name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3145,3183,231566,27357
MergeSort,dahu-10.grenoble.grid5000.fr,48697,48844,2789544,333601
FrogJump,dahu-10.grenoble.grid5000.fr,789157,790749,43981454,5619935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72740,72815,3544363,301288
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86281,88234,4930774,590718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31807,31677,1798457,210727
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58858,59218,3527151,402497
NBody sequential,dahu-10.grenoble.grid5000.fr,30705,30781,1553219,149634
QuickSort,dahu-10.grenoble.grid5000.fr,36084,36238,2000484,216326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3141,3179,172057,20564
MergeSort,dahu-10.grenoble.grid5000.fr,48664,48821,2795342,337197
FrogJump,dahu-10.grenoble.grid5000.fr,733641,735223,41348954,5305688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72388,72470,3458243,274344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87071,89163,5041614,604947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32997,33325,1924250,225324
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58601,58968,3498282,402681
NBody sequential,dahu-10.grenoble.grid5000.fr,30713,30794,1513363,158217
QuickSort,dahu-10.grenoble.grid5000.fr,36156,36280,2030940,235605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3137,3175,160400,20885
MergeSort,dahu-10.grenoble.grid5000.fr,48773,48920,2744683,332316
FrogJump,dahu-10.grenoble.grid5000.fr,408788,409746,22761294,2865537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72863,72937,3550039,300171
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86164,87998,4973376,589845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32716,33097,1940791,226792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59443,59809,3596976,412503
NBody sequential,dahu-10.grenoble.grid5000.fr,30717,30807,1498898,150721
QuickSort,dahu-10.grenoble.grid5000.fr,37002,37107,2064265,222478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4086,4180,225097,27815
MergeSort,dahu-10.grenoble.grid5000.fr,48137,48282,2777153,334168
FrogJump,dahu-10.grenoble.grid5000.fr,412596,413546,23016542,2878985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72503,72580,3516409,294157
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87008,89159,5023425,588362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33639,34006,1915462,232851
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59722,60066,3592215,411310
NBody sequential,dahu-10.grenoble.grid5000.fr,30654,30730,1554317,154315
QuickSort,dahu-10.grenoble.grid5000.fr,36501,36642,2078364,219509
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3206,3248,189880,20380
MergeSort,dahu-10.grenoble.grid5000.fr,48728,48845,2765862,339491
FrogJump,dahu-10.grenoble.grid5000.fr,395841,395170,22539371,2854781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72467,72547,3525382,320718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85467,87369,4944445,583649
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33983,34323,1981562,233998
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59049,59386,3529959,407837
NBody sequential,dahu-10.grenoble.grid5000.fr,30636,30717,1555721,151500
QuickSort,dahu-10.grenoble.grid5000.fr,36541,36672,2012324,233356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3191,3228,176452,20885
MergeSort,dahu-10.grenoble.grid5000.fr,48576,48698,2816399,340272
FrogJump,dahu-10.grenoble.grid5000.fr,732251,731117,41412004,5283534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72623,72702,4213246,501274
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78919,78501,4670887,543227
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32412,32810,1860774,216602
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58542,58424,3466177,399330
NBody sequential,dahu-10.grenoble.grid5000.fr,31029,31107,1546871,145319
QuickSort,dahu-10.grenoble.grid5000.fr,36418,36561,2004816,234319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3555,3649,175964,20426
MergeSort,dahu-10.grenoble.grid5000.fr,48048,48193,2738762,334183
FrogJump,dahu-10.grenoble.grid5000.fr,443410,444340,24799192,3128315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72320,72399,3550406,348106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89240,91283,5085192,613760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31759,31619,1867854,217841
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57522,57402,3409416,388650
NBody sequential,dahu-10.grenoble.grid5000.fr,30643,30723,1549801,152893
QuickSort,dahu-10.grenoble.grid5000.fr,36155,36286,2019892,215592
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3668,3708,167358,20564
MergeSort,dahu-10.grenoble.grid5000.fr,48323,48490,2745537,333387
FrogJump,dahu-10.grenoble.grid5000.fr,408415,409447,22966860,2925315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72777,72850,3504690,281122
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87568,89771,4995166,577407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32415,32752,1932917,225644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59134,59507,3588858,409856
NBody sequential,dahu-10.grenoble.grid5000.fr,30604,30695,1552792,169188
QuickSort,dahu-10.grenoble.grid5000.fr,37125,37280,2068110,240057
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3955,4002,220093,27907
MergeSort,dahu-10.grenoble.grid5000.fr,48602,48741,2765313,332147
FrogJump,dahu-10.grenoble.grid5000.fr,390640,389995,22265202,2800160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72866,72938,4157521,487381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79170,78731,4499073,529824
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33374,33774,1982356,230326
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57878,58206,3435416,393685
NBody sequential,dahu-10.grenoble.grid5000.fr,30612,30702,1555965,152939
QuickSort,dahu-10.grenoble.grid5000.fr,36921,37058,1983272,222937
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3895,3996,224364,27494
MergeSort,dahu-10.grenoble.grid5000.fr,49536,49692,2850152,333570
FrogJump,dahu-10.grenoble.grid5000.fr,408359,409253,22640567,2858774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81056,81072,4725635,425601
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92457,92896,5872299,630880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33771,33913,2054683,224543
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61907,62191,3820730,422663
NBody sequential,dahu-10.grenoble.grid5000.fr,32572,32650,1716182,175766
QuickSort,dahu-10.grenoble.grid5000.fr,38808,38952,2289057,244096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4326,4378,288940,34501
MergeSort,dahu-10.grenoble.grid5000.fr,51556,51655,3035210,357408
FrogJump,dahu-10.grenoble.grid5000.fr,418457,419311,23771423,2960825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72082,72161,3444937,281551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87105,88841,5030017,602438
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31965,31848,1855648,217198
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59884,60252,3578543,410913
NBody sequential,dahu-10.grenoble.grid5000.fr,30371,30447,1542110,150828
QuickSort,dahu-10.grenoble.grid5000.fr,36241,36365,2037776,242444
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3905,4003,276916,34471
MergeSort,dahu-10.grenoble.grid5000.fr,48031,48186,2744012,335652
FrogJump,dahu-10.grenoble.grid5000.fr,408618,409596,22764163,2849380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72668,72749,3512259,304164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85366,87393,4879748,565396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32129,32501,1886836,228383
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58174,58552,3510489,404838
NBody sequential,dahu-10.grenoble.grid5000.fr,30623,30712,1546749,150935
QuickSort,dahu-10.grenoble.grid5000.fr,36293,36448,2040217,220825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3357,3399,226684,23822
MergeSort,dahu-10.grenoble.grid5000.fr,48130,48270,2754876,338681
FrogJump,dahu-10.grenoble.grid5000.fr,406916,407797,22626407,2847835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72731,72814,3548269,298549
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88785,91028,5113330,616804
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32640,33009,1906245,226180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58567,58922,3493521,404027
NBody sequential,dahu-10.grenoble.grid5000.fr,30671,30760,1497250,166984
QuickSort,dahu-10.grenoble.grid5000.fr,36243,36409,2008540,229500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3400,3481,228148,27953
MergeSort,dahu-10.grenoble.grid5000.fr,48388,48533,2797050,339155
FrogJump,dahu-10.grenoble.grid5000.fr,406040,406943,22670779,2858315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72516,72592,3484610,281535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88856,91114,5075549,591406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32096,32005,1862117,217520
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57832,58209,3436026,386677
NBody sequential,dahu-10.grenoble.grid5000.fr,30749,30840,1558834,167214
QuickSort,dahu-10.grenoble.grid5000.fr,36252,36400,2052546,232239
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3074,3116,170410,20884
MergeSort,dahu-10.grenoble.grid5000.fr,47992,48139,2731133,333295
FrogJump,dahu-10.grenoble.grid5000.fr,406895,407801,22726993,2862018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74282,74356,3593924,305786
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79088,78585,4611255,534964
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32030,32408,1893489,220045
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58621,58983,3522818,404318
NBody sequential,dahu-10.grenoble.grid5000.fr,30722,30814,1512447,163404
QuickSort,dahu-10.grenoble.grid5000.fr,36681,36840,1975825,208064
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3992,4086,222961,27816
MergeSort,dahu-10.grenoble.grid5000.fr,48657,48800,2807305,342231
FrogJump,dahu-10.grenoble.grid5000.fr,462671,463586,25283017,3058776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72334,72411,3545096,291205
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88505,90641,5042712,597205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32431,32321,1882441,219861
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57872,58217,3491385,399591
NBody sequential,dahu-10.grenoble.grid5000.fr,30746,30827,1566158,179469
QuickSort,dahu-10.grenoble.grid5000.fr,36257,36398,2091791,246207
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3449,3491,222900,26668
MergeSort,dahu-10.grenoble.grid5000.fr,48740,48874,2813835,342628
FrogJump,dahu-10.grenoble.grid5000.fr,409306,410195,22910464,2880638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72678,72754,3509329,294082
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85734,87265,4928454,592217
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31962,32195,1843867,219877
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59059,59428,3546927,405481
NBody sequential,dahu-10.grenoble.grid5000.fr,30720,30800,1549678,159318
QuickSort,dahu-10.grenoble.grid5000.fr,36045,36188,2016169,217153
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3650,3692,220215,20930
MergeSort,dahu-10.grenoble.grid5000.fr,49985,50139,2847100,338053
FrogJump,dahu-10.grenoble.grid5000.fr,468534,469504,25758784,3095832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72597,72672,3547599,303674
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87740,89579,4986926,582869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32864,33231,1931392,225461
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59212,59586,3569266,409673
NBody sequential,dahu-10.grenoble.grid5000.fr,30626,30710,1510617,159472
QuickSort,dahu-10.grenoble.grid5000.fr,36338,36490,1990779,215822
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3756,3846,166259,20288
MergeSort,dahu-10.grenoble.grid5000.fr,47833,47976,2745598,317399
FrogJump,dahu-10.grenoble.grid5000.fr,758684,760362,42486463,5383626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72525,72600,3496329,294540
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79335,78830,4594959,520552
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32500,32945,1931025,223487
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57620,57959,3382560,387304
NBody sequential,dahu-10.grenoble.grid5000.fr,30702,30782,1570125,157070
QuickSort,dahu-10.grenoble.grid5000.fr,36349,36490,1993220,220887
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3084,3135,173462,19966
MergeSort,dahu-10.grenoble.grid5000.fr,48380,48532,2774529,317719
FrogJump,dahu-10.grenoble.grid5000.fr,407636,408592,22828372,2833897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72568,72645,3536001,295244
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90409,92560,5201281,622573
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32020,32345,1858394,218622
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57758,58108,3447867,396698
NBody sequential,dahu-10.grenoble.grid5000.fr,30668,30745,1527706,144080
QuickSort,dahu-10.grenoble.grid5000.fr,36287,36434,1999690,222753
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3562,3604,221313,23822
MergeSort,dahu-10.grenoble.grid5000.fr,47662,47813,2697747,313695
FrogJump,dahu-10.grenoble.grid5000.fr,409374,410343,22908816,2852639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72735,72820,3521231,283753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87656,89626,5069995,589784
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31577,31902,1850459,220519
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58450,58799,3541068,399115
NBody sequential,dahu-10.grenoble.grid5000.fr,30713,30795,1502620,164736
QuickSort,dahu-10.grenoble.grid5000.fr,36401,36537,2030207,239690
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3080,3115,164184,27586
MergeSort,dahu-10.grenoble.grid5000.fr,48167,48316,2800896,326640
FrogJump,dahu-10.grenoble.grid5000.fr,406390,407277,22858278,2867342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72711,72782,3553458,309687
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79367,78930,4632923,540059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31632,32064,1882319,224084
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57812,58154,3482657,397769
NBody sequential,dahu-10.grenoble.grid5000.fr,30729,30827,1568722,173548
QuickSort,dahu-10.grenoble.grid5000.fr,37086,37222,2059626,230479
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3533,3577,179077,20196
MergeSort,dahu-10.grenoble.grid5000.fr,47842,47986,2801446,325278
FrogJump,dahu-10.grenoble.grid5000.fr,409584,410537,23100526,2876324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72759,72840,3497000,299590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90825,93115,5130480,613668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32457,32326,1904170,225920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58522,58407,3498405,400616
NBody sequential,dahu-10.grenoble.grid5000.fr,30660,30730,1883357,213618
QuickSort,dahu-10.grenoble.grid5000.fr,35979,36029,2015070,240929
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3691,3681,172057,20655
