name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,72085,7920,484129,57512
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7501,1385,117859,14061
MergeSort,dahu-10.grenoble.grid5000.fr,81779,12924,759580,96451
FrogJump,dahu-10.grenoble.grid5000.fr,1019450,158614,9025733,1139865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,239342,99681,5557115,695079
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,359856,15926,987119,112134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80205,3350,251159,28198
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201714,8635,586181,62974
NBody sequential,dahu-10.grenoble.grid5000.fr,112800,47333,2631157,330526
QuickSort,dahu-10.grenoble.grid5000.fr,72882,7831,480284,58063
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7051,1169,57922,7436
MergeSort,dahu-10.grenoble.grid5000.fr,85889,13917,818602,105218
FrogJump,dahu-10.grenoble.grid5000.fr,1034728,163454,9309425,1187326
Life - sequential generation,dahu-10.grenoble.grid5000.fr,236803,99190,5561570,694987
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,359379,15729,915892,105141
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79642,3348,189209,21160
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191572,7835,518736,56044
NBody sequential,dahu-10.grenoble.grid5000.fr,124500,37108,2473749,259534
QuickSort,dahu-10.grenoble.grid5000.fr,72975,7398,491393,58247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6240,1104,70374,7436
MergeSort,dahu-10.grenoble.grid5000.fr,103088,13604,869810,110680
FrogJump,dahu-10.grenoble.grid5000.fr,1661615,303376,18549940,2266098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,259594,73393,4792102,512718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,362236,15617,946348,112149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78619,3277,195129,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191255,8114,520629,58003
NBody sequential,dahu-10.grenoble.grid5000.fr,120653,34146,2348932,246192
QuickSort,dahu-10.grenoble.grid5000.fr,75566,7872,501158,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6131,1166,64942,7895
MergeSort,dahu-10.grenoble.grid5000.fr,99748,13755,866086,110451
FrogJump,dahu-10.grenoble.grid5000.fr,1103734,164015,9957921,1238657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,247314,72870,4643054,513009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356884,14847,959104,111017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83393,3457,200683,22674
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188780,7713,525572,58783
NBody sequential,dahu-10.grenoble.grid5000.fr,118419,34299,2278681,238542
QuickSort,dahu-10.grenoble.grid5000.fr,72467,7691,503966,58094
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6241,1158,70800,7237
MergeSort,dahu-10.grenoble.grid5000.fr,90937,12715,826841,102311
FrogJump,dahu-10.grenoble.grid5000.fr,1105578,161289,9576514,1199780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249476,72983,4714466,509215
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,376057,15845,1014402,119263
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92714,3881,326537,37852
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207814,8675,595397,66861
NBody sequential,dahu-10.grenoble.grid5000.fr,115361,34319,2282892,240959
QuickSort,dahu-10.grenoble.grid5000.fr,74948,7527,508178,59533
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6864,1321,66650,7803
MergeSort,dahu-10.grenoble.grid5000.fr,94885,13488,825559,103000
FrogJump,dahu-10.grenoble.grid5000.fr,1096072,160954,9574377,1198602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,232747,96193,5367540,682441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367412,15703,921994,111078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108257,4727,325500,37715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198096,8778,519713,59165
NBody sequential,dahu-10.grenoble.grid5000.fr,108639,44934,2528497,320611
QuickSort,dahu-10.grenoble.grid5000.fr,73079,7837,431640,59257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9687,1938,50049,14642
MergeSort,dahu-10.grenoble.grid5000.fr,85069,13625,758177,96635
FrogJump,dahu-10.grenoble.grid5000.fr,1003146,152112,8794105,1109739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,239867,99636,5551560,695079
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,360404,15060,931394,110864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84338,3558,248718,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197698,8457,583617,66310
NBody sequential,dahu-10.grenoble.grid5000.fr,113953,47337,2708855,330158
QuickSort,dahu-10.grenoble.grid5000.fr,74731,8152,485351,59257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6708,1253,59204,7160
MergeSort,dahu-10.grenoble.grid5000.fr,83823,13551,765928,97415
FrogJump,dahu-10.grenoble.grid5000.fr,1037744,157992,9006630,1136560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,242120,100134,5585862,704702
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,364561,15382,987119,118422
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82993,3447,203979,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194701,8772,581663,65760
NBody sequential,dahu-10.grenoble.grid5000.fr,121784,34312,2335688,241204
QuickSort,dahu-10.grenoble.grid5000.fr,72673,7277,514891,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7697,1714,63782,7252
MergeSort,dahu-10.grenoble.grid5000.fr,84488,11754,742063,95349
FrogJump,dahu-10.grenoble.grid5000.fr,1093151,161871,9598852,1199290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,242909,99957,5601914,707656
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,363070,15363,926206,111767
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79520,3362,194030,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190312,8038,517699,59242
NBody sequential,dahu-10.grenoble.grid5000.fr,115622,47367,2639214,335070
QuickSort,dahu-10.grenoble.grid5000.fr,73020,7842,480528,59196
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7314,1307,56396,7084
MergeSort,dahu-10.grenoble.grid5000.fr,83542,13903,818296,104728
FrogJump,dahu-10.grenoble.grid5000.fr,1036347,162144,9371497,1201952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241086,99690,5543992,699180
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365809,15907,989499,119799
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84005,3539,179260,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201323,8673,584227,66050
NBody sequential,dahu-10.grenoble.grid5000.fr,113949,47280,2708184,338345
QuickSort,dahu-10.grenoble.grid5000.fr,73489,7959,481505,58935
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7662,1445,55481,7022
MergeSort,dahu-10.grenoble.grid5000.fr,88326,15481,858335,111721
FrogJump,dahu-10.grenoble.grid5000.fr,2480877,344303,19603343,2485791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240731,99689,5623338,708772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365471,15958,934507,112134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83034,3487,250183,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191954,8088,521422,58981
NBody sequential,dahu-10.grenoble.grid5000.fr,114118,47291,2662774,330373
QuickSort,dahu-10.grenoble.grid5000.fr,73387,7886,430724,52204
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8508,1810,76721,6840
MergeSort,dahu-10.grenoble.grid5000.fr,97264,17024,1053465,128842
FrogJump,dahu-10.grenoble.grid5000.fr,1763857,321911,19780223,2416145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251038,72941,4769519,518578
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365080,15142,956235,112211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79866,3365,191040,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,189454,7810,516844,59747
NBody sequential,dahu-10.grenoble.grid5000.fr,112368,47366,2703668,335422
QuickSort,dahu-10.grenoble.grid5000.fr,71562,7872,410704,52066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6740,1220,60486,7069
MergeSort,dahu-10.grenoble.grid5000.fr,90812,11869,750242,96604
FrogJump,dahu-10.grenoble.grid5000.fr,1103058,161479,9687719,1204906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241469,99852,5559190,698813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365926,15169,946103,111568
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79247,3314,197204,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177827,7303,460876,52494
NBody sequential,dahu-10.grenoble.grid5000.fr,112422,47349,2662407,336401
QuickSort,dahu-10.grenoble.grid5000.fr,74810,8205,464598,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7307,1352,126892,7069
MergeSort,dahu-10.grenoble.grid5000.fr,85652,14808,860899,111629
FrogJump,dahu-10.grenoble.grid5000.fr,1136410,175736,10568332,1302245
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243094,100599,5654466,711282
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,354777,14704,925657,103780
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79964,3331,259521,29759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195154,8577,590147,66386
NBody sequential,dahu-10.grenoble.grid5000.fr,116362,35411,2363214,245305
QuickSort,dahu-10.grenoble.grid5000.fr,72811,6965,456542,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6831,1200,138671,14872
MergeSort,dahu-10.grenoble.grid5000.fr,89146,11929,696104,87623
FrogJump,dahu-10.grenoble.grid5000.fr,1247693,186310,11097018,1361501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257916,75674,4945361,528294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379754,17130,1299069,128612
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73849,3359,241210,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,172718,7086,595092,50199
NBody sequential,dahu-10.grenoble.grid5000.fr,122282,47319,2743767,332102
QuickSort,dahu-10.grenoble.grid5000.fr,71149,7957,528136,57834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6464,1158,60120,7252
MergeSort,dahu-10.grenoble.grid5000.fr,100028,12884,879087,101546
FrogJump,dahu-10.grenoble.grid5000.fr,1186094,180151,11965363,1389974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257846,99929,5811570,712765
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,375527,16570,1211545,122033
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79830,3616,337707,30722
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180204,7686,659422,57895
NBody sequential,dahu-10.grenoble.grid5000.fr,120364,47323,2791008,337641
QuickSort,dahu-10.grenoble.grid5000.fr,69655,7956,544921,59532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6954,1141,67444,7359
MergeSort,dahu-10.grenoble.grid5000.fr,84436,13085,791502,98838
FrogJump,dahu-10.grenoble.grid5000.fr,1219705,182307,12093596,1390740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,260429,99632,5828049,709033
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,376381,17010,1264279,128765
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77735,3261,300475,30294
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190922,8154,678709,57834
NBody sequential,dahu-10.grenoble.grid5000.fr,124215,47677,2818780,337809
QuickSort,dahu-10.grenoble.grid5000.fr,70273,7871,557006,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6090,1110,65064,7206
MergeSort,dahu-10.grenoble.grid5000.fr,79745,12526,837706,101898
FrogJump,dahu-10.grenoble.grid5000.fr,1132286,165703,10308201,1234068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257055,99939,5792039,708390
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,393168,19219,1613826,147584
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82314,3922,382079,31090
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177437,7641,759642,61123
NBody sequential,dahu-10.grenoble.grid5000.fr,123701,47708,3315055,339706
QuickSort,dahu-10.grenoble.grid5000.fr,75745,8287,528197,57773
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7218,1170,58411,7114
MergeSort,dahu-10.grenoble.grid5000.fr,78955,12438,862242,96956
FrogJump,dahu-10.grenoble.grid5000.fr,1560982,216342,14967186,1669888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251195,96711,5804673,678509
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,374295,16478,1290829,119539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82696,3482,341125,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184640,8108,743284,66677
NBody sequential,dahu-10.grenoble.grid5000.fr,121176,37065,2607415,263191
QuickSort,dahu-10.grenoble.grid5000.fr,74615,7561,488280,51699
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7865,1617,68481,7023
MergeSort,dahu-10.grenoble.grid5000.fr,88191,13152,888364,97277
FrogJump,dahu-10.grenoble.grid5000.fr,2828295,383755,25019955,2854399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,266239,79021,5402940,559368
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365325,15452,1253781,120304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79803,3325,255798,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173888,7572,680113,60465
NBody sequential,dahu-10.grenoble.grid5000.fr,128861,37007,2631768,261661
QuickSort,dahu-10.grenoble.grid5000.fr,70400,6806,459288,45425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10033,1667,137451,7068
MergeSort,dahu-10.grenoble.grid5000.fr,96518,13353,879270,97583
FrogJump,dahu-10.grenoble.grid5000.fr,1200924,179116,11958404,1340677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,261003,79193,5526108,556522
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367711,16310,1291684,126668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71252,2972,255432,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180946,8480,661436,60099
NBody sequential,dahu-10.grenoble.grid5000.fr,121648,36861,2640313,261232
QuickSort,dahu-10.grenoble.grid5000.fr,75353,7721,601805,59700
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7982,1337,77515,7482
MergeSort,dahu-10.grenoble.grid5000.fr,90226,13129,887998,97293
FrogJump,dahu-10.grenoble.grid5000.fr,1218019,173039,11363740,1291105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262517,79463,5593491,574102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,362861,15759,1245786,120335
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75227,3144,343505,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178151,8244,663572,60190
NBody sequential,dahu-10.grenoble.grid5000.fr,122200,37073,2659051,263864
QuickSort,dahu-10.grenoble.grid5000.fr,75773,7989,573851,59747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7032,1419,67687,7481
MergeSort,dahu-10.grenoble.grid5000.fr,81932,11173,827146,82023
FrogJump,dahu-10.grenoble.grid5000.fr,1235163,186739,12605559,1426664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,270301,78793,5521226,555160
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,391036,17860,1386410,134059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80968,3462,212768,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191426,8366,731321,67443
NBody sequential,dahu-10.grenoble.grid5000.fr,121787,47395,2847710,337671
QuickSort,dahu-10.grenoble.grid5000.fr,75004,8105,510008,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8162,1781,124634,14000
MergeSort,dahu-10.grenoble.grid5000.fr,98401,13334,866819,96558
FrogJump,dahu-10.grenoble.grid5000.fr,1167610,173748,11365022,1294976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257583,99856,5912034,711297
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,389105,17040,1298519,127005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77078,3217,233642,23027
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198499,10722,875791,82299
NBody sequential,dahu-10.grenoble.grid5000.fr,119916,47332,2819878,331490
QuickSort,dahu-10.grenoble.grid5000.fr,70167,7678,549742,59869
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6895,1305,66589,7161
MergeSort,dahu-10.grenoble.grid5000.fr,86436,13565,874266,104376
FrogJump,dahu-10.grenoble.grid5000.fr,1307262,199641,13460597,1510998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264535,79421,5511766,562245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,381728,17646,1352780,127266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73648,3103,278381,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191449,9172,838560,67243
NBody sequential,dahu-10.grenoble.grid5000.fr,124388,37832,2740838,263849
QuickSort,dahu-10.grenoble.grid5000.fr,70567,7582,533567,52831
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10709,1793,147522,14826
MergeSort,dahu-10.grenoble.grid5000.fr,93143,12701,951840,98991
FrogJump,dahu-10.grenoble.grid5000.fr,1250217,181954,12790922,1378958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262370,81194,5831772,570996
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,380584,17157,1437801,128597
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72861,3089,300902,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170729,7403,671690,53229
NBody sequential,dahu-10.grenoble.grid5000.fr,120427,44841,2706780,323120
QuickSort,dahu-10.grenoble.grid5000.fr,69572,8092,566100,60266
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6776,1137,123168,14550
MergeSort,dahu-10.grenoble.grid5000.fr,81395,12759,857358,95641
FrogJump,dahu-10.grenoble.grid5000.fr,1187535,179335,12036590,1379356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,260097,96218,5688523,679473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385585,17606,1464291,135512
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78561,3329,368346,30585
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173570,7478,707823,52204
NBody sequential,dahu-10.grenoble.grid5000.fr,121176,37736,2733757,262686
QuickSort,dahu-10.grenoble.grid5000.fr,68775,7459,540526,52403
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8003,1479,144653,14703
MergeSort,dahu-10.grenoble.grid5000.fr,81908,12174,955747,90576
FrogJump,dahu-10.grenoble.grid5000.fr,1214836,173338,12154938,1302749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,260345,95978,5641892,674164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,400556,19707,1602718,149328
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74419,3156,271545,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,181097,7598,688963,52601
NBody sequential,dahu-10.grenoble.grid5000.fr,119918,44820,2736138,322356
QuickSort,dahu-10.grenoble.grid5000.fr,69220,7418,521849,52678
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7113,1293,58593,7436
MergeSort,dahu-10.grenoble.grid5000.fr,79086,12767,931394,96604
FrogJump,dahu-10.grenoble.grid5000.fr,1201139,174208,11899872,1320237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,271410,82089,5946884,577682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,390934,18564,1505428,135145
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73067,3089,277160,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174669,7144,688170,52922
NBody sequential,dahu-10.grenoble.grid5000.fr,126094,47405,2854485,337319
QuickSort,dahu-10.grenoble.grid5000.fr,66300,7356,527220,53488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6676,1139,137512,7115
MergeSort,dahu-10.grenoble.grid5000.fr,81252,12479,808409,89383
FrogJump,dahu-10.grenoble.grid5000.fr,1232073,181145,12974454,1399752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,269753,81402,5917160,579013
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,389604,17485,1499020,127709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74088,3124,286620,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186055,7933,735472,52892
NBody sequential,dahu-10.grenoble.grid5000.fr,125551,37919,2816033,270106
QuickSort,dahu-10.grenoble.grid5000.fr,72887,7741,606017,60909
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11045,1734,77759,14581
MergeSort,dahu-10.grenoble.grid5000.fr,89681,11738,957028,83109
FrogJump,dahu-10.grenoble.grid5000.fr,1217396,177832,12543120,1357416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,270300,81382,5915085,573322
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385299,18192,1539363,142351
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69465,2923,286499,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168209,6900,678465,53121
NBody sequential,dahu-10.grenoble.grid5000.fr,126713,38058,2828423,261279
QuickSort,dahu-10.grenoble.grid5000.fr,76056,8513,583495,60267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11922,1891,147156,14658
MergeSort,dahu-10.grenoble.grid5000.fr,82496,12643,888792,90163
FrogJump,dahu-10.grenoble.grid5000.fr,1210763,183900,13033963,1405412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,271809,81923,5922898,570889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,374398,16632,1347287,120059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91073,5924,453673,37822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174034,7955,739866,59777
NBody sequential,dahu-10.grenoble.grid5000.fr,122162,45090,2686272,321561
QuickSort,dahu-10.grenoble.grid5000.fr,66724,7369,542479,51270
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8140,1267,67199,7298
MergeSort,dahu-10.grenoble.grid5000.fr,87774,15610,985105,110894
FrogJump,dahu-10.grenoble.grid5000.fr,1263250,205688,13768214,1564976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257693,96565,5796433,680069
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,382004,17579,1390499,125675
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72667,3064,242614,21925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177594,8437,726256,59961
NBody sequential,dahu-10.grenoble.grid5000.fr,122794,37733,2789360,270413
QuickSort,dahu-10.grenoble.grid5000.fr,67060,7367,554869,49618
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6305,1115,71350,7298
MergeSort,dahu-10.grenoble.grid5000.fr,84166,12569,945432,92825
FrogJump,dahu-10.grenoble.grid5000.fr,1238810,185494,13130459,1428271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264559,96529,5649949,675143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,371083,16372,1333798,118009
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74408,3168,272949,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183044,7948,761106,59624
NBody sequential,dahu-10.grenoble.grid5000.fr,120571,44931,2691644,319096
QuickSort,dahu-10.grenoble.grid5000.fr,68231,7446,529906,49878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8042,1458,62500,7068
MergeSort,dahu-10.grenoble.grid5000.fr,90418,14412,908445,101439
FrogJump,dahu-10.grenoble.grid5000.fr,1225279,181838,12532195,1370589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,268180,79629,5756333,559017
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,386376,17709,1462460,125582
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76998,3478,270934,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194445,8897,843138,67947
NBody sequential,dahu-10.grenoble.grid5000.fr,119356,37107,2733697,260590
QuickSort,dahu-10.grenoble.grid5000.fr,66947,6772,552184,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8316,1349,78491,7298
MergeSort,dahu-10.grenoble.grid5000.fr,95672,11985,947874,87347
FrogJump,dahu-10.grenoble.grid5000.fr,2098567,280691,19962596,2200736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262180,79687,5798264,560607
