name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33476,2360346,231519
QuickSort,dahu-10.grenoble.grid5000.fr,121502,7451,597472,55356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8951,1678,152832,7344
MergeSort,dahu-10.grenoble.grid5000.fr,97206,11599,813841,79943
FrogJump,dahu-10.grenoble.grid5000.fr,1424882,179372,14013697,1293309
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72747,72820,4037649,329669
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1245858,32474,3493094,268041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98525,2728,345946,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491003,12885,1548946,104774
NBody sequential,dahu-10.grenoble.grid5000.fr,36091,36166,2382318,235743
QuickSort,dahu-10.grenoble.grid5000.fr,121175,7635,680846,41371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7931,1238,94360,14459
MergeSort,dahu-10.grenoble.grid5000.fr,88050,12003,946836,87884
FrogJump,dahu-10.grenoble.grid5000.fr,1420606,207468,15418479,1399644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72886,72959,3999135,299543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1207493,31328,3362845,234702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97637,2681,327758,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487589,12773,1559322,96650
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33519,2441522,239017
QuickSort,dahu-10.grenoble.grid5000.fr,112121,6728,611144,50796
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7512,1109,94482,7665
MergeSort,dahu-10.grenoble.grid5000.fr,96750,12093,1025815,87577
FrogJump,dahu-10.grenoble.grid5000.fr,1389527,176411,14343591,1373221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73014,73100,3954641,304868
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1223263,31748,3386954,234748
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95666,2791,335448,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,468987,12322,1562130,89826
NBody sequential,dahu-10.grenoble.grid5000.fr,33785,33989,2474847,242306
QuickSort,dahu-10.grenoble.grid5000.fr,122888,7280,734983,58935
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7484,1089,171936,14459
MergeSort,dahu-10.grenoble.grid5000.fr,89802,11919,973631,87226
FrogJump,dahu-10.grenoble.grid5000.fr,1356922,168558,13842982,1319029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73267,73339,4112660,384504
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1212623,31443,3290702,228751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96590,2832,335143,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443906,11679,1343868,81381
NBody sequential,dahu-10.grenoble.grid5000.fr,33673,33744,2476617,238404
QuickSort,dahu-10.grenoble.grid5000.fr,117160,7406,647704,51684
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7055,1144,80139,7068
MergeSort,dahu-10.grenoble.grid5000.fr,94737,12748,1063352,94570
FrogJump,dahu-10.grenoble.grid5000.fr,1374099,171927,13703334,1266549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73189,73262,4157094,386524
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1231533,31943,3306754,237670
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98035,2748,333678,22582
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472349,12372,1507992,96865
NBody sequential,dahu-10.grenoble.grid5000.fr,31044,31177,1941706,216694
QuickSort,dahu-10.grenoble.grid5000.fr,122105,6724,533262,40132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7229,1085,91491,6976
MergeSort,dahu-10.grenoble.grid5000.fr,88454,12357,1000120,86980
FrogJump,dahu-10.grenoble.grid5000.fr,1434558,181354,14629235,1402933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73846,73927,4757678,522632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1224603,31796,3374015,244172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98718,2770,329772,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452372,11830,1408321,90132
NBody sequential,dahu-10.grenoble.grid5000.fr,33895,33973,2491022,240929
QuickSort,dahu-10.grenoble.grid5000.fr,119064,7117,626769,51913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7882,1135,91003,7252
MergeSort,dahu-10.grenoble.grid5000.fr,91185,12660,1062253,93131
FrogJump,dahu-10.grenoble.grid5000.fr,1377066,170669,13922572,1334221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75192,75283,4589771,471011
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1227012,32040,3364066,238190
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97064,2792,335326,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472952,12432,1419674,90867
NBody sequential,dahu-10.grenoble.grid5000.fr,33495,33565,2433831,234458
QuickSort,dahu-10.grenoble.grid5000.fr,123111,7155,628111,51944
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7130,1143,77392,7436
MergeSort,dahu-10.grenoble.grid5000.fr,95403,11868,995603,88648
FrogJump,dahu-10.grenoble.grid5000.fr,1472224,226922,16473286,1505198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73772,73910,4162526,344494
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1237520,32146,3270072,231611
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95905,2753,308837,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517209,13618,1633236,106549
NBody sequential,dahu-10.grenoble.grid5000.fr,33979,34112,2338495,234074
QuickSort,dahu-10.grenoble.grid5000.fr,123963,7354,628722,40912
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8212,1135,77026,14168
MergeSort,dahu-10.grenoble.grid5000.fr,89640,12067,952695,86460
FrogJump,dahu-10.grenoble.grid5000.fr,1414121,174400,13769069,1283991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73108,73187,4176014,384535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1220192,31600,3225272,231229
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94452,2677,234802,14917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,489620,12887,1477047,98180
NBody sequential,dahu-10.grenoble.grid5000.fr,32783,32859,2191706,232759
QuickSort,dahu-10.grenoble.grid5000.fr,122333,7154,629210,51178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9013,1178,95398,6946
MergeSort,dahu-10.grenoble.grid5000.fr,100093,12039,904478,80876
FrogJump,dahu-10.grenoble.grid5000.fr,1384072,163653,13078091,1214743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73042,73167,4009573,345306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1212377,31365,3235648,230648
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94889,2628,225707,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,483032,12630,1486691,98899
NBody sequential,dahu-10.grenoble.grid5000.fr,33264,33379,2201655,227986
QuickSort,dahu-10.grenoble.grid5000.fr,118810,6859,524596,33722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7417,1221,162536,14183
MergeSort,dahu-10.grenoble.grid5000.fr,89553,11988,988401,87332
FrogJump,dahu-10.grenoble.grid5000.fr,1398521,169190,13706813,1326433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73404,73643,4687977,520231
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1256575,32577,3445548,255357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101440,2891,329955,23500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505017,13294,1573421,105463
NBody sequential,dahu-10.grenoble.grid5000.fr,32799,32929,2203425,228965
QuickSort,dahu-10.grenoble.grid5000.fr,119107,7159,607115,41999
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7776,1195,87952,14459
MergeSort,dahu-10.grenoble.grid5000.fr,96277,12357,906919,88174
FrogJump,dahu-10.grenoble.grid5000.fr,1406714,172717,13729884,1348588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74216,74485,4775378,515044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226518,31817,3260002,233432
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92822,2607,342467,23425
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,454590,11916,1389035,89566
NBody sequential,dahu-10.grenoble.grid5000.fr,31270,31328,1878474,211691
QuickSort,dahu-10.grenoble.grid5000.fr,121140,7173,611510,41173
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7624,1111,86609,14688
MergeSort,dahu-10.grenoble.grid5000.fr,96939,14132,1104490,101990
FrogJump,dahu-10.grenoble.grid5000.fr,1414389,176725,13996791,1361363
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72718,72798,4557972,509536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1229404,31953,3347159,245794
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96770,2719,355895,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,457955,12043,1384518,89750
NBody sequential,dahu-10.grenoble.grid5000.fr,31392,31466,1945979,211446
QuickSort,dahu-10.grenoble.grid5000.fr,120668,6964,601988,49633
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7196,1091,92102,6885
MergeSort,dahu-10.grenoble.grid5000.fr,89905,12752,1030576,92167
FrogJump,dahu-10.grenoble.grid5000.fr,1400407,165138,13145169,1219762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72914,72988,3956044,303766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1245044,32206,3386100,238145
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92884,2572,335021,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556994,14591,1639461,104973
NBody sequential,dahu-10.grenoble.grid5000.fr,34620,34641,2371759,240332
QuickSort,dahu-10.grenoble.grid5000.fr,122900,8423,721312,52617
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8061,1148,86365,6885
MergeSort,dahu-10.grenoble.grid5000.fr,96578,12554,933226,87409
FrogJump,dahu-10.grenoble.grid5000.fr,1400655,173227,13858485,1338551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72594,72786,4059011,334703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1237311,32075,3370902,242413
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92976,2660,218627,15468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,448130,11752,1399899,89444
NBody sequential,dahu-10.grenoble.grid5000.fr,34468,34556,2504632,241618
QuickSort,dahu-10.grenoble.grid5000.fr,119621,7190,638426,52341
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7869,1166,88562,7252
MergeSort,dahu-10.grenoble.grid5000.fr,88503,11835,970212,86980
FrogJump,dahu-10.grenoble.grid5000.fr,1397219,168632,13648768,1310216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72766,72847,4101918,388681
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1229893,31832,3271659,232239
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95175,2710,322814,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,468023,12282,1416623,90224
NBody sequential,dahu-10.grenoble.grid5000.fr,32739,32814,2149348,231979
QuickSort,dahu-10.grenoble.grid5000.fr,120685,6991,600463,38112
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6949,1074,87586,7757
MergeSort,dahu-10.grenoble.grid5000.fr,97127,12220,859129,80708
FrogJump,dahu-10.grenoble.grid5000.fr,1437337,173861,13571132,1246491
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73211,73304,4672291,514279
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1234066,32128,3422355,246759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95716,2744,329405,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,479382,12625,1522030,96834
NBody sequential,dahu-10.grenoble.grid5000.fr,35142,35223,2533502,246529
QuickSort,dahu-10.grenoble.grid5000.fr,114610,6932,592833,44140
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7646,1139,94726,7344
MergeSort,dahu-10.grenoble.grid5000.fr,87897,11975,914548,79652
FrogJump,dahu-10.grenoble.grid5000.fr,1402454,168427,13623317,1307155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73367,73494,4665882,512198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240352,34851,3567556,265593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96262,2703,322875,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476027,12474,1394223,88572
NBody sequential,dahu-10.grenoble.grid5000.fr,33566,33635,2234491,233156
QuickSort,dahu-10.grenoble.grid5000.fr,125750,7559,616210,47828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7151,1155,109314,7390
MergeSort,dahu-10.grenoble.grid5000.fr,86488,11519,885313,79805
FrogJump,dahu-10.grenoble.grid5000.fr,1486905,227707,17367387,1634713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75019,75092,4958666,531690
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1230629,31882,3214103,247401
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99713,2782,304199,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470458,12326,1324093,90882
NBody sequential,dahu-10.grenoble.grid5000.fr,35606,35792,2217279,249543
QuickSort,dahu-10.grenoble.grid5000.fr,123372,7154,556944,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7667,1317,72143,7482
MergeSort,dahu-10.grenoble.grid5000.fr,92525,11798,916562,88082
FrogJump,dahu-10.grenoble.grid5000.fr,1421216,171424,13046414,1272256
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74680,74753,4006215,312166
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215985,31557,3223136,242107
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95495,2737,311401,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462566,12111,1332211,91035
NBody sequential,dahu-10.grenoble.grid5000.fr,33376,33459,2446771,240975
QuickSort,dahu-10.grenoble.grid5000.fr,117517,7130,574888,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8670,1776,88866,14091
MergeSort,dahu-10.grenoble.grid5000.fr,97576,12467,1000180,87011
FrogJump,dahu-10.grenoble.grid5000.fr,1417990,181249,13473049,1313291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73287,73360,3969106,314690
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1238302,32100,3243827,242873
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96424,2781,307250,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,484106,12666,1470943,97231
NBody sequential,dahu-10.grenoble.grid5000.fr,33390,33462,2129878,229592
QuickSort,dahu-10.grenoble.grid5000.fr,116961,6854,591551,51347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7444,1085,72082,7114
MergeSort,dahu-10.grenoble.grid5000.fr,97092,11547,748167,73134
FrogJump,dahu-10.grenoble.grid5000.fr,1398329,167870,12524688,1205334
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72451,72526,4111867,367980
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1267168,32816,3300223,248426
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94156,2635,299804,15331
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,480139,12536,1439267,98593
NBody sequential,dahu-10.grenoble.grid5000.fr,32808,32832,2047236,233401
QuickSort,dahu-10.grenoble.grid5000.fr,112812,6818,551573,35465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7039,1097,81848,14504
MergeSort,dahu-10.grenoble.grid5000.fr,94011,11954,831602,87853
FrogJump,dahu-10.grenoble.grid5000.fr,1441023,178821,13234830,1272608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73193,73269,3992361,329838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1250748,32525,3261527,245611
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95550,2698,337524,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,434239,11364,1258908,81825
NBody sequential,dahu-10.grenoble.grid5000.fr,32933,33008,2153071,219035
QuickSort,dahu-10.grenoble.grid5000.fr,120628,7053,571044,43988
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7353,1097,78857,7115
MergeSort,dahu-10.grenoble.grid5000.fr,89118,11697,921262,86827
FrogJump,dahu-10.grenoble.grid5000.fr,1410123,169058,12572905,1217405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73025,73099,3952138,303353
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1233006,32055,3212455,240134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98007,2760,87646,21802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,447847,11694,1348812,90392
NBody sequential,dahu-10.grenoble.grid5000.fr,34767,35035,2317560,235314
QuickSort,dahu-10.grenoble.grid5000.fr,123105,7373,583495,42901
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6623,1051,76233,14948
MergeSort,dahu-10.grenoble.grid5000.fr,91161,11093,826047,81518
FrogJump,dahu-10.grenoble.grid5000.fr,1442311,200749,14368982,1399047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73875,73992,4144948,348304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1237470,32114,3342216,255296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98980,2816,316588,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487769,12862,1485958,100475
NBody sequential,dahu-10.grenoble.grid5000.fr,33298,33411,2101130,236278
QuickSort,dahu-10.grenoble.grid5000.fr,122203,7491,600646,47629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7323,1144,96801,6839
MergeSort,dahu-10.grenoble.grid5000.fr,87282,11209,833066,81228
FrogJump,dahu-10.grenoble.grid5000.fr,1414758,172689,13142117,1296140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73389,73616,4106801,323473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1273452,32966,3323172,251211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95021,2727,323058,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,483797,12658,1400998,92457
NBody sequential,dahu-10.grenoble.grid5000.fr,33068,33142,2020624,224313
QuickSort,dahu-10.grenoble.grid5000.fr,122356,7108,606444,47552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6798,993,72998,7421
MergeSort,dahu-10.grenoble.grid5000.fr,88895,11882,872801,82008
FrogJump,dahu-10.grenoble.grid5000.fr,1440129,173406,13046598,1234098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73008,73087,3941518,308173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1270067,32871,3306327,251975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108109,3145,238647,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,447222,11734,1369808,92841
NBody sequential,dahu-10.grenoble.grid5000.fr,31792,31966,2193720,232208
QuickSort,dahu-10.grenoble.grid5000.fr,116279,6804,595336,54376
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7484,1145,93383,7298
MergeSort,dahu-10.grenoble.grid5000.fr,93237,11631,877806,90300
FrogJump,dahu-10.grenoble.grid5000.fr,1405273,175489,13113797,1294013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72162,72237,3974844,336784
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1265136,32745,3320670,253980
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97932,2821,322509,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476155,12498,1375119,92167
NBody sequential,dahu-10.grenoble.grid5000.fr,33509,33585,2128290,236477
QuickSort,dahu-10.grenoble.grid5000.fr,121442,6947,574950,52693
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7401,1257,151733,14565
MergeSort,dahu-10.grenoble.grid5000.fr,89046,11556,875120,80814
FrogJump,dahu-10.grenoble.grid5000.fr,3729579,393695,30676313,2973035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72751,72833,3985219,322218
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1280010,35545,3571769,275782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96281,2779,308776,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472930,12405,1394100,92137
NBody sequential,dahu-10.grenoble.grid5000.fr,32516,32594,1950312,220534
QuickSort,dahu-10.grenoble.grid5000.fr,114442,6974,496519,43497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6584,1100,152160,14872
MergeSort,dahu-10.grenoble.grid5000.fr,90541,11690,922544,88235
FrogJump,dahu-10.grenoble.grid5000.fr,1436997,202511,14411584,1324123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72550,72621,4042898,366787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1277285,33117,3371696,262563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95617,2794,197510,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452745,11863,1297849,84639
NBody sequential,dahu-10.grenoble.grid5000.fr,33740,33972,2388238,240057
QuickSort,dahu-10.grenoble.grid5000.fr,117890,7143,616332,54116
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6902,1071,73425,6946
MergeSort,dahu-10.grenoble.grid5000.fr,85536,12511,903989,89199
FrogJump,dahu-10.grenoble.grid5000.fr,2580864,289093,22075749,2141388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72734,72810,4100881,356903
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1266848,32847,3226432,260360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95025,2716,313293,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,450346,11792,1245541,84961
NBody sequential,dahu-10.grenoble.grid5000.fr,32669,32753,1894710,175567
QuickSort,dahu-10.grenoble.grid5000.fr,119286,7031,499815,46007
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7438,1109,153319,15377
MergeSort,dahu-10.grenoble.grid5000.fr,100876,12098,860288,87838
FrogJump,dahu-10.grenoble.grid5000.fr,1408168,164443,12149871,1165829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72967,73044,4087209,371255
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1280991,33151,3336295,262441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95765,2676,216064,15958
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462880,12076,1339719,93116
NBody sequential,dahu-10.grenoble.grid5000.fr,33212,33272,2014766,225140
QuickSort,dahu-10.grenoble.grid5000.fr,117666,7045,673216,60144
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6774,1025,45226,7849
MergeSort,dahu-10.grenoble.grid5000.fr,95514,12947,1023313,95381
FrogJump,dahu-10.grenoble.grid5000.fr,3883298,449171,34377964,3403531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72568,72632,4116078,391343
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1296158,33551,3422050,274681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95409,2707,303405,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542040,14280,1543148,111629
NBody sequential,dahu-10.grenoble.grid5000.fr,35551,35625,2289423,234181
QuickSort,dahu-10.grenoble.grid5000.fr,119389,6794,570189,46222
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7026,1150,69580,7299
MergeSort,dahu-10.grenoble.grid5000.fr,86943,11735,915403,87470
