name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334027,8987,950315,69171
NBody sequential,dahu-10.grenoble.grid5000.fr,289260,48726,3206046,345887
QuickSort,dahu-10.grenoble.grid5000.fr,91776,7931,660826,53198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9370,1203,92163,7252
MergeSort,dahu-10.grenoble.grid5000.fr,127546,13675,1067869,102770
FrogJump,dahu-10.grenoble.grid5000.fr,1760635,187735,15419150,1442438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,618516,97111,7808879,706569
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,859724,22106,2189936,170580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111072,2543,321960,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,333692,9544,965573,68865
NBody sequential,dahu-10.grenoble.grid5000.fr,288873,45412,3685293,329256
QuickSort,dahu-10.grenoble.grid5000.fr,96692,7971,703307,61170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10050,1271,83374,7252
MergeSort,dahu-10.grenoble.grid5000.fr,129319,12213,1039793,98180
FrogJump,dahu-10.grenoble.grid5000.fr,4196268,420013,33751317,3312419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,572852,89461,7155194,646073
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,857272,21851,2232050,170136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117210,2710,218444,15132
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,344916,9023,988767,69080
NBody sequential,dahu-10.grenoble.grid5000.fr,267342,41978,3425406,305618
QuickSort,dahu-10.grenoble.grid5000.fr,93953,7448,703490,61751
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10645,1488,85388,7344
MergeSort,dahu-10.grenoble.grid5000.fr,130076,12552,1068784,107161
FrogJump,dahu-10.grenoble.grid5000.fr,1801482,188009,15005821,1435523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,624209,96788,7848185,707411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,867265,21232,2154597,164230
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124450,2989,337218,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,335000,9047,963987,70013
NBody sequential,dahu-10.grenoble.grid5000.fr,280382,44928,3678946,329684
QuickSort,dahu-10.grenoble.grid5000.fr,96819,8172,695006,61077
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16132,1865,163635,14642
MergeSort,dahu-10.grenoble.grid5000.fr,131295,13579,1156552,114047
FrogJump,dahu-10.grenoble.grid5000.fr,2309423,234560,18989209,1808568
Life - sequential generation,dahu-10.grenoble.grid5000.fr,623679,100950,8177164,737903
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,853619,21575,2285273,178322
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106193,2458,228820,15942
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,329382,8442,1028928,70242
NBody sequential,dahu-10.grenoble.grid5000.fr,273282,47832,3239005,344923
QuickSort,dahu-10.grenoble.grid5000.fr,95544,7453,618773,54024
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13259,1515,169860,15040
MergeSort,dahu-10.grenoble.grid5000.fr,124481,12360,1016843,99052
FrogJump,dahu-10.grenoble.grid5000.fr,1777636,189379,15471579,1494780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,606180,96120,7701763,704932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,870527,22630,2269952,180065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122790,2965,271728,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310970,8654,996030,70104
NBody sequential,dahu-10.grenoble.grid5000.fr,283221,44933,3708608,329577
QuickSort,dahu-10.grenoble.grid5000.fr,95341,7698,704710,62379
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9318,1179,83007,7757
MergeSort,dahu-10.grenoble.grid5000.fr,125155,11783,1043393,97002
FrogJump,dahu-10.grenoble.grid5000.fr,1768808,183677,15159507,1455474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,649633,103654,8085917,753127
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,869781,23216,2230463,184732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114512,2678,314514,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328705,8580,943296,68590
NBody sequential,dahu-10.grenoble.grid5000.fr,271379,47889,3302542,347845
QuickSort,dahu-10.grenoble.grid5000.fr,97942,8132,655943,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12111,1445,93444,14229
MergeSort,dahu-10.grenoble.grid5000.fr,127570,13013,1152402,100950
FrogJump,dahu-10.grenoble.grid5000.fr,2323071,269698,22128484,2044035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,607337,101019,8202677,731156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,856479,21849,2361200,178153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106616,2468,331420,23425
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290952,7368,834165,53152
NBody sequential,dahu-10.grenoble.grid5000.fr,275544,47920,3395560,347080
QuickSort,dahu-10.grenoble.grid5000.fr,92071,7830,706908,58385
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12258,1494,65369,7114
MergeSort,dahu-10.grenoble.grid5000.fr,123381,12989,1040098,102204
FrogJump,dahu-10.grenoble.grid5000.fr,1790823,195920,15792806,1464776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,586904,100799,6962507,722635
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,876532,22604,2239313,177679
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113146,2621,309203,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,375739,14102,1490719,112623
NBody sequential,dahu-10.grenoble.grid5000.fr,277161,47942,3365958,350615
QuickSort,dahu-10.grenoble.grid5000.fr,97252,7977,636229,58170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10934,1494,161743,14596
MergeSort,dahu-10.grenoble.grid5000.fr,127305,13229,1023923,95809
FrogJump,dahu-10.grenoble.grid5000.fr,2086097,235744,18462416,1785755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,584520,100562,6961530,724057
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,867098,23098,2379449,181014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117067,2730,278381,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319301,8986,1018369,69539
NBody sequential,dahu-10.grenoble.grid5000.fr,287501,48072,3364738,346760
QuickSort,dahu-10.grenoble.grid5000.fr,92358,7722,603697,50995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9544,1206,78674,7114
MergeSort,dahu-10.grenoble.grid5000.fr,128289,11950,886350,87837
FrogJump,dahu-10.grenoble.grid5000.fr,1780133,191995,15645163,1485355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,592297,100511,6954694,719100
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,870311,21584,2305353,173043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109133,2555,314696,14948
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315119,8012,970700,62210
NBody sequential,dahu-10.grenoble.grid5000.fr,288057,47948,3258048,337916
QuickSort,dahu-10.grenoble.grid5000.fr,103209,8745,737241,65300
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9610,1189,147704,6472
MergeSort,dahu-10.grenoble.grid5000.fr,133675,12769,1031309,95136
FrogJump,dahu-10.grenoble.grid5000.fr,1877996,201650,16161763,1547258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,591669,101042,7129071,729091
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,839624,20979,2244196,166326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138128,5711,597228,45732
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,350665,10131,1125364,77708
NBody sequential,dahu-10.grenoble.grid5000.fr,278842,44937,3787710,328583
QuickSort,dahu-10.grenoble.grid5000.fr,90149,7759,765318,58843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15120,1823,200011,14459
MergeSort,dahu-10.grenoble.grid5000.fr,142072,13306,1180050,103397
FrogJump,dahu-10.grenoble.grid5000.fr,2029759,233025,18493727,1798378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,561562,96060,6729536,697910
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,862337,22726,2332269,177036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103309,2387,350890,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,349316,10027,1038449,70365
NBody sequential,dahu-10.grenoble.grid5000.fr,271017,44890,3776480,328690
QuickSort,dahu-10.grenoble.grid5000.fr,104838,9154,803831,66050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8878,1185,86548,7374
MergeSort,dahu-10.grenoble.grid5000.fr,125381,13333,1188718,102771
FrogJump,dahu-10.grenoble.grid5000.fr,1812368,192272,16122578,1470223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,596572,100872,6991682,727607
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,858581,21835,2331781,179362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103786,2426,226745,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,309582,8308,936582,63082
NBody sequential,dahu-10.grenoble.grid5000.fr,275415,44896,3774648,329516
QuickSort,dahu-10.grenoble.grid5000.fr,95916,7691,607177,51653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14614,1660,94299,7344
MergeSort,dahu-10.grenoble.grid5000.fr,125362,11999,1075009,88633
FrogJump,dahu-10.grenoble.grid5000.fr,1881015,199994,16760089,1575487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,589443,100902,7058149,731217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,844723,21951,2332757,184243
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106735,2482,222717,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,347690,10128,1092710,77785
NBody sequential,dahu-10.grenoble.grid5000.fr,283925,48380,3329825,352237
QuickSort,dahu-10.grenoble.grid5000.fr,90376,7667,600646,51469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13605,1539,148376,7390
MergeSort,dahu-10.grenoble.grid5000.fr,119421,12564,987791,89489
FrogJump,dahu-10.grenoble.grid5000.fr,1772850,189981,15663290,1454541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,598803,100725,6883832,730040
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,854732,20985,2180170,175521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108640,2565,207030,15331
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317493,7729,853209,62042
NBody sequential,dahu-10.grenoble.grid5000.fr,288232,47970,3899709,351319
QuickSort,dahu-10.grenoble.grid5000.fr,92809,7964,697264,58767
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10973,1192,88928,7344
MergeSort,dahu-10.grenoble.grid5000.fr,135155,13000,1107175,96130
FrogJump,dahu-10.grenoble.grid5000.fr,2158061,219972,18149612,1719904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,637269,100846,7999735,738561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,857677,21883,2301752,185298
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107439,2520,217284,15836
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,326418,8052,906797,62959
NBody sequential,dahu-10.grenoble.grid5000.fr,291727,48062,3953725,352099
QuickSort,dahu-10.grenoble.grid5000.fr,99049,8150,721068,61170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16026,1690,163635,14734
MergeSort,dahu-10.grenoble.grid5000.fr,121960,12444,1059079,91586
FrogJump,dahu-10.grenoble.grid5000.fr,1843737,201036,16844806,1570989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,576193,101002,7153790,739020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,856746,22022,2345636,183952
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105556,2448,321044,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302343,7505,921812,63266
NBody sequential,dahu-10.grenoble.grid5000.fr,284809,47869,3322746,353002
QuickSort,dahu-10.grenoble.grid5000.fr,97712,8336,748961,61001
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9063,1206,89050,7344
MergeSort,dahu-10.grenoble.grid5000.fr,119801,12495,980222,90867
FrogJump,dahu-10.grenoble.grid5000.fr,1807495,196026,15664449,1489975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,585600,101071,6989850,739250
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,849557,21142,2235407,175124
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108368,2544,327636,23884
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302716,7877,948850,63143
NBody sequential,dahu-10.grenoble.grid5000.fr,272321,47851,3425895,343348
QuickSort,dahu-10.grenoble.grid5000.fr,93035,8163,701659,61277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12467,1526,160888,14872
MergeSort,dahu-10.grenoble.grid5000.fr,122614,12134,1011289,91983
FrogJump,dahu-10.grenoble.grid5000.fr,1750103,186147,14942284,1418249
Life - sequential generation,dahu-10.grenoble.grid5000.fr,583952,100716,7101178,734507
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,858789,21939,2318964,184181
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102927,2385,333495,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317471,8406,927366,62929
NBody sequential,dahu-10.grenoble.grid5000.fr,281960,48072,3349357,351686
QuickSort,dahu-10.grenoble.grid5000.fr,90701,7692,708067,60588
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11279,1211,61951,7451
MergeSort,dahu-10.grenoble.grid5000.fr,121436,12268,1028440,91984
FrogJump,dahu-10.grenoble.grid5000.fr,4055615,408415,33492102,3181804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,583368,100198,6992414,730162
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,891054,24518,2473870,197691
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109990,2569,305420,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,314319,7759,844358,55523
NBody sequential,dahu-10.grenoble.grid5000.fr,295164,48125,3965139,352986
QuickSort,dahu-10.grenoble.grid5000.fr,91927,7762,722105,60695
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9072,1194,80994,7574
MergeSort,dahu-10.grenoble.grid5000.fr,126625,12938,1096860,99160
FrogJump,dahu-10.grenoble.grid5000.fr,1856501,202585,16549701,1542500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,620345,100859,8126139,741897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,872590,22930,2313105,189903
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108594,2577,324340,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300110,7047,826292,55937
NBody sequential,dahu-10.grenoble.grid5000.fr,273934,48019,3349906,350890
QuickSort,dahu-10.grenoble.grid5000.fr,90969,7659,597532,52831
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9311,1243,83130,7374
MergeSort,dahu-10.grenoble.grid5000.fr,159507,17056,1287411,127816
FrogJump,dahu-10.grenoble.grid5000.fr,1958406,217939,16791278,1663600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,595810,94322,7568951,686128
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,930905,26951,2627801,220809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108839,2572,304931,23546
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,343429,9823,1048337,77709
NBody sequential,dahu-10.grenoble.grid5000.fr,282270,44932,3639212,328919
QuickSort,dahu-10.grenoble.grid5000.fr,95388,7581,685484,61093
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9008,1164,89233,7528
MergeSort,dahu-10.grenoble.grid5000.fr,127517,12064,975888,91142
FrogJump,dahu-10.grenoble.grid5000.fr,1840931,195903,15924886,1535951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,604221,96338,7483867,700404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,865955,21521,2271296,182682
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118697,2719,224792,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322259,7801,873045,62470
NBody sequential,dahu-10.grenoble.grid5000.fr,284536,44939,3583792,330021
QuickSort,dahu-10.grenoble.grid5000.fr,88938,7398,703672,61429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9139,1152,83557,7390
MergeSort,dahu-10.grenoble.grid5000.fr,124521,12349,1078977,99373
FrogJump,dahu-10.grenoble.grid5000.fr,1808308,191605,15121666,1475975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,616356,96198,7547832,706156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,875398,21993,2189997,184304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110244,2548,232055,15882
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,299474,6959,772215,54804
NBody sequential,dahu-10.grenoble.grid5000.fr,284283,44979,3534720,319219
QuickSort,dahu-10.grenoble.grid5000.fr,89999,7681,693418,60725
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9406,1224,76599,7573
MergeSort,dahu-10.grenoble.grid5000.fr,120625,11973,996640,91219
FrogJump,dahu-10.grenoble.grid5000.fr,1843252,195391,15800252,1516398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,590763,95991,7685588,697971
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,855432,21344,2106867,176088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112872,2596,219970,15529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,311865,7431,778379,54835
NBody sequential,dahu-10.grenoble.grid5000.fr,276291,48042,3288016,350721
QuickSort,dahu-10.grenoble.grid5000.fr,93807,8190,660887,61231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10688,1283,80627,7344
MergeSort,dahu-10.grenoble.grid5000.fr,132219,12588,856688,89841
FrogJump,dahu-10.grenoble.grid5000.fr,1768722,190038,14883568,1432371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,573684,100466,6920636,727408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,850951,21368,2189020,175552
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105736,2455,223816,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,316254,8563,971433,69799
NBody sequential,dahu-10.grenoble.grid5000.fr,300896,47907,3864370,348855
QuickSort,dahu-10.grenoble.grid5000.fr,92699,7817,618895,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12902,1456,169372,7314
MergeSort,dahu-10.grenoble.grid5000.fr,133013,12245,1021726,89856
FrogJump,dahu-10.grenoble.grid5000.fr,1798270,188506,15230186,1419151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,581358,100450,6780439,721579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,850088,20816,2169428,176378
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112836,2613,318908,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,303599,7662,907041,62470
NBody sequential,dahu-10.grenoble.grid5000.fr,306937,48090,3787039,340043
QuickSort,dahu-10.grenoble.grid5000.fr,91872,7867,699705,52769
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9238,1226,146911,14780
MergeSort,dahu-10.grenoble.grid5000.fr,127489,12623,1034116,98180
FrogJump,dahu-10.grenoble.grid5000.fr,1769872,184877,15224875,1446416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,584056,101176,6946515,724072
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,832084,21636,2305414,176317
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125243,2934,309143,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328715,9451,1001584,77296
NBody sequential,dahu-10.grenoble.grid5000.fr,281662,44929,3570974,327328
QuickSort,dahu-10.grenoble.grid5000.fr,89839,7648,704344,59991
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10252,1141,82580,7390
MergeSort,dahu-10.grenoble.grid5000.fr,139032,13469,1159360,106396
FrogJump,dahu-10.grenoble.grid5000.fr,4411654,462805,36668302,3602339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,549156,95588,6430037,694773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,867355,21738,2168452,176883
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114684,2805,320007,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,356548,9609,1077084,78030
NBody sequential,dahu-10.grenoble.grid5000.fr,281710,44895,3590750,330052
QuickSort,dahu-10.grenoble.grid5000.fr,99473,7890,698546,53335
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9881,1257,170410,14963
MergeSort,dahu-10.grenoble.grid5000.fr,125229,13185,1064878,99512
FrogJump,dahu-10.grenoble.grid5000.fr,1879656,203797,15924337,1564364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,572597,100452,6830610,732105
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,826853,20184,2063288,161262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117743,2717,213379,15239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317357,7809,893552,62072
NBody sequential,dahu-10.grenoble.grid5000.fr,278250,47925,3260551,352435
QuickSort,dahu-10.grenoble.grid5000.fr,91533,7906,682066,60496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16106,1933,150146,14734
MergeSort,dahu-10.grenoble.grid5000.fr,124085,12574,916685,91050
FrogJump,dahu-10.grenoble.grid5000.fr,1756078,184601,14528527,1438414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,573123,100912,7004315,737353
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,863594,22614,2282892,177266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103364,2409,198059,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,308332,7947,889524,62408
NBody sequential,dahu-10.grenoble.grid5000.fr,278654,47978,3263175,346545
QuickSort,dahu-10.grenoble.grid5000.fr,95805,8009,658629,60924
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11997,1200,75500,14780
MergeSort,dahu-10.grenoble.grid5000.fr,120982,12074,971982,91494
FrogJump,dahu-10.grenoble.grid5000.fr,4127515,410730,32671303,3198328
