name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106553,2980,310912,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470667,11772,1411922,89842
NBody sequential,dahu-10.grenoble.grid5000.fr,33324,33403,2356439,235834
QuickSort,dahu-10.grenoble.grid5000.fr,128697,8088,725157,57544
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8516,1100,91004,7252
MergeSort,dahu-10.grenoble.grid5000.fr,94836,13064,1073728,94768
FrogJump,dahu-10.grenoble.grid5000.fr,1397193,165237,13980433,1348419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77867,77980,4667041,426060
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1357685,33486,3465507,247997
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103261,2879,341124,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,571992,14226,1605281,105891
NBody sequential,dahu-10.grenoble.grid5000.fr,34802,34892,2270929,238649
QuickSort,dahu-10.grenoble.grid5000.fr,128966,7141,612608,51087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8943,1151,87463,7206
MergeSort,dahu-10.grenoble.grid5000.fr,98457,12543,1050779,94325
FrogJump,dahu-10.grenoble.grid5000.fr,1484837,178154,13943506,1371860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75196,75279,4944567,531430
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1350332,33400,3435416,249237
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103224,2882,343261,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544895,13593,1473812,97966
NBody sequential,dahu-10.grenoble.grid5000.fr,33507,33578,2256891,239002
QuickSort,dahu-10.grenoble.grid5000.fr,122734,7026,589720,51148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9367,1165,96069,6931
MergeSort,dahu-10.grenoble.grid5000.fr,94240,12125,952879,87026
FrogJump,dahu-10.grenoble.grid5000.fr,1480582,178679,13606838,1310904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75153,75231,4090810,324176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1359102,33770,3444999,250843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102437,2780,302306,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,501017,12493,1449826,97644
NBody sequential,dahu-10.grenoble.grid5000.fr,33215,33431,2341425,230035
QuickSort,dahu-10.grenoble.grid5000.fr,132430,7948,653074,51040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8159,1178,95336,7252
MergeSort,dahu-10.grenoble.grid5000.fr,100402,12422,975644,88097
FrogJump,dahu-10.grenoble.grid5000.fr,1567336,220134,16218037,1518203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73227,73349,4089162,362472
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1354810,33553,3401359,252955
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103552,2824,305419,22476
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,485079,12184,1337826,90836
NBody sequential,dahu-10.grenoble.grid5000.fr,32928,33101,2200433,223808
QuickSort,dahu-10.grenoble.grid5000.fr,127057,7010,609435,51209
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6650,1025,73425,7344
MergeSort,dahu-10.grenoble.grid5000.fr,94722,11723,872923,87868
FrogJump,dahu-10.grenoble.grid5000.fr,1489844,174461,13417629,1233808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74647,74705,4392567,521179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1346622,33249,3469717,244709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102430,2705,230041,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,499077,12471,1484921,98257
NBody sequential,dahu-10.grenoble.grid5000.fr,34935,35017,2552483,246452
QuickSort,dahu-10.grenoble.grid5000.fr,128517,7838,693114,57788
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8188,1299,86670,7299
MergeSort,dahu-10.grenoble.grid5000.fr,91601,12672,1049863,94508
FrogJump,dahu-10.grenoble.grid5000.fr,1488841,180262,14258508,1400439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73704,73922,4792041,514952
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1367862,36203,3720450,272156
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100214,2762,333312,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516065,12971,1500851,98272
NBody sequential,dahu-10.grenoble.grid5000.fr,32871,32979,2246149,232575
QuickSort,dahu-10.grenoble.grid5000.fr,131092,7554,619261,51378
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7814,1119,86731,14459
MergeSort,dahu-10.grenoble.grid5000.fr,96019,12491,911130,86888
FrogJump,dahu-10.grenoble.grid5000.fr,1545199,218388,16094685,1627997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73194,73280,4314931,494710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1313467,32367,3305412,242566
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98431,2601,323852,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,494486,12270,1476375,97338
NBody sequential,dahu-10.grenoble.grid5000.fr,33264,33361,2201167,241633
QuickSort,dahu-10.grenoble.grid5000.fr,125802,7747,684752,58568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8709,1372,90331,7482
MergeSort,dahu-10.grenoble.grid5000.fr,91548,11600,861387,79881
FrogJump,dahu-10.grenoble.grid5000.fr,1497705,176302,13851894,1341688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73691,73807,4373158,518471
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1305632,32290,3343681,244464
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103193,2725,346313,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523000,13008,1470577,97339
NBody sequential,dahu-10.grenoble.grid5000.fr,33978,34124,2222528,233217
QuickSort,dahu-10.grenoble.grid5000.fr,131786,7726,602233,41111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8171,1143,92346,6946
MergeSort,dahu-10.grenoble.grid5000.fr,92374,11982,921507,85757
FrogJump,dahu-10.grenoble.grid5000.fr,1500880,177554,13907801,1359757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73480,73560,4417836,508021
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1360188,33805,3540823,257377
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103882,2778,338988,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,489584,12217,1505611,95993
NBody sequential,dahu-10.grenoble.grid5000.fr,34089,34170,2564874,248686
QuickSort,dahu-10.grenoble.grid5000.fr,122552,7341,692686,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8251,1084,97411,7068
MergeSort,dahu-10.grenoble.grid5000.fr,86992,10648,793516,72155
FrogJump,dahu-10.grenoble.grid5000.fr,1467188,172196,13559963,1328545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72642,72717,4040272,315654
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1406616,34861,3614615,261584
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99762,2660,322814,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,475359,11834,1283810,83554
NBody sequential,dahu-10.grenoble.grid5000.fr,32460,32533,2100153,218392
QuickSort,dahu-10.grenoble.grid5000.fr,126143,7458,607176,47506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8098,1409,160888,14550
MergeSort,dahu-10.grenoble.grid5000.fr,95209,12070,941953,87760
FrogJump,dahu-10.grenoble.grid5000.fr,1493782,211194,15380271,1396492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72855,72932,4049245,345903
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1366230,33683,3498893,258814
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104396,2834,337646,23072
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,568692,14209,1627743,106595
NBody sequential,dahu-10.grenoble.grid5000.fr,35886,36016,2487847,247447
QuickSort,dahu-10.grenoble.grid5000.fr,126704,7141,592955,44584
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7038,1032,92590,7573
MergeSort,dahu-10.grenoble.grid5000.fr,93276,11921,897825,80478
FrogJump,dahu-10.grenoble.grid5000.fr,1507794,175622,13477443,1237786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73482,73624,4116750,375737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1344723,33097,3463187,254531
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102099,2713,326415,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544405,13603,1515804,106503
NBody sequential,dahu-10.grenoble.grid5000.fr,34073,34197,2338068,241159
QuickSort,dahu-10.grenoble.grid5000.fr,123411,7005,598631,52342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6890,1052,77637,7344
MergeSort,dahu-10.grenoble.grid5000.fr,92141,11320,820372,80952
FrogJump,dahu-10.grenoble.grid5000.fr,1505520,180180,13823329,1292973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72674,72787,3900930,294861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1330314,32764,3415824,250997
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99292,2649,325988,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535989,15412,1672359,113893
NBody sequential,dahu-10.grenoble.grid5000.fr,31156,31273,1779842,146957
QuickSort,dahu-10.grenoble.grid5000.fr,124246,7126,586364,41341
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7332,1126,74829,7298
MergeSort,dahu-10.grenoble.grid5000.fr,98677,12829,864744,86154
FrogJump,dahu-10.grenoble.grid5000.fr,1509837,216168,15999348,1484758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74042,74169,4103566,338421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1370049,33923,3464591,257484
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100156,2695,207214,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491728,12240,1458554,98226
NBody sequential,dahu-10.grenoble.grid5000.fr,33281,33417,2166498,230005
QuickSort,dahu-10.grenoble.grid5000.fr,124397,7230,614561,47782
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7725,1097,90210,7298
MergeSort,dahu-10.grenoble.grid5000.fr,94992,11987,956906,87439
FrogJump,dahu-10.grenoble.grid5000.fr,1465702,178561,13744044,1306636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72704,72818,4046437,376166
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1358085,33471,3544424,265791
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97973,2645,334045,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,484206,12055,1386044,90040
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33573,2072687,223197
QuickSort,dahu-10.grenoble.grid5000.fr,123080,7061,600951,40912
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7695,1117,70617,7298
MergeSort,dahu-10.grenoble.grid5000.fr,90644,11496,838926,79331
FrogJump,dahu-10.grenoble.grid5000.fr,1427210,173735,13735988,1350531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73262,73393,4211903,385651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1329759,32721,3453238,252557
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98002,2593,319580,15392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,477019,11877,1396237,90928
NBody sequential,dahu-10.grenoble.grid5000.fr,31444,31570,2197077,227128
QuickSort,dahu-10.grenoble.grid5000.fr,128066,6965,626646,48256
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7038,1047,85937,7298
MergeSort,dahu-10.grenoble.grid5000.fr,89764,11833,905210,79086
FrogJump,dahu-10.grenoble.grid5000.fr,1417064,171354,13706264,1343493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72337,72414,3872854,282148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1353242,33285,3435965,253200
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99596,2670,222351,15239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,510467,12672,1486080,97247
NBody sequential,dahu-10.grenoble.grid5000.fr,32530,32606,2121821,224956
QuickSort,dahu-10.grenoble.grid5000.fr,125092,6860,610472,47859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7592,1102,164550,7344
MergeSort,dahu-10.grenoble.grid5000.fr,90187,11851,863401,78917
FrogJump,dahu-10.grenoble.grid5000.fr,1485047,180472,13727259,1321231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73154,73209,4132008,399774
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1345857,33206,3482718,257116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102608,2813,346556,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522196,13019,1484860,98716
NBody sequential,dahu-10.grenoble.grid5000.fr,33171,33257,2332025,233585
QuickSort,dahu-10.grenoble.grid5000.fr,116226,6822,627562,52326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8503,1120,89172,7252
MergeSort,dahu-10.grenoble.grid5000.fr,93853,11590,914610,79697
FrogJump,dahu-10.grenoble.grid5000.fr,1491399,175299,13840357,1378362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72514,72750,4563160,506552
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1337898,33068,3487967,256872
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104089,2856,342040,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522610,13118,1508053,98333
NBody sequential,dahu-10.grenoble.grid5000.fr,33132,33201,2374566,241771
QuickSort,dahu-10.grenoble.grid5000.fr,125661,6829,549925,44446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6994,1089,97473,14458
MergeSort,dahu-10.grenoble.grid5000.fr,97488,12299,1037595,95334
FrogJump,dahu-10.grenoble.grid5000.fr,1470974,184421,13952968,1342804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72990,73072,3966908,306016
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1332808,32849,3437675,252251
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102581,2767,321593,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,465302,11647,1393368,90760
NBody sequential,dahu-10.grenoble.grid5000.fr,32355,32440,2310418,236890
QuickSort,dahu-10.grenoble.grid5000.fr,126976,7098,631774,52372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7754,1366,80627,7344
MergeSort,dahu-10.grenoble.grid5000.fr,97587,12163,950254,87991
FrogJump,dahu-10.grenoble.grid5000.fr,3932173,407705,33091529,3191151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72805,73015,4639027,514753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1337976,33083,3476371,256703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102772,2859,242064,15131
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511465,12861,1494747,98043
NBody sequential,dahu-10.grenoble.grid5000.fr,34121,34201,2414300,238909
QuickSort,dahu-10.grenoble.grid5000.fr,119504,6862,542784,44339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7266,1093,96985,7161
MergeSort,dahu-10.grenoble.grid5000.fr,91923,12273,960141,87179
FrogJump,dahu-10.grenoble.grid5000.fr,1476997,176702,13928797,1392514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73314,73391,4029653,322447
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1367913,33697,3548026,261462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101926,2794,318908,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,456375,11393,1400021,90912
NBody sequential,dahu-10.grenoble.grid5000.fr,31477,31504,2183283,227787
QuickSort,dahu-10.grenoble.grid5000.fr,131106,7042,599791,52157
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7345,1039,90393,7252
MergeSort,dahu-10.grenoble.grid5000.fr,96190,13635,1054563,95381
FrogJump,dahu-10.grenoble.grid5000.fr,1475788,176704,13990077,1389852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73878,73958,4811877,520032
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1348473,33311,3576712,263956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101619,2744,236084,15468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540557,13465,1471066,98761
NBody sequential,dahu-10.grenoble.grid5000.fr,33061,33279,2389459,238267
QuickSort,dahu-10.grenoble.grid5000.fr,120822,6866,613951,51836
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8258,1373,88928,7619
MergeSort,dahu-10.grenoble.grid5000.fr,95599,13357,1044675,94661
FrogJump,dahu-10.grenoble.grid5000.fr,1471596,177863,14079676,1394411
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73803,73900,3949880,311707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1413616,37188,3760610,286462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102267,2767,306579,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,497989,12369,1343442,95563
NBody sequential,dahu-10.grenoble.grid5000.fr,32809,32876,2141901,234687
QuickSort,dahu-10.grenoble.grid5000.fr,127906,6783,585509,50107
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7503,1124,55053,7344
MergeSort,dahu-10.grenoble.grid5000.fr,98283,12490,1015196,94585
FrogJump,dahu-10.grenoble.grid5000.fr,1546233,201908,14803490,1456422
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72663,72749,4027699,350676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1404670,34615,3411551,287472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101239,2771,294494,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,497746,12392,1299557,95671
NBody sequential,dahu-10.grenoble.grid5000.fr,33394,33474,2377436,242076
QuickSort,dahu-10.grenoble.grid5000.fr,131496,7349,694822,59976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7168,1091,82092,7344
MergeSort,dahu-10.grenoble.grid5000.fr,92377,11650,863401,80891
FrogJump,dahu-10.grenoble.grid5000.fr,1478376,182048,13699611,1322869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73255,73330,3979116,310085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1392946,34324,3438163,282331
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102443,2773,331115,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,493803,12319,1439266,103994
NBody sequential,dahu-10.grenoble.grid5000.fr,31674,31756,2110590,219310
QuickSort,dahu-10.grenoble.grid5000.fr,123130,7181,578062,53000
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7490,1052,95398,7849
MergeSort,dahu-10.grenoble.grid5000.fr,100505,12357,942197,88465
FrogJump,dahu-10.grenoble.grid5000.fr,2696876,288188,22837466,2291817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72912,72992,4109059,380419
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1375401,33933,3423453,283830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102887,2813,298339,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,501550,12471,1311825,95961
NBody sequential,dahu-10.grenoble.grid5000.fr,32380,32457,1924861,204897
QuickSort,dahu-10.grenoble.grid5000.fr,127799,7759,628783,59976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8316,1196,46936,7757
MergeSort,dahu-10.grenoble.grid5000.fr,92692,11959,869932,79973
FrogJump,dahu-10.grenoble.grid5000.fr,1542414,180929,13625270,1362908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72455,72578,3904286,306887
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1350224,33197,3262137,271131
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103645,2799,309814,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550749,13773,1404965,105080
NBody sequential,dahu-10.grenoble.grid5000.fr,33589,33670,2445734,241526
QuickSort,dahu-10.grenoble.grid5000.fr,127392,6968,603819,53091
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7480,1067,83862,7436
MergeSort,dahu-10.grenoble.grid5000.fr,105830,12347,831113,88372
FrogJump,dahu-10.grenoble.grid5000.fr,1514554,180670,13910243,1422732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73826,73908,4677357,521378
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1352184,33338,3291069,273732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102589,2710,303833,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,557250,13875,1511531,113572
NBody sequential,dahu-10.grenoble.grid5000.fr,34717,34891,2411066,246498
QuickSort,dahu-10.grenoble.grid5000.fr,127190,7019,451232,59960
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7429,1122,159302,14612
MergeSort,dahu-10.grenoble.grid5000.fr,98071,11486,778684,75704
