name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,832321,13428,1612056,106978
NBody sequential,dahu-10.grenoble.grid5000.fr,35775,35852,2655999,254332
QuickSort,dahu-10.grenoble.grid5000.fr,190762,7483,653318,53137
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8283,1101,90454,7666
MergeSort,dahu-10.grenoble.grid5000.fr,122198,12501,1040830,94371
FrogJump,dahu-10.grenoble.grid5000.fr,2192666,223388,17957474,1749187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72793,72923,4114308,365227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2531970,40559,4263295,309994
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167888,2896,454955,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,917542,14809,1631283,116035
NBody sequential,dahu-10.grenoble.grid5000.fr,32306,32426,2185480,217000
QuickSort,dahu-10.grenoble.grid5000.fr,185672,7239,637144,43299
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9268,1445,88318,7283
MergeSort,dahu-10.grenoble.grid5000.fr,134096,11913,895445,86322
FrogJump,dahu-10.grenoble.grid5000.fr,1874738,171769,13639187,1282492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73250,73374,4150990,386249
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2527896,40596,4362904,313359
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170576,3041,433959,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,896271,14499,1717891,114735
NBody sequential,dahu-10.grenoble.grid5000.fr,35607,35693,2532525,246024
QuickSort,dahu-10.grenoble.grid5000.fr,185858,7367,731382,59945
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7681,1060,85144,6839
MergeSort,dahu-10.grenoble.grid5000.fr,117190,12199,890013,84532
FrogJump,dahu-10.grenoble.grid5000.fr,2014959,187721,14758263,1380809
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74189,74260,4062185,323044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2529389,40556,4284291,307668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171946,3024,333373,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,866093,14051,1626704,107024
NBody sequential,dahu-10.grenoble.grid5000.fr,33340,33422,2376703,233448
QuickSort,dahu-10.grenoble.grid5000.fr,189870,8189,704222,60512
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7495,993,79285,7115
MergeSort,dahu-10.grenoble.grid5000.fr,118387,11708,950864,88113
FrogJump,dahu-10.grenoble.grid5000.fr,1873952,172719,13936305,1347838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73651,73782,4078115,358250
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2543006,40685,4237721,312396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166459,2878,334594,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,953991,15503,1740779,115346
NBody sequential,dahu-10.grenoble.grid5000.fr,35858,35928,2639092,255479
QuickSort,dahu-10.grenoble.grid5000.fr,176905,8053,706541,60098
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8164,1132,85144,7359
MergeSort,dahu-10.grenoble.grid5000.fr,137135,12434,920652,93116
FrogJump,dahu-10.grenoble.grid5000.fr,1872763,170094,13811244,1279217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73579,73653,4166921,369679
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2549753,40886,4356739,316037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165802,2933,268248,15545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,922167,15160,1743526,114965
NBody sequential,dahu-10.grenoble.grid5000.fr,34737,34817,2308771,229729
QuickSort,dahu-10.grenoble.grid5000.fr,186390,7335,709166,49281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8970,1132,150207,7360
MergeSort,dahu-10.grenoble.grid5000.fr,127094,12000,966245,86689
FrogJump,dahu-10.grenoble.grid5000.fr,1921468,178865,14365442,1352581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72911,73034,4090139,368990
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2483423,40433,4361133,315685
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165817,2903,322387,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,937687,17883,2000606,142014
NBody sequential,dahu-10.grenoble.grid5000.fr,35900,36025,2657220,256244
QuickSort,dahu-10.grenoble.grid5000.fr,190368,7486,730345,65393
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7815,1166,103576,7849
MergeSort,dahu-10.grenoble.grid5000.fr,124034,13256,1067441,100781
FrogJump,dahu-10.grenoble.grid5000.fr,2026648,235371,17363481,1639594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72657,72735,4028065,370551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2554052,40913,4293508,329332
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168615,2917,321044,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,919087,14856,1708553,118239
NBody sequential,dahu-10.grenoble.grid5000.fr,32676,32753,2222406,225858
QuickSort,dahu-10.grenoble.grid5000.fr,184200,7412,641355,53948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8299,1089,102417,7344
MergeSort,dahu-10.grenoble.grid5000.fr,125193,11935,918882,94065
FrogJump,dahu-10.grenoble.grid5000.fr,1944919,177763,14033961,1323481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74495,74572,3969838,319372
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2569541,41261,4349782,326518
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169601,3020,328673,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,860732,13947,1624507,108539
NBody sequential,dahu-10.grenoble.grid5000.fr,34580,34707,2363703,238496
QuickSort,dahu-10.grenoble.grid5000.fr,185484,7382,626585,56518
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8138,1306,82092,14887
MergeSort,dahu-10.grenoble.grid5000.fr,126947,12031,904478,92198
FrogJump,dahu-10.grenoble.grid5000.fr,1879811,170147,13563625,1298495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73173,73296,4093373,372892
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2503157,40084,4239858,318409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173205,2979,226134,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,857470,13904,1598445,101286
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33561,2228571,225231
QuickSort,dahu-10.grenoble.grid5000.fr,182409,8622,759092,56610
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9688,1306,97351,8047
MergeSort,dahu-10.grenoble.grid5000.fr,114723,11949,981198,94049
FrogJump,dahu-10.grenoble.grid5000.fr,3833150,325612,27204459,2635242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74268,74398,4159291,396133
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2565612,41547,4446461,336370
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172688,3066,311584,32115
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,910400,14735,1717769,119386
NBody sequential,dahu-10.grenoble.grid5000.fr,36439,36457,2767937,274252
QuickSort,dahu-10.grenoble.grid5000.fr,176280,8005,794188,67856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8992,1283,101684,8186
MergeSort,dahu-10.grenoble.grid5000.fr,124414,12914,1127683,104621
FrogJump,dahu-10.grenoble.grid5000.fr,1905497,179438,14000514,1393693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74166,74284,4800097,520827
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2544820,41446,4442066,329471
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171014,3124,345275,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,893548,14555,1640377,110665
NBody sequential,dahu-10.grenoble.grid5000.fr,35060,35086,2519708,245320
QuickSort,dahu-10.grenoble.grid5000.fr,192484,7411,643125,54682
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8971,1187,99182,7114
MergeSort,dahu-10.grenoble.grid5000.fr,117729,12258,913510,92152
FrogJump,dahu-10.grenoble.grid5000.fr,1914804,173299,13714992,1312725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73908,74029,4333119,439003
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2539696,40994,4435597,328292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174231,2978,358519,24311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,862833,13963,1655025,110635
NBody sequential,dahu-10.grenoble.grid5000.fr,35029,35241,2563287,248044
QuickSort,dahu-10.grenoble.grid5000.fr,178741,7329,645995,54973
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8029,1040,93079,7711
MergeSort,dahu-10.grenoble.grid5000.fr,114043,11639,995054,92397
FrogJump,dahu-10.grenoble.grid5000.fr,2005666,186900,15034385,1492913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73411,73535,4693164,517461
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2572954,41326,4411488,329791
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,177799,3092,348876,23806
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,909179,14684,1736079,119249
NBody sequential,dahu-10.grenoble.grid5000.fr,35750,35879,2636712,249803
QuickSort,dahu-10.grenoble.grid5000.fr,192981,7504,637571,63235
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8575,1441,76355,7436
MergeSort,dahu-10.grenoble.grid5000.fr,123404,12319,1058225,100154
FrogJump,dahu-10.grenoble.grid5000.fr,1985216,184017,14883568,1482218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75392,75524,5043688,535470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2542195,40782,4396718,327909
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174859,3003,333556,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,853717,13786,1517208,111277
NBody sequential,dahu-10.grenoble.grid5000.fr,34386,34465,2544183,246392
QuickSort,dahu-10.grenoble.grid5000.fr,180957,7223,732542,55569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8592,1531,79468,7527
MergeSort,dahu-10.grenoble.grid5000.fr,130234,12599,930235,101317
FrogJump,dahu-10.grenoble.grid5000.fr,1959799,181684,14237330,1407692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75532,75611,4372547,434184
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2587186,41547,4396717,328430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174419,3122,350647,24128
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,870277,14414,1634517,111384
NBody sequential,dahu-10.grenoble.grid5000.fr,37962,38106,2808037,268377
QuickSort,dahu-10.grenoble.grid5000.fr,182729,7321,640318,55921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8288,1077,70190,7620
MergeSort,dahu-10.grenoble.grid5000.fr,125977,12233,993345,93499
FrogJump,dahu-10.grenoble.grid5000.fr,2087257,192913,15393210,1544336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73221,73301,4226002,383174
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2586107,41454,4441822,328430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178302,3098,348937,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,929296,14972,1646785,119555
NBody sequential,dahu-10.grenoble.grid5000.fr,35170,35258,2531609,247554
QuickSort,dahu-10.grenoble.grid5000.fr,189703,7409,727110,62363
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8461,1054,167419,15147
MergeSort,dahu-10.grenoble.grid5000.fr,122678,12146,976927,92871
FrogJump,dahu-10.grenoble.grid5000.fr,1991701,184383,14496789,1402337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74029,74165,4334888,393348
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2520192,40501,4371510,321759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170601,2946,330566,24404
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,928891,15007,1726253,119585
NBody sequential,dahu-10.grenoble.grid5000.fr,35757,35834,2363337,247310
QuickSort,dahu-10.grenoble.grid5000.fr,200258,7823,719969,63097
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8520,1158,80566,7940
MergeSort,dahu-10.grenoble.grid5000.fr,120270,12692,1015195,99909
FrogJump,dahu-10.grenoble.grid5000.fr,1966128,177614,13980250,1342315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74318,74444,4026052,316572
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2556817,41791,4489124,333892
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169442,3079,326660,31977
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,933073,15385,1833614,119233
NBody sequential,dahu-10.grenoble.grid5000.fr,35735,35805,2533075,253551
QuickSort,dahu-10.grenoble.grid5000.fr,190632,7443,714475,63312
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9322,1060,85510,7558
MergeSort,dahu-10.grenoble.grid5000.fr,121309,12658,1033749,101485
FrogJump,dahu-10.grenoble.grid5000.fr,1958336,173639,14074244,1396462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74147,74201,4419789,523704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2575170,41415,4438953,327052
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171799,3028,337585,31947
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,870737,14128,1726619,111108
NBody sequential,dahu-10.grenoble.grid5000.fr,34517,34585,2323114,232713
QuickSort,dahu-10.grenoble.grid5000.fr,195707,7557,634642,46603
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8017,1061,78429,7527
MergeSort,dahu-10.grenoble.grid5000.fr,121213,12111,998166,94171
FrogJump,dahu-10.grenoble.grid5000.fr,1959942,177058,14095362,1371140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73083,73160,4176992,404012
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2580236,41387,4399953,325951
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168945,2910,359923,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1011310,16302,1945918,136140
NBody sequential,dahu-10.grenoble.grid5000.fr,37293,37369,2420892,240378
QuickSort,dahu-10.grenoble.grid5000.fr,190095,7358,702391,52770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8474,1171,75561,7497
MergeSort,dahu-10.grenoble.grid5000.fr,121822,12364,1005430,94784
FrogJump,dahu-10.grenoble.grid5000.fr,1963248,179763,14394494,1433916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73540,73598,4417530,526060
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2603791,41831,4502064,332882
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176628,3159,334899,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,879737,14281,1631832,109701
NBody sequential,dahu-10.grenoble.grid5000.fr,35803,35874,2382684,239369
QuickSort,dahu-10.grenoble.grid5000.fr,187410,7216,596373,59992
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8409,1027,73670,7559
MergeSort,dahu-10.grenoble.grid5000.fr,113796,11713,965269,93575
FrogJump,dahu-10.grenoble.grid5000.fr,2002922,182421,14392969,1394702
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74414,74484,4797900,520384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2571570,41337,4412525,326334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165564,2876,333739,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,944984,15266,1733333,118452
NBody sequential,dahu-10.grenoble.grid5000.fr,33807,33894,2364191,233035
QuickSort,dahu-10.grenoble.grid5000.fr,182217,7816,683347,62500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8525,1078,94788,7298
MergeSort,dahu-10.grenoble.grid5000.fr,119990,13170,1050290,100245
FrogJump,dahu-10.grenoble.grid5000.fr,1963823,176648,14124110,1346339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73359,73438,4201954,388498
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2566974,41194,4353505,318240
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172217,2942,328491,24250
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,876079,14114,1632198,110970
NBody sequential,dahu-10.grenoble.grid5000.fr,34914,34998,2254389,236814
QuickSort,dahu-10.grenoble.grid5000.fr,191820,7295,592528,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8512,1155,161071,15009
MergeSort,dahu-10.grenoble.grid5000.fr,118844,12056,964108,93988
FrogJump,dahu-10.grenoble.grid5000.fr,1934116,175563,13885036,1331789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74378,74453,4276844,396882
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2630139,45317,4761829,356245
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166883,2976,330810,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,894090,14495,1643185,111369
NBody sequential,dahu-10.grenoble.grid5000.fr,34858,34955,2340021,248228
QuickSort,dahu-10.grenoble.grid5000.fr,191695,7649,721433,63526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8161,1214,98693,7773
MergeSort,dahu-10.grenoble.grid5000.fr,121620,13632,1022580,108217
FrogJump,dahu-10.grenoble.grid5000.fr,1976893,196995,15319052,1503363
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73652,73787,4074452,349115
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2588583,41563,4372914,322921
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180571,3227,454528,31733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,904441,14659,1721126,118774
NBody sequential,dahu-10.grenoble.grid5000.fr,33715,33785,2295770,228169
QuickSort,dahu-10.grenoble.grid5000.fr,192065,7523,711851,53412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7821,1098,88134,6931
MergeSort,dahu-10.grenoble.grid5000.fr,122580,12640,955076,94447
FrogJump,dahu-10.grenoble.grid5000.fr,1994316,180832,14545312,1387098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72821,72905,4126454,390976
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2576672,41268,4399830,327328
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,177891,3062,347594,24786
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,910443,14674,1745113,119065
NBody sequential,dahu-10.grenoble.grid5000.fr,33919,33983,2206110,233906
QuickSort,dahu-10.grenoble.grid5000.fr,192392,7592,700621,52846
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8454,1429,60791,7666
MergeSort,dahu-10.grenoble.grid5000.fr,120727,12607,1046507,101745
FrogJump,dahu-10.grenoble.grid5000.fr,1959851,179686,14352747,1364561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77513,77586,4420949,399804
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2510668,40690,4290517,320520
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176681,3195,437804,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,836070,13630,1624020,109594
NBody sequential,dahu-10.grenoble.grid5000.fr,35483,35557,2397699,240623
QuickSort,dahu-10.grenoble.grid5000.fr,191100,7617,633910,50551
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8376,1259,156555,7390
MergeSort,dahu-10.grenoble.grid5000.fr,120788,12712,1041135,95074
