name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1078989,150874,8808205,1008377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,73004,3792349,295658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,620139,22417,1412228,144815
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80116,3060,192871,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318997,11575,717833,78779
NBody sequential,dahu-10.grenoble.grid5000.fr,32264,32386,1704341,133844
QuickSort,dahu-10.grenoble.grid5000.fr,96651,7604,462402,39382
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7421,1112,60363,7069
MergeSort,dahu-10.grenoble.grid5000.fr,81491,13093,743101,83584
FrogJump,dahu-10.grenoble.grid5000.fr,1941923,272284,15421225,1641751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72197,72312,3820119,289185
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,605735,21893,1377621,147462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78954,2960,199829,21114
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,340845,12408,807310,86644
NBody sequential,dahu-10.grenoble.grid5000.fr,30668,30786,2036249,215990
QuickSort,dahu-10.grenoble.grid5000.fr,97676,7298,449645,49786
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6506,1079,72509,7023
MergeSort,dahu-10.grenoble.grid5000.fr,84694,12861,805418,84365
FrogJump,dahu-10.grenoble.grid5000.fr,1117403,155790,9414222,1132292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73144,73276,4577442,512841
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,613144,22144,1433285,156580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80293,3006,203002,21573
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313501,11414,744810,79820
NBody sequential,dahu-10.grenoble.grid5000.fr,31022,31149,2003779,217398
QuickSort,dahu-10.grenoble.grid5000.fr,91405,7228,453979,51087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6765,1311,125488,14688
MergeSort,dahu-10.grenoble.grid5000.fr,79064,11866,765257,77203
FrogJump,dahu-10.grenoble.grid5000.fr,1110542,152439,9350379,1030485
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74353,74427,3943716,316573
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,652413,23556,1786189,148578
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73260,2833,158446,14780
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,289737,10515,913633,80325
NBody sequential,dahu-10.grenoble.grid5000.fr,30702,30783,1989619,218393
QuickSort,dahu-10.grenoble.grid5000.fr,97236,8359,523070,50658
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7250,1319,85815,14826
MergeSort,dahu-10.grenoble.grid5000.fr,79585,12111,792966,85466
FrogJump,dahu-10.grenoble.grid5000.fr,1124753,158955,9891760,1115140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72585,72683,4547169,505359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,644814,23358,1772090,166540
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75575,2898,227660,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,273249,9947,835569,73976
NBody sequential,dahu-10.grenoble.grid5000.fr,30774,30944,1995479,220182
QuickSort,dahu-10.grenoble.grid5000.fr,93945,7299,503844,50918
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7062,1118,69397,7298
MergeSort,dahu-10.grenoble.grid5000.fr,82245,14094,904233,96497
FrogJump,dahu-10.grenoble.grid5000.fr,1244525,173981,13642848,1338873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77892,78003,5157945,551581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,680907,24612,2402094,180402
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79557,3090,341979,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,289552,10572,1119932,81503
NBody sequential,dahu-10.grenoble.grid5000.fr,33908,34068,2407648,240470
QuickSort,dahu-10.grenoble.grid5000.fr,94252,7694,605528,50903
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7648,1459,161315,14459
MergeSort,dahu-10.grenoble.grid5000.fr,78293,13121,1038205,93774
FrogJump,dahu-10.grenoble.grid5000.fr,1199642,165718,13160184,1308303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73180,73259,4731616,515793
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,677484,27325,2540826,206672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71434,2788,303527,22338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315371,11492,1155636,81227
NBody sequential,dahu-10.grenoble.grid5000.fr,31775,31897,2137995,223396
QuickSort,dahu-10.grenoble.grid5000.fr,90520,7056,564757,54284
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6463,1108,98205,7528
MergeSort,dahu-10.grenoble.grid5000.fr,86302,13738,992856,103918
FrogJump,dahu-10.grenoble.grid5000.fr,1275381,228919,14939353,1488537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72568,72648,3872915,338926
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,655354,23675,2210138,175383
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69692,2670,290954,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315077,11513,1136777,83125
NBody sequential,dahu-10.grenoble.grid5000.fr,32664,32738,1996577,226838
QuickSort,dahu-10.grenoble.grid5000.fr,88848,6670,546447,51500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6317,1086,52369,7390
MergeSort,dahu-10.grenoble.grid5000.fr,80652,14162,1016233,106779
FrogJump,dahu-10.grenoble.grid5000.fr,1232667,177669,12555937,1245420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72383,72460,3799246,304470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,667821,24143,2257929,145197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70463,2703,199707,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318824,11716,1264035,90454
NBody sequential,dahu-10.grenoble.grid5000.fr,33290,33366,2016109,223487
QuickSort,dahu-10.grenoble.grid5000.fr,95706,7520,553404,49847
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6586,1134,79590,7665
MergeSort,dahu-10.grenoble.grid5000.fr,82829,12325,958249,105035
FrogJump,dahu-10.grenoble.grid5000.fr,3388557,425705,31146832,3208456
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72674,72750,3881521,316113
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,651027,23534,2060786,168238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73663,2795,308104,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,278523,10188,1026975,74205
NBody sequential,dahu-10.grenoble.grid5000.fr,31675,31753,1891292,228169
QuickSort,dahu-10.grenoble.grid5000.fr,92536,6885,550841,42687
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6348,1091,82947,7344
MergeSort,dahu-10.grenoble.grid5000.fr,76637,12431,893064,96467
FrogJump,dahu-10.grenoble.grid5000.fr,3280934,398229,30044356,2995388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73081,73158,3850454,308861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,672146,24286,2210139,174420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72470,2929,290344,22628
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,293738,10683,1135495,81442
NBody sequential,dahu-10.grenoble.grid5000.fr,31779,31851,1744198,150414
QuickSort,dahu-10.grenoble.grid5000.fr,87452,6907,542173,44263
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6978,1232,72632,7161
MergeSort,dahu-10.grenoble.grid5000.fr,78480,12170,867003,94646
FrogJump,dahu-10.grenoble.grid5000.fr,1227948,173977,12423369,1284435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72540,72613,3839285,298304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,673185,24334,2231745,174573
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70903,2745,284728,14596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298035,10896,1132626,81778
NBody sequential,dahu-10.grenoble.grid5000.fr,32778,32850,1995173,219738
QuickSort,dahu-10.grenoble.grid5000.fr,86597,6755,561644,43360
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6812,1173,85388,7069
MergeSort,dahu-10.grenoble.grid5000.fr,78877,12414,918638,96482
FrogJump,dahu-10.grenoble.grid5000.fr,1224947,168945,12207549,1239560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72947,73029,3837026,303337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,665526,24052,2235712,172156
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70145,2717,304381,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,263462,9617,1044920,73272
NBody sequential,dahu-10.grenoble.grid5000.fr,32519,32619,1813716,148716
QuickSort,dahu-10.grenoble.grid5000.fr,82862,6762,535949,42855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6039,1081,69153,7114
MergeSort,dahu-10.grenoble.grid5000.fr,76445,11561,852048,88128
FrogJump,dahu-10.grenoble.grid5000.fr,3195916,405267,30955427,3160506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72708,72863,4615955,510102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,687499,24971,2419244,184090
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70245,2750,292358,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,281263,10319,1072323,73333
NBody sequential,dahu-10.grenoble.grid5000.fr,33555,33663,2041743,228261
QuickSort,dahu-10.grenoble.grid5000.fr,90639,6907,554991,50919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6963,1091,78552,7528
MergeSort,dahu-10.grenoble.grid5000.fr,74592,12148,885374,96329
FrogJump,dahu-10.grenoble.grid5000.fr,1243479,187891,13322842,1323098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73343,73465,3874014,311157
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,676006,26733,2538690,199268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70255,2772,199646,14963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,289259,10548,1173214,80662
NBody sequential,dahu-10.grenoble.grid5000.fr,33044,33171,1951594,173639
QuickSort,dahu-10.grenoble.grid5000.fr,83979,6991,534666,43926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7243,1167,67687,7115
MergeSort,dahu-10.grenoble.grid5000.fr,75398,12853,861875,79820
FrogJump,dahu-10.grenoble.grid5000.fr,1260104,223277,14970604,1544229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73042,73168,3897329,309458
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,660205,23950,2197748,173425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69776,2735,305724,21664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301846,11016,1131833,80417
NBody sequential,dahu-10.grenoble.grid5000.fr,32107,32181,1793392,166342
QuickSort,dahu-10.grenoble.grid5000.fr,87081,6888,529601,45808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6377,1114,64331,7068
MergeSort,dahu-10.grenoble.grid5000.fr,77660,12038,835813,94431
FrogJump,dahu-10.grenoble.grid5000.fr,1176543,158546,11244356,1135489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72700,72774,3820608,308172
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,660700,23928,2245539,173732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70633,2720,288939,21894
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,346114,12648,1242062,95472
NBody sequential,dahu-10.grenoble.grid5000.fr,31628,31696,2146662,223992
QuickSort,dahu-10.grenoble.grid5000.fr,85681,6833,545714,44110
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6921,1128,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,76477,11537,890745,95289
FrogJump,dahu-10.grenoble.grid5000.fr,1205839,168136,12198150,1285353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73031,73106,3867605,304087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,665508,24081,2260126,175874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67879,2643,193664,14872
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,257275,9428,966611,66141
NBody sequential,dahu-10.grenoble.grid5000.fr,30961,30984,2030208,217291
QuickSort,dahu-10.grenoble.grid5000.fr,88809,7024,568785,51607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6526,1121,76782,7115
MergeSort,dahu-10.grenoble.grid5000.fr,75470,11999,909238,94156
FrogJump,dahu-10.grenoble.grid5000.fr,1208648,184039,12694304,1213275
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72750,72822,3927053,330357
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,672436,24369,2285944,175047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70338,2775,305541,21955
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,289089,10603,1070920,73639
NBody sequential,dahu-10.grenoble.grid5000.fr,30837,30908,2005610,217398
QuickSort,dahu-10.grenoble.grid5000.fr,83953,6810,530577,50353
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6470,1075,85693,7069
MergeSort,dahu-10.grenoble.grid5000.fr,76784,11951,898008,85098
FrogJump,dahu-10.grenoble.grid5000.fr,1194576,167948,12061981,1262771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72976,73051,3859304,304225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,692852,25072,2346857,176272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74887,2914,262389,21940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318634,11606,1148679,80371
NBody sequential,dahu-10.grenoble.grid5000.fr,31633,31725,2146113,223181
QuickSort,dahu-10.grenoble.grid5000.fr,84770,6770,465391,43100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6386,1066,74890,7023
MergeSort,dahu-10.grenoble.grid5000.fr,77929,11643,850706,86399
FrogJump,dahu-10.grenoble.grid5000.fr,1190652,160229,11326021,1142696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73393,73468,3917531,309350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,681833,24658,2356501,176425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73600,2866,161438,14459
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,305576,11164,1131894,80616
NBody sequential,dahu-10.grenoble.grid5000.fr,32367,32428,1910213,224038
QuickSort,dahu-10.grenoble.grid5000.fr,87150,6727,551512,51040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6672,1191,80139,7008
MergeSort,dahu-10.grenoble.grid5000.fr,75063,11693,805235,68300
FrogJump,dahu-10.grenoble.grid5000.fr,1246745,171403,11867035,1181650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73601,73720,3884817,311982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,684221,24757,2189692,173088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73288,2853,259765,21802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,261058,9547,941282,65484
NBody sequential,dahu-10.grenoble.grid5000.fr,31079,31180,1998347,217016
QuickSort,dahu-10.grenoble.grid5000.fr,85832,6755,517150,46038
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6400,1167,75500,7068
MergeSort,dahu-10.grenoble.grid5000.fr,77384,12356,849241,92075
FrogJump,dahu-10.grenoble.grid5000.fr,1183946,164401,11332612,1074534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72508,72579,3792837,298442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,687715,24972,2321466,184136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70942,2764,292541,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319328,11685,1237668,88663
NBody sequential,dahu-10.grenoble.grid5000.fr,33131,33252,2404351,238680
QuickSort,dahu-10.grenoble.grid5000.fr,85441,6866,563292,50459
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7205,1139,78552,7344
MergeSort,dahu-10.grenoble.grid5000.fr,73767,11928,883604,86476
FrogJump,dahu-10.grenoble.grid5000.fr,1214927,173528,12431182,1320910
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72744,72873,4635852,505818
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,663051,24008,2347894,175751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75223,2953,308715,21941
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,333450,12382,1346066,95319
NBody sequential,dahu-10.grenoble.grid5000.fr,34353,34554,2438227,238267
QuickSort,dahu-10.grenoble.grid5000.fr,83197,6791,492308,43391
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6703,1142,72387,14611
MergeSort,dahu-10.grenoble.grid5000.fr,76314,12210,957761,86736
FrogJump,dahu-10.grenoble.grid5000.fr,1195793,172778,11875580,1213687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72986,73012,3815359,299084
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,676364,26623,2440851,188924
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69176,2779,294311,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310599,11331,1161801,81182
NBody sequential,dahu-10.grenoble.grid5000.fr,32495,32568,1769770,142795
QuickSort,dahu-10.grenoble.grid5000.fr,86525,7051,507139,47507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6685,1140,144836,7069
MergeSort,dahu-10.grenoble.grid5000.fr,74251,12782,927183,91922
FrogJump,dahu-10.grenoble.grid5000.fr,1256626,205852,14694115,1533014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73325,73540,4677478,510316
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,670217,24287,2369501,177893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75323,3021,278015,22077
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,312595,11388,1256161,89199
NBody sequential,dahu-10.grenoble.grid5000.fr,32142,32222,1995784,219907
QuickSort,dahu-10.grenoble.grid5000.fr,87097,6805,545714,48699
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6672,1105,90881,7666
MergeSort,dahu-10.grenoble.grid5000.fr,73928,11832,878233,87149
FrogJump,dahu-10.grenoble.grid5000.fr,1206818,169211,12063201,1228268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72553,72632,3837636,303200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,670071,24251,2287958,174940
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69525,2709,206115,14871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,279594,10206,1043638,74435
NBody sequential,dahu-10.grenoble.grid5000.fr,32372,32433,1883906,222064
QuickSort,dahu-10.grenoble.grid5000.fr,83892,6609,463805,44493
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6596,1029,49743,0
MergeSort,dahu-10.grenoble.grid5000.fr,74003,11116,822264,80004
FrogJump,dahu-10.grenoble.grid5000.fr,1193492,168595,11839020,1219150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72975,73047,3830923,307714
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,672655,24327,2343378,180677
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71991,2828,292174,15132
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284846,10379,1056577,73638
NBody sequential,dahu-10.grenoble.grid5000.fr,32574,32649,1848262,158095
QuickSort,dahu-10.grenoble.grid5000.fr,88113,6761,510619,39306
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6313,1084,84350,7436
MergeSort,dahu-10.grenoble.grid5000.fr,70905,11268,807554,78719
FrogJump,dahu-10.grenoble.grid5000.fr,1196858,169625,12354217,1302611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72918,73006,3806143,290363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,679024,24580,2350458,182896
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71158,2753,298461,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318565,11568,1155881,82207
NBody sequential,dahu-10.grenoble.grid5000.fr,30738,30810,1994624,219861
QuickSort,dahu-10.grenoble.grid5000.fr,83441,6601,504455,44064
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7131,1125,81116,7574
MergeSort,dahu-10.grenoble.grid5000.fr,75961,12338,971372,95625
FrogJump,dahu-10.grenoble.grid5000.fr,1193002,169472,12472258,1328070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73099,73176,3871023,304546
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,703377,27961,2467767,197906
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70856,2769,276794,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,279852,10230,1040159,74190
NBody sequential,dahu-10.grenoble.grid5000.fr,30573,30657,1920833,210819
QuickSort,dahu-10.grenoble.grid5000.fr,84634,6673,445677,40163
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6661,1163,83984,14229
MergeSort,dahu-10.grenoble.grid5000.fr,74466,12316,873655,86659
FrogJump,dahu-10.grenoble.grid5000.fr,1219710,190530,13100431,1304769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72791,72910,3995473,376854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,678086,24525,2300287,177541
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70871,2805,188048,14841
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270329,9923,1049130,74189
NBody sequential,dahu-10.grenoble.grid5000.fr,32112,32191,2183222,228995
QuickSort,dahu-10.grenoble.grid5000.fr,84866,6815,470702,43728
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6370,1083,83984,7298
MergeSort,dahu-10.grenoble.grid5000.fr,82163,12118,907285,86981
FrogJump,dahu-10.grenoble.grid5000.fr,2170921,280569,20664742,2176318
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73316,73520,4640675,513116
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,656642,23736,2340631,176791
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75588,2957,304138,21665
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276975,10083,1072201,73593
NBody sequential,dahu-10.grenoble.grid5000.fr,31604,31676,2027766,217015
QuickSort,dahu-10.grenoble.grid5000.fr,88881,6992,558470,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6495,1128,80566,7298
MergeSort,dahu-10.grenoble.grid5000.fr,83597,12717,1002439,93146
FrogJump,dahu-10.grenoble.grid5000.fr,1201135,173488,12446623,1290173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72802,72882,4653736,513483
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,678149,24620,2336908,176439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71370,2782,294982,22063
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377690,14036,1434262,111736
NBody sequential,dahu-10.grenoble.grid5000.fr,32819,32953,2309809,232575
QuickSort,dahu-10.grenoble.grid5000.fr,89537,7069,548949,50521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6650,1117,85510,7054
MergeSort,dahu-10.grenoble.grid5000.fr,80479,14173,1040525,99848
FrogJump,dahu-10.grenoble.grid5000.fr,1225074,172783,12663297,1326158
