name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,932572,151260,12053497,1107583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72737,72811,4011708,367934
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,382725,17718,1891719,125139
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63698,3286,349486,21298
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200573,9455,1150632,70763
NBody sequential,dahu-10.grenoble.grid5000.fr,30714,30782,1992793,218805
QuickSort,dahu-10.grenoble.grid5000.fr,81967,7569,699949,57650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7590,1587,182678,7344
MergeSort,dahu-10.grenoble.grid5000.fr,80203,12871,1060056,101944
FrogJump,dahu-10.grenoble.grid5000.fr,967651,186422,14044032,1286118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72939,73019,3855154,303537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,388115,18046,1964228,121007
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65314,3375,345458,21390
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195770,9329,1136960,70931
NBody sequential,dahu-10.grenoble.grid5000.fr,30708,30786,1717220,143300
QuickSort,dahu-10.grenoble.grid5000.fr,71285,6538,586486,44906
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6437,1182,83924,7023
MergeSort,dahu-10.grenoble.grid5000.fr,75767,12963,1063047,94600
FrogJump,dahu-10.grenoble.grid5000.fr,968547,153573,12389922,1184113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72714,72786,4529042,504349
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,445648,20509,2264582,156963
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66648,3208,454527,29177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232621,10746,1339230,80600
NBody sequential,dahu-10.grenoble.grid5000.fr,31255,31326,2014094,216372
QuickSort,dahu-10.grenoble.grid5000.fr,75441,6775,551207,44003
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7341,1349,157043,14688
MergeSort,dahu-10.grenoble.grid5000.fr,76279,12953,1072873,94217
FrogJump,dahu-10.grenoble.grid5000.fr,930057,131479,10840976,1035152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72823,72905,4552722,512703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,442254,20355,2179010,149634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65933,3174,323363,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232726,10750,1234494,73654
NBody sequential,dahu-10.grenoble.grid5000.fr,31580,31650,2104182,224496
QuickSort,dahu-10.grenoble.grid5000.fr,79966,8365,659727,58476
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7258,1325,88928,7252
MergeSort,dahu-10.grenoble.grid5000.fr,75932,12776,1036435,96252
FrogJump,dahu-10.grenoble.grid5000.fr,937988,151260,12053009,1097867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72461,72541,3798575,296591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379450,17678,1940364,117091
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63828,3344,440673,21389
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196504,9284,1141660,63924
NBody sequential,dahu-10.grenoble.grid5000.fr,30739,30813,1705867,145779
QuickSort,dahu-10.grenoble.grid5000.fr,76907,6899,503111,32635
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6529,1322,154479,14413
MergeSort,dahu-10.grenoble.grid5000.fr,77099,12271,987912,88113
FrogJump,dahu-10.grenoble.grid5000.fr,920113,148908,12007599,1109112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72545,72624,3829946,306658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,388457,18147,1975764,125475
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66205,3420,316466,28840
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209172,9970,1261044,70916
NBody sequential,dahu-10.grenoble.grid5000.fr,30745,30823,2115656,215362
QuickSort,dahu-10.grenoble.grid5000.fr,81509,7565,704588,51637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7007,1458,107055,6839
MergeSort,dahu-10.grenoble.grid5000.fr,77697,12944,1012937,95319
FrogJump,dahu-10.grenoble.grid5000.fr,909065,138099,10997042,981174
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72704,72780,3856069,301241
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379701,17730,1991206,122614
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67046,3483,347594,21252
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198663,9414,1156430,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,30753,30827,1694026,139720
QuickSort,dahu-10.grenoble.grid5000.fr,85040,7850,673460,47873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6182,1105,87219,7390
MergeSort,dahu-10.grenoble.grid5000.fr,74979,12811,1059140,94585
FrogJump,dahu-10.grenoble.grid5000.fr,982551,146353,11962189,1147806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73797,73875,4624134,511096
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,430817,21860,2336298,163878
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62888,3119,351561,21527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188264,8847,1174802,63250
NBody sequential,dahu-10.grenoble.grid5000.fr,32557,32615,2173029,223701
QuickSort,dahu-10.grenoble.grid5000.fr,84286,7970,637572,57650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6633,1319,84961,7115
MergeSort,dahu-10.grenoble.grid5000.fr,79202,14754,1211850,109609
FrogJump,dahu-10.grenoble.grid5000.fr,990891,218394,15443991,1368064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73358,73431,3911489,305113
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,377948,17632,2025019,124572
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64588,3261,359618,21252
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190358,8890,1176022,64351
NBody sequential,dahu-10.grenoble.grid5000.fr,31540,31623,2051081,217933
QuickSort,dahu-10.grenoble.grid5000.fr,76551,7205,647398,51637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6524,1268,96862,7344
MergeSort,dahu-10.grenoble.grid5000.fr,75532,13713,1165769,102862
FrogJump,dahu-10.grenoble.grid5000.fr,909037,144506,11495088,1072530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73176,73253,3870962,300232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,376244,17575,1910762,122201
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65752,3188,363036,21328
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200208,9508,1182187,63572
NBody sequential,dahu-10.grenoble.grid5000.fr,30758,30822,1930049,216694
QuickSort,dahu-10.grenoble.grid5000.fr,74535,7229,704527,57941
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6620,1095,86243,7253
MergeSort,dahu-10.grenoble.grid5000.fr,74130,11669,962461,88037
FrogJump,dahu-10.grenoble.grid5000.fr,878054,128813,10823154,1005531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72570,72641,3807973,302558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,387764,17872,2011042,123838
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65307,3419,459654,21756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206944,9810,1177732,64398
NBody sequential,dahu-10.grenoble.grid5000.fr,30804,30878,1851741,202281
QuickSort,dahu-10.grenoble.grid5000.fr,84113,7851,648985,48379
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6389,1070,94421,7482
MergeSort,dahu-10.grenoble.grid5000.fr,75760,12992,1069639,104147
FrogJump,dahu-10.grenoble.grid5000.fr,1037266,164200,13064236,1203881
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73213,73308,4673572,520414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,449683,20771,2319636,162440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64906,3083,359801,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,258326,12202,1544796,91173
NBody sequential,dahu-10.grenoble.grid5000.fr,36007,36132,2540948,253353
QuickSort,dahu-10.grenoble.grid5000.fr,77123,7169,620848,53565
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7154,1123,87341,7527
MergeSort,dahu-10.grenoble.grid5000.fr,77560,13957,1093076,107176
FrogJump,dahu-10.grenoble.grid5000.fr,967020,147461,11769196,1100590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72819,72890,4090077,381797
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477733,21955,2303583,171192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64055,3059,338378,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255289,11955,1427975,91464
NBody sequential,dahu-10.grenoble.grid5000.fr,35036,35132,2429254,246345
QuickSort,dahu-10.grenoble.grid5000.fr,77856,7311,666685,49266
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6247,1045,0,6977
MergeSort,dahu-10.grenoble.grid5000.fr,73919,12536,1026304,100139
FrogJump,dahu-10.grenoble.grid5000.fr,976726,152045,12111114,1132231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72432,72508,3802846,307224
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,483453,22224,2298090,172768
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64996,3094,339904,30340
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,269151,12542,1520809,99312
NBody sequential,dahu-10.grenoble.grid5000.fr,32109,32183,2153132,222753
QuickSort,dahu-10.grenoble.grid5000.fr,74147,7010,613707,49205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6648,1168,80627,7160
MergeSort,dahu-10.grenoble.grid5000.fr,74609,12708,1035886,98715
FrogJump,dahu-10.grenoble.grid5000.fr,987974,158634,12453948,1142206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72576,72653,4002919,382806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,489328,22616,2220331,183737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63634,3037,335449,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,249438,11645,1259457,85803
NBody sequential,dahu-10.grenoble.grid5000.fr,31074,31215,2003351,218683
QuickSort,dahu-10.grenoble.grid5000.fr,75270,7051,595763,51316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6846,1131,88928,7298
MergeSort,dahu-10.grenoble.grid5000.fr,70621,12289,957701,96574
FrogJump,dahu-10.grenoble.grid5000.fr,1015560,155366,12272368,1160276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72655,72746,3832815,296468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,495105,22854,2323725,181642
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66558,3207,335449,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,229384,10674,1198727,75322
NBody sequential,dahu-10.grenoble.grid5000.fr,31195,31319,2023250,223946
QuickSort,dahu-10.grenoble.grid5000.fr,73879,6912,623899,53412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6437,1179,80933,7222
MergeSort,dahu-10.grenoble.grid5000.fr,74445,13030,1071103,96267
FrogJump,dahu-10.grenoble.grid5000.fr,998930,150342,12266021,1183562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73018,73141,4571033,511081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486416,22348,2311090,177571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63444,3053,342345,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,263216,12334,1404415,92259
NBody sequential,dahu-10.grenoble.grid5000.fr,35702,35831,2577020,253995
QuickSort,dahu-10.grenoble.grid5000.fr,83374,7534,619750,53826
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7298,1334,96069,7711
MergeSort,dahu-10.grenoble.grid5000.fr,73829,12985,1001828,90683
FrogJump,dahu-10.grenoble.grid5000.fr,988255,157611,12280730,1147622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72690,72766,3989674,372295
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481271,22182,2369074,175414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65956,3171,427672,30156
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,231391,10764,1326108,82299
NBody sequential,dahu-10.grenoble.grid5000.fr,30755,30815,1875728,218010
QuickSort,dahu-10.grenoble.grid5000.fr,77609,7305,689756,60420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6637,1294,95031,7298
MergeSort,dahu-10.grenoble.grid5000.fr,76028,12686,1074887,96696
FrogJump,dahu-10.grenoble.grid5000.fr,959025,143424,11713227,1130777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75327,75405,3961842,312365
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486022,22631,2167780,193362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59847,2903,270630,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,203444,9449,956601,74909
NBody sequential,dahu-10.grenoble.grid5000.fr,31961,32093,2134577,224436
QuickSort,dahu-10.grenoble.grid5000.fr,71814,6376,480894,45992
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6304,1162,85144,7604
MergeSort,dahu-10.grenoble.grid5000.fr,73438,12926,948484,103398
FrogJump,dahu-10.grenoble.grid5000.fr,1176575,234858,15858907,1552109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72825,72907,4001577,389828
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,474672,21807,2156000,183096
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59079,2842,303711,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215577,10012,1125485,82865
NBody sequential,dahu-10.grenoble.grid5000.fr,32606,32665,1960445,228199
QuickSort,dahu-10.grenoble.grid5000.fr,69791,6584,486144,35894
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6348,1024,96618,7803
MergeSort,dahu-10.grenoble.grid5000.fr,71036,12466,919004,96252
FrogJump,dahu-10.grenoble.grid5000.fr,1135708,175276,12550811,1251693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72373,72446,3790640,304454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,483116,22226,2093928,169647
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63809,3145,283264,24051
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,283477,13367,1378841,111430
NBody sequential,dahu-10.grenoble.grid5000.fr,34501,34574,2366632,242474
QuickSort,dahu-10.grenoble.grid5000.fr,67482,6717,548522,53259
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6277,1140,78797,7390
MergeSort,dahu-10.grenoble.grid5000.fr,72739,12448,876585,93330
FrogJump,dahu-10.grenoble.grid5000.fr,1117819,162692,11837433,1199489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73012,73086,3862905,302986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486906,22387,2096614,184090
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59727,2999,417540,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,222156,10510,1143247,93070
NBody sequential,dahu-10.grenoble.grid5000.fr,32983,33055,2267816,231198
QuickSort,dahu-10.grenoble.grid5000.fr,84738,8231,634642,71069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7086,1130,77759,7069
MergeSort,dahu-10.grenoble.grid5000.fr,68073,11678,856077,87118
FrogJump,dahu-10.grenoble.grid5000.fr,1158223,203322,14294031,1500043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72910,72988,3815603,293622
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,487818,22499,2125910,182988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59005,2845,290527,24403
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228997,10822,1088254,92519
NBody sequential,dahu-10.grenoble.grid5000.fr,32870,32945,2281061,229974
QuickSort,dahu-10.grenoble.grid5000.fr,68708,6833,544981,52203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6033,988,66528,7359
MergeSort,dahu-10.grenoble.grid5000.fr,72194,13367,908139,100292
FrogJump,dahu-10.grenoble.grid5000.fr,1103722,159049,11753449,1142237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72968,73043,3870840,300553
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,497263,22885,2225153,194769
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60151,2908,231628,16401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215493,10136,1105161,82314
NBody sequential,dahu-10.grenoble.grid5000.fr,32776,32853,1727535,149542
QuickSort,dahu-10.grenoble.grid5000.fr,70208,6452,514953,43835
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6044,997,85510,7665
MergeSort,dahu-10.grenoble.grid5000.fr,75575,13693,828123,81013
FrogJump,dahu-10.grenoble.grid5000.fr,1122834,162879,11659028,1152488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72767,72841,3803029,301579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,475148,21845,2135980,182039
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62491,3007,156677,23944
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211917,9832,1109250,82268
NBody sequential,dahu-10.grenoble.grid5000.fr,31126,31205,1763851,154698
QuickSort,dahu-10.grenoble.grid5000.fr,70007,6365,544798,43728
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6191,1147,72266,7390
MergeSort,dahu-10.grenoble.grid5000.fr,76092,13037,914670,98104
FrogJump,dahu-10.grenoble.grid5000.fr,1132002,168019,12398833,1231115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72980,73319,4523060,507608
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,485033,22376,2239741,193836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62150,3102,300597,31717
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201974,9422,1089108,81380
NBody sequential,dahu-10.grenoble.grid5000.fr,31849,31924,2017451,222279
QuickSort,dahu-10.grenoble.grid5000.fr,72825,6829,567198,50582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7097,1012,123108,7282
MergeSort,dahu-10.grenoble.grid5000.fr,72135,12305,917112,93728
FrogJump,dahu-10.grenoble.grid5000.fr,1136416,172197,12762785,1280656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72857,72929,3814932,291419
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,482633,22238,2093439,181214
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59729,3030,300842,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,222330,10465,1082516,82512
NBody sequential,dahu-10.grenoble.grid5000.fr,32845,32932,2314509,229959
QuickSort,dahu-10.grenoble.grid5000.fr,71386,6579,550840,45885
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6148,1084,81604,7313
MergeSort,dahu-10.grenoble.grid5000.fr,70428,11841,948972,93070
FrogJump,dahu-10.grenoble.grid5000.fr,1157481,175381,12764005,1309543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73375,73452,3878652,302695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486450,22388,2094233,182331
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59797,2875,319884,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,225399,10434,1177304,91738
NBody sequential,dahu-10.grenoble.grid5000.fr,31402,31475,1770809,140499
QuickSort,dahu-10.grenoble.grid5000.fr,70422,6471,527464,40208
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6393,1150,73669,7252
MergeSort,dahu-10.grenoble.grid5000.fr,68644,12109,872740,95641
FrogJump,dahu-10.grenoble.grid5000.fr,1177602,189742,13752773,1380565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73015,73088,3867239,306291
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,487097,22512,2112116,184411
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59618,2938,304381,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,226123,10553,1089414,83201
NBody sequential,dahu-10.grenoble.grid5000.fr,32520,32589,2205255,224589
QuickSort,dahu-10.grenoble.grid5000.fr,69906,6503,477843,45518
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6227,1147,74280,14963
MergeSort,dahu-10.grenoble.grid5000.fr,67893,11721,933103,93896
FrogJump,dahu-10.grenoble.grid5000.fr,1115286,162157,12389312,1292529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72661,72744,4553760,511555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486189,22572,2266779,194249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59898,2954,315124,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,236536,11254,1296933,92504
NBody sequential,dahu-10.grenoble.grid5000.fr,33322,33449,2385553,237594
QuickSort,dahu-10.grenoble.grid5000.fr,72015,6638,569395,54514
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6123,1106,81482,7344
MergeSort,dahu-10.grenoble.grid5000.fr,73004,13623,973752,104958
FrogJump,dahu-10.grenoble.grid5000.fr,1169896,194794,13694789,1373572
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72512,72585,3859305,305801
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,478277,22003,2072077,176041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60433,2973,296386,24143
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,225751,10644,1194149,91861
NBody sequential,dahu-10.grenoble.grid5000.fr,31598,31674,1969905,214827
QuickSort,dahu-10.grenoble.grid5000.fr,71881,6618,535094,36904
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6077,1049,87830,7253
MergeSort,dahu-10.grenoble.grid5000.fr,70351,12163,891172,95763
FrogJump,dahu-10.grenoble.grid5000.fr,1129393,167127,12269988,1202182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72792,72867,3868276,307652
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481374,22215,2089656,181810
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60194,3052,319884,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200733,9343,999754,74328
NBody sequential,dahu-10.grenoble.grid5000.fr,30990,31061,2028437,216372
QuickSort,dahu-10.grenoble.grid5000.fr,71040,6556,508727,46512
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6489,1137,75318,7298
MergeSort,dahu-10.grenoble.grid5000.fr,71793,12433,930234,92734
FrogJump,dahu-10.grenoble.grid5000.fr,1147036,166772,12159759,1201937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72677,72749,3822744,313727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481525,22163,2119258,181580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60317,3047,294188,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223332,10412,1048764,83630
NBody sequential,dahu-10.grenoble.grid5000.fr,31334,31412,1715145,158723
QuickSort,dahu-10.grenoble.grid5000.fr,72725,6496,448241,43544
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6220,1047,80689,7726
MergeSort,dahu-10.grenoble.grid5000.fr,71729,12481,935606,96237
FrogJump,dahu-10.grenoble.grid5000.fr,1142248,170791,12403899,1231665
