name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1056307,164235,10289769,1217971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207387,96096,5491624,671793
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,295743,14562,1079160,104024
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63936,3196,231384,21022
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153563,8129,626402,55814
NBody sequential,dahu-10.grenoble.grid5000.fr,98806,44873,2585870,307255
QuickSort,dahu-10.grenoble.grid5000.fr,69197,8574,521178,64398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6531,1193,61707,6930
MergeSort,dahu-10.grenoble.grid5000.fr,78473,14120,853818,104208
FrogJump,dahu-10.grenoble.grid5000.fr,1020846,164008,9975377,1194777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212411,96168,5509446,664769
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,305483,15231,1060972,105249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69370,3530,266662,28045
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155575,8007,608397,55952
NBody sequential,dahu-10.grenoble.grid5000.fr,104503,36541,2607232,258325
QuickSort,dahu-10.grenoble.grid5000.fr,66027,7121,493956,50857
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5726,1087,81543,7390
MergeSort,dahu-10.grenoble.grid5000.fr,74771,11769,796690,84915
FrogJump,dahu-10.grenoble.grid5000.fr,2929849,425943,27355765,3196751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,224340,77371,5289965,537290
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322190,17697,1288449,136568
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64294,3179,314696,30539
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177254,9181,712278,65560
NBody sequential,dahu-10.grenoble.grid5000.fr,103136,36556,2539971,251333
QuickSort,dahu-10.grenoble.grid5000.fr,66068,7411,479735,51469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6538,1401,148742,14596
MergeSort,dahu-10.grenoble.grid5000.fr,82969,14459,916441,103428
FrogJump,dahu-10.grenoble.grid5000.fr,1074143,174106,10955965,1271660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,229593,78015,5367784,545751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,314915,15526,1174801,122094
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69836,3470,320922,29727
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161593,8127,622130,58813
NBody sequential,dahu-10.grenoble.grid5000.fr,110859,36552,2606439,259060
QuickSort,dahu-10.grenoble.grid5000.fr,68361,7284,503783,52234
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6582,1154,77088,6977
MergeSort,dahu-10.grenoble.grid5000.fr,86396,14178,965330,103764
FrogJump,dahu-10.grenoble.grid5000.fr,1070299,166972,10831638,1236530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,227957,78022,5362169,550999
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,302514,15016,1130491,114826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63669,3224,234313,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150303,8054,606749,59119
NBody sequential,dahu-10.grenoble.grid5000.fr,98794,44943,2631524,319831
QuickSort,dahu-10.grenoble.grid5000.fr,62941,7005,492552,52938
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6569,1153,52857,7344
MergeSort,dahu-10.grenoble.grid5000.fr,78140,13369,808775,94600
FrogJump,dahu-10.grenoble.grid5000.fr,1085266,174543,10946139,1265356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221178,98818,7028425,708436
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,310332,16348,1208737,121512
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66174,3291,229614,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161591,7917,643675,59043
NBody sequential,dahu-10.grenoble.grid5000.fr,103797,47289,2785942,328598
QuickSort,dahu-10.grenoble.grid5000.fr,66429,7903,492553,58967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6218,1169,125000,7023
MergeSort,dahu-10.grenoble.grid5000.fr,79715,15168,936827,107620
FrogJump,dahu-10.grenoble.grid5000.fr,1048657,170180,10462437,1219211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,222357,99566,5786484,695645
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312383,15545,1177365,122186
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65144,3267,227904,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161382,8374,629821,59517
NBody sequential,dahu-10.grenoble.grid5000.fr,108764,36427,2528619,252924
QuickSort,dahu-10.grenoble.grid5000.fr,67257,7181,492186,51776
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7008,1519,72021,6977
MergeSort,dahu-10.grenoble.grid5000.fr,88723,13557,866758,96344
FrogJump,dahu-10.grenoble.grid5000.fr,1086325,164228,10482273,1198296
Life - sequential generation,dahu-10.grenoble.grid5000.fr,234306,79262,5421861,554365
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,309531,15598,1184751,121620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68201,3418,315856,29743
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163919,8629,711668,63984
NBody sequential,dahu-10.grenoble.grid5000.fr,98751,44945,2575860,312931
QuickSort,dahu-10.grenoble.grid5000.fr,68603,8103,526610,55814
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6317,1179,61523,7023
MergeSort,dahu-10.grenoble.grid5000.fr,77285,12538,892026,93819
FrogJump,dahu-10.grenoble.grid5000.fr,1500875,294595,19368724,2163787
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213044,95982,5543199,661388
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306737,15641,1181759,120702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70329,3505,287109,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157972,7749,566954,50429
NBody sequential,dahu-10.grenoble.grid5000.fr,108701,36549,2602715,257866
QuickSort,dahu-10.grenoble.grid5000.fr,68927,7419,560728,56671
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9688,1541,69275,6839
MergeSort,dahu-10.grenoble.grid5000.fr,80360,12247,865904,86874
FrogJump,dahu-10.grenoble.grid5000.fr,1100219,164888,10870089,1250040
Life - sequential generation,dahu-10.grenoble.grid5000.fr,228433,77915,5315294,544818
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,323185,16330,1196225,122875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80411,3980,400329,28963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,164299,8290,655089,58247
NBody sequential,dahu-10.grenoble.grid5000.fr,106469,36452,2601129,261753
QuickSort,dahu-10.grenoble.grid5000.fr,70617,7860,552184,58431
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6697,1379,64819,7390
MergeSort,dahu-10.grenoble.grid5000.fr,92630,14389,1002194,110114
FrogJump,dahu-10.grenoble.grid5000.fr,1083866,166673,10941012,1240034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213068,96221,5585435,686235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,310318,15484,1096921,115500
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70110,3479,214110,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162303,8172,617064,58462
NBody sequential,dahu-10.grenoble.grid5000.fr,100918,44902,2598748,319938
QuickSort,dahu-10.grenoble.grid5000.fr,69662,7939,510924,57146
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6857,1199,113830,14550
MergeSort,dahu-10.grenoble.grid5000.fr,77251,12789,792051,93682
FrogJump,dahu-10.grenoble.grid5000.fr,1043198,171168,10416050,1243844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216030,97693,5608445,687292
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306838,15451,1161191,123027
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66690,3328,292968,29911
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162334,8451,625914,58691
NBody sequential,dahu-10.grenoble.grid5000.fr,111268,39134,2718194,279424
QuickSort,dahu-10.grenoble.grid5000.fr,69268,8017,562743,59579
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14008,2141,136292,14504
MergeSort,dahu-10.grenoble.grid5000.fr,102264,15658,1084531,124405
FrogJump,dahu-10.grenoble.grid5000.fr,1558146,304254,20008494,2258923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,230166,79445,5457932,559199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,328040,17881,1344784,138940
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66055,3296,257812,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163702,7964,604369,52463
NBody sequential,dahu-10.grenoble.grid5000.fr,106086,37043,2644646,264797
QuickSort,dahu-10.grenoble.grid5000.fr,66300,7519,588378,61277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6782,1243,69457,7344
MergeSort,dahu-10.grenoble.grid5000.fr,86137,13268,876035,102754
FrogJump,dahu-10.grenoble.grid5000.fr,1105890,171694,11599519,1329708
Life - sequential generation,dahu-10.grenoble.grid5000.fr,231059,79338,5421617,561158
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307108,15652,1158383,115668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59752,2995,252013,22521
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157720,8495,733153,66479
NBody sequential,dahu-10.grenoble.grid5000.fr,107504,37002,2570977,254209
QuickSort,dahu-10.grenoble.grid5000.fr,67954,8077,567260,59532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9366,1632,136535,14413
MergeSort,dahu-10.grenoble.grid5000.fr,83805,13392,894773,102510
FrogJump,dahu-10.grenoble.grid5000.fr,1309027,200892,13338894,1501864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,227000,78919,5444017,557012
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320789,16529,1321713,123257
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65667,3405,247253,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154050,8319,740355,65698
NBody sequential,dahu-10.grenoble.grid5000.fr,106643,44886,2576775,311829
QuickSort,dahu-10.grenoble.grid5000.fr,66505,7904,552977,59762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8782,1862,117920,14321
MergeSort,dahu-10.grenoble.grid5000.fr,79741,13100,808775,98195
FrogJump,dahu-10.grenoble.grid5000.fr,1139055,186253,12569670,1422731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,231180,81900,5628953,574041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322223,17167,1361874,130203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60395,3026,253600,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151210,7916,707518,58522
NBody sequential,dahu-10.grenoble.grid5000.fr,104227,38748,2740716,272248
QuickSort,dahu-10.grenoble.grid5000.fr,64069,7744,515502,51362
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5379,959,70312,7390
MergeSort,dahu-10.grenoble.grid5000.fr,74849,12671,940122,102081
FrogJump,dahu-10.grenoble.grid5000.fr,1128795,174982,11960907,1324108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215505,79053,5521531,546118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,317742,16939,1389584,131182
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62206,3119,271666,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149468,7773,730223,58309
NBody sequential,dahu-10.grenoble.grid5000.fr,99311,37028,2666558,259748
QuickSort,dahu-10.grenoble.grid5000.fr,63614,6811,548521,50490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5666,1189,72510,7435
MergeSort,dahu-10.grenoble.grid5000.fr,74176,11381,843687,92688
FrogJump,dahu-10.grenoble.grid5000.fr,1167234,183041,12621367,1387480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,222983,78296,5608689,544374
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,302160,15232,1312252,115346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63393,3215,288085,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142176,6981,694212,49940
NBody sequential,dahu-10.grenoble.grid5000.fr,105422,44931,2695184,314124
QuickSort,dahu-10.grenoble.grid5000.fr,64547,7404,492857,50949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5927,1171,61951,7299
MergeSort,dahu-10.grenoble.grid5000.fr,74341,12629,931516,102006
FrogJump,dahu-10.grenoble.grid5000.fr,1169948,191263,13344326,1476037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,228550,96393,5638963,672634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307835,16030,1356931,122782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60669,3306,356627,30080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147745,7445,664976,50429
NBody sequential,dahu-10.grenoble.grid5000.fr,108321,45043,2649469,315364
QuickSort,dahu-10.grenoble.grid5000.fr,61693,7340,601256,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9205,1844,63842,6976
MergeSort,dahu-10.grenoble.grid5000.fr,75520,13393,880552,100444
FrogJump,dahu-10.grenoble.grid5000.fr,1149008,179719,11967437,1365158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,226154,96132,5666306,663102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,316622,17944,1443782,137440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63231,3169,268432,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163195,8569,706603,57299
NBody sequential,dahu-10.grenoble.grid5000.fr,106544,36915,2659417,257254
QuickSort,dahu-10.grenoble.grid5000.fr,63231,6883,540893,50796
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7085,1524,74706,6977
MergeSort,dahu-10.grenoble.grid5000.fr,81356,13215,944761,99924
FrogJump,dahu-10.grenoble.grid5000.fr,1203142,197540,13854395,1511441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216940,79217,5590439,555497
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,311013,16225,1257687,123272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56867,2837,265136,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137368,7350,623838,50337
NBody sequential,dahu-10.grenoble.grid5000.fr,110566,44914,2661248,317062
QuickSort,dahu-10.grenoble.grid5000.fr,64703,8068,598387,59410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5499,1034,66773,14459
MergeSort,dahu-10.grenoble.grid5000.fr,74002,12603,899107,101393
FrogJump,dahu-10.grenoble.grid5000.fr,1158955,186455,13235867,1402934
Life - sequential generation,dahu-10.grenoble.grid5000.fr,232494,99511,6113022,661557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306754,15660,1455563,122400
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56999,2893,296447,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145700,8384,800291,56641
NBody sequential,dahu-10.grenoble.grid5000.fr,106036,43023,2637322,298640
QuickSort,dahu-10.grenoble.grid5000.fr,61794,7532,603942,50674
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5876,1172,63843,7069
MergeSort,dahu-10.grenoble.grid5000.fr,73736,12187,928465,94600
FrogJump,dahu-10.grenoble.grid5000.fr,1138330,180725,13070706,1385278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,225125,90073,5477098,626978
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,311332,16507,1540401,122462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59152,2995,299316,22536
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138101,7051,742125,50383
NBody sequential,dahu-10.grenoble.grid5000.fr,113064,42593,3079399,297524
QuickSort,dahu-10.grenoble.grid5000.fr,64752,7573,571654,51500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10208,1753,147826,14504
MergeSort,dahu-10.grenoble.grid5000.fr,76838,12400,919248,96022
FrogJump,dahu-10.grenoble.grid5000.fr,1148710,173512,12695280,1304217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240459,89967,6480758,622817
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,314595,16722,1461971,122583
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61046,3102,296447,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153618,8157,824644,56427
NBody sequential,dahu-10.grenoble.grid5000.fr,114420,42778,3080803,292322
QuickSort,dahu-10.grenoble.grid5000.fr,62721,7182,585631,51270
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7666,1533,146484,14260
MergeSort,dahu-10.grenoble.grid5000.fr,78931,12905,952573,101561
FrogJump,dahu-10.grenoble.grid5000.fr,1166023,185405,13404934,1392591
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240727,90315,6470870,628616
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,310856,15963,1492122,123318
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60798,3130,291687,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147684,7336,726926,50399
NBody sequential,dahu-10.grenoble.grid5000.fr,115585,42728,3157707,299834
QuickSort,dahu-10.grenoble.grid5000.fr,63780,7595,627074,51454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7367,1471,56336,7635
MergeSort,dahu-10.grenoble.grid5000.fr,70873,11604,938841,93574
FrogJump,dahu-10.grenoble.grid5000.fr,1157277,173854,12582060,1303055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241640,90183,6467696,627239
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,317598,16700,1559078,129683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58064,2923,299804,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140380,7022,738097,49695
NBody sequential,dahu-10.grenoble.grid5000.fr,120414,45450,3374991,319387
QuickSort,dahu-10.grenoble.grid5000.fr,61280,7057,573790,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5655,1090,78552,6885
MergeSort,dahu-10.grenoble.grid5000.fr,75315,13066,1030637,102235
FrogJump,dahu-10.grenoble.grid5000.fr,1196266,197363,14870934,1527124
Life - sequential generation,dahu-10.grenoble.grid5000.fr,234785,86047,6322677,599913
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,311072,17031,1544246,129438
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58272,2996,306823,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151129,7418,744872,52004
NBody sequential,dahu-10.grenoble.grid5000.fr,108181,40481,2995537,279899
QuickSort,dahu-10.grenoble.grid5000.fr,60651,6946,562193,53336
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6193,1123,78735,7145
MergeSort,dahu-10.grenoble.grid5000.fr,73369,12081,908078,97002
FrogJump,dahu-10.grenoble.grid5000.fr,1156815,184054,13846339,1433534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,230125,86437,6314742,600219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312781,16815,1450192,122813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60465,3032,299133,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157138,8791,812376,58614
NBody sequential,dahu-10.grenoble.grid5000.fr,108863,40566,3058647,287456
QuickSort,dahu-10.grenoble.grid5000.fr,61737,7103,579589,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5681,1108,73852,7665
MergeSort,dahu-10.grenoble.grid5000.fr,70471,11638,875792,96053
FrogJump,dahu-10.grenoble.grid5000.fr,1164290,183700,13551723,1385002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,235178,87025,6396468,604136
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,315419,16473,1502621,122507
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61100,3063,318176,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148778,7281,757810,51821
NBody sequential,dahu-10.grenoble.grid5000.fr,110003,40570,3084221,288099
QuickSort,dahu-10.grenoble.grid5000.fr,65738,7416,665038,60052
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5687,1113,83435,7206
MergeSort,dahu-10.grenoble.grid5000.fr,76594,12778,1025449,102143
FrogJump,dahu-10.grenoble.grid5000.fr,1158779,186277,13966578,1429173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,230340,86856,6379378,603569
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312405,16705,1564694,122813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57883,2931,313781,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143427,7386,750242,51944
NBody sequential,dahu-10.grenoble.grid5000.fr,108134,40558,3013420,286048
QuickSort,dahu-10.grenoble.grid5000.fr,66580,8031,618712,61276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8484,1518,156799,14673
MergeSort,dahu-10.grenoble.grid5000.fr,75058,11321,914792,85113
FrogJump,dahu-10.grenoble.grid5000.fr,1326177,210511,15661275,1628746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,225794,90109,5454209,630727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312366,17006,1539974,131978
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56552,2848,298705,23012
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148177,7794,807859,60175
NBody sequential,dahu-10.grenoble.grid5000.fr,111846,42608,3084343,294158
QuickSort,dahu-10.grenoble.grid5000.fr,61580,7005,479186,53351
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5681,1138,84290,7115
MergeSort,dahu-10.grenoble.grid5000.fr,74586,12059,947447,94692
FrogJump,dahu-10.grenoble.grid5000.fr,1125307,180569,12046356,1331238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,234992,97247,5865098,678326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,317587,16843,1536617,131564
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56997,2896,220702,14994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,156445,7779,822752,60297
NBody sequential,dahu-10.grenoble.grid5000.fr,99247,41231,2522699,287319
QuickSort,dahu-10.grenoble.grid5000.fr,61806,7328,575255,53474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6121,1216,73364,7344
MergeSort,dahu-10.grenoble.grid5000.fr,72919,12464,935788,101224
FrogJump,dahu-10.grenoble.grid5000.fr,1118807,174620,12341643,1319686
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215753,88629,5419908,621670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,299512,15651,1453365,117290
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61666,3089,275146,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139682,6825,777769,52892
NBody sequential,dahu-10.grenoble.grid5000.fr,100592,38846,2920463,273029
QuickSort,dahu-10.grenoble.grid5000.fr,56625,6583,580260,53076
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10193,1817,145386,14275
MergeSort,dahu-10.grenoble.grid5000.fr,69162,11294,977048,93574
FrogJump,dahu-10.grenoble.grid5000.fr,1133609,171499,12800139,1304448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,218678,82696,6096237,579962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,304326,15743,1427974,117672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59831,3062,308776,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136581,6644,666258,44844
NBody sequential,dahu-10.grenoble.grid5000.fr,102304,38913,2974968,273548
QuickSort,dahu-10.grenoble.grid5000.fr,60333,6733,578062,53336
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9036,1766,140625,14596
MergeSort,dahu-10.grenoble.grid5000.fr,70253,11406,933408,96681
FrogJump,dahu-10.grenoble.grid5000.fr,1132078,190749,13792933,1466153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,220027,90044,5479844,625847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,308801,16503,1510311,124114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65389,3265,269591,22308
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144239,7049,765989,52035
NBody sequential,dahu-10.grenoble.grid5000.fr,103848,42603,2563287,293301
QuickSort,dahu-10.grenoble.grid5000.fr,63199,7964,621824,60420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6137,1051,59509,7145
MergeSort,dahu-10.grenoble.grid5000.fr,71140,11738,777463,84655
FrogJump,dahu-10.grenoble.grid5000.fr,1120422,171538,12554350,1324567
Life - sequential generation,dahu-10.grenoble.grid5000.fr,228617,93046,5679611,652621
