name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1174456,205369,12485197,1312281
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72677,72755,3871450,306703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,629026,23583,1796199,182300
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74040,2981,243407,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,285602,10806,911252,83523
NBody sequential,dahu-10.grenoble.grid5000.fr,30684,30757,1733943,206917
QuickSort,dahu-10.grenoble.grid5000.fr,85218,6727,481993,51499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7180,1164,57007,7298
MergeSort,dahu-10.grenoble.grid5000.fr,78892,12328,823728,87578
FrogJump,dahu-10.grenoble.grid5000.fr,1145706,158072,10191564,1088549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74793,74848,3965628,335713
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,635521,23845,1949702,188144
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75631,2999,263305,22400
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301224,11427,1039487,92458
NBody sequential,dahu-10.grenoble.grid5000.fr,31515,31729,1873103,201180
QuickSort,dahu-10.grenoble.grid5000.fr,86260,6896,533324,44829
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7211,1139,71472,7115
MergeSort,dahu-10.grenoble.grid5000.fr,77674,12625,837278,86552
FrogJump,dahu-10.grenoble.grid5000.fr,1191596,172673,11378205,1218002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73076,73195,3886343,302068
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,633126,23747,1974482,182544
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72562,2858,189880,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,286243,10887,1018613,84471
NBody sequential,dahu-10.grenoble.grid5000.fr,32234,32312,2140681,225232
QuickSort,dahu-10.grenoble.grid5000.fr,85317,6672,532225,52081
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7123,1144,75744,7114
MergeSort,dahu-10.grenoble.grid5000.fr,83336,12044,886106,87424
FrogJump,dahu-10.grenoble.grid5000.fr,1170668,171666,11219149,1220665
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72851,72922,3782095,304822
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,629534,23623,2000117,183707
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74804,3007,197143,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,286518,10841,1013669,84150
NBody sequential,dahu-10.grenoble.grid5000.fr,31222,31301,2035334,217153
QuickSort,dahu-10.grenoble.grid5000.fr,86661,6690,464782,44355
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6627,1088,157226,14519
MergeSort,dahu-10.grenoble.grid5000.fr,76272,11768,882933,86262
FrogJump,dahu-10.grenoble.grid5000.fr,1186898,169109,11711517,1316657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73091,73179,3843496,306260
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,643125,24091,1986995,185176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78564,3132,223571,22507
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275287,10447,961851,77219
NBody sequential,dahu-10.grenoble.grid5000.fr,32673,32743,2170038,229133
QuickSort,dahu-10.grenoble.grid5000.fr,87699,6737,540038,52815
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6615,1115,62988,7558
MergeSort,dahu-10.grenoble.grid5000.fr,76570,12174,882444,88296
FrogJump,dahu-10.grenoble.grid5000.fr,1163882,160674,11184358,1265662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72951,73026,3803884,290057
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,639230,23984,1979365,185130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75773,3036,332702,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,269523,10218,923093,76362
NBody sequential,dahu-10.grenoble.grid5000.fr,32348,32421,2231440,231565
QuickSort,dahu-10.grenoble.grid5000.fr,85633,6748,546995,51959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6988,1107,80811,7160
MergeSort,dahu-10.grenoble.grid5000.fr,74379,11531,790525,87164
FrogJump,dahu-10.grenoble.grid5000.fr,1349139,214054,14283960,1645638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72721,72837,3797842,310958
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,632743,23788,1890864,183860
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76924,3075,248107,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300530,11374,966001,85007
NBody sequential,dahu-10.grenoble.grid5000.fr,31596,31722,1848994,216327
QuickSort,dahu-10.grenoble.grid5000.fr,86713,6802,490600,43881
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6990,1160,74035,7114
MergeSort,dahu-10.grenoble.grid5000.fr,76169,12370,892759,93590
FrogJump,dahu-10.grenoble.grid5000.fr,1164892,163455,10617038,1173142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73185,73302,3882131,316541
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,622085,23317,1915279,180908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73748,2882,253661,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271531,10269,861876,76133
NBody sequential,dahu-10.grenoble.grid5000.fr,30736,30822,1923640,211644
QuickSort,dahu-10.grenoble.grid5000.fr,82281,6774,464171,44416
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6787,1125,82336,6931
MergeSort,dahu-10.grenoble.grid5000.fr,72652,11858,820737,79392
FrogJump,dahu-10.grenoble.grid5000.fr,1166959,156935,10368320,1090324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73264,73341,3876455,313727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,638595,24036,1996638,188389
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75680,3024,329955,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313355,11855,1094540,93988
NBody sequential,dahu-10.grenoble.grid5000.fr,31199,31276,1828486,214551
QuickSort,dahu-10.grenoble.grid5000.fr,83315,6665,443297,43590
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6829,1133,70190,7115
MergeSort,dahu-10.grenoble.grid5000.fr,75581,12337,864927,78183
FrogJump,dahu-10.grenoble.grid5000.fr,1134428,150704,9788793,1044669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73076,73153,4004872,374590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,642346,24120,1929012,187471
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73971,2946,271605,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,254795,9653,792661,68116
NBody sequential,dahu-10.grenoble.grid5000.fr,31238,31314,1673275,138985
QuickSort,dahu-10.grenoble.grid5000.fr,87442,6905,489196,40438
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6751,1124,70008,7115
MergeSort,dahu-10.grenoble.grid5000.fr,80250,12843,879697,89474
FrogJump,dahu-10.grenoble.grid5000.fr,1153174,155508,10060643,1084709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72519,72591,3836905,298946
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,645439,24276,1888850,184901
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73852,2994,257080,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,304840,11606,1052243,91004
NBody sequential,dahu-10.grenoble.grid5000.fr,32534,32558,2177790,223212
QuickSort,dahu-10.grenoble.grid5000.fr,81022,6617,420348,43513
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6237,1095,136657,14229
MergeSort,dahu-10.grenoble.grid5000.fr,78871,12068,820250,85803
FrogJump,dahu-10.grenoble.grid5000.fr,1141222,162010,10721896,1148097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72765,72837,3854117,308310
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,637720,23961,1879328,180143
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76647,3065,228026,22093
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270717,10260,901365,75796
NBody sequential,dahu-10.grenoble.grid5000.fr,31156,31344,2043635,216005
QuickSort,dahu-10.grenoble.grid5000.fr,84701,6759,506713,51806
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6317,1132,67871,7114
MergeSort,dahu-10.grenoble.grid5000.fr,74443,11471,775084,77892
FrogJump,dahu-10.grenoble.grid5000.fr,1151842,161249,10423130,1120602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73054,73128,3825796,303720
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,643072,24065,1900752,182162
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72880,2883,255126,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,260757,9880,888914,76515
NBody sequential,dahu-10.grenoble.grid5000.fr,31323,31397,1744685,143437
QuickSort,dahu-10.grenoble.grid5000.fr,86649,6876,476623,43620
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7316,952,66955,7068
MergeSort,dahu-10.grenoble.grid5000.fr,77913,11670,768064,79025
FrogJump,dahu-10.grenoble.grid5000.fr,1151464,160650,10377842,1084938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72956,73037,4014333,393026
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,641595,24083,1874873,166433
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76777,3074,224243,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,314062,11884,1038754,93131
NBody sequential,dahu-10.grenoble.grid5000.fr,32551,32633,2197077,237211
QuickSort,dahu-10.grenoble.grid5000.fr,87709,6872,522948,52311
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7077,1088,81970,7068
MergeSort,dahu-10.grenoble.grid5000.fr,79074,12311,867491,88235
FrogJump,dahu-10.grenoble.grid5000.fr,1173242,172983,11240511,1218768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72208,72282,3744131,289767
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,646160,24250,1998896,169202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74698,2995,240600,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265264,10089,834776,75995
NBody sequential,dahu-10.grenoble.grid5000.fr,32232,32303,1944514,223135
QuickSort,dahu-10.grenoble.grid5000.fr,78331,6831,482543,47430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6775,1137,71655,7023
MergeSort,dahu-10.grenoble.grid5000.fr,78633,12698,892515,81549
FrogJump,dahu-10.grenoble.grid5000.fr,1155303,161747,10666781,1133653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72742,72821,3901968,312273
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,645429,24235,2068109,190516
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73824,3036,237610,22123
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280749,10641,1015927,84379
NBody sequential,dahu-10.grenoble.grid5000.fr,31346,31420,2110285,225094
QuickSort,dahu-10.grenoble.grid5000.fr,87455,6992,467772,51714
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7156,1100,103088,7268
MergeSort,dahu-10.grenoble.grid5000.fr,76166,12028,914732,86368
FrogJump,dahu-10.grenoble.grid5000.fr,1162044,161035,11539460,1260965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72991,73210,4634449,516834
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,641317,24016,2139948,189108
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78001,3055,275634,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280395,10701,956174,78626
NBody sequential,dahu-10.grenoble.grid5000.fr,32083,32187,2132868,227205
QuickSort,dahu-10.grenoble.grid5000.fr,80260,6681,533141,52372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7007,1095,64269,7405
MergeSort,dahu-10.grenoble.grid5000.fr,74347,11310,864683,80861
FrogJump,dahu-10.grenoble.grid5000.fr,1154004,161375,10967196,1207185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73018,73092,3859426,310743
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,634376,23775,2013117,182606
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71989,2893,263794,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,294811,11168,1055906,86660
NBody sequential,dahu-10.grenoble.grid5000.fr,31368,31442,1741939,140867
QuickSort,dahu-10.grenoble.grid5000.fr,79592,6396,502562,46451
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6677,1168,70679,7451
MergeSort,dahu-10.grenoble.grid5000.fr,80007,12084,876341,88219
FrogJump,dahu-10.grenoble.grid5000.fr,1186694,185212,11956878,1242100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72955,73032,3783010,310529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,643901,24231,1996699,184227
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73156,2959,259398,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,266415,10217,922788,76102
NBody sequential,dahu-10.grenoble.grid5000.fr,30804,30867,1848872,218392
QuickSort,dahu-10.grenoble.grid5000.fr,80897,6769,498228,42610
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6264,1083,81909,7069
MergeSort,dahu-10.grenoble.grid5000.fr,73790,11765,831175,80310
FrogJump,dahu-10.grenoble.grid5000.fr,1144711,157232,10446628,1087433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72651,72727,3793081,304225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,629737,23574,1967708,180877
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72202,2821,286499,22368
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255524,9715,906614,76531
NBody sequential,dahu-10.grenoble.grid5000.fr,32958,33035,1985468,205953
QuickSort,dahu-10.grenoble.grid5000.fr,87923,7045,467345,39964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6590,1144,143921,14826
MergeSort,dahu-10.grenoble.grid5000.fr,75087,12262,825437,80493
FrogJump,dahu-10.grenoble.grid5000.fr,1136991,157768,10592136,1118889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72900,72970,3835806,308692
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,638230,24069,2011286,176011
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72450,3078,268370,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298013,11301,1017026,84976
NBody sequential,dahu-10.grenoble.grid5000.fr,32566,32634,1910701,227664
QuickSort,dahu-10.grenoble.grid5000.fr,87207,7165,509765,45472
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7542,1142,72326,7115
MergeSort,dahu-10.grenoble.grid5000.fr,77990,13351,953733,93896
FrogJump,dahu-10.grenoble.grid5000.fr,1162968,166817,11590669,1290923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73154,73226,3904042,325477
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,652921,26509,2213740,205983
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73713,3100,170532,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,279619,10571,1026365,84884
NBody sequential,dahu-10.grenoble.grid5000.fr,31481,31534,1729670,160833
QuickSort,dahu-10.grenoble.grid5000.fr,84280,6755,506102,42473
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7037,1175,54627,7115
MergeSort,dahu-10.grenoble.grid5000.fr,75861,13385,930661,89077
FrogJump,dahu-10.grenoble.grid5000.fr,1214612,216407,13844080,1374445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72696,72768,3971792,363482
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,639244,23980,2047907,183233
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73367,2915,257446,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270834,10260,956907,77188
NBody sequential,dahu-10.grenoble.grid5000.fr,31120,31201,1998225,218025
QuickSort,dahu-10.grenoble.grid5000.fr,89865,6811,485594,44171
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6108,1067,72754,7482
MergeSort,dahu-10.grenoble.grid5000.fr,77020,12630,977781,94294
FrogJump,dahu-10.grenoble.grid5000.fr,3158401,388432,28938524,2915552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76825,76941,4758594,517110
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,642529,24071,2191584,189766
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72420,2882,276428,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315112,11900,1174375,94294
NBody sequential,dahu-10.grenoble.grid5000.fr,32732,32856,2140070,232881
QuickSort,dahu-10.grenoble.grid5000.fr,90739,7060,575865,52648
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6897,1120,77087,7206
MergeSort,dahu-10.grenoble.grid5000.fr,76215,12768,1002256,94141
FrogJump,dahu-10.grenoble.grid5000.fr,1430523,183558,14136499,1444595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72892,73002,4274037,517752
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,643729,24088,2354975,191770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71159,2864,299072,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,308646,11737,1194943,94769
NBody sequential,dahu-10.grenoble.grid5000.fr,32660,32711,2101924,233569
QuickSort,dahu-10.grenoble.grid5000.fr,90977,7028,595579,53336
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5956,1039,79345,7298
MergeSort,dahu-10.grenoble.grid5000.fr,75051,12243,902951,87210
FrogJump,dahu-10.grenoble.grid5000.fr,1209386,168840,12651335,1327443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72683,4139211,489478
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,639548,23958,2369012,191908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71078,2840,319396,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,254323,9616,1092160,77862
NBody sequential,dahu-10.grenoble.grid5000.fr,31203,31255,1846309,220687
QuickSort,dahu-10.grenoble.grid5000.fr,84764,6634,577757,53214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5875,996,81055,7344
MergeSort,dahu-10.grenoble.grid5000.fr,73111,11890,907285,88602
FrogJump,dahu-10.grenoble.grid5000.fr,1215916,176085,13262600,1388398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72646,72699,4140797,508388
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,657728,24608,2360956,192321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68531,2743,324889,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275197,10396,1169431,86338
NBody sequential,dahu-10.grenoble.grid5000.fr,30935,30987,1946101,221605
QuickSort,dahu-10.grenoble.grid5000.fr,80287,6624,579283,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6703,1042,75134,7252
MergeSort,dahu-10.grenoble.grid5000.fr,71445,11706,848569,81702
FrogJump,dahu-10.grenoble.grid5000.fr,1173733,163887,12337859,1294257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72709,72761,4154469,508894
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,656642,24574,2385004,194096
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69087,2775,318786,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290136,10982,1176205,86506
NBody sequential,dahu-10.grenoble.grid5000.fr,32225,32307,2184931,226011
QuickSort,dahu-10.grenoble.grid5000.fr,82470,6454,498778,45058
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6531,1024,84777,7436
MergeSort,dahu-10.grenoble.grid5000.fr,85849,12793,1043760,94967
FrogJump,dahu-10.grenoble.grid5000.fr,1283988,184295,14107081,1455153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72888,72941,4210743,516375
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,672683,25197,2488519,200981
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68917,2749,214965,15438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284028,10724,1187863,86292
NBody sequential,dahu-10.grenoble.grid5000.fr,31112,31166,1846431,219539
QuickSort,dahu-10.grenoble.grid5000.fr,81206,6382,564268,53214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6610,1169,75683,7436
MergeSort,dahu-10.grenoble.grid5000.fr,74543,11629,801695,76224
FrogJump,dahu-10.grenoble.grid5000.fr,1190622,167349,12522673,1304310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73606,73659,4235707,512336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,671064,25133,2455072,199941
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68007,2720,315124,23194
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,267643,10185,1070004,78122
NBody sequential,dahu-10.grenoble.grid5000.fr,32566,32770,2244135,232759
QuickSort,dahu-10.grenoble.grid5000.fr,82315,6494,522337,45105
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6277,1043,88501,7115
MergeSort,dahu-10.grenoble.grid5000.fr,76326,12039,944577,87991
FrogJump,dahu-10.grenoble.grid5000.fr,1188246,173780,13004911,1350607
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72979,73034,4205739,512152
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,662660,24831,2450372,198135
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68604,2783,289000,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,252554,9565,998106,69783
NBody sequential,dahu-10.grenoble.grid5000.fr,31234,31285,1906428,216740
QuickSort,dahu-10.grenoble.grid5000.fr,87757,6589,496520,45793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7009,1050,92224,7574
MergeSort,dahu-10.grenoble.grid5000.fr,74095,12194,936948,88664
FrogJump,dahu-10.grenoble.grid5000.fr,1161783,156258,11962982,1229737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72926,72978,4220204,484199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,656664,24582,2375177,191878
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67973,2720,314025,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315370,14007,1416195,109151
NBody sequential,dahu-10.grenoble.grid5000.fr,32069,32122,1952632,224819
QuickSort,dahu-10.grenoble.grid5000.fr,83940,6616,503783,45594
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6059,1061,88867,7160
MergeSort,dahu-10.grenoble.grid5000.fr,77262,12791,954587,85864
FrogJump,dahu-10.grenoble.grid5000.fr,1215156,193755,13968959,1500241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72732,72784,4206166,497602
