name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,80270,8624,480102,58691
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7807,1537,116943,14321
MergeSort,dahu-10.grenoble.grid5000.fr,88756,12650,698972,90148
FrogJump,dahu-10.grenoble.grid5000.fr,1108499,158514,9154090,1145266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,303282,75710,5033557,533342
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,500001,22340,2227472,172813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91635,3786,446349,30799
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228822,8302,909543,68176
NBody sequential,dahu-10.grenoble.grid5000.fr,160560,47669,3314018,340884
QuickSort,dahu-10.grenoble.grid5000.fr,76004,7539,555235,54713
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6889,1131,140808,7068
MergeSort,dahu-10.grenoble.grid5000.fr,97594,13204,906187,100291
FrogJump,dahu-10.grenoble.grid5000.fr,1288631,172918,13147549,1293783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,348210,92156,7054181,659675
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,483326,18130,1643612,129010
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82353,2908,301757,21573
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212337,7423,801878,57145
NBody sequential,dahu-10.grenoble.grid5000.fr,156296,47699,3231315,338666
QuickSort,dahu-10.grenoble.grid5000.fr,74043,7819,662596,61276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7015,1204,77271,7023
MergeSort,dahu-10.grenoble.grid5000.fr,97915,12855,900388,99466
FrogJump,dahu-10.grenoble.grid5000.fr,2521809,361390,25632564,2682947
Life - sequential generation,dahu-10.grenoble.grid5000.fr,327967,95890,6062302,682456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,497062,22535,1934809,167474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78996,2820,317931,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211709,9274,868528,67948
NBody sequential,dahu-10.grenoble.grid5000.fr,148450,40811,3143058,292352
QuickSort,dahu-10.grenoble.grid5000.fr,71044,7211,591856,50674
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12484,1719,149170,14412
MergeSort,dahu-10.grenoble.grid5000.fr,91589,12182,910337,87409
FrogJump,dahu-10.grenoble.grid5000.fr,1377071,184739,14080896,1404479
Life - sequential generation,dahu-10.grenoble.grid5000.fr,331532,87164,6610395,620966
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,470097,18134,1624873,137547
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82995,2937,303649,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,222443,9189,922667,68667
NBody sequential,dahu-10.grenoble.grid5000.fr,147105,40677,3150199,293637
QuickSort,dahu-10.grenoble.grid5000.fr,74667,7597,660460,58110
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7252,1212,84107,7253
MergeSort,dahu-10.grenoble.grid5000.fr,91690,12634,980955,94095
FrogJump,dahu-10.grenoble.grid5000.fr,1402634,196783,15150779,1519978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,320732,87383,6693952,622267
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477429,19094,1810237,145396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78511,2801,318297,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209793,7855,872617,60833
NBody sequential,dahu-10.grenoble.grid5000.fr,159631,47578,3090752,341190
QuickSort,dahu-10.grenoble.grid5000.fr,79616,8218,611387,58033
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7810,1406,61951,7344
MergeSort,dahu-10.grenoble.grid5000.fr,95736,12500,884641,95441
FrogJump,dahu-10.grenoble.grid5000.fr,1349426,181429,13490322,1397808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,329300,87709,6670577,624133
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,469800,17907,1712092,137716
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85832,3050,415954,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201322,7428,869260,60129
NBody sequential,dahu-10.grenoble.grid5000.fr,152186,41688,3203728,289675
QuickSort,dahu-10.grenoble.grid5000.fr,73276,7323,601012,49710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6762,1114,74340,6977
MergeSort,dahu-10.grenoble.grid5000.fr,92834,12424,1026853,93070
FrogJump,dahu-10.grenoble.grid5000.fr,1368670,189126,14596886,1456912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,302803,87031,6703352,616819
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,454991,17187,1647762,130065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78670,2832,317809,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195310,7405,761961,53091
NBody sequential,dahu-10.grenoble.grid5000.fr,160383,47574,3028251,331413
QuickSort,dahu-10.grenoble.grid5000.fr,73573,7730,707273,56916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7207,1192,74585,7298
MergeSort,dahu-10.grenoble.grid5000.fr,97804,13053,903745,94921
FrogJump,dahu-10.grenoble.grid5000.fr,1342915,180280,13258694,1363918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,345863,100280,6268660,707395
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481999,17923,1594356,138036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82094,3182,235534,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,203475,7197,839231,60848
NBody sequential,dahu-10.grenoble.grid5000.fr,155512,41094,3214347,290823
QuickSort,dahu-10.grenoble.grid5000.fr,81401,8436,644469,56825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8218,1461,85632,7146
MergeSort,dahu-10.grenoble.grid5000.fr,93978,12192,964719,84456
FrogJump,dahu-10.grenoble.grid5000.fr,3253887,404895,30675702,3054584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,337645,87831,6766462,633772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,480775,19364,1814021,145778
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75778,2680,220458,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,202508,7228,777586,53168
NBody sequential,dahu-10.grenoble.grid5000.fr,157936,41340,3189811,295397
QuickSort,dahu-10.grenoble.grid5000.fr,74961,7398,592161,51010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7377,1043,77514,7252
MergeSort,dahu-10.grenoble.grid5000.fr,105975,13308,1062192,95242
FrogJump,dahu-10.grenoble.grid5000.fr,1423446,197372,14835045,1492438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,308348,87587,6728193,632624
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,472459,17828,1726558,139414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74286,2650,306579,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197030,6783,735715,53580
NBody sequential,dahu-10.grenoble.grid5000.fr,150132,40651,3126212,289797
QuickSort,dahu-10.grenoble.grid5000.fr,70975,7190,596800,50980
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7713,1321,87280,7252
MergeSort,dahu-10.grenoble.grid5000.fr,86991,11512,927426,80325
FrogJump,dahu-10.grenoble.grid5000.fr,1370717,186159,14439111,1440495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,335844,100952,6608443,731845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481256,19094,1732601,145686
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76560,2726,305663,22322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191799,6609,640501,45946
NBody sequential,dahu-10.grenoble.grid5000.fr,162430,47564,3065789,343700
QuickSort,dahu-10.grenoble.grid5000.fr,74929,7313,521605,49894
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7190,1212,132141,14291
MergeSort,dahu-10.grenoble.grid5000.fr,93865,12929,856199,94676
FrogJump,dahu-10.grenoble.grid5000.fr,1770397,286164,19901316,2158646
Life - sequential generation,dahu-10.grenoble.grid5000.fr,339831,100286,6299972,704045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,478425,18666,1695064,144784
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79478,2851,288207,21940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194093,6838,811887,59915
NBody sequential,dahu-10.grenoble.grid5000.fr,164552,47582,3038323,342459
QuickSort,dahu-10.grenoble.grid5000.fr,73327,7550,636534,56900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7279,1190,128479,14642
MergeSort,dahu-10.grenoble.grid5000.fr,87749,11924,889768,86980
FrogJump,dahu-10.grenoble.grid5000.fr,1386460,187694,13443935,1406300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,323010,100063,6522871,706661
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,504742,20163,1848140,154010
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79387,2808,301757,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209206,8365,820982,60359
NBody sequential,dahu-10.grenoble.grid5000.fr,142143,47528,3253714,337717
QuickSort,dahu-10.grenoble.grid5000.fr,74717,7909,633787,58247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7328,1197,153320,14229
MergeSort,dahu-10.grenoble.grid5000.fr,84400,12148,911435,95533
FrogJump,dahu-10.grenoble.grid5000.fr,1308900,180770,13787014,1360262
Life - sequential generation,dahu-10.grenoble.grid5000.fr,287675,100150,7145306,723262
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477302,18587,1746395,146176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79854,2827,265990,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,202277,8082,828734,61552
NBody sequential,dahu-10.grenoble.grid5000.fr,145684,47891,3279594,346759
QuickSort,dahu-10.grenoble.grid5000.fr,74185,7865,643126,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7554,1187,151733,14550
MergeSort,dahu-10.grenoble.grid5000.fr,88803,13263,994077,94508
FrogJump,dahu-10.grenoble.grid5000.fr,1508692,242655,18090774,1818788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,281043,100240,7130902,711144
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,482516,18913,1776241,146206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79857,2824,208435,14994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194242,6860,738157,53611
NBody sequential,dahu-10.grenoble.grid5000.fr,136256,47540,3312797,336202
QuickSort,dahu-10.grenoble.grid5000.fr,75687,8190,653746,56870
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6823,1211,83374,7344
MergeSort,dahu-10.grenoble.grid5000.fr,87214,12493,956235,87179
FrogJump,dahu-10.grenoble.grid5000.fr,1286339,178070,13723231,1372028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,285592,100485,7136396,724455
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,465956,17838,1712947,139047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74851,2670,327209,14810
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196624,7102,787779,54253
NBody sequential,dahu-10.grenoble.grid5000.fr,158367,42939,3273307,302205
QuickSort,dahu-10.grenoble.grid5000.fr,74211,7674,674558,57711
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6509,1045,87890,7299
MergeSort,dahu-10.grenoble.grid5000.fr,86613,11895,905943,80585
FrogJump,dahu-10.grenoble.grid5000.fr,1342354,179832,14105982,1395467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,339977,100359,6371932,717371
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,474581,19040,1776424,145197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77657,2737,197143,14872
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217012,8187,946897,61460
NBody sequential,dahu-10.grenoble.grid5000.fr,164320,42810,3269035,304929
QuickSort,dahu-10.grenoble.grid5000.fr,69871,7081,574462,49664
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9144,1412,83251,7160
MergeSort,dahu-10.grenoble.grid5000.fr,87653,12062,960630,87394
FrogJump,dahu-10.grenoble.grid5000.fr,3486565,435843,32025248,3266443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,338255,99774,6316634,712567
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,501923,22203,1980159,173471
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75622,2688,289550,22247
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204046,7606,854917,61904
NBody sequential,dahu-10.grenoble.grid5000.fr,162151,47508,2984184,335682
QuickSort,dahu-10.grenoble.grid5000.fr,73237,7521,634458,57038
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6839,1216,68726,7436
MergeSort,dahu-10.grenoble.grid5000.fr,97421,13105,970456,94141
FrogJump,dahu-10.grenoble.grid5000.fr,1367040,186227,13328701,1387541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,341971,90761,6808759,651535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,474757,18008,1756038,137792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82097,3104,411681,30156
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198883,8057,829893,61552
NBody sequential,dahu-10.grenoble.grid5000.fr,156871,47509,3045829,346025
QuickSort,dahu-10.grenoble.grid5000.fr,71812,7340,641173,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8814,1483,63843,7298
MergeSort,dahu-10.grenoble.grid5000.fr,90713,12481,836119,87072
FrogJump,dahu-10.grenoble.grid5000.fr,1306543,179330,12976896,1330136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,334130,99755,6279525,721900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,468584,17298,1662960,137822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76726,2724,273376,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192245,6576,671080,54376
NBody sequential,dahu-10.grenoble.grid5000.fr,151213,40482,3218925,296224
QuickSort,dahu-10.grenoble.grid5000.fr,77561,8347,729063,65683
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7515,1114,89783,7114
MergeSort,dahu-10.grenoble.grid5000.fr,86400,11607,1002500,87929
FrogJump,dahu-10.grenoble.grid5000.fr,1396228,192505,14116174,1451986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,348523,100104,6330184,718350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,449793,16692,1661494,130891
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70794,2539,331970,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191622,7231,751097,53902
NBody sequential,dahu-10.grenoble.grid5000.fr,162893,47546,3009392,338176
QuickSort,dahu-10.grenoble.grid5000.fr,75801,7785,614806,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7365,1248,63049,7390
MergeSort,dahu-10.grenoble.grid5000.fr,91854,12255,936460,87210
FrogJump,dahu-10.grenoble.grid5000.fr,1347029,183680,13424892,1388000
Life - sequential generation,dahu-10.grenoble.grid5000.fr,343971,99818,6266890,710181
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,482328,20967,1895076,161048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73791,2630,188964,18161
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,199171,6960,766295,55416
NBody sequential,dahu-10.grenoble.grid5000.fr,149775,40564,3186454,293133
QuickSort,dahu-10.grenoble.grid5000.fr,72909,6977,586546,51423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11965,1841,148926,14413
MergeSort,dahu-10.grenoble.grid5000.fr,100141,12850,1058591,95196
FrogJump,dahu-10.grenoble.grid5000.fr,1900624,306076,23401613,2295995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,330359,87117,6685407,618915
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,467364,17690,1762691,141662
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74619,2698,315246,22507
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209853,7190,762571,56304
NBody sequential,dahu-10.grenoble.grid5000.fr,154851,40690,3211112,292873
QuickSort,dahu-10.grenoble.grid5000.fr,73150,7496,660948,49832
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6656,1177,89843,6518
MergeSort,dahu-10.grenoble.grid5000.fr,86042,11603,1010678,87531
FrogJump,dahu-10.grenoble.grid5000.fr,1379522,180745,13815700,1382784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,342083,99876,6193893,702209
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,484263,19448,1826594,154132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75583,2905,213439,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188674,8002,825437,61796
NBody sequential,dahu-10.grenoble.grid5000.fr,154707,41407,3189689,293363
QuickSort,dahu-10.grenoble.grid5000.fr,73253,7589,679137,58048
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9501,1509,78247,7298
MergeSort,dahu-10.grenoble.grid5000.fr,91018,11818,982358,87394
FrogJump,dahu-10.grenoble.grid5000.fr,1350022,181191,14191736,1411868
Life - sequential generation,dahu-10.grenoble.grid5000.fr,319001,86794,6632978,605512
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,452280,17012,1654171,132314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75313,2721,196106,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201768,7305,764952,55478
NBody sequential,dahu-10.grenoble.grid5000.fr,145757,40659,3136467,283937
QuickSort,dahu-10.grenoble.grid5000.fr,69428,7053,595397,50995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7094,1243,80994,7298
MergeSort,dahu-10.grenoble.grid5000.fr,89335,12493,909727,87424
FrogJump,dahu-10.grenoble.grid5000.fr,1363252,186319,14242212,1408687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,325609,86626,6609175,605849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,460132,17574,1749752,138725
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72365,2567,313964,22322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173454,6404,673644,46390
NBody sequential,dahu-10.grenoble.grid5000.fr,120935,40638,3115959,287793
QuickSort,dahu-10.grenoble.grid5000.fr,72893,7687,599059,51255
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10675,1745,157959,7206
MergeSort,dahu-10.grenoble.grid5000.fr,94951,12960,984617,95655
FrogJump,dahu-10.grenoble.grid5000.fr,1387017,186373,14465356,1435446
Life - sequential generation,dahu-10.grenoble.grid5000.fr,323966,87188,6673445,622909
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,475064,18907,1793452,147201
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75770,2662,232849,15055
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191372,7459,851866,62485
NBody sequential,dahu-10.grenoble.grid5000.fr,147364,40633,3206168,296927
QuickSort,dahu-10.grenoble.grid5000.fr,70196,7096,604002,50765
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6380,1133,164245,14642
MergeSort,dahu-10.grenoble.grid5000.fr,87156,11040,931089,80417
FrogJump,dahu-10.grenoble.grid5000.fr,1366102,187155,14280053,1421446
Life - sequential generation,dahu-10.grenoble.grid5000.fr,320723,86820,6661298,623766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,472604,19148,1813716,147293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75385,2742,301818,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223727,7899,851560,63311
NBody sequential,dahu-10.grenoble.grid5000.fr,160043,47586,3082573,350584
QuickSort,dahu-10.grenoble.grid5000.fr,72896,7716,633238,51577
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6800,1170,135925,14597
MergeSort,dahu-10.grenoble.grid5000.fr,95987,13678,1004148,95258
FrogJump,dahu-10.grenoble.grid5000.fr,1615948,254321,17723038,1887423
Life - sequential generation,dahu-10.grenoble.grid5000.fr,338226,100135,6372481,712184
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486202,19464,1715389,147278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79130,2794,277221,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204710,8066,886961,61430
NBody sequential,dahu-10.grenoble.grid5000.fr,172556,47569,3099602,334932
QuickSort,dahu-10.grenoble.grid5000.fr,75810,7839,650694,58400
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7213,1325,83496,7115
MergeSort,dahu-10.grenoble.grid5000.fr,95053,11970,879637,88373
FrogJump,dahu-10.grenoble.grid5000.fr,1376790,184544,14242151,1385767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,344436,95883,7525005,676337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,479388,18520,1939998,145962
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73614,2645,354613,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200860,7949,901914,61536
NBody sequential,dahu-10.grenoble.grid5000.fr,164448,44902,2872246,317796
QuickSort,dahu-10.grenoble.grid5000.fr,78199,8764,719969,65514
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16152,2205,154174,14458
MergeSort,dahu-10.grenoble.grid5000.fr,93488,12400,953550,87638
FrogJump,dahu-10.grenoble.grid5000.fr,1350747,173294,13371060,1311179
Life - sequential generation,dahu-10.grenoble.grid5000.fr,337622,96325,6421370,683620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,488636,18664,1876643,146711
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72938,2566,217895,15056
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190802,7801,879453,60787
NBody sequential,dahu-10.grenoble.grid5000.fr,164512,44989,2884148,316098
QuickSort,dahu-10.grenoble.grid5000.fr,74091,7722,663512,58508
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6923,1195,80261,7360
MergeSort,dahu-10.grenoble.grid5000.fr,97742,13011,956236,94692
FrogJump,dahu-10.grenoble.grid5000.fr,1396185,185967,13875392,1375149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,345411,94060,6044540,668686
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,512239,22458,2239924,176195
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75610,2680,252869,14764
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,208321,7682,937742,61644
NBody sequential,dahu-10.grenoble.grid5000.fr,150717,40998,2849175,284779
QuickSort,dahu-10.grenoble.grid5000.fr,70807,6733,606321,50398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10249,1702,73120,7252
MergeSort,dahu-10.grenoble.grid5000.fr,92548,12050,930052,86981
FrogJump,dahu-10.grenoble.grid5000.fr,1388081,200386,15919820,1485232
Life - sequential generation,dahu-10.grenoble.grid5000.fr,296022,79779,5382310,564570
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,479346,18666,1989070,145671
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78862,2865,372191,21940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193661,7501,818968,53780
NBody sequential,dahu-10.grenoble.grid5000.fr,172941,47510,3770132,332744
QuickSort,dahu-10.grenoble.grid5000.fr,75031,7997,687926,56580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8134,1149,81543,14137
MergeSort,dahu-10.grenoble.grid5000.fr,104767,13986,1151304,99052
FrogJump,dahu-10.grenoble.grid5000.fr,1363769,188386,15078453,1425455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,369504,99911,7685406,700434
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,467329,17895,1831539,138985
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80365,2915,346557,22461
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192041,7296,899289,61995
NBody sequential,dahu-10.grenoble.grid5000.fr,173652,47907,3756277,338283
QuickSort,dahu-10.grenoble.grid5000.fr,72319,7492,612791,49832
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8233,1464,156738,14275
MergeSort,dahu-10.grenoble.grid5000.fr,95427,13508,1092954,91892
FrogJump,dahu-10.grenoble.grid5000.fr,1355758,178875,14373865,1367254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,358237,100256,7749309,725220
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,476840,17988,1721248,140362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76103,2744,257751,14719
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,210240,8068,890745,62333
NBody sequential,dahu-10.grenoble.grid5000.fr,145516,41668,2837517,300078
QuickSort,dahu-10.grenoble.grid5000.fr,68499,6849,591124,42366
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7130,1161,61462,14642
MergeSort,dahu-10.grenoble.grid5000.fr,86997,11983,958128,87485
FrogJump,dahu-10.grenoble.grid5000.fr,1567647,199995,15324362,1519550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,360141,99963,6452070,713760
