name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,738962,179179,13753566,1399981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104311,79707,5551073,555054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114439,16686,1516659,125430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43798,6467,688352,47721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83872,12609,1197628,88404
NBody sequential,dahu-10.grenoble.grid5000.fr,48884,37332,2666742,259519
QuickSort,dahu-10.grenoble.grid5000.fr,46810,9718,859861,72446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4968,1425,154662,14184
MergeSort,dahu-10.grenoble.grid5000.fr,53824,14378,1176755,104667
FrogJump,dahu-10.grenoble.grid5000.fr,726423,183307,13953212,1424659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104529,79874,5625596,561908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114871,16768,1545406,123409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44368,6843,653441,52800
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85606,12972,1359921,94508
NBody sequential,dahu-10.grenoble.grid5000.fr,49175,37604,2658746,258799
QuickSort,dahu-10.grenoble.grid5000.fr,47589,9891,770872,71191
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4316,1118,64575,7252
MergeSort,dahu-10.grenoble.grid5000.fr,52792,14234,1120480,109915
FrogJump,dahu-10.grenoble.grid5000.fr,733975,182160,13741725,1416367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104885,79897,5627549,555558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114462,16736,1532711,126546
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44641,6670,680357,53933
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83107,13090,1268002,96007
NBody sequential,dahu-10.grenoble.grid5000.fr,49445,37694,2742547,266312
QuickSort,dahu-10.grenoble.grid5000.fr,46578,9445,767637,66004
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4411,1025,92285,7023
MergeSort,dahu-10.grenoble.grid5000.fr,53493,14179,1138181,103688
FrogJump,dahu-10.grenoble.grid5000.fr,780398,191898,14697900,1490143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104470,79740,5556260,553783
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116278,17648,1529476,132146
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45771,6750,683165,55830
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87805,12864,1184506,88143
NBody sequential,dahu-10.grenoble.grid5000.fr,50458,38346,2748772,268377
QuickSort,dahu-10.grenoble.grid5000.fr,46521,9375,755431,65699
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4928,1498,72876,7344
MergeSort,dahu-10.grenoble.grid5000.fr,54519,14809,1195676,112975
FrogJump,dahu-10.grenoble.grid5000.fr,734304,186698,14232569,1450547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,105370,80432,5650987,560622
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115547,16909,1537899,124879
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42615,6326,692686,52815
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84754,13072,1248593,95396
NBody sequential,dahu-10.grenoble.grid5000.fr,50128,38058,2738579,265975
QuickSort,dahu-10.grenoble.grid5000.fr,48744,10148,743040,72705
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4344,1031,78979,7206
MergeSort,dahu-10.grenoble.grid5000.fr,54989,14925,1190061,109104
FrogJump,dahu-10.grenoble.grid5000.fr,720880,180797,13707912,1404662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104497,79792,5557358,559414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115025,16931,1541805,124771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43298,6482,684752,54177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84919,12509,1278500,97752
NBody sequential,dahu-10.grenoble.grid5000.fr,49588,37695,2743889,260758
QuickSort,dahu-10.grenoble.grid5000.fr,45957,9104,764159,65087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4743,1058,78430,7022
MergeSort,dahu-10.grenoble.grid5000.fr,54272,15363,1183590,118896
FrogJump,dahu-10.grenoble.grid5000.fr,735705,186471,13979395,1433717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104703,80033,5608568,567554
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,113539,16627,1539119,125934
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42709,6298,604857,46482
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84299,12582,1202572,89290
NBody sequential,dahu-10.grenoble.grid5000.fr,49381,37513,2644097,262043
QuickSort,dahu-10.grenoble.grid5000.fr,45753,9217,765929,66265
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4407,1076,71838,7298
MergeSort,dahu-10.grenoble.grid5000.fr,53125,14675,1190976,112807
FrogJump,dahu-10.grenoble.grid5000.fr,728857,182020,13912806,1423114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103876,79540,5606553,564524
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116127,17427,1608028,133309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44021,6594,683714,54055
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84044,12462,1205014,89153
NBody sequential,dahu-10.grenoble.grid5000.fr,50297,38294,2734734,269570
QuickSort,dahu-10.grenoble.grid5000.fr,47140,9503,753233,67198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4479,1113,80200,7344
MergeSort,dahu-10.grenoble.grid5000.fr,53901,15214,1176206,114919
FrogJump,dahu-10.grenoble.grid5000.fr,722145,180277,13738307,1406866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104091,79431,5545091,556415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114549,16662,1561153,125888
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44426,6586,677183,55631
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84087,12575,1329220,89260
NBody sequential,dahu-10.grenoble.grid5000.fr,49440,37640,2651604,258417
QuickSort,dahu-10.grenoble.grid5000.fr,46209,9341,767759,66066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4589,1045,66467,7298
MergeSort,dahu-10.grenoble.grid5000.fr,54824,15275,1226376,120778
FrogJump,dahu-10.grenoble.grid5000.fr,735085,184226,13989039,1437909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103353,79159,5571030,557945
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115163,16742,1539547,125644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41703,6150,702330,52876
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77938,11675,1200680,87011
NBody sequential,dahu-10.grenoble.grid5000.fr,49201,37451,2656243,256565
QuickSort,dahu-10.grenoble.grid5000.fr,45964,9571,767759,65286
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5438,1883,154296,14229
MergeSort,dahu-10.grenoble.grid5000.fr,53902,14914,1186032,111981
FrogJump,dahu-10.grenoble.grid5000.fr,804678,199972,15221641,1555613
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104181,79517,5559800,555008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116698,17222,1542659,123302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42983,6357,618895,44997
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80176,12034,1203793,87195
NBody sequential,dahu-10.grenoble.grid5000.fr,49492,37574,2743340,258111
QuickSort,dahu-10.grenoble.grid5000.fr,46493,9717,836485,72904
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4800,1013,90881,0
MergeSort,dahu-10.grenoble.grid5000.fr,53117,13649,1062497,95090
FrogJump,dahu-10.grenoble.grid5000.fr,724309,184702,14026697,1408089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104155,79552,5644700,558756
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115786,16890,1535397,124251
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45827,6746,680845,54223
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84713,13257,1261350,96406
NBody sequential,dahu-10.grenoble.grid5000.fr,49282,37582,2718987,265868
QuickSort,dahu-10.grenoble.grid5000.fr,45709,9125,765196,65239
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4355,1031,82337,7115
MergeSort,dahu-10.grenoble.grid5000.fr,53509,14965,1195371,110328
FrogJump,dahu-10.grenoble.grid5000.fr,733006,184920,14075220,1436287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104213,79637,5635423,561357
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116533,17383,1627498,125154
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41791,6148,681090,52433
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82828,12263,1203976,87838
NBody sequential,dahu-10.grenoble.grid5000.fr,49091,37334,2661492,258998
QuickSort,dahu-10.grenoble.grid5000.fr,47160,9477,852354,72079
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4877,1026,78125,14305
MergeSort,dahu-10.grenoble.grid5000.fr,53226,14803,1115842,104606
FrogJump,dahu-10.grenoble.grid5000.fr,721527,176193,13555019,1375776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104507,79485,5602707,554839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114329,16659,1546321,124619
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44222,6571,693053,54024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90094,14170,1355832,102586
NBody sequential,dahu-10.grenoble.grid5000.fr,48536,37822,2667657,258830
QuickSort,dahu-10.grenoble.grid5000.fr,46462,9550,840086,72522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4392,1041,75135,7253
MergeSort,dahu-10.grenoble.grid5000.fr,55022,15066,1210813,109747
FrogJump,dahu-10.grenoble.grid5000.fr,784985,208977,15709798,1601283
Life - sequential generation,dahu-10.grenoble.grid5000.fr,115849,87498,6714582,626245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,136412,20646,1827449,153872
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54049,8164,718321,59961
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97099,14590,1329464,108003
NBody sequential,dahu-10.grenoble.grid5000.fr,52182,39384,2921074,272493
QuickSort,dahu-10.grenoble.grid5000.fr,53079,10586,887693,79989
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4712,1086,55847,7482
MergeSort,dahu-10.grenoble.grid5000.fr,57652,14991,1196835,108844
FrogJump,dahu-10.grenoble.grid5000.fr,747871,189572,14632165,1464333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,113135,85754,6071030,601229
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122860,18110,1563351,133645
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46261,6882,680602,54438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89050,13482,1330502,102923
NBody sequential,dahu-10.grenoble.grid5000.fr,53340,40216,2910637,280495
QuickSort,dahu-10.grenoble.grid5000.fr,49967,9968,834410,72720
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4642,1218,80078,7069
MergeSort,dahu-10.grenoble.grid5000.fr,56820,15592,1271481,115637
FrogJump,dahu-10.grenoble.grid5000.fr,757321,186587,14279932,1446890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,110235,83355,5928086,582425
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,117681,17338,1585201,132223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45132,6725,657713,52035
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89629,13547,1220334,94952
NBody sequential,dahu-10.grenoble.grid5000.fr,50983,38969,2836480,274100
QuickSort,dahu-10.grenoble.grid5000.fr,48380,9831,843748,72950
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4392,1054,80017,7252
MergeSort,dahu-10.grenoble.grid5000.fr,53949,14456,1195554,112837
FrogJump,dahu-10.grenoble.grid5000.fr,1300981,321651,24536131,2490136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,108275,82298,5814682,576045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,118922,17491,1500302,124481
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45758,6770,645018,53474
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83974,13090,1248043,87271
NBody sequential,dahu-10.grenoble.grid5000.fr,50846,38754,2826164,274084
QuickSort,dahu-10.grenoble.grid5000.fr,47179,9667,754087,64397
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4519,1050,75562,7114
MergeSort,dahu-10.grenoble.grid5000.fr,53669,14366,1204037,110971
FrogJump,dahu-10.grenoble.grid5000.fr,723641,181135,13920252,1398849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,107396,81552,5763291,570996
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,117887,17440,1505368,125889
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46110,6809,545897,46007
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84490,12717,1255490,95456
NBody sequential,dahu-10.grenoble.grid5000.fr,48533,34089,2110407,238772
QuickSort,dahu-10.grenoble.grid5000.fr,45502,9012,738951,65912
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4677,1215,63477,7711
MergeSort,dahu-10.grenoble.grid5000.fr,56840,14819,1117307,117290
FrogJump,dahu-10.grenoble.grid5000.fr,754808,189283,13985560,1452965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,109713,73200,4325124,513927
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,119737,19101,1692379,140255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44959,6534,589476,48057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77565,11600,1199398,87363
NBody sequential,dahu-10.grenoble.grid5000.fr,49711,38103,2775262,268776
QuickSort,dahu-10.grenoble.grid5000.fr,45802,9044,764586,66555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5124,1366,158508,14505
MergeSort,dahu-10.grenoble.grid5000.fr,54891,14864,1206906,110557
FrogJump,dahu-10.grenoble.grid5000.fr,787908,224837,17097368,1736428
