name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551325,12495,1401973,95334
NBody sequential,dahu-10.grenoble.grid5000.fr,33367,33434,2077937,220152
QuickSort,dahu-10.grenoble.grid5000.fr,137893,7093,604735,53596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7589,1167,79895,7390
MergeSort,dahu-10.grenoble.grid5000.fr,101876,12091,1019345,95105
FrogJump,dahu-10.grenoble.grid5000.fr,1505948,174454,13603358,1288856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73606,73643,4257496,382454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1571935,35375,3699271,288115
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111886,2874,329222,24510
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516310,11764,1303830,95595
NBody sequential,dahu-10.grenoble.grid5000.fr,34287,34377,2249811,233952
QuickSort,dahu-10.grenoble.grid5000.fr,134046,7033,606993,47905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7765,1329,157592,14964
MergeSort,dahu-10.grenoble.grid5000.fr,89657,11790,894590,91968
FrogJump,dahu-10.grenoble.grid5000.fr,1524904,178817,13841639,1319028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72882,72940,4141042,397953
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1564909,35192,3769826,290700
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114531,2788,317566,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559229,12645,1389279,103933
NBody sequential,dahu-10.grenoble.grid5000.fr,33327,33408,2457330,240424
QuickSort,dahu-10.grenoble.grid5000.fr,137541,7098,616026,56625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7320,1063,92041,7665
MergeSort,dahu-10.grenoble.grid5000.fr,101969,12192,1043211,95732
FrogJump,dahu-10.grenoble.grid5000.fr,1512953,176409,14323511,1431698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72957,73029,4165517,368256
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1567047,35220,3690542,287471
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113330,2740,310668,24771
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,593628,13415,1644344,112562
NBody sequential,dahu-10.grenoble.grid5000.fr,33199,33408,2347162,233463
QuickSort,dahu-10.grenoble.grid5000.fr,132613,6827,623289,56043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7516,1075,88562,7803
MergeSort,dahu-10.grenoble.grid5000.fr,95150,12184,1022397,95763
FrogJump,dahu-10.grenoble.grid5000.fr,1493411,166105,13752772,1349720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73642,73833,4881701,517813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1571082,35311,3840139,299314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121176,2986,346556,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555368,12690,1498349,103749
NBody sequential,dahu-10.grenoble.grid5000.fr,35341,35472,2541436,245932
QuickSort,dahu-10.grenoble.grid5000.fr,133346,7253,598448,64933
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7124,1062,117614,7436
MergeSort,dahu-10.grenoble.grid5000.fr,90064,12314,1040646,105692
FrogJump,dahu-10.grenoble.grid5000.fr,1513989,175294,13763331,1337067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72789,72862,3977468,303307
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1567532,35347,3795706,295076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115574,2818,327941,24265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556837,12594,1527889,104774
NBody sequential,dahu-10.grenoble.grid5000.fr,33149,33231,2411432,239430
QuickSort,dahu-10.grenoble.grid5000.fr,137001,7070,588560,56641
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7088,1083,79101,15208
MergeSort,dahu-10.grenoble.grid5000.fr,99535,12323,964902,96451
FrogJump,dahu-10.grenoble.grid5000.fr,1486613,168365,13342861,1282936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72421,72494,4021474,325707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1552956,34984,3675223,283034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110466,2696,328552,24572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,569971,12941,1400631,104331
NBody sequential,dahu-10.grenoble.grid5000.fr,32542,32615,2253412,227434
QuickSort,dahu-10.grenoble.grid5000.fr,141573,7302,646483,56962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7474,1049,85693,7115
MergeSort,dahu-10.grenoble.grid5000.fr,98033,11792,904600,91310
FrogJump,dahu-10.grenoble.grid5000.fr,1537962,179796,14062159,1363505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74375,74451,4008901,314369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1566502,35238,3715383,287670
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112391,2915,350951,24495
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555919,12595,1406734,104010
NBody sequential,dahu-10.grenoble.grid5000.fr,32218,32296,2152461,227847
QuickSort,dahu-10.grenoble.grid5000.fr,138188,7448,631102,57788
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7130,1091,112366,7482
MergeSort,dahu-10.grenoble.grid5000.fr,94971,12125,997129,108645
FrogJump,dahu-10.grenoble.grid5000.fr,1447901,165165,13242154,1262434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72866,72951,3912466,296239
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585839,35746,3817801,296605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115288,2878,242065,16263
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,560700,12693,1506222,103887
NBody sequential,dahu-10.grenoble.grid5000.fr,33332,33422,2333001,231658
QuickSort,dahu-10.grenoble.grid5000.fr,134122,7095,648070,56946
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7409,1150,70251,7665
MergeSort,dahu-10.grenoble.grid5000.fr,93878,12186,1081540,106610
FrogJump,dahu-10.grenoble.grid5000.fr,1515240,178285,14230554,1365157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73391,73471,4054677,343256
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1574281,35383,3717031,293057
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111698,2729,332702,24510
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546920,12408,1424007,96895
NBody sequential,dahu-10.grenoble.grid5000.fr,35261,35343,2534540,246713
QuickSort,dahu-10.grenoble.grid5000.fr,131258,7194,598082,65071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7509,1008,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,96375,11935,992551,90714
FrogJump,dahu-10.grenoble.grid5000.fr,1489097,175376,13749232,1332691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72712,72800,4020071,377803
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1561851,35136,3742971,286171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113976,2799,330138,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547798,12434,1542965,97124
NBody sequential,dahu-10.grenoble.grid5000.fr,33230,33305,2222772,226425
QuickSort,dahu-10.grenoble.grid5000.fr,133051,7304,631041,49770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8318,1198,88867,7436
MergeSort,dahu-10.grenoble.grid5000.fr,105280,12025,964720,97920
FrogJump,dahu-10.grenoble.grid5000.fr,1526375,179933,14063624,1361578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73008,73087,3986257,305877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1637304,37015,3919057,302068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108280,2668,333556,24465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550166,12481,1395626,96971
NBody sequential,dahu-10.grenoble.grid5000.fr,34585,34716,2573235,247860
QuickSort,dahu-10.grenoble.grid5000.fr,130993,7177,715514,56396
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6792,1131,94605,7298
MergeSort,dahu-10.grenoble.grid5000.fr,101753,13050,1085263,100720
FrogJump,dahu-10.grenoble.grid5000.fr,1549950,191141,15858663,1547212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74582,74603,4909289,526703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1598069,36004,3910390,299482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112367,2775,225036,16540
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545099,12390,1417294,104331
NBody sequential,dahu-10.grenoble.grid5000.fr,36583,36709,2756279,262135
QuickSort,dahu-10.grenoble.grid5000.fr,138215,7089,670591,56350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7036,1096,84289,7436
