name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93932,23528,1568599,165929
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36767,9492,687316,66723
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80200,20308,1427792,142045
NBody sequential,dahu-10.grenoble.grid5000.fr,31011,31092,1604122,140943
QuickSort,dahu-10.grenoble.grid5000.fr,37993,11347,661070,66983
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3717,1149,50659,7160
MergeSort,dahu-10.grenoble.grid5000.fr,50950,19645,1148495,114934
FrogJump,dahu-10.grenoble.grid5000.fr,731705,247261,14389185,1683949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72620,72731,3652151,297662
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94976,23923,1445919,168330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36639,9351,568480,73731
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75820,19351,1204709,141923
NBody sequential,dahu-10.grenoble.grid5000.fr,31711,31804,1986750,223854
QuickSort,dahu-10.grenoble.grid5000.fr,38652,11519,675535,78550
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5297,1534,128601,14183
MergeSort,dahu-10.grenoble.grid5000.fr,53607,21121,1236203,138511
FrogJump,dahu-10.grenoble.grid5000.fr,707470,243033,14144434,1739672
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72658,72749,4333729,510041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92306,23158,1426144,164979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39339,10095,634642,76515
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74117,19105,1214597,134472
NBody sequential,dahu-10.grenoble.grid5000.fr,31446,31583,1973994,221742
QuickSort,dahu-10.grenoble.grid5000.fr,38660,11562,674193,78795
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3834,1215,58593,7390
MergeSort,dahu-10.grenoble.grid5000.fr,51495,18655,1129148,131534
FrogJump,dahu-10.grenoble.grid5000.fr,712454,244451,14300500,1752936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72277,72409,4230336,494252
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93949,23596,1483639,165745
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38597,9837,638304,76561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76516,20505,1381466,142642
NBody sequential,dahu-10.grenoble.grid5000.fr,31637,31768,1979793,223487
QuickSort,dahu-10.grenoble.grid5000.fr,38331,11476,709898,79316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5458,1814,127746,14305
MergeSort,dahu-10.grenoble.grid5000.fr,51531,20537,1291500,143498
FrogJump,dahu-10.grenoble.grid5000.fr,1434843,507781,31134869,3739962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73340,73469,4377430,510912
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93189,23459,1555233,165868
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39486,10273,684203,76867
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78151,20097,1416928,143682
NBody sequential,dahu-10.grenoble.grid5000.fr,32262,32393,2024287,224451
QuickSort,dahu-10.grenoble.grid5000.fr,38298,11552,723631,78948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3644,1164,130065,14046
MergeSort,dahu-10.grenoble.grid5000.fr,50256,17972,1156918,117534
FrogJump,dahu-10.grenoble.grid5000.fr,757163,259200,15934713,1889244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73057,73184,4307606,512994
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94285,23742,1619076,172890
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36266,9278,636839,66203
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73695,18951,1298398,129132
NBody sequential,dahu-10.grenoble.grid5000.fr,32345,32477,2052607,232239
QuickSort,dahu-10.grenoble.grid5000.fr,38599,11699,798216,85665
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3670,1159,69031,6931
MergeSort,dahu-10.grenoble.grid5000.fr,50808,19126,1205014,131075
FrogJump,dahu-10.grenoble.grid5000.fr,752347,259588,16085530,1919508
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75481,75545,4483814,524806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93626,23504,1577144,172660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35961,9113,688597,71956
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76531,19539,1412045,140163
NBody sequential,dahu-10.grenoble.grid5000.fr,32206,32281,1717281,174558
QuickSort,dahu-10.grenoble.grid5000.fr,38231,11453,686033,72124
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4080,1235,60424,7206
MergeSort,dahu-10.grenoble.grid5000.fr,51994,20548,1313962,152969
FrogJump,dahu-10.grenoble.grid5000.fr,2068169,690875,42617689,5060674
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73177,73308,4363331,516574
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93510,23512,1567928,166112
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37433,9640,706602,72537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79913,20556,1504269,150185
NBody sequential,dahu-10.grenoble.grid5000.fr,32274,32406,2024836,224589
QuickSort,dahu-10.grenoble.grid5000.fr,41212,12280,864683,95794
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4817,1510,131409,14367
MergeSort,dahu-10.grenoble.grid5000.fr,51007,19881,1288998,150429
FrogJump,dahu-10.grenoble.grid5000.fr,1341953,476783,27990345,3452384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72252,72381,4313771,511739
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93984,23609,1611080,174496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35880,9120,624388,66632
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74984,19085,1354123,137807
NBody sequential,dahu-10.grenoble.grid5000.fr,31609,31687,1977778,218668
QuickSort,dahu-10.grenoble.grid5000.fr,38194,11439,698973,80142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4512,1360,129211,14780
MergeSort,dahu-10.grenoble.grid5000.fr,50048,18407,1190427,134105
FrogJump,dahu-10.grenoble.grid5000.fr,750532,251957,15593222,1893482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72973,4386402,520277
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92346,23113,1552608,167213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37424,9515,623228,69539
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73636,18716,1360531,138893
NBody sequential,dahu-10.grenoble.grid5000.fr,32177,32246,1700008,168270
QuickSort,dahu-10.grenoble.grid5000.fr,37962,11624,677916,61934
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5505,1861,102844,14290
MergeSort,dahu-10.grenoble.grid5000.fr,49683,17279,1045224,113740
FrogJump,dahu-10.grenoble.grid5000.fr,703324,245082,13831263,1681133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72899,72969,3664969,295336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93222,23318,1379452,165469
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36113,9188,555968,66249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75669,19244,1243710,145013
NBody sequential,dahu-10.grenoble.grid5000.fr,31245,31330,1666500,151975
QuickSort,dahu-10.grenoble.grid5000.fr,38571,11580,680601,73165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3775,1155,97778,14321
MergeSort,dahu-10.grenoble.grid5000.fr,50696,17576,1002500,113679
FrogJump,dahu-10.grenoble.grid5000.fr,696949,237423,13571315,1600702
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72635,72841,4311329,515089
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94769,23784,1460873,174160
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37882,9640,622007,71910
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79617,20441,1241696,145518
NBody sequential,dahu-10.grenoble.grid5000.fr,32265,32347,1689266,187272
QuickSort,dahu-10.grenoble.grid5000.fr,38909,11825,639037,70120
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3880,1195,53467,7252
MergeSort,dahu-10.grenoble.grid5000.fr,50954,19298,1143247,142382
FrogJump,dahu-10.grenoble.grid5000.fr,696744,233279,13592006,1682664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72407,72487,4267689,506017
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92470,23298,1484310,173486
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35405,9071,559203,66356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74661,19173,1211789,136339
NBody sequential,dahu-10.grenoble.grid5000.fr,30878,30956,1910761,215409
QuickSort,dahu-10.grenoble.grid5000.fr,38569,11516,722471,87883
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3984,1233,64636,7436
MergeSort,dahu-10.grenoble.grid5000.fr,51651,18107,1071531,124236
FrogJump,dahu-10.grenoble.grid5000.fr,699222,237943,13859278,1717364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72634,72829,4332081,513438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93950,23572,1487667,172599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38314,9816,626097,76086
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76569,19563,1268491,143576
NBody sequential,dahu-10.grenoble.grid5000.fr,30830,30903,1616084,149404
QuickSort,dahu-10.grenoble.grid5000.fr,38435,11424,621519,73991
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4435,1570,108887,14183
MergeSort,dahu-10.grenoble.grid5000.fr,51109,19770,1131894,118146
FrogJump,dahu-10.grenoble.grid5000.fr,690537,233655,13235134,1571463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72529,72604,3595755,295826
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92754,23246,1354672,162409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37696,9557,547667,67228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77028,19728,1231381,144845
NBody sequential,dahu-10.grenoble.grid5000.fr,32206,32278,1742305,190929
QuickSort,dahu-10.grenoble.grid5000.fr,38659,11573,684446,70135
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4207,1254,46082,7298
MergeSort,dahu-10.grenoble.grid5000.fr,50951,17524,1028745,126714
FrogJump,dahu-10.grenoble.grid5000.fr,697197,234201,13228665,1589670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72823,72905,3608572,290088
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95470,25082,1462155,158218
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38409,9828,630064,74878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75424,19289,1202329,137134
NBody sequential,dahu-10.grenoble.grid5000.fr,31048,31119,1893061,219219
QuickSort,dahu-10.grenoble.grid5000.fr,38726,11615,673582,80294
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3846,1189,128784,14688
MergeSort,dahu-10.grenoble.grid5000.fr,51520,18835,1153501,139582
FrogJump,dahu-10.grenoble.grid5000.fr,776745,303996,18006302,2200416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73057,73212,4314137,513544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93266,23433,1546321,166754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39515,10080,690795,76730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74662,18989,1367733,136767
NBody sequential,dahu-10.grenoble.grid5000.fr,31022,31151,1886042,218806
QuickSort,dahu-10.grenoble.grid5000.fr,38484,11904,772092,95182
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3590,1110,120483,7160
MergeSort,dahu-10.grenoble.grid5000.fr,51171,19187,1192502,132575
FrogJump,dahu-10.grenoble.grid5000.fr,712261,247157,14457177,1783078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72741,72937,4305958,501457
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93302,23358,1439267,165133
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36450,9345,565917,67212
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76055,19487,1200253,136858
NBody sequential,dahu-10.grenoble.grid5000.fr,31322,31403,1918269,217841
QuickSort,dahu-10.grenoble.grid5000.fr,38232,11441,712096,80922
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3747,1168,67932,7252
MergeSort,dahu-10.grenoble.grid5000.fr,49753,17022,1115231,126042
FrogJump,dahu-10.grenoble.grid5000.fr,751466,250939,15563742,1864489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72562,72651,4343678,506568
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93712,23617,1396664,166174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38133,9703,558959,70869
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76589,19622,1243222,143973
NBody sequential,dahu-10.grenoble.grid5000.fr,32168,32293,1758174,189154
QuickSort,dahu-10.grenoble.grid5000.fr,38364,11469,673155,71834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3693,1140,53039,7160
MergeSort,dahu-10.grenoble.grid5000.fr,50385,17531,985411,117397
FrogJump,dahu-10.grenoble.grid5000.fr,696620,238344,13562953,1599600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72248,72330,4249440,505955
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91112,22837,1407894,166327
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36227,9240,569029,66785
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76316,20169,1320676,146865
NBody sequential,dahu-10.grenoble.grid5000.fr,38666,38739,2973442,273916
QuickSort,dahu-10.grenoble.grid5000.fr,42442,12545,813108,86812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4131,1314,71899,14611
MergeSort,dahu-10.grenoble.grid5000.fr,55439,20290,1291440,147890
FrogJump,dahu-10.grenoble.grid5000.fr,716258,246319,15027793,1781073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79488,79566,4969958,557807
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97979,24550,1540951,172920
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38183,9727,656614,75276
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75618,19405,1321713,143729
NBody sequential,dahu-10.grenoble.grid5000.fr,32763,32844,2110041,232039
QuickSort,dahu-10.grenoble.grid5000.fr,38276,11347,659483,79759
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3522,1088,60303,7528
MergeSort,dahu-10.grenoble.grid5000.fr,51969,18976,1144589,139199
FrogJump,dahu-10.grenoble.grid5000.fr,743874,250677,14693383,1806961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73077,73214,4345448,508618
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92569,23246,1398861,163985
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36331,9275,620116,73226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75283,19146,1185116,137088
NBody sequential,dahu-10.grenoble.grid5000.fr,30995,31122,1598324,141693
QuickSort,dahu-10.grenoble.grid5000.fr,38743,11641,655699,79636
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4325,1420,121704,14734
MergeSort,dahu-10.grenoble.grid5000.fr,52065,18865,1137997,138817
FrogJump,dahu-10.grenoble.grid5000.fr,749113,253504,15324240,1824265
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73025,73143,3672415,310269
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94464,23704,1525508,161797
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35340,9083,607908,64673
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73894,18790,1353085,128841
NBody sequential,dahu-10.grenoble.grid5000.fr,32249,32369,1692379,182116
QuickSort,dahu-10.grenoble.grid5000.fr,38209,11489,736449,73899
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5194,1662,107116,14397
MergeSort,dahu-10.grenoble.grid5000.fr,49068,17132,1070676,122124
FrogJump,dahu-10.grenoble.grid5000.fr,754684,258922,16045552,1908966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74357,74435,4490040,523153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91229,22935,1495968,158738
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35946,9175,622069,66586
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71684,18060,1304501,129621
NBody sequential,dahu-10.grenoble.grid5000.fr,30687,30765,1805232,211415
QuickSort,dahu-10.grenoble.grid5000.fr,37401,11178,777830,79560
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4394,1336,130065,14336
MergeSort,dahu-10.grenoble.grid5000.fr,50507,18287,1194150,133661
FrogJump,dahu-10.grenoble.grid5000.fr,788218,291204,17963638,2153016
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72744,72831,4369251,503630
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91296,22812,1546261,164674
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34692,8914,620299,63893
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71644,18057,1294308,127526
NBody sequential,dahu-10.grenoble.grid5000.fr,30853,30944,1888239,212242
QuickSort,dahu-10.grenoble.grid5000.fr,37658,11280,713499,78903
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4952,1482,61340,6977
MergeSort,dahu-10.grenoble.grid5000.fr,49375,16914,1132810,123150
FrogJump,dahu-10.grenoble.grid5000.fr,746374,243671,15208579,1802784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72258,72344,4278432,503936
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93709,23491,1550228,167274
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38045,9730,630674,67198
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78093,19968,1422604,144095
NBody sequential,dahu-10.grenoble.grid5000.fr,32276,32357,2008540,223808
QuickSort,dahu-10.grenoble.grid5000.fr,38329,11542,710997,78260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4647,1426,132202,14367
MergeSort,dahu-10.grenoble.grid5000.fr,50441,19118,1242489,136920
FrogJump,dahu-10.grenoble.grid5000.fr,834007,282338,17482438,2052189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72854,72945,4339528,506736
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93211,23412,1545406,166571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37119,9603,683104,74817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77352,19703,1368466,137517
NBody sequential,dahu-10.grenoble.grid5000.fr,31788,31991,2003535,224023
QuickSort,dahu-10.grenoble.grid5000.fr,38257,11461,720213,79147
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5117,1567,116760,14351
MergeSort,dahu-10.grenoble.grid5000.fr,49671,18488,1246640,138679
FrogJump,dahu-10.grenoble.grid5000.fr,756824,252728,15725729,1863769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72578,72666,4347218,504808
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93934,23586,1595028,173242
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37282,9474,620359,68100
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74190,18970,1334042,135237
NBody sequential,dahu-10.grenoble.grid5000.fr,32198,32272,1730831,154086
QuickSort,dahu-10.grenoble.grid5000.fr,38327,11531,730406,71712
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4528,1382,59387,7023
MergeSort,dahu-10.grenoble.grid5000.fr,51489,20034,1248105,135649
FrogJump,dahu-10.grenoble.grid5000.fr,762840,252329,15305381,1742441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72104,72180,3631094,306750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93202,23359,1515255,163221
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37392,9652,618590,68192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77893,19976,1421444,143300
NBody sequential,dahu-10.grenoble.grid5000.fr,31339,31411,1616329,157957
QuickSort,dahu-10.grenoble.grid5000.fr,37882,11348,676390,69921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3895,1183,53649,6931
MergeSort,dahu-10.grenoble.grid5000.fr,52652,19868,1263059,143667
FrogJump,dahu-10.grenoble.grid5000.fr,750714,249242,15097068,1696204
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73037,73250,4348134,501901
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92581,23215,1535518,165087
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36227,9266,622374,66892
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75796,19458,1339230,135665
NBody sequential,dahu-10.grenoble.grid5000.fr,31630,31699,1725643,181948
QuickSort,dahu-10.grenoble.grid5000.fr,37918,11392,748411,57880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4756,1535,100891,14459
MergeSort,dahu-10.grenoble.grid5000.fr,50044,18854,1193905,134701
FrogJump,dahu-10.grenoble.grid5000.fr,758273,257642,15703818,1771863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73172,73246,3650930,286232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95258,23863,1563778,170136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37262,9572,679747,75627
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76343,19731,1414791,144693
NBody sequential,dahu-10.grenoble.grid5000.fr,32083,32158,1700374,159089
QuickSort,dahu-10.grenoble.grid5000.fr,38254,11592,675658,60267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4771,1501,50720,7115
MergeSort,dahu-10.grenoble.grid5000.fr,50473,18750,1176388,134656
FrogJump,dahu-10.grenoble.grid5000.fr,803228,274395,16661884,1888127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72780,4343190,512565
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93258,23428,1542110,167137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37102,9616,683165,74572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75764,19266,1351742,137746
NBody sequential,dahu-10.grenoble.grid5000.fr,31093,31178,1885310,215929
QuickSort,dahu-10.grenoble.grid5000.fr,38788,11815,788206,86567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3699,1135,62622,7252
MergeSort,dahu-10.grenoble.grid5000.fr,50246,18404,1193113,131442
FrogJump,dahu-10.grenoble.grid5000.fr,749495,253667,15896322,1891615
