name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93123,23436,1857661,168591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40302,10743,898191,77158
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69247,17780,1443112,119707
NBody sequential,dahu-10.grenoble.grid5000.fr,41344,36912,2420648,259427
QuickSort,dahu-10.grenoble.grid5000.fr,44278,13128,973875,92948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3783,1111,76905,7114
MergeSort,dahu-10.grenoble.grid5000.fr,52736,17990,1284481,135114
FrogJump,dahu-10.grenoble.grid5000.fr,577341,204497,13914088,1516383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,95488,72701,4028921,510500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,99937,25182,1922663,175476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49778,14309,1045591,99511
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72488,19163,1591854,134211
NBody sequential,dahu-10.grenoble.grid5000.fr,46369,34861,1931758,245565
QuickSort,dahu-10.grenoble.grid5000.fr,43885,12847,956907,92061
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5429,1636,125976,14091
MergeSort,dahu-10.grenoble.grid5000.fr,55040,19355,1395870,143560
FrogJump,dahu-10.grenoble.grid5000.fr,698020,278017,18005569,2037563
Life - sequential generation,dahu-10.grenoble.grid5000.fr,95078,72657,4059133,515181
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,99211,25023,1915828,177174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41325,11009,909788,79040
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70522,18641,1532162,128428
NBody sequential,dahu-10.grenoble.grid5000.fr,43896,34004,1897518,240791
QuickSort,dahu-10.grenoble.grid5000.fr,43932,12853,966062,93223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3779,1111,59936,7115
MergeSort,dahu-10.grenoble.grid5000.fr,51061,18137,1294980,129667
FrogJump,dahu-10.grenoble.grid5000.fr,719791,244226,15933431,1843068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94446,74043,3996571,515579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96527,24292,1717281,174114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48362,12752,921445,99710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71421,18567,1475460,137731
NBody sequential,dahu-10.grenoble.grid5000.fr,43121,34531,1963801,239246
QuickSort,dahu-10.grenoble.grid5000.fr,43679,13095,907469,92488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5161,1524,58838,7068
MergeSort,dahu-10.grenoble.grid5000.fr,50833,16831,1152768,121498
FrogJump,dahu-10.grenoble.grid5000.fr,717863,241176,15714864,1790651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,92588,73199,4032521,515289
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95669,24098,1641231,174665
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52156,13354,1168576,112149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92749,23584,1938349,170227
NBody sequential,dahu-10.grenoble.grid5000.fr,47260,39555,2426751,282546
QuickSort,dahu-10.grenoble.grid5000.fr,45715,13545,875119,98364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3935,1183,115173,13908
MergeSort,dahu-10.grenoble.grid5000.fr,51155,16919,1110531,119249
FrogJump,dahu-10.grenoble.grid5000.fr,788371,267850,16853900,1954162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,97398,79500,4373707,551993
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98226,24675,1658382,173333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45754,11972,863462,93927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75979,19541,1421322,141693
NBody sequential,dahu-10.grenoble.grid5000.fr,45721,37046,2456232,258065
QuickSort,dahu-10.grenoble.grid5000.fr,44385,13234,966977,98532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4797,1417,73730,6977
MergeSort,dahu-10.grenoble.grid5000.fr,54266,18966,1258114,133156
FrogJump,dahu-10.grenoble.grid5000.fr,778046,268049,16920489,1988816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,95435,77181,4884143,538070
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95696,24044,1650752,174037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42757,11368,865171,90944
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75353,21101,1483212,142152
NBody sequential,dahu-10.grenoble.grid5000.fr,45577,35425,1916560,249956
QuickSort,dahu-10.grenoble.grid5000.fr,44175,13023,882627,91678
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5137,1480,116394,14168
MergeSort,dahu-10.grenoble.grid5000.fr,51012,18213,1216794,126547
FrogJump,dahu-10.grenoble.grid5000.fr,801597,301029,19096630,2222263
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93086,72928,4005422,517308
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96377,24163,1760554,174329
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45441,11668,856077,89566
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71404,18440,1406857,135864
NBody sequential,dahu-10.grenoble.grid5000.fr,43250,36456,2459344,261217
QuickSort,dahu-10.grenoble.grid5000.fr,43576,13031,949216,92305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3855,1181,77026,7068
MergeSort,dahu-10.grenoble.grid5000.fr,50104,17517,1207333,121038
FrogJump,dahu-10.grenoble.grid5000.fr,727929,253671,16473225,1891493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93006,73132,4014639,518302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94744,23671,1688228,165653
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43423,11501,838499,92121
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78399,20234,1519649,142856
NBody sequential,dahu-10.grenoble.grid5000.fr,42791,36520,2400445,253842
QuickSort,dahu-10.grenoble.grid5000.fr,43436,12885,943785,92259
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4845,1808,134643,14321
MergeSort,dahu-10.grenoble.grid5000.fr,49697,17087,1196347,120411
FrogJump,dahu-10.grenoble.grid5000.fr,715875,247399,16533466,1876484
Life - sequential generation,dahu-10.grenoble.grid5000.fr,92456,78069,5108568,550861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97115,24462,1786983,174451
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41303,10812,788634,83905
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74437,19145,1510433,136751
NBody sequential,dahu-10.grenoble.grid5000.fr,43665,34325,1883967,240302
QuickSort,dahu-10.grenoble.grid5000.fr,43014,12882,921873,92137
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4025,1239,59204,7022
MergeSort,dahu-10.grenoble.grid5000.fr,54732,18921,1293210,136629
FrogJump,dahu-10.grenoble.grid5000.fr,882108,331831,19959055,2409261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,95821,77721,4201955,545185
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95850,24284,1611202,172293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44223,11659,765623,79254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71641,18578,1356442,138159
NBody sequential,dahu-10.grenoble.grid5000.fr,43681,36076,2334040,254669
QuickSort,dahu-10.grenoble.grid5000.fr,43296,13036,872373,93269
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3815,1154,63721,14367
MergeSort,dahu-10.grenoble.grid5000.fr,52223,18927,1146787,129010
FrogJump,dahu-10.grenoble.grid5000.fr,1412462,478452,29886337,3547091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94459,76899,4135366,536189
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98966,26204,1718257,185589
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44218,11592,828855,85833
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71651,18435,1301510,130891
NBody sequential,dahu-10.grenoble.grid5000.fr,43463,35934,2335993,253153
QuickSort,dahu-10.grenoble.grid5000.fr,43264,12768,895872,91891
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4684,1567,51575,7161
MergeSort,dahu-10.grenoble.grid5000.fr,51103,19125,1142697,134671
FrogJump,dahu-10.grenoble.grid5000.fr,797703,304513,17182878,2191235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90311,76741,4116933,532149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92633,23234,1397274,162761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44338,11519,696959,79621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72220,18657,1134641,131917
NBody sequential,dahu-10.grenoble.grid5000.fr,42171,36021,1967524,253796
QuickSort,dahu-10.grenoble.grid5000.fr,42630,12581,729796,84318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4597,1641,112671,14091
MergeSort,dahu-10.grenoble.grid5000.fr,49475,17829,991269,119707
FrogJump,dahu-10.grenoble.grid5000.fr,707737,240931,13810938,1733796
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90226,76633,4153554,541268
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93514,23495,1403256,163465
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43466,11175,685179,83201
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74705,19670,1197873,138097
NBody sequential,dahu-10.grenoble.grid5000.fr,41993,35918,1957149,254455
QuickSort,dahu-10.grenoble.grid5000.fr,42779,12730,777159,92030
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4296,1454,66162,7191
MergeSort,dahu-10.grenoble.grid5000.fr,49874,18011,1053220,127602
FrogJump,dahu-10.grenoble.grid5000.fr,708812,242464,13884425,1746036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93972,73959,4592762,520935
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96082,24158,1454708,172217
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45069,11922,698851,94645
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71519,18294,1141599,136415
NBody sequential,dahu-10.grenoble.grid5000.fr,42161,35955,1958247,255571
QuickSort,dahu-10.grenoble.grid5000.fr,42789,12690,721800,85129
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4310,1405,0,13510
MergeSort,dahu-10.grenoble.grid5000.fr,48763,16392,937376,112547
FrogJump,dahu-10.grenoble.grid5000.fr,707232,238159,13598781,1712453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90297,76666,4152882,543716
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106109,27985,1546993,173334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52143,13859,737364,70181
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87605,22448,1105588,86292
NBody sequential,dahu-10.grenoble.grid5000.fr,46953,33952,2078791,223655
QuickSort,dahu-10.grenoble.grid5000.fr,49039,14276,727903,70319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4861,1544,119202,13617
MergeSort,dahu-10.grenoble.grid5000.fr,54818,19955,1032163,93055
FrogJump,dahu-10.grenoble.grid5000.fr,596351,217554,10725193,846794
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87949,77267,3810965,302435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104830,26286,1356991,102128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50692,13549,715696,81059
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88566,22791,1106076,94508
NBody sequential,dahu-10.grenoble.grid5000.fr,47206,34186,2101984,236952
QuickSort,dahu-10.grenoble.grid5000.fr,51727,15093,800230,72384
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6793,2172,111694,13035
MergeSort,dahu-10.grenoble.grid5000.fr,57930,20404,1088742,95977
FrogJump,dahu-10.grenoble.grid5000.fr,624214,216408,11107210,996871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87350,76696,3827261,315333
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104756,26204,1308834,106396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49888,13089,657896,52556
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88485,22776,1110654,106488
NBody sequential,dahu-10.grenoble.grid5000.fr,47149,34301,2075556,236477
QuickSort,dahu-10.grenoble.grid5000.fr,51147,15285,802122,71466
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4803,1593,114075,13220
MergeSort,dahu-10.grenoble.grid5000.fr,57472,20071,1087644,99970
FrogJump,dahu-10.grenoble.grid5000.fr,602529,204916,10482884,938792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93494,78670,4145985,545185
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94699,23696,1447811,171192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43073,11194,736448,77770
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70599,18108,1114377,128444
NBody sequential,dahu-10.grenoble.grid5000.fr,42359,35972,1948237,253995
QuickSort,dahu-10.grenoble.grid5000.fr,43469,13261,775571,91478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4692,1474,58777,7115
MergeSort,dahu-10.grenoble.grid5000.fr,51560,19417,1096311,134809
FrogJump,dahu-10.grenoble.grid5000.fr,735765,261628,14860863,1887699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90167,77077,4195912,510622
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93520,23408,1450436,169647
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45450,11663,749082,84823
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72784,18624,1114438,126837
NBody sequential,dahu-10.grenoble.grid5000.fr,43185,36611,1942195,253245
QuickSort,dahu-10.grenoble.grid5000.fr,43673,12963,776610,91295
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3901,1194,117919,14504
MergeSort,dahu-10.grenoble.grid5000.fr,50622,18061,1084837,126730
FrogJump,dahu-10.grenoble.grid5000.fr,720160,253633,14426477,1828840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94173,79174,4269642,561923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95979,24048,1440976,172171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43792,11108,671263,78535
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72898,18414,1194455,129270
NBody sequential,dahu-10.grenoble.grid5000.fr,44214,37274,1998286,262686
QuickSort,dahu-10.grenoble.grid5000.fr,42739,12682,784422,92947
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4598,1409,51880,7390
MergeSort,dahu-10.grenoble.grid5000.fr,49863,17598,1037107,127678
FrogJump,dahu-10.grenoble.grid5000.fr,704920,240699,13768764,1735372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94159,79092,4276051,557456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94313,23567,1447567,171115
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42645,10871,677611,78168
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71676,18048,1115293,128290
NBody sequential,dahu-10.grenoble.grid5000.fr,44432,37301,2057856,260436
QuickSort,dahu-10.grenoble.grid5000.fr,42890,12792,778502,92855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3851,1234,115112,6426
MergeSort,dahu-10.grenoble.grid5000.fr,49428,16609,944516,114306
FrogJump,dahu-10.grenoble.grid5000.fr,700162,238835,13548061,1720103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93752,78884,4217030,546960
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94260,23587,1402646,163220
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43250,11224,682616,77571
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71582,18002,1087765,127280
NBody sequential,dahu-10.grenoble.grid5000.fr,44204,37295,2071040,266174
QuickSort,dahu-10.grenoble.grid5000.fr,42798,12666,768980,91372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3952,1187,54565,7206
MergeSort,dahu-10.grenoble.grid5000.fr,49701,17507,980893,119983
FrogJump,dahu-10.grenoble.grid5000.fr,791453,259235,14786278,1866783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93687,78610,4213917,550570
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93577,23406,1393857,162562
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43624,11211,680235,77984
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70391,17700,1120968,127725
NBody sequential,dahu-10.grenoble.grid5000.fr,44350,37321,2004146,270810
QuickSort,dahu-10.grenoble.grid5000.fr,43229,12959,771177,92167
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3760,1139,58044,7114
MergeSort,dahu-10.grenoble.grid5000.fr,50890,18656,1114987,127847
FrogJump,dahu-10.grenoble.grid5000.fr,697872,234686,13318874,1688095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94213,78996,4262990,558710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93588,23393,1461483,169830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44615,11349,697569,77372
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69913,17601,1112058,127112
NBody sequential,dahu-10.grenoble.grid5000.fr,44329,37313,1994562,261706
QuickSort,dahu-10.grenoble.grid5000.fr,43405,12927,769041,92244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3803,1145,56946,7115
MergeSort,dahu-10.grenoble.grid5000.fr,52255,17879,1054257,127219
FrogJump,dahu-10.grenoble.grid5000.fr,709742,242184,13822475,1738921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94591,79447,4273854,561373
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94613,23645,1396420,163052
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43493,11057,680968,78260
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69012,17357,1118161,127862
NBody sequential,dahu-10.grenoble.grid5000.fr,44400,37303,2059443,270443
QuickSort,dahu-10.grenoble.grid5000.fr,43446,13023,764342,92351
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4010,1165,53833,7253
MergeSort,dahu-10.grenoble.grid5000.fr,51084,18768,1121274,135727
FrogJump,dahu-10.grenoble.grid5000.fr,706397,240280,13669459,1737453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94736,79550,4323109,564555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95243,24029,1443600,170702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41959,10716,672789,78122
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71571,18022,1127621,126133
NBody sequential,dahu-10.grenoble.grid5000.fr,44227,37279,2006465,261385
QuickSort,dahu-10.grenoble.grid5000.fr,44220,13433,764220,91158
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4176,1249,34790,7344
MergeSort,dahu-10.grenoble.grid5000.fr,51353,19633,1149289,140974
FrogJump,dahu-10.grenoble.grid5000.fr,705600,239709,13763515,1725273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,93760,78966,4172414,558603
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98082,25749,1570736,185589
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42146,10854,626036,70778
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71547,18152,1120237,128535
NBody sequential,dahu-10.grenoble.grid5000.fr,44228,37318,2016292,261890
QuickSort,dahu-10.grenoble.grid5000.fr,42751,12571,726621,85007
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3859,1169,57189,14305
MergeSort,dahu-10.grenoble.grid5000.fr,50459,17448,995847,120809
FrogJump,dahu-10.grenoble.grid5000.fr,1926886,641920,36710111,4635120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91250,77292,4180592,548168
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93918,23550,1408444,163863
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42945,11070,687742,79209
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71589,18462,1120603,128245
NBody sequential,dahu-10.grenoble.grid5000.fr,42393,36075,1958796,256382
QuickSort,dahu-10.grenoble.grid5000.fr,42856,12735,768675,92718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4073,1247,81116,6977
MergeSort,dahu-10.grenoble.grid5000.fr,50207,17569,1001279,122094
FrogJump,dahu-10.grenoble.grid5000.fr,719612,249279,14301294,1806287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,89645,76867,4233205,548627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93459,23448,1409665,164460
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41051,10708,689451,78642
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74018,19040,1175779,135359
NBody sequential,dahu-10.grenoble.grid5000.fr,42469,36180,1956660,255387
QuickSort,dahu-10.grenoble.grid5000.fr,42765,12583,785887,92626
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3785,1117,63903,7099
MergeSort,dahu-10.grenoble.grid5000.fr,51231,19207,1097165,135558
FrogJump,dahu-10.grenoble.grid5000.fr,707010,241696,13778346,1743022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,89893,76273,4122915,538422
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94064,23547,1407773,163068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43664,11264,687804,78076
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76802,19871,1208188,134503
NBody sequential,dahu-10.grenoble.grid5000.fr,42577,36253,1963984,253781
QuickSort,dahu-10.grenoble.grid5000.fr,43600,13039,772520,98868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4023,1197,120605,14229
MergeSort,dahu-10.grenoble.grid5000.fr,50360,17466,1014279,127831
FrogJump,dahu-10.grenoble.grid5000.fr,1715694,568192,29983993,3056986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,89171,78930,3902883,313497
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90379,22645,1099606,89949
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39034,10113,512266,55126
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,66617,16837,812986,85527
NBody sequential,dahu-10.grenoble.grid5000.fr,42137,37385,1893855,160374
QuickSort,dahu-10.grenoble.grid5000.fr,43704,12967,656370,59455
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3878,1194,51025,12714
MergeSort,dahu-10.grenoble.grid5000.fr,50366,18527,938962,92397
FrogJump,dahu-10.grenoble.grid5000.fr,548895,189979,9338172,740536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,88466,78930,3875357,331077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91860,23066,1160642,110527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40846,10824,511290,42916
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69935,18040,900266,72063
NBody sequential,dahu-10.grenoble.grid5000.fr,41410,36979,1855830,154453
QuickSort,dahu-10.grenoble.grid5000.fr,44521,13319,697386,54254
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3827,1172,98022,7757
MergeSort,dahu-10.grenoble.grid5000.fr,49870,16778,798826,62791
FrogJump,dahu-10.grenoble.grid5000.fr,536959,194609,9578589,759996
Life - sequential generation,dahu-10.grenoble.grid5000.fr,88603,79066,3917227,311860
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92014,23071,1153928,95655
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40546,10756,512633,56686
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73459,18973,963743,99465
NBody sequential,dahu-10.grenoble.grid5000.fr,41342,36918,1789974,145458
QuickSort,dahu-10.grenoble.grid5000.fr,44382,13154,665099,72614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3818,1171,48584,3947
MergeSort,dahu-10.grenoble.grid5000.fr,50451,17897,893125,70365
FrogJump,dahu-10.grenoble.grid5000.fr,546835,190691,9384925,739632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,88240,78759,3912710,306566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92075,23086,1143674,89046
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42703,11201,555968,43146
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69151,17701,846128,89612
NBody sequential,dahu-10.grenoble.grid5000.fr,41483,36988,1841182,143667
QuickSort,dahu-10.grenoble.grid5000.fr,44397,13331,651366,54804
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3795,1155,49072,3947
MergeSort,dahu-10.grenoble.grid5000.fr,49809,17703,856138,82712
FrogJump,dahu-10.grenoble.grid5000.fr,576923,198455,11367036,1101524
