name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71673,4062,458861,28213
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157983,8275,1004331,56503
NBody sequential,dahu-10.grenoble.grid5000.fr,100935,33986,2287836,237395
QuickSort,dahu-10.grenoble.grid5000.fr,74173,8422,771300,64260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6508,1506,93933,7023
MergeSort,dahu-10.grenoble.grid5000.fr,77157,12549,1045224,89215
FrogJump,dahu-10.grenoble.grid5000.fr,1004435,164004,13625514,1264254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212279,72954,4899035,511342
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,284690,14619,1684566,114046
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65680,3401,370483,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,172450,9324,1022336,65729
NBody sequential,dahu-10.grenoble.grid5000.fr,93326,45233,3588736,314966
QuickSort,dahu-10.grenoble.grid5000.fr,67816,7928,751646,58155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6205,1243,88928,7023
MergeSort,dahu-10.grenoble.grid5000.fr,78895,13749,1148496,94370
FrogJump,dahu-10.grenoble.grid5000.fr,946332,154515,13355801,1200867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203093,98620,7837016,692738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,287619,15599,1668208,113129
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71272,3739,474913,29652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157319,8145,1018674,59333
NBody sequential,dahu-10.grenoble.grid5000.fr,93724,34222,2322138,237043
QuickSort,dahu-10.grenoble.grid5000.fr,68015,7741,636168,49067
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5881,1152,77270,6977
MergeSort,dahu-10.grenoble.grid5000.fr,83612,14313,1182187,107880
FrogJump,dahu-10.grenoble.grid5000.fr,1493805,295345,22385990,2221667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206148,73775,4997119,510469
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,290839,15283,1686153,114000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76321,4148,447203,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154553,8381,1016416,58905
NBody sequential,dahu-10.grenoble.grid5000.fr,97122,34580,2323420,237869
QuickSort,dahu-10.grenoble.grid5000.fr,64615,7281,661070,49786
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7084,1435,88440,7023
MergeSort,dahu-10.grenoble.grid5000.fr,80618,13311,1109067,101316
FrogJump,dahu-10.grenoble.grid5000.fr,1012436,169506,14141565,1285170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204894,72965,4955188,510423
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282770,14425,1614620,106350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63418,3343,381102,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146299,7761,1038693,58354
NBody sequential,dahu-10.grenoble.grid5000.fr,97262,47290,3806447,327971
QuickSort,dahu-10.grenoble.grid5000.fr,70268,8792,744872,63479
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6682,1226,87830,7068
MergeSort,dahu-10.grenoble.grid5000.fr,75511,13336,1173825,92076
FrogJump,dahu-10.grenoble.grid5000.fr,941316,161184,14131190,1239866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207203,72828,4971117,510408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,285216,15469,1749446,114031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63484,3284,377807,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146318,7655,927610,51469
NBody sequential,dahu-10.grenoble.grid5000.fr,96799,34129,2346673,236966
QuickSort,dahu-10.grenoble.grid5000.fr,65072,7366,657896,56182
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11618,2148,125549,14366
MergeSort,dahu-10.grenoble.grid5000.fr,84804,13855,1166501,101363
FrogJump,dahu-10.grenoble.grid5000.fr,1694406,263231,22630924,2019600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212818,73269,4895861,512535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,278162,14253,1644161,107344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70298,3649,447875,30294
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145424,7736,916197,50536
NBody sequential,dahu-10.grenoble.grid5000.fr,96961,47283,3794669,329011
QuickSort,dahu-10.grenoble.grid5000.fr,66294,7873,757932,57650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5944,1182,84411,7253
MergeSort,dahu-10.grenoble.grid5000.fr,75317,13276,1169492,92656
FrogJump,dahu-10.grenoble.grid5000.fr,2402056,367352,31986247,2822024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209774,73081,4955493,514768
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289864,15605,1789241,122629
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65341,3391,483580,30371
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147401,7978,1011350,58232
NBody sequential,dahu-10.grenoble.grid5000.fr,98346,34814,2394281,244907
QuickSort,dahu-10.grenoble.grid5000.fr,67240,8207,733092,56977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10184,1756,146240,14167
MergeSort,dahu-10.grenoble.grid5000.fr,78646,13057,1112729,93574
FrogJump,dahu-10.grenoble.grid5000.fr,1181866,181561,15348411,1408993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209970,77145,5258653,538652
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,308332,18410,1831416,140454
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63965,3496,256652,22476
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157591,8308,979428,68452
NBody sequential,dahu-10.grenoble.grid5000.fr,99580,36896,2437250,252236
QuickSort,dahu-10.grenoble.grid5000.fr,62671,7208,612791,49495
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7899,1460,66772,7115
MergeSort,dahu-10.grenoble.grid5000.fr,73355,11966,951902,87287
FrogJump,dahu-10.grenoble.grid5000.fr,1117319,180073,14175501,1386149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221089,82075,5270982,585592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,297169,16969,1782894,134747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60658,3330,425170,30340
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141718,7789,902890,61017
NBody sequential,dahu-10.grenoble.grid5000.fr,100838,38637,2491082,272034
QuickSort,dahu-10.grenoble.grid5000.fr,57757,6883,624266,50414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6576,1213,80689,6992
MergeSort,dahu-10.grenoble.grid5000.fr,69296,11145,906065,80677
FrogJump,dahu-10.grenoble.grid5000.fr,1099565,171573,13578945,1315709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,218386,81533,5296983,586740
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,300890,16974,1768917,135696
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63825,3489,317138,22063
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139270,7695,837339,53351
NBody sequential,dahu-10.grenoble.grid5000.fr,101231,38683,2564203,280816
QuickSort,dahu-10.grenoble.grid5000.fr,57970,6844,602904,51010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6618,1237,76782,7435
MergeSort,dahu-10.grenoble.grid5000.fr,73206,12276,1069150,95824
FrogJump,dahu-10.grenoble.grid5000.fr,1325959,200477,16223347,1586243
Life - sequential generation,dahu-10.grenoble.grid5000.fr,218392,81920,5272875,585730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296329,17856,1850337,140913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60409,3358,340087,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144591,8088,949521,60313
NBody sequential,dahu-10.grenoble.grid5000.fr,98010,38662,2545038,271590
QuickSort,dahu-10.grenoble.grid5000.fr,57762,6738,618162,51958
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5137,1014,83191,7115
MergeSort,dahu-10.grenoble.grid5000.fr,72195,12483,1074582,102724
FrogJump,dahu-10.grenoble.grid5000.fr,1099832,167754,13517665,1331681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221521,82117,5323351,585057
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296866,16735,1746761,134396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61949,3291,419371,30125
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146613,7819,888731,61200
NBody sequential,dahu-10.grenoble.grid5000.fr,102837,38676,2480035,270565
QuickSort,dahu-10.grenoble.grid5000.fr,57546,6829,612181,51653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5869,1132,82519,7069
MergeSort,dahu-10.grenoble.grid5000.fr,72287,12189,964108,93926
FrogJump,dahu-10.grenoble.grid5000.fr,1093119,176987,13707667,1342116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211914,79532,5096179,561525
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296210,16621,1751277,133982
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57853,3054,341124,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150073,8137,884885,60588
NBody sequential,dahu-10.grenoble.grid5000.fr,99000,37257,2413568,263176
QuickSort,dahu-10.grenoble.grid5000.fr,66160,7788,574095,51561
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6290,1185,72876,7359
MergeSort,dahu-10.grenoble.grid5000.fr,83301,12989,1010983,103504
FrogJump,dahu-10.grenoble.grid5000.fr,1077201,173973,13746974,1324658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213570,79228,5079211,561311
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,302791,17055,1632808,142489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68635,3848,377563,29575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144083,7527,752988,53015
NBody sequential,dahu-10.grenoble.grid5000.fr,100030,37017,2374140,261508
QuickSort,dahu-10.grenoble.grid5000.fr,64409,7648,663939,58676
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5897,1222,68176,7482
MergeSort,dahu-10.grenoble.grid5000.fr,73041,12723,1083554,103658
FrogJump,dahu-10.grenoble.grid5000.fr,1448495,200505,15967428,1571203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,224322,96491,7230878,683481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,299594,16905,1672847,139062
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63782,3521,430175,30616
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153227,8306,899412,64153
NBody sequential,dahu-10.grenoble.grid5000.fr,105219,44901,3448783,316894
QuickSort,dahu-10.grenoble.grid5000.fr,63549,7269,689390,60359
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5836,1180,85022,7252
MergeSort,dahu-10.grenoble.grid5000.fr,77143,12866,1105466,100872
FrogJump,dahu-10.grenoble.grid5000.fr,1092772,176633,14229577,1367376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,224593,96170,7243390,677515
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,288491,15453,1545650,123838
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61403,3249,326110,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136604,7143,804258,54897
NBody sequential,dahu-10.grenoble.grid5000.fr,105369,44945,3386893,316848
QuickSort,dahu-10.grenoble.grid5000.fr,62639,7589,696348,60573
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6417,1225,84351,7084
MergeSort,dahu-10.grenoble.grid5000.fr,81073,14875,1258908,114138
FrogJump,dahu-10.grenoble.grid5000.fr,1917570,281495,23045778,2233585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,224761,96449,7281231,680590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,301451,16328,1600398,131105
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61053,3222,406249,30845
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140121,7833,864744,61705
NBody sequential,dahu-10.grenoble.grid5000.fr,106474,45354,3444205,318332
QuickSort,dahu-10.grenoble.grid5000.fr,63355,8235,687498,60313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7684,1431,162475,7207
MergeSort,dahu-10.grenoble.grid5000.fr,80251,12946,1105710,98379
FrogJump,dahu-10.grenoble.grid5000.fr,1106315,181266,14671959,1424935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206409,79253,5186144,562596
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,291248,15947,1614620,124083
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64683,3498,385375,31014
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139719,7206,769163,55783
NBody sequential,dahu-10.grenoble.grid5000.fr,97374,37046,2427972,261003
QuickSort,dahu-10.grenoble.grid5000.fr,61725,7281,621886,53596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5813,1141,52002,7619
MergeSort,dahu-10.grenoble.grid5000.fr,72770,11211,837156,86995
FrogJump,dahu-10.grenoble.grid5000.fr,1090696,175367,13879237,1343417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212101,79305,5112719,559245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,314924,18309,1852290,152908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60285,3357,421324,30769
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147373,7570,870360,63250
NBody sequential,dahu-10.grenoble.grid5000.fr,104347,44861,3384330,311615
QuickSort,dahu-10.grenoble.grid5000.fr,60144,7593,709715,59777
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6004,1100,96313,7022
MergeSort,dahu-10.grenoble.grid5000.fr,78832,13701,1189755,105861
FrogJump,dahu-10.grenoble.grid5000.fr,1105709,177773,14515221,1396447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213359,78982,5119067,557578
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,294758,16485,1612850,131365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61203,3220,296752,23180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137381,7006,830259,54284
NBody sequential,dahu-10.grenoble.grid5000.fr,97822,37044,2420831,261462
QuickSort,dahu-10.grenoble.grid5000.fr,60223,6879,605223,53473
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5812,1202,75501,7160
MergeSort,dahu-10.grenoble.grid5000.fr,77967,14320,1215146,118789
FrogJump,dahu-10.grenoble.grid5000.fr,1103337,167924,12846647,1272134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211373,79058,5128161,558190
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,304689,17956,1788021,147293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61433,3366,398375,31182
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137852,7254,824827,54789
NBody sequential,dahu-10.grenoble.grid5000.fr,102536,44959,3496634,320627
QuickSort,dahu-10.grenoble.grid5000.fr,60719,7322,707762,60282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7646,1142,79956,7298
MergeSort,dahu-10.grenoble.grid5000.fr,74158,12674,1036313,91249
FrogJump,dahu-10.grenoble.grid5000.fr,1112203,180026,14721459,1424935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215090,79039,5013843,561082
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,298779,16336,1609493,131947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57808,3133,327941,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,132399,6860,803526,54484
NBody sequential,dahu-10.grenoble.grid5000.fr,97509,37062,2375604,261920
QuickSort,dahu-10.grenoble.grid5000.fr,59476,6966,588743,53428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8757,1624,64514,7298
MergeSort,dahu-10.grenoble.grid5000.fr,77235,13003,1049802,105846
FrogJump,dahu-10.grenoble.grid5000.fr,1346921,222859,18115799,1727615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,224444,80736,5537157,569252
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307162,16503,1809016,130570
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66204,3447,359984,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,164978,8511,979917,60021
NBody sequential,dahu-10.grenoble.grid5000.fr,101819,37345,2522576,260376
QuickSort,dahu-10.grenoble.grid5000.fr,68427,7781,713377,59715
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6307,1211,83740,7481
MergeSort,dahu-10.grenoble.grid5000.fr,78012,13416,1139523,95870
FrogJump,dahu-10.grenoble.grid5000.fr,981289,160047,13663845,1238704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209106,99423,7718669,697802
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,284892,14741,1642452,115913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66625,3492,360717,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155445,8004,975889,60374
NBody sequential,dahu-10.grenoble.grid5000.fr,72206,36205,2699700,253965
QuickSort,dahu-10.grenoble.grid5000.fr,68218,8296,733031,59487
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6200,1184,81848,7481
MergeSort,dahu-10.grenoble.grid5000.fr,78242,14462,1281552,111109
FrogJump,dahu-10.grenoble.grid5000.fr,1023077,172587,14432947,1336118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,162671,76079,5589830,506965
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,298409,15781,1724422,123777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66122,3436,356261,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163324,8296,1000059,60741
NBody sequential,dahu-10.grenoble.grid5000.fr,79363,36226,2668878,253322
QuickSort,dahu-10.grenoble.grid5000.fr,70424,7960,686461,60435
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8106,1877,167785,14643
MergeSort,dahu-10.grenoble.grid5000.fr,76768,13671,1216793,110818
FrogJump,dahu-10.grenoble.grid5000.fr,2524083,376045,32025004,2938778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213383,77464,5177477,544848
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,283418,15068,1658748,118575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59952,3155,342223,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139400,7142,879087,53658
NBody sequential,dahu-10.grenoble.grid5000.fr,97458,45081,3641165,316434
QuickSort,dahu-10.grenoble.grid5000.fr,64893,7745,746336,60726
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6472,1142,82580,7344
MergeSort,dahu-10.grenoble.grid5000.fr,80312,13435,1111325,101913
FrogJump,dahu-10.grenoble.grid5000.fr,1764588,285586,24549986,2230817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206947,95909,7597514,668457
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,280203,14643,1682491,119202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61803,3283,466246,30815
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149969,8012,1008115,61536
NBody sequential,dahu-10.grenoble.grid5000.fr,97298,44913,3658316,319954
QuickSort,dahu-10.grenoble.grid5000.fr,64140,7405,670958,52525
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6214,1119,86304,7360
MergeSort,dahu-10.grenoble.grid5000.fr,76753,13351,1161680,98379
FrogJump,dahu-10.grenoble.grid5000.fr,1058177,178002,15096641,1396003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209205,96567,7759014,684843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,286172,15349,1766169,127158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60641,3214,375182,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140924,7207,978819,61643
NBody sequential,dahu-10.grenoble.grid5000.fr,96928,44976,3679861,320015
QuickSort,dahu-10.grenoble.grid5000.fr,68517,8546,747923,59778
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6703,1487,167968,14413
MergeSort,dahu-10.grenoble.grid5000.fr,75169,13307,1149228,99572
FrogJump,dahu-10.grenoble.grid5000.fr,1039332,171173,14613488,1337435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208801,96538,7680278,680804
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289792,15918,1761592,126424
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60448,3200,372192,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145454,7653,888547,53841
NBody sequential,dahu-10.grenoble.grid5000.fr,97295,44984,3660636,321330
QuickSort,dahu-10.grenoble.grid5000.fr,68347,8498,746763,59593
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5951,1153,91003,7298
MergeSort,dahu-10.grenoble.grid5000.fr,74980,12760,1147214,101316
FrogJump,dahu-10.grenoble.grid5000.fr,1060047,173143,14709496,1364928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200644,77078,5319139,544757
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,288235,15081,1624202,111751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64846,3416,409118,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141403,7283,910398,53504
NBody sequential,dahu-10.grenoble.grid5000.fr,95737,36115,2495416,256917
QuickSort,dahu-10.grenoble.grid5000.fr,62774,6796,640379,45211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6431,1398,79956,7619
MergeSort,dahu-10.grenoble.grid5000.fr,80427,11798,908323,86552
FrogJump,dahu-10.grenoble.grid5000.fr,1102427,184123,14983604,1422579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206289,95926,7671062,682962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,286463,15090,1695857,119003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62357,3267,469177,30646
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145684,8214,1003843,60955
NBody sequential,dahu-10.grenoble.grid5000.fr,97255,44856,3673513,321086
QuickSort,dahu-10.grenoble.grid5000.fr,68054,8488,757017,59915
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6320,1306,172119,14520
MergeSort,dahu-10.grenoble.grid5000.fr,72000,12465,1065915,93621
FrogJump,dahu-10.grenoble.grid5000.fr,1047743,179970,15288657,1397502
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213102,76981,5083056,546348
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,291940,16387,1745173,133370
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65416,3477,419189,29927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142979,7345,889036,53902
NBody sequential,dahu-10.grenoble.grid5000.fr,95832,44806,3625296,318347
QuickSort,dahu-10.grenoble.grid5000.fr,63194,7385,735289,60863
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5901,1182,198852,14321
MergeSort,dahu-10.grenoble.grid5000.fr,77265,13436,1150815,97476
FrogJump,dahu-10.grenoble.grid5000.fr,1082394,174683,14452112,1371064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210972,77146,5206407,543456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,299778,16598,1707515,133309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71277,3706,429015,30111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149855,7856,971495,61230
NBody sequential,dahu-10.grenoble.grid5000.fr,96955,35988,2485285,254470
QuickSort,dahu-10.grenoble.grid5000.fr,61940,7375,726683,60083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5734,1121,88928,7237
MergeSort,dahu-10.grenoble.grid5000.fr,80707,13222,1098508,103719
FrogJump,dahu-10.grenoble.grid5000.fr,1071323,172456,14240503,1350301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,214433,99553,7964946,700618
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,290729,16239,1794124,125460
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58077,3120,364623,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137133,7076,930479,53749
NBody sequential,dahu-10.grenoble.grid5000.fr,93338,36435,2571954,261645
QuickSort,dahu-10.grenoble.grid5000.fr,61761,6877,643614,52770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9824,1575,142639,14474
MergeSort,dahu-10.grenoble.grid5000.fr,76493,12803,1032224,96038
FrogJump,dahu-10.grenoble.grid5000.fr,1984463,304449,25666133,2389906
