name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,173565,37029,2676995,265088
QuickSort,dahu-10.grenoble.grid5000.fr,77222,6911,567015,45242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6995,1114,83496,14917
MergeSort,dahu-10.grenoble.grid5000.fr,96516,11359,1008665,91723
FrogJump,dahu-10.grenoble.grid5000.fr,1349608,170847,14934959,1327979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,351354,100054,8250834,726046
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,563324,18655,2119929,141066
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94656,3037,374511,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,254605,8233,1039304,59793
NBody sequential,dahu-10.grenoble.grid5000.fr,160576,47462,3946645,340914
QuickSort,dahu-10.grenoble.grid5000.fr,82197,8652,745725,68743
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8722,1500,94909,7344
MergeSort,dahu-10.grenoble.grid5000.fr,96534,11863,1062009,91968
FrogJump,dahu-10.grenoble.grid5000.fr,1395929,177628,15235435,1396767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,377543,81996,5844407,596608
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,570822,19131,2166986,153979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103935,3324,307189,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,261109,9197,1126950,67886
NBody sequential,dahu-10.grenoble.grid5000.fr,166121,47511,3936270,342781
QuickSort,dahu-10.grenoble.grid5000.fr,82069,7785,759703,60267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7599,1148,62744,7711
MergeSort,dahu-10.grenoble.grid5000.fr,99472,12742,1198666,96635
FrogJump,dahu-10.grenoble.grid5000.fr,1290883,171383,15300314,1354800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,348948,100464,8291422,720094
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,567930,19217,2205988,146911
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95876,3058,345397,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,252189,8467,1138730,67825
NBody sequential,dahu-10.grenoble.grid5000.fr,166473,47503,4025441,346086
QuickSort,dahu-10.grenoble.grid5000.fr,78268,7508,671934,53734
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7316,1201,88196,7481
MergeSort,dahu-10.grenoble.grid5000.fr,100006,14154,1270443,105065
FrogJump,dahu-10.grenoble.grid5000.fr,1298057,169483,15044823,1336624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,345163,99986,8298685,719727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,564045,18883,2213190,147110
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93676,3021,375671,22859
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265852,9345,1251584,67305
NBody sequential,dahu-10.grenoble.grid5000.fr,161754,46186,3818044,334764
QuickSort,dahu-10.grenoble.grid5000.fr,81081,7915,661863,60864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14759,1853,151855,14826
MergeSort,dahu-10.grenoble.grid5000.fr,109248,14802,1303037,114276
FrogJump,dahu-10.grenoble.grid5000.fr,2146235,318072,25436520,2443349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,345124,96562,8044108,698491
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,583307,22692,2560541,179485
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90300,2897,367125,22659
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244648,8590,1125608,68636
NBody sequential,dahu-10.grenoble.grid5000.fr,160671,44915,3826101,327573
QuickSort,dahu-10.grenoble.grid5000.fr,76678,7845,760191,60252
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7362,1199,82397,7344
MergeSort,dahu-10.grenoble.grid5000.fr,94774,12846,1102170,91295
FrogJump,dahu-10.grenoble.grid5000.fr,3215385,388861,34740390,3115172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,341212,96554,8063822,701016
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,560375,18888,2213739,150200
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92439,2978,337463,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,257805,9326,1208127,77097
NBody sequential,dahu-10.grenoble.grid5000.fr,183507,39193,2738823,286386
QuickSort,dahu-10.grenoble.grid5000.fr,76001,6858,626463,53657
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10794,1590,156250,14964
MergeSort,dahu-10.grenoble.grid5000.fr,102002,13408,1145017,99511
FrogJump,dahu-10.grenoble.grid5000.fr,1366956,174236,15036582,1381314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,361604,92843,7655132,706707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,616119,24582,2712335,196008
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95373,3054,374327,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,266217,10138,1184751,75964
NBody sequential,dahu-10.grenoble.grid5000.fr,187177,43190,3047233,305449
QuickSort,dahu-10.grenoble.grid5000.fr,78730,7870,685606,51133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7655,1230,91614,7344
MergeSort,dahu-10.grenoble.grid5000.fr,100204,12687,1156369,96513
FrogJump,dahu-10.grenoble.grid5000.fr,2012220,310208,25202206,2362626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,351904,100723,8418619,733742
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,567194,20599,2293513,156841
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86689,2755,356444,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244534,8541,1073972,60925
NBody sequential,dahu-10.grenoble.grid5000.fr,167148,47513,3978811,341175
QuickSort,dahu-10.grenoble.grid5000.fr,75311,7283,650999,51592
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8167,1346,176086,14733
MergeSort,dahu-10.grenoble.grid5000.fr,89546,12143,1084104,88755
FrogJump,dahu-10.grenoble.grid5000.fr,1333259,177978,15889913,1391811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,342155,94235,7521221,669314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,586761,21071,2324212,165591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86070,2767,361205,22781
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,242097,8308,982419,60511
NBody sequential,dahu-10.grenoble.grid5000.fr,165833,39035,2825066,282698
QuickSort,dahu-10.grenoble.grid5000.fr,76164,7448,747862,57895
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13674,1701,69214,7298
MergeSort,dahu-10.grenoble.grid5000.fr,89832,10444,930357,73822
FrogJump,dahu-10.grenoble.grid5000.fr,1361422,172747,14957176,1353775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,346280,79963,5744675,563499
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,567503,19629,2279169,157453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98049,3304,444884,30646
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,256101,9707,1112241,68651
NBody sequential,dahu-10.grenoble.grid5000.fr,157623,44846,3805471,322570
QuickSort,dahu-10.grenoble.grid5000.fr,81362,8677,762144,58064
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8699,1158,77148,7344
MergeSort,dahu-10.grenoble.grid5000.fr,103480,13681,1242184,101883
FrogJump,dahu-10.grenoble.grid5000.fr,1422017,189935,16057027,1471355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,376063,85936,6169174,620078
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,567097,19425,2111017,149435
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94631,3017,301757,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,253642,9073,1099973,68100
NBody sequential,dahu-10.grenoble.grid5000.fr,161709,39091,2852288,283356
QuickSort,dahu-10.grenoble.grid5000.fr,75444,6991,644042,51408
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8737,1550,76721,14597
MergeSort,dahu-10.grenoble.grid5000.fr,92921,10669,900266,80417
FrogJump,dahu-10.grenoble.grid5000.fr,1999217,295226,23509095,2264247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,346773,82726,6035629,601749
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,554917,19785,2289422,157743
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84022,2707,253417,15223
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,242724,8313,1009824,61919
NBody sequential,dahu-10.grenoble.grid5000.fr,125435,38596,3035026,275721
QuickSort,dahu-10.grenoble.grid5000.fr,74972,7304,678648,51546
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7186,1173,79467,7390
MergeSort,dahu-10.grenoble.grid5000.fr,84916,11057,1026121,82023
FrogJump,dahu-10.grenoble.grid5000.fr,1256969,164478,14775414,1310308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251510,79942,6326400,573214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,560113,19649,2324091,157544
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81658,2623,364257,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255719,9101,1078915,68300
NBody sequential,dahu-10.grenoble.grid5000.fr,130804,37727,3003777,275981
QuickSort,dahu-10.grenoble.grid5000.fr,74024,6885,660460,51500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7050,1165,86487,7298
MergeSort,dahu-10.grenoble.grid5000.fr,82605,10472,901914,74067
FrogJump,dahu-10.grenoble.grid5000.fr,1567656,208379,18341872,1615282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,244110,79925,6463423,566085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,581334,22294,2332270,178245
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78955,2539,219788,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,214473,7072,833861,54437
NBody sequential,dahu-10.grenoble.grid5000.fr,141942,44903,3468924,324773
QuickSort,dahu-10.grenoble.grid5000.fr,77044,7808,602965,53703
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7327,1193,160827,14856
MergeSort,dahu-10.grenoble.grid5000.fr,87085,11717,991269,91142
FrogJump,dahu-10.grenoble.grid5000.fr,1376339,179972,14755455,1370742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,322235,96272,7183331,688837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,553181,19676,2093134,163710
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80592,2653,317016,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219424,7258,822447,54865
NBody sequential,dahu-10.grenoble.grid5000.fr,188153,47721,3845022,345291
QuickSort,dahu-10.grenoble.grid5000.fr,75792,7586,625426,54070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8402,1417,193664,14734
MergeSort,dahu-10.grenoble.grid5000.fr,95336,12332,1035032,91540
FrogJump,dahu-10.grenoble.grid5000.fr,3303576,395472,33119910,3052595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,356406,100632,7310650,724654
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,560680,19124,1925593,155295
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81138,2647,342773,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223514,7815,829648,54483
NBody sequential,dahu-10.grenoble.grid5000.fr,155660,47632,3595389,348060
QuickSort,dahu-10.grenoble.grid5000.fr,78993,7999,686278,61230
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7317,1161,81542,7390
MergeSort,dahu-10.grenoble.grid5000.fr,87869,11917,982664,92106
FrogJump,dahu-10.grenoble.grid5000.fr,1389726,177792,14359827,1391076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,311065,97912,7442730,709936
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,544308,18664,2097407,155922
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75069,2429,280700,15529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,221179,7827,982237,63097
NBody sequential,dahu-10.grenoble.grid5000.fr,174448,44912,3225211,325737
QuickSort,dahu-10.grenoble.grid5000.fr,78771,8150,722471,61568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7900,1228,83069,7390
MergeSort,dahu-10.grenoble.grid5000.fr,87927,12089,1026792,91846
FrogJump,dahu-10.grenoble.grid5000.fr,1366389,180846,15204245,1408502
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305858,95990,7474529,686190
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,548075,19064,2032892,154775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78227,2557,349181,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212825,6624,900267,54728
NBody sequential,dahu-10.grenoble.grid5000.fr,144518,44930,3468314,315838
QuickSort,dahu-10.grenoble.grid5000.fr,74734,7334,617552,53229
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7484,1209,79590,7528
MergeSort,dahu-10.grenoble.grid5000.fr,97804,12219,1058530,99802
FrogJump,dahu-10.grenoble.grid5000.fr,1600080,210564,17859452,1649784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,317939,96690,7406170,700786
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,592154,22855,2226679,177786
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86825,2819,303100,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228325,7902,879331,62378
NBody sequential,dahu-10.grenoble.grid5000.fr,156153,44971,3588797,325063
QuickSort,dahu-10.grenoble.grid5000.fr,83332,7834,615721,53474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7808,1227,80689,7298
MergeSort,dahu-10.grenoble.grid5000.fr,89097,11890,968809,91096
FrogJump,dahu-10.grenoble.grid5000.fr,1363436,182007,14663597,1392958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,375850,96462,6668013,699425
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,578882,20772,2060725,171406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84875,2742,314086,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250073,9157,984983,79024
NBody sequential,dahu-10.grenoble.grid5000.fr,176544,44932,3559134,326472
QuickSort,dahu-10.grenoble.grid5000.fr,78063,7687,596129,54223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8576,1495,93140,7252
MergeSort,dahu-10.grenoble.grid5000.fr,105835,12808,1036374,92397
FrogJump,dahu-10.grenoble.grid5000.fr,1466176,184613,15088157,1458825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,398851,96736,7489300,693182
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,579458,20214,2004084,164230
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84812,2743,321654,23194
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,239437,8874,859007,61521
NBody sequential,dahu-10.grenoble.grid5000.fr,195887,47746,3258597,348152
QuickSort,dahu-10.grenoble.grid5000.fr,76822,7867,689024,61338
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8948,1411,63171,7436
MergeSort,dahu-10.grenoble.grid5000.fr,99029,13446,1072934,100001
FrogJump,dahu-10.grenoble.grid5000.fr,1503320,203915,16022848,1558290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,401896,96542,6398421,695997
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,567523,19962,2073237,161737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86491,2764,318847,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232277,8040,904783,61491
NBody sequential,dahu-10.grenoble.grid5000.fr,187331,45114,3536978,325385
QuickSort,dahu-10.grenoble.grid5000.fr,81207,8065,670957,61246
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7482,1155,160949,15009
MergeSort,dahu-10.grenoble.grid5000.fr,95645,12315,1079770,100383
FrogJump,dahu-10.grenoble.grid5000.fr,1434622,184072,14997154,1413062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,402628,95843,7462628,692248
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,575032,20508,1993709,162394
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86275,2897,322814,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,241741,8568,940000,70151
NBody sequential,dahu-10.grenoble.grid5000.fr,188539,44343,2907036,315731
QuickSort,dahu-10.grenoble.grid5000.fr,77234,7808,663694,61154
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8122,1259,71350,7405
MergeSort,dahu-10.grenoble.grid5000.fr,96200,11896,972287,92840
FrogJump,dahu-10.grenoble.grid5000.fr,1490294,201977,15789571,1526833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,395620,95502,6347701,692156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,582015,21061,2140620,173732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86302,2778,294250,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,236736,8214,865537,62210
NBody sequential,dahu-10.grenoble.grid5000.fr,197267,47732,3228324,345229
QuickSort,dahu-10.grenoble.grid5000.fr,77420,7882,676879,61323
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7650,1213,62195,7620
MergeSort,dahu-10.grenoble.grid5000.fr,109136,13383,985959,98716
FrogJump,dahu-10.grenoble.grid5000.fr,1534756,209386,15914571,1581056
Life - sequential generation,dahu-10.grenoble.grid5000.fr,395124,95718,6350997,689908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,587491,23654,2332147,183049
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83029,2734,326415,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,227204,8482,927549,61154
NBody sequential,dahu-10.grenoble.grid5000.fr,177365,42945,3403983,313390
QuickSort,dahu-10.grenoble.grid5000.fr,80044,7981,671690,61843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12598,1757,136840,14673
MergeSort,dahu-10.grenoble.grid5000.fr,96379,12163,901304,92764
FrogJump,dahu-10.grenoble.grid5000.fr,1411654,174547,13726893,1351954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,394480,96336,6369613,697144
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,562494,19180,1934992,153153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84351,2734,310363,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,235868,7849,884886,61384
NBody sequential,dahu-10.grenoble.grid5000.fr,187800,47608,3155326,342215
QuickSort,dahu-10.grenoble.grid5000.fr,81154,7901,639464,60696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7062,1131,69825,7313
MergeSort,dahu-10.grenoble.grid5000.fr,95261,11847,912473,91616
FrogJump,dahu-10.grenoble.grid5000.fr,1409213,175412,13431546,1316856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,399297,96642,7759013,689663
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,582888,20790,2157099,170136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83068,2695,315062,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243486,9163,1007078,69171
NBody sequential,dahu-10.grenoble.grid5000.fr,200833,47676,3829152,345764
QuickSort,dahu-10.grenoble.grid5000.fr,84453,8131,691710,61812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13000,2032,232116,14688
MergeSort,dahu-10.grenoble.grid5000.fr,99443,13642,1180783,99052
FrogJump,dahu-10.grenoble.grid5000.fr,1456477,192289,14737633,1460737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,380602,96335,6534712,709950
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,572699,19799,2005733,162823
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85121,2781,333984,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234592,7317,841489,54407
NBody sequential,dahu-10.grenoble.grid5000.fr,200878,47706,3738821,342950
QuickSort,dahu-10.grenoble.grid5000.fr,81301,7874,677855,61598
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7339,1239,82581,7543
MergeSort,dahu-10.grenoble.grid5000.fr,106078,12449,1081174,101133
FrogJump,dahu-10.grenoble.grid5000.fr,1432552,185014,15060570,1433870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,416217,100451,6595869,731508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,566619,19652,1885310,155632
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85887,3038,276305,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223155,7816,921629,62225
NBody sequential,dahu-10.grenoble.grid5000.fr,193847,48042,3219841,353552
QuickSort,dahu-10.grenoble.grid5000.fr,81234,8309,658019,62011
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7272,1209,82825,7344
MergeSort,dahu-10.grenoble.grid5000.fr,100981,12247,970029,99373
FrogJump,dahu-10.grenoble.grid5000.fr,2395840,289058,22774600,2237993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,412730,100301,6648665,730239
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,581902,20754,2140070,171406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83530,2708,283568,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,226940,7661,907896,61843
NBody sequential,dahu-10.grenoble.grid5000.fr,193423,47623,3144096,342537
QuickSort,dahu-10.grenoble.grid5000.fr,78560,7719,652036,61139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12487,1414,68177,14719
MergeSort,dahu-10.grenoble.grid5000.fr,92481,12048,961423,93101
FrogJump,dahu-10.grenoble.grid5000.fr,1483940,195340,15005394,1482310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,398190,100342,6711897,729473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,581125,21118,2117732,169188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84383,2743,325072,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,220593,7361,821959,55279
NBody sequential,dahu-10.grenoble.grid5000.fr,194582,47661,3116264,343256
QuickSort,dahu-10.grenoble.grid5000.fr,76782,7410,682188,61827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10029,1451,68847,7435
MergeSort,dahu-10.grenoble.grid5000.fr,98321,12354,978146,93789
FrogJump,dahu-10.grenoble.grid5000.fr,1517360,194955,14859703,1466689
