name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,80865,35961,2300043,252925
QuickSort,dahu-10.grenoble.grid5000.fr,57419,7651,681028,60374
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10013,1953,156859,14780
MergeSort,dahu-10.grenoble.grid5000.fr,76024,13526,1074032,112103
FrogJump,dahu-10.grenoble.grid5000.fr,976548,182615,14159571,1406804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172544,77022,4879992,531874
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,206972,14184,1441280,111414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59827,4115,405090,29391
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133933,9183,956784,69003
NBody sequential,dahu-10.grenoble.grid5000.fr,80051,35967,2312738,252098
QuickSort,dahu-10.grenoble.grid5000.fr,58243,7903,688536,61139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5254,1146,77820,7207
MergeSort,dahu-10.grenoble.grid5000.fr,69335,12966,985715,95533
FrogJump,dahu-10.grenoble.grid5000.fr,2410800,411644,33115272,3207523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182044,80150,5023059,560454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,212909,15467,1527584,113832
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54728,3765,399108,28841
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122641,8593,974851,60037
NBody sequential,dahu-10.grenoble.grid5000.fr,81938,36215,2256586,252022
QuickSort,dahu-10.grenoble.grid5000.fr,56502,7328,609557,49342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10307,1708,64209,7069
MergeSort,dahu-10.grenoble.grid5000.fr,78783,15804,1163816,116188
FrogJump,dahu-10.grenoble.grid5000.fr,1189366,260496,19197094,1977035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174068,77112,4813098,536939
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205560,14158,1509518,113174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56056,3890,381713,28733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128963,9095,1026914,68207
NBody sequential,dahu-10.grenoble.grid5000.fr,80690,36448,2280573,251150
QuickSort,dahu-10.grenoble.grid5000.fr,55850,7105,667478,49281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6231,1248,72631,7160
MergeSort,dahu-10.grenoble.grid5000.fr,63675,11815,909971,78612
FrogJump,dahu-10.grenoble.grid5000.fr,977627,163563,12923917,1253682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,169725,77266,4879137,539386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210496,14618,1401852,106809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52258,3615,409362,28917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114513,8077,889341,58921
NBody sequential,dahu-10.grenoble.grid5000.fr,77834,35973,2303277,251257
QuickSort,dahu-10.grenoble.grid5000.fr,55438,6887,574888,49266
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5321,1155,71289,6931
MergeSort,dahu-10.grenoble.grid5000.fr,65285,12138,956297,84518
FrogJump,dahu-10.grenoble.grid5000.fr,940250,171465,13610439,1327718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,177542,96233,7019941,664066
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,202485,13793,1400082,105600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51392,3684,447081,28733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121052,8435,970701,67458
NBody sequential,dahu-10.grenoble.grid5000.fr,83471,36535,2243708,251410
QuickSort,dahu-10.grenoble.grid5000.fr,53197,6884,617552,49343
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10298,1726,143432,14091
MergeSort,dahu-10.grenoble.grid5000.fr,64481,11930,928709,78933
FrogJump,dahu-10.grenoble.grid5000.fr,965760,165555,13085660,1286210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,171223,77609,4943652,546883
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210692,14929,1506039,114337
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51943,3602,329528,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124603,8582,988645,67718
NBody sequential,dahu-10.grenoble.grid5000.fr,77177,36301,2341180,252159
QuickSort,dahu-10.grenoble.grid5000.fr,54661,7579,629576,49618
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9724,1725,132751,14091
MergeSort,dahu-10.grenoble.grid5000.fr,66355,12614,1055540,85833
FrogJump,dahu-10.grenoble.grid5000.fr,975381,171373,13544338,1333762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,170739,77043,4858752,539310
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207838,14352,1437191,106947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55463,3839,388426,29008
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116566,8098,1002378,59838
NBody sequential,dahu-10.grenoble.grid5000.fr,77510,36050,2342829,252618
QuickSort,dahu-10.grenoble.grid5000.fr,56289,7151,571410,49098
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9387,1701,67261,6930
MergeSort,dahu-10.grenoble.grid5000.fr,77507,14047,1093808,100185
FrogJump,dahu-10.grenoble.grid5000.fr,1157018,188379,14890648,1473283
Life - sequential generation,dahu-10.grenoble.grid5000.fr,176329,77765,4865100,547847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,204832,14413,1495358,109379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54364,3773,394286,29667
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114050,7971,909605,61169
NBody sequential,dahu-10.grenoble.grid5000.fr,81601,36866,2236750,252527
QuickSort,dahu-10.grenoble.grid5000.fr,53182,6887,593932,49817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4818,1029,69092,7298
MergeSort,dahu-10.grenoble.grid5000.fr,65606,12593,944395,85788
FrogJump,dahu-10.grenoble.grid5000.fr,1749425,306525,23896118,2364186
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172999,79377,4918750,554747
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,200357,13568,1404904,109610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52169,3631,313842,22139
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122455,9051,1006345,69370
NBody sequential,dahu-10.grenoble.grid5000.fr,78687,36856,2369135,252664
QuickSort,dahu-10.grenoble.grid5000.fr,52446,6786,518004,42273
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4755,1011,62195,6992
MergeSort,dahu-10.grenoble.grid5000.fr,64792,13004,1040463,93529
FrogJump,dahu-10.grenoble.grid5000.fr,965948,176131,13539822,1324384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,167550,90152,6737348,630498
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,197930,13597,1361630,102693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47979,3395,364745,21726
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123853,8570,1043089,69600
NBody sequential,dahu-10.grenoble.grid5000.fr,78298,42445,3179923,294402
QuickSort,dahu-10.grenoble.grid5000.fr,53749,7147,644469,49740
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5109,1103,82092,7068
MergeSort,dahu-10.grenoble.grid5000.fr,65828,13221,1096738,92473
FrogJump,dahu-10.grenoble.grid5000.fr,960187,182215,14675500,1421217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174172,79050,4928881,556982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,200109,13837,1408932,110267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50710,3530,328857,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121015,8216,929014,61934
NBody sequential,dahu-10.grenoble.grid5000.fr,81649,41798,3045707,295183
QuickSort,dahu-10.grenoble.grid5000.fr,51758,6769,523985,42625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8112,1568,143188,14229
MergeSort,dahu-10.grenoble.grid5000.fr,65501,12488,970700,86904
FrogJump,dahu-10.grenoble.grid5000.fr,996790,177483,13828944,1394289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175331,81608,5138231,567844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,206482,15147,1548580,116020
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48341,3349,346068,21971
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116923,8012,829100,53764
NBody sequential,dahu-10.grenoble.grid5000.fr,79257,36950,2327204,260360
QuickSort,dahu-10.grenoble.grid5000.fr,59697,7342,581602,49006
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5760,1244,78979,7022
MergeSort,dahu-10.grenoble.grid5000.fr,62784,11667,942380,85404
FrogJump,dahu-10.grenoble.grid5000.fr,1231181,268034,18821607,2037164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,168714,79678,4833057,560699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207329,14270,1386898,111705
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52017,3594,370239,29575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124738,9359,868101,70043
NBody sequential,dahu-10.grenoble.grid5000.fr,77089,37887,2246088,260069
QuickSort,dahu-10.grenoble.grid5000.fr,54487,6794,528441,49526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5133,1044,71472,6931
MergeSort,dahu-10.grenoble.grid5000.fr,62775,12187,936033,86415
FrogJump,dahu-10.grenoble.grid5000.fr,1022691,185723,13661037,1439286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,162725,79073,4767322,553049
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198375,13616,1230770,104759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49611,3486,369934,29667
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122946,8663,911740,62791
NBody sequential,dahu-10.grenoble.grid5000.fr,81885,40501,2908623,280006
QuickSort,dahu-10.grenoble.grid5000.fr,54143,7676,574278,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4808,1045,72876,7054
MergeSort,dahu-10.grenoble.grid5000.fr,63079,12589,1031491,91861
FrogJump,dahu-10.grenoble.grid5000.fr,2569777,427327,32396341,3291886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175984,86755,6204757,601917
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,201989,13916,1293942,114321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51519,3588,367370,29881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113217,8522,788511,61934
NBody sequential,dahu-10.grenoble.grid5000.fr,74181,37041,2210627,251823
QuickSort,dahu-10.grenoble.grid5000.fr,51796,6873,572936,49236
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5637,1294,162109,14030
MergeSort,dahu-10.grenoble.grid5000.fr,67812,13006,988645,92183
FrogJump,dahu-10.grenoble.grid5000.fr,1095918,251994,18410720,1882681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,157093,86948,5596604,545537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210167,16091,1452694,124771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50680,3654,367309,29682
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126811,9775,876646,69814
NBody sequential,dahu-10.grenoble.grid5000.fr,66835,40523,2714654,280005
QuickSort,dahu-10.grenoble.grid5000.fr,53717,7267,546264,49205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5111,1114,70129,7069
MergeSort,dahu-10.grenoble.grid5000.fr,60195,11996,931883,84593
FrogJump,dahu-10.grenoble.grid5000.fr,1036401,187885,13529202,1435217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,163386,79329,5727341,555145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210875,14913,1356686,120074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49145,3405,303466,21971
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110623,7509,724180,54483
NBody sequential,dahu-10.grenoble.grid5000.fr,75068,36951,2666192,259947
QuickSort,dahu-10.grenoble.grid5000.fr,53503,7444,581786,49618
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5574,1333,147095,14046
MergeSort,dahu-10.grenoble.grid5000.fr,63038,12500,946958,84961
FrogJump,dahu-10.grenoble.grid5000.fr,1040034,198237,14006190,1532785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172252,86876,5152148,604610
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,209267,14471,1317258,117825
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52133,3698,364073,29514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126619,8945,790708,63189
NBody sequential,dahu-10.grenoble.grid5000.fr,76342,36960,2742180,260070
QuickSort,dahu-10.grenoble.grid5000.fr,56101,7939,644896,55615
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5304,1128,83679,6977
MergeSort,dahu-10.grenoble.grid5000.fr,61262,11977,1006895,84410
FrogJump,dahu-10.grenoble.grid5000.fr,1015444,176812,13095364,1388200
Life - sequential generation,dahu-10.grenoble.grid5000.fr,177641,86729,5147021,613775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210581,14679,1249448,112822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51034,3631,292235,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125686,8667,822813,71268
NBody sequential,dahu-10.grenoble.grid5000.fr,74024,37064,2691644,254362
QuickSort,dahu-10.grenoble.grid5000.fr,52954,7171,596739,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5668,1052,85815,7160
MergeSort,dahu-10.grenoble.grid5000.fr,62873,12037,963682,85971
FrogJump,dahu-10.grenoble.grid5000.fr,1206393,205933,15012596,1574171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175918,86521,5118212,603754
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210026,15329,1306820,115821
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52208,3751,356627,29070
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114637,7861,797911,53428
NBody sequential,dahu-10.grenoble.grid5000.fr,80207,40487,2407708,281581
QuickSort,dahu-10.grenoble.grid5000.fr,52735,7078,551940,49756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6538,1274,141662,14183
MergeSort,dahu-10.grenoble.grid5000.fr,65902,14020,1001645,98929
FrogJump,dahu-10.grenoble.grid5000.fr,1018938,182374,12978666,1410476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,173346,87392,5264452,609445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,212249,15073,1303036,116203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51581,3603,259765,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123309,8473,777708,70258
NBody sequential,dahu-10.grenoble.grid5000.fr,78962,40507,2440606,287624
QuickSort,dahu-10.grenoble.grid5000.fr,51493,6949,575438,49159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4947,1077,78735,6885
MergeSort,dahu-10.grenoble.grid5000.fr,67543,12330,901426,92182
FrogJump,dahu-10.grenoble.grid5000.fr,1013768,183620,13357509,1407110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,170726,86314,5207567,604258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,197998,13364,1220333,101760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51490,3568,363890,28963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122482,8570,951597,69309
NBody sequential,dahu-10.grenoble.grid5000.fr,83335,40006,2917595,282224
QuickSort,dahu-10.grenoble.grid5000.fr,54094,7584,575926,50246
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7689,1589,77392,7298
MergeSort,dahu-10.grenoble.grid5000.fr,62032,12411,922910,85925
FrogJump,dahu-10.grenoble.grid5000.fr,1727028,300498,22686893,2353874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,167753,82469,5933456,575510
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205591,14279,1299435,108660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51029,3533,306091,21542
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116309,7934,836057,61980
NBody sequential,dahu-10.grenoble.grid5000.fr,80172,40534,2421258,279592
QuickSort,dahu-10.grenoble.grid5000.fr,52032,6997,560973,49205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5620,1108,62256,7023
MergeSort,dahu-10.grenoble.grid5000.fr,59939,12365,936338,85084
FrogJump,dahu-10.grenoble.grid5000.fr,1007997,188871,13335110,1391321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155575,86965,5559007,605421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,208090,16555,1462459,124236
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50414,3520,393859,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112736,7755,828916,60757
NBody sequential,dahu-10.grenoble.grid5000.fr,66923,40859,2802178,287349
QuickSort,dahu-10.grenoble.grid5000.fr,51767,7243,593748,49006
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5371,1127,54931,7252
MergeSort,dahu-10.grenoble.grid5000.fr,65290,13637,980283,98149
FrogJump,dahu-10.grenoble.grid5000.fr,997680,192072,12442168,1372364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,164017,86949,5039416,607945
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198253,13679,1140012,108018
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48522,3466,339233,29085
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118498,8066,738157,61812
NBody sequential,dahu-10.grenoble.grid5000.fr,75824,40525,2431757,286905
QuickSort,dahu-10.grenoble.grid5000.fr,52796,7104,494933,49343
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5844,1214,64575,9930
MergeSort,dahu-10.grenoble.grid5000.fr,62003,11928,795042,84716
FrogJump,dahu-10.grenoble.grid5000.fr,980521,174285,11800018,1264759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156178,86368,5255602,579640
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,196637,13539,1153500,109059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46797,3258,351440,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114117,8044,715635,60802
NBody sequential,dahu-10.grenoble.grid5000.fr,76613,40546,2348688,280586
QuickSort,dahu-10.grenoble.grid5000.fr,52389,7068,520140,49527
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6492,1348,58776,7068
MergeSort,dahu-10.grenoble.grid5000.fr,62839,12476,801145,84472
FrogJump,dahu-10.grenoble.grid5000.fr,955032,177737,12252410,1340036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,162774,86545,5034533,603065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,199071,13508,1076352,103443
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51127,3646,315490,29024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106893,7399,723753,60267
NBody sequential,dahu-10.grenoble.grid5000.fr,66023,40513,2682550,287411
QuickSort,dahu-10.grenoble.grid5000.fr,52510,7059,510680,49465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6627,1431,123291,14367
MergeSort,dahu-10.grenoble.grid5000.fr,61904,11632,786924,85436
FrogJump,dahu-10.grenoble.grid5000.fr,975183,168042,11254304,1256451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152460,86623,5320482,602682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,201834,14342,1132138,110313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49651,3464,235107,21818
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110456,7507,630675,53504
NBody sequential,dahu-10.grenoble.grid5000.fr,83459,42783,2543816,302037
QuickSort,dahu-10.grenoble.grid5000.fr,52329,7106,499144,49404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5426,1082,56580,6976
MergeSort,dahu-10.grenoble.grid5000.fr,63328,13235,885801,91907
FrogJump,dahu-10.grenoble.grid5000.fr,996297,209457,13583156,1547870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160048,86668,5052782,609414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198026,13711,1031797,102005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54099,3752,326842,28917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117516,8438,646727,60481
NBody sequential,dahu-10.grenoble.grid5000.fr,84339,38009,2673333,266435
QuickSort,dahu-10.grenoble.grid5000.fr,54363,7315,509337,49481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8127,1114,74585,7160
MergeSort,dahu-10.grenoble.grid5000.fr,64884,13414,893919,92489
FrogJump,dahu-10.grenoble.grid5000.fr,997063,177765,12074371,1336302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178606,80451,5494615,561373
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205538,14474,1185788,117320
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53279,3738,330321,29070
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113798,7865,580260,60665
NBody sequential,dahu-10.grenoble.grid5000.fr,74067,40580,2415766,288481
QuickSort,dahu-10.grenoble.grid5000.fr,53263,7449,550719,56258
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6645,1357,55725,7160
MergeSort,dahu-10.grenoble.grid5000.fr,61745,11650,837278,85481
FrogJump,dahu-10.grenoble.grid5000.fr,970158,183329,11858856,1380902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174322,94928,6734357,678234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,219911,15750,1313839,124159
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53177,3796,327087,29162
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131655,9009,774657,68850
NBody sequential,dahu-10.grenoble.grid5000.fr,68572,41635,2808525,295060
QuickSort,dahu-10.grenoble.grid5000.fr,54507,7311,584349,48976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5693,1375,71960,7023
MergeSort,dahu-10.grenoble.grid5000.fr,67348,14065,992429,98838
FrogJump,dahu-10.grenoble.grid5000.fr,883832,160752,11183748,1164177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174986,78935,5567063,553309
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,199638,13636,1065549,103703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55454,3805,337096,29177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133986,9274,869322,76959
NBody sequential,dahu-10.grenoble.grid5000.fr,79244,37007,2693596,260376
QuickSort,dahu-10.grenoble.grid5000.fr,56453,7372,540404,49373
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6428,1236,68665,7038
MergeSort,dahu-10.grenoble.grid5000.fr,64048,12088,913389,91233
FrogJump,dahu-10.grenoble.grid5000.fr,1073831,193309,13574794,1482080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139661,86317,5485521,600755
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205107,14559,1116391,109747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50948,3603,252624,21757
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121314,8446,764952,69095
NBody sequential,dahu-10.grenoble.grid5000.fr,65816,40498,2650262,286569
QuickSort,dahu-10.grenoble.grid5000.fr,54330,7317,578184,56580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5056,1086,75501,7160
MergeSort,dahu-10.grenoble.grid5000.fr,63395,13256,927610,92335
FrogJump,dahu-10.grenoble.grid5000.fr,946798,174744,12013702,1311914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,149929,87293,5329577,578142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198792,13713,1113827,109212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50426,3501,330627,29299
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118286,8098,693663,60971
NBody sequential,dahu-10.grenoble.grid5000.fr,65800,40529,2662286,286982
QuickSort,dahu-10.grenoble.grid5000.fr,54487,7390,549864,56732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5387,1045,56640,7160
MergeSort,dahu-10.grenoble.grid5000.fr,61722,11925,789061,77387
FrogJump,dahu-10.grenoble.grid5000.fr,939653,175600,11571565,1255242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147753,86546,5341844,578294
