name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3653,2011,130981,14229
MergeSort,dahu-10.grenoble.grid5000.fr,47889,26112,1718318,185298
FrogJump,dahu-10.grenoble.grid5000.fr,463585,264131,16653766,1938617
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81264,76998,4747852,538407
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89890,46357,3047661,320565
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38532,20073,1380001,140821
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61975,31404,2163020,215822
NBody sequential,dahu-10.grenoble.grid5000.fr,42103,36443,1960323,258157
QuickSort,dahu-10.grenoble.grid5000.fr,41904,22158,1435848,154882
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3960,2378,184753,21527
MergeSort,dahu-10.grenoble.grid5000.fr,50832,28129,1785152,206122
FrogJump,dahu-10.grenoble.grid5000.fr,591052,362481,21732794,2604489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83650,72817,3882802,507317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91534,47183,3060295,328231
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38897,20394,1367123,146742
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63852,32388,2279352,232897
NBody sequential,dahu-10.grenoble.grid5000.fr,39024,34132,1834590,236614
QuickSort,dahu-10.grenoble.grid5000.fr,41786,21925,1367123,148272
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4228,2449,180114,21757
MergeSort,dahu-10.grenoble.grid5000.fr,48915,26865,1677242,191052
FrogJump,dahu-10.grenoble.grid5000.fr,493050,279454,17301469,2055371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84182,72874,3857106,504441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89478,46262,3005303,317199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38558,20441,1351620,137470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62459,31821,2159052,220871
NBody sequential,dahu-10.grenoble.grid5000.fr,38808,34046,1828120,234197
QuickSort,dahu-10.grenoble.grid5000.fr,42242,22289,1432430,153383
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5193,2990,177001,21114
MergeSort,dahu-10.grenoble.grid5000.fr,48659,26536,1724971,196895
FrogJump,dahu-10.grenoble.grid5000.fr,491201,281471,17344621,2058890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83398,72428,3880849,503431
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92505,48442,3104728,332928
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38992,20452,1418148,143897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62049,31600,2174738,213710
NBody sequential,dahu-10.grenoble.grid5000.fr,38840,34052,1822383,234044
QuickSort,dahu-10.grenoble.grid5000.fr,42131,22304,1432736,150644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3982,2320,128784,13770
MergeSort,dahu-10.grenoble.grid5000.fr,52901,29747,1827083,202771
FrogJump,dahu-10.grenoble.grid5000.fr,968429,564524,34542148,4082698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84527,73194,3877981,504533
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90343,46759,2990654,326976
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38551,20489,1417111,145304
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62765,31835,2232782,220871
NBody sequential,dahu-10.grenoble.grid5000.fr,38535,36448,2266413,248227
QuickSort,dahu-10.grenoble.grid5000.fr,42250,22300,1429379,153169
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3665,2028,131836,14091
MergeSort,dahu-10.grenoble.grid5000.fr,47316,25999,1700862,181749
FrogJump,dahu-10.grenoble.grid5000.fr,469135,270044,16947527,1958905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82975,72325,3808279,498627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91383,47248,3051139,329317
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39090,20647,1361202,145396
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61470,31139,2239435,213205
NBody sequential,dahu-10.grenoble.grid5000.fr,39764,34152,1796566,234825
QuickSort,dahu-10.grenoble.grid5000.fr,42042,22283,1429134,153582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5561,2958,172607,21022
MergeSort,dahu-10.grenoble.grid5000.fr,48722,26813,1730769,189644
FrogJump,dahu-10.grenoble.grid5000.fr,488533,280738,17385514,2047032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83249,72345,3830190,494878
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91306,47362,3075798,315211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39871,21098,1372433,136736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62016,31806,2224238,218331
NBody sequential,dahu-10.grenoble.grid5000.fr,39233,34107,1804255,233493
QuickSort,dahu-10.grenoble.grid5000.fr,43124,22830,1468319,158080
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4248,2372,110413,13770
MergeSort,dahu-10.grenoble.grid5000.fr,48508,26308,1676571,181106
FrogJump,dahu-10.grenoble.grid5000.fr,488300,280385,17346513,2034961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83472,72551,3840749,492889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90244,46870,3003899,317429
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38650,20467,1431027,137929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,60928,31181,2192072,214077
NBody sequential,dahu-10.grenoble.grid5000.fr,38890,36719,2315241,254745
QuickSort,dahu-10.grenoble.grid5000.fr,50192,26159,2110346,192581
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4393,2456,154540,14321
MergeSort,dahu-10.grenoble.grid5000.fr,53564,29345,2172297,214338
FrogJump,dahu-10.grenoble.grid5000.fr,473996,271153,17310442,1970304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,85478,79915,4872913,539110
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92845,47986,3185722,326762
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39180,20152,1468747,137563
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64072,32487,2276117,218667
NBody sequential,dahu-10.grenoble.grid5000.fr,38826,36689,2318841,246116
QuickSort,dahu-10.grenoble.grid5000.fr,44116,23233,1518367,159686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4104,2304,139282,14015
MergeSort,dahu-10.grenoble.grid5000.fr,49149,27360,1839839,195565
FrogJump,dahu-10.grenoble.grid5000.fr,498573,282485,17776749,2057773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83687,72496,3794668,495261
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92303,47567,3072441,323993
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41508,21908,1489864,150644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64355,32700,2265985,226195
NBody sequential,dahu-10.grenoble.grid5000.fr,38602,34045,1841670,232163
QuickSort,dahu-10.grenoble.grid5000.fr,43421,22908,1506100,158539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3695,2073,118591,13816
MergeSort,dahu-10.grenoble.grid5000.fr,50256,27827,1807674,196131
FrogJump,dahu-10.grenoble.grid5000.fr,501946,287747,17828262,2094432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83759,72724,3899648,502635
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93613,48612,3179252,338237
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41383,21853,1483944,144248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64007,32867,2327203,227159
NBody sequential,dahu-10.grenoble.grid5000.fr,38969,34101,1842281,233585
QuickSort,dahu-10.grenoble.grid5000.fr,42935,22830,1501400,158722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4766,2551,183471,20930
MergeSort,dahu-10.grenoble.grid5000.fr,50413,28146,1806514,197171
FrogJump,dahu-10.grenoble.grid5000.fr,497199,286122,17749772,2075904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83401,72656,3867971,494588
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89651,46174,3024040,322234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40277,21141,1437130,145411
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64325,32843,2315546,229729
NBody sequential,dahu-10.grenoble.grid5000.fr,40975,36873,2095698,259550
QuickSort,dahu-10.grenoble.grid5000.fr,42556,22462,1508053,159702
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3710,2072,189025,20700
MergeSort,dahu-10.grenoble.grid5000.fr,49681,27396,1755550,189292
FrogJump,dahu-10.grenoble.grid5000.fr,516316,302918,18650343,2208693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83133,72700,3902334,499484
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90249,46810,3010856,322876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38962,20459,1438473,146773
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64660,32964,2109309,229974
NBody sequential,dahu-10.grenoble.grid5000.fr,39094,35021,2222528,244418
QuickSort,dahu-10.grenoble.grid5000.fr,42491,22303,1326656,154607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3680,2032,119690,14229
MergeSort,dahu-10.grenoble.grid5000.fr,48274,26720,1633907,188144
FrogJump,dahu-10.grenoble.grid5000.fr,682223,382133,22497867,2775129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83973,75367,4620838,522020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89076,45857,2748162,312472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40959,22158,1237607,146237
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59650,30471,1508603,123288
NBody sequential,dahu-10.grenoble.grid5000.fr,40262,34605,2112971,239414
QuickSort,dahu-10.grenoble.grid5000.fr,41833,22096,1173581,106213
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4724,2738,98144,10649
MergeSort,dahu-10.grenoble.grid5000.fr,49194,27014,1366817,127097
FrogJump,dahu-10.grenoble.grid5000.fr,531376,316586,16142964,1578746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,85376,73358,4340077,489019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90911,46979,2420465,247309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38784,20309,964658,76837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62465,32109,1554012,133569
NBody sequential,dahu-10.grenoble.grid5000.fr,40070,34412,2104181,233034
QuickSort,dahu-10.grenoble.grid5000.fr,42096,22076,1173276,106258
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4877,2773,156982,11658
MergeSort,dahu-10.grenoble.grid5000.fr,47840,26038,1393002,119982
FrogJump,dahu-10.grenoble.grid5000.fr,491147,282039,14063990,1324460
Life - sequential generation,dahu-10.grenoble.grid5000.fr,85000,73732,4323476,491176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88580,45921,2302973,235513
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38697,20285,973813,81931
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59481,30392,1495297,149450
NBody sequential,dahu-10.grenoble.grid5000.fr,40022,34635,2045405,229362
QuickSort,dahu-10.grenoble.grid5000.fr,41993,22261,1182676,107268
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3419,1898,116577,14000
MergeSort,dahu-10.grenoble.grid5000.fr,48000,26033,1372494,119432
FrogJump,dahu-10.grenoble.grid5000.fr,609546,342534,19018323,2139048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83187,74588,4545398,514003
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88886,45843,2803765,317843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39308,20419,1321713,145411
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65475,33157,2068659,230647
NBody sequential,dahu-10.grenoble.grid5000.fr,39158,35041,2222101,243225
QuickSort,dahu-10.grenoble.grid5000.fr,41877,22034,1327633,158707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3873,2131,187927,21129
MergeSort,dahu-10.grenoble.grid5000.fr,47680,26166,1585017,181305
FrogJump,dahu-10.grenoble.grid5000.fr,693570,390608,22850162,2822498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82835,74317,4514637,512428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87938,45486,2724603,313023
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38962,20161,1232602,138709
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63116,32028,1997981,222034
NBody sequential,dahu-10.grenoble.grid5000.fr,41498,37311,2330561,255755
QuickSort,dahu-10.grenoble.grid5000.fr,41537,21926,1447628,152756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3967,2136,202392,13633
MergeSort,dahu-10.grenoble.grid5000.fr,50071,28286,1822261,199543
FrogJump,dahu-10.grenoble.grid5000.fr,480882,287641,18070266,2086415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82095,77685,4765002,538499
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90718,46930,3157097,328307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38800,20159,1383847,141831
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63012,32013,2280573,222936
NBody sequential,dahu-10.grenoble.grid5000.fr,38934,34045,1826534,237257
QuickSort,dahu-10.grenoble.grid5000.fr,41920,22052,1429928,155861
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4907,2618,177429,21849
MergeSort,dahu-10.grenoble.grid5000.fr,49276,27111,1627010,198946
FrogJump,dahu-10.grenoble.grid5000.fr,485255,280067,17270158,2048364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84250,72472,3800650,498168
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90983,47445,3053215,325661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40672,21275,1422726,145136
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61758,31265,2162714,214078
NBody sequential,dahu-10.grenoble.grid5000.fr,39529,34058,1804439,235803
QuickSort,dahu-10.grenoble.grid5000.fr,42099,22306,1437557,153520
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3929,2243,124328,14505
MergeSort,dahu-10.grenoble.grid5000.fr,48840,26651,1742244,198365
FrogJump,dahu-10.grenoble.grid5000.fr,468099,270457,16970903,1979147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81220,76945,4703296,531109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89318,46060,3008720,318102
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39410,20376,1351315,144722
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61944,31734,2286920,213313
NBody sequential,dahu-10.grenoble.grid5000.fr,39917,34370,1787838,235222
QuickSort,dahu-10.grenoble.grid5000.fr,41840,22116,1421749,154132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3733,2149,119324,14551
MergeSort,dahu-10.grenoble.grid5000.fr,48586,26609,1683101,192490
FrogJump,dahu-10.grenoble.grid5000.fr,491777,282931,17460343,2060742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83707,72685,3850271,504257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90218,46730,3062125,327313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39021,20340,1358029,138848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61637,31501,2144282,214934
NBody sequential,dahu-10.grenoble.grid5000.fr,38922,34041,1810176,235819
QuickSort,dahu-10.grenoble.grid5000.fr,41857,22121,1429196,154561
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3922,2332,123168,21849
MergeSort,dahu-10.grenoble.grid5000.fr,48547,26455,1675411,192428
FrogJump,dahu-10.grenoble.grid5000.fr,492984,282744,17471879,2072493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83960,73033,3896047,505635
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90479,46791,3059136,327313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38742,20230,1353451,138480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65585,33537,2251520,227756
NBody sequential,dahu-10.grenoble.grid5000.fr,38823,34054,1824153,232896
QuickSort,dahu-10.grenoble.grid5000.fr,42617,22548,1418637,153490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4880,2813,177551,20854
MergeSort,dahu-10.grenoble.grid5000.fr,48825,26388,1675411,191158
FrogJump,dahu-10.grenoble.grid5000.fr,510746,294745,18272903,2149329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81218,76877,4698963,533726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89575,46197,3015129,316848
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38046,19720,1365109,132009
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62643,31759,2161920,214307
NBody sequential,dahu-10.grenoble.grid5000.fr,39682,34086,1814937,233494
QuickSort,dahu-10.grenoble.grid5000.fr,41727,22062,1441220,153933
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4174,2476,123047,21297
MergeSort,dahu-10.grenoble.grid5000.fr,50181,27469,1786617,199375
FrogJump,dahu-10.grenoble.grid5000.fr,1259468,708298,44485604,5141810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81382,77108,4761279,535424
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89304,46134,3028984,318959
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38836,20297,1388119,139950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62082,31598,2169795,223640
NBody sequential,dahu-10.grenoble.grid5000.fr,38833,36781,2243830,249880
QuickSort,dahu-10.grenoble.grid5000.fr,42316,22422,1449887,154851
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3647,1999,135559,14274
MergeSort,dahu-10.grenoble.grid5000.fr,47109,25758,1704220,186186
FrogJump,dahu-10.grenoble.grid5000.fr,463996,266942,16852862,1965729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84919,73916,3901601,514861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90570,46829,2991631,332193
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40243,21292,1415341,148808
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63391,32329,2281489,222585
NBody sequential,dahu-10.grenoble.grid5000.fr,39019,34043,1818721,235008
QuickSort,dahu-10.grenoble.grid5000.fr,42172,22290,1436092,153673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5514,3133,173828,20976
MergeSort,dahu-10.grenoble.grid5000.fr,49422,27116,1681636,191342
FrogJump,dahu-10.grenoble.grid5000.fr,848638,482549,30270980,3524859
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84234,72844,3823172,501212
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91386,47171,3061149,329777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40231,21280,1426510,155050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61286,31353,2166743,225369
NBody sequential,dahu-10.grenoble.grid5000.fr,38630,34040,1797114,231106
QuickSort,dahu-10.grenoble.grid5000.fr,42394,22443,1440365,155066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4194,2273,183288,13954
MergeSort,dahu-10.grenoble.grid5000.fr,49170,27106,1697811,191434
FrogJump,dahu-10.grenoble.grid5000.fr,495925,285360,17603104,2094616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83638,72835,3908987,511173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90646,47196,3052848,329042
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40794,21438,1400021,146788
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61958,31385,2180170,218423
NBody sequential,dahu-10.grenoble.grid5000.fr,38427,36344,2250666,253000
QuickSort,dahu-10.grenoble.grid5000.fr,42282,22297,1507199,162731
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3645,1990,195922,14413
MergeSort,dahu-10.grenoble.grid5000.fr,49605,27146,1781184,204546
FrogJump,dahu-10.grenoble.grid5000.fr,488794,283163,17447160,2074405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84103,72661,3906301,500218
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89996,46397,3024711,320673
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38731,20212,1375241,138939
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62073,31413,2200495,215500
NBody sequential,dahu-10.grenoble.grid5000.fr,39067,34065,1778255,228123
QuickSort,dahu-10.grenoble.grid5000.fr,42199,22303,1450253,153842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4904,2741,182128,21573
MergeSort,dahu-10.grenoble.grid5000.fr,49134,26904,1746699,198778
FrogJump,dahu-10.grenoble.grid5000.fr,487074,281285,17362504,2063312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84089,77397,4490040,535149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89382,46128,2977654,323916
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39487,20485,1448117,147982
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63533,32446,2280145,234687
NBody sequential,dahu-10.grenoble.grid5000.fr,39732,34279,1872188,247631
QuickSort,dahu-10.grenoble.grid5000.fr,42079,22245,1452572,156534
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3657,2012,132141,14275
MergeSort,dahu-10.grenoble.grid5000.fr,47814,26379,1702693,186431
FrogJump,dahu-10.grenoble.grid5000.fr,490009,294017,18462539,2148976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83399,72440,3874441,499897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93739,48353,3103691,335223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40746,21474,1489742,155142
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62175,31545,2188716,216831
NBody sequential,dahu-10.grenoble.grid5000.fr,39569,34080,1802486,235742
QuickSort,dahu-10.grenoble.grid5000.fr,41880,22221,1434505,154362
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4834,2726,117492,13816
MergeSort,dahu-10.grenoble.grid5000.fr,49235,26973,1752132,198012
FrogJump,dahu-10.grenoble.grid5000.fr,468387,268008,16864214,1958049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,80832,76611,4644764,521746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89072,45999,3025505,316756
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38661,20088,1374935,138572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64110,32766,2206232,220182
NBody sequential,dahu-10.grenoble.grid5000.fr,39914,34409,1826716,233309
QuickSort,dahu-10.grenoble.grid5000.fr,42066,22256,1436275,159625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4117,2415,129394,13862
MergeSort,dahu-10.grenoble.grid5000.fr,49251,26949,1688412,198976
FrogJump,dahu-10.grenoble.grid5000.fr,488854,278707,17331742,2037823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81091,76722,4644397,528354
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90270,46691,3094352,325003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38640,19968,1375546,139031
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62174,31571,2175593,222156
NBody sequential,dahu-10.grenoble.grid5000.fr,39614,34216,1823603,234916
QuickSort,dahu-10.grenoble.grid5000.fr,42021,22306,1446103,153306
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3723,2050,127075,14275
