name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,109594,7637,733458,60894
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12243,1215,90027,7344
MergeSort,dahu-10.grenoble.grid5000.fr,165788,14232,1251889,105493
FrogJump,dahu-10.grenoble.grid5000.fr,2216338,189120,16271869,1443540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,849235,102016,7343853,743963
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226306,23587,2579033,186140
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151563,2710,355650,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,425841,8479,971982,63082
NBody sequential,dahu-10.grenoble.grid5000.fr,392614,48245,3506521,350676
QuickSort,dahu-10.grenoble.grid5000.fr,110956,8031,730589,61537
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11409,1194,85449,7482
MergeSort,dahu-10.grenoble.grid5000.fr,160707,13317,1116635,106366
FrogJump,dahu-10.grenoble.grid5000.fr,2173870,189820,15820150,1440403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,885547,104979,7558941,762368
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1217163,23081,2608513,181305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141439,2511,239440,15698
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416675,8184,986997,63112
NBody sequential,dahu-10.grenoble.grid5000.fr,405701,48267,3562674,356689
QuickSort,dahu-10.grenoble.grid5000.fr,116263,8184,687742,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15466,1454,162659,14734
MergeSort,dahu-10.grenoble.grid5000.fr,161970,13038,1022459,96069
FrogJump,dahu-10.grenoble.grid5000.fr,2834489,263017,21358100,1996757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,870017,101636,7245892,727821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1239237,23557,2560541,180433
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142453,2527,349609,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400548,7899,858396,63143
NBody sequential,dahu-10.grenoble.grid5000.fr,417380,48279,3427848,341955
QuickSort,dahu-10.grenoble.grid5000.fr,107783,7639,703733,58629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11685,1254,83374,7359
MergeSort,dahu-10.grenoble.grid5000.fr,157542,12207,1158871,89291
FrogJump,dahu-10.grenoble.grid5000.fr,2309123,203643,17553605,1564930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830907,101216,8406350,730697
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1195943,22193,2512201,173059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139528,2479,230224,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412146,7692,969175,63878
NBody sequential,dahu-10.grenoble.grid5000.fr,416231,48257,4028188,347248
QuickSort,dahu-10.grenoble.grid5000.fr,121761,8719,739989,58002
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11786,1214,106323,7175
MergeSort,dahu-10.grenoble.grid5000.fr,146585,12181,1044064,90331
FrogJump,dahu-10.grenoble.grid5000.fr,3498258,337541,28885302,2604641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,862817,101308,8415811,727407
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1184486,22108,2492975,188083
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139522,2478,221191,15973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409905,8201,966551,72338
NBody sequential,dahu-10.grenoble.grid5000.fr,417348,48621,4033559,351471
QuickSort,dahu-10.grenoble.grid5000.fr,120894,8761,818968,68636
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13731,1543,174133,14688
MergeSort,dahu-10.grenoble.grid5000.fr,166152,12588,1098447,96604
FrogJump,dahu-10.grenoble.grid5000.fr,2152316,184021,15925252,1450837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,856303,101350,8421243,721288
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1189617,22353,2547540,184227
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140416,2541,336852,23960
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,433187,8533,927183,63877
NBody sequential,dahu-10.grenoble.grid5000.fr,405372,48434,4068593,346499
QuickSort,dahu-10.grenoble.grid5000.fr,110704,8054,738828,52693
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13302,1460,180480,7221
MergeSort,dahu-10.grenoble.grid5000.fr,159808,13033,1071470,104958
FrogJump,dahu-10.grenoble.grid5000.fr,2308545,200826,17312456,1577293
Life - sequential generation,dahu-10.grenoble.grid5000.fr,847869,101209,8417214,722665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1223481,23818,2716179,202128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139618,2494,248168,15697
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409021,7884,975523,64061
NBody sequential,dahu-10.grenoble.grid5000.fr,391637,48194,3549368,346055
QuickSort,dahu-10.grenoble.grid5000.fr,116459,8335,685911,60435
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14012,1467,77636,7252
MergeSort,dahu-10.grenoble.grid5000.fr,151166,12307,1086850,103688
FrogJump,dahu-10.grenoble.grid5000.fr,2232193,191507,16075582,1481453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,860459,101437,7335980,727301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215064,23779,2666864,199573
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140246,2486,239990,16080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391630,7158,882261,56594
NBody sequential,dahu-10.grenoble.grid5000.fr,402460,48183,3444693,347127
QuickSort,dahu-10.grenoble.grid5000.fr,119203,8176,764952,69661
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18795,1745,122741,14872
MergeSort,dahu-10.grenoble.grid5000.fr,149661,12846,1032956,97936
FrogJump,dahu-10.grenoble.grid5000.fr,2333342,202480,17462968,1578746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,858408,101184,8322244,722404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1202135,22879,2605828,193698
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138141,2517,242553,15576
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,399546,7420,995420,63602
NBody sequential,dahu-10.grenoble.grid5000.fr,418336,48278,3451224,349452
QuickSort,dahu-10.grenoble.grid5000.fr,111587,7955,704649,61369
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13138,1461,83679,7344
MergeSort,dahu-10.grenoble.grid5000.fr,143388,12463,1049741,97599
FrogJump,dahu-10.grenoble.grid5000.fr,2256871,196095,16309102,1534881
Life - sequential generation,dahu-10.grenoble.grid5000.fr,877094,101268,7220929,729030
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1234552,24238,2719659,200965
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154092,2788,321715,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,438566,8019,1004208,65071
NBody sequential,dahu-10.grenoble.grid5000.fr,405932,48216,3390494,340548
QuickSort,dahu-10.grenoble.grid5000.fr,113868,7909,678770,53779
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12812,1345,154358,14979
MergeSort,dahu-10.grenoble.grid5000.fr,184999,13692,1056027,104805
FrogJump,dahu-10.grenoble.grid5000.fr,2272204,198078,16524127,1543939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,874620,101720,7294537,740199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1200198,22332,2572137,194279
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146410,2589,211425,16081
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,425693,8169,958554,63877
NBody sequential,dahu-10.grenoble.grid5000.fr,412484,48933,3549734,357531
QuickSort,dahu-10.grenoble.grid5000.fr,112526,8293,722105,60113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12312,1221,149231,7390
MergeSort,dahu-10.grenoble.grid5000.fr,145394,12446,1049375,96773
FrogJump,dahu-10.grenoble.grid5000.fr,2371554,206589,17001910,1606653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830734,101180,7316814,731814
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1187533,21981,2437616,185589
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138552,2520,308227,15866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,389235,7118,871457,56059
NBody sequential,dahu-10.grenoble.grid5000.fr,403723,48281,3474051,344985
QuickSort,dahu-10.grenoble.grid5000.fr,112735,7853,692992,61078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16609,1577,153503,14887
MergeSort,dahu-10.grenoble.grid5000.fr,168278,12423,1011044,102663
FrogJump,dahu-10.grenoble.grid5000.fr,3027956,269755,22558231,2054010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,869662,101526,7248516,726735
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1231901,24685,2700676,192336
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142550,2526,220092,15637
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405230,7326,993711,64092
NBody sequential,dahu-10.grenoble.grid5000.fr,416625,48250,3434623,349820
QuickSort,dahu-10.grenoble.grid5000.fr,113941,7824,603392,59792
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12144,1241,87463,7283
MergeSort,dahu-10.grenoble.grid5000.fr,152208,12623,1040830,96283
FrogJump,dahu-10.grenoble.grid5000.fr,2319661,207225,17427202,1601650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,794381,101295,7608929,726490
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1221647,22924,2601678,186247
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149247,2654,209166,15331
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395884,7890,975461,62348
NBody sequential,dahu-10.grenoble.grid5000.fr,408155,48206,3457755,347952
QuickSort,dahu-10.grenoble.grid5000.fr,113560,7902,623656,52265
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12995,1413,72327,7436
MergeSort,dahu-10.grenoble.grid5000.fr,157076,12446,1050839,103887
FrogJump,dahu-10.grenoble.grid5000.fr,2186240,189914,16234211,1488981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,870978,101297,7227581,724592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1212863,23109,2619561,186935
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170165,6800,790953,59119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,429247,9681,1212400,81672
NBody sequential,dahu-10.grenoble.grid5000.fr,359402,48855,4339283,358709
QuickSort,dahu-10.grenoble.grid5000.fr,116843,8203,738584,60327
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12447,1290,169921,14871
MergeSort,dahu-10.grenoble.grid5000.fr,151667,11620,1106260,85436
FrogJump,dahu-10.grenoble.grid5000.fr,2815196,234314,20765023,1850580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,849750,101034,8494363,735777
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215586,23625,2619561,194830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140846,2560,350768,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407666,7732,885557,64184
NBody sequential,dahu-10.grenoble.grid5000.fr,384830,48275,3596732,356765
QuickSort,dahu-10.grenoble.grid5000.fr,119559,8141,676756,59654
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12208,1218,57434,7528
MergeSort,dahu-10.grenoble.grid5000.fr,159691,13055,1086545,104255
FrogJump,dahu-10.grenoble.grid5000.fr,2209409,189856,15871969,1488445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,850595,101809,8493691,740612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1182530,21853,2496149,179943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141080,2559,343566,23577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418017,7606,897947,56427
NBody sequential,dahu-10.grenoble.grid5000.fr,414100,48200,4032155,350737
QuickSort,dahu-10.grenoble.grid5000.fr,118004,7938,726317,59961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11642,1160,89538,7451
MergeSort,dahu-10.grenoble.grid5000.fr,151821,11702,1092893,93406
FrogJump,dahu-10.grenoble.grid5000.fr,2261360,198229,16679156,1521906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,842020,101048,7356731,737506
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1191101,22646,2603082,187455
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140309,2502,344909,15408
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426295,7729,1011472,63816
NBody sequential,dahu-10.grenoble.grid5000.fr,402430,48247,3529287,358617
QuickSort,dahu-10.grenoble.grid5000.fr,117966,8024,693541,59364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15182,1503,159423,14734
MergeSort,dahu-10.grenoble.grid5000.fr,148764,11941,955808,93315
FrogJump,dahu-10.grenoble.grid5000.fr,5064498,426418,36267363,3309818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,840089,100628,7282147,722145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1201262,22300,2472528,178199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139752,2469,339111,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452379,12290,1320736,94034
NBody sequential,dahu-10.grenoble.grid5000.fr,408389,48274,3489066,350630
QuickSort,dahu-10.grenoble.grid5000.fr,107131,7648,626219,52418
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12370,1266,172119,14856
MergeSort,dahu-10.grenoble.grid5000.fr,161867,13052,1114499,102740
FrogJump,dahu-10.grenoble.grid5000.fr,2529479,225688,18750806,1760036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,857112,100690,7266522,736068
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1167949,21716,2494012,178275
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142556,2541,232360,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,423605,8867,1069089,72155
NBody sequential,dahu-10.grenoble.grid5000.fr,403649,48306,3534476,350064
QuickSort,dahu-10.grenoble.grid5000.fr,118041,8184,688658,59930
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12418,1224,171203,7360
MergeSort,dahu-10.grenoble.grid5000.fr,163783,12445,939450,93437
FrogJump,dahu-10.grenoble.grid5000.fr,2241572,192158,16328755,1515603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,881158,101480,7261456,730285
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1155203,21405,2434625,170472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139997,2519,229431,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,396361,7458,990415,64765
NBody sequential,dahu-10.grenoble.grid5000.fr,410806,48216,3478263,354868
QuickSort,dahu-10.grenoble.grid5000.fr,109515,7621,711302,59196
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18004,1644,140197,14749
MergeSort,dahu-10.grenoble.grid5000.fr,167482,12887,984800,91876
FrogJump,dahu-10.grenoble.grid5000.fr,2272818,199307,16815081,1536273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,845016,100651,7294293,725847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1183589,22172,2506097,179239
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143864,2767,281555,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426871,8984,1079709,71573
NBody sequential,dahu-10.grenoble.grid5000.fr,407407,48401,4071095,345887
QuickSort,dahu-10.grenoble.grid5000.fr,117526,7796,735410,59608
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13510,1472,172485,14780
MergeSort,dahu-10.grenoble.grid5000.fr,149039,12776,1176266,102128
FrogJump,dahu-10.grenoble.grid5000.fr,2249150,193672,16835162,1489134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,873194,102091,8489114,733466
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1204677,23437,2609734,188037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139718,2509,307738,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,410784,7616,878843,56885
NBody sequential,dahu-10.grenoble.grid5000.fr,412648,48282,4071400,345397
QuickSort,dahu-10.grenoble.grid5000.fr,113677,7979,734556,59532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20836,2065,169250,14871
MergeSort,dahu-10.grenoble.grid5000.fr,155080,12212,1106198,91984
FrogJump,dahu-10.grenoble.grid5000.fr,2265479,195344,17057390,1538935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,853194,101352,8462015,726153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1165237,22100,2544244,178674
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143642,2709,349059,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,417836,8451,979978,63893
NBody sequential,dahu-10.grenoble.grid5000.fr,418576,48326,4070485,346132
QuickSort,dahu-10.grenoble.grid5000.fr,116513,8103,740049,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12029,1190,87952,7389
MergeSort,dahu-10.grenoble.grid5000.fr,156995,11838,1085263,94018
FrogJump,dahu-10.grenoble.grid5000.fr,2184720,187276,16518452,1487864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,872935,102051,8484170,732717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1192158,23465,2722039,193866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139083,2480,324829,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407044,7498,998411,63847
NBody sequential,dahu-10.grenoble.grid5000.fr,426202,48297,3441580,347646
QuickSort,dahu-10.grenoble.grid5000.fr,130209,9163,807005,75078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11749,1247,197082,14626
MergeSort,dahu-10.grenoble.grid5000.fr,172960,12704,1189939,99909
FrogJump,dahu-10.grenoble.grid5000.fr,2998815,281340,24273681,2171147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,852295,101675,8478921,736863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1199943,22708,2546380,179026
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142299,2634,346801,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421823,7847,1001646,63831
NBody sequential,dahu-10.grenoble.grid5000.fr,350680,48256,4080434,352543
QuickSort,dahu-10.grenoble.grid5000.fr,117304,8400,723020,60466
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15454,1498,91674,7344
MergeSort,dahu-10.grenoble.grid5000.fr,163702,13454,1133664,102954
FrogJump,dahu-10.grenoble.grid5000.fr,2275496,204366,17577165,1573788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,886353,102472,8558327,732579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1208853,23035,2606012,187058
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156829,3169,347717,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,417663,8652,1103207,70395
NBody sequential,dahu-10.grenoble.grid5000.fr,397353,48333,4114248,356307
QuickSort,dahu-10.grenoble.grid5000.fr,110606,8010,719908,59288
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18554,1789,107361,6992
MergeSort,dahu-10.grenoble.grid5000.fr,154720,12191,1020383,95028
