name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73152,73352,4864246,527850
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1990576,37958,4011709,302634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139002,2893,441466,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,709114,13616,1638179,111873
NBody sequential,dahu-10.grenoble.grid5000.fr,33655,33747,2502862,242811
QuickSort,dahu-10.grenoble.grid5000.fr,159078,7278,629332,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7901,1151,180908,7421
MergeSort,dahu-10.grenoble.grid5000.fr,105782,11427,953001,87715
FrogJump,dahu-10.grenoble.grid5000.fr,1673685,176013,14459191,1427766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72913,73024,4775134,523184
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1947069,37169,3978872,304317
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136175,2849,332519,23852
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,722425,13926,1637142,112592
NBody sequential,dahu-10.grenoble.grid5000.fr,34105,34237,2303949,235191
QuickSort,dahu-10.grenoble.grid5000.fr,166473,7515,622557,48501
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7695,1085,73547,7481
MergeSort,dahu-10.grenoble.grid5000.fr,107528,12320,1083920,104346
FrogJump,dahu-10.grenoble.grid5000.fr,1662706,170818,14010279,1402337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73700,73786,4805835,532807
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1941149,36948,3921194,296346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135872,2819,342712,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,674673,12954,1530330,105539
NBody sequential,dahu-10.grenoble.grid5000.fr,34363,34616,2623468,255801
QuickSort,dahu-10.grenoble.grid5000.fr,161769,7553,723570,56274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7966,1093,76843,7421
MergeSort,dahu-10.grenoble.grid5000.fr,104252,12054,987119,97078
FrogJump,dahu-10.grenoble.grid5000.fr,1677640,173878,14277857,1432034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73757,73871,4270985,390884
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1944478,37151,3936330,299697
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137624,2789,216735,24603
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,681143,13097,1516171,105003
NBody sequential,dahu-10.grenoble.grid5000.fr,33786,33853,2277338,232391
QuickSort,dahu-10.grenoble.grid5000.fr,161154,7336,698728,50582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8803,1152,80993,7252
MergeSort,dahu-10.grenoble.grid5000.fr,106671,12570,1008054,100445
FrogJump,dahu-10.grenoble.grid5000.fr,1726201,187063,14780724,1447915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72844,72874,4150868,380557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1963349,37449,3894155,308111
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135240,2868,316100,16264
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,757556,14590,1647518,121666
NBody sequential,dahu-10.grenoble.grid5000.fr,35640,35731,2369623,240118
QuickSort,dahu-10.grenoble.grid5000.fr,156503,7185,617735,52632
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7713,1154,82214,7390
MergeSort,dahu-10.grenoble.grid5000.fr,105875,12268,1003598,99006
FrogJump,dahu-10.grenoble.grid5000.fr,1689588,178190,14263879,1372869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73142,73342,3993764,307760
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1949521,37152,3947317,301119
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135754,2732,332213,24511
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,670867,12864,1530270,105264
NBody sequential,dahu-10.grenoble.grid5000.fr,32674,32750,2174677,224696
QuickSort,dahu-10.grenoble.grid5000.fr,155211,7152,658079,53244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7938,1153,49988,7207
MergeSort,dahu-10.grenoble.grid5000.fr,103349,12215,1007199,95457
FrogJump,dahu-10.grenoble.grid5000.fr,1625533,167958,13547450,1352198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74581,74905,4879138,526656
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1944919,37084,3951895,305265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136821,2843,347778,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,751492,14440,1731624,121604
NBody sequential,dahu-10.grenoble.grid5000.fr,34536,34608,2415399,244785
QuickSort,dahu-10.grenoble.grid5000.fr,162085,7705,631652,55968
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8201,1040,81848,7895
MergeSort,dahu-10.grenoble.grid5000.fr,103082,11993,986936,99160
FrogJump,dahu-10.grenoble.grid5000.fr,1611867,168343,13301358,1278208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73392,73420,3981069,308632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1949724,37201,3919851,300462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138007,2938,200928,15652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,704940,13526,1607173,112302
NBody sequential,dahu-10.grenoble.grid5000.fr,34546,34620,2330011,238129
QuickSort,dahu-10.grenoble.grid5000.fr,161599,7401,624327,47200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7443,1132,82580,7527
MergeSort,dahu-10.grenoble.grid5000.fr,112142,11917,967954,99955
FrogJump,dahu-10.grenoble.grid5000.fr,1637330,173788,13674464,1313107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73236,73313,4140004,359627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1940900,37132,3900015,281551
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137428,2943,320617,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,749725,14449,1716365,121665
NBody sequential,dahu-10.grenoble.grid5000.fr,33225,33301,2316217,221192
QuickSort,dahu-10.grenoble.grid5000.fr,162492,7253,718687,55126
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7915,1197,77209,7436
MergeSort,dahu-10.grenoble.grid5000.fr,120600,12128,1053830,93927
FrogJump,dahu-10.grenoble.grid5000.fr,4536109,407825,34215672,3312618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74428,74547,4234974,385713
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1951707,37236,3921865,299207
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138081,2858,335814,24158
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,698494,13408,1521114,104530
NBody sequential,dahu-10.grenoble.grid5000.fr,32916,32991,2241449,223961
QuickSort,dahu-10.grenoble.grid5000.fr,168291,7605,632323,47675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7344,1090,85571,7084
MergeSort,dahu-10.grenoble.grid5000.fr,128490,12268,996763,104575
FrogJump,dahu-10.grenoble.grid5000.fr,4906920,465115,37905177,3610387
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74612,74690,4894214,529304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1932257,36873,4025869,306031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137906,2919,322753,24357
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,683051,13168,1534725,103489
NBody sequential,dahu-10.grenoble.grid5000.fr,34848,34971,2565973,251349
QuickSort,dahu-10.grenoble.grid5000.fr,157134,7528,635131,55172
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7950,1133,85571,7451
MergeSort,dahu-10.grenoble.grid5000.fr,104502,11982,989804,93407
FrogJump,dahu-10.grenoble.grid5000.fr,1676889,182420,14342797,1461487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73015,73142,4758410,527621
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1917681,36569,3995962,305633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131102,2701,224914,16693
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,717680,13776,1640193,112716
NBody sequential,dahu-10.grenoble.grid5000.fr,33799,33911,2469965,248227
QuickSort,dahu-10.grenoble.grid5000.fr,155998,8224,684324,63878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7325,1094,145507,15331
MergeSort,dahu-10.grenoble.grid5000.fr,116616,12469,990964,94631
FrogJump,dahu-10.grenoble.grid5000.fr,1690714,181816,14355127,1451680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72887,72959,3929250,306291
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1942984,37099,3933522,303124
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137916,2798,341796,24204
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,717321,13755,1640865,112547
NBody sequential,dahu-10.grenoble.grid5000.fr,33614,33818,2415826,237762
QuickSort,dahu-10.grenoble.grid5000.fr,155294,7355,636473,55279
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7166,1078,89599,7712
MergeSort,dahu-10.grenoble.grid5000.fr,105613,12453,1058835,100551
FrogJump,dahu-10.grenoble.grid5000.fr,1671389,177073,14109339,1402199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72416,72492,3973440,317383
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1949506,37276,4010121,303828
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136288,2820,317932,24510
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700925,13465,1619930,111598
NBody sequential,dahu-10.grenoble.grid5000.fr,33943,34013,2221919,233126
QuickSort,dahu-10.grenoble.grid5000.fr,154549,7014,526610,47904
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7281,1102,80506,7573
MergeSort,dahu-10.grenoble.grid5000.fr,105410,12392,977598,93376
FrogJump,dahu-10.grenoble.grid5000.fr,1680300,177065,13988794,1410966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72938,73149,4778552,515090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1949522,37237,4010366,304210
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133441,2751,336425,16784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,681618,13101,1515988,102816
NBody sequential,dahu-10.grenoble.grid5000.fr,33928,33999,2376214,235650
QuickSort,dahu-10.grenoble.grid5000.fr,152014,7086,619383,55447
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7402,1129,91491,8185
MergeSort,dahu-10.grenoble.grid5000.fr,106946,13257,1131528,109379
FrogJump,dahu-10.grenoble.grid5000.fr,1675634,174424,13993494,1403852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74345,74436,4991259,537076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1954754,37205,3936087,305571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136538,2792,335570,24617
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,740927,14225,1604854,111308
NBody sequential,dahu-10.grenoble.grid5000.fr,33898,33970,2532587,242765
QuickSort,dahu-10.grenoble.grid5000.fr,156338,7468,708922,64750
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7856,1113,79712,7527
MergeSort,dahu-10.grenoble.grid5000.fr,101240,11384,899778,87592
FrogJump,dahu-10.grenoble.grid5000.fr,2059824,204317,16157673,1557632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73202,73279,4132740,384917
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1938447,37049,3921316,291129
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138484,2908,330749,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,701473,13553,1497798,101684
NBody sequential,dahu-10.grenoble.grid5000.fr,34767,34899,2384759,237027
QuickSort,dahu-10.grenoble.grid5000.fr,152789,7069,614195,42106
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8050,1147,94787,7161
MergeSort,dahu-10.grenoble.grid5000.fr,103938,12080,989621,91357
FrogJump,dahu-10.grenoble.grid5000.fr,1726786,181320,13847254,1351327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73352,73431,4716297,528126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1984141,37840,3984120,296545
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131108,2697,366637,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,681499,13089,1499569,101745
NBody sequential,dahu-10.grenoble.grid5000.fr,33992,34127,2436457,243897
QuickSort,dahu-10.grenoble.grid5000.fr,154896,7488,620420,53734
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8309,1091,140503,15070
MergeSort,dahu-10.grenoble.grid5000.fr,110094,12640,1045530,97644
FrogJump,dahu-10.grenoble.grid5000.fr,4619588,426494,34881075,3381805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73338,73464,4747119,530007
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1923162,36687,3964895,296361
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132045,2735,359740,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,660448,12710,1511593,102020
NBody sequential,dahu-10.grenoble.grid5000.fr,34268,34346,2580194,252221
QuickSort,dahu-10.grenoble.grid5000.fr,154686,7470,718748,61460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8339,1125,155700,15056
MergeSort,dahu-10.grenoble.grid5000.fr,111867,11559,988584,83141
FrogJump,dahu-10.grenoble.grid5000.fr,4717709,450472,36768643,3589410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72943,73157,4716906,524943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1914063,36598,3999380,288895
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140598,3016,339233,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,743464,14298,1749873,108737
NBody sequential,dahu-10.grenoble.grid5000.fr,35323,35391,2642267,260284
QuickSort,dahu-10.grenoble.grid5000.fr,159922,7463,634031,53443
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7654,1136,97473,7298
MergeSort,dahu-10.grenoble.grid5000.fr,105847,12322,996030,90699
FrogJump,dahu-10.grenoble.grid5000.fr,3155109,319013,25892695,2542233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73193,73325,4161122,392262
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1905651,36483,3832388,279914
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138917,2891,329833,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,706424,13642,1643795,109441
NBody sequential,dahu-10.grenoble.grid5000.fr,33603,33731,2494074,248089
QuickSort,dahu-10.grenoble.grid5000.fr,157350,7202,722167,61261
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7853,1137,157531,14903
MergeSort,dahu-10.grenoble.grid5000.fr,105756,12544,983212,99512
FrogJump,dahu-10.grenoble.grid5000.fr,1726147,186474,14684106,1420881
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72944,73031,4160939,390563
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1930709,36886,3855215,287900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134571,2752,355712,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,662010,12716,1436093,92825
NBody sequential,dahu-10.grenoble.grid5000.fr,32663,32740,2081293,192046
QuickSort,dahu-10.grenoble.grid5000.fr,159497,7262,668029,39259
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6837,993,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,100892,11377,879331,83599
FrogJump,dahu-10.grenoble.grid5000.fr,1688047,178560,14078089,1355197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72449,72520,3963796,317123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1948584,37264,3938894,285391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131701,2725,356506,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,682839,13150,1533566,101286
NBody sequential,dahu-10.grenoble.grid5000.fr,34285,34356,2265741,235513
QuickSort,dahu-10.grenoble.grid5000.fr,157297,7292,585447,43055
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7501,1010,85937,7344
MergeSort,dahu-10.grenoble.grid5000.fr,114506,11817,837095,91631
FrogJump,dahu-10.grenoble.grid5000.fr,1773572,188816,14951378,1370130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81683,81806,5998642,605421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1904017,36292,3978445,298534
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135103,2918,317015,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,715406,13763,1636898,108936
NBody sequential,dahu-10.grenoble.grid5000.fr,33588,33612,2300165,237119
QuickSort,dahu-10.grenoble.grid5000.fr,156858,7680,685423,46788
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8616,1704,169799,14917
MergeSort,dahu-10.grenoble.grid5000.fr,116553,11893,887632,93314
FrogJump,dahu-10.grenoble.grid5000.fr,1659599,174807,13816798,1315234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76544,76618,4491322,420475
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1929733,36827,3971609,297386
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136123,2815,323730,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,752491,14517,1638119,109655
NBody sequential,dahu-10.grenoble.grid5000.fr,35378,35496,2386957,253169
QuickSort,dahu-10.grenoble.grid5000.fr,157031,7314,692381,60527
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7691,1170,166015,14810
MergeSort,dahu-10.grenoble.grid5000.fr,104156,12998,1075315,99771
FrogJump,dahu-10.grenoble.grid5000.fr,1692342,175939,13953089,1379739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74334,74460,4061513,335025
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1964688,37459,3986318,283157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134218,2806,368652,24297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,680947,13159,1618587,109471
NBody sequential,dahu-10.grenoble.grid5000.fr,33623,33700,2455560,246988
QuickSort,dahu-10.grenoble.grid5000.fr,152244,6883,643858,53780
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8149,1101,65185,7436
MergeSort,dahu-10.grenoble.grid5000.fr,103083,11507,897398,85006
FrogJump,dahu-10.grenoble.grid5000.fr,1643568,172171,13856043,1382493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73263,73342,4796252,532241
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1945850,37006,3993764,299757
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136187,2821,344421,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,673966,12969,1515377,101501
NBody sequential,dahu-10.grenoble.grid5000.fr,33683,33753,2398187,240379
QuickSort,dahu-10.grenoble.grid5000.fr,150564,7239,677183,56747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8394,1144,85815,7390
MergeSort,dahu-10.grenoble.grid5000.fr,104784,12104,985471,91096
