name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119212,2783,317505,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562078,11998,1404415,90805
NBody sequential,dahu-10.grenoble.grid5000.fr,33371,33464,2473016,239935
QuickSort,dahu-10.grenoble.grid5000.fr,143055,7059,679686,57696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7278,1090,85327,0
MergeSort,dahu-10.grenoble.grid5000.fr,100005,12253,980344,87179
FrogJump,dahu-10.grenoble.grid5000.fr,1592444,181229,14320642,1403331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74098,74176,4835193,517630
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1714217,36105,3889821,267765
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122815,2875,326476,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,623648,13245,1508175,98256
NBody sequential,dahu-10.grenoble.grid5000.fr,35317,35399,2378656,231749
QuickSort,dahu-10.grenoble.grid5000.fr,145323,7854,651976,55294
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7653,1191,80261,6931
MergeSort,dahu-10.grenoble.grid5000.fr,109340,15369,1214108,114077
FrogJump,dahu-10.grenoble.grid5000.fr,1575223,193998,14584985,1399353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73479,73557,4275502,386860
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1686875,35609,3687002,265195
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125635,2907,318969,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,575873,12226,1475704,98165
NBody sequential,dahu-10.grenoble.grid5000.fr,33656,33728,2426080,237899
QuickSort,dahu-10.grenoble.grid5000.fr,145633,7381,636412,52953
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8446,1117,92040,7298
MergeSort,dahu-10.grenoble.grid5000.fr,101833,12079,999143,91310
FrogJump,dahu-10.grenoble.grid5000.fr,2953819,303417,24439269,2371454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74819,74945,4901477,528737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1712903,36123,3802969,269663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119866,2803,310241,22735
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,585965,12462,1392636,90928
NBody sequential,dahu-10.grenoble.grid5000.fr,33355,33429,2202875,227909
QuickSort,dahu-10.grenoble.grid5000.fr,137511,6882,567808,49786
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6976,1099,79590,7436
MergeSort,dahu-10.grenoble.grid5000.fr,100697,12198,883055,99297
FrogJump,dahu-10.grenoble.grid5000.fr,1529766,175163,13243008,1289055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73457,73529,4133351,376609
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1693642,35667,3675589,258096
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121161,2779,333495,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,619543,13124,1601742,98455
NBody sequential,dahu-10.grenoble.grid5000.fr,33443,33514,2130060,230739
QuickSort,dahu-10.grenoble.grid5000.fr,141980,6862,518004,37700
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7139,1129,144775,14535
MergeSort,dahu-10.grenoble.grid5000.fr,101624,11980,950376,91662
FrogJump,dahu-10.grenoble.grid5000.fr,1679302,192672,14643517,1412618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72217,72315,4606739,508510
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1709508,36009,3796560,272309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119580,2756,348876,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,579585,12343,1487056,98670
NBody sequential,dahu-10.grenoble.grid5000.fr,33062,33141,2381524,234549
QuickSort,dahu-10.grenoble.grid5000.fr,145803,7372,582579,52831
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7970,1252,162170,14627
MergeSort,dahu-10.grenoble.grid5000.fr,102950,12274,870115,91279
FrogJump,dahu-10.grenoble.grid5000.fr,1591274,177094,13543789,1268584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73717,73772,4181813,380787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1693271,35625,3708547,262272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122156,2792,443420,22338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,603248,12797,1388058,99526
NBody sequential,dahu-10.grenoble.grid5000.fr,33624,33695,2484735,241602
QuickSort,dahu-10.grenoble.grid5000.fr,150665,7317,721006,60313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7024,1152,81542,7252
MergeSort,dahu-10.grenoble.grid5000.fr,105743,12212,1020139,91632
FrogJump,dahu-10.grenoble.grid5000.fr,1602703,172184,13682338,1358411
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74566,74691,4940295,537994
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1683438,35488,3827139,264659
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122870,2823,203613,22767
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,581102,12357,1486995,100062
NBody sequential,dahu-10.grenoble.grid5000.fr,35061,35138,2365900,238573
QuickSort,dahu-10.grenoble.grid5000.fr,147564,7087,587218,42993
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7580,1071,85144,7757
MergeSort,dahu-10.grenoble.grid5000.fr,101090,12731,1044065,103887
FrogJump,dahu-10.grenoble.grid5000.fr,1580559,176157,13697108,1352550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73804,73883,4727954,524041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1738471,36640,3891713,280342
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119762,2724,346801,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,605186,12879,1507809,99741
NBody sequential,dahu-10.grenoble.grid5000.fr,32848,32936,2346613,231198
QuickSort,dahu-10.grenoble.grid5000.fr,147741,7542,572387,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7596,1111,81848,7298
MergeSort,dahu-10.grenoble.grid5000.fr,104742,12177,926329,94906
FrogJump,dahu-10.grenoble.grid5000.fr,1682473,192481,14827721,1441367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73503,73581,4047780,347601
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1724396,36379,3808645,289108
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119100,2734,212279,23945
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,566009,12036,1388058,96007
NBody sequential,dahu-10.grenoble.grid5000.fr,34992,35065,2284296,231994
QuickSort,dahu-10.grenoble.grid5000.fr,137496,6978,585387,50735
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7511,1122,86914,7298
MergeSort,dahu-10.grenoble.grid5000.fr,104164,12298,997800,102693
FrogJump,dahu-10.grenoble.grid5000.fr,1567609,175852,13283413,1322226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74560,74637,4180532,390227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1697520,35733,3695425,287518
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120885,2803,319396,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595345,12635,1474667,103718
NBody sequential,dahu-10.grenoble.grid5000.fr,35096,35169,2296381,237211
QuickSort,dahu-10.grenoble.grid5000.fr,148699,7414,588682,43804
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7432,1061,77270,7620
MergeSort,dahu-10.grenoble.grid5000.fr,99404,12051,901304,95410
FrogJump,dahu-10.grenoble.grid5000.fr,1603888,181925,13740016,1379983
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72563,72630,4063771,380235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1704355,35947,3672354,287793
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120283,2740,434019,32436
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,598444,12688,1505917,104744
NBody sequential,dahu-10.grenoble.grid5000.fr,34586,34655,2220942,239568
QuickSort,dahu-10.grenoble.grid5000.fr,147182,7692,600768,46481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7892,1123,78246,7527
MergeSort,dahu-10.grenoble.grid5000.fr,105639,12566,942807,94248
FrogJump,dahu-10.grenoble.grid5000.fr,1592860,177694,13512417,1364592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72783,72864,3966054,312809
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1678783,35352,3592398,281443
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123675,2950,337035,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,585894,12438,1489742,103795
NBody sequential,dahu-10.grenoble.grid5000.fr,34198,34274,2165705,233355
QuickSort,dahu-10.grenoble.grid5000.fr,140399,7041,588256,41876
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7262,1172,153991,7160
MergeSort,dahu-10.grenoble.grid5000.fr,100980,12147,841673,79622
FrogJump,dahu-10.grenoble.grid5000.fr,1600768,178692,14589745,1366795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77925,78154,5247545,568181
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1678746,35417,3654349,295703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126434,3057,324767,24710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,621671,13220,1429806,106534
NBody sequential,dahu-10.grenoble.grid5000.fr,33954,34082,2304987,248916
QuickSort,dahu-10.grenoble.grid5000.fr,148760,7611,666258,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7913,1178,91064,7344
MergeSort,dahu-10.grenoble.grid5000.fr,100428,12426,933714,94232
FrogJump,dahu-10.grenoble.grid5000.fr,1596359,180723,13860561,1357722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73126,73256,4162954,380174
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1708190,35987,3517386,296988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126853,2820,339538,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,601631,12766,1423824,106763
NBody sequential,dahu-10.grenoble.grid5000.fr,34130,34206,2581476,256352
QuickSort,dahu-10.grenoble.grid5000.fr,151916,7562,682677,63357
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7594,1080,77270,7344
MergeSort,dahu-10.grenoble.grid5000.fr,104756,11808,961850,95962
FrogJump,dahu-10.grenoble.grid5000.fr,1540879,169306,12661833,1313872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74707,74839,4894457,532655
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1694204,35892,3648184,304210
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127341,2921,217102,16202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,599596,12735,1400875,106580
NBody sequential,dahu-10.grenoble.grid5000.fr,33732,33812,2161188,235880
QuickSort,dahu-10.grenoble.grid5000.fr,143268,7167,561766,44523
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6957,1191,77515,7298
MergeSort,dahu-10.grenoble.grid5000.fr,105732,11795,928099,95656
FrogJump,dahu-10.grenoble.grid5000.fr,1644229,186140,14244959,1477445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72794,72926,4211964,398809
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1696679,35696,3601432,299360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124799,2856,207519,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,587136,12466,1418026,106152
NBody sequential,dahu-10.grenoble.grid5000.fr,32496,32640,2146601,232759
QuickSort,dahu-10.grenoble.grid5000.fr,147367,7060,589476,54407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8400,1309,75928,7298
MergeSort,dahu-10.grenoble.grid5000.fr,103011,11889,955503,96452
