name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49032,3873,413084,30677
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134912,10482,1161068,76500
NBody sequential,dahu-10.grenoble.grid5000.fr,30740,30819,1655818,137379
QuickSort,dahu-10.grenoble.grid5000.fr,51474,7038,599791,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6093,1338,80261,7206
MergeSort,dahu-10.grenoble.grid5000.fr,61060,13645,1134641,103504
FrogJump,dahu-10.grenoble.grid5000.fr,795995,148834,11785859,1167971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72709,72796,3809865,303445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,216741,16834,1715510,128749
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47282,3752,339172,22369
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139043,10851,1267636,83982
NBody sequential,dahu-10.grenoble.grid5000.fr,30727,30787,1912287,217780
QuickSort,dahu-10.grenoble.grid5000.fr,52059,6856,618651,52739
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5379,1401,66955,14765
MergeSort,dahu-10.grenoble.grid5000.fr,69039,14013,1087033,106136
FrogJump,dahu-10.grenoble.grid5000.fr,774444,151963,12059234,1182721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73036,73112,4581836,511188
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,217099,16887,1737850,133584
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48826,3884,408446,30310
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137647,12099,1333249,90408
NBody sequential,dahu-10.grenoble.grid5000.fr,31107,31235,2009394,216694
QuickSort,dahu-10.grenoble.grid5000.fr,53348,7243,612975,51285
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5197,1099,93261,6931
MergeSort,dahu-10.grenoble.grid5000.fr,64634,14679,1125852,102081
FrogJump,dahu-10.grenoble.grid5000.fr,789602,165524,12870451,1276754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73230,73360,4523732,509567
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,219233,17046,1756831,141326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49151,3915,417785,30171
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149511,11746,1307919,92213
NBody sequential,dahu-10.grenoble.grid5000.fr,31163,31290,2068232,224129
QuickSort,dahu-10.grenoble.grid5000.fr,53788,6987,594542,51729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5633,1184,91675,7666
MergeSort,dahu-10.grenoble.grid5000.fr,64076,13688,1132321,102908
FrogJump,dahu-10.grenoble.grid5000.fr,792615,151100,12048919,1174489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73151,73293,4501210,511647
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,220297,17142,1681636,133814
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49630,3956,410888,30325
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119267,9355,1032957,67534
NBody sequential,dahu-10.grenoble.grid5000.fr,31552,31652,2008418,217520
QuickSort,dahu-10.grenoble.grid5000.fr,54044,7183,590758,51118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5301,1090,77575,7115
MergeSort,dahu-10.grenoble.grid5000.fr,64400,13422,1077329,95135
FrogJump,dahu-10.grenoble.grid5000.fr,793115,149801,11959503,1174932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72430,72559,4433582,504349
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,219926,17114,1688045,133707
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48790,3886,434203,30004
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148450,11665,1302853,92580
NBody sequential,dahu-10.grenoble.grid5000.fr,31683,31810,2008478,217107
QuickSort,dahu-10.grenoble.grid5000.fr,51706,6911,612974,52096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5578,1147,93810,7711
MergeSort,dahu-10.grenoble.grid5000.fr,64250,13472,1103574,103413
FrogJump,dahu-10.grenoble.grid5000.fr,770362,141535,11475740,1112891
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72972,73134,4530323,510470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,218389,16990,1684078,132666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48544,3878,408691,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133922,10499,1107907,76500
NBody sequential,dahu-10.grenoble.grid5000.fr,31050,31139,1980830,217489
QuickSort,dahu-10.grenoble.grid5000.fr,50789,6783,585265,43131
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5498,1141,63293,7237
MergeSort,dahu-10.grenoble.grid5000.fr,62677,12494,1050535,87118
FrogJump,dahu-10.grenoble.grid5000.fr,782926,146789,11722260,1154783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73271,73399,4585926,510454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,216478,16835,1741816,134365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50595,4156,519897,38066
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141669,11108,1341671,87165
NBody sequential,dahu-10.grenoble.grid5000.fr,30762,30834,2000727,217015
QuickSort,dahu-10.grenoble.grid5000.fr,49101,6623,521666,45900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5422,1053,76477,7344
MergeSort,dahu-10.grenoble.grid5000.fr,59507,12796,967893,90698
FrogJump,dahu-10.grenoble.grid5000.fr,813783,147473,11783356,1168201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73445,73575,4597218,511785
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,219426,17043,1749324,140224
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44873,3576,332945,30768
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123509,9645,1131589,78199
NBody sequential,dahu-10.grenoble.grid5000.fr,31203,31334,1998652,216694
QuickSort,dahu-10.grenoble.grid5000.fr,49839,6661,512938,45671
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5271,1131,104065,7558
MergeSort,dahu-10.grenoble.grid5000.fr,59233,12550,1026853,99542
FrogJump,dahu-10.grenoble.grid5000.fr,836803,157062,12503264,1239637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72999,73076,4582080,511097
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,216925,16816,1760372,134930
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54661,4347,490660,37669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131949,10425,1304013,84089
NBody sequential,dahu-10.grenoble.grid5000.fr,30733,30810,1842829,191541
QuickSort,dahu-10.grenoble.grid5000.fr,51479,6837,611327,49266
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5311,1133,81482,7068
MergeSort,dahu-10.grenoble.grid5000.fr,61957,13169,1060544,95151
FrogJump,dahu-10.grenoble.grid5000.fr,785793,153333,12206817,1188902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72692,72764,3790884,292016
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,216994,16816,1748042,129560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47529,3799,417785,30478
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,120107,9419,1114316,67198
NBody sequential,dahu-10.grenoble.grid5000.fr,30720,30796,1661312,149175
QuickSort,dahu-10.grenoble.grid5000.fr,51585,6796,568113,45181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5039,1065,75866,7069
MergeSort,dahu-10.grenoble.grid5000.fr,62161,13676,1088559,106901
FrogJump,dahu-10.grenoble.grid5000.fr,813133,147721,11433443,1085321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72468,72590,3807180,295918
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,235897,18351,1800166,149251
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46774,3815,424437,30325
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112261,8767,961790,62011
NBody sequential,dahu-10.grenoble.grid5000.fr,30930,31023,1998653,217428
QuickSort,dahu-10.grenoble.grid5000.fr,50170,6759,519835,45747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5010,1052,90393,7665
MergeSort,dahu-10.grenoble.grid5000.fr,61115,13430,1045224,99281
FrogJump,dahu-10.grenoble.grid5000.fr,769374,148930,11722016,1070755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72900,72979,3826223,295320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,213149,16512,1717586,130418
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50344,4013,306701,30294
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126854,9960,1178891,76852
NBody sequential,dahu-10.grenoble.grid5000.fr,30761,30838,1664974,144463
QuickSort,dahu-10.grenoble.grid5000.fr,49005,6564,475035,46405
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5246,1303,189819,6839
MergeSort,dahu-10.grenoble.grid5000.fr,62673,14528,1167966,110711
FrogJump,dahu-10.grenoble.grid5000.fr,805070,150601,11827850,1102227
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72783,72846,3794241,292827
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,217750,16893,1742305,134502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45668,3617,422118,22706
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121179,9444,1072385,68896
NBody sequential,dahu-10.grenoble.grid5000.fr,30738,30812,1680233,150078
QuickSort,dahu-10.grenoble.grid5000.fr,48027,6473,577941,46282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9908,1541,147460,15102
MergeSort,dahu-10.grenoble.grid5000.fr,61062,12869,964720,95441
FrogJump,dahu-10.grenoble.grid5000.fr,796102,156744,12252288,1146904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72839,72914,3932485,346728
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,228830,19937,1924739,150231
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47741,3821,451537,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139012,10858,1265865,80187
NBody sequential,dahu-10.grenoble.grid5000.fr,32099,32230,2150446,223533
QuickSort,dahu-10.grenoble.grid5000.fr,50384,6836,614317,51790
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5846,1143,88440,7267
MergeSort,dahu-10.grenoble.grid5000.fr,63945,13845,1080625,94707
FrogJump,dahu-10.grenoble.grid5000.fr,796879,166919,13073880,1306544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72953,73081,4550708,510271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,212647,16542,1741329,128428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48425,3868,423278,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133645,10479,1293881,81305
NBody sequential,dahu-10.grenoble.grid5000.fr,32478,32557,2234125,231336
QuickSort,dahu-10.grenoble.grid5000.fr,50395,6725,586973,43743
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5418,1049,72815,7390
MergeSort,dahu-10.grenoble.grid5000.fr,62335,14071,1138242,102158
FrogJump,dahu-10.grenoble.grid5000.fr,785112,152548,12199736,1198617
