name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,115421,8016,720152,60420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13308,1394,90881,7390
MergeSort,dahu-10.grenoble.grid5000.fr,179595,13718,1129026,107528
FrogJump,dahu-10.grenoble.grid5000.fr,2395722,203473,17235735,1570668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,917321,101400,7381878,740520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1300189,24272,2785638,205954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148305,2552,275085,16325
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472225,9491,1187680,80600
NBody sequential,dahu-10.grenoble.grid5000.fr,431984,48403,4144581,350539
QuickSort,dahu-10.grenoble.grid5000.fr,125622,8420,828367,68697
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13497,1229,88013,7359
MergeSort,dahu-10.grenoble.grid5000.fr,151727,11476,1130002,91448
FrogJump,dahu-10.grenoble.grid5000.fr,2399184,203143,17910964,1600120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,920656,101612,7384502,740505
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1259834,22536,2646599,198930
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148262,2564,254882,16616
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435878,8430,1007871,63832
NBody sequential,dahu-10.grenoble.grid5000.fr,421929,48278,3563651,350156
QuickSort,dahu-10.grenoble.grid5000.fr,115579,7919,698485,60145
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,30586,2187,142699,14872
MergeSort,dahu-10.grenoble.grid5000.fr,153018,12034,1013181,96176
FrogJump,dahu-10.grenoble.grid5000.fr,2359109,198261,16982195,1565680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,929150,101564,7353252,739342
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1249678,22484,2487054,187654
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161382,2785,251342,16156
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,467769,9779,1203793,80937
NBody sequential,dahu-10.grenoble.grid5000.fr,442093,48369,3504142,350875
QuickSort,dahu-10.grenoble.grid5000.fr,124136,8189,695372,60160
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16233,1510,139648,15055
MergeSort,dahu-10.grenoble.grid5000.fr,154110,12185,1089780,97705
FrogJump,dahu-10.grenoble.grid5000.fr,2387265,198922,16671222,1517699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,926593,101301,7350811,735900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1272047,23879,2744256,201440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145282,2541,248291,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,446050,9219,959287,72461
NBody sequential,dahu-10.grenoble.grid5000.fr,426334,48453,4113637,351089
QuickSort,dahu-10.grenoble.grid5000.fr,118905,7895,746397,59808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11700,1207,87097,7527
MergeSort,dahu-10.grenoble.grid5000.fr,174096,12335,1195493,101347
FrogJump,dahu-10.grenoble.grid5000.fr,2375313,193676,17040789,1504924
Life - sequential generation,dahu-10.grenoble.grid5000.fr,894165,101200,8577310,738087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1241835,22441,2565240,186798
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145586,2504,350830,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402864,7219,917479,56365
NBody sequential,dahu-10.grenoble.grid5000.fr,431430,48533,4119863,350094
QuickSort,dahu-10.grenoble.grid5000.fr,125668,8619,806456,67963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17115,1505,91431,7298
MergeSort,dahu-10.grenoble.grid5000.fr,157815,12647,1196408,101485
FrogJump,dahu-10.grenoble.grid5000.fr,5235625,419831,36886319,3265494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,903655,101221,8520730,732380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1258667,23679,2759270,201348
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147582,2555,244323,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,411907,7239,1005307,65790
NBody sequential,dahu-10.grenoble.grid5000.fr,440351,48333,4213490,350966
QuickSort,dahu-10.grenoble.grid5000.fr,115776,7893,640929,60114
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11623,1219,81726,7344
MergeSort,dahu-10.grenoble.grid5000.fr,185511,13241,1140317,103076
FrogJump,dahu-10.grenoble.grid5000.fr,2436714,203371,17979873,1606179
Life - sequential generation,dahu-10.grenoble.grid5000.fr,921669,102264,7492168,743136
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1239091,22449,2568964,188175
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149171,2569,234253,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435223,7747,1001157,65683
NBody sequential,dahu-10.grenoble.grid5000.fr,448769,48298,4123403,349774
QuickSort,dahu-10.grenoble.grid5000.fr,115226,7955,752379,59930
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18266,1505,62134,7512
MergeSort,dahu-10.grenoble.grid5000.fr,153686,12441,1171872,103703
FrogJump,dahu-10.grenoble.grid5000.fr,2895056,236895,21047676,1844676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,917195,101721,8694985,747038
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1217352,21210,2495355,182406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146084,2526,246520,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,431763,8045,1109983,72461
NBody sequential,dahu-10.grenoble.grid5000.fr,427710,48362,3572501,352130
QuickSort,dahu-10.grenoble.grid5000.fr,118491,7961,701598,60006
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12714,1266,148193,15040
MergeSort,dahu-10.grenoble.grid5000.fr,153833,12260,1064023,98303
FrogJump,dahu-10.grenoble.grid5000.fr,2378690,200635,17136675,1551619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,839860,101798,7895060,745171
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1285185,23887,2731682,198915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147492,2594,350646,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422810,7585,1024106,62607
NBody sequential,dahu-10.grenoble.grid5000.fr,456862,48360,4144765,350355
QuickSort,dahu-10.grenoble.grid5000.fr,124168,8194,748656,59746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15420,1444,177062,15009
MergeSort,dahu-10.grenoble.grid5000.fr,170096,12736,1107847,93468
FrogJump,dahu-10.grenoble.grid5000.fr,2414866,203376,17849869,1611213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,918927,101166,8587197,742004
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1299471,24741,2875603,213802
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157875,2706,354186,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,447470,8470,1026425,65224
NBody sequential,dahu-10.grenoble.grid5000.fr,417312,47110,4061940,344556
QuickSort,dahu-10.grenoble.grid5000.fr,119232,7576,745787,60220
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13847,1467,87097,7436
MergeSort,dahu-10.grenoble.grid5000.fr,158043,11758,1111447,94248
FrogJump,dahu-10.grenoble.grid5000.fr,2309031,191841,16833941,1497656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,918609,102080,8692361,749271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1210977,22132,2545587,191556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141052,2465,345519,24051
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,446938,8264,944882,65255
NBody sequential,dahu-10.grenoble.grid5000.fr,429153,48244,3582083,353705
QuickSort,dahu-10.grenoble.grid5000.fr,118465,7913,705443,59915
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12177,1239,88074,7405
MergeSort,dahu-10.grenoble.grid5000.fr,196573,15752,1359616,126547
FrogJump,dahu-10.grenoble.grid5000.fr,3316441,303845,25392330,2348520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,901029,101116,8537819,742600
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1246851,22558,2570062,191847
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142771,2532,229614,15866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443697,8864,1031126,63739
NBody sequential,dahu-10.grenoble.grid5000.fr,400329,48239,3711599,352696
QuickSort,dahu-10.grenoble.grid5000.fr,118082,8139,714354,59869
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20003,1778,145813,14841
MergeSort,dahu-10.grenoble.grid5000.fr,155347,12378,1056394,97170
FrogJump,dahu-10.grenoble.grid5000.fr,2341417,196032,16836932,1532738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,950005,101873,7448834,749685
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1281026,24934,2755974,215118
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155202,2720,343261,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421428,7341,886716,57406
NBody sequential,dahu-10.grenoble.grid5000.fr,425215,48357,4153431,352726
QuickSort,dahu-10.grenoble.grid5000.fr,123864,7935,742857,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12276,1257,84350,7574
MergeSort,dahu-10.grenoble.grid5000.fr,153556,12196,1186642,102204
FrogJump,dahu-10.grenoble.grid5000.fr,3838053,319650,28306141,2533328
Life - sequential generation,dahu-10.grenoble.grid5000.fr,915534,101789,7565776,746242
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1199834,21625,2451959,184243
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142994,2493,368651,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,484035,11913,1342098,95702
NBody sequential,dahu-10.grenoble.grid5000.fr,435428,48426,3533255,351089
QuickSort,dahu-10.grenoble.grid5000.fr,114760,7887,726744,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12773,1261,88684,7390
MergeSort,dahu-10.grenoble.grid5000.fr,208144,17339,1357418,126791
FrogJump,dahu-10.grenoble.grid5000.fr,3961057,371016,30581586,2795662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,928397,101893,7462872,746671
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1232765,22461,2547906,180479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142010,2493,263976,15438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,417489,8243,957456,63817
NBody sequential,dahu-10.grenoble.grid5000.fr,428450,48265,3550100,351410
QuickSort,dahu-10.grenoble.grid5000.fr,117667,7915,691466,58982
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17901,1650,163513,14596
MergeSort,dahu-10.grenoble.grid5000.fr,163773,12883,1060666,96053
FrogJump,dahu-10.grenoble.grid5000.fr,2351762,192222,16393146,1493693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,928409,101397,7384930,738286
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1214011,21469,2541498,182590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140679,2467,250121,15545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,448085,7798,965696,65530
NBody sequential,dahu-10.grenoble.grid5000.fr,443129,48403,3523307,351196
QuickSort,dahu-10.grenoble.grid5000.fr,119646,8360,792234,66096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12071,1226,86975,7390
MergeSort,dahu-10.grenoble.grid5000.fr,155744,12026,994749,88633
FrogJump,dahu-10.grenoble.grid5000.fr,2396648,196714,16785723,1542745
Life - sequential generation,dahu-10.grenoble.grid5000.fr,950137,101300,7291790,734813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1227696,22510,2560114,181641
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150600,2634,347716,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443979,7858,898923,56947
NBody sequential,dahu-10.grenoble.grid5000.fr,428810,48309,3650137,356337
QuickSort,dahu-10.grenoble.grid5000.fr,116570,7886,705992,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12735,1269,166137,14779
MergeSort,dahu-10.grenoble.grid5000.fr,157902,12330,1008176,87394
FrogJump,dahu-10.grenoble.grid5000.fr,2400774,203856,17182513,1558351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,930185,101453,7361858,736772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240720,21850,2460016,173226
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169397,3276,308776,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,432394,8019,961973,65025
NBody sequential,dahu-10.grenoble.grid5000.fr,439037,48303,3540762,351517
QuickSort,dahu-10.grenoble.grid5000.fr,116910,7830,696227,58967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12367,1240,99609,7176
MergeSort,dahu-10.grenoble.grid5000.fr,161623,13338,1247617,103214
FrogJump,dahu-10.grenoble.grid5000.fr,2625279,215330,18821363,1647274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,915470,101879,7483624,739082
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1265448,24085,2715447,193132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142759,2501,341369,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,394129,6946,898436,55692
NBody sequential,dahu-10.grenoble.grid5000.fr,434224,48352,4133534,349146
QuickSort,dahu-10.grenoble.grid5000.fr,116290,7755,727903,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12560,1247,87707,7344
MergeSort,dahu-10.grenoble.grid5000.fr,157447,12679,1153196,95701
FrogJump,dahu-10.grenoble.grid5000.fr,2415831,197088,17488786,1541552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,930590,101365,7393963,730957
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1230190,22534,2516779,179148
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155517,2704,349913,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,425871,8418,971555,63618
NBody sequential,dahu-10.grenoble.grid5000.fr,454448,48421,4144520,346790
QuickSort,dahu-10.grenoble.grid5000.fr,112635,7977,719847,58829
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13903,1410,179016,14643
MergeSort,dahu-10.grenoble.grid5000.fr,147999,12169,1181271,95794
FrogJump,dahu-10.grenoble.grid5000.fr,2424424,201894,17468949,1523727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,933402,101526,8619790,729229
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1223152,22638,2654473,184962
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138844,2447,267089,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,445440,8753,1122434,71803
NBody sequential,dahu-10.grenoble.grid5000.fr,435729,48247,3624563,356123
QuickSort,dahu-10.grenoble.grid5000.fr,123234,8535,722960,58308
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15136,1562,171508,14688
MergeSort,dahu-10.grenoble.grid5000.fr,164172,12622,1064573,88449
FrogJump,dahu-10.grenoble.grid5000.fr,2351315,196502,16481037,1478914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,915350,101555,7615886,733405
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1217819,22593,2555779,178199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150470,2577,228882,22660
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412438,7741,987424,63235
NBody sequential,dahu-10.grenoble.grid5000.fr,458387,48488,3512504,343837
QuickSort,dahu-10.grenoble.grid5000.fr,119051,8128,692259,58247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13720,1325,57190,7436
MergeSort,dahu-10.grenoble.grid5000.fr,156340,12299,1126401,86262
FrogJump,dahu-10.grenoble.grid5000.fr,2411998,198539,17262712,1490036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,944213,101629,8693582,741269
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1246651,23331,2669915,186231
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156807,3031,353759,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,464117,8989,1123777,73578
NBody sequential,dahu-10.grenoble.grid5000.fr,435401,48430,3636892,356918
QuickSort,dahu-10.grenoble.grid5000.fr,121914,8042,712217,58676
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15846,1470,71594,7252
MergeSort,dahu-10.grenoble.grid5000.fr,169723,12429,1034054,95166
FrogJump,dahu-10.grenoble.grid5000.fr,2462084,206426,17745927,1589777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,951227,105131,7689922,757488
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1235601,22807,2644891,186354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157748,2780,330566,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,442131,8480,982480,72461
NBody sequential,dahu-10.grenoble.grid5000.fr,444676,48344,4138417,349743
QuickSort,dahu-10.grenoble.grid5000.fr,118986,8463,760313,58461
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17145,1274,67566,7436
MergeSort,dahu-10.grenoble.grid5000.fr,184371,13179,1181088,95717
FrogJump,dahu-10.grenoble.grid5000.fr,2820499,241180,20003001,1837836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,920094,101396,8612954,737689
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1255670,23223,2669366,187961
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147594,2531,347167,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,453748,8382,966978,65162
NBody sequential,dahu-10.grenoble.grid5000.fr,437104,48348,3538443,351181
QuickSort,dahu-10.grenoble.grid5000.fr,125165,8312,701964,58661
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14102,1266,88318,7298
MergeSort,dahu-10.grenoble.grid5000.fr,177082,11962,916074,88174
FrogJump,dahu-10.grenoble.grid5000.fr,2414077,206084,17481950,1540694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,924203,101510,7465008,742938
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1229163,22340,2638299,186277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143933,2501,244872,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421391,8485,1013486,63694
NBody sequential,dahu-10.grenoble.grid5000.fr,437787,48435,4164724,349130
QuickSort,dahu-10.grenoble.grid5000.fr,112216,7843,759581,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15348,1454,182434,14643
MergeSort,dahu-10.grenoble.grid5000.fr,157119,12771,1153928,88740
FrogJump,dahu-10.grenoble.grid5000.fr,2370719,195269,17370988,1537298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,924507,101713,8549661,741774
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1188324,21215,2468499,181366
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141816,2530,358337,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426080,7735,910153,57788
NBody sequential,dahu-10.grenoble.grid5000.fr,410115,48361,3739249,356995
QuickSort,dahu-10.grenoble.grid5000.fr,118002,7861,702391,51239
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11874,1203,169921,7390
MergeSort,dahu-10.grenoble.grid5000.fr,160055,12605,985349,88633
FrogJump,dahu-10.grenoble.grid5000.fr,2690038,229914,19401928,1763753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,950699,101065,7262371,728632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1283999,24012,2728508,193009
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153368,2845,329528,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,415024,7118,846799,56549
NBody sequential,dahu-10.grenoble.grid5000.fr,429337,48350,4232412,357607
QuickSort,dahu-10.grenoble.grid5000.fr,117463,8522,757261,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12072,1255,64453,14963
MergeSort,dahu-10.grenoble.grid5000.fr,168258,12583,1171811,96053
FrogJump,dahu-10.grenoble.grid5000.fr,2372018,202773,18143387,1583489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,893357,101833,8736062,741438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1283962,24171,2748589,195657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159525,2767,264708,15407
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,432624,8180,993955,64015
NBody sequential,dahu-10.grenoble.grid5000.fr,435804,48267,4164174,349590
QuickSort,dahu-10.grenoble.grid5000.fr,121924,8440,730772,58722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16838,1605,99548,7252
MergeSort,dahu-10.grenoble.grid5000.fr,167889,12716,1200741,95824
FrogJump,dahu-10.grenoble.grid5000.fr,2335067,193748,16909259,1477062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,890814,101954,8716409,742738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1261883,22878,2558709,179683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143907,2536,354064,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428373,8108,980771,64474
NBody sequential,dahu-10.grenoble.grid5000.fr,434165,48297,4135670,348733
QuickSort,dahu-10.grenoble.grid5000.fr,125192,8300,727843,58721
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11605,1209,92285,7252
MergeSort,dahu-10.grenoble.grid5000.fr,168725,12590,1202511,95594
FrogJump,dahu-10.grenoble.grid5000.fr,2416668,198272,17226640,1498513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,926535,101731,8682717,744330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1257500,22314,2573663,181657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139604,2440,229431,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,437881,14199,1630062,123257
NBody sequential,dahu-10.grenoble.grid5000.fr,383177,48997,4501087,362243
QuickSort,dahu-10.grenoble.grid5000.fr,116156,8174,763914,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13389,1272,179198,14688
MergeSort,dahu-10.grenoble.grid5000.fr,166566,12530,1121458,88664
FrogJump,dahu-10.grenoble.grid5000.fr,2381441,202590,17890701,1545147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,875036,101440,8661904,741852
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1281033,23665,2730461,195319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142688,2529,341247,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412049,7556,1017819,64260
NBody sequential,dahu-10.grenoble.grid5000.fr,384688,48290,4174367,352787
QuickSort,dahu-10.grenoble.grid5000.fr,114819,7929,749388,58967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15845,1465,91247,7390
MergeSort,dahu-10.grenoble.grid5000.fr,167213,12682,1193478,96543
FrogJump,dahu-10.grenoble.grid5000.fr,2371895,200590,17671891,1533962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,901954,101878,8658853,734369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1265134,23463,2642755,186568
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144732,2493,247680,15499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,424165,7445,892515,57482
NBody sequential,dahu-10.grenoble.grid5000.fr,406534,48292,4175099,350324
QuickSort,dahu-10.grenoble.grid5000.fr,113642,7871,822263,58217
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11883,1182,96313,7390
MergeSort,dahu-10.grenoble.grid5000.fr,157320,13357,1260433,103918
