name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1936639,225426,19367687,1772581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509239,96316,6740889,699072
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,769945,23676,2548456,198532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91049,2397,237975,15729
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271076,7187,856809,57390
NBody sequential,dahu-10.grenoble.grid5000.fr,245381,47786,4009511,349605
QuickSort,dahu-10.grenoble.grid5000.fr,92372,8076,682860,58722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8221,1214,78308,7344
MergeSort,dahu-10.grenoble.grid5000.fr,120009,12598,1066892,95869
FrogJump,dahu-10.grenoble.grid5000.fr,1633748,193540,15990987,1522105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,488385,96100,6736372,699087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,756878,22207,2371759,179515
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95775,2550,222411,15407
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271934,7053,852476,65775
NBody sequential,dahu-10.grenoble.grid5000.fr,231834,45152,3178520,326456
QuickSort,dahu-10.grenoble.grid5000.fr,87247,7841,696226,58996
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9487,1418,160156,14704
MergeSort,dahu-10.grenoble.grid5000.fr,109223,12729,1056088,95564
FrogJump,dahu-10.grenoble.grid5000.fr,1676450,194038,15845784,1513017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,510459,101060,7119184,736618
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736180,20545,2241876,171727
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108727,2858,363097,23027
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276920,7997,857847,64383
NBody sequential,dahu-10.grenoble.grid5000.fr,243224,48125,3398673,351257
QuickSort,dahu-10.grenoble.grid5000.fr,86345,7673,600157,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11021,1539,96923,7298
MergeSort,dahu-10.grenoble.grid5000.fr,118355,14356,1162350,103948
FrogJump,dahu-10.grenoble.grid5000.fr,1721700,202272,16161640,1572273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,480493,95762,7864848,682625
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,757172,22273,2377374,182223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96771,2540,344054,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284380,8040,959593,65484
NBody sequential,dahu-10.grenoble.grid5000.fr,271383,50545,3829702,374468
QuickSort,dahu-10.grenoble.grid5000.fr,84668,7849,698057,58797
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8429,1220,146118,14902
MergeSort,dahu-10.grenoble.grid5000.fr,111699,12600,1082272,96466
FrogJump,dahu-10.grenoble.grid5000.fr,1797781,219431,17566789,1665588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511989,101399,7158001,736144
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,768793,23736,2461420,189414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98058,2548,309936,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284293,9476,1160763,80585
NBody sequential,dahu-10.grenoble.grid5000.fr,248791,47864,3274161,343547
QuickSort,dahu-10.grenoble.grid5000.fr,85107,7788,619261,50979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12120,1738,153748,14642
MergeSort,dahu-10.grenoble.grid5000.fr,111965,12503,987852,88358
FrogJump,dahu-10.grenoble.grid5000.fr,1673576,196656,16022237,1498513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,519882,100430,6992841,728188
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,726514,20188,2234064,168851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94834,2507,243408,15789
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275853,8864,1053830,73027
NBody sequential,dahu-10.grenoble.grid5000.fr,243929,47838,3308646,342842
QuickSort,dahu-10.grenoble.grid5000.fr,89171,8455,786375,66142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9578,1293,73303,7390
MergeSort,dahu-10.grenoble.grid5000.fr,118354,12654,985593,88373
FrogJump,dahu-10.grenoble.grid5000.fr,1654976,186059,15041221,1425164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,507683,100231,7056501,729519
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,729859,20667,2208857,174742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98957,2637,297179,15836
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280552,8314,990842,64367
NBody sequential,dahu-10.grenoble.grid5000.fr,242433,47738,4015859,350293
QuickSort,dahu-10.grenoble.grid5000.fr,89985,7942,763670,66448
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9276,1315,78918,7481
MergeSort,dahu-10.grenoble.grid5000.fr,120148,13033,1147702,96681
FrogJump,dahu-10.grenoble.grid5000.fr,1660917,191923,16333332,1508504
Life - sequential generation,dahu-10.grenoble.grid5000.fr,476554,96311,7109601,721471
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,769277,22077,2246698,184365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106938,2775,315063,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,291294,7803,830869,57773
NBody sequential,dahu-10.grenoble.grid5000.fr,234734,44913,3064811,331781
QuickSort,dahu-10.grenoble.grid5000.fr,90236,7983,669188,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8700,1208,81054,7406
MergeSort,dahu-10.grenoble.grid5000.fr,120645,11856,825437,81947
FrogJump,dahu-10.grenoble.grid5000.fr,2303900,296369,22549320,2246805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,500813,95899,6469221,696731
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,772563,23061,2302668,190822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106029,2770,313110,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,303440,9387,985960,71084
NBody sequential,dahu-10.grenoble.grid5000.fr,250920,47924,3824575,352420
QuickSort,dahu-10.grenoble.grid5000.fr,96142,8332,677123,58889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8924,1229,79407,7528
MergeSort,dahu-10.grenoble.grid5000.fr,119573,12940,1094053,95992
FrogJump,dahu-10.grenoble.grid5000.fr,1688341,198881,15926351,1520759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,539270,100878,7976481,739388
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,751409,21032,2174922,174649
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103853,2816,312926,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284030,7276,801329,55554
NBody sequential,dahu-10.grenoble.grid5000.fr,231779,44888,3078056,331582
QuickSort,dahu-10.grenoble.grid5000.fr,91599,8558,681516,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9568,1444,149169,14780
MergeSort,dahu-10.grenoble.grid5000.fr,106262,12005,998715,89199
FrogJump,dahu-10.grenoble.grid5000.fr,1732501,201212,16385761,1581362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,528624,100554,7971965,739005
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,756574,21477,2174677,174634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102062,2655,345031,23347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,296854,8565,980894,71268
NBody sequential,dahu-10.grenoble.grid5000.fr,247428,47789,3756399,343516
QuickSort,dahu-10.grenoble.grid5000.fr,94425,7931,669188,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9406,1363,171692,14704
MergeSort,dahu-10.grenoble.grid5000.fr,122420,12767,1111996,88694
FrogJump,dahu-10.grenoble.grid5000.fr,1701579,198128,16097493,1544045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,517501,100563,8005778,727271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736678,20382,2109553,165989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102103,2687,318725,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276120,7606,927000,63679
NBody sequential,dahu-10.grenoble.grid5000.fr,246040,47831,3844534,337151
QuickSort,dahu-10.grenoble.grid5000.fr,89627,8348,703611,66188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10304,1356,85388,7435
MergeSort,dahu-10.grenoble.grid5000.fr,112030,12766,1145566,95503
FrogJump,dahu-10.grenoble.grid5000.fr,1591979,179145,15084128,1368677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,503290,100654,7121747,732962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,763700,22260,2346735,180019
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96781,2527,335814,15361
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276492,7954,956846,62990
NBody sequential,dahu-10.grenoble.grid5000.fr,239763,47798,3274894,350447
QuickSort,dahu-10.grenoble.grid5000.fr,87900,7846,654722,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10288,1174,143371,14795
MergeSort,dahu-10.grenoble.grid5000.fr,108179,12117,1071958,95671
FrogJump,dahu-10.grenoble.grid5000.fr,1630764,188334,15318992,1466551
