name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109122,18303,1503964,143468
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45216,7761,703611,64459
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81753,14832,1198239,112164
NBody sequential,dahu-10.grenoble.grid5000.fr,47879,37016,2539178,262120
QuickSort,dahu-10.grenoble.grid5000.fr,44980,10195,829100,80784
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4097,1037,75195,7161
MergeSort,dahu-10.grenoble.grid5000.fr,51799,14945,1037534,112669
FrogJump,dahu-10.grenoble.grid5000.fr,815367,216303,14889976,1653793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,105125,80013,5351305,566972
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107898,18149,1428585,135467
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44718,7751,616332,54544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78974,13709,1101681,97217
NBody sequential,dahu-10.grenoble.grid5000.fr,48050,37078,2547479,260834
QuickSort,dahu-10.grenoble.grid5000.fr,44749,9905,757994,73348
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3962,957,71594,7161
MergeSort,dahu-10.grenoble.grid5000.fr,56073,17711,1276424,133860
FrogJump,dahu-10.grenoble.grid5000.fr,813108,210352,14545007,1610203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103116,79031,5232836,552713
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109509,18492,1489254,140316
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43605,7598,673460,62301
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82872,14572,1195309,102969
NBody sequential,dahu-10.grenoble.grid5000.fr,47944,37002,2466241,260635
QuickSort,dahu-10.grenoble.grid5000.fr,45049,10207,768003,73103
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4828,1355,145752,14551
MergeSort,dahu-10.grenoble.grid5000.fr,54971,17854,1272885,128229
FrogJump,dahu-10.grenoble.grid5000.fr,816122,218038,14995201,1665528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103697,79239,5288866,551688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109650,18645,1501034,133829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43718,7552,605101,53902
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81589,14157,1198422,103000
NBody sequential,dahu-10.grenoble.grid5000.fr,48252,37068,2541863,257208
QuickSort,dahu-10.grenoble.grid5000.fr,48732,10944,770140,80814
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4900,1400,148742,14106
MergeSort,dahu-10.grenoble.grid5000.fr,54345,16979,1212888,126440
FrogJump,dahu-10.grenoble.grid5000.fr,881243,256854,17695145,1954284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103501,79077,5245104,553600
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109796,18669,1493710,137960
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42969,7553,603453,52449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81059,14052,1188474,102587
NBody sequential,dahu-10.grenoble.grid5000.fr,48092,37073,2533258,258983
QuickSort,dahu-10.grenoble.grid5000.fr,44729,9855,770628,72660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4766,1301,79529,7160
MergeSort,dahu-10.grenoble.grid5000.fr,51750,15180,1118710,110176
FrogJump,dahu-10.grenoble.grid5000.fr,808673,212811,14831139,1642639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103832,79306,5260545,556859
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109301,18404,1498349,141234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45436,7922,679502,63174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80175,13767,1199826,102878
NBody sequential,dahu-10.grenoble.grid5000.fr,47997,37066,2550958,258371
QuickSort,dahu-10.grenoble.grid5000.fr,45041,10081,762572,71803
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4444,1153,76782,7023
MergeSort,dahu-10.grenoble.grid5000.fr,52545,15183,1107480,111507
FrogJump,dahu-10.grenoble.grid5000.fr,812354,213790,14786766,1653839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103448,78701,5172655,550723
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110596,18663,1501034,142428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46567,8033,689451,63189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85891,14930,1261593,112226
NBody sequential,dahu-10.grenoble.grid5000.fr,48383,37025,2466303,254423
QuickSort,dahu-10.grenoble.grid5000.fr,44886,10046,760679,72339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4879,1341,68299,7160
MergeSort,dahu-10.grenoble.grid5000.fr,52379,15293,1088010,112562
FrogJump,dahu-10.grenoble.grid5000.fr,804371,213209,14810692,1644566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106687,81268,5558091,574347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110589,18613,1456478,134870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44037,7502,622984,56120
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76677,13394,1131650,95227
NBody sequential,dahu-10.grenoble.grid5000.fr,48559,37088,2602654,260299
QuickSort,dahu-10.grenoble.grid5000.fr,45005,10129,778257,72889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4854,1550,150146,14138
MergeSort,dahu-10.grenoble.grid5000.fr,53729,16441,1259274,115730
FrogJump,dahu-10.grenoble.grid5000.fr,1941985,515012,37643275,3964766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100139,79056,5417650,556813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108225,18457,1519222,130831
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43958,7583,642394,54881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82409,14867,1335384,108462
NBody sequential,dahu-10.grenoble.grid5000.fr,46306,36951,2591974,260987
QuickSort,dahu-10.grenoble.grid5000.fr,44747,9910,781126,73333
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4255,1037,59387,7344
MergeSort,dahu-10.grenoble.grid5000.fr,51616,15141,1145871,110527
FrogJump,dahu-10.grenoble.grid5000.fr,733657,201349,14482751,1546677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,99624,78874,5397936,554350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107906,18116,1522823,131335
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43589,7410,731810,63786
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76611,13461,1281003,101699
NBody sequential,dahu-10.grenoble.grid5000.fr,46591,37018,2603386,260008
QuickSort,dahu-10.grenoble.grid5000.fr,44674,9832,788389,72522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4012,968,0,7069
MergeSort,dahu-10.grenoble.grid5000.fr,54489,18413,1364865,141096
FrogJump,dahu-10.grenoble.grid5000.fr,721082,192198,13881190,1468601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100822,79494,5415391,552009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106548,17954,1512814,130081
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45772,7843,751401,64872
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76271,13427,1182370,93361
NBody sequential,dahu-10.grenoble.grid5000.fr,46955,37011,2590874,257636
QuickSort,dahu-10.grenoble.grid5000.fr,44467,9824,727843,71833
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4038,996,73181,7252
MergeSort,dahu-10.grenoble.grid5000.fr,52083,15443,1218808,116097
FrogJump,dahu-10.grenoble.grid5000.fr,746001,205058,14631860,1580031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100705,79425,5406847,554089
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106707,17916,1518856,130800
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42649,7373,729674,61873
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80721,14071,1281857,100903
NBody sequential,dahu-10.grenoble.grid5000.fr,46855,37018,2597406,260360
QuickSort,dahu-10.grenoble.grid5000.fr,45753,10649,883421,80325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4143,1059,103820,13862
MergeSort,dahu-10.grenoble.grid5000.fr,51029,14429,1074948,104483
FrogJump,dahu-10.grenoble.grid5000.fr,745719,210396,15050987,1618618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106680,72643,4065725,504028
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108194,18188,1491269,131045
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44157,7471,626463,55891
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76653,13259,1166684,93682
NBody sequential,dahu-10.grenoble.grid5000.fr,53199,37983,2254938,260390
QuickSort,dahu-10.grenoble.grid5000.fr,44745,9871,808165,72522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4088,1015,86303,6885
MergeSort,dahu-10.grenoble.grid5000.fr,54221,16265,1199521,117504
FrogJump,dahu-10.grenoble.grid5000.fr,776628,229411,16309956,1751835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,107108,73128,4111928,512948
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110863,18672,1481808,130693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45992,7981,693846,62194
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76436,13221,1168881,94891
NBody sequential,dahu-10.grenoble.grid5000.fr,46723,37033,2545343,259427
QuickSort,dahu-10.grenoble.grid5000.fr,45405,10176,792966,73578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4015,964,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,51820,14580,1074400,103994
FrogJump,dahu-10.grenoble.grid5000.fr,755627,196234,15030479,1535738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,101311,79889,5593125,560332
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110831,18678,1630672,137684
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49047,8560,707579,61552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81727,14313,1286679,100689
NBody sequential,dahu-10.grenoble.grid5000.fr,47679,37635,2658379,259656
QuickSort,dahu-10.grenoble.grid5000.fr,45883,10052,826780,73165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4318,1099,77454,7114
MergeSort,dahu-10.grenoble.grid5000.fr,53427,15212,1178098,110573
FrogJump,dahu-10.grenoble.grid5000.fr,719522,194779,14632653,1504694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100809,79613,5402635,555314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109631,19793,1587337,147308
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44866,7663,725829,63449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75094,13066,1213620,95105
NBody sequential,dahu-10.grenoble.grid5000.fr,46858,37152,2570123,268056
QuickSort,dahu-10.grenoble.grid5000.fr,44756,9989,811948,73730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4685,1067,153686,14734
MergeSort,dahu-10.grenoble.grid5000.fr,52539,16613,1217648,119692
FrogJump,dahu-10.grenoble.grid5000.fr,761895,218525,15745748,1696831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100999,79402,5394579,552652
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109194,18702,1570186,131029
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44733,7601,728209,62440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71502,12230,1158139,87011
NBody sequential,dahu-10.grenoble.grid5000.fr,46959,37253,2608758,259549
QuickSort,dahu-10.grenoble.grid5000.fr,44591,9871,720396,66096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4255,1038,88074,6962
MergeSort,dahu-10.grenoble.grid5000.fr,51927,15887,1136349,111966
FrogJump,dahu-10.grenoble.grid5000.fr,738075,203974,14862999,1569199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,99157,79097,5484300,552866
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108700,18438,1575924,129591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42812,7462,643065,52846
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76403,13151,1238034,93881
NBody sequential,dahu-10.grenoble.grid5000.fr,46811,37119,2604424,259167
QuickSort,dahu-10.grenoble.grid5000.fr,44758,9918,809385,72599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4785,1388,147216,14229
MergeSort,dahu-10.grenoble.grid5000.fr,55634,15334,1189450,116586
FrogJump,dahu-10.grenoble.grid5000.fr,764765,204491,14385644,1572519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,105903,73180,4166310,505420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109406,18561,1579952,138924
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43716,7397,621275,54208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73973,13085,1210568,94462
NBody sequential,dahu-10.grenoble.grid5000.fr,48630,34103,1914180,232881
QuickSort,dahu-10.grenoble.grid5000.fr,44616,9766,788572,73899
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3923,954,137206,7298
MergeSort,dahu-10.grenoble.grid5000.fr,53203,15427,1146787,125047
FrogJump,dahu-10.grenoble.grid5000.fr,807037,213563,14726891,1644307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,107771,76864,4298267,530420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112001,18995,1483211,141816
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43026,7386,589476,54284
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81091,13708,1136227,95870
NBody sequential,dahu-10.grenoble.grid5000.fr,50064,36074,2058039,253842
QuickSort,dahu-10.grenoble.grid5000.fr,44915,9983,739134,73578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5622,1385,120361,14734
MergeSort,dahu-10.grenoble.grid5000.fr,54344,15826,1057310,116647
FrogJump,dahu-10.grenoble.grid5000.fr,836135,216689,14432763,1666109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103230,76594,4334828,546730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,111292,18943,1394162,143560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44942,7871,621458,62730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77721,13544,1103940,106136
NBody sequential,dahu-10.grenoble.grid5000.fr,48742,36189,2032343,255280
QuickSort,dahu-10.grenoble.grid5000.fr,45132,10086,697936,73807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4349,1051,54077,7665
MergeSort,dahu-10.grenoble.grid5000.fr,53759,15113,991818,114016
FrogJump,dahu-10.grenoble.grid5000.fr,1515807,385060,24753782,2847345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103436,76762,4322926,540748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114415,19773,1436337,148073
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46955,7964,620665,63281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80721,13865,1060361,95609
NBody sequential,dahu-10.grenoble.grid5000.fr,48277,36080,2027399,253980
QuickSort,dahu-10.grenoble.grid5000.fr,46253,10685,712461,73211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5548,1231,80994,7298
MergeSort,dahu-10.grenoble.grid5000.fr,52718,15622,1041867,114521
FrogJump,dahu-10.grenoble.grid5000.fr,846464,226541,14835839,1697091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104954,76793,5128099,545246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112759,18914,1420102,142673
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44841,7686,563048,54912
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84837,14745,1166684,111583
NBody sequential,dahu-10.grenoble.grid5000.fr,49855,36580,2452386,252772
QuickSort,dahu-10.grenoble.grid5000.fr,46145,10512,788755,80248
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3983,1025,74646,7298
MergeSort,dahu-10.grenoble.grid5000.fr,54460,15768,1107603,119860
FrogJump,dahu-10.grenoble.grid5000.fr,1025581,255809,17176714,1942105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103932,78765,5122240,545337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110529,18473,1420895,135329
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46666,7990,679747,64535
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81763,14118,1204953,103964
NBody sequential,dahu-10.grenoble.grid5000.fr,48693,36975,2532648,259962
QuickSort,dahu-10.grenoble.grid5000.fr,44791,9958,759093,73287
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5098,1412,85816,7299
MergeSort,dahu-10.grenoble.grid5000.fr,51868,15968,1146908,123211
FrogJump,dahu-10.grenoble.grid5000.fr,814988,222085,15329428,1695133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104105,78922,5196337,556170
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108790,18200,1434627,136048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42626,7250,686095,62194
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82674,14683,1264889,111461
NBody sequential,dahu-10.grenoble.grid5000.fr,48632,36986,2607477,266495
QuickSort,dahu-10.grenoble.grid5000.fr,44736,10048,764402,73256
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5950,1896,144775,14045
MergeSort,dahu-10.grenoble.grid5000.fr,52865,14899,1045285,105050
FrogJump,dahu-10.grenoble.grid5000.fr,828785,217978,15076683,1674371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,104614,79451,5184984,551642
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110124,18499,1425839,134640
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46054,7832,621276,56060
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81087,14142,1194271,103780
NBody sequential,dahu-10.grenoble.grid5000.fr,48146,37023,2530328,260483
QuickSort,dahu-10.grenoble.grid5000.fr,45005,10013,764158,74267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5303,1285,76416,7252
MergeSort,dahu-10.grenoble.grid5000.fr,52147,14794,1084043,111843
FrogJump,dahu-10.grenoble.grid5000.fr,1467939,373968,25878596,2849151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103894,79151,5262499,556859
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110042,18642,1454709,135451
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46115,7869,702269,66142
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79768,13867,1195004,104085
NBody sequential,dahu-10.grenoble.grid5000.fr,48475,37037,2537591,262043
QuickSort,dahu-10.grenoble.grid5000.fr,44963,9948,752256,73134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4243,1081,69641,7711
MergeSort,dahu-10.grenoble.grid5000.fr,51681,14793,1102231,113128
FrogJump,dahu-10.grenoble.grid5000.fr,840603,234355,16408284,1790849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100681,79239,5275804,549499
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108972,18674,1599605,137777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43487,7838,712645,60894
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75002,13016,1173337,93912
NBody sequential,dahu-10.grenoble.grid5000.fr,48601,34252,1964167,238389
QuickSort,dahu-10.grenoble.grid5000.fr,45191,10037,775511,72568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5041,1238,46997,7634
MergeSort,dahu-10.grenoble.grid5000.fr,55809,15308,1080503,115637
FrogJump,dahu-10.grenoble.grid5000.fr,748451,204326,14684106,1564961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,97769,73175,4313771,481690
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109270,18300,1601192,139077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42476,7182,627074,53734
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80083,13893,1265621,102280
NBody sequential,dahu-10.grenoble.grid5000.fr,48793,34342,1959590,239400
QuickSort,dahu-10.grenoble.grid5000.fr,44911,9935,787778,72201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4430,1014,72204,7344
MergeSort,dahu-10.grenoble.grid5000.fr,55722,16955,1194394,116264
FrogJump,dahu-10.grenoble.grid5000.fr,751053,194137,13920496,1506546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100124,78794,5290819,554472
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116810,19612,1618770,138511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51616,8928,782102,71099
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94395,16205,1401669,115592
NBody sequential,dahu-10.grenoble.grid5000.fr,47026,37082,2609429,260773
QuickSort,dahu-10.grenoble.grid5000.fr,49065,10828,843442,79820
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4501,1065,77820,7114
MergeSort,dahu-10.grenoble.grid5000.fr,53746,14940,1137815,110833
FrogJump,dahu-10.grenoble.grid5000.fr,749894,191873,13880946,1494642
Life - sequential generation,dahu-10.grenoble.grid5000.fr,102791,80463,5428392,560822
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115992,19458,1618160,145900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49790,8575,775572,62057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86819,14883,1327328,108798
NBody sequential,dahu-10.grenoble.grid5000.fr,46978,37034,2586053,260314
QuickSort,dahu-10.grenoble.grid5000.fr,48303,10426,852781,79499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5040,1387,156860,14275
MergeSort,dahu-10.grenoble.grid5000.fr,55954,16530,1259518,126255
FrogJump,dahu-10.grenoble.grid5000.fr,784522,224345,16032979,1727431
