name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1063440,153084,9687903,1131129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73715,73922,4642139,516972
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,515986,21717,1477719,146283
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68719,3004,220764,21206
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265618,11283,878904,83492
NBody sequential,dahu-10.grenoble.grid5000.fr,31380,31463,2098505,223135
QuickSort,dahu-10.grenoble.grid5000.fr,81869,7165,470885,49235
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6597,1276,138549,14045
MergeSort,dahu-10.grenoble.grid5000.fr,80233,12075,791807,84686
FrogJump,dahu-10.grenoble.grid5000.fr,1058561,154792,9803319,1139391
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73755,73885,4714649,509352
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,519506,21902,1659969,154453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67555,2973,229796,21069
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275721,11719,948911,84119
NBody sequential,dahu-10.grenoble.grid5000.fr,32222,32336,2139155,223793
QuickSort,dahu-10.grenoble.grid5000.fr,77575,7012,559324,56289
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7397,1400,143494,7161
MergeSort,dahu-10.grenoble.grid5000.fr,76240,12267,837400,85251
FrogJump,dahu-10.grenoble.grid5000.fr,1083743,164857,10631504,1214606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73750,73877,4657947,509949
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,532666,22445,1717464,160941
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67501,2966,233703,21405
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,247710,10549,800352,69584
NBody sequential,dahu-10.grenoble.grid5000.fr,31479,31610,2033076,217015
QuickSort,dahu-10.grenoble.grid5000.fr,83250,7409,559386,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7165,1097,0,6931
MergeSort,dahu-10.grenoble.grid5000.fr,76201,13137,881529,92443
FrogJump,dahu-10.grenoble.grid5000.fr,1202863,186984,11476045,1264989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72359,72489,3839529,296743
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,515541,21790,1460201,130769
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69349,3088,211608,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237089,10094,719297,71588
NBody sequential,dahu-10.grenoble.grid5000.fr,33530,33656,1806331,155448
QuickSort,dahu-10.grenoble.grid5000.fr,87544,7500,472899,39153
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7152,1156,65490,7023
MergeSort,dahu-10.grenoble.grid5000.fr,75831,12385,713499,79407
FrogJump,dahu-10.grenoble.grid5000.fr,991141,142611,8120035,786603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73113,73242,3870413,298947
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,515039,21832,1413327,144937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68127,2995,213378,21344
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271648,11596,810057,78168
NBody sequential,dahu-10.grenoble.grid5000.fr,31348,31471,2035334,217842
QuickSort,dahu-10.grenoble.grid5000.fr,82822,7223,468322,49756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6700,1098,75622,7007
MergeSort,dahu-10.grenoble.grid5000.fr,80213,13315,838071,98410
FrogJump,dahu-10.grenoble.grid5000.fr,1032830,159518,9691748,1130486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73854,73982,4692127,515962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,515901,21769,1449460,147706
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65960,2903,215270,21114
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,272759,11627,791624,77724
NBody sequential,dahu-10.grenoble.grid5000.fr,31412,31543,2036128,216098
QuickSort,dahu-10.grenoble.grid5000.fr,76417,6910,460814,49144
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7282,1097,61401,7069
MergeSort,dahu-10.grenoble.grid5000.fr,76543,12485,778440,85512
FrogJump,dahu-10.grenoble.grid5000.fr,1013415,151529,9117347,1062846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73450,73576,4614552,510408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,513823,21675,1457516,149787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67823,2984,219665,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209353,8901,598387,56916
NBody sequential,dahu-10.grenoble.grid5000.fr,31343,31470,2040217,216710
QuickSort,dahu-10.grenoble.grid5000.fr,88388,7635,507140,57406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7607,1135,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,80012,13054,772520,85924
FrogJump,dahu-10.grenoble.grid5000.fr,1016163,154839,9332007,1045327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73687,73817,4713611,514539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,526894,24281,1664241,172676
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67800,2978,216003,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219187,9345,749327,74388
NBody sequential,dahu-10.grenoble.grid5000.fr,31772,31927,2111322,225170
QuickSort,dahu-10.grenoble.grid5000.fr,79919,6977,465270,51271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6374,1196,73059,7206
MergeSort,dahu-10.grenoble.grid5000.fr,78950,13557,882383,91861
FrogJump,dahu-10.grenoble.grid5000.fr,1882148,308400,18886366,2219341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73412,73541,4614429,510056
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,508305,21447,1526303,156886
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65765,2888,147949,14917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,279869,11907,877073,87990
NBody sequential,dahu-10.grenoble.grid5000.fr,31535,31650,2035640,217658
QuickSort,dahu-10.grenoble.grid5000.fr,81678,7177,473631,52005
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6361,1076,72327,6977
MergeSort,dahu-10.grenoble.grid5000.fr,78056,12686,757872,87623
FrogJump,dahu-10.grenoble.grid5000.fr,1007658,153386,9243263,1064849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74117,74254,4693530,519634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,504574,21254,1459530,153184
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66475,2937,149597,14795
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234877,9999,722349,74526
NBody sequential,dahu-10.grenoble.grid5000.fr,31404,31531,2032527,219968
QuickSort,dahu-10.grenoble.grid5000.fr,82594,7379,455870,51071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8187,1394,118835,6380
MergeSort,dahu-10.grenoble.grid5000.fr,76554,11964,700377,61047
FrogJump,dahu-10.grenoble.grid5000.fr,974688,137547,7779094,800450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72758,72832,3799245,289200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,513989,21612,1456417,135864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70217,3112,281738,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,261512,11129,862180,88220
NBody sequential,dahu-10.grenoble.grid5000.fr,31372,31388,2097834,225415
QuickSort,dahu-10.grenoble.grid5000.fr,85182,7315,520323,59777
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7027,1251,60791,7298
MergeSort,dahu-10.grenoble.grid5000.fr,90110,13669,838194,95243
FrogJump,dahu-10.grenoble.grid5000.fr,1161392,170453,10351414,1224000
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73879,74008,4621448,521883
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,502588,21171,1385983,159456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69624,3047,209960,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243946,10323,673522,75460
NBody sequential,dahu-10.grenoble.grid5000.fr,31629,31743,2093134,225109
QuickSort,dahu-10.grenoble.grid5000.fr,79887,7053,422851,49939
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7596,1145,56884,7023
MergeSort,dahu-10.grenoble.grid5000.fr,76391,12000,793211,86246
FrogJump,dahu-10.grenoble.grid5000.fr,1037223,155254,9433204,1098968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74426,74511,4698658,524316
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,522669,22041,1516232,167688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69417,3045,288207,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255801,10925,832151,84058
NBody sequential,dahu-10.grenoble.grid5000.fr,31388,31549,2014399,218025
QuickSort,dahu-10.grenoble.grid5000.fr,86703,7750,534788,57100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7237,1101,64514,7299
MergeSort,dahu-10.grenoble.grid5000.fr,76925,13682,836485,93499
FrogJump,dahu-10.grenoble.grid5000.fr,1053739,164482,10052159,1185536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73242,73322,4617298,513162
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,522802,22046,1521724,167428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66822,2928,220642,22415
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,272681,11546,793943,83706
NBody sequential,dahu-10.grenoble.grid5000.fr,31439,31521,2021357,217979
QuickSort,dahu-10.grenoble.grid5000.fr,82464,7171,460814,50077
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7882,1594,67261,14229
MergeSort,dahu-10.grenoble.grid5000.fr,78435,13067,830076,94309
FrogJump,dahu-10.grenoble.grid5000.fr,1022251,156887,9622107,1118843
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74517,74730,4736438,529594
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,521407,22026,1533749,168590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66658,2937,222594,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237671,10055,723448,76485
NBody sequential,dahu-10.grenoble.grid5000.fr,30808,30935,1924190,210406
QuickSort,dahu-10.grenoble.grid5000.fr,83209,7053,477111,49986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7866,1493,133850,14030
MergeSort,dahu-10.grenoble.grid5000.fr,79278,12840,826902,93392
FrogJump,dahu-10.grenoble.grid5000.fr,1031805,152701,9157264,1058699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73646,73726,4572865,512657
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,502078,21217,1382931,158723
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69528,3041,205444,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243788,10297,675352,75705
NBody sequential,dahu-10.grenoble.grid5000.fr,31228,31356,2081965,224267
QuickSort,dahu-10.grenoble.grid5000.fr,84330,7151,509703,55722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7445,1102,64270,14275
MergeSort,dahu-10.grenoble.grid5000.fr,75437,12427,824277,92473
FrogJump,dahu-10.grenoble.grid5000.fr,1024382,154333,9149146,1025115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73800,73929,4735522,503156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,502774,21206,1395077,157865
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68673,3020,206237,22400
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237269,10116,679502,74633
NBody sequential,dahu-10.grenoble.grid5000.fr,31697,31822,2095026,224543
QuickSort,dahu-10.grenoble.grid5000.fr,80775,7255,448547,56197
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7412,1121,76965,7252
MergeSort,dahu-10.grenoble.grid5000.fr,79153,13063,802183,81747
FrogJump,dahu-10.grenoble.grid5000.fr,1130325,165639,10019139,1173525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73500,73589,4575184,518885
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,523887,22090,1559444,171038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73735,3295,221496,22689
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,257149,10985,809874,83660
NBody sequential,dahu-10.grenoble.grid5000.fr,31159,31286,2081537,224038
QuickSort,dahu-10.grenoble.grid5000.fr,77771,6601,398802,42365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6521,1111,71777,7114
MergeSort,dahu-10.grenoble.grid5000.fr,78095,12925,809263,80295
FrogJump,dahu-10.grenoble.grid5000.fr,1034343,156229,9694983,1101233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73234,73362,4713977,509077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,524345,22123,1655147,169692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65756,2900,238220,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,264374,11371,864011,82988
NBody sequential,dahu-10.grenoble.grid5000.fr,30973,31099,2028009,215868
QuickSort,dahu-10.grenoble.grid5000.fr,79218,7050,449462,49434
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7222,1087,47546,7482
MergeSort,dahu-10.grenoble.grid5000.fr,73140,12075,729613,83538
FrogJump,dahu-10.grenoble.grid5000.fr,1990434,281093,17964370,2058906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72747,72827,3799368,296835
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,552821,23256,1731563,177618
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67426,3000,212829,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,257101,10909,912290,84854
NBody sequential,dahu-10.grenoble.grid5000.fr,31221,31297,1840266,209763
QuickSort,dahu-10.grenoble.grid5000.fr,78427,6906,458007,50077
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7299,1356,106567,14413
MergeSort,dahu-10.grenoble.grid5000.fr,75174,13014,863584,82605
FrogJump,dahu-10.grenoble.grid5000.fr,1090262,166458,10278844,1095786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75527,75623,4037099,332362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,534664,22593,1773494,180556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67403,3046,215331,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250201,10580,910398,84502
NBody sequential,dahu-10.grenoble.grid5000.fr,31188,31259,2089533,225323
QuickSort,dahu-10.grenoble.grid5000.fr,80383,7105,498046,51974
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6954,1122,64330,7528
MergeSort,dahu-10.grenoble.grid5000.fr,84174,13829,907591,97078
FrogJump,dahu-10.grenoble.grid5000.fr,1164066,234632,14885765,1756287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73462,73695,4675403,519159
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,544245,22943,1791195,180969
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66308,2930,247985,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237452,10058,827085,77694
NBody sequential,dahu-10.grenoble.grid5000.fr,31074,31148,2119868,226899
QuickSort,dahu-10.grenoble.grid5000.fr,82532,7226,561522,60619
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8180,1283,144836,14826
MergeSort,dahu-10.grenoble.grid5000.fr,80533,12326,848264,90546
FrogJump,dahu-10.grenoble.grid5000.fr,1088773,162652,10413243,1217559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73968,74204,4676563,518853
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,537396,22633,1786128,173272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66982,2984,245849,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243491,10302,919309,85221
NBody sequential,dahu-10.grenoble.grid5000.fr,31118,31201,2021479,217337
QuickSort,dahu-10.grenoble.grid5000.fr,78260,6807,501768,52954
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7569,1314,78063,7022
MergeSort,dahu-10.grenoble.grid5000.fr,74310,12598,887571,98930
FrogJump,dahu-10.grenoble.grid5000.fr,1093992,165355,10539340,1228652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72774,4647755,510317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,545534,22992,1791866,180586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64896,2880,231933,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232716,9980,845945,77004
NBody sequential,dahu-10.grenoble.grid5000.fr,32060,32132,1748531,148854
QuickSort,dahu-10.grenoble.grid5000.fr,80878,7069,443663,43238
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7895,1333,121948,14902
MergeSort,dahu-10.grenoble.grid5000.fr,72938,12163,802366,91203
FrogJump,dahu-10.grenoble.grid5000.fr,1922844,260970,16298420,1838096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72419,72495,3784903,295688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,552319,23324,1728939,176913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68702,3074,214843,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,248603,10594,890196,85481
NBody sequential,dahu-10.grenoble.grid5000.fr,33816,33890,1846003,161293
QuickSort,dahu-10.grenoble.grid5000.fr,77555,6767,459411,35848
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8230,1761,107910,8445
MergeSort,dahu-10.grenoble.grid5000.fr,88390,13691,886473,99664
FrogJump,dahu-10.grenoble.grid5000.fr,1185916,232455,14869957,1766431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72690,72941,4545764,511647
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,531874,22416,1779720,173181
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64009,2821,263305,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,249203,10578,961972,84976
NBody sequential,dahu-10.grenoble.grid5000.fr,30820,30902,2033503,218301
QuickSort,dahu-10.grenoble.grid5000.fr,76459,6645,429992,45502
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8189,1660,138061,14871
MergeSort,dahu-10.grenoble.grid5000.fr,77494,12726,899228,98089
FrogJump,dahu-10.grenoble.grid5000.fr,1109752,163433,10606113,1231374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72738,72821,3753225,288236
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,526195,22220,1721187,169646
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66291,3011,234252,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,257748,11114,963926,85007
NBody sequential,dahu-10.grenoble.grid5000.fr,35610,35676,2048701,194952
QuickSort,dahu-10.grenoble.grid5000.fr,79513,7185,524596,47843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7071,1119,71594,7252
MergeSort,dahu-10.grenoble.grid5000.fr,75896,12046,780027,90652
FrogJump,dahu-10.grenoble.grid5000.fr,1112974,168318,10801792,1262036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73477,73595,3850027,300048
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,539850,22786,1790035,177694
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64735,2908,165832,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,213015,9061,788816,69431
NBody sequential,dahu-10.grenoble.grid5000.fr,32553,32680,1789180,151699
QuickSort,dahu-10.grenoble.grid5000.fr,78791,6916,476561,40607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7811,1198,51635,7436
MergeSort,dahu-10.grenoble.grid5000.fr,74854,13007,888364,97920
FrogJump,dahu-10.grenoble.grid5000.fr,1121762,166458,10967867,1256589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72907,73113,4577686,509673
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,545761,22994,1951595,179974
