name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,44715,11206,553160,46037
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3869,1049,51391,3993
MergeSort,dahu-10.grenoble.grid5000.fr,50832,15607,806089,73394
FrogJump,dahu-10.grenoble.grid5000.fr,567008,172124,8485024,678601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91481,79317,3914175,311844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97081,19540,1005490,82666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40686,8424,455504,35388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70775,14679,763915,63572
NBody sequential,dahu-10.grenoble.grid5000.fr,42702,37024,1790339,157529
QuickSort,dahu-10.grenoble.grid5000.fr,44719,11157,557249,49939
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3865,1009,52734,3947
MergeSort,dahu-10.grenoble.grid5000.fr,50987,15945,794065,71788
FrogJump,dahu-10.grenoble.grid5000.fr,566772,170522,8408792,664586
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91021,78902,3996511,373258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96860,19505,1008420,90056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40655,8331,411376,35251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71444,15093,757323,82207
NBody sequential,dahu-10.grenoble.grid5000.fr,42704,37013,1848079,168621
QuickSort,dahu-10.grenoble.grid5000.fr,45002,11436,600829,51959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3870,1096,51208,3994
MergeSort,dahu-10.grenoble.grid5000.fr,50629,15688,748411,60267
FrogJump,dahu-10.grenoble.grid5000.fr,565902,170109,8361673,660547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91595,79366,3911367,312120
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97265,19547,951231,77525
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40670,8285,408813,34563
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73027,15138,761412,74449
NBody sequential,dahu-10.grenoble.grid5000.fr,42666,37005,1843806,143942
QuickSort,dahu-10.grenoble.grid5000.fr,45351,11672,607908,61965
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3914,1017,51696,3948
MergeSort,dahu-10.grenoble.grid5000.fr,51028,16905,851072,67106
FrogJump,dahu-10.grenoble.grid5000.fr,561725,167218,8200357,646149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,92050,79712,3905202,308861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96506,19413,1006589,91173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40052,8433,460692,46772
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69369,14251,773130,80463
NBody sequential,dahu-10.grenoble.grid5000.fr,42679,37009,1860408,157253
QuickSort,dahu-10.grenoble.grid5000.fr,54791,13258,1033994,95350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5028,1364,150085,14520
MergeSort,dahu-10.grenoble.grid5000.fr,61314,19060,1430050,138618
FrogJump,dahu-10.grenoble.grid5000.fr,590441,190955,10260106,984815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96484,82195,4256093,392842
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108182,21817,1116941,117473
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49940,10267,570250,42733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72619,14751,750975,65683
NBody sequential,dahu-10.grenoble.grid5000.fr,42648,37013,1839900,151470
QuickSort,dahu-10.grenoble.grid5000.fr,44733,11174,576720,59624
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3866,1047,55359,7115
MergeSort,dahu-10.grenoble.grid5000.fr,50697,15630,914426,112500
FrogJump,dahu-10.grenoble.grid5000.fr,1003757,289992,14765527,1278697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90994,78952,3967824,372800
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97197,19530,1070371,132330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40334,8326,450744,55769
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73426,15222,841550,105157
NBody sequential,dahu-10.grenoble.grid5000.fr,42648,37010,2051753,257499
QuickSort,dahu-10.grenoble.grid5000.fr,44896,11449,653380,66326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3896,1030,105346,10098
MergeSort,dahu-10.grenoble.grid5000.fr,50865,16684,895688,81426
FrogJump,dahu-10.grenoble.grid5000.fr,561692,170150,8559121,750588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90766,78760,3912038,319143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96825,19469,952146,77525
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40508,8295,407043,31304
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72087,15051,750609,57880
NBody sequential,dahu-10.grenoble.grid5000.fr,42722,36974,1896784,188419
QuickSort,dahu-10.grenoble.grid5000.fr,45411,11583,617614,84547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3889,1058,54077,7069
MergeSort,dahu-10.grenoble.grid5000.fr,50794,16509,833433,68483
FrogJump,dahu-10.grenoble.grid5000.fr,593724,175310,8963966,861971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91254,79129,3941458,311339
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97330,19582,948972,72889
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40818,8355,410704,48470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69164,14389,706968,69264
NBody sequential,dahu-10.grenoble.grid5000.fr,42634,37017,1838802,144126
QuickSort,dahu-10.grenoble.grid5000.fr,44891,11313,553099,42366
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3884,1003,50354,3855
MergeSort,dahu-10.grenoble.grid5000.fr,50946,16913,845274,68070
FrogJump,dahu-10.grenoble.grid5000.fr,562457,169919,8392252,656768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90707,78575,3911550,307561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97032,19552,995908,78535
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40234,8508,400634,31120
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73281,15095,761351,78948
NBody sequential,dahu-10.grenoble.grid5000.fr,42665,37016,1797725,163221
QuickSort,dahu-10.grenoble.grid5000.fr,44809,11269,560545,49435
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3896,1067,49744,3901
MergeSort,dahu-10.grenoble.grid5000.fr,50776,15591,806028,77755
FrogJump,dahu-10.grenoble.grid5000.fr,566547,171418,8451760,664724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91597,79410,3912832,310468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96395,19349,947202,74144
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41164,8468,400878,31029
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72277,15032,750975,58431
NBody sequential,dahu-10.grenoble.grid5000.fr,42641,37019,1862727,162073
QuickSort,dahu-10.grenoble.grid5000.fr,44486,11107,600035,61919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4381,1385,51575,7054
MergeSort,dahu-10.grenoble.grid5000.fr,51907,16376,903562,114520
FrogJump,dahu-10.grenoble.grid5000.fr,717739,212445,12015594,1523038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96857,79162,4253529,558480
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,101574,20398,1205991,141999
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43119,9129,542113,63801
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75486,15630,926877,105983
NBody sequential,dahu-10.grenoble.grid5000.fr,45347,36984,1997493,260803
QuickSort,dahu-10.grenoble.grid5000.fr,45509,11844,702879,84961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3892,1029,52796,7161
MergeSort,dahu-10.grenoble.grid5000.fr,51512,16067,911680,113556
FrogJump,dahu-10.grenoble.grid5000.fr,717054,210473,11948516,1517301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96380,78747,4256276,563821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,102410,20688,1261288,150093
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44493,9159,548827,64443
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73375,15299,922911,106763
NBody sequential,dahu-10.grenoble.grid5000.fr,45288,37010,2002681,253460
QuickSort,dahu-10.grenoble.grid5000.fr,44324,11191,657286,78627
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3897,1063,60120,7023
MergeSort,dahu-10.grenoble.grid5000.fr,51843,16390,934995,114291
FrogJump,dahu-10.grenoble.grid5000.fr,722831,217858,12300750,1565573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,94309,80440,4145741,410346
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97225,19657,999998,77479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41065,8421,401793,30340
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72501,15142,748655,58752
NBody sequential,dahu-10.grenoble.grid5000.fr,42632,37004,1851680,159778
QuickSort,dahu-10.grenoble.grid5000.fr,44833,11167,556029,48562
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3934,1034,53344,3901
MergeSort,dahu-10.grenoble.grid5000.fr,51396,16341,799620,79178
FrogJump,dahu-10.grenoble.grid5000.fr,607382,205595,10126073,797283
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91098,79014,3860586,306352
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97473,19601,1008786,78718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40499,8356,451720,35297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68837,14143,708433,57375
NBody sequential,dahu-10.grenoble.grid5000.fr,42651,37019,1844051,167581
QuickSort,dahu-10.grenoble.grid5000.fr,44724,11265,548643,42916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3897,1005,51758,3947
MergeSort,dahu-10.grenoble.grid5000.fr,50924,15768,751707,67794
FrogJump,dahu-10.grenoble.grid5000.fr,573248,171169,8386026,664678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91357,79241,3929860,313910
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96722,19499,945310,74496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40507,8228,406371,31487
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71728,14978,754209,58614
NBody sequential,dahu-10.grenoble.grid5000.fr,42631,37014,1840083,154913
QuickSort,dahu-10.grenoble.grid5000.fr,45451,11734,551695,48424
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3883,1081,55236,4315
MergeSort,dahu-10.grenoble.grid5000.fr,50695,15476,845395,101577
FrogJump,dahu-10.grenoble.grid5000.fr,571949,170590,8485574,700526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91937,79743,3959585,312854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96801,19449,945188,74633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41180,8400,403869,31120
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71414,14638,712339,58568
NBody sequential,dahu-10.grenoble.grid5000.fr,42642,36972,1838923,163726
QuickSort,dahu-10.grenoble.grid5000.fr,44946,11283,606687,54346
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3873,1018,46509,3948
MergeSort,dahu-10.grenoble.grid5000.fr,50662,15458,750852,70181
FrogJump,dahu-10.grenoble.grid5000.fr,561222,173030,8514383,680590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91171,79100,3911794,317781
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96377,19383,950987,82161
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41016,8538,410888,38878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72170,14967,757505,74129
NBody sequential,dahu-10.grenoble.grid5000.fr,42635,37019,1844905,144937
QuickSort,dahu-10.grenoble.grid5000.fr,44793,11311,597533,43054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3902,1056,50781,3947
MergeSort,dahu-10.grenoble.grid5000.fr,50717,16392,808225,68575
FrogJump,dahu-10.grenoble.grid5000.fr,561007,167028,8240518,656400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91168,79098,3872487,314889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96781,19466,998289,84869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40451,8366,407286,36812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73146,15884,813047,91891
NBody sequential,dahu-10.grenoble.grid5000.fr,42637,37010,1835567,144294
QuickSort,dahu-10.grenoble.grid5000.fr,44779,11274,547789,42595
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3927,1071,53894,3993
MergeSort,dahu-10.grenoble.grid5000.fr,51713,16767,839903,71375
FrogJump,dahu-10.grenoble.grid5000.fr,580175,184981,9084998,715963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91526,79399,3920400,315516
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97536,19635,998594,82987
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40555,8393,456725,38923
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70114,14600,762937,82253
NBody sequential,dahu-10.grenoble.grid5000.fr,42685,37065,1826655,144080
QuickSort,dahu-10.grenoble.grid5000.fr,44882,11311,611022,61231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4176,1073,51880,3856
MergeSort,dahu-10.grenoble.grid5000.fr,50754,15573,782408,89734
FrogJump,dahu-10.grenoble.grid5000.fr,567389,174723,8605264,679182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91136,79069,3910512,306199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97181,19549,950682,73761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39957,8202,403137,31442
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72139,15416,753477,58982
NBody sequential,dahu-10.grenoble.grid5000.fr,42742,37040,1839107,149282
QuickSort,dahu-10.grenoble.grid5000.fr,44924,11345,604002,51913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4135,1071,101196,5600
MergeSort,dahu-10.grenoble.grid5000.fr,50790,16718,796751,73118
FrogJump,dahu-10.grenoble.grid5000.fr,568528,169698,8356730,657961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91428,79357,3908376,309550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97795,19698,954099,76975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40466,8280,402587,33324
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71487,15077,761045,80921
NBody sequential,dahu-10.grenoble.grid5000.fr,42634,37041,1847042,156932
QuickSort,dahu-10.grenoble.grid5000.fr,44749,11250,560545,54897
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4153,1086,47241,7115
MergeSort,dahu-10.grenoble.grid5000.fr,50753,15812,799375,71604
FrogJump,dahu-10.grenoble.grid5000.fr,566712,173408,8538919,673291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91432,79343,3919362,322080
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97164,19568,944638,77893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40979,8429,447264,35343
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69563,14353,763670,77617
NBody sequential,dahu-10.grenoble.grid5000.fr,42687,37067,1852229,155830
QuickSort,dahu-10.grenoble.grid5000.fr,45059,11505,571166,61185
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4368,1095,47973,3948
MergeSort,dahu-10.grenoble.grid5000.fr,50686,15508,745360,60450
FrogJump,dahu-10.grenoble.grid5000.fr,561647,172873,8539223,670416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91527,79429,3902700,309595
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97129,19502,953549,79224
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40236,8234,408446,33140
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69754,14317,714598,79545
NBody sequential,dahu-10.grenoble.grid5000.fr,42721,37069,1848139,163267
QuickSort,dahu-10.grenoble.grid5000.fr,44733,11220,566099,50597
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4179,1083,64331,9991
MergeSort,dahu-10.grenoble.grid5000.fr,51139,17525,923765,87669
FrogJump,dahu-10.grenoble.grid5000.fr,562109,167199,8194925,647558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90518,78551,3856375,309137
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98305,19774,996030,78856
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40427,8381,455138,30202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69778,14355,702269,54897
NBody sequential,dahu-10.grenoble.grid5000.fr,42682,37063,1852046,155326
QuickSort,dahu-10.grenoble.grid5000.fr,44794,11140,547423,42733
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4165,1073,50048,3764
MergeSort,dahu-10.grenoble.grid5000.fr,51095,17430,901060,86430
FrogJump,dahu-10.grenoble.grid5000.fr,564396,171299,8439432,667325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91407,79281,3917226,317827
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,96982,19531,956052,83722
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40203,8247,405456,39076
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74476,15364,762816,81564
NBody sequential,dahu-10.grenoble.grid5000.fr,42674,37068,1842525,146788
QuickSort,dahu-10.grenoble.grid5000.fr,44573,11095,607420,51775
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4421,1103,96497,7803
MergeSort,dahu-10.grenoble.grid5000.fr,51095,17240,850462,67152
FrogJump,dahu-10.grenoble.grid5000.fr,594940,189708,9326575,742815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90654,78697,3908926,317398
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97110,19579,957883,80600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40484,8252,411437,31029
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69447,14180,718077,66096
NBody sequential,dahu-10.grenoble.grid5000.fr,42688,37050,1830196,145227
QuickSort,dahu-10.grenoble.grid5000.fr,44873,11281,559202,59348
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4179,1099,49927,7787
MergeSort,dahu-10.grenoble.grid5000.fr,50911,16409,852475,66418
FrogJump,dahu-10.grenoble.grid5000.fr,560417,170996,8395425,663255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,90029,78155,3863210,302390
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97052,19563,956174,88954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44428,9116,465758,48057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74736,15585,753294,80738
NBody sequential,dahu-10.grenoble.grid5000.fr,46802,34061,2057917,218484
QuickSort,dahu-10.grenoble.grid5000.fr,46817,12085,649962,61276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4171,1259,61951,6151
MergeSort,dahu-10.grenoble.grid5000.fr,56245,17291,986814,81060
FrogJump,dahu-10.grenoble.grid5000.fr,602498,183986,9525000,860075
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91685,79599,3904043,308999
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97377,19619,955869,85465
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40106,8340,400023,31304
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69909,14377,707701,58599
NBody sequential,dahu-10.grenoble.grid5000.fr,42667,37063,1836726,160742
QuickSort,dahu-10.grenoble.grid5000.fr,44822,11265,558471,54253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4167,1056,53650,3855
MergeSort,dahu-10.grenoble.grid5000.fr,51265,16928,842466,66876
FrogJump,dahu-10.grenoble.grid5000.fr,561909,169888,8507852,758344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91120,79104,3879019,319969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97702,19826,1008420,103138
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40276,8440,456847,47002
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70552,14634,764402,88112
NBody sequential,dahu-10.grenoble.grid5000.fr,42660,37061,1828670,144493
QuickSort,dahu-10.grenoble.grid5000.fr,44903,11311,604430,47002
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4141,1031,97595,7895
MergeSort,dahu-10.grenoble.grid5000.fr,50748,15740,752806,64214
FrogJump,dahu-10.grenoble.grid5000.fr,565736,169303,8335855,657640
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91379,79175,3923757,327221
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98210,19742,1008359,95043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40919,8400,409544,47629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71882,14735,715452,73991
NBody sequential,dahu-10.grenoble.grid5000.fr,42842,37148,1836299,142932
QuickSort,dahu-10.grenoble.grid5000.fr,44772,11307,547728,42274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4139,1058,49926,3887
MergeSort,dahu-10.grenoble.grid5000.fr,50921,16931,842894,65362
FrogJump,dahu-10.grenoble.grid5000.fr,563645,171626,8453470,663332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91767,79653,3906728,306566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97515,19627,993100,76975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40178,8337,455382,30661
