name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1267356,193270,16090108,1497334
Life - sequential generation,dahu-10.grenoble.grid5000.fr,254337,76694,5206286,544756
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358393,17097,1851192,131213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85044,3835,428160,29070
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,181602,8107,956540,59793
NBody sequential,dahu-10.grenoble.grid5000.fr,113929,36007,2397027,254714
QuickSort,dahu-10.grenoble.grid5000.fr,77748,8626,768492,64444
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6452,1206,72998,7068
MergeSort,dahu-10.grenoble.grid5000.fr,80888,11657,1007444,87638
FrogJump,dahu-10.grenoble.grid5000.fr,1098546,163813,13571010,1279891
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249845,76733,5165026,541788
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,342612,15832,1735957,123670
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74634,3392,366942,22016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183595,8584,832029,59089
NBody sequential,dahu-10.grenoble.grid5000.fr,116071,36018,2395257,247156
QuickSort,dahu-10.grenoble.grid5000.fr,73921,7943,717588,57008
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7213,1543,93262,7038
MergeSort,dahu-10.grenoble.grid5000.fr,93302,12203,1054379,94983
FrogJump,dahu-10.grenoble.grid5000.fr,1108563,165158,13710231,1286546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243792,77142,5324694,541803
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,334468,15119,1715511,116556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72047,3288,472472,29605
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169719,7644,1014768,59655
NBody sequential,dahu-10.grenoble.grid5000.fr,116752,36030,2392694,254393
QuickSort,dahu-10.grenoble.grid5000.fr,71510,7460,635985,49801
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6203,1203,160766,14351
MergeSort,dahu-10.grenoble.grid5000.fr,81178,11772,964475,81090
FrogJump,dahu-10.grenoble.grid5000.fr,1078023,162744,13650966,1273694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,247898,76798,5280260,547465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,338563,15250,1712704,115301
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73509,3343,397094,21925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187204,9209,1073606,66984
NBody sequential,dahu-10.grenoble.grid5000.fr,115570,36044,2460260,257850
QuickSort,dahu-10.grenoble.grid5000.fr,75007,8006,695067,57543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7208,1235,78308,7115
MergeSort,dahu-10.grenoble.grid5000.fr,87099,12926,1099240,94967
FrogJump,dahu-10.grenoble.grid5000.fr,1086332,164528,13863306,1282676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243940,77333,5335009,547985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,343858,15998,1687496,116418
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80391,3629,425353,29880
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173799,7757,1022275,59732
NBody sequential,dahu-10.grenoble.grid5000.fr,108633,47319,3820608,335299
QuickSort,dahu-10.grenoble.grid5000.fr,70689,8283,751890,58569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6514,1131,176086,14719
MergeSort,dahu-10.grenoble.grid5000.fr,79239,13059,1187253,95349
FrogJump,dahu-10.grenoble.grid5000.fr,1254735,183524,16048421,1448880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241931,77041,5203295,541253
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,355360,17861,1961848,139628
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69182,3283,339354,22659
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177035,8153,996824,60909
NBody sequential,dahu-10.grenoble.grid5000.fr,114081,36956,2503412,258188
QuickSort,dahu-10.grenoble.grid5000.fr,71211,7947,707761,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8529,1472,142883,14550
MergeSort,dahu-10.grenoble.grid5000.fr,83055,12153,1023130,92458
FrogJump,dahu-10.grenoble.grid5000.fr,1118839,166636,14029200,1303820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243381,78278,5337694,552193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,341635,15337,1717708,118147
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66212,3007,366149,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177030,9173,1048826,74618
NBody sequential,dahu-10.grenoble.grid5000.fr,118764,36518,2512139,262686
QuickSort,dahu-10.grenoble.grid5000.fr,72766,7963,707090,58828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14979,2409,146667,14412
MergeSort,dahu-10.grenoble.grid5000.fr,87632,11835,970029,91907
FrogJump,dahu-10.grenoble.grid5000.fr,1110443,163409,13731349,1275699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,252728,90081,6994122,658925
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,340881,15269,1685665,118101
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87188,3948,393675,22094
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184907,9321,1033750,67167
NBody sequential,dahu-10.grenoble.grid5000.fr,120401,38243,2637505,268270
QuickSort,dahu-10.grenoble.grid5000.fr,73053,7531,608458,50719
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10567,1813,143920,14428
MergeSort,dahu-10.grenoble.grid5000.fr,93792,13587,1159055,108415
FrogJump,dahu-10.grenoble.grid5000.fr,1184106,172676,14245814,1350776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249101,78780,5366563,560194
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,344502,15392,1757869,125460
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71217,3279,337890,29759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180607,8728,1063596,68223
NBody sequential,dahu-10.grenoble.grid5000.fr,112846,47367,3804739,337472
QuickSort,dahu-10.grenoble.grid5000.fr,74963,8128,716673,58798
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6298,1194,81055,7390
MergeSort,dahu-10.grenoble.grid5000.fr,85059,13870,1231015,103810
FrogJump,dahu-10.grenoble.grid5000.fr,1187412,183253,15772665,1439164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,235663,76989,5309495,546409
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,353322,16790,1840022,132559
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72386,3266,442931,29545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177216,7848,978086,60404
NBody sequential,dahu-10.grenoble.grid5000.fr,114458,47648,3812125,343791
QuickSort,dahu-10.grenoble.grid5000.fr,71136,8057,731688,59502
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6262,1180,85022,7298
MergeSort,dahu-10.grenoble.grid5000.fr,84939,12896,1099606,104958
FrogJump,dahu-10.grenoble.grid5000.fr,1178001,186104,15009666,1442729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243878,77103,5231249,552437
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357474,16777,1739070,124787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71809,3258,349120,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,172681,7718,984128,59563
NBody sequential,dahu-10.grenoble.grid5000.fr,111099,36739,2567010,263267
QuickSort,dahu-10.grenoble.grid5000.fr,68605,7505,715880,60664
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5891,1082,82519,7253
MergeSort,dahu-10.grenoble.grid5000.fr,83146,13208,1102537,103887
FrogJump,dahu-10.grenoble.grid5000.fr,1141428,170903,14007228,1330259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,233879,76430,5235766,535317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,350378,16117,1730159,124236
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74718,3380,316284,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,166365,7520,852598,59762
NBody sequential,dahu-10.grenoble.grid5000.fr,113902,47294,3738271,333585
QuickSort,dahu-10.grenoble.grid5000.fr,68013,7732,647276,52754
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7155,1218,170654,14458
MergeSort,dahu-10.grenoble.grid5000.fr,82197,13236,1220700,106182
FrogJump,dahu-10.grenoble.grid5000.fr,1136347,175995,14470422,1377566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240963,77148,5255479,551442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,361250,16979,1800472,125200
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82576,3733,409300,29774
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,182326,8069,978697,59792
NBody sequential,dahu-10.grenoble.grid5000.fr,104393,36017,2530939,258692
QuickSort,dahu-10.grenoble.grid5000.fr,70309,7648,697691,60497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13561,1867,144286,14780
MergeSort,dahu-10.grenoble.grid5000.fr,92240,14917,1228085,119019
FrogJump,dahu-10.grenoble.grid5000.fr,1925531,275573,23008425,2145397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249998,77738,5285631,561938
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,340054,15323,1711849,118804
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75237,3406,458190,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158370,7181,978269,52035
NBody sequential,dahu-10.grenoble.grid5000.fr,109015,36258,2513299,257193
QuickSort,dahu-10.grenoble.grid5000.fr,69762,7579,647276,53825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6512,1178,170166,15285
MergeSort,dahu-10.grenoble.grid5000.fr,79968,12302,1039243,95916
FrogJump,dahu-10.grenoble.grid5000.fr,1151142,173387,14337000,1362480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,247907,79989,5386827,572908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,343749,16124,1653438,128168
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75745,3432,302734,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,164127,7384,864317,61460
NBody sequential,dahu-10.grenoble.grid5000.fr,116296,38097,2610345,273120
QuickSort,dahu-10.grenoble.grid5000.fr,66637,7411,632994,53397
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10560,1633,156188,14779
MergeSort,dahu-10.grenoble.grid5000.fr,81614,12419,1028806,96207
FrogJump,dahu-10.grenoble.grid5000.fr,1157698,181212,14788902,1411104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250082,90532,6654829,641392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,370755,19580,1995112,156595
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73282,3516,446471,29545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174199,7998,937314,60680
NBody sequential,dahu-10.grenoble.grid5000.fr,114134,37821,2498773,265807
QuickSort,dahu-10.grenoble.grid5000.fr,66713,7061,608885,53550
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7835,1522,81664,7252
MergeSort,dahu-10.grenoble.grid5000.fr,88047,14392,1158322,113511
FrogJump,dahu-10.grenoble.grid5000.fr,1213436,194525,15530356,1514119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,248529,78765,5350206,555482
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367858,17930,1881281,141372
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71597,3287,442138,30172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184581,8932,951413,61873
NBody sequential,dahu-10.grenoble.grid5000.fr,115147,47384,3699270,334198
QuickSort,dahu-10.grenoble.grid5000.fr,72299,8505,731992,60634
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6860,1212,57189,7665
MergeSort,dahu-10.grenoble.grid5000.fr,82058,13501,1120602,99970
FrogJump,dahu-10.grenoble.grid5000.fr,1139305,172463,14318261,1356070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250740,79280,5323778,561586
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,352942,16300,1722530,126195
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70827,3329,347778,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176802,8451,961667,60680
NBody sequential,dahu-10.grenoble.grid5000.fr,107728,36906,2569695,265516
QuickSort,dahu-10.grenoble.grid5000.fr,66195,7134,641966,53856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6405,1164,70922,7895
MergeSort,dahu-10.grenoble.grid5000.fr,79951,12678,1036130,97216
FrogJump,dahu-10.grenoble.grid5000.fr,1160612,173861,14181849,1366122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,244864,99988,7804546,713546
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,342551,15761,1740230,127020
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69603,3159,329040,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177495,8340,911070,61062
NBody sequential,dahu-10.grenoble.grid5000.fr,110757,36892,2542901,263941
QuickSort,dahu-10.grenoble.grid5000.fr,68909,7351,709166,61047
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10453,1762,167053,7023
MergeSort,dahu-10.grenoble.grid5000.fr,87174,13043,1065488,105004
FrogJump,dahu-10.grenoble.grid5000.fr,1162209,178613,14563500,1401786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,248272,78967,5325609,562367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,344245,16045,1746395,126730
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71381,3235,322265,29728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178274,8024,957639,61124
NBody sequential,dahu-10.grenoble.grid5000.fr,109361,37025,2552361,264874
QuickSort,dahu-10.grenoble.grid5000.fr,68956,7526,713805,60879
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6386,1137,82641,7252
MergeSort,dahu-10.grenoble.grid5000.fr,78565,11699,935178,88572
FrogJump,dahu-10.grenoble.grid5000.fr,1167317,180612,14722557,1422578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243217,99953,7785929,704458
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,354765,16852,1809016,133447
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70281,3215,352049,22201
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169664,7531,851438,53351
NBody sequential,dahu-10.grenoble.grid5000.fr,117505,47284,3743887,336723
QuickSort,dahu-10.grenoble.grid5000.fr,67390,7582,636290,53657
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6075,1204,82214,7114
MergeSort,dahu-10.grenoble.grid5000.fr,78836,13189,1137449,101210
FrogJump,dahu-10.grenoble.grid5000.fr,1163374,181780,14976158,1425960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249496,79412,5322862,575694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,346336,16057,1710018,126378
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69412,3182,349975,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161975,7554,846739,53122
NBody sequential,dahu-10.grenoble.grid5000.fr,115164,47341,3728995,338100
QuickSort,dahu-10.grenoble.grid5000.fr,72801,8454,807127,67488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6547,1147,88257,7252
MergeSort,dahu-10.grenoble.grid5000.fr,81878,12729,1149167,98868
FrogJump,dahu-10.grenoble.grid5000.fr,1127217,175403,14606164,1360399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,227133,78180,5413927,558465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357794,17485,1884456,140775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76533,3470,425048,29973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170595,7742,962827,61276
NBody sequential,dahu-10.grenoble.grid5000.fr,109644,36918,2493951,258065
QuickSort,dahu-10.grenoble.grid5000.fr,67049,6902,627073,52922
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8011,1377,76049,7298
MergeSort,dahu-10.grenoble.grid5000.fr,83593,12623,1088437,103704
FrogJump,dahu-10.grenoble.grid5000.fr,1243636,184245,15113609,1460217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241630,79463,5377732,577820
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,354957,16883,1759395,127984
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72446,3311,354186,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174225,7760,960630,61536
NBody sequential,dahu-10.grenoble.grid5000.fr,117412,47822,3800955,349682
QuickSort,dahu-10.grenoble.grid5000.fr,67213,7494,654235,53611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6412,1159,81054,7573
MergeSort,dahu-10.grenoble.grid5000.fr,77187,13043,1122922,102633
FrogJump,dahu-10.grenoble.grid5000.fr,1109197,170543,14394128,1351174
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241112,79026,5360887,575081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,343011,15642,1689205,127908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68578,3111,347228,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169522,7521,971189,61460
NBody sequential,dahu-10.grenoble.grid5000.fr,111401,36983,2568170,263007
QuickSort,dahu-10.grenoble.grid5000.fr,68509,7850,628539,53642
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6081,1124,81054,7421
MergeSort,dahu-10.grenoble.grid5000.fr,82666,12292,1005979,98011
FrogJump,dahu-10.grenoble.grid5000.fr,1171938,178510,14453149,1391520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,246336,100286,7758342,719268
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,340679,15609,1755305,127434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69940,3218,376280,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174175,7778,862913,53535
NBody sequential,dahu-10.grenoble.grid5000.fr,114691,47367,3721243,342995
QuickSort,dahu-10.grenoble.grid5000.fr,66212,7752,714415,61644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10021,1875,154724,14734
MergeSort,dahu-10.grenoble.grid5000.fr,85420,15096,1286373,115118
FrogJump,dahu-10.grenoble.grid5000.fr,1109213,173479,14594628,1361439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,245494,100487,7857280,718289
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,346032,16480,1717098,127556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68611,3135,319946,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170367,8388,1023801,68116
NBody sequential,dahu-10.grenoble.grid5000.fr,115805,36986,2504510,266098
QuickSort,dahu-10.grenoble.grid5000.fr,65688,6940,630553,53902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5876,1084,70618,7573
MergeSort,dahu-10.grenoble.grid5000.fr,82125,12741,1100767,106090
FrogJump,dahu-10.grenoble.grid5000.fr,1125369,172780,14377588,1359313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251485,79383,5295335,569894
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,352386,16410,1695064,128887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74408,3416,426329,29713
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168527,7573,965024,61078
NBody sequential,dahu-10.grenoble.grid5000.fr,113452,36908,2532831,265700
QuickSort,dahu-10.grenoble.grid5000.fr,70747,8128,709410,62133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6148,1151,66223,7972
MergeSort,dahu-10.grenoble.grid5000.fr,79625,12527,993283,96405
FrogJump,dahu-10.grenoble.grid5000.fr,1176023,172679,13988428,1356834
