name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73740,73816,4187245,372754
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1680321,36137,3567740,262395
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115743,2771,330382,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,597261,12993,1435299,96711
NBody sequential,dahu-10.grenoble.grid5000.fr,33613,33687,2217829,228353
QuickSort,dahu-10.grenoble.grid5000.fr,141437,7610,669127,56259
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7896,1133,165160,14642
MergeSort,dahu-10.grenoble.grid5000.fr,109403,12880,1041380,94524
FrogJump,dahu-10.grenoble.grid5000.fr,1601440,180813,14086878,1394718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72711,72787,4114552,360177
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1701769,36561,3635122,267581
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123120,2877,336425,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584260,12689,1332394,87593
NBody sequential,dahu-10.grenoble.grid5000.fr,33912,33988,2213434,231199
QuickSort,dahu-10.grenoble.grid5000.fr,150599,7137,593932,45991
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7940,1072,73120,6794
MergeSort,dahu-10.grenoble.grid5000.fr,96598,13236,952390,93054
FrogJump,dahu-10.grenoble.grid5000.fr,1583350,178206,13317043,1283058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72869,72939,3911001,291297
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1695895,36557,3706595,272110
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118757,2760,302611,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,677061,14671,1645503,112944
NBody sequential,dahu-10.grenoble.grid5000.fr,36730,36802,2679009,260513
QuickSort,dahu-10.grenoble.grid5000.fr,149490,7478,692320,62730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8672,1659,78674,7114
MergeSort,dahu-10.grenoble.grid5000.fr,107952,13874,1078550,111674
FrogJump,dahu-10.grenoble.grid5000.fr,1731595,250697,18342177,1935802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72706,72768,3959463,297294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1725136,37111,3757315,293225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119875,2754,212158,16050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,591993,12867,1436764,100964
NBody sequential,dahu-10.grenoble.grid5000.fr,32979,33052,2128168,225400
QuickSort,dahu-10.grenoble.grid5000.fr,143114,7216,662291,62256
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7118,984,150146,15331
MergeSort,dahu-10.grenoble.grid5000.fr,95815,11921,857481,85818
FrogJump,dahu-10.grenoble.grid5000.fr,1627460,184832,13419766,1302718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72650,72882,4638172,509704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1750400,37714,3783071,296300
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119867,2742,314330,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,593664,12896,1475887,101423
NBody sequential,dahu-10.grenoble.grid5000.fr,33614,33689,2449762,238725
QuickSort,dahu-10.grenoble.grid5000.fr,142329,6944,598327,54560
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8133,1312,142211,15193
MergeSort,dahu-10.grenoble.grid5000.fr,97377,11896,921689,95762
FrogJump,dahu-10.grenoble.grid5000.fr,1543165,166950,12568206,1204676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73519,73594,4145620,357332
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1754204,37783,3719778,297906
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120998,2980,401366,31794
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,617665,13448,1526119,102235
NBody sequential,dahu-10.grenoble.grid5000.fr,33797,33878,2227656,233830
QuickSort,dahu-10.grenoble.grid5000.fr,146442,7347,575682,55340
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7165,997,97656,7482
MergeSort,dahu-10.grenoble.grid5000.fr,101218,12038,938536,90055
FrogJump,dahu-10.grenoble.grid5000.fr,1611164,183156,13423489,1278789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72992,73064,4228200,380786
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1738792,37281,3773611,298335
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123875,2923,311705,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,642119,13916,1570492,109930
NBody sequential,dahu-10.grenoble.grid5000.fr,33649,33708,1991755,219402
QuickSort,dahu-10.grenoble.grid5000.fr,143403,7134,595945,51698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7589,1093,97594,7206
MergeSort,dahu-10.grenoble.grid5000.fr,100103,13071,985776,101424
FrogJump,dahu-10.grenoble.grid5000.fr,1587243,173283,13063443,1270497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73817,73893,4213490,383219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1743884,37521,3768484,292261
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117625,2797,327819,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,615949,13335,1567806,109579
NBody sequential,dahu-10.grenoble.grid5000.fr,34341,34430,2246088,240332
QuickSort,dahu-10.grenoble.grid5000.fr,145364,7295,737547,55478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7709,1053,83251,8446
MergeSort,dahu-10.grenoble.grid5000.fr,99472,12289,919859,98119
FrogJump,dahu-10.grenoble.grid5000.fr,1566704,167632,12853971,1294196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75478,75631,4690784,487810
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1739637,37554,3813955,294158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117498,2703,331909,24036
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,672960,14592,1645442,116938
NBody sequential,dahu-10.grenoble.grid5000.fr,33561,33768,2509943,236814
QuickSort,dahu-10.grenoble.grid5000.fr,146798,7037,587096,46114
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8098,1089,154174,14734
MergeSort,dahu-10.grenoble.grid5000.fr,105233,12127,978514,96421
FrogJump,dahu-10.grenoble.grid5000.fr,2919945,331019,25493831,2551229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72885,73099,4613025,501090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1748934,37691,3904409,303904
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118508,2843,227416,16279
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,658601,14302,1533993,110160
NBody sequential,dahu-10.grenoble.grid5000.fr,35340,35412,2351313,234075
QuickSort,dahu-10.grenoble.grid5000.fr,140235,6965,575377,47185
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7395,1133,90148,8262
MergeSort,dahu-10.grenoble.grid5000.fr,96718,12416,911924,93773
FrogJump,dahu-10.grenoble.grid5000.fr,1582695,179165,13011197,1265463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74708,74784,4011891,307806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1776505,38174,3877676,302588
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116856,2842,317260,24189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,648623,14076,1572567,110451
NBody sequential,dahu-10.grenoble.grid5000.fr,33293,33364,2495172,238588
QuickSort,dahu-10.grenoble.grid5000.fr,147601,7351,600768,63173
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7543,1127,97534,6977
MergeSort,dahu-10.grenoble.grid5000.fr,108828,11675,841063,89642
FrogJump,dahu-10.grenoble.grid5000.fr,1561597,170425,13219327,1332049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73426,73505,4636646,516696
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1759889,38007,3956960,308187
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118963,2789,223022,16187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,622673,13467,1562252,111048
NBody sequential,dahu-10.grenoble.grid5000.fr,33274,33364,2189631,227067
QuickSort,dahu-10.grenoble.grid5000.fr,144420,7191,570983,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8250,1166,77148,15009
MergeSort,dahu-10.grenoble.grid5000.fr,101629,13145,971128,104805
FrogJump,dahu-10.grenoble.grid5000.fr,1588491,176207,13379299,1310032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74712,74793,4194874,381245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1782700,38338,3950735,307545
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119191,2868,305724,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,660377,14317,1561336,111231
NBody sequential,dahu-10.grenoble.grid5000.fr,34031,34104,2132441,231060
QuickSort,dahu-10.grenoble.grid5000.fr,142853,7192,592345,52555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7652,1073,95642,15239
MergeSort,dahu-10.grenoble.grid5000.fr,103205,12449,975095,101852
FrogJump,dahu-10.grenoble.grid5000.fr,1542763,169107,12740263,1248220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72744,72840,4651538,510729
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1739032,37450,3930899,306627
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120752,2836,314147,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,587221,12722,1461056,102036
NBody sequential,dahu-10.grenoble.grid5000.fr,33876,33960,2482476,243759
QuickSort,dahu-10.grenoble.grid5000.fr,141672,7450,619749,56672
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8007,1300,73242,7895
MergeSort,dahu-10.grenoble.grid5000.fr,108663,11837,973814,98303
FrogJump,dahu-10.grenoble.grid5000.fr,1550069,169348,13026212,1326878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73460,73551,3969411,299176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1773109,38073,3908498,303307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122031,2861,308654,24358
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,645405,13973,1556515,110206
NBody sequential,dahu-10.grenoble.grid5000.fr,33369,33427,2064448,220320
QuickSort,dahu-10.grenoble.grid5000.fr,138756,6881,599852,53045
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8216,1181,74829,7252
MergeSort,dahu-10.grenoble.grid5000.fr,101767,12181,961485,97032
FrogJump,dahu-10.grenoble.grid5000.fr,1555056,176100,13572658,1367958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72486,72694,4686389,513223
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1787810,38440,4045522,316037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122852,2925,422973,32099
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,627519,13583,1554989,108630
NBody sequential,dahu-10.grenoble.grid5000.fr,33209,33292,2343378,233019
QuickSort,dahu-10.grenoble.grid5000.fr,140534,7028,613463,55830
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7941,1092,67626,7803
MergeSort,dahu-10.grenoble.grid5000.fr,104485,12469,970335,95335
FrogJump,dahu-10.grenoble.grid5000.fr,1601819,181460,13748317,1402076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72803,73005,4640979,515243
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1724272,37131,3796499,298350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124787,2920,419921,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,613699,13261,1531063,110344
NBody sequential,dahu-10.grenoble.grid5000.fr,33790,33863,2467340,240852
QuickSort,dahu-10.grenoble.grid5000.fr,144677,7460,590391,55769
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7736,1196,162597,15330
MergeSort,dahu-10.grenoble.grid5000.fr,102253,12180,877073,94707
FrogJump,dahu-10.grenoble.grid5000.fr,1566163,174802,13107266,1274046
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72886,72963,3999502,307163
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1739257,37269,3695181,293775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122212,2910,328002,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,618196,13373,1515621,110405
NBody sequential,dahu-10.grenoble.grid5000.fr,34127,34179,2286615,248136
QuickSort,dahu-10.grenoble.grid5000.fr,138938,6880,593138,55539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7648,1106,91613,8079
MergeSort,dahu-10.grenoble.grid5000.fr,103820,12423,974424,103198
FrogJump,dahu-10.grenoble.grid5000.fr,1525527,159358,11766327,1177289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73018,73090,4125722,379317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1754005,37636,3804372,299222
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120654,2852,319152,16294
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,610009,13218,1409115,100980
NBody sequential,dahu-10.grenoble.grid5000.fr,34018,34092,2155756,226516
QuickSort,dahu-10.grenoble.grid5000.fr,139093,7287,572874,47491
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7388,1091,258422,14291
MergeSort,dahu-10.grenoble.grid5000.fr,96456,11175,885557,89245
FrogJump,dahu-10.grenoble.grid5000.fr,1535559,171368,13006192,1307415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72572,72653,4017385,331734
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1743712,37519,3721609,296988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120665,2829,335265,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595967,12892,1326718,101316
NBody sequential,dahu-10.grenoble.grid5000.fr,36073,36157,2339960,253781
QuickSort,dahu-10.grenoble.grid5000.fr,137194,6984,627745,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7285,1026,74035,7206
MergeSort,dahu-10.grenoble.grid5000.fr,103646,12433,963498,105769
FrogJump,dahu-10.grenoble.grid5000.fr,1628643,227689,17060137,1781456
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73150,73225,4344471,499637
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1753161,37639,3965077,307683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119350,2891,323425,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,651550,14216,1546261,109273
NBody sequential,dahu-10.grenoble.grid5000.fr,33596,33798,2485712,239415
QuickSort,dahu-10.grenoble.grid5000.fr,147135,7237,630126,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8227,1159,84167,6885
MergeSort,dahu-10.grenoble.grid5000.fr,95992,12197,895933,103352
FrogJump,dahu-10.grenoble.grid5000.fr,1579811,176924,13343045,1365020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74903,74978,4301136,408877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1724350,37071,3727346,298365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118484,2780,329894,24465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584828,12663,1435177,101148
NBody sequential,dahu-10.grenoble.grid5000.fr,34038,34111,2191035,233172
QuickSort,dahu-10.grenoble.grid5000.fr,141484,6936,577025,52433
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7795,1154,89416,7757
MergeSort,dahu-10.grenoble.grid5000.fr,100290,12975,939145,94829
FrogJump,dahu-10.grenoble.grid5000.fr,1559129,185374,13967860,1444718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74233,74339,4172536,377620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1744846,37439,3718924,300722
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118382,2821,326232,24924
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,618522,13412,1522640,109517
NBody sequential,dahu-10.grenoble.grid5000.fr,33320,33397,2200556,231657
QuickSort,dahu-10.grenoble.grid5000.fr,150642,7201,656492,54452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7093,1117,71716,7160
MergeSort,dahu-10.grenoble.grid5000.fr,110622,12672,856016,91632
FrogJump,dahu-10.grenoble.grid5000.fr,1527432,168975,12624540,1235322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74204,74410,4793323,517798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1709948,36855,3677908,296835
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121308,2851,304992,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,640510,13861,1522152,108186
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33522,2188287,227037
QuickSort,dahu-10.grenoble.grid5000.fr,143084,7770,617552,47048
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7350,1130,134460,15147
MergeSort,dahu-10.grenoble.grid5000.fr,94698,11534,872434,88327
FrogJump,dahu-10.grenoble.grid5000.fr,1599253,180555,13725795,1402597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79506,79522,5442125,508342
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1743917,38692,4044850,314874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128726,3038,331909,23806
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,616456,13405,1413875,108156
NBody sequential,dahu-10.grenoble.grid5000.fr,34173,34254,2623406,245014
QuickSort,dahu-10.grenoble.grid5000.fr,144320,8304,691100,62133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7670,1098,157715,15009
MergeSort,dahu-10.grenoble.grid5000.fr,104617,13639,1054990,105111
FrogJump,dahu-10.grenoble.grid5000.fr,1572361,168847,13451687,1319518
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76139,76223,5014391,533358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1773771,38107,3650015,297554
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124845,2965,327208,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,652155,14138,1491024,109441
NBody sequential,dahu-10.grenoble.grid5000.fr,33538,33671,2344659,233677
QuickSort,dahu-10.grenoble.grid5000.fr,143064,7666,689756,63404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9339,1289,74524,7023
MergeSort,dahu-10.grenoble.grid5000.fr,110526,12412,989317,94876
FrogJump,dahu-10.grenoble.grid5000.fr,3315081,326629,25793635,2538621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73492,73633,4703907,510041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1752992,37631,3994375,305403
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118328,2807,317260,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,625897,13619,1582759,108828
NBody sequential,dahu-10.grenoble.grid5000.fr,35179,35270,2540704,244968
QuickSort,dahu-10.grenoble.grid5000.fr,140333,6912,630797,56273
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7053,1045,73731,7390
MergeSort,dahu-10.grenoble.grid5000.fr,100175,12302,1010374,95992
FrogJump,dahu-10.grenoble.grid5000.fr,1621340,183926,14518151,1428806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74534,74663,4875415,526105
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1756321,37776,4025197,304792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119583,2847,230041,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,674034,14605,1671444,118192
NBody sequential,dahu-10.grenoble.grid5000.fr,34220,34297,2488153,237624
QuickSort,dahu-10.grenoble.grid5000.fr,137918,7018,704100,63296
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8075,1034,87707,7023
MergeSort,dahu-10.grenoble.grid5000.fr,94102,11469,882932,90040
FrogJump,dahu-10.grenoble.grid5000.fr,1576828,180324,14317346,1400791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74708,74789,4912402,518027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1729715,37146,3904226,297279
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116672,2737,212829,16524
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,611890,13287,1467342,101745
NBody sequential,dahu-10.grenoble.grid5000.fr,34468,34594,2501398,237486
QuickSort,dahu-10.grenoble.grid5000.fr,145402,7252,720641,63694
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7369,1023,72082,7206
MergeSort,dahu-10.grenoble.grid5000.fr,102985,12079,961057,96925
FrogJump,dahu-10.grenoble.grid5000.fr,3129464,326416,26135858,2549393
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74313,74441,4906237,520980
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1758094,37833,4008291,307744
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121541,2895,332152,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,611593,13271,1497311,101684
NBody sequential,dahu-10.grenoble.grid5000.fr,32972,33044,2179377,217291
QuickSort,dahu-10.grenoble.grid5000.fr,145609,7084,655882,46864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7423,1109,81909,7390
MergeSort,dahu-10.grenoble.grid5000.fr,93590,11729,948606,94585
FrogJump,dahu-10.grenoble.grid5000.fr,1570727,173747,13949549,1365143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72551,72626,4055226,359810
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1767329,38012,3880300,306183
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120333,2879,308715,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,618762,13385,1581722,110329
NBody sequential,dahu-10.grenoble.grid5000.fr,32704,32779,2129695,220549
QuickSort,dahu-10.grenoble.grid5000.fr,138495,6938,626769,50047
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8014,1145,0,7298
MergeSort,dahu-10.grenoble.grid5000.fr,100564,12322,969114,96803
FrogJump,dahu-10.grenoble.grid5000.fr,1498036,163710,12983121,1214805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73670,73849,4740466,509169
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1739523,37442,3860891,297462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122648,2922,319824,24143
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,631092,13784,1563289,109457
NBody sequential,dahu-10.grenoble.grid5000.fr,33667,33738,2268793,222936
QuickSort,dahu-10.grenoble.grid5000.fr,145013,7445,618529,55172
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6855,1077,84534,7726
MergeSort,dahu-10.grenoble.grid5000.fr,101916,12454,954404,96635
FrogJump,dahu-10.grenoble.grid5000.fr,4465280,431364,35015719,3275118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74019,74150,4909167,518302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1814096,39074,4026479,306842
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120278,2825,327331,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,630244,13639,1484310,102679
NBody sequential,dahu-10.grenoble.grid5000.fr,32613,32687,2164545,223396
QuickSort,dahu-10.grenoble.grid5000.fr,143746,7240,607054,51194
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8015,1152,66223,8323
MergeSort,dahu-10.grenoble.grid5000.fr,100769,11846,975705,95258
FrogJump,dahu-10.grenoble.grid5000.fr,1590692,179577,14184229,1413292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73086,73304,4698230,513942
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1770026,38098,3998891,305021
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120909,2854,322631,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,589542,12808,1470882,100995
NBody sequential,dahu-10.grenoble.grid5000.fr,33979,34059,2480768,237532
QuickSort,dahu-10.grenoble.grid5000.fr,146057,7044,624082,54957
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8210,1108,78797,7344
MergeSort,dahu-10.grenoble.grid5000.fr,96386,11710,956968,97033
FrogJump,dahu-10.grenoble.grid5000.fr,1582168,173082,13708034,1351403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74231,74493,4871265,515319
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1772505,38103,3992116,307484
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121315,2808,323668,24404
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,602141,13030,1481625,101224
NBody sequential,dahu-10.grenoble.grid5000.fr,33724,33797,2448419,237165
QuickSort,dahu-10.grenoble.grid5000.fr,143265,7895,663634,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7765,1144,93201,6977
MergeSort,dahu-10.grenoble.grid5000.fr,102573,12268,931578,94401
