name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,38976,9854,706419,73241
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4626,1357,71533,7252
MergeSort,dahu-10.grenoble.grid5000.fr,51096,15918,1093808,118942
FrogJump,dahu-10.grenoble.grid5000.fr,937051,256128,16897845,1977816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72994,73198,4351246,525968
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105700,21292,1618282,158630
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38702,7928,622435,63327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78219,16227,1273495,119386
NBody sequential,dahu-10.grenoble.grid5000.fr,32228,32299,2026667,230005
QuickSort,dahu-10.grenoble.grid5000.fr,38928,9814,703917,73593
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4866,1218,65124,7206
MergeSort,dahu-10.grenoble.grid5000.fr,51561,16155,1101621,121895
FrogJump,dahu-10.grenoble.grid5000.fr,788796,229682,15018455,1766828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72193,72270,3638723,300875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108153,21946,1542965,157636
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37514,7745,593688,53091
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87011,17723,1333920,128076
NBody sequential,dahu-10.grenoble.grid5000.fr,30965,31041,1726864,206428
QuickSort,dahu-10.grenoble.grid5000.fr,39382,9920,692503,71542
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6495,2107,63050,7206
MergeSort,dahu-10.grenoble.grid5000.fr,51597,16603,1120298,117871
FrogJump,dahu-10.grenoble.grid5000.fr,787989,222349,14165308,1607862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72396,72472,3628408,303123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106681,21443,1484554,155524
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38836,7916,594054,62898
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80372,16348,1324642,119049
NBody sequential,dahu-10.grenoble.grid5000.fr,30698,30774,1719906,190975
QuickSort,dahu-10.grenoble.grid5000.fr,39170,9887,682799,74175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4652,1157,56336,7160
MergeSort,dahu-10.grenoble.grid5000.fr,51638,17140,1120358,122415
FrogJump,dahu-10.grenoble.grid5000.fr,786787,232865,15026329,1761673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72888,72957,4343861,523536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105593,21252,1551021,158095
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37740,7799,613219,60221
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78225,16228,1269467,118254
NBody sequential,dahu-10.grenoble.grid5000.fr,32290,32361,2059260,227343
QuickSort,dahu-10.grenoble.grid5000.fr,39019,9868,701659,73792
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3819,1043,69397,7206
MergeSort,dahu-10.grenoble.grid5000.fr,52104,16861,1095639,118881
FrogJump,dahu-10.grenoble.grid5000.fr,937383,254646,16889239,1961169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72791,4376942,519863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107206,21547,1528743,154866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38018,7763,612731,61751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82638,16974,1351925,126684
NBody sequential,dahu-10.grenoble.grid5000.fr,31136,31371,2017634,229592
QuickSort,dahu-10.grenoble.grid5000.fr,38721,9791,627928,66341
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4756,1407,133850,14551
MergeSort,dahu-10.grenoble.grid5000.fr,51144,17528,1222775,133615
FrogJump,dahu-10.grenoble.grid5000.fr,786172,233420,15098778,1780782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72828,72913,4367542,523306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106092,21436,1557247,154331
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39395,8146,614379,63235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80784,16615,1347469,125246
NBody sequential,dahu-10.grenoble.grid5000.fr,32601,32728,2119258,236614
QuickSort,dahu-10.grenoble.grid5000.fr,39130,9966,695799,73211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3939,1069,67261,7252
MergeSort,dahu-10.grenoble.grid5000.fr,52210,18624,1184872,126118
FrogJump,dahu-10.grenoble.grid5000.fr,769985,219785,14483422,1686396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73450,73579,4475513,525831
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105837,21271,1604916,160818
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40308,8204,591795,61583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77380,15876,1202572,108966
NBody sequential,dahu-10.grenoble.grid5000.fr,32309,32384,1880244,222660
QuickSort,dahu-10.grenoble.grid5000.fr,39183,9902,679380,74067
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3816,1018,134094,14550
MergeSort,dahu-10.grenoble.grid5000.fr,51722,17053,1116025,131259
FrogJump,dahu-10.grenoble.grid5000.fr,863616,247030,16959490,1780354
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73411,73490,3712881,312732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,118242,23742,1749202,149221
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38562,7908,672544,59701
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79531,16014,1417050,117243
NBody sequential,dahu-10.grenoble.grid5000.fr,32619,32646,2105524,237624
QuickSort,dahu-10.grenoble.grid5000.fr,40536,10218,760313,73364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4133,1034,71289,7252
MergeSort,dahu-10.grenoble.grid5000.fr,52827,17861,1266721,125444
FrogJump,dahu-10.grenoble.grid5000.fr,711777,202925,14474268,1575074
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73734,73804,3829336,334014
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104648,21000,1610286,149420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38180,7760,659300,62363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75907,15627,1381466,116357
NBody sequential,dahu-10.grenoble.grid5000.fr,30677,30698,1643306,161935
QuickSort,dahu-10.grenoble.grid5000.fr,40056,10214,699827,74174
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4831,1241,66406,7527
MergeSort,dahu-10.grenoble.grid5000.fr,52783,17790,1244809,132743
FrogJump,dahu-10.grenoble.grid5000.fr,704887,207990,14294336,1592102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73212,73494,4385792,517568
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104418,20951,1663204,152801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37408,7720,586913,52311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77645,15670,1395077,116816
NBody sequential,dahu-10.grenoble.grid5000.fr,30828,30912,1912226,220090
QuickSort,dahu-10.grenoble.grid5000.fr,39741,9986,721739,65683
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3746,998,136352,14642
MergeSort,dahu-10.grenoble.grid5000.fr,51925,16271,1231382,125399
FrogJump,dahu-10.grenoble.grid5000.fr,705060,206995,14253564,1603991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72462,72541,3650260,310697
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105235,21128,1612606,149940
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39305,7973,639830,60710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80794,16562,1465999,124787
NBody sequential,dahu-10.grenoble.grid5000.fr,30987,31058,1710811,184977
QuickSort,dahu-10.grenoble.grid5000.fr,39611,9981,690245,66784
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4287,1114,56274,7666
MergeSort,dahu-10.grenoble.grid5000.fr,52196,17098,1190060,126868
FrogJump,dahu-10.grenoble.grid5000.fr,717164,213956,14629662,1650594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72560,72612,3648489,295642
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107060,21476,1578426,125399
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39741,8058,656859,61537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81631,16750,1423763,124725
NBody sequential,dahu-10.grenoble.grid5000.fr,30656,30680,1678523,191770
QuickSort,dahu-10.grenoble.grid5000.fr,38926,9882,745299,73517
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4140,1043,59754,7528
MergeSort,dahu-10.grenoble.grid5000.fr,51415,16264,1168332,118667
FrogJump,dahu-10.grenoble.grid5000.fr,712017,209746,14439416,1620148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73177,73270,4406727,523857
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104208,20960,1638668,153796
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37730,7719,680723,61016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82147,16807,1379696,117122
NBody sequential,dahu-10.grenoble.grid5000.fr,32511,32627,2089777,234044
QuickSort,dahu-10.grenoble.grid5000.fr,39979,10271,723387,72553
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3786,995,63110,7344
MergeSort,dahu-10.grenoble.grid5000.fr,50961,15911,1164120,118758
FrogJump,dahu-10.grenoble.grid5000.fr,704943,203125,13990870,1577782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73111,73237,4423695,526611
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103994,20845,1592830,146605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38213,7797,660216,61460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81165,16647,1380307,117749
NBody sequential,dahu-10.grenoble.grid5000.fr,30672,30744,1633785,180937
QuickSort,dahu-10.grenoble.grid5000.fr,38946,9802,708006,68116
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4076,1002,65063,7160
MergeSort,dahu-10.grenoble.grid5000.fr,55221,19048,1292904,134243
FrogJump,dahu-10.grenoble.grid5000.fr,796534,224807,15289390,1665054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73364,73445,4410572,531109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105182,21218,1731258,161017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39042,7959,665769,61888
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74925,15327,1309628,109074
NBody sequential,dahu-10.grenoble.grid5000.fr,31619,31747,2026973,228444
QuickSort,dahu-10.grenoble.grid5000.fr,39717,10050,729918,80280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4205,1072,148804,14871
MergeSort,dahu-10.grenoble.grid5000.fr,51963,17649,1301816,132452
FrogJump,dahu-10.grenoble.grid5000.fr,716287,208656,14377160,1607694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74156,74215,3786428,310835
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103911,20955,1595760,151867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38163,7911,594114,53336
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79415,16321,1450863,124358
NBody sequential,dahu-10.grenoble.grid5000.fr,32782,32905,2148432,236890
QuickSort,dahu-10.grenoble.grid5000.fr,39462,9964,736143,73058
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3833,985,79651,7298
MergeSort,dahu-10.grenoble.grid5000.fr,51377,16398,1171078,119156
FrogJump,dahu-10.grenoble.grid5000.fr,719741,208074,14297327,1606071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73174,73275,4371449,522266
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103757,20873,1672237,152786
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37965,7775,661009,61108
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77442,15781,1310056,116616
NBody sequential,dahu-10.grenoble.grid5000.fr,32470,32597,2098140,234304
QuickSort,dahu-10.grenoble.grid5000.fr,39561,10014,732664,73853
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3981,1055,100464,7528
MergeSort,dahu-10.grenoble.grid5000.fr,52260,17296,1256894,124129
FrogJump,dahu-10.grenoble.grid5000.fr,773513,221964,14711877,1739457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72957,73046,4397328,524897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104015,20867,1563106,154545
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38834,7879,551208,54973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77119,15947,1277158,117121
NBody sequential,dahu-10.grenoble.grid5000.fr,32370,32498,2032343,227695
QuickSort,dahu-10.grenoble.grid5000.fr,38307,9719,636046,66525
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4871,1184,80810,7252
MergeSort,dahu-10.grenoble.grid5000.fr,50893,17351,1221188,128337
FrogJump,dahu-10.grenoble.grid5000.fr,782137,223594,14751915,1718160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72535,72657,4361317,515732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104123,20870,1503781,147415
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38527,7816,617430,62195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76755,15855,1286923,118376
NBody sequential,dahu-10.grenoble.grid5000.fr,31836,31958,2028620,229500
QuickSort,dahu-10.grenoble.grid5000.fr,38212,9646,630735,66371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3699,953,75683,7436
MergeSort,dahu-10.grenoble.grid5000.fr,50316,15855,1126035,121069
FrogJump,dahu-10.grenoble.grid5000.fr,791571,230030,15045128,1762606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72539,72664,4317006,514906
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104887,21021,1562252,154912
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37580,7655,544432,54652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73741,15184,1202694,108982
NBody sequential,dahu-10.grenoble.grid5000.fr,31240,31365,1963130,218759
QuickSort,dahu-10.grenoble.grid5000.fr,38310,9640,612608,73378
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3646,931,63842,7299
MergeSort,dahu-10.grenoble.grid5000.fr,50399,16304,1120664,120044
FrogJump,dahu-10.grenoble.grid5000.fr,790568,229816,15009849,1755798
