name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88143,3840,286743,30554
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183212,7952,594969,60496
NBody sequential,dahu-10.grenoble.grid5000.fr,105097,44824,2614190,316328
QuickSort,dahu-10.grenoble.grid5000.fr,69928,7780,457213,59868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8338,1794,58166,7115
MergeSort,dahu-10.grenoble.grid5000.fr,80906,12792,784300,98853
FrogJump,dahu-10.grenoble.grid5000.fr,1068742,168250,9976659,1227519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,230459,96861,5530565,685930
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367946,18829,1241085,143009
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73111,3177,213684,23148
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168699,7170,505369,52831
NBody sequential,dahu-10.grenoble.grid5000.fr,111772,36163,2509270,254684
QuickSort,dahu-10.grenoble.grid5000.fr,76356,7989,540587,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8364,1325,68969,7068
MergeSort,dahu-10.grenoble.grid5000.fr,89812,13529,907346,103764
FrogJump,dahu-10.grenoble.grid5000.fr,1704963,311304,19989634,2345138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,259961,77202,5182115,546929
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356232,16013,1094296,121666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76801,3310,310424,30233
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,175583,7460,591063,61108
NBody sequential,dahu-10.grenoble.grid5000.fr,123386,36014,2481927,254607
QuickSort,dahu-10.grenoble.grid5000.fr,77596,8473,509520,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8593,1699,132690,15238
MergeSort,dahu-10.grenoble.grid5000.fr,90765,13532,818296,103337
FrogJump,dahu-10.grenoble.grid5000.fr,1149007,167442,10493687,1263535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264007,78598,5416002,569237
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,363101,16267,1257931,131457
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72631,3189,232666,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174702,7831,632506,60358
NBody sequential,dahu-10.grenoble.grid5000.fr,123031,36610,2604119,268791
QuickSort,dahu-10.grenoble.grid5000.fr,77423,8798,587401,63739
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6322,1212,68725,7390
MergeSort,dahu-10.grenoble.grid5000.fr,81170,11555,833189,96788
FrogJump,dahu-10.grenoble.grid5000.fr,1160791,174824,11046114,1312724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,265261,78300,5344713,553339
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,360975,17130,1247189,129729
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83988,3810,314758,30967
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177024,7589,564513,52494
NBody sequential,dahu-10.grenoble.grid5000.fr,115385,47361,2783319,344862
QuickSort,dahu-10.grenoble.grid5000.fr,73078,8100,531310,60404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6353,1149,67077,7298
MergeSort,dahu-10.grenoble.grid5000.fr,82236,13743,849424,101959
FrogJump,dahu-10.grenoble.grid5000.fr,1073824,166207,9991430,1231665
Life - sequential generation,dahu-10.grenoble.grid5000.fr,245333,100369,5788132,705299
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358631,16203,1173337,121604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84141,3713,224547,22660
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186053,8236,629515,60542
NBody sequential,dahu-10.grenoble.grid5000.fr,116740,36480,2604119,260651
QuickSort,dahu-10.grenoble.grid5000.fr,70566,7256,497374,52356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6493,1181,75928,7895
MergeSort,dahu-10.grenoble.grid5000.fr,87924,12580,811094,97002
FrogJump,dahu-10.grenoble.grid5000.fr,1167206,176044,11514619,1336592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,246536,100504,5781480,708344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357872,16240,1142881,121727
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74980,3296,211486,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174223,7697,610350,60298
NBody sequential,dahu-10.grenoble.grid5000.fr,118977,36525,2519403,255510
QuickSort,dahu-10.grenoble.grid5000.fr,69173,7951,566466,60068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5767,1075,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,87267,13860,952939,111063
FrogJump,dahu-10.grenoble.grid5000.fr,1151702,170868,10826144,1282446
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250420,76795,5209216,536189
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358957,16768,1242551,128872
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72593,3177,325011,30646
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170365,7280,558226,53076
NBody sequential,dahu-10.grenoble.grid5000.fr,115128,47340,2779412,334871
QuickSort,dahu-10.grenoble.grid5000.fr,71384,8114,538329,67657
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6475,1205,50537,7114
MergeSort,dahu-10.grenoble.grid5000.fr,82316,13564,805540,99420
FrogJump,dahu-10.grenoble.grid5000.fr,1098049,178257,10956271,1341780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,246170,95847,5570481,679029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,390127,21470,1745540,155020
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75502,3285,275329,22154
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173571,7602,695799,52632
NBody sequential,dahu-10.grenoble.grid5000.fr,118898,37039,2720391,260589
QuickSort,dahu-10.grenoble.grid5000.fr,67589,7066,551757,54361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7424,1613,152526,14918
MergeSort,dahu-10.grenoble.grid5000.fr,81672,12325,897520,97384
FrogJump,dahu-10.grenoble.grid5000.fr,1239614,178482,12862149,1391795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,246182,79981,5787949,563529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357164,16683,1395321,118927
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71628,3205,281615,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,165740,7589,672972,52892
NBody sequential,dahu-10.grenoble.grid5000.fr,111812,37539,2806023,267077
QuickSort,dahu-10.grenoble.grid5000.fr,69469,7822,616332,61736
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10510,1997,152343,14688
MergeSort,dahu-10.grenoble.grid5000.fr,81576,12042,890440,98929
FrogJump,dahu-10.grenoble.grid5000.fr,2813611,370119,25858943,2797758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256977,81499,5988693,581538
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,368605,17438,1445430,126041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74330,3246,351135,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180393,8386,785582,60435
NBody sequential,dahu-10.grenoble.grid5000.fr,119013,37732,2814202,273580
QuickSort,dahu-10.grenoble.grid5000.fr,69241,7982,630247,61965
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6300,1156,144897,7253
MergeSort,dahu-10.grenoble.grid5000.fr,80848,11933,880247,97140
FrogJump,dahu-10.grenoble.grid5000.fr,1228161,185418,13357204,1405841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,258647,96043,5907700,680055
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367764,17401,1547969,125444
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77656,3402,242065,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178283,7914,771543,60374
NBody sequential,dahu-10.grenoble.grid5000.fr,126903,40555,3014457,285177
QuickSort,dahu-10.grenoble.grid5000.fr,70317,7512,574889,53886
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8658,1360,72814,7298
MergeSort,dahu-10.grenoble.grid5000.fr,91689,12254,978514,95182
FrogJump,dahu-10.grenoble.grid5000.fr,1422763,198628,14530542,1505290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264010,86063,6171676,600464
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367111,18539,1537106,147141
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80804,3703,394347,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173217,8198,800535,60649
NBody sequential,dahu-10.grenoble.grid5000.fr,125207,40509,2968559,283264
QuickSort,dahu-10.grenoble.grid5000.fr,66143,7199,552305,54162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6956,1463,168700,14596
MergeSort,dahu-10.grenoble.grid5000.fr,84689,11735,908506,97660
FrogJump,dahu-10.grenoble.grid5000.fr,1230483,182358,13464627,1416413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,270698,86867,6303878,613163
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356234,17239,1516170,133661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65604,2910,284546,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162505,6981,700194,53030
NBody sequential,dahu-10.grenoble.grid5000.fr,128778,41444,3019707,292505
QuickSort,dahu-10.grenoble.grid5000.fr,62042,6890,575071,53381
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8032,1719,70008,14551
MergeSort,dahu-10.grenoble.grid5000.fr,73594,11296,887694,88770
FrogJump,dahu-10.grenoble.grid5000.fr,2876224,389592,28311329,2968980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,270895,90415,6482222,635608
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,350366,16252,1459042,125873
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64262,2872,297301,24021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148353,6547,632566,45792
NBody sequential,dahu-10.grenoble.grid5000.fr,124821,42627,3098563,298167
QuickSort,dahu-10.grenoble.grid5000.fr,65913,7968,613829,61184
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5966,1095,70862,7390
MergeSort,dahu-10.grenoble.grid5000.fr,75794,11764,857236,90407
FrogJump,dahu-10.grenoble.grid5000.fr,1227229,184881,13337856,1420345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,246702,90021,5390062,631538
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,377110,18556,1713985,148792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61757,2721,198364,24296
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147061,6311,737364,54545
NBody sequential,dahu-10.grenoble.grid5000.fr,122873,40574,3085258,292612
QuickSort,dahu-10.grenoble.grid5000.fr,62927,7320,594054,54315
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7834,1404,157592,15040
MergeSort,dahu-10.grenoble.grid5000.fr,87836,13086,1010434,105111
FrogJump,dahu-10.grenoble.grid5000.fr,1268816,206280,15841390,1604420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,280758,99661,6153854,700740
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,339698,15368,1435605,129086
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61086,2718,288024,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150930,6491,675719,47475
NBody sequential,dahu-10.grenoble.grid5000.fr,136447,47403,2946648,334121
QuickSort,dahu-10.grenoble.grid5000.fr,66861,7696,620726,61398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5971,1122,63477,7436
MergeSort,dahu-10.grenoble.grid5000.fr,84606,12682,907896,100352
FrogJump,dahu-10.grenoble.grid5000.fr,1166494,173516,12891630,1320864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,259420,90625,5655747,648536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,352690,16668,1686397,137287
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60085,2667,310424,16141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,179106,9423,870543,78199
NBody sequential,dahu-10.grenoble.grid5000.fr,127728,44869,3415030,320688
QuickSort,dahu-10.grenoble.grid5000.fr,67575,7715,618956,52892
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6162,1150,74951,7757
MergeSort,dahu-10.grenoble.grid5000.fr,78214,11952,941587,97201
FrogJump,dahu-10.grenoble.grid5000.fr,1214645,180918,14094874,1392912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,276038,95913,7127057,678922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358388,16619,1636531,137363
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63409,2829,325744,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159599,7129,792539,63449
NBody sequential,dahu-10.grenoble.grid5000.fr,127054,43158,3414237,318393
QuickSort,dahu-10.grenoble.grid5000.fr,59786,6678,542845,45763
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7397,1479,170593,14780
MergeSort,dahu-10.grenoble.grid5000.fr,74702,11713,964475,96574
FrogJump,dahu-10.grenoble.grid5000.fr,1140718,163970,13357205,1314377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,263305,90038,5634630,654014
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,343927,15683,1618159,130738
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69682,3090,326476,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145443,6333,701659,47507
NBody sequential,dahu-10.grenoble.grid5000.fr,121430,42591,3360282,312686
QuickSort,dahu-10.grenoble.grid5000.fr,60104,6913,607725,54759
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6040,1079,74768,15010
MergeSort,dahu-10.grenoble.grid5000.fr,75113,11707,1034726,94355
FrogJump,dahu-10.grenoble.grid5000.fr,1170957,179594,14064112,1393478
Life - sequential generation,dahu-10.grenoble.grid5000.fr,276920,93702,7091718,677224
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,355370,16335,1622493,129928
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66636,3066,291137,31426
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159104,7387,839414,55677
NBody sequential,dahu-10.grenoble.grid5000.fr,126179,43167,2752068,311814
QuickSort,dahu-10.grenoble.grid5000.fr,61414,7087,610533,54315
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10566,1622,63964,14458
MergeSort,dahu-10.grenoble.grid5000.fr,77272,11835,915952,94508
FrogJump,dahu-10.grenoble.grid5000.fr,1204301,177084,13445400,1398742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257370,89492,6865766,654840
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,354983,16293,1709041,137394
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64093,2835,319030,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151990,6511,821592,55034
NBody sequential,dahu-10.grenoble.grid5000.fr,122567,42764,2721368,312242
QuickSort,dahu-10.grenoble.grid5000.fr,61109,6954,591795,54392
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5782,1076,85998,7252
MergeSort,dahu-10.grenoble.grid5000.fr,80555,12564,951535,102066
FrogJump,dahu-10.grenoble.grid5000.fr,1163957,166298,12735686,1285430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,260663,90140,6915631,633083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,354909,16955,1639339,136919
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60817,2707,206054,15775
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160505,6848,749387,55356
NBody sequential,dahu-10.grenoble.grid5000.fr,130567,44899,3315727,324269
QuickSort,dahu-10.grenoble.grid5000.fr,62490,7314,680418,61031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6628,1216,80993,7252
MergeSort,dahu-10.grenoble.grid5000.fr,85911,13341,1100767,112118
FrogJump,dahu-10.grenoble.grid5000.fr,1326342,196939,15532675,1525961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,278970,96510,7192791,687368
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,345692,15507,1466610,122966
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65730,2909,311766,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169515,8182,823484,62486
NBody sequential,dahu-10.grenoble.grid5000.fr,121635,42627,2760918,302573
QuickSort,dahu-10.grenoble.grid5000.fr,62463,6967,573790,53106
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6428,1287,74097,14933
MergeSort,dahu-10.grenoble.grid5000.fr,71112,11272,879209,86246
FrogJump,dahu-10.grenoble.grid5000.fr,1230615,188610,14304162,1457799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250779,86833,5497727,620002
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,339393,15357,1639523,130203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64984,2968,283324,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144230,6450,727781,46772
NBody sequential,dahu-10.grenoble.grid5000.fr,114510,40555,2568536,284825
QuickSort,dahu-10.grenoble.grid5000.fr,61896,7281,577819,53274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8929,1169,138427,14963
MergeSort,dahu-10.grenoble.grid5000.fr,77918,12299,996336,96895
FrogJump,dahu-10.grenoble.grid5000.fr,1178213,176400,13742214,1387389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250596,86845,5416063,614142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,334044,14716,1479183,115591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60660,2751,323424,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160175,7279,831113,54361
NBody sequential,dahu-10.grenoble.grid5000.fr,121134,43008,3366935,308678
QuickSort,dahu-10.grenoble.grid5000.fr,76728,8704,806395,64596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6792,1256,100403,7482
MergeSort,dahu-10.grenoble.grid5000.fr,81867,12529,1152402,95074
FrogJump,dahu-10.grenoble.grid5000.fr,1259710,190764,15100853,1491750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257232,90341,5830673,638606
