name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,976221,163339,9698462,1211148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199270,74502,4841723,519695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,266993,15083,966733,105800
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67061,3855,204284,28274
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147536,8317,537169,56503
NBody sequential,dahu-10.grenoble.grid5000.fr,92265,34679,2354791,246055
QuickSort,dahu-10.grenoble.grid5000.fr,66493,7312,457701,49710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10812,1639,130676,14046
MergeSort,dahu-10.grenoble.grid5000.fr,89016,14764,845579,100154
FrogJump,dahu-10.grenoble.grid5000.fr,1001113,172370,10354160,1269334
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205637,77259,5076342,542354
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,272285,15407,1036557,106044
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69553,4093,274353,28596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146472,8339,578185,56962
NBody sequential,dahu-10.grenoble.grid5000.fr,92519,47281,2692864,335223
QuickSort,dahu-10.grenoble.grid5000.fr,63711,7628,503966,57512
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6010,1168,61828,7207
MergeSort,dahu-10.grenoble.grid5000.fr,72756,13004,800169,93391
FrogJump,dahu-10.grenoble.grid5000.fr,1009954,177634,10638034,1319426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198421,100165,5672043,717922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,266281,15705,1073423,120472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62394,3598,210265,21695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159487,9728,705930,75964
NBody sequential,dahu-10.grenoble.grid5000.fr,91448,36068,2436518,257270
QuickSort,dahu-10.grenoble.grid5000.fr,62694,7175,467406,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6261,1185,63293,7115
MergeSort,dahu-10.grenoble.grid5000.fr,74940,12299,812498,89750
FrogJump,dahu-10.grenoble.grid5000.fr,995751,165823,10221348,1232109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195301,99466,5661729,701765
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265515,15904,1068845,113388
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62206,3623,273864,28841
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146728,8350,590087,60955
NBody sequential,dahu-10.grenoble.grid5000.fr,97223,36102,2432794,258631
QuickSort,dahu-10.grenoble.grid5000.fr,63683,7675,544066,59991
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11584,1933,122863,14596
MergeSort,dahu-10.grenoble.grid5000.fr,76240,12355,805968,88801
FrogJump,dahu-10.grenoble.grid5000.fr,1029154,172982,10641086,1278101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203747,76866,5064623,547694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,263719,14860,1045896,113526
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66263,3801,291869,29192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141886,8022,589110,60512
NBody sequential,dahu-10.grenoble.grid5000.fr,92799,47275,2686883,336202
QuickSort,dahu-10.grenoble.grid5000.fr,69401,8729,551024,67167
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7722,1746,115722,14459
MergeSort,dahu-10.grenoble.grid5000.fr,74806,13660,785643,95747
FrogJump,dahu-10.grenoble.grid5000.fr,963279,164756,9762427,1198709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195961,100024,5712326,708435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,256578,14474,1018063,114031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66812,3839,289123,29009
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147267,8524,629149,67809
NBody sequential,dahu-10.grenoble.grid5000.fr,92895,36156,2426447,258157
QuickSort,dahu-10.grenoble.grid5000.fr,64214,8101,539488,59716
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8992,1529,66955,7344
MergeSort,dahu-10.grenoble.grid5000.fr,74746,13161,828306,95747
FrogJump,dahu-10.grenoble.grid5000.fr,1003596,173457,10886569,1288857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,193715,77219,5132677,550846
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,254857,14338,984129,105203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63066,3636,286071,29101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147990,8343,677610,67855
NBody sequential,dahu-10.grenoble.grid5000.fr,94052,47648,2761102,338130
QuickSort,dahu-10.grenoble.grid5000.fr,64015,8028,520384,58492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7599,1749,115845,14076
MergeSort,dahu-10.grenoble.grid5000.fr,72044,13907,876707,101439
FrogJump,dahu-10.grenoble.grid5000.fr,984229,169180,9951147,1221797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199758,100105,5691697,707457
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,263168,15280,1021848,112409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64384,3715,286925,28779
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154372,9004,645690,67917
NBody sequential,dahu-10.grenoble.grid5000.fr,92226,36444,2504876,261523
QuickSort,dahu-10.grenoble.grid5000.fr,64247,8009,540342,58645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6642,1371,69702,7619
MergeSort,dahu-10.grenoble.grid5000.fr,86810,13503,823302,96114
FrogJump,dahu-10.grenoble.grid5000.fr,1017107,173344,10664890,1271154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198451,100080,5679796,716560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,263860,15235,1032407,113511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62795,3626,211303,29406
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143436,8177,581785,60496
NBody sequential,dahu-10.grenoble.grid5000.fr,93433,47309,2712579,332851
QuickSort,dahu-10.grenoble.grid5000.fr,63475,7730,525877,59976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6564,1208,54260,7298
MergeSort,dahu-10.grenoble.grid5000.fr,75276,13778,864133,103749
FrogJump,dahu-10.grenoble.grid5000.fr,951724,160360,9388220,1161056
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197562,99635,5623460,704427
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,270155,17025,1141415,127755
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63356,3687,273498,29376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153008,9259,633604,65653
NBody sequential,dahu-10.grenoble.grid5000.fr,94022,36261,2417047,255541
QuickSort,dahu-10.grenoble.grid5000.fr,61546,6916,469481,52433
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6118,1188,64453,14780
MergeSort,dahu-10.grenoble.grid5000.fr,78210,14989,923032,105784
FrogJump,dahu-10.grenoble.grid5000.fr,1014105,185601,10855990,1341076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195825,99424,5634263,700801
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,267197,15643,1016721,112731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69223,4128,277709,29575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143662,8305,583312,57100
NBody sequential,dahu-10.grenoble.grid5000.fr,90695,36312,2461175,254240
QuickSort,dahu-10.grenoble.grid5000.fr,63910,7493,540770,52479
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5541,1102,74950,7481
MergeSort,dahu-10.grenoble.grid5000.fr,79928,13503,896421,105463
FrogJump,dahu-10.grenoble.grid5000.fr,1051387,175343,11262850,1319992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204336,79670,5295274,555084
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,267656,15372,1115598,112409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74483,4273,293640,28825
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145247,8762,651914,64153
NBody sequential,dahu-10.grenoble.grid5000.fr,95452,36053,2434625,252190
QuickSort,dahu-10.grenoble.grid5000.fr,65067,7429,545409,59900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5694,1095,59143,7482
MergeSort,dahu-10.grenoble.grid5000.fr,87770,13950,899900,105983
FrogJump,dahu-10.grenoble.grid5000.fr,1031042,173396,10837497,1285078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203877,77158,5124621,539554
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,258348,14673,981870,105478
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71410,4105,298766,28320
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162296,9584,643247,64245
NBody sequential,dahu-10.grenoble.grid5000.fr,94599,36042,2457269,252159
QuickSort,dahu-10.grenoble.grid5000.fr,62231,7405,466918,51867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5136,1038,70434,7344
MergeSort,dahu-10.grenoble.grid5000.fr,75617,13959,884824,105432
FrogJump,dahu-10.grenoble.grid5000.fr,1019366,178210,11153291,1326127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204070,77137,5098071,540411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250341,14327,979673,104407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62065,3800,289123,28626
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146344,8323,661009,67136
NBody sequential,dahu-10.grenoble.grid5000.fr,81391,42553,2399469,293990
QuickSort,dahu-10.grenoble.grid5000.fr,60798,7464,453551,48838
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5680,1087,61279,6885
MergeSort,dahu-10.grenoble.grid5000.fr,70484,13302,765684,92243
FrogJump,dahu-10.grenoble.grid5000.fr,1031957,207041,12114959,1477873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172963,90192,5111864,627208
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,258615,15404,1012021,109716
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61327,3542,213805,21359
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142544,8591,650694,67090
NBody sequential,dahu-10.grenoble.grid5000.fr,81323,42598,2389093,295275
QuickSort,dahu-10.grenoble.grid5000.fr,60028,7432,445616,49067
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5450,1076,59693,7069
MergeSort,dahu-10.grenoble.grid5000.fr,68866,12244,727904,83768
FrogJump,dahu-10.grenoble.grid5000.fr,908891,153382,9105079,1102824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172682,90072,5086901,631049
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,263607,15163,1010679,109548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63379,3706,201233,21802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139598,8292,612242,60083
NBody sequential,dahu-10.grenoble.grid5000.fr,96147,47252,2714898,338879
QuickSort,dahu-10.grenoble.grid5000.fr,61937,7760,511779,56457
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6635,1380,118652,14229
MergeSort,dahu-10.grenoble.grid5000.fr,75586,13950,874204,99006
FrogJump,dahu-10.grenoble.grid5000.fr,991869,173474,10676304,1273190
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202717,99762,5754441,703295
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265953,15738,1136838,117030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66449,3943,275207,28595
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139485,8267,635557,60099
NBody sequential,dahu-10.grenoble.grid5000.fr,89433,47178,2863823,332270
QuickSort,dahu-10.grenoble.grid5000.fr,60036,7475,471129,49342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6878,1153,57617,7023
MergeSort,dahu-10.grenoble.grid5000.fr,74432,14980,914121,106626
FrogJump,dahu-10.grenoble.grid5000.fr,971144,161451,9895727,1176294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194166,95790,5470262,666254
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,254678,14687,1006955,102800
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57224,3367,286621,28427
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137638,7855,632567,59441
NBody sequential,dahu-10.grenoble.grid5000.fr,90008,44796,2587701,316098
QuickSort,dahu-10.grenoble.grid5000.fr,62349,7791,513060,49648
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5506,1142,61401,13999
MergeSort,dahu-10.grenoble.grid5000.fr,73728,13160,840391,91999
FrogJump,dahu-10.grenoble.grid5000.fr,1012731,178363,11012545,1312908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202053,99676,6744733,714480
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,287780,17039,1297421,122859
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68936,4052,316528,28229
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155917,8801,726805,66371
NBody sequential,dahu-10.grenoble.grid5000.fr,89372,44245,2615289,308555
QuickSort,dahu-10.grenoble.grid5000.fr,66988,8320,534178,56228
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6696,1383,59020,14000
MergeSort,dahu-10.grenoble.grid5000.fr,71864,13381,840574,92030
FrogJump,dahu-10.grenoble.grid5000.fr,1007601,173842,11060397,1284496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206628,79066,5454698,547526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,263935,15494,1139035,110237
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67569,3903,312072,28596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155059,9141,725157,67198
NBody sequential,dahu-10.grenoble.grid5000.fr,95921,36625,2523919,253476
QuickSort,dahu-10.grenoble.grid5000.fr,66529,8142,563475,57543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5464,1125,68420,6977
MergeSort,dahu-10.grenoble.grid5000.fr,75059,13079,864500,86017
FrogJump,dahu-10.grenoble.grid5000.fr,1183197,190228,12098907,1391428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,176805,89918,5163928,624164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265384,15973,1156553,118545
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61440,3592,299804,29055
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139890,8172,649718,60129
NBody sequential,dahu-10.grenoble.grid5000.fr,92293,36351,2511957,253705
QuickSort,dahu-10.grenoble.grid5000.fr,60923,7340,506956,51041
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6421,1174,65674,14780
MergeSort,dahu-10.grenoble.grid5000.fr,75307,12431,831785,87378
FrogJump,dahu-10.grenoble.grid5000.fr,1002558,170825,10587070,1238305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178259,90413,5204942,632991
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261502,15661,1176084,110298
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61559,3548,238037,21757
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147552,8315,639647,60298
NBody sequential,dahu-10.grenoble.grid5000.fr,91231,36119,2595636,252129
QuickSort,dahu-10.grenoble.grid5000.fr,60109,7060,490599,51913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6469,1238,125000,14566
MergeSort,dahu-10.grenoble.grid5000.fr,68560,11438,850156,87393
FrogJump,dahu-10.grenoble.grid5000.fr,1016202,160506,10340489,1197088
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196173,77650,5412584,547877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261223,15037,1114804,114521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62604,3663,314879,28963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140683,8495,713560,67458
NBody sequential,dahu-10.grenoble.grid5000.fr,89719,35982,2532648,252863
QuickSort,dahu-10.grenoble.grid5000.fr,58928,6794,434325,51821
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6332,1358,138061,14413
MergeSort,dahu-10.grenoble.grid5000.fr,69412,12100,844298,88266
FrogJump,dahu-10.grenoble.grid5000.fr,1044365,178100,11632966,1337893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196775,76895,5211901,534077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,256747,15476,1120115,114275
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66916,4049,308043,29192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144938,8255,649046,60711
NBody sequential,dahu-10.grenoble.grid5000.fr,83787,42555,2457941,294954
QuickSort,dahu-10.grenoble.grid5000.fr,60367,7493,531859,59088
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5835,1090,57556,7023
MergeSort,dahu-10.grenoble.grid5000.fr,70686,12729,802366,93361
FrogJump,dahu-10.grenoble.grid5000.fr,1043791,174510,11015475,1306436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178992,90253,5181505,630788
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261551,15474,1095944,113495
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62121,3627,283324,28748
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144088,8194,634398,59853
NBody sequential,dahu-10.grenoble.grid5000.fr,96072,36812,2567010,258647
QuickSort,dahu-10.grenoble.grid5000.fr,61701,7864,490660,51331
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6548,1506,74402,7160
MergeSort,dahu-10.grenoble.grid5000.fr,71213,12493,801085,87760
FrogJump,dahu-10.grenoble.grid5000.fr,1036738,166261,10784152,1233731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198463,77006,5279894,540075
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,259662,15051,1125913,114230
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61185,3513,317015,28917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136869,7789,646117,59976
NBody sequential,dahu-10.grenoble.grid5000.fr,90897,35935,2463128,245197
QuickSort,dahu-10.grenoble.grid5000.fr,60868,7187,470091,52647
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10495,1473,64331,7527
MergeSort,dahu-10.grenoble.grid5000.fr,71596,12751,851255,95609
FrogJump,dahu-10.grenoble.grid5000.fr,1043541,178919,11450105,1315907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202304,77783,5335069,547158
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265336,15925,1115476,113434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57860,3380,233642,21803
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139511,8089,645812,60083
NBody sequential,dahu-10.grenoble.grid5000.fr,92314,36686,2500115,252496
QuickSort,dahu-10.grenoble.grid5000.fr,59932,7162,478026,52051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9775,1984,129333,14551
MergeSort,dahu-10.grenoble.grid5000.fr,70741,14082,939756,102433
FrogJump,dahu-10.grenoble.grid5000.fr,1077506,186062,12233734,1411455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195549,78364,5355577,544848
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,269170,15534,1248471,122079
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64156,3794,335998,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139829,9269,718382,67045
NBody sequential,dahu-10.grenoble.grid5000.fr,91424,36962,2609429,258891
QuickSort,dahu-10.grenoble.grid5000.fr,60253,7693,571165,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6286,1193,71472,7023
MergeSort,dahu-10.grenoble.grid5000.fr,73606,12534,836546,88449
FrogJump,dahu-10.grenoble.grid5000.fr,1075511,176443,11867829,1325531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204554,79034,5399034,553294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,266414,15886,1240537,121681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57069,3322,328917,29529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151014,9185,752745,66585
NBody sequential,dahu-10.grenoble.grid5000.fr,92688,36914,2607964,259641
QuickSort,dahu-10.grenoble.grid5000.fr,59864,7146,513915,52387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5213,1045,71655,7481
MergeSort,dahu-10.grenoble.grid5000.fr,79459,13014,858579,87302
FrogJump,dahu-10.grenoble.grid5000.fr,1029606,182143,11964081,1339439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196598,79144,5410081,554227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261424,15928,1242001,121145
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62413,3619,332763,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142159,8340,764524,67213
NBody sequential,dahu-10.grenoble.grid5000.fr,93174,36902,2620599,259901
QuickSort,dahu-10.grenoble.grid5000.fr,59140,7108,516601,52540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5846,1146,69824,7068
MergeSort,dahu-10.grenoble.grid5000.fr,82108,13330,912473,94355
FrogJump,dahu-10.grenoble.grid5000.fr,1069400,174557,11770417,1309404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199425,78972,5415452,551336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,266395,15930,1249082,121651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61173,3550,333495,28962
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144403,8460,765867,67229
NBody sequential,dahu-10.grenoble.grid5000.fr,93905,36902,2603326,258554
QuickSort,dahu-10.grenoble.grid5000.fr,60802,7583,494872,51133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5747,1291,129760,14688
MergeSort,dahu-10.grenoble.grid5000.fr,76790,14845,905943,102816
FrogJump,dahu-10.grenoble.grid5000.fr,1053109,176043,11681733,1325684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182276,90161,5261644,631813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,258585,15150,1160946,114291
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58855,3397,306946,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146116,9141,764585,67657
NBody sequential,dahu-10.grenoble.grid5000.fr,98956,38357,2653069,266465
QuickSort,dahu-10.grenoble.grid5000.fr,61777,7571,517882,52066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5333,1158,72998,7573
MergeSort,dahu-10.grenoble.grid5000.fr,74130,12611,867491,88633
FrogJump,dahu-10.grenoble.grid5000.fr,1038763,174986,12030609,1345712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202589,80322,5507127,564249
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,271729,18122,1366635,135420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60425,3855,314147,29116
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137132,8059,746519,57743
NBody sequential,dahu-10.grenoble.grid5000.fr,98119,38458,2726128,269280
QuickSort,dahu-10.grenoble.grid5000.fr,60618,7484,506835,53198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6689,1638,138916,14566
MergeSort,dahu-10.grenoble.grid5000.fr,80597,14259,966245,107789
FrogJump,dahu-10.grenoble.grid5000.fr,1217023,266720,16115865,1973577
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195136,96454,5533677,673614
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261275,14897,1090513,109915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60909,3540,298949,28428
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148372,8405,627135,57146
NBody sequential,dahu-10.grenoble.grid5000.fr,98501,37514,2539971,259320
QuickSort,dahu-10.grenoble.grid5000.fr,63671,7703,493529,52540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9468,1863,135010,14596
MergeSort,dahu-10.grenoble.grid5000.fr,72210,12437,807066,92397
FrogJump,dahu-10.grenoble.grid5000.fr,1043468,178223,11553132,1334099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194560,96331,5546007,674959
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,268723,15396,1080563,110925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67406,3906,281798,28825
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143712,8327,627257,57375
NBody sequential,dahu-10.grenoble.grid5000.fr,91104,44860,2605645,318225
QuickSort,dahu-10.grenoble.grid5000.fr,64153,8344,545104,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6658,1475,52185,7022
MergeSort,dahu-10.grenoble.grid5000.fr,74311,13736,813169,98103
FrogJump,dahu-10.grenoble.grid5000.fr,1016372,175024,10875399,1299123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195164,95960,5552354,671425
