name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104191,3713,449523,31074
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,226977,8694,1044126,60451
NBody sequential,dahu-10.grenoble.grid5000.fr,128970,34220,2484186,239506
QuickSort,dahu-10.grenoble.grid5000.fr,75904,7251,678160,50780
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6763,1164,86975,7068
MergeSort,dahu-10.grenoble.grid5000.fr,94724,11527,1053891,89612
FrogJump,dahu-10.grenoble.grid5000.fr,1239709,168519,14475427,1307599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,316575,76382,5343126,540350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447353,16289,1990962,135191
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88415,3192,493651,31625
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,225620,8635,1183591,69385
NBody sequential,dahu-10.grenoble.grid5000.fr,140365,35939,2585503,257637
QuickSort,dahu-10.grenoble.grid5000.fr,77267,7667,706907,51316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7670,1438,173278,14734
MergeSort,dahu-10.grenoble.grid5000.fr,86385,11487,992857,81595
FrogJump,dahu-10.grenoble.grid5000.fr,1245399,173478,15087424,1356605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,297691,77229,5535264,534704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,443485,16888,1997553,129024
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86057,3114,386229,22246
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217539,7847,1064084,59104
NBody sequential,dahu-10.grenoble.grid5000.fr,136417,35946,2500299,254423
QuickSort,dahu-10.grenoble.grid5000.fr,75565,7855,677550,50444
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8276,1495,174987,14458
MergeSort,dahu-10.grenoble.grid5000.fr,100484,14346,1248288,106106
FrogJump,dahu-10.grenoble.grid5000.fr,1210309,166114,14380822,1301571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,298891,77106,5541917,548979
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,452144,17545,2069209,129714
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87882,3172,375182,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215899,8582,1141904,67565
NBody sequential,dahu-10.grenoble.grid5000.fr,133484,35942,2557550,250736
QuickSort,dahu-10.grenoble.grid5000.fr,76411,6982,651792,51454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6452,1157,88683,7161
MergeSort,dahu-10.grenoble.grid5000.fr,104799,12943,1125791,99343
FrogJump,dahu-10.grenoble.grid5000.fr,1209069,169535,14711327,1323236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,298330,77130,5513475,551335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,442179,16251,1888972,130754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87557,3166,383238,21894
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216166,8040,1037534,59609
NBody sequential,dahu-10.grenoble.grid5000.fr,137027,36226,2617425,256964
QuickSort,dahu-10.grenoble.grid5000.fr,76129,7477,669249,51133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7088,1160,0,7069
MergeSort,dahu-10.grenoble.grid5000.fr,100338,12663,1045041,90086
FrogJump,dahu-10.grenoble.grid5000.fr,1236592,172152,14934044,1355229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,299625,77179,5521165,549897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447638,16720,1982722,131030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90551,3368,368285,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237644,8832,1157346,68635
NBody sequential,dahu-10.grenoble.grid5000.fr,147176,36266,2561212,258494
QuickSort,dahu-10.grenoble.grid5000.fr,84150,8363,731199,58385
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7652,1468,72083,14642
MergeSort,dahu-10.grenoble.grid5000.fr,92565,11828,994077,84685
FrogJump,dahu-10.grenoble.grid5000.fr,1226430,171324,14901818,1349001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305486,76584,5478074,547863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,430120,15624,1906062,123807
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97585,3499,377319,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,239112,9757,1195614,75475
NBody sequential,dahu-10.grenoble.grid5000.fr,145828,36093,2539789,256535
QuickSort,dahu-10.grenoble.grid5000.fr,80728,7975,706541,51026
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7274,1296,100890,7114
MergeSort,dahu-10.grenoble.grid5000.fr,92863,12370,1075254,92412
FrogJump,dahu-10.grenoble.grid5000.fr,1184419,168175,14700280,1313122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,306038,78030,5502489,555803
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,442594,15772,1866878,123425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96468,3463,460021,22322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215650,7769,944638,53290
NBody sequential,dahu-10.grenoble.grid5000.fr,141917,36098,2586052,262518
QuickSort,dahu-10.grenoble.grid5000.fr,77991,7829,721190,59547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16873,2404,239868,22124
MergeSort,dahu-10.grenoble.grid5000.fr,100198,13499,1214353,107345
FrogJump,dahu-10.grenoble.grid5000.fr,1222461,171609,14902794,1339683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,308174,77164,5445787,553891
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,443206,16590,1978877,131213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86799,3194,482482,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,210407,7431,941770,52877
NBody sequential,dahu-10.grenoble.grid5000.fr,156775,39677,2806451,283065
QuickSort,dahu-10.grenoble.grid5000.fr,75932,7550,755674,59685
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6609,1191,145630,14902
MergeSort,dahu-10.grenoble.grid5000.fr,91223,11733,1033689,91219
FrogJump,dahu-10.grenoble.grid5000.fr,1723102,268626,21772894,2065959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,300790,77066,5521043,553217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,440397,16388,1973445,131672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99665,3582,443480,29912
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,210166,7830,1043577,59899
NBody sequential,dahu-10.grenoble.grid5000.fr,135070,35943,2620172,256811
QuickSort,dahu-10.grenoble.grid5000.fr,75832,7372,723936,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7485,1316,164733,14489
MergeSort,dahu-10.grenoble.grid5000.fr,90728,11464,1026060,91479
FrogJump,dahu-10.grenoble.grid5000.fr,1214722,169113,14684715,1315448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305817,76967,5493516,545659
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432789,15505,1909419,115270
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95520,3458,348205,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212163,7519,933896,52341
NBody sequential,dahu-10.grenoble.grid5000.fr,132919,47465,3935842,333325
QuickSort,dahu-10.grenoble.grid5000.fr,76915,8090,841612,66065
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8113,1455,179931,14734
MergeSort,dahu-10.grenoble.grid5000.fr,88929,12729,1207883,96971
FrogJump,dahu-10.grenoble.grid5000.fr,1272686,181292,15553000,1412710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,300368,76903,5536546,550142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,446373,17194,1942805,129836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87484,3151,356140,22338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207546,7367,935849,52540
NBody sequential,dahu-10.grenoble.grid5000.fr,131713,47339,3939505,334152
QuickSort,dahu-10.grenoble.grid5000.fr,77860,8443,857298,65331
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7014,1159,94238,7161
MergeSort,dahu-10.grenoble.grid5000.fr,90684,13235,1205198,95610
FrogJump,dahu-10.grenoble.grid5000.fr,1193338,172574,15553366,1354249
Life - sequential generation,dahu-10.grenoble.grid5000.fr,300627,76789,5508226,550693
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477195,20191,2287470,166969
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85536,3096,333373,22674
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206697,7261,856016,55156
NBody sequential,dahu-10.grenoble.grid5000.fr,137703,36955,2600152,266771
QuickSort,dahu-10.grenoble.grid5000.fr,75008,7131,628477,52219
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7909,1491,83496,7389
MergeSort,dahu-10.grenoble.grid5000.fr,90955,11417,971189,91632
FrogJump,dahu-10.grenoble.grid5000.fr,1295562,174755,14511071,1375455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,301794,99807,7917277,719544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,455487,17212,1884272,137654
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87383,3165,331481,23072
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,231711,8477,1094174,71849
NBody sequential,dahu-10.grenoble.grid5000.fr,136497,44881,3729666,323962
QuickSort,dahu-10.grenoble.grid5000.fr,82393,8208,749265,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10934,1507,84412,14275
MergeSort,dahu-10.grenoble.grid5000.fr,97379,14038,1168027,106197
FrogJump,dahu-10.grenoble.grid5000.fr,1231053,169839,14692162,1342529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,290970,95836,7835185,691866
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,458031,18102,2019160,145120
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86757,3150,464476,30570
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223894,8684,1083432,70701
NBody sequential,dahu-10.grenoble.grid5000.fr,133769,44878,3716299,322738
QuickSort,dahu-10.grenoble.grid5000.fr,75192,7928,759154,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7207,1181,160705,14520
MergeSort,dahu-10.grenoble.grid5000.fr,91215,13092,1187863,96834
FrogJump,dahu-10.grenoble.grid5000.fr,1206363,169312,14905906,1343356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,282356,95399,7868082,682809
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,451761,17456,2021419,144233
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85626,3117,379088,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,202671,7575,974790,62118
NBody sequential,dahu-10.grenoble.grid5000.fr,136070,44885,3716177,321988
QuickSort,dahu-10.grenoble.grid5000.fr,74765,7753,739744,58783
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7623,1186,88073,7390
MergeSort,dahu-10.grenoble.grid5000.fr,93829,12751,1129575,98792
FrogJump,dahu-10.grenoble.grid5000.fr,1236179,173985,15334983,1387955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,288338,95673,7940897,682762
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,471790,21545,2307428,166434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80669,3001,375304,23347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216143,8330,1004392,63495
NBody sequential,dahu-10.grenoble.grid5000.fr,133594,44867,3763541,325829
QuickSort,dahu-10.grenoble.grid5000.fr,76705,7742,739073,52311
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6589,1041,68420,7742
MergeSort,dahu-10.grenoble.grid5000.fr,98647,13350,1114926,101363
FrogJump,dahu-10.grenoble.grid5000.fr,1942513,320378,24816465,2453172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,294093,79352,5590135,567523
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,462953,18795,1998896,142887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80355,2897,350280,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198409,7280,1001157,62852
NBody sequential,dahu-10.grenoble.grid5000.fr,141210,36876,2622064,265119
QuickSort,dahu-10.grenoble.grid5000.fr,73282,7189,738645,60603
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9238,1796,148804,15102
MergeSort,dahu-10.grenoble.grid5000.fr,87440,11378,1000119,93452
FrogJump,dahu-10.grenoble.grid5000.fr,1297932,177308,14806115,1375409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,300202,78926,5561143,564111
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,435347,15696,1708004,128474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81575,2947,354675,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197932,8159,1006589,62807
NBody sequential,dahu-10.grenoble.grid5000.fr,134420,36945,2639093,265746
QuickSort,dahu-10.grenoble.grid5000.fr,73343,6816,649718,53703
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9542,1136,143066,15040
MergeSort,dahu-10.grenoble.grid5000.fr,93292,12636,1122190,93957
FrogJump,dahu-10.grenoble.grid5000.fr,1285117,174149,14781518,1369931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,302297,79129,5555223,572021
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,456035,17779,2017512,143606
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83725,3058,364623,23347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204645,7829,989439,63326
NBody sequential,dahu-10.grenoble.grid5000.fr,138483,36925,2616509,264935
QuickSort,dahu-10.grenoble.grid5000.fr,74343,7528,641294,54040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7531,1362,78918,7926
MergeSort,dahu-10.grenoble.grid5000.fr,90411,12369,1118161,93238
FrogJump,dahu-10.grenoble.grid5000.fr,2260444,289384,24671567,2294020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,317233,87882,6109665,624821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447048,16708,1730220,133554
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93179,5643,597716,47032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192726,8036,912717,63633
NBody sequential,dahu-10.grenoble.grid5000.fr,143282,40444,2875908,299161
QuickSort,dahu-10.grenoble.grid5000.fr,73567,7423,611022,53305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6834,1136,79346,7711
MergeSort,dahu-10.grenoble.grid5000.fr,105283,14515,1135312,107926
FrogJump,dahu-10.grenoble.grid5000.fr,1440272,209472,16804767,1639012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,323582,86955,5880051,623444
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439461,16667,1755732,134258
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80114,2944,297851,23685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178092,6637,853941,56901
NBody sequential,dahu-10.grenoble.grid5000.fr,149449,40485,2846855,301089
QuickSort,dahu-10.grenoble.grid5000.fr,69802,7247,704649,53734
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11553,1821,67077,7436
MergeSort,dahu-10.grenoble.grid5000.fr,89379,11399,840086,83462
FrogJump,dahu-10.grenoble.grid5000.fr,1334160,178547,14626550,1420055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,317268,86921,5929428,624485
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,437405,16547,1860713,142229
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81366,3209,263854,31640
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,182218,6512,850950,57941
NBody sequential,dahu-10.grenoble.grid5000.fr,145281,40527,2879753,296912
QuickSort,dahu-10.grenoble.grid5000.fr,70800,7670,696104,62103
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7167,1241,72387,7573
MergeSort,dahu-10.grenoble.grid5000.fr,84328,11588,994871,91754
FrogJump,dahu-10.grenoble.grid5000.fr,1340510,183626,14738793,1420269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,315367,86526,5918381,623521
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,440710,16980,1856440,141893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77373,3013,291809,15728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,202645,7748,952696,64443
NBody sequential,dahu-10.grenoble.grid5000.fr,147058,40528,2773308,287778
QuickSort,dahu-10.grenoble.grid5000.fr,71817,7900,694822,61690
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6390,1080,73425,7619
MergeSort,dahu-10.grenoble.grid5000.fr,93296,12520,970274,91754
FrogJump,dahu-10.grenoble.grid5000.fr,1307653,178893,14751061,1405779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,314271,86622,5992600,630605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,443023,16680,1874629,141663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70678,2593,243835,15882
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190146,7566,826902,56855
NBody sequential,dahu-10.grenoble.grid5000.fr,148948,47448,3816030,343256
QuickSort,dahu-10.grenoble.grid5000.fr,70278,7337,718565,62271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7858,1285,83313,7482
MergeSort,dahu-10.grenoble.grid5000.fr,88372,12908,1147336,97324
FrogJump,dahu-10.grenoble.grid5000.fr,1326778,189319,15985371,1499156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,321782,86900,5955795,634384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,434678,15765,1696285,132788
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75929,2778,321166,24695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197828,7185,819883,56701
NBody sequential,dahu-10.grenoble.grid5000.fr,146603,40537,2782281,294219
QuickSort,dahu-10.grenoble.grid5000.fr,72798,7011,601439,55111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6667,1217,77942,7757
MergeSort,dahu-10.grenoble.grid5000.fr,89525,12441,1034604,92167
FrogJump,dahu-10.grenoble.grid5000.fr,1614121,214626,17356523,1690237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,322275,86540,5832627,631538
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,459743,18934,1927302,158416
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72424,2759,318725,23976
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206338,8033,903257,65805
NBody sequential,dahu-10.grenoble.grid5000.fr,149766,44863,3591239,332332
QuickSort,dahu-10.grenoble.grid5000.fr,76534,7629,658934,52540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6699,1150,80871,7542
MergeSort,dahu-10.grenoble.grid5000.fr,86468,12204,941038,90515
FrogJump,dahu-10.grenoble.grid5000.fr,1335157,178554,13920802,1411884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,321559,90742,6027206,660179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,441903,16519,1655513,134702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72530,2692,288879,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,199494,7988,887693,65255
NBody sequential,dahu-10.grenoble.grid5000.fr,153403,44839,3495474,324605
QuickSort,dahu-10.grenoble.grid5000.fr,72284,7634,609434,60634
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11101,1694,78491,7421
MergeSort,dahu-10.grenoble.grid5000.fr,89696,12405,1057492,98180
FrogJump,dahu-10.grenoble.grid5000.fr,3242797,417526,33923070,3329311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,340331,99921,7745342,731845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,448186,18161,1819575,149374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74829,2759,261352,16065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,182469,7340,867613,64551
NBody sequential,dahu-10.grenoble.grid5000.fr,141571,40597,2731926,292383
QuickSort,dahu-10.grenoble.grid5000.fr,70619,7254,595092,52647
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7928,1517,156982,14825
MergeSort,dahu-10.grenoble.grid5000.fr,88492,11965,976865,91050
FrogJump,dahu-10.grenoble.grid5000.fr,1381150,189917,14756493,1503760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305677,86621,5750229,634062
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,460010,18281,1819148,160023
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79938,3002,316955,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,214382,7754,921933,65315
NBody sequential,dahu-10.grenoble.grid5000.fr,146861,40577,2655267,291450
QuickSort,dahu-10.grenoble.grid5000.fr,71572,7466,673643,60695
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7200,1212,69641,7482
MergeSort,dahu-10.grenoble.grid5000.fr,84791,11881,958127,90897
FrogJump,dahu-10.grenoble.grid5000.fr,1326334,183517,14522607,1458350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,309931,87103,5864853,635532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,445560,17335,1749751,142275
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73213,2660,305602,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206571,7992,882200,65300
NBody sequential,dahu-10.grenoble.grid5000.fr,163935,44911,3005607,329837
QuickSort,dahu-10.grenoble.grid5000.fr,74662,7669,574156,61016
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6787,1184,78247,7436
MergeSort,dahu-10.grenoble.grid5000.fr,93904,12259,1009336,98578
FrogJump,dahu-10.grenoble.grid5000.fr,1370523,182159,14662743,1462190
Life - sequential generation,dahu-10.grenoble.grid5000.fr,343101,96054,6439558,704320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,459844,18685,1933284,160267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75887,2806,320007,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186367,6937,741209,56870
NBody sequential,dahu-10.grenoble.grid5000.fr,162821,44849,2998894,326977
QuickSort,dahu-10.grenoble.grid5000.fr,72543,7418,689146,59440
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6686,1153,75927,7390
MergeSort,dahu-10.grenoble.grid5000.fr,90453,12253,888609,89398
FrogJump,dahu-10.grenoble.grid5000.fr,1330980,178646,14197779,1416658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,346163,96043,6443587,694773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,453540,18352,1837764,152556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73339,2666,346191,23776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186375,6834,742247,48868
NBody sequential,dahu-10.grenoble.grid5000.fr,136421,40656,3330375,299772
QuickSort,dahu-10.grenoble.grid5000.fr,73603,8034,719542,60909
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13845,1925,159118,14734
MergeSort,dahu-10.grenoble.grid5000.fr,94153,13352,1203305,105249
FrogJump,dahu-10.grenoble.grid5000.fr,1316722,178693,14779504,1405718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,294389,87344,6951337,639877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,444979,17521,1932673,146161
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76273,2808,221924,15790
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183315,6794,810423,56610
NBody sequential,dahu-10.grenoble.grid5000.fr,134070,40578,3254874,294449
QuickSort,dahu-10.grenoble.grid5000.fr,72054,7713,704527,60496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6215,1128,59814,7803
MergeSort,dahu-10.grenoble.grid5000.fr,88336,13193,1102902,98685
FrogJump,dahu-10.grenoble.grid5000.fr,1319747,180582,14830223,1432983
Life - sequential generation,dahu-10.grenoble.grid5000.fr,334708,96054,7375043,695676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481813,22918,2188410,189521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78038,2869,343749,24067
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186225,6756,707884,49006
NBody sequential,dahu-10.grenoble.grid5000.fr,153304,44945,3579336,330434
QuickSort,dahu-10.grenoble.grid5000.fr,70728,7167,685240,53458
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7020,1207,83313,7497
MergeSort,dahu-10.grenoble.grid5000.fr,94498,14239,1153378,106273
FrogJump,dahu-10.grenoble.grid5000.fr,3649567,518678,40412128,4060390
