name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,147911,7656,690062,52020
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8466,1400,73730,7574
MergeSort,dahu-10.grenoble.grid5000.fr,106799,12823,988950,87379
FrogJump,dahu-10.grenoble.grid5000.fr,1683987,173760,14096400,1367713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72913,73044,4240223,383036
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1889861,36748,3991872,313344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134447,2816,333983,24939
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,692212,13565,1538143,117274
NBody sequential,dahu-10.grenoble.grid5000.fr,33884,34013,2357049,244448
QuickSort,dahu-10.grenoble.grid5000.fr,145691,7801,715208,53045
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8259,1051,82337,7435
MergeSort,dahu-10.grenoble.grid5000.fr,106316,11648,912474,83523
FrogJump,dahu-10.grenoble.grid5000.fr,1684343,175272,14074793,1366228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73907,74119,4260793,391481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1935032,37574,3985646,319326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129571,2762,344970,25276
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,662463,12998,1537411,109548
NBody sequential,dahu-10.grenoble.grid5000.fr,33126,33243,2216974,231840
QuickSort,dahu-10.grenoble.grid5000.fr,154300,7334,614317,48914
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7657,1319,162231,7773
MergeSort,dahu-10.grenoble.grid5000.fr,104465,12990,1053342,98104
FrogJump,dahu-10.grenoble.grid5000.fr,1629035,166949,13686916,1357982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72824,72906,4749988,533680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1909046,37159,4010488,318576
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133728,2858,349364,24771
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,638736,12565,1516293,99420
NBody sequential,dahu-10.grenoble.grid5000.fr,35193,35273,2568842,254974
QuickSort,dahu-10.grenoble.grid5000.fr,170707,12124,1043210,93407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8851,1351,76660,7619
MergeSort,dahu-10.grenoble.grid5000.fr,115421,12622,1001035,99511
FrogJump,dahu-10.grenoble.grid5000.fr,1702242,223794,16325581,1524752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73233,73307,4077810,375217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1972481,38344,4140675,314507
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130673,2739,324157,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,681448,13305,1527890,104301
NBody sequential,dahu-10.grenoble.grid5000.fr,32885,32958,2129877,225981
QuickSort,dahu-10.grenoble.grid5000.fr,152841,7201,696836,55050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6837,1082,165588,15238
MergeSort,dahu-10.grenoble.grid5000.fr,103196,12197,979978,91250
FrogJump,dahu-10.grenoble.grid5000.fr,1656420,174192,14111841,1388857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72768,72844,4181935,400080
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1898020,36855,3827688,294341
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133436,2786,327697,24159
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,651457,12723,1402585,95120
NBody sequential,dahu-10.grenoble.grid5000.fr,33678,33747,2204218,234992
QuickSort,dahu-10.grenoble.grid5000.fr,156283,7041,637999,54896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7363,989,84045,7620
MergeSort,dahu-10.grenoble.grid5000.fr,106631,12206,945249,90408
FrogJump,dahu-10.grenoble.grid5000.fr,1646578,168721,13337063,1266335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73162,73240,4198719,383311
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1911497,37178,3903859,293852
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129739,2805,332701,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,655433,12790,1421627,95641
NBody sequential,dahu-10.grenoble.grid5000.fr,32796,33003,2327753,238542
QuickSort,dahu-10.grenoble.grid5000.fr,159093,7275,649595,55417
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8045,1315,85571,7451
MergeSort,dahu-10.grenoble.grid5000.fr,103097,11979,1002744,90683
FrogJump,dahu-10.grenoble.grid5000.fr,3154237,303628,25295345,2411816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73180,73262,4073170,349758
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1956866,38030,4020802,302068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134115,2834,215209,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,670458,13107,1495846,103428
NBody sequential,dahu-10.grenoble.grid5000.fr,33688,33761,2294550,235161
QuickSort,dahu-10.grenoble.grid5000.fr,158305,7110,586424,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7596,1092,80505,7528
MergeSort,dahu-10.grenoble.grid5000.fr,105049,11273,874387,84058
FrogJump,dahu-10.grenoble.grid5000.fr,1684387,176731,13948573,1337894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74692,74766,4158620,378996
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1921030,37290,3939260,295489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134844,2858,353759,24036
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,679565,13351,1616207,103137
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33483,2288080,228307
QuickSort,dahu-10.grenoble.grid5000.fr,155832,7146,643248,51148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7394,1096,75745,7421
MergeSort,dahu-10.grenoble.grid5000.fr,107713,12041,929868,89536
FrogJump,dahu-10.grenoble.grid5000.fr,1682562,175667,13838405,1313382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74951,75024,4119619,316159
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1927206,37631,3933645,283647
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136132,2916,356932,24679
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,669008,13210,1508053,100353
NBody sequential,dahu-10.grenoble.grid5000.fr,33687,33763,2284051,228720
QuickSort,dahu-10.grenoble.grid5000.fr,157784,7250,609251,43176
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7354,1179,156311,7451
MergeSort,dahu-10.grenoble.grid5000.fr,115428,14017,1130430,110099
FrogJump,dahu-10.grenoble.grid5000.fr,3183654,338784,26713127,2528723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73749,73826,4199452,390104
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1916667,37181,3888723,281276
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135768,2858,333678,24755
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,716660,14008,1627376,109043
NBody sequential,dahu-10.grenoble.grid5000.fr,33690,33758,2256220,235054
QuickSort,dahu-10.grenoble.grid5000.fr,159612,7452,627196,51653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7184,1024,70862,7987
MergeSort,dahu-10.grenoble.grid5000.fr,121203,12904,976377,103887
FrogJump,dahu-10.grenoble.grid5000.fr,1744568,187469,14569054,1362373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73287,73304,4035146,321300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1936642,37657,4036672,295121
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138057,2872,322509,24511
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,674148,13195,1512691,101408
NBody sequential,dahu-10.grenoble.grid5000.fr,33720,33797,2233637,234503
QuickSort,dahu-10.grenoble.grid5000.fr,161418,7469,708800,59288
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7822,1076,156005,7619
MergeSort,dahu-10.grenoble.grid5000.fr,106279,12240,973264,97492
FrogJump,dahu-10.grenoble.grid5000.fr,1644394,171025,13405240,1285659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73707,73765,3965688,306520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1924647,37348,3909048,283678
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134684,2808,224181,16172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,656907,12847,1508419,101424
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33461,2135737,228536
QuickSort,dahu-10.grenoble.grid5000.fr,154479,7134,579039,41325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7665,1009,159851,14871
MergeSort,dahu-10.grenoble.grid5000.fr,98346,11229,881712,89229
FrogJump,dahu-10.grenoble.grid5000.fr,1730586,180348,14390832,1416520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72874,72950,3985159,315700
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1930035,37454,3912100,285222
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135685,2833,239928,25077
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,692685,13551,1614253,109625
NBody sequential,dahu-10.grenoble.grid5000.fr,32969,33036,2156123,232804
QuickSort,dahu-10.grenoble.grid5000.fr,152468,7455,689268,52541
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8422,1123,74340,7619
MergeSort,dahu-10.grenoble.grid5000.fr,102491,11465,884947,89612
FrogJump,dahu-10.grenoble.grid5000.fr,1667047,169518,13625698,1351434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75515,75602,4352711,425508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1934320,37544,3986135,296192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139733,3003,323180,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,642718,12611,1511166,100200
NBody sequential,dahu-10.grenoble.grid5000.fr,33284,33355,2251215,236324
QuickSort,dahu-10.grenoble.grid5000.fr,154778,7211,672789,48317
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7952,1099,78735,7435
MergeSort,dahu-10.grenoble.grid5000.fr,106048,13179,1009214,102418
FrogJump,dahu-10.grenoble.grid5000.fr,1661357,173137,13530422,1311042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72537,72609,4050893,329470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1936152,37587,3961415,290563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135941,2871,345763,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,712940,13942,1609981,107253
NBody sequential,dahu-10.grenoble.grid5000.fr,34493,34567,2221552,239720
QuickSort,dahu-10.grenoble.grid5000.fr,155696,7116,598082,44492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8553,1129,75744,7818
MergeSort,dahu-10.grenoble.grid5000.fr,110648,13305,937193,101913
FrogJump,dahu-10.grenoble.grid5000.fr,1638035,169128,13420315,1286546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73560,73633,4067677,324054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1918127,37320,3918935,286309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135365,2903,330383,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,714241,13986,1616817,107865
NBody sequential,dahu-10.grenoble.grid5000.fr,34141,34211,2338617,244907
QuickSort,dahu-10.grenoble.grid5000.fr,161204,7289,607481,53841
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7643,990,84656,7298
MergeSort,dahu-10.grenoble.grid5000.fr,101052,11706,900144,96161
FrogJump,dahu-10.grenoble.grid5000.fr,1713468,182178,14101099,1360874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73403,73475,4108754,387259
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1946576,37862,4004079,294938
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134490,2796,324950,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,664835,13036,1509457,99970
NBody sequential,dahu-10.grenoble.grid5000.fr,33310,33369,2287592,235926
QuickSort,dahu-10.grenoble.grid5000.fr,154547,7409,621153,51836
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7584,991,83802,7573
MergeSort,dahu-10.grenoble.grid5000.fr,108422,12207,913694,96130
FrogJump,dahu-10.grenoble.grid5000.fr,1716423,178308,13866359,1344732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73568,73645,4123830,349942
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1960919,38032,3973989,289001
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133294,2785,328063,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,687537,13435,1519771,99098
NBody sequential,dahu-10.grenoble.grid5000.fr,34545,34616,2224359,230327
QuickSort,dahu-10.grenoble.grid5000.fr,154187,7672,604552,49770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7278,1208,88806,7252
MergeSort,dahu-10.grenoble.grid5000.fr,106330,12121,999143,95074
FrogJump,dahu-10.grenoble.grid5000.fr,1690048,177670,14116419,1405902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73966,74091,4845324,525754
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1952832,37950,3985769,286799
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137912,2907,330444,23685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,710238,13914,1606869,107253
NBody sequential,dahu-10.grenoble.grid5000.fr,31536,31616,2203058,229225
QuickSort,dahu-10.grenoble.grid5000.fr,151671,7026,607299,53948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7270,1071,65247,7619
MergeSort,dahu-10.grenoble.grid5000.fr,104433,12692,953123,96436
FrogJump,dahu-10.grenoble.grid5000.fr,1891120,201895,15916402,1605338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73684,73762,4045888,316235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1899349,37139,3913014,284137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131806,2800,335693,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,719258,14058,1623226,114581
NBody sequential,dahu-10.grenoble.grid5000.fr,33507,33628,2288202,226517
QuickSort,dahu-10.grenoble.grid5000.fr,157103,7399,704100,59241
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7706,1189,75928,6931
MergeSort,dahu-10.grenoble.grid5000.fr,106527,11734,963865,91402
FrogJump,dahu-10.grenoble.grid5000.fr,1619724,174695,13484829,1280763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73192,73270,4111805,369816
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1892269,36710,3773733,277266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133449,2822,342101,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,654480,12824,1505917,98593
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33473,2218866,229286
QuickSort,dahu-10.grenoble.grid5000.fr,158264,7372,694823,59089
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7936,1088,85876,7328
MergeSort,dahu-10.grenoble.grid5000.fr,101983,11444,827207,82941
FrogJump,dahu-10.grenoble.grid5000.fr,1700445,175150,13619594,1302551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73109,73183,4214711,376502
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1863600,36216,3822867,276731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130943,2754,359680,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,699444,13695,1619319,106917
NBody sequential,dahu-10.grenoble.grid5000.fr,33638,33711,2188593,226792
QuickSort,dahu-10.grenoble.grid5000.fr,157606,7389,612242,41800
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7618,1083,93872,14505
MergeSort,dahu-10.grenoble.grid5000.fr,98333,11978,970273,89841
FrogJump,dahu-10.grenoble.grid5000.fr,2114949,200027,16332417,1592945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73507,73629,4121205,363605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1851223,36044,3870046,276715
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132870,2886,322326,23272
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,655394,12861,1520077,98593
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33585,2393732,235375
QuickSort,dahu-10.grenoble.grid5000.fr,161861,7432,719908,60481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7706,1164,87158,7344
MergeSort,dahu-10.grenoble.grid5000.fr,105933,12319,954832,90958
FrogJump,dahu-10.grenoble.grid5000.fr,1728328,181472,14157861,1354371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72948,73013,4179371,387993
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1872480,36371,3786917,286049
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134453,2832,321716,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,667440,13081,1519833,98929
NBody sequential,dahu-10.grenoble.grid5000.fr,32751,32864,2016047,217719
QuickSort,dahu-10.grenoble.grid5000.fr,159463,7469,711241,53596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8084,1212,77026,7344
MergeSort,dahu-10.grenoble.grid5000.fr,103609,12380,934507,91555
FrogJump,dahu-10.grenoble.grid5000.fr,1720337,177473,13719387,1290769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73052,73172,3982350,303781
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1868974,36289,3819571,271392
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131514,2784,298583,23272
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,687092,13470,1623043,106029
NBody sequential,dahu-10.grenoble.grid5000.fr,33741,33873,2204950,229087
QuickSort,dahu-10.grenoble.grid5000.fr,153941,7299,715879,54988
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8128,1151,75866,7374
MergeSort,dahu-10.grenoble.grid5000.fr,106863,11960,931882,90561
FrogJump,dahu-10.grenoble.grid5000.fr,1677669,173082,13645534,1346231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73553,73632,4750720,514310
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1931789,39803,4226552,320902
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131592,2790,246520,16861
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,666597,13031,1508785,103076
NBody sequential,dahu-10.grenoble.grid5000.fr,35482,35555,2576959,251853
QuickSort,dahu-10.grenoble.grid5000.fr,155606,6997,630675,56641
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6882,1145,72753,7696
MergeSort,dahu-10.grenoble.grid5000.fr,108291,12370,958494,93223
FrogJump,dahu-10.grenoble.grid5000.fr,1695474,196434,14579735,1414577
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73010,73082,3961965,305984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1834985,35668,3715078,280893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134315,2824,332885,24617
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,678863,13284,1525936,102066
NBody sequential,dahu-10.grenoble.grid5000.fr,33970,34047,2269159,242490
QuickSort,dahu-10.grenoble.grid5000.fr,157071,7139,611448,56671
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7675,1072,75989,7665
MergeSort,dahu-10.grenoble.grid5000.fr,103079,11932,923947,93865
FrogJump,dahu-10.grenoble.grid5000.fr,1715318,184349,15339804,1475976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77039,77105,5096179,546179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1876616,36419,3851614,294311
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132355,2745,325560,25046
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,646012,12694,1421078,94967
NBody sequential,dahu-10.grenoble.grid5000.fr,34317,34442,2516107,245565
QuickSort,dahu-10.grenoble.grid5000.fr,160652,7532,619078,64750
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7746,1189,79223,7528
MergeSort,dahu-10.grenoble.grid5000.fr,103562,11475,890379,86858
FrogJump,dahu-10.grenoble.grid5000.fr,1670417,169598,13871241,1370834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73192,73321,4728442,525723
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1876311,36479,3987356,300737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133327,2810,361632,24832
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,635362,12463,1407956,95258
NBody sequential,dahu-10.grenoble.grid5000.fr,33838,33978,2463556,244234
QuickSort,dahu-10.grenoble.grid5000.fr,158693,7051,637877,57069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7884,1149,89477,7574
MergeSort,dahu-10.grenoble.grid5000.fr,105921,11878,969235,94401
FrogJump,dahu-10.grenoble.grid5000.fr,1677761,182304,13691920,1349384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74170,74243,4221913,381246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1893031,36784,3815481,290547
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130329,2773,329650,24923
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,680329,13377,1524227,102479
NBody sequential,dahu-10.grenoble.grid5000.fr,34298,34446,2166864,232529
QuickSort,dahu-10.grenoble.grid5000.fr,157199,7438,603881,55707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8471,1060,77087,7573
MergeSort,dahu-10.grenoble.grid5000.fr,111759,13751,966185,98685
FrogJump,dahu-10.grenoble.grid5000.fr,1677040,176830,13777064,1406177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73113,73350,4752613,523673
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1864678,36318,3863027,291098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132993,2833,323607,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,713127,13979,1625423,110818
NBody sequential,dahu-10.grenoble.grid5000.fr,33165,33234,2361078,231826
QuickSort,dahu-10.grenoble.grid5000.fr,162226,7629,599242,54896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8044,1012,79102,0
MergeSort,dahu-10.grenoble.grid5000.fr,100417,11389,915952,84671
FrogJump,dahu-10.grenoble.grid5000.fr,1687277,171169,13383328,1294901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72985,73067,4180714,381414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1859342,36171,3841909,288435
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132637,2850,358153,16692
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,680453,13327,1512630,102878
NBody sequential,dahu-10.grenoble.grid5000.fr,33581,33662,2483148,240745
QuickSort,dahu-10.grenoble.grid5000.fr,156114,7390,612730,56136
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7600,1059,111511,15774
MergeSort,dahu-10.grenoble.grid5000.fr,107750,11736,917967,84839
FrogJump,dahu-10.grenoble.grid5000.fr,1673614,170722,13570644,1357706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73455,73538,4828296,523490
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1885657,36724,3994923,300216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132707,2795,337402,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,652960,12804,1522518,102862
NBody sequential,dahu-10.grenoble.grid5000.fr,34042,34119,2479485,242153
QuickSort,dahu-10.grenoble.grid5000.fr,151014,7165,642393,56243
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7828,1223,190796,7482
MergeSort,dahu-10.grenoble.grid5000.fr,114604,11437,902585,84823
FrogJump,dahu-10.grenoble.grid5000.fr,1700124,176339,13954921,1390541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72719,72793,3905691,296040
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1866326,36313,3822500,294173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134848,2857,329589,25199
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,638309,12540,1419735,94585
NBody sequential,dahu-10.grenoble.grid5000.fr,33368,33444,2174372,221697
QuickSort,dahu-10.grenoble.grid5000.fr,153127,7187,582457,48883
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7670,1004,86791,7344
MergeSort,dahu-10.grenoble.grid5000.fr,105315,12211,941160,92902
FrogJump,dahu-10.grenoble.grid5000.fr,1662373,171139,13232510,1253820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72799,72880,4205250,378155
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1853121,36038,3841909,291679
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134125,2906,357177,25199
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,696119,13624,1614681,111507
NBody sequential,dahu-10.grenoble.grid5000.fr,34203,34403,2437677,241970
QuickSort,dahu-10.grenoble.grid5000.fr,156445,6977,584166,51148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7607,1063,89050,7390
MergeSort,dahu-10.grenoble.grid5000.fr,101591,12131,913450,91831
