name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,123389,12210,1074338,96390
FrogJump,dahu-10.grenoble.grid5000.fr,1760310,175680,13874965,1345849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72660,72738,4151112,359306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2204088,38485,4175099,309457
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147959,2819,337219,15928
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,744661,13082,1520687,103810
NBody sequential,dahu-10.grenoble.grid5000.fr,34628,34709,2535638,244524
QuickSort,dahu-10.grenoble.grid5000.fr,170073,7276,740110,60741
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8192,1098,154297,14963
MergeSort,dahu-10.grenoble.grid5000.fr,111672,12437,997983,87760
FrogJump,dahu-10.grenoble.grid5000.fr,1783407,177059,14424218,1404142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73112,73175,4151417,379042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2205640,38432,4112905,306016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150851,2844,335326,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,776704,13599,1547359,104683
NBody sequential,dahu-10.grenoble.grid5000.fr,33340,33419,2426447,233126
QuickSort,dahu-10.grenoble.grid5000.fr,170525,7241,635801,55050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7680,1071,105286,7390
MergeSort,dahu-10.grenoble.grid5000.fr,110076,12071,990354,89735
FrogJump,dahu-10.grenoble.grid5000.fr,1808064,182342,14609155,1450424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74608,74678,4089590,315577
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2204954,38515,4106862,303598
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154717,2933,352294,23792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,724151,12711,1434933,96711
NBody sequential,dahu-10.grenoble.grid5000.fr,33656,33732,2279047,239828
QuickSort,dahu-10.grenoble.grid5000.fr,175309,7316,707945,51040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8224,1102,82336,7298
MergeSort,dahu-10.grenoble.grid5000.fr,110785,11665,913999,82498
FrogJump,dahu-10.grenoble.grid5000.fr,1771897,176235,13663967,1315555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73565,73643,4100819,358204
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2255842,39385,4255421,313757
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156288,2991,358153,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,780491,13703,1629085,110894
NBody sequential,dahu-10.grenoble.grid5000.fr,33713,33791,2240656,226792
QuickSort,dahu-10.grenoble.grid5000.fr,169226,7331,608092,49343
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7616,1073,77454,7757
MergeSort,dahu-10.grenoble.grid5000.fr,108649,12130,1009274,88985
FrogJump,dahu-10.grenoble.grid5000.fr,1937554,192922,15722555,1519443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72944,4851306,522281
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2252823,39290,4251210,323319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153817,2981,327147,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760220,13334,1514522,104836
NBody sequential,dahu-10.grenoble.grid5000.fr,33762,33839,2299859,232667
QuickSort,dahu-10.grenoble.grid5000.fr,165858,7420,649840,50245
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7372,1007,93688,7023
MergeSort,dahu-10.grenoble.grid5000.fr,107877,11390,971006,81763
FrogJump,dahu-10.grenoble.grid5000.fr,1743137,168560,13915614,1361149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74660,74740,4275563,427298
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2193642,38269,4127004,314782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153835,2920,335876,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,768768,13484,1626399,112287
NBody sequential,dahu-10.grenoble.grid5000.fr,35051,35133,2286737,229133
QuickSort,dahu-10.grenoble.grid5000.fr,170585,7174,626464,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7826,1174,86181,7711
MergeSort,dahu-10.grenoble.grid5000.fr,112729,12885,1080075,95915
FrogJump,dahu-10.grenoble.grid5000.fr,1818526,179568,14518884,1423512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72753,72961,4737170,516314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2209410,38562,4153554,322279
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153968,2909,461668,25107
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,748885,13189,1607235,112164
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33481,2317804,237609
QuickSort,dahu-10.grenoble.grid5000.fr,175978,7214,613158,59961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7839,1093,77942,7466
MergeSort,dahu-10.grenoble.grid5000.fr,116427,11808,875669,83492
FrogJump,dahu-10.grenoble.grid5000.fr,1842501,181610,14315332,1388521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73411,73623,4830981,522067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2343479,41288,4474171,343317
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150875,2854,326781,24771
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759684,13367,1520748,104331
NBody sequential,dahu-10.grenoble.grid5000.fr,34609,34732,2269465,231795
QuickSort,dahu-10.grenoble.grid5000.fr,166770,7172,702025,61185
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7658,1193,87097,7390
MergeSort,dahu-10.grenoble.grid5000.fr,119682,13308,1143857,108492
FrogJump,dahu-10.grenoble.grid5000.fr,1827867,220314,16676776,1628073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74987,75113,5034350,533235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2200012,38323,4108937,320780
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147643,2815,341002,24679
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,799254,14044,1731075,114413
NBody sequential,dahu-10.grenoble.grid5000.fr,33168,33293,2353815,233080
QuickSort,dahu-10.grenoble.grid5000.fr,173560,7438,722227,62240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7936,1508,80322,7436
MergeSort,dahu-10.grenoble.grid5000.fr,115421,11950,968320,96130
FrogJump,dahu-10.grenoble.grid5000.fr,1791688,182903,14154566,1350960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73350,73424,4115346,381796
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2200979,38318,4067190,321238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149960,2803,336242,24695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,747440,13132,1625423,105785
NBody sequential,dahu-10.grenoble.grid5000.fr,33884,33919,2252863,236247
QuickSort,dahu-10.grenoble.grid5000.fr,173912,7369,630309,55676
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7641,1099,92895,7344
MergeSort,dahu-10.grenoble.grid5000.fr,121732,12709,961789,102295
FrogJump,dahu-10.grenoble.grid5000.fr,2045886,207956,16220113,1525533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72977,73091,4137929,385300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2209224,38504,4108021,317659
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149749,2822,333800,24786
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,744685,13079,1507198,104958
NBody sequential,dahu-10.grenoble.grid5000.fr,33810,33926,2315607,231703
QuickSort,dahu-10.grenoble.grid5000.fr,169507,7682,696776,44799
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8744,1542,164612,7390
MergeSort,dahu-10.grenoble.grid5000.fr,117130,13444,1142880,111476
FrogJump,dahu-10.grenoble.grid5000.fr,1814594,180662,14491357,1383931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73315,73429,4112295,350125
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2185627,38086,4062917,318439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148777,2812,345336,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759373,13316,1497311,106274
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33511,2263239,235161
QuickSort,dahu-10.grenoble.grid5000.fr,165938,7594,708616,58721
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7694,1134,47241,7894
MergeSort,dahu-10.grenoble.grid5000.fr,107689,11720,1002866,96023
FrogJump,dahu-10.grenoble.grid5000.fr,1772409,177192,14506616,1410491
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74834,74971,5037219,527575
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2178532,37961,4106679,321989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149551,2828,335692,24602
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,780683,13702,1520626,113572
NBody sequential,dahu-10.grenoble.grid5000.fr,33898,34026,2517083,242123
QuickSort,dahu-10.grenoble.grid5000.fr,163886,7474,650755,54330
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8754,1359,86487,7528
MergeSort,dahu-10.grenoble.grid5000.fr,119957,12492,1110349,99160
FrogJump,dahu-10.grenoble.grid5000.fr,1763582,168444,14000269,1374001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73308,73433,4804981,519267
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2186072,38126,4099965,319464
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148986,2833,331725,24511
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,808671,16272,1806697,128949
NBody sequential,dahu-10.grenoble.grid5000.fr,33846,33973,2469354,242122
QuickSort,dahu-10.grenoble.grid5000.fr,179637,7912,735228,62439
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9118,1691,153564,14504
MergeSort,dahu-10.grenoble.grid5000.fr,124568,14256,1178220,107223
FrogJump,dahu-10.grenoble.grid5000.fr,1821612,194910,15648764,1569061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74698,74827,4963000,526412
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2206526,38534,4112843,321346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147933,2792,339599,24572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,785969,13811,1629207,114000
NBody sequential,dahu-10.grenoble.grid5000.fr,36294,36424,2769219,261676
QuickSort,dahu-10.grenoble.grid5000.fr,171583,7399,725645,62180
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8099,1278,101685,7282
MergeSort,dahu-10.grenoble.grid5000.fr,129621,14648,1256649,114750
FrogJump,dahu-10.grenoble.grid5000.fr,1816594,180377,14874169,1466015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72864,72940,4126210,378721
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2233539,38926,4183705,325202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148808,2805,332580,24801
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,775554,13593,1513851,106595
NBody sequential,dahu-10.grenoble.grid5000.fr,33659,33738,2295648,228445
QuickSort,dahu-10.grenoble.grid5000.fr,174394,8533,775205,65454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8163,1099,66833,7573
MergeSort,dahu-10.grenoble.grid5000.fr,111081,11986,977659,98118
FrogJump,dahu-10.grenoble.grid5000.fr,1787101,173055,13981531,1344457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75092,75219,5016100,538820
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2179839,38047,4109853,319173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148442,2835,352599,23945
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,693126,12180,1521908,105539
NBody sequential,dahu-10.grenoble.grid5000.fr,34081,34156,2392145,240700
QuickSort,dahu-10.grenoble.grid5000.fr,178942,7845,711241,52050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8674,1378,90820,14581
MergeSort,dahu-10.grenoble.grid5000.fr,115637,13614,1075803,103719
FrogJump,dahu-10.grenoble.grid5000.fr,1784249,178515,14446496,1394518
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73394,73477,3964650,303903
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2256147,42189,4404164,345703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149682,2879,360595,24924
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,721452,12708,1418210,97461
NBody sequential,dahu-10.grenoble.grid5000.fr,35066,35191,2559930,250752
QuickSort,dahu-10.grenoble.grid5000.fr,166482,7140,604246,63342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7727,1233,87402,7527
MergeSort,dahu-10.grenoble.grid5000.fr,127699,15014,1257260,118162
FrogJump,dahu-10.grenoble.grid5000.fr,1786536,194167,16318806,1595973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74521,74851,4980639,521164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2195250,38627,4259205,325109
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152755,3035,317748,32956
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,773245,13638,1624996,113052
NBody sequential,dahu-10.grenoble.grid5000.fr,35932,36055,2575250,246254
QuickSort,dahu-10.grenoble.grid5000.fr,168406,7445,636840,55401
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7451,1014,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,113267,11436,960203,89352
FrogJump,dahu-10.grenoble.grid5000.fr,1696351,164722,13649440,1338322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74627,74753,4996020,528217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2170881,38386,4254017,323136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151499,2852,342712,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700206,12298,1423641,95824
NBody sequential,dahu-10.grenoble.grid5000.fr,34104,34232,2489374,238864
QuickSort,dahu-10.grenoble.grid5000.fr,169660,7314,662169,56304
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7888,1166,79712,7558
MergeSort,dahu-10.grenoble.grid5000.fr,110969,12415,1089109,100139
