name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,32444,32514,1892634,206320
QuickSort,dahu-10.grenoble.grid5000.fr,112214,7445,542418,52066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7056,1095,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,82769,11461,838316,80172
FrogJump,dahu-10.grenoble.grid5000.fr,1292145,167220,11557222,1153681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73259,73339,3925588,309550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1000477,29730,2722954,215102
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87116,2760,277587,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,382447,11564,1119687,79132
NBody sequential,dahu-10.grenoble.grid5000.fr,32208,32287,1972285,222523
QuickSort,dahu-10.grenoble.grid5000.fr,109228,6998,440123,41356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6699,1194,72204,7022
MergeSort,dahu-10.grenoble.grid5000.fr,87426,13156,907590,98869
FrogJump,dahu-10.grenoble.grid5000.fr,1315626,190739,12935636,1251464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72859,72933,3916860,314798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992624,29495,2662102,217092
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89628,2891,253540,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,410948,12524,1301449,95488
NBody sequential,dahu-10.grenoble.grid5000.fr,33280,33351,2440118,239965
QuickSort,dahu-10.grenoble.grid5000.fr,101085,6869,549803,50766
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6996,1139,78552,7114
MergeSort,dahu-10.grenoble.grid5000.fr,88656,12885,957639,94186
FrogJump,dahu-10.grenoble.grid5000.fr,1292604,173704,12098846,1232216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73741,73947,4696094,525555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,978963,29093,2581659,213512
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86016,2738,297728,21756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,382458,11464,1091916,80279
NBody sequential,dahu-10.grenoble.grid5000.fr,32343,32418,1922541,216648
QuickSort,dahu-10.grenoble.grid5000.fr,107002,6982,545592,50398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7244,1118,82336,6748
MergeSort,dahu-10.grenoble.grid5000.fr,87640,12199,830503,85404
FrogJump,dahu-10.grenoble.grid5000.fr,1306961,163274,11569489,1176279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73475,73549,4675159,517936
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,987864,29354,2657952,214659
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84582,2668,288085,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418579,12756,1316281,96146
NBody sequential,dahu-10.grenoble.grid5000.fr,33112,33190,2331598,237349
QuickSort,dahu-10.grenoble.grid5000.fr,102979,6713,472411,43957
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7304,1095,64087,7436
MergeSort,dahu-10.grenoble.grid5000.fr,81522,11802,872618,79820
FrogJump,dahu-10.grenoble.grid5000.fr,1296717,172282,12511687,1335537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72590,72665,3867788,295642
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,987970,29400,2612054,211492
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87763,2809,190368,14963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391509,11817,1192929,88862
NBody sequential,dahu-10.grenoble.grid5000.fr,32989,33072,2247797,236753
QuickSort,dahu-10.grenoble.grid5000.fr,102058,7049,542540,51545
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6701,1111,100464,6977
MergeSort,dahu-10.grenoble.grid5000.fr,86821,12723,996762,93666
FrogJump,dahu-10.grenoble.grid5000.fr,1320770,178719,13002591,1383488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73248,73327,4723682,515135
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,989706,29419,2690240,213680
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85858,2713,223999,14596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402238,12176,1231442,87424
NBody sequential,dahu-10.grenoble.grid5000.fr,32531,32595,2023676,214200
QuickSort,dahu-10.grenoble.grid5000.fr,101647,7187,530272,45165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7824,1311,86975,7573
MergeSort,dahu-10.grenoble.grid5000.fr,83060,12237,919676,94600
FrogJump,dahu-10.grenoble.grid5000.fr,1332218,181386,13105436,1380122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72918,72994,3912831,307163
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,975505,29002,2520196,210283
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88731,2829,196594,14597
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,381105,11501,1113401,80416
NBody sequential,dahu-10.grenoble.grid5000.fr,32464,32545,2268305,234029
QuickSort,dahu-10.grenoble.grid5000.fr,113034,7617,658751,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6436,923,83618,7069
MergeSort,dahu-10.grenoble.grid5000.fr,86332,12045,903623,87118
FrogJump,dahu-10.grenoble.grid5000.fr,1300757,172962,12428740,1331482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73145,73182,3958242,301976
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992018,29648,2687860,218560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88452,2836,279723,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406311,12194,1200802,88663
NBody sequential,dahu-10.grenoble.grid5000.fr,33083,33158,2121577,223900
QuickSort,dahu-10.grenoble.grid5000.fr,108915,7672,631163,57513
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7496,1166,156433,14367
MergeSort,dahu-10.grenoble.grid5000.fr,86951,12621,894162,87272
FrogJump,dahu-10.grenoble.grid5000.fr,1318995,174609,12549589,1346584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73192,73321,4675465,512336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,976976,29120,2668694,212441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84862,2682,205078,14734
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,439592,13324,1303647,94371
NBody sequential,dahu-10.grenoble.grid5000.fr,32999,33196,2309809,231749
QuickSort,dahu-10.grenoble.grid5000.fr,106304,6936,562437,50490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7269,1023,83374,7160
MergeSort,dahu-10.grenoble.grid5000.fr,91314,12791,953916,94310
FrogJump,dahu-10.grenoble.grid5000.fr,1299857,171630,12369964,1315326
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72890,72966,3908925,301226
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,987052,29412,2583245,211385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86156,2738,286742,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,411196,12331,1288632,95151
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33464,2342645,233218
QuickSort,dahu-10.grenoble.grid5000.fr,104927,7066,558775,51653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6624,1119,76599,7344
MergeSort,dahu-10.grenoble.grid5000.fr,86019,12302,885740,87302
FrogJump,dahu-10.grenoble.grid5000.fr,1312183,177701,12783354,1366825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73641,73857,4771105,530665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,989225,29402,2759454,223013
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85413,2746,290832,22369
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395035,11911,1201535,89184
NBody sequential,dahu-10.grenoble.grid5000.fr,31088,31166,1957820,221238
QuickSort,dahu-10.grenoble.grid5000.fr,107838,7040,537779,40514
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6782,1090,144592,14138
MergeSort,dahu-10.grenoble.grid5000.fr,82906,12204,862852,93116
FrogJump,dahu-10.grenoble.grid5000.fr,1322522,169996,12002472,1240692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72365,72449,4624866,518257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1007364,30141,2729180,223211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84908,2706,276244,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393104,11913,1098996,80937
NBody sequential,dahu-10.grenoble.grid5000.fr,33027,33118,2279901,235146
QuickSort,dahu-10.grenoble.grid5000.fr,104200,7061,558958,50949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6849,959,89905,7023
MergeSort,dahu-10.grenoble.grid5000.fr,89182,12060,908384,87745
FrogJump,dahu-10.grenoble.grid5000.fr,1297424,170658,12271819,1305243
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75145,75217,4045888,321529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1031890,30663,2857414,217245
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83167,2648,309142,22169
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,372518,11186,1272458,88113
NBody sequential,dahu-10.grenoble.grid5000.fr,32918,32990,2029048,210360
QuickSort,dahu-10.grenoble.grid5000.fr,101426,6772,547606,43559
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6696,1338,85388,7435
MergeSort,dahu-10.grenoble.grid5000.fr,84888,12268,843259,86781
FrogJump,dahu-10.grenoble.grid5000.fr,1297792,199028,13117643,1274414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74077,74191,4125234,378904
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1010733,29997,2759392,222875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83281,2667,295104,22216
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377540,11330,1154783,80983
NBody sequential,dahu-10.grenoble.grid5000.fr,31800,31936,1933345,218484
QuickSort,dahu-10.grenoble.grid5000.fr,104517,7242,625853,54254
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7592,1110,75134,7252
MergeSort,dahu-10.grenoble.grid5000.fr,80892,11799,770323,79851
FrogJump,dahu-10.grenoble.grid5000.fr,1286154,166362,11577912,1155395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72831,72961,3953847,323824
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992789,29490,2649591,215087
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85309,2755,198302,14963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,366745,11045,1125852,80417
NBody sequential,dahu-10.grenoble.grid5000.fr,32413,32483,2205622,226930
QuickSort,dahu-10.grenoble.grid5000.fr,110722,7286,609618,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7573,1330,72510,7298
MergeSort,dahu-10.grenoble.grid5000.fr,87012,12614,914914,94186
FrogJump,dahu-10.grenoble.grid5000.fr,1276447,171481,11885834,1174428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73288,73363,3927358,319158
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,989078,29455,2681999,212333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83180,2666,293944,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388283,11724,1152707,80601
NBody sequential,dahu-10.grenoble.grid5000.fr,32894,32971,2323602,231749
QuickSort,dahu-10.grenoble.grid5000.fr,100019,7263,563719,49801
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6569,1037,82092,7160
MergeSort,dahu-10.grenoble.grid5000.fr,80271,11361,826841,79285
FrogJump,dahu-10.grenoble.grid5000.fr,1310987,171665,12730680,1326479
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72666,72742,3849233,298718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1012926,30159,2795830,219265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82938,2655,206664,14779
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391464,11806,1242612,86858
NBody sequential,dahu-10.grenoble.grid5000.fr,32500,32583,2015864,221514
QuickSort,dahu-10.grenoble.grid5000.fr,111791,7511,551269,51194
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6840,1131,69519,7114
MergeSort,dahu-10.grenoble.grid5000.fr,80626,11252,813108,78795
FrogJump,dahu-10.grenoble.grid5000.fr,1279065,164355,11661042,1177137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72541,72615,3886770,309825
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1001677,29779,2791680,219922
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83929,2651,314757,22200
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,438111,13320,1341977,96574
NBody sequential,dahu-10.grenoble.grid5000.fr,36721,36793,2310846,241036
QuickSort,dahu-10.grenoble.grid5000.fr,106253,7249,542418,42320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7148,1061,90331,7390
MergeSort,dahu-10.grenoble.grid5000.fr,81981,11318,846311,85787
FrogJump,dahu-10.grenoble.grid5000.fr,1327810,172825,12425871,1217329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72607,72679,3875356,300737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1017964,30322,2759026,219693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84174,2672,312499,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,427168,13053,1315060,96421
NBody sequential,dahu-10.grenoble.grid5000.fr,35650,35731,2285700,239996
QuickSort,dahu-10.grenoble.grid5000.fr,99741,6999,517943,45992
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6856,1124,103637,6976
MergeSort,dahu-10.grenoble.grid5000.fr,80196,11334,790342,78443
FrogJump,dahu-10.grenoble.grid5000.fr,1291035,174589,12785062,1322379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73187,73542,4689563,526932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1013230,30249,2847649,222860
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84878,2730,298339,22582
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,411306,12393,1240536,95824
NBody sequential,dahu-10.grenoble.grid5000.fr,31247,31324,1955012,228720
QuickSort,dahu-10.grenoble.grid5000.fr,102084,6720,547728,48929
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6589,1175,70190,7023
MergeSort,dahu-10.grenoble.grid5000.fr,85055,11771,814024,82115
FrogJump,dahu-10.grenoble.grid5000.fr,3758448,413626,31001996,3065156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72596,72674,3874746,300492
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1018749,30284,2849297,217168
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81697,2620,300292,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393518,11842,1278317,87945
NBody sequential,dahu-10.grenoble.grid5000.fr,32654,32726,2084529,232713
QuickSort,dahu-10.grenoble.grid5000.fr,97590,6828,477782,43406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7016,1018,79833,7206
MergeSort,dahu-10.grenoble.grid5000.fr,80969,12001,884336,79942
FrogJump,dahu-10.grenoble.grid5000.fr,1297414,171526,12252715,1192895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72788,72862,4568043,512029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1032869,30858,2932427,229362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81422,2655,189818,14871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,379019,11405,1234250,87653
NBody sequential,dahu-10.grenoble.grid5000.fr,30753,30825,1954035,214766
QuickSort,dahu-10.grenoble.grid5000.fr,108659,7165,558714,43452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8086,1257,75012,7114
MergeSort,dahu-10.grenoble.grid5000.fr,83748,12218,875486,86323
FrogJump,dahu-10.grenoble.grid5000.fr,1286392,172272,12418425,1244609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72561,72635,4115590,388130
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1017260,30335,2752617,221743
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85752,2822,302306,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,408388,12380,1288327,88587
NBody sequential,dahu-10.grenoble.grid5000.fr,35687,35761,2274591,245106
QuickSort,dahu-10.grenoble.grid5000.fr,110031,7222,642637,51010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7573,1136,72876,7390
MergeSort,dahu-10.grenoble.grid5000.fr,86482,13093,960996,95273
FrogJump,dahu-10.grenoble.grid5000.fr,1291509,176189,13027066,1375225
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72770,72849,4012685,334335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1021473,30377,2887139,223365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81846,2624,199707,15040
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,380387,11396,1175290,81288
NBody sequential,dahu-10.grenoble.grid5000.fr,32543,32613,2044856,217795
QuickSort,dahu-10.grenoble.grid5000.fr,103780,6661,559691,37547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6272,1045,73913,7252
MergeSort,dahu-10.grenoble.grid5000.fr,78548,11145,844908,80325
FrogJump,dahu-10.grenoble.grid5000.fr,1486695,206559,15030235,1526328
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72569,72649,3936269,306658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1010985,30029,2792412,218729
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84938,2726,312255,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,404754,12137,1230221,89046
NBody sequential,dahu-10.grenoble.grid5000.fr,32452,32509,1994685,213160
QuickSort,dahu-10.grenoble.grid5000.fr,108149,7142,575255,47568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6324,1010,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,88000,12263,964475,93682
FrogJump,dahu-10.grenoble.grid5000.fr,1324434,172122,12552397,1264652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73066,73142,3974172,307851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1053325,31294,2891716,225583
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84198,2695,308105,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,386290,11582,1246457,88464
NBody sequential,dahu-10.grenoble.grid5000.fr,32270,32344,2027094,216465
QuickSort,dahu-10.grenoble.grid5000.fr,106629,6856,546019,44339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6134,989,79406,6839
MergeSort,dahu-10.grenoble.grid5000.fr,81647,11355,841490,79912
FrogJump,dahu-10.grenoble.grid5000.fr,1319168,176196,13237515,1358778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72584,72656,4602649,512060
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1053469,31467,2906242,231642
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85309,2759,295165,22369
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,436679,13281,1422726,104530
NBody sequential,dahu-10.grenoble.grid5000.fr,34884,34961,2248285,231244
QuickSort,dahu-10.grenoble.grid5000.fr,103025,6980,538695,40575
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6953,1178,88867,7436
MergeSort,dahu-10.grenoble.grid5000.fr,84298,11531,867796,88174
FrogJump,dahu-10.grenoble.grid5000.fr,1283678,167223,12310516,1238948
