name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11086,1296,88867,7405
MergeSort,dahu-10.grenoble.grid5000.fr,156750,17249,1649349,139368
FrogJump,dahu-10.grenoble.grid5000.fr,2471094,304079,25611995,2345613
Life - sequential generation,dahu-10.grenoble.grid5000.fr,557119,95785,7120831,691010
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,825949,22144,2538019,176623
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107506,2620,213439,15576
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,314299,9089,1079099,70763
NBody sequential,dahu-10.grenoble.grid5000.fr,270843,44967,3300773,319174
QuickSort,dahu-10.grenoble.grid5000.fr,87374,7542,739744,62226
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9600,1189,76172,7390
MergeSort,dahu-10.grenoble.grid5000.fr,132611,13256,1126157,106809
FrogJump,dahu-10.grenoble.grid5000.fr,1791823,193883,16753986,1531958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,585629,96019,6889447,694482
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,818466,21473,2413812,169570
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104802,2581,325500,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,295887,8190,1002927,63143
NBody sequential,dahu-10.grenoble.grid5000.fr,281258,45355,3272330,329439
QuickSort,dahu-10.grenoble.grid5000.fr,92625,7851,733946,62072
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10664,1429,83435,7528
MergeSort,dahu-10.grenoble.grid5000.fr,125682,13069,1106992,105693
FrogJump,dahu-10.grenoble.grid5000.fr,1824815,201800,17118303,1567576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,573899,95730,6939191,696486
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,856596,24353,2641961,192031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104211,2522,250366,15835
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301587,8561,986509,62286
NBody sequential,dahu-10.grenoble.grid5000.fr,261377,48017,4038991,351655
QuickSort,dahu-10.grenoble.grid5000.fr,90723,7661,763121,61429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10369,1182,93200,7299
MergeSort,dahu-10.grenoble.grid5000.fr,124840,12362,1134153,92489
FrogJump,dahu-10.grenoble.grid5000.fr,1728435,188847,16936419,1488614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,548131,101065,8498575,731906
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,821501,22845,2667046,184089
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106760,2633,361755,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306316,8257,1012144,63281
NBody sequential,dahu-10.grenoble.grid5000.fr,268568,48310,4100209,344740
QuickSort,dahu-10.grenoble.grid5000.fr,90166,8064,759275,61430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8698,1150,94604,7390
MergeSort,dahu-10.grenoble.grid5000.fr,120710,12714,1074338,106411
FrogJump,dahu-10.grenoble.grid5000.fr,1691368,188097,16827166,1494779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,548592,100409,8608864,734354
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,808590,22680,2637140,183202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107265,2601,254944,15544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,297532,8316,1016721,71008
NBody sequential,dahu-10.grenoble.grid5000.fr,260894,47828,4130910,348993
QuickSort,dahu-10.grenoble.grid5000.fr,93288,7894,662230,60986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10241,1353,88134,7023
MergeSort,dahu-10.grenoble.grid5000.fr,124389,12052,1083860,97247
FrogJump,dahu-10.grenoble.grid5000.fr,4039440,422057,37788233,3294135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,593350,96133,6930097,700297
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,841114,24042,2750908,192750
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103083,2496,356139,23638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302764,8293,1077146,70334
NBody sequential,dahu-10.grenoble.grid5000.fr,275901,44917,3277335,325294
QuickSort,dahu-10.grenoble.grid5000.fr,96756,8203,709960,62271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10841,1332,59875,7880
MergeSort,dahu-10.grenoble.grid5000.fr,122988,13197,1157834,110068
FrogJump,dahu-10.grenoble.grid5000.fr,1755172,192051,16571613,1513139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,627764,101297,7275311,738791
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,801335,21072,2451959,171038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102854,2532,231384,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,311901,8485,1109982,70701
NBody sequential,dahu-10.grenoble.grid5000.fr,260237,47767,4027822,342369
QuickSort,dahu-10.grenoble.grid5000.fr,89995,7819,766783,60833
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9075,1195,88379,7574
MergeSort,dahu-10.grenoble.grid5000.fr,127988,13185,1215390,109563
FrogJump,dahu-10.grenoble.grid5000.fr,1721746,189322,16820453,1502812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,643224,104317,7565838,754320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,837635,22956,2587457,183187
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105146,2530,353820,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,309704,8328,1009214,62714
NBody sequential,dahu-10.grenoble.grid5000.fr,307060,48774,3511649,355266
QuickSort,dahu-10.grenoble.grid5000.fr,96904,8095,697508,58629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17008,1978,170043,14504
MergeSort,dahu-10.grenoble.grid5000.fr,160418,17665,1492000,134961
FrogJump,dahu-10.grenoble.grid5000.fr,2923945,372742,30231368,2848829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,616046,100400,7281048,733727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,854720,23910,2677484,191510
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110979,2715,292357,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298099,8959,1128965,69553
NBody sequential,dahu-10.grenoble.grid5000.fr,266444,48211,4112538,347616
QuickSort,dahu-10.grenoble.grid5000.fr,94220,7849,642394,51730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8703,1145,91430,7436
MergeSort,dahu-10.grenoble.grid5000.fr,118288,12440,1195065,95855
FrogJump,dahu-10.grenoble.grid5000.fr,1730587,192104,16974993,1525242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,527198,98295,8161112,715214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,835237,25213,2796807,200583
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108328,2628,325072,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318915,9620,1181455,79560
NBody sequential,dahu-10.grenoble.grid5000.fr,276686,47961,3597098,350905
QuickSort,dahu-10.grenoble.grid5000.fr,87975,7630,719724,58935
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10806,1301,75561,7436
MergeSort,dahu-10.grenoble.grid5000.fr,122212,13073,1120115,96313
FrogJump,dahu-10.grenoble.grid5000.fr,2920753,363716,29559922,2771901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,622902,100833,7250530,727347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802685,21072,2404901,168942
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103331,2539,343200,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310924,9719,1235653,77892
NBody sequential,dahu-10.grenoble.grid5000.fr,259624,47797,4043386,348626
QuickSort,dahu-10.grenoble.grid5000.fr,89815,7828,680540,51499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9439,1201,180847,14596
MergeSort,dahu-10.grenoble.grid5000.fr,121638,12444,1212216,95456
FrogJump,dahu-10.grenoble.grid5000.fr,1695621,185816,16630939,1459024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,604174,101074,7446697,731708
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,804729,21283,2440728,169294
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110712,2844,206176,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,294983,8402,1083493,63541
NBody sequential,dahu-10.grenoble.grid5000.fr,268672,48072,4103322,343409
QuickSort,dahu-10.grenoble.grid5000.fr,94541,8311,745359,57987
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20011,2102,166382,14841
MergeSort,dahu-10.grenoble.grid5000.fr,118835,13124,1194943,95488
FrogJump,dahu-10.grenoble.grid5000.fr,1706833,186385,16591266,1475562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,547123,100187,8509987,717539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,803575,21065,2347162,163480
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97930,2404,352905,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,299167,8695,961301,63924
NBody sequential,dahu-10.grenoble.grid5000.fr,301978,49118,3588004,356414
QuickSort,dahu-10.grenoble.grid5000.fr,91049,7687,678282,59501
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16062,1984,145813,14704
MergeSort,dahu-10.grenoble.grid5000.fr,127542,13286,1094480,96053
FrogJump,dahu-10.grenoble.grid5000.fr,2871944,368223,29163377,2828175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,540132,95611,6810895,691698
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,832688,23903,2566217,194952
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99147,2448,340026,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306630,9020,1018247,70977
NBody sequential,dahu-10.grenoble.grid5000.fr,282244,47814,3390311,351272
QuickSort,dahu-10.grenoble.grid5000.fr,97381,8279,749998,59104
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14235,1771,150513,14581
MergeSort,dahu-10.grenoble.grid5000.fr,134257,14248,1129941,103841
FrogJump,dahu-10.grenoble.grid5000.fr,1770864,194776,16325642,1514103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,587998,100751,7119733,740153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,806200,21483,2385736,173823
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102114,2636,248473,15728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,297346,7895,957883,62929
NBody sequential,dahu-10.grenoble.grid5000.fr,272520,47824,4004751,351257
QuickSort,dahu-10.grenoble.grid5000.fr,90583,8011,732298,58615
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9810,1220,86120,7344
MergeSort,dahu-10.grenoble.grid5000.fr,126021,12295,1166257,95595
FrogJump,dahu-10.grenoble.grid5000.fr,1837864,208011,17546586,1617807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570098,100753,8439310,735501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,808881,22651,2529534,179607
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108112,2632,312194,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,282704,7679,962583,55861
NBody sequential,dahu-10.grenoble.grid5000.fr,276758,47872,3431387,347524
QuickSort,dahu-10.grenoble.grid5000.fr,88134,7837,741636,57406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10004,1303,51818,14796
MergeSort,dahu-10.grenoble.grid5000.fr,128545,12564,1059689,96742
FrogJump,dahu-10.grenoble.grid5000.fr,1765930,193926,16238545,1512038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,567971,99975,7127179,728678
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802260,21364,2330133,172002
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100881,2457,242980,15912
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310296,7866,1015805,62975
NBody sequential,dahu-10.grenoble.grid5000.fr,269029,47828,3377372,352818
QuickSort,dahu-10.grenoble.grid5000.fr,89699,7919,682798,59195
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13583,1686,233825,13923
MergeSort,dahu-10.grenoble.grid5000.fr,125647,11917,931821,88220
FrogJump,dahu-10.grenoble.grid5000.fr,1765993,196387,16412861,1511028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,571510,101157,8430520,728326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,826079,22965,2489069,185681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122091,5681,574522,46160
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,283084,7692,897764,54575
NBody sequential,dahu-10.grenoble.grid5000.fr,260990,44932,3203727,327619
QuickSort,dahu-10.grenoble.grid5000.fr,92241,7566,674925,59380
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8929,1220,76294,7390
MergeSort,dahu-10.grenoble.grid5000.fr,119273,12996,1074827,96421
FrogJump,dahu-10.grenoble.grid5000.fr,1858918,210355,17369645,1626008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,561206,96433,6830671,704458
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,789425,22019,2420037,178307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99293,2397,243164,15499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290303,7237,863157,55922
NBody sequential,dahu-10.grenoble.grid5000.fr,277980,47765,4063222,351395
QuickSort,dahu-10.grenoble.grid5000.fr,94369,7928,700681,51500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11708,1494,85388,7405
MergeSort,dahu-10.grenoble.grid5000.fr,112705,12323,1053526,88664
FrogJump,dahu-10.grenoble.grid5000.fr,1800737,200236,17261858,1579266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,578072,100615,8335428,729611
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,804954,21918,2391717,179836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100606,2482,223571,15438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,294234,8044,941220,62515
NBody sequential,dahu-10.grenoble.grid5000.fr,254700,44916,3240348,329868
QuickSort,dahu-10.grenoble.grid5000.fr,93079,7684,694151,58997
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17631,2205,138427,14826
MergeSort,dahu-10.grenoble.grid5000.fr,116208,11794,1026914,89413
FrogJump,dahu-10.grenoble.grid5000.fr,1802432,201885,17050799,1575823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,504928,99334,7924968,738042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802053,21090,2224664,172110
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117257,2878,275207,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,288416,7300,855467,55539
NBody sequential,dahu-10.grenoble.grid5000.fr,265741,45669,3150871,328384
QuickSort,dahu-10.grenoble.grid5000.fr,102237,7830,657163,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9354,1259,84106,7435
MergeSort,dahu-10.grenoble.grid5000.fr,141381,15174,1214475,110925
FrogJump,dahu-10.grenoble.grid5000.fr,1760906,189776,15657675,1484513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,542283,95742,7958110,690688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,801014,21187,2276728,170442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103888,2588,222900,15269
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306125,7729,920652,63602
NBody sequential,dahu-10.grenoble.grid5000.fr,261212,44873,3140983,328675
QuickSort,dahu-10.grenoble.grid5000.fr,95326,7710,655149,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10105,1258,58716,7436
MergeSort,dahu-10.grenoble.grid5000.fr,113775,11899,973081,88771
FrogJump,dahu-10.grenoble.grid5000.fr,4081411,421876,35044588,3197272
Life - sequential generation,dahu-10.grenoble.grid5000.fr,579317,98938,6860640,721670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,807890,21129,2256403,172446
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110711,2694,309142,23194
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,297434,7748,927671,63710
NBody sequential,dahu-10.grenoble.grid5000.fr,262797,44907,3130912,331627
QuickSort,dahu-10.grenoble.grid5000.fr,96822,8049,667051,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10097,1224,68299,7390
MergeSort,dahu-10.grenoble.grid5000.fr,123015,12820,968870,89061
FrogJump,dahu-10.grenoble.grid5000.fr,2180573,254017,19966135,1957895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,564148,96177,6619918,704718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,826088,21572,2224542,171467
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124478,3047,296814,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,303872,8234,918394,62103
NBody sequential,dahu-10.grenoble.grid5000.fr,279234,47797,3807546,351288
QuickSort,dahu-10.grenoble.grid5000.fr,92086,7975,687986,58936
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8918,1251,75134,7360
MergeSort,dahu-10.grenoble.grid5000.fr,117069,12546,1017758,88419
FrogJump,dahu-10.grenoble.grid5000.fr,1752509,187319,15531333,1469182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,546820,96132,6842817,706233
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,773224,19390,2153436,164827
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104901,2583,350219,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,296995,8415,992734,62547
NBody sequential,dahu-10.grenoble.grid5000.fr,257928,44915,3191337,330679
QuickSort,dahu-10.grenoble.grid5000.fr,89950,7842,704038,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9300,1207,72021,7359
MergeSort,dahu-10.grenoble.grid5000.fr,105748,12030,1039059,89092
FrogJump,dahu-10.grenoble.grid5000.fr,2006722,212925,17745987,1674126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,551388,101334,7175031,738944
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,843972,24886,2624260,201577
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109120,2697,310363,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315392,9822,1105161,77938
NBody sequential,dahu-10.grenoble.grid5000.fr,273063,47848,3307548,345489
QuickSort,dahu-10.grenoble.grid5000.fr,96110,7969,669554,59028
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10111,1277,86731,7314
MergeSort,dahu-10.grenoble.grid5000.fr,129737,13985,1062985,96497
FrogJump,dahu-10.grenoble.grid5000.fr,1778177,194525,15854208,1524109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,580490,100981,6999921,741239
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,822065,21472,2247797,169586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104939,2590,315245,22966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300416,8949,1026059,70105
NBody sequential,dahu-10.grenoble.grid5000.fr,269641,48234,3458793,351532
QuickSort,dahu-10.grenoble.grid5000.fr,88047,7784,603454,51515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9724,1228,72998,7344
MergeSort,dahu-10.grenoble.grid5000.fr,119481,13150,1011105,95901
FrogJump,dahu-10.grenoble.grid5000.fr,1734089,190106,16027730,1495759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,568807,100062,8218790,732304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,833012,22092,2390497,178337
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104035,2563,221252,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,339894,12597,1358944,101118
NBody sequential,dahu-10.grenoble.grid5000.fr,269987,47837,3347953,352206
QuickSort,dahu-10.grenoble.grid5000.fr,93203,7597,671324,59242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12229,1567,143310,14734
MergeSort,dahu-10.grenoble.grid5000.fr,123655,13368,1037412,96772
FrogJump,dahu-10.grenoble.grid5000.fr,1973399,230837,18032791,1761458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,567632,100937,6984785,730728
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,800283,20518,2180232,161446
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108035,2676,305236,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,323973,9548,1040280,77326
NBody sequential,dahu-10.grenoble.grid5000.fr,263356,45219,3855154,327894
QuickSort,dahu-10.grenoble.grid5000.fr,89850,7762,726743,58400
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12296,1862,172119,14734
MergeSort,dahu-10.grenoble.grid5000.fr,127574,13058,1088193,95349
FrogJump,dahu-10.grenoble.grid5000.fr,1804519,198734,16733356,1507738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,558922,96692,8070292,709522
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,838076,23723,2493890,185053
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111534,2747,353454,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302870,7984,974241,62424
NBody sequential,dahu-10.grenoble.grid5000.fr,274805,48208,3483939,359871
QuickSort,dahu-10.grenoble.grid5000.fr,91334,8011,618651,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8866,1168,77026,7390
MergeSort,dahu-10.grenoble.grid5000.fr,123172,13198,1072446,103244
FrogJump,dahu-10.grenoble.grid5000.fr,2849237,301159,24442686,2263773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570053,101330,7093488,738149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,828115,21929,2318902,177296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103627,2558,321044,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,304464,8156,934324,62394
NBody sequential,dahu-10.grenoble.grid5000.fr,285470,48271,3954030,351074
QuickSort,dahu-10.grenoble.grid5000.fr,89978,7694,730711,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13340,1673,78185,14642
MergeSort,dahu-10.grenoble.grid5000.fr,117997,12687,1054806,87975
FrogJump,dahu-10.grenoble.grid5000.fr,2929983,310547,25999323,2353599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,567693,101297,7154156,738806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,842125,22732,2417596,185038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101403,2488,231322,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301801,8527,1072262,69951
NBody sequential,dahu-10.grenoble.grid5000.fr,279051,47833,3940969,343929
QuickSort,dahu-10.grenoble.grid5000.fr,90155,7444,723021,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11286,1486,86059,7344
MergeSort,dahu-10.grenoble.grid5000.fr,127406,13022,1090513,96253
FrogJump,dahu-10.grenoble.grid5000.fr,1759640,199868,17034624,1550013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,569477,101248,7143292,736129
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,835927,25674,2636835,197967
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101814,2593,332579,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301074,8243,977170,62577
NBody sequential,dahu-10.grenoble.grid5000.fr,278289,48073,3332877,348687
QuickSort,dahu-10.grenoble.grid5000.fr,94079,8123,696714,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13738,1689,57190,7497
MergeSort,dahu-10.grenoble.grid5000.fr,123917,13684,1111386,96237
FrogJump,dahu-10.grenoble.grid5000.fr,2534336,322958,25126950,2451703
