name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,278028,11949,1501949,84778
NBody sequential,dahu-10.grenoble.grid5000.fr,30833,30905,1907039,209396
QuickSort,dahu-10.grenoble.grid5000.fr,82246,7161,600584,50031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6713,1095,82458,7712
MergeSort,dahu-10.grenoble.grid5000.fr,80401,12934,1045163,91065
FrogJump,dahu-10.grenoble.grid5000.fr,970753,147052,11774933,1070954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73053,73185,3866079,305143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,431168,17567,1934016,116801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69136,2927,362609,21283
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,226943,9475,1202573,63985
NBody sequential,dahu-10.grenoble.grid5000.fr,30792,30907,1854915,206932
QuickSort,dahu-10.grenoble.grid5000.fr,85669,7507,716978,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6971,1104,101685,7023
MergeSort,dahu-10.grenoble.grid5000.fr,82218,13662,1068112,96313
FrogJump,dahu-10.grenoble.grid5000.fr,972378,149099,12029266,1111912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72780,72910,3914297,314384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,436474,18045,1925410,123348
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70881,3208,325438,21756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,210688,8671,1045896,57008
NBody sequential,dahu-10.grenoble.grid5000.fr,31832,31955,2137141,224711
QuickSort,dahu-10.grenoble.grid5000.fr,86342,7331,646117,52142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7503,1551,159973,14504
MergeSort,dahu-10.grenoble.grid5000.fr,78571,12663,1004453,86843
FrogJump,dahu-10.grenoble.grid5000.fr,1023538,209266,15178428,1376633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72900,3814687,302343
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,425172,17398,1930415,116035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70922,3182,378112,20976
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228024,9360,1184201,63985
NBody sequential,dahu-10.grenoble.grid5000.fr,32667,32736,2160761,224634
QuickSort,dahu-10.grenoble.grid5000.fr,88468,7804,715513,59624
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7007,1295,89599,7666
MergeSort,dahu-10.grenoble.grid5000.fr,81488,12860,1024961,87210
FrogJump,dahu-10.grenoble.grid5000.fr,2527704,340381,28772204,2567050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73009,73087,3848745,313772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439851,17912,2033198,125124
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70669,3212,380126,28825
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,235711,9811,1298093,71282
NBody sequential,dahu-10.grenoble.grid5000.fr,30673,30744,2012934,215684
QuickSort,dahu-10.grenoble.grid5000.fr,84493,7743,696714,55555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7207,1282,170410,14459
MergeSort,dahu-10.grenoble.grid5000.fr,78993,12750,1029660,87271
FrogJump,dahu-10.grenoble.grid5000.fr,967876,155366,12285979,1145404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72953,73018,4047964,389277
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,428416,17518,1977901,119891
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70684,3237,366577,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223071,9325,1174618,63617
NBody sequential,dahu-10.grenoble.grid5000.fr,30762,30837,1825801,200308
QuickSort,dahu-10.grenoble.grid5000.fr,85293,7258,700743,50123
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6411,1073,99731,7114
MergeSort,dahu-10.grenoble.grid5000.fr,92368,14285,1161923,105861
FrogJump,dahu-10.grenoble.grid5000.fr,1029572,207314,14923057,1305931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72670,72809,3990041,371148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,428829,17557,2036799,126102
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69455,2940,367126,21527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271456,11730,1396603,78122
NBody sequential,dahu-10.grenoble.grid5000.fr,30894,30977,2037226,218163
QuickSort,dahu-10.grenoble.grid5000.fr,88744,7889,729002,55019
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7496,1285,73791,7481
MergeSort,dahu-10.grenoble.grid5000.fr,82646,14648,1196652,109242
FrogJump,dahu-10.grenoble.grid5000.fr,980272,151893,11973236,1078773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73011,73097,4585864,516865
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,410529,16701,1932124,120579
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70910,3018,358092,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,214496,8813,1068540,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,30993,31209,1980586,219906
QuickSort,dahu-10.grenoble.grid5000.fr,86853,7487,698668,60098
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6747,1342,89355,7068
MergeSort,dahu-10.grenoble.grid5000.fr,90088,14900,1206357,108920
FrogJump,dahu-10.grenoble.grid5000.fr,981303,151535,12097076,1125162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72646,72773,3862905,307759
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,409839,16735,1921199,116586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69992,3007,360655,28779
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,247337,10132,1292539,70640
NBody sequential,dahu-10.grenoble.grid5000.fr,32487,32512,2216730,231703
QuickSort,dahu-10.grenoble.grid5000.fr,82437,8672,690977,60267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6526,1370,74585,8171
MergeSort,dahu-10.grenoble.grid5000.fr,77966,11835,935728,84226
FrogJump,dahu-10.grenoble.grid5000.fr,982203,153746,12132903,1104416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73008,73087,3854604,302572
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,423606,17546,1940364,117106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71118,3101,343749,21251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211698,8715,1185178,64673
NBody sequential,dahu-10.grenoble.grid5000.fr,32045,32147,2204889,224390
QuickSort,dahu-10.grenoble.grid5000.fr,83586,7250,736021,59181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6670,1107,88378,7114
MergeSort,dahu-10.grenoble.grid5000.fr,77374,11997,945311,81059
FrogJump,dahu-10.grenoble.grid5000.fr,940213,141389,11645112,1100897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73080,73172,4568958,515962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,440769,19361,2152644,136307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72046,3271,336364,21313
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230198,9390,1162961,63709
NBody sequential,dahu-10.grenoble.grid5000.fr,30757,30812,1809871,217290
QuickSort,dahu-10.grenoble.grid5000.fr,84691,7003,646177,46910
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6231,1168,82764,0
MergeSort,dahu-10.grenoble.grid5000.fr,83451,14841,1213803,111399
FrogJump,dahu-10.grenoble.grid5000.fr,1049039,221807,15740194,1433105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72677,72751,3820791,306428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,533239,21606,2376092,164858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73008,3112,378112,22308
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,267572,10888,1261715,75750
NBody sequential,dahu-10.grenoble.grid5000.fr,30762,30848,2000911,216648
QuickSort,dahu-10.grenoble.grid5000.fr,89547,8480,693663,60313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6854,1331,73974,7895
MergeSort,dahu-10.grenoble.grid5000.fr,86323,14814,1217648,118621
FrogJump,dahu-10.grenoble.grid5000.fr,944425,141536,11429780,1054476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72598,72727,3930532,346591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,425349,17639,1954280,116801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70136,3125,368652,21114
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,229183,9430,1153195,64153
NBody sequential,dahu-10.grenoble.grid5000.fr,32417,32543,2155329,225017
QuickSort,dahu-10.grenoble.grid5000.fr,85769,7275,735533,60129
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6867,1303,92590,7436
MergeSort,dahu-10.grenoble.grid5000.fr,79759,12238,1027158,88832
FrogJump,dahu-10.grenoble.grid5000.fr,921128,133760,11181368,1045709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72678,72752,4017507,366466
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415441,17026,1880000,113648
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69635,2993,364013,21649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,236130,10192,1284543,70595
NBody sequential,dahu-10.grenoble.grid5000.fr,30677,30755,2005976,215730
QuickSort,dahu-10.grenoble.grid5000.fr,85098,7408,723386,49756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6812,1567,91858,7620
MergeSort,dahu-10.grenoble.grid5000.fr,88251,15430,1209775,113189
FrogJump,dahu-10.grenoble.grid5000.fr,961425,146132,11744843,1057521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72677,72809,3873221,302573
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432060,17819,1965754,115025
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74132,3242,342956,21619
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230100,9672,1284359,71191
NBody sequential,dahu-10.grenoble.grid5000.fr,30934,31007,2082881,217566
QuickSort,dahu-10.grenoble.grid5000.fr,83902,7336,616941,48226
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7108,1343,158813,14688
MergeSort,dahu-10.grenoble.grid5000.fr,79280,12309,1021177,89230
FrogJump,dahu-10.grenoble.grid5000.fr,930735,133923,11231477,1049412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72905,72989,3857412,308219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,446318,18380,2025019,123946
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73070,3316,334106,21940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,246647,10134,1294797,70671
NBody sequential,dahu-10.grenoble.grid5000.fr,30738,30764,1811214,217015
QuickSort,dahu-10.grenoble.grid5000.fr,84389,7295,714598,52372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6350,1105,85693,7298
MergeSort,dahu-10.grenoble.grid5000.fr,77698,12438,994749,88266
FrogJump,dahu-10.grenoble.grid5000.fr,995048,156355,12388579,1161301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72469,72677,4628223,514998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,401596,16348,1946040,121360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70669,3012,348143,21573
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,236329,9651,1300107,70686
NBody sequential,dahu-10.grenoble.grid5000.fr,31242,31320,2099176,225094
QuickSort,dahu-10.grenoble.grid5000.fr,90473,7625,727354,59716
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6946,1303,94482,6885
MergeSort,dahu-10.grenoble.grid5000.fr,80232,13124,1093992,96253
FrogJump,dahu-10.grenoble.grid5000.fr,923396,135942,11282808,1065308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72716,72795,3839041,302022
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,444208,18268,2013178,126117
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71840,3177,321227,21664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,220644,9061,1133725,71696
NBody sequential,dahu-10.grenoble.grid5000.fr,32368,32498,2179865,224834
QuickSort,dahu-10.grenoble.grid5000.fr,84005,7266,592040,52555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7077,1097,94360,14688
MergeSort,dahu-10.grenoble.grid5000.fr,78386,12562,1019528,88037
FrogJump,dahu-10.grenoble.grid5000.fr,1811765,253870,21350226,1990514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72832,72907,4599354,511908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,622300,25564,2492120,224114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66479,2918,315978,24908
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284338,11718,1258358,99129
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33557,1997554,195947
QuickSort,dahu-10.grenoble.grid5000.fr,82363,6786,538023,38051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6323,1079,86364,7619
MergeSort,dahu-10.grenoble.grid5000.fr,75618,12239,884030,96360
FrogJump,dahu-10.grenoble.grid5000.fr,1202674,181188,13012723,1354280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72608,72739,3836355,292429
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,595274,24082,2274164,192918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69611,3016,284118,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,267307,10960,1178281,91065
NBody sequential,dahu-10.grenoble.grid5000.fr,32425,32497,2249689,232989
QuickSort,dahu-10.grenoble.grid5000.fr,76153,6492,474486,46757
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7100,1096,80078,7466
MergeSort,dahu-10.grenoble.grid5000.fr,81400,13140,998777,103305
FrogJump,dahu-10.grenoble.grid5000.fr,1201530,173136,12802946,1299567
Life - sequential generation,dahu-10.grenoble.grid5000.fr,80445,80634,5994369,582761
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,616934,25705,2745965,226333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69090,3096,334045,33951
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280801,11526,1372067,100980
NBody sequential,dahu-10.grenoble.grid5000.fr,37220,37240,3099479,276960
QuickSort,dahu-10.grenoble.grid5000.fr,86971,7970,732481,62685
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6774,1198,178222,15560
MergeSort,dahu-10.grenoble.grid5000.fr,87173,14714,1336910,120457
FrogJump,dahu-10.grenoble.grid5000.fr,1191518,179674,15154564,1436823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79337,79449,6336775,582441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,602495,24425,2035883,202633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70490,3108,263793,24648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,264243,10887,941465,90193
NBody sequential,dahu-10.grenoble.grid5000.fr,31673,31746,2145014,231872
QuickSort,dahu-10.grenoble.grid5000.fr,80383,6730,483214,45517
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6006,1069,140747,14459
MergeSort,dahu-10.grenoble.grid5000.fr,76849,12999,886594,95839
FrogJump,dahu-10.grenoble.grid5000.fr,1202442,182812,12931425,1404846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75174,75283,4845080,534093
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,618670,25032,2095270,211569
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68923,2963,171814,24450
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,267455,10913,970395,88357
NBody sequential,dahu-10.grenoble.grid5000.fr,31730,31803,2105891,242429
QuickSort,dahu-10.grenoble.grid5000.fr,84220,7274,611021,54131
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7485,1525,69397,7436
MergeSort,dahu-10.grenoble.grid5000.fr,77826,12523,953306,100827
FrogJump,dahu-10.grenoble.grid5000.fr,1075333,157470,11199374,1184480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73386,73465,4709400,517660
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,596998,24133,2048639,202801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69877,3002,260192,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,303953,12362,1078245,98379
NBody sequential,dahu-10.grenoble.grid5000.fr,32144,32280,1786495,151653
QuickSort,dahu-10.grenoble.grid5000.fr,87242,7643,533568,58017
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8443,1449,66650,7252
MergeSort,dahu-10.grenoble.grid5000.fr,76732,13021,752501,78336
FrogJump,dahu-10.grenoble.grid5000.fr,1075359,152511,9173743,946136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74803,74936,3932790,312548
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,597938,24195,1865901,198640
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68825,2947,241210,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,239820,9794,847959,79131
NBody sequential,dahu-10.grenoble.grid5000.fr,32493,32614,1746638,149022
QuickSort,dahu-10.grenoble.grid5000.fr,83979,7322,427489,46130
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7467,1597,122741,14244
MergeSort,dahu-10.grenoble.grid5000.fr,75270,13765,826109,82344
FrogJump,dahu-10.grenoble.grid5000.fr,1080778,149228,9122657,920325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72432,72509,3794546,292888
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,585399,23634,1767757,188297
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71101,2975,241454,24098
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300371,12327,967893,95549
NBody sequential,dahu-10.grenoble.grid5000.fr,37019,37096,1991999,180571
QuickSort,dahu-10.grenoble.grid5000.fr,88293,7576,477843,38220
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7006,1288,54199,4453
MergeSort,dahu-10.grenoble.grid5000.fr,78561,12332,736143,78045
FrogJump,dahu-10.grenoble.grid5000.fr,1059165,154098,8943520,906280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72949,73007,4583423,510500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,590555,23936,1812129,199604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72641,3099,208679,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,305309,12406,1033628,103842
NBody sequential,dahu-10.grenoble.grid5000.fr,31296,31469,2096674,224634
QuickSort,dahu-10.grenoble.grid5000.fr,85485,7523,553710,59639
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7912,1679,66406,7191
MergeSort,dahu-10.grenoble.grid5000.fr,78580,12338,777891,84839
FrogJump,dahu-10.grenoble.grid5000.fr,1099884,165732,10274265,1183439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73110,73320,4595753,512290
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,595394,24073,1831477,198900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69036,2901,236083,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317523,13155,1035032,103336
NBody sequential,dahu-10.grenoble.grid5000.fr,33039,33109,1905696,189521
QuickSort,dahu-10.grenoble.grid5000.fr,80475,7295,410888,46374
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7269,1091,59753,7405
MergeSort,dahu-10.grenoble.grid5000.fr,82472,13761,823728,83859
FrogJump,dahu-10.grenoble.grid5000.fr,1079195,161044,9286354,930882
