name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40589,4751,237304,28688
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96460,11496,686827,84853
NBody sequential,dahu-10.grenoble.grid5000.fr,30743,30875,1917415,184886
QuickSort,dahu-10.grenoble.grid5000.fr,46538,8335,520140,63939
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4719,1044,58410,7129
MergeSort,dahu-10.grenoble.grid5000.fr,57623,13059,694518,55906
FrogJump,dahu-10.grenoble.grid5000.fr,642175,144547,7202252,576488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72964,73035,3637503,286737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133489,15022,774046,73027
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39912,4563,266052,21068
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97762,11314,619993,56044
NBody sequential,dahu-10.grenoble.grid5000.fr,31414,31497,1564205,144539
QuickSort,dahu-10.grenoble.grid5000.fr,45718,7669,407409,34149
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5043,1065,56274,3810
MergeSort,dahu-10.grenoble.grid5000.fr,58597,14066,707151,63984
FrogJump,dahu-10.grenoble.grid5000.fr,638871,140201,6963849,547128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73166,73240,3627676,281367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132225,14880,760496,65407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40367,4743,257873,18819
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96757,10968,561705,42044
NBody sequential,dahu-10.grenoble.grid5000.fr,31481,31557,1554745,123379
QuickSort,dahu-10.grenoble.grid5000.fr,45788,7666,410949,33966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4816,1039,49987,3810
MergeSort,dahu-10.grenoble.grid5000.fr,56644,12826,649046,49481
FrogJump,dahu-10.grenoble.grid5000.fr,640836,140790,7039288,563912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72795,72872,3629202,286875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133102,14970,771116,79285
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39758,4546,209656,21941
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93995,10758,568663,65637
NBody sequential,dahu-10.grenoble.grid5000.fr,30732,30808,1551082,119662
QuickSort,dahu-10.grenoble.grid5000.fr,45834,7655,356506,31304
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4839,982,53345,3947
MergeSort,dahu-10.grenoble.grid5000.fr,57141,13297,658263,55998
FrogJump,dahu-10.grenoble.grid5000.fr,647683,142044,7080793,560669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73247,73321,3633841,306107
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132460,14907,764768,58706
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40035,4622,259033,25964
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95789,10946,535643,67427
NBody sequential,dahu-10.grenoble.grid5000.fr,32821,32897,1654048,132651
QuickSort,dahu-10.grenoble.grid5000.fr,45931,7691,357604,38587
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4988,1065,50720,6197
MergeSort,dahu-10.grenoble.grid5000.fr,57442,13466,695738,68024
FrogJump,dahu-10.grenoble.grid5000.fr,643826,144182,7152265,554839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73087,73158,3632742,281367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133221,14997,771849,81518
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40024,4629,212218,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97366,12330,613829,49847
NBody sequential,dahu-10.grenoble.grid5000.fr,30795,30872,1549496,119983
QuickSort,dahu-10.grenoble.grid5000.fr,45532,7711,406310,33966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4974,1074,53894,6426
MergeSort,dahu-10.grenoble.grid5000.fr,57699,13863,707335,66372
FrogJump,dahu-10.grenoble.grid5000.fr,652198,153445,7607402,581156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,72940,3625540,281046
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,141433,15997,803404,62072
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40413,4712,202636,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96928,11377,571532,68850
NBody sequential,dahu-10.grenoble.grid5000.fr,30723,30807,1921137,218989
QuickSort,dahu-10.grenoble.grid5000.fr,45668,7644,458922,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7127,1290,125976,14275
MergeSort,dahu-10.grenoble.grid5000.fr,59587,16651,967710,94921
FrogJump,dahu-10.grenoble.grid5000.fr,1694416,349721,17400591,1360399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72589,72670,3636038,297202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132785,14945,755308,57620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39726,4540,204101,15238
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95535,11035,571837,60312
NBody sequential,dahu-10.grenoble.grid5000.fr,32510,32585,1603939,130493
QuickSort,dahu-10.grenoble.grid5000.fr,45468,7597,363159,37134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4928,1049,55115,6610
MergeSort,dahu-10.grenoble.grid5000.fr,58177,13272,705809,55126
FrogJump,dahu-10.grenoble.grid5000.fr,641116,142544,7039166,540488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73026,73097,3622793,280541
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132680,14928,769590,71007
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39639,4537,263671,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90048,10262,526121,54759
NBody sequential,dahu-10.grenoble.grid5000.fr,30905,30977,1555783,136690
QuickSort,dahu-10.grenoble.grid5000.fr,45886,7618,363036,44707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4764,1028,54504,7069
MergeSort,dahu-10.grenoble.grid5000.fr,57457,13635,749266,63664
FrogJump,dahu-10.grenoble.grid5000.fr,674655,158693,8362954,766928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72941,73020,3622061,284442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132520,14915,779417,66830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39784,4547,243835,20839
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92681,10482,569274,50260
NBody sequential,dahu-10.grenoble.grid5000.fr,30677,30754,1544796,149267
QuickSort,dahu-10.grenoble.grid5000.fr,45400,7513,360290,40392
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5019,1038,50598,14183
MergeSort,dahu-10.grenoble.grid5000.fr,57611,13514,701658,66739
FrogJump,dahu-10.grenoble.grid5000.fr,639375,143282,7061749,564800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73212,73297,3638663,283386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131993,14849,750608,63526
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39694,4535,213622,19049
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93294,10722,534972,67886
NBody sequential,dahu-10.grenoble.grid5000.fr,32469,32544,1746700,159778
QuickSort,dahu-10.grenoble.grid5000.fr,45770,7650,409789,35205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4875,1044,51331,3825
MergeSort,dahu-10.grenoble.grid5000.fr,57886,13363,665038,54851
FrogJump,dahu-10.grenoble.grid5000.fr,668074,142750,7105206,560163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74580,74654,3675162,296101
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132847,14943,756468,58369
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39930,4594,261108,31717
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88095,10073,509643,56319
NBody sequential,dahu-10.grenoble.grid5000.fr,30986,31061,1554317,130218
QuickSort,dahu-10.grenoble.grid5000.fr,45582,7571,414367,45762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4871,1056,47485,7115
MergeSort,dahu-10.grenoble.grid5000.fr,57258,13567,750792,71512
FrogJump,dahu-10.grenoble.grid5000.fr,640566,142312,7032514,546546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72772,72852,3631827,288023
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133177,14985,774351,67396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47042,5465,256530,19553
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91958,10477,543089,52602
NBody sequential,dahu-10.grenoble.grid5000.fr,31131,31208,1571224,141877
QuickSort,dahu-10.grenoble.grid5000.fr,45191,7551,378661,30431
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5015,1086,55542,3947
MergeSort,dahu-10.grenoble.grid5000.fr,54236,12583,754149,88694
FrogJump,dahu-10.grenoble.grid5000.fr,713921,156665,8651955,961070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72678,72751,3735953,307713
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149222,16761,981626,93682
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40884,4700,312072,35664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96918,11097,690244,78030
NBody sequential,dahu-10.grenoble.grid5000.fr,32116,32137,1745357,147247
QuickSort,dahu-10.grenoble.grid5000.fr,44844,7530,435851,32175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4646,1035,57311,3932
MergeSort,dahu-10.grenoble.grid5000.fr,55228,13848,796690,87990
FrogJump,dahu-10.grenoble.grid5000.fr,1300110,269021,15148277,1732541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72564,72642,3700247,302221
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147431,16560,1015195,108829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42719,4871,314025,35297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101834,11600,781248,84043
NBody sequential,dahu-10.grenoble.grid5000.fr,31042,31117,1643794,141127
QuickSort,dahu-10.grenoble.grid5000.fr,44520,7438,386657,26851
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4898,1125,53162,3948
MergeSort,dahu-10.grenoble.grid5000.fr,55668,14326,832945,96390
FrogJump,dahu-10.grenoble.grid5000.fr,1314209,286146,16675067,2054209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72959,73157,4398426,513392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,144802,16301,999143,113633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42124,4814,318053,35435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98063,11256,711485,84593
NBody sequential,dahu-10.grenoble.grid5000.fr,30690,30772,1933466,218347
QuickSort,dahu-10.grenoble.grid5000.fr,44734,7525,493407,56503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4492,968,62012,7069
MergeSort,dahu-10.grenoble.grid5000.fr,58670,14141,871702,99603
FrogJump,dahu-10.grenoble.grid5000.fr,738574,170159,10031712,1241718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72296,72383,4301015,505359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149128,16717,1050656,119402
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45351,5218,324035,42136
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100596,11471,836179,83614
NBody sequential,dahu-10.grenoble.grid5000.fr,31525,31619,1723446,158263
QuickSort,dahu-10.grenoble.grid5000.fr,45033,7560,385802,28550
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5172,1044,55969,7068
MergeSort,dahu-10.grenoble.grid5000.fr,55912,13398,770140,81472
FrogJump,dahu-10.grenoble.grid5000.fr,729302,160984,9052772,1064130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72854,72885,3693472,299206
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149176,16860,920713,80371
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41783,4836,301207,35297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97974,11154,765807,85007
NBody sequential,dahu-10.grenoble.grid5000.fr,32857,32938,1735652,155371
QuickSort,dahu-10.grenoble.grid5000.fr,45762,7589,400817,45304
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4721,1057,50599,7160
MergeSort,dahu-10.grenoble.grid5000.fr,57305,14194,809080,98134
FrogJump,dahu-10.grenoble.grid5000.fr,1302614,270877,15336753,1777003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73307,73372,3841726,362473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148176,16611,1055295,120013
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40852,4678,252868,28045
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96877,11032,695310,77250
NBody sequential,dahu-10.grenoble.grid5000.fr,32195,32278,1645016,123746
QuickSort,dahu-10.grenoble.grid5000.fr,44799,7523,440063,30799
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5006,1080,57923,7023
MergeSort,dahu-10.grenoble.grid5000.fr,55866,13592,729491,76454
FrogJump,dahu-10.grenoble.grid5000.fr,744458,167696,9458716,1096260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72753,72831,3710379,306245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147283,16513,938169,108416
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41766,4825,307189,35313
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99502,11370,766112,77846
NBody sequential,dahu-10.grenoble.grid5000.fr,31490,31573,1614620,141035
QuickSort,dahu-10.grenoble.grid5000.fr,43769,7509,388854,29468
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5007,1001,55480,7115
MergeSort,dahu-10.grenoble.grid5000.fr,55872,14035,795530,81105
FrogJump,dahu-10.grenoble.grid5000.fr,751733,176084,10196446,1174459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74677,74758,3749991,309457
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147887,16679,975950,82620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41469,4764,238402,28320
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98838,11258,699767,77984
NBody sequential,dahu-10.grenoble.grid5000.fr,32927,32997,1847956,217566
QuickSort,dahu-10.grenoble.grid5000.fr,45246,7556,468261,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4757,1105,67382,6977
MergeSort,dahu-10.grenoble.grid5000.fr,58234,15296,883543,97997
FrogJump,dahu-10.grenoble.grid5000.fr,759670,189057,10480930,1153299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72864,72944,3705862,303445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148429,16639,984190,102158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41796,4788,244506,28228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99015,11265,698240,77892
NBody sequential,dahu-10.grenoble.grid5000.fr,31226,31260,1646480,153811
QuickSort,dahu-10.grenoble.grid5000.fr,44370,7715,463744,45992
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5532,1251,56030,7023
MergeSort,dahu-10.grenoble.grid5000.fr,56628,13753,796079,86154
FrogJump,dahu-10.grenoble.grid5000.fr,710960,152379,8404825,896427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72986,73066,3708548,300049
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148668,16716,952879,117275
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40769,4674,315063,35465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99212,11336,756101,77953
NBody sequential,dahu-10.grenoble.grid5000.fr,32386,32465,1683651,140637
QuickSort,dahu-10.grenoble.grid5000.fr,45802,7668,433654,26484
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4888,1080,58593,3763
MergeSort,dahu-10.grenoble.grid5000.fr,57561,14167,812865,91525
FrogJump,dahu-10.grenoble.grid5000.fr,1898811,382623,21604315,2540381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73115,73192,3672049,282897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147566,16582,1005063,112776
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41098,4712,265380,28090
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93641,10609,643370,71007
NBody sequential,dahu-10.grenoble.grid5000.fr,30768,30850,1637081,141510
QuickSort,dahu-10.grenoble.grid5000.fr,45004,7595,470214,45762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4650,979,59815,7206
MergeSort,dahu-10.grenoble.grid5000.fr,55832,13369,789610,88496
FrogJump,dahu-10.grenoble.grid5000.fr,747698,169988,10006994,1217987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72389,72447,3677847,282790
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148568,16721,1002622,109900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41605,4798,314025,35205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106223,12206,762877,84486
NBody sequential,dahu-10.grenoble.grid5000.fr,33970,34040,1797786,157116
QuickSort,dahu-10.grenoble.grid5000.fr,43050,7329,398314,48333
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5421,1427,56702,6977
MergeSort,dahu-10.grenoble.grid5000.fr,56254,13717,736754,75873
FrogJump,dahu-10.grenoble.grid5000.fr,753068,174656,9880101,1120848
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72634,72704,3649405,292612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146835,16441,931089,77479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40620,4640,303405,35021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105697,12199,759032,91341
NBody sequential,dahu-10.grenoble.grid5000.fr,33064,33141,1842036,209809
QuickSort,dahu-10.grenoble.grid5000.fr,44690,7537,405822,27127
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4990,1037,53283,3856
MergeSort,dahu-10.grenoble.grid5000.fr,55420,13173,740049,84043
FrogJump,dahu-10.grenoble.grid5000.fr,713626,158793,8755532,963502
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72791,72862,3627615,280862
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147277,16438,941831,110390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41042,4685,310668,35710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104506,11977,754027,85114
NBody sequential,dahu-10.grenoble.grid5000.fr,32858,32916,1840815,212104
QuickSort,dahu-10.grenoble.grid5000.fr,45162,7570,415099,48654
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5408,1170,103393,4682
MergeSort,dahu-10.grenoble.grid5000.fr,58308,15612,905027,86460
FrogJump,dahu-10.grenoble.grid5000.fr,735129,171180,9521216,1028833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72626,72700,3659842,297707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147121,16522,932432,82957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41125,4734,299926,35343
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92664,10495,711668,77387
NBody sequential,dahu-10.grenoble.grid5000.fr,31720,31793,1699520,153964
QuickSort,dahu-10.grenoble.grid5000.fr,44891,7626,396056,39474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4654,1039,59448,7023
MergeSort,dahu-10.grenoble.grid5000.fr,55926,14598,823912,80110
FrogJump,dahu-10.grenoble.grid5000.fr,707228,158947,8745461,948998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73190,73263,3678335,279577
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,143770,16172,953061,92748
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42129,4878,316833,35358
