name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160242,2952,349365,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,800898,13789,1589412,106702
NBody sequential,dahu-10.grenoble.grid5000.fr,35126,35204,2203302,238589
QuickSort,dahu-10.grenoble.grid5000.fr,188331,7837,708189,56503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8253,1233,74524,7390
MergeSort,dahu-10.grenoble.grid5000.fr,120092,12111,923582,93559
FrogJump,dahu-10.grenoble.grid5000.fr,1829682,179055,13398220,1334160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73413,73489,3990957,385850
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2302908,39402,4061513,301854
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159828,2944,307921,31410
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,762536,13143,1578975,107590
NBody sequential,dahu-10.grenoble.grid5000.fr,33968,34041,2356622,240746
QuickSort,dahu-10.grenoble.grid5000.fr,185140,7428,610838,52663
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7829,1085,98145,7528
MergeSort,dahu-10.grenoble.grid5000.fr,115197,12668,1006589,100613
FrogJump,dahu-10.grenoble.grid5000.fr,1803176,170422,13373562,1346171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73123,73333,4583241,521699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2350638,40217,4188710,313803
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157868,2912,333922,15361
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,859117,14776,1674373,114628
NBody sequential,dahu-10.grenoble.grid5000.fr,32970,33039,2227900,234212
QuickSort,dahu-10.grenoble.grid5000.fr,184043,7619,703734,60956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8447,1204,92407,6748
MergeSort,dahu-10.grenoble.grid5000.fr,114625,12042,951841,92825
FrogJump,dahu-10.grenoble.grid5000.fr,1886108,179307,13788966,1417377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73602,73730,3817800,343332
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2322242,39788,4128285,306780
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155378,2863,326232,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,783844,13503,1562191,105509
NBody sequential,dahu-10.grenoble.grid5000.fr,33577,33658,2149225,233080
QuickSort,dahu-10.grenoble.grid5000.fr,178133,7970,698790,49878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8109,1246,78918,7344
MergeSort,dahu-10.grenoble.grid5000.fr,112719,12245,902464,93070
FrogJump,dahu-10.grenoble.grid5000.fr,1855406,178237,13487819,1336087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72938,73018,3850576,367475
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2374966,40695,4207081,319219
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157507,2914,326171,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760165,13124,1481441,98930
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33593,2093806,228796
QuickSort,dahu-10.grenoble.grid5000.fr,176137,7663,690489,57268
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8932,1186,62073,6977
MergeSort,dahu-10.grenoble.grid5000.fr,113028,11960,933042,93498
FrogJump,dahu-10.grenoble.grid5000.fr,1840639,175227,13444118,1314943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73381,73517,3809744,330847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2361878,40449,4098684,309030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158234,2907,321777,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,829246,14302,1589534,107008
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33560,2087702,230877
QuickSort,dahu-10.grenoble.grid5000.fr,171702,7755,598082,42473
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8522,1145,86303,6931
MergeSort,dahu-10.grenoble.grid5000.fr,123501,12620,901242,92810
FrogJump,dahu-10.grenoble.grid5000.fr,1842842,173853,13092801,1244793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75202,75276,4040395,379670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2340909,40116,4056325,301472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156081,2856,317749,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,797556,13761,1475887,106244
NBody sequential,dahu-10.grenoble.grid5000.fr,33275,33348,2145075,225093
QuickSort,dahu-10.grenoble.grid5000.fr,179031,7357,562376,41325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8319,1051,142333,14642
MergeSort,dahu-10.grenoble.grid5000.fr,113645,11964,976071,100766
FrogJump,dahu-10.grenoble.grid5000.fr,1820041,172075,13071073,1274934
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73108,73182,3724172,305343
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2310719,39567,4063466,302236
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160306,2927,326537,23347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,853384,14688,1596065,106840
NBody sequential,dahu-10.grenoble.grid5000.fr,33803,33873,2148676,228858
QuickSort,dahu-10.grenoble.grid5000.fr,180647,7429,666929,46681
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8492,1051,75012,7253
MergeSort,dahu-10.grenoble.grid5000.fr,121735,12387,878355,92627
FrogJump,dahu-10.grenoble.grid5000.fr,1886959,184213,14089930,1387021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74345,74431,4063894,388360
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2723465,53616,5658127,434337
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153902,3140,335570,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,986887,18603,2028864,141525
NBody sequential,dahu-10.grenoble.grid5000.fr,34211,34315,2267328,245152
QuickSort,dahu-10.grenoble.grid5000.fr,179981,7312,599364,53030
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9035,1225,153442,14459
MergeSort,dahu-10.grenoble.grid5000.fr,123743,14162,1071103,109411
FrogJump,dahu-10.grenoble.grid5000.fr,1866109,175830,13561367,1328223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77158,77272,4114186,348198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2320446,40288,4126515,310453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154417,2856,313781,23532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,815368,14056,1595455,106427
NBody sequential,dahu-10.grenoble.grid5000.fr,34119,34200,2270929,248502
QuickSort,dahu-10.grenoble.grid5000.fr,186719,7416,670713,60741
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8222,1304,81787,7344
MergeSort,dahu-10.grenoble.grid5000.fr,109175,11206,887693,85206
FrogJump,dahu-10.grenoble.grid5000.fr,1832627,174548,13275906,1373068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73329,73545,4603260,519864
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2332237,39973,4170460,312212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159658,2921,211852,15530
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,792169,13679,1575802,106381
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33646,2278925,232453
QuickSort,dahu-10.grenoble.grid5000.fr,175020,9097,721922,66188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8960,1621,157104,14490
MergeSort,dahu-10.grenoble.grid5000.fr,125517,13808,1003172,104300
FrogJump,dahu-10.grenoble.grid5000.fr,5060094,421281,33198707,3225485
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74632,74708,3989675,379516
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2349239,40228,4114980,311324
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157947,3024,327270,23180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,816697,14088,1591183,107268
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33548,2393243,231841
QuickSort,dahu-10.grenoble.grid5000.fr,177417,7321,616148,52616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8583,1441,63782,7161
MergeSort,dahu-10.grenoble.grid5000.fr,115307,11467,922483,93100
