name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63269,3678,368164,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151623,8300,1009702,60297
NBody sequential,dahu-10.grenoble.grid5000.fr,95050,46247,3921194,335682
QuickSort,dahu-10.grenoble.grid5000.fr,67983,7957,806699,62715
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6294,1177,107116,7788
MergeSort,dahu-10.grenoble.grid5000.fr,75267,13422,1153745,112715
FrogJump,dahu-10.grenoble.grid5000.fr,1097243,180821,14394189,1413139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212376,83042,5293566,588943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,298431,18040,1725826,147722
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59802,3282,278136,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134720,7225,765990,55754
NBody sequential,dahu-10.grenoble.grid5000.fr,115601,49775,3807059,354073
QuickSort,dahu-10.grenoble.grid5000.fr,60704,7560,678709,61842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6869,1229,73425,7574
MergeSort,dahu-10.grenoble.grid5000.fr,74663,13361,1031797,103520
FrogJump,dahu-10.grenoble.grid5000.fr,1274685,253372,20173533,1963908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201104,90670,6894879,634843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,285485,19121,1894831,148334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55949,3089,330871,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134527,8476,937742,60695
NBody sequential,dahu-10.grenoble.grid5000.fr,95202,43170,3352347,305572
QuickSort,dahu-10.grenoble.grid5000.fr,59796,7383,630370,52999
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6057,1193,78613,7726
MergeSort,dahu-10.grenoble.grid5000.fr,68263,12236,1013425,95946
FrogJump,dahu-10.grenoble.grid5000.fr,1071528,173130,13917811,1343034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205176,92534,7013105,651750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,285163,17050,1736446,134548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57006,3262,303283,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140171,8045,868528,61659
NBody sequential,dahu-10.grenoble.grid5000.fr,99193,44872,3327933,319189
QuickSort,dahu-10.grenoble.grid5000.fr,57716,7067,617979,53749
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5883,1169,77148,14933
MergeSort,dahu-10.grenoble.grid5000.fr,71946,12557,1093259,102403
FrogJump,dahu-10.grenoble.grid5000.fr,1063554,163582,13315395,1303728
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212167,95209,7197857,667294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,270007,15649,1677180,127923
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55379,3073,433349,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135593,7521,818113,53963
NBody sequential,dahu-10.grenoble.grid5000.fr,96541,38663,2564874,276318
QuickSort,dahu-10.grenoble.grid5000.fr,55708,6780,541930,46404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5362,1001,70495,7619
MergeSort,dahu-10.grenoble.grid5000.fr,71140,11898,860289,88067
FrogJump,dahu-10.grenoble.grid5000.fr,1067710,170472,13358181,1317559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210503,81579,5125658,572710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,272959,15595,1582698,120610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54331,2994,332031,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124915,6749,866636,53351
NBody sequential,dahu-10.grenoble.grid5000.fr,100753,38776,2470880,274666
QuickSort,dahu-10.grenoble.grid5000.fr,61042,7447,655393,60726
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8182,1737,131896,14458
MergeSort,dahu-10.grenoble.grid5000.fr,74351,12781,1029660,105509
FrogJump,dahu-10.grenoble.grid5000.fr,1077230,168473,13311795,1327780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,214434,83803,5283434,582701
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296040,19123,1842952,148915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58486,3259,320129,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134617,7800,880430,59807
NBody sequential,dahu-10.grenoble.grid5000.fr,99289,44851,3387503,316772
QuickSort,dahu-10.grenoble.grid5000.fr,57882,7271,621763,52616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6343,1192,83312,7436
MergeSort,dahu-10.grenoble.grid5000.fr,72013,12754,955442,95518
FrogJump,dahu-10.grenoble.grid5000.fr,1103287,184579,14566980,1401189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215046,81918,5093737,574148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,286546,16562,1692379,134518
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56242,3128,324828,23148
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138469,7634,874387,60726
NBody sequential,dahu-10.grenoble.grid5000.fr,93593,38670,2482049,267123
QuickSort,dahu-10.grenoble.grid5000.fr,60982,7085,574522,52555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6071,1184,78307,7160
MergeSort,dahu-10.grenoble.grid5000.fr,74042,12560,1041562,105478
FrogJump,dahu-10.grenoble.grid5000.fr,1080293,177538,13901149,1380366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208454,81420,5168688,567202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,285079,16637,1604549,126179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57642,3176,290649,22674
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134863,7354,807432,61184
NBody sequential,dahu-10.grenoble.grid5000.fr,98937,38691,2488214,276012
QuickSort,dahu-10.grenoble.grid5000.fr,56113,6656,598631,54269
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5436,1105,78003,7390
MergeSort,dahu-10.grenoble.grid5000.fr,71071,11776,862058,93927
FrogJump,dahu-10.grenoble.grid5000.fr,1065477,171534,13363736,1344013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210966,81656,5204272,573842
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,290152,17452,1772578,141356
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57669,3231,326842,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146444,8450,918150,61230
NBody sequential,dahu-10.grenoble.grid5000.fr,98842,38700,2506403,273304
QuickSort,dahu-10.grenoble.grid5000.fr,57442,6955,624571,53902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7232,1757,151367,14504
MergeSort,dahu-10.grenoble.grid5000.fr,74351,13557,1048338,105127
FrogJump,dahu-10.grenoble.grid5000.fr,1294318,201678,15862386,1588997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206848,82197,5246569,580758
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,288141,16798,1659236,130172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57205,3146,335204,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139962,8504,887693,59119
NBody sequential,dahu-10.grenoble.grid5000.fr,91598,37015,2353266,259595
QuickSort,dahu-10.grenoble.grid5000.fr,56841,6690,513121,44707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6168,1338,135375,14229
MergeSort,dahu-10.grenoble.grid5000.fr,73474,12845,966001,95349
FrogJump,dahu-10.grenoble.grid5000.fr,1106737,178384,13613735,1400088
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200018,87011,6498824,605177
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289454,17412,1772334,136522
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57958,3184,432800,29483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135207,7551,908200,58523
NBody sequential,dahu-10.grenoble.grid5000.fr,93601,40530,3172417,289522
QuickSort,dahu-10.grenoble.grid5000.fr,60856,6982,625181,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7311,1465,165100,14275
MergeSort,dahu-10.grenoble.grid5000.fr,75322,12964,1093686,98884
FrogJump,dahu-10.grenoble.grid5000.fr,1116113,182139,14232324,1420529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200021,79044,4944933,556629
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,280769,16811,1594662,122660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57617,3215,320434,21573
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138793,7909,911497,58706
NBody sequential,dahu-10.grenoble.grid5000.fr,90121,36946,2382685,260146
QuickSort,dahu-10.grenoble.grid5000.fr,59117,7059,598326,51301
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8538,1269,67444,7023
MergeSort,dahu-10.grenoble.grid5000.fr,71503,13212,986021,101990
FrogJump,dahu-10.grenoble.grid5000.fr,1127381,191763,14414575,1479617
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198956,86652,6516097,602544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,294451,20841,1897395,151561
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64302,3543,360290,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140366,7976,891294,60374
NBody sequential,dahu-10.grenoble.grid5000.fr,93566,40773,3150810,287242
QuickSort,dahu-10.grenoble.grid5000.fr,59295,7121,626585,59746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6158,1265,173523,7023
MergeSort,dahu-10.grenoble.grid5000.fr,73364,13183,1035214,102342
FrogJump,dahu-10.grenoble.grid5000.fr,1255895,255349,20155771,1968697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188585,86162,6520796,603830
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,287427,17248,1711848,127648
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69136,4021,367430,30003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144196,8421,910337,61276
NBody sequential,dahu-10.grenoble.grid5000.fr,100739,38506,2426874,267199
QuickSort,dahu-10.grenoble.grid5000.fr,64530,7810,660277,61230
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5204,1024,84411,7207
MergeSort,dahu-10.grenoble.grid5000.fr,71143,12438,931395,93605
FrogJump,dahu-10.grenoble.grid5000.fr,1125202,182941,14100672,1402414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208632,80921,5114061,567844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,269783,15652,1669796,121238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60599,3571,276184,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131417,7738,845456,53198
NBody sequential,dahu-10.grenoble.grid5000.fr,95470,37125,2342218,259717
QuickSort,dahu-10.grenoble.grid5000.fr,58153,7144,587157,53596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7973,1482,136902,14458
MergeSort,dahu-10.grenoble.grid5000.fr,76813,11921,894773,94309
FrogJump,dahu-10.grenoble.grid5000.fr,1082009,173689,13515163,1324077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199580,79312,5049731,552590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,283252,16256,1617123,121267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57143,3183,305785,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131947,7437,771605,52647
NBody sequential,dahu-10.grenoble.grid5000.fr,93104,37057,2383844,258907
QuickSort,dahu-10.grenoble.grid5000.fr,59566,7234,652647,60710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9061,1559,134277,14642
MergeSort,dahu-10.grenoble.grid5000.fr,71292,13246,1067746,102923
FrogJump,dahu-10.grenoble.grid5000.fr,1073751,174597,13760646,1353943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203354,79049,4949389,547572
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,286551,17015,1692989,129209
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60579,3330,261901,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136794,7450,813352,53305
NBody sequential,dahu-10.grenoble.grid5000.fr,90621,37059,2406610,259840
QuickSort,dahu-10.grenoble.grid5000.fr,58344,7144,592101,45945
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5794,1178,139465,14688
MergeSort,dahu-10.grenoble.grid5000.fr,72301,11985,958799,96466
FrogJump,dahu-10.grenoble.grid5000.fr,1128831,186993,14335901,1434161
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202511,79030,5010485,551978
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265951,14591,1431393,106350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56973,3132,299011,22338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130109,7992,870420,60557
NBody sequential,dahu-10.grenoble.grid5000.fr,91233,37024,2393548,259259
QuickSort,dahu-10.grenoble.grid5000.fr,60341,7147,591063,53703
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5903,1144,67627,7314
MergeSort,dahu-10.grenoble.grid5000.fr,72420,11366,895383,92152
FrogJump,dahu-10.grenoble.grid5000.fr,1345306,195515,15598715,1542882
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212966,96000,7104840,668166
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,294601,18007,1681698,135803
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59194,3325,305114,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135788,7987,888608,58798
NBody sequential,dahu-10.grenoble.grid5000.fr,102513,45040,3384574,315073
QuickSort,dahu-10.grenoble.grid5000.fr,60107,7301,602049,52922
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6551,1263,81543,7160
MergeSort,dahu-10.grenoble.grid5000.fr,75554,13442,1131894,109701
FrogJump,dahu-10.grenoble.grid5000.fr,1080394,166662,13493068,1322501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215115,96041,7194378,673307
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,277611,15920,1484921,122094
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55444,3117,345214,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,129703,7046,792966,51883
NBody sequential,dahu-10.grenoble.grid5000.fr,94691,37013,2396479,252343
QuickSort,dahu-10.grenoble.grid5000.fr,59782,6789,564025,53167
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7422,1338,72998,7068
MergeSort,dahu-10.grenoble.grid5000.fr,70471,12322,961789,96512
FrogJump,dahu-10.grenoble.grid5000.fr,1122169,187940,14431542,1432401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203528,79131,5023302,557776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,275871,15717,1610043,122278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57327,3168,411131,30232
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144259,8696,992002,66418
NBody sequential,dahu-10.grenoble.grid5000.fr,90778,37048,2405817,263252
QuickSort,dahu-10.grenoble.grid5000.fr,58698,6851,596251,55050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7955,1503,66406,7452
MergeSort,dahu-10.grenoble.grid5000.fr,74583,13050,1022641,105524
FrogJump,dahu-10.grenoble.grid5000.fr,1101604,179317,13964686,1393157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,219426,96569,7244244,680070
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282360,16120,1585568,121130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58849,3244,416808,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131139,7133,888974,58813
NBody sequential,dahu-10.grenoble.grid5000.fr,100443,44893,3390678,318607
QuickSort,dahu-10.grenoble.grid5000.fr,58963,7312,596068,53443
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5682,1122,75805,7436
MergeSort,dahu-10.grenoble.grid5000.fr,70619,12313,1007810,94829
FrogJump,dahu-10.grenoble.grid5000.fr,1087260,173311,13909938,1367575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,218297,96616,7260357,678387
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,293437,19317,1823970,144264
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57166,3168,333739,22414
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136877,7394,910825,58064
NBody sequential,dahu-10.grenoble.grid5000.fr,98733,37211,2363763,258325
QuickSort,dahu-10.grenoble.grid5000.fr,62898,7312,573790,52922
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8119,2037,155762,14642
MergeSort,dahu-10.grenoble.grid5000.fr,78712,14383,1165829,105248
FrogJump,dahu-10.grenoble.grid5000.fr,2704895,422341,34206090,3245206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,193375,88456,6761091,616728
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289790,16288,1572506,121314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61720,3423,314086,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150867,8385,943968,58523
NBody sequential,dahu-10.grenoble.grid5000.fr,95613,37297,2418634,261125
QuickSort,dahu-10.grenoble.grid5000.fr,60599,7520,636656,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5873,1355,68848,7528
MergeSort,dahu-10.grenoble.grid5000.fr,73936,12431,975767,96405
FrogJump,dahu-10.grenoble.grid5000.fr,1097055,179793,14300195,1415633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203624,79227,5083728,545797
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,272648,15724,1701961,120549
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59002,3266,434691,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131222,7577,967954,58002
NBody sequential,dahu-10.grenoble.grid5000.fr,94519,36878,2397211,252082
QuickSort,dahu-10.grenoble.grid5000.fr,58491,7218,635069,52601
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9603,1549,141479,14459
MergeSort,dahu-10.grenoble.grid5000.fr,75485,12660,1048459,94370
FrogJump,dahu-10.grenoble.grid5000.fr,1091759,173417,13620082,1357080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201495,78131,4986864,548887
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,285245,17124,1682857,128137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64803,3558,391784,29560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138190,7396,808287,51377
NBody sequential,dahu-10.grenoble.grid5000.fr,101067,39195,2515863,275813
QuickSort,dahu-10.grenoble.grid5000.fr,60409,7550,687682,60802
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6038,1193,87158,7344
MergeSort,dahu-10.grenoble.grid5000.fr,75275,13758,1069333,102694
FrogJump,dahu-10.grenoble.grid5000.fr,1125652,205082,16251485,1606057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206635,79117,5026538,553630
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289261,16684,1663875,128995
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59950,3291,316162,22752
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143566,7701,901731,57956
NBody sequential,dahu-10.grenoble.grid5000.fr,104460,47280,3545462,329057
QuickSort,dahu-10.grenoble.grid5000.fr,60666,7749,688292,60313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5786,1153,84228,7069
MergeSort,dahu-10.grenoble.grid5000.fr,76457,13532,1093503,96864
FrogJump,dahu-10.grenoble.grid5000.fr,1067982,171612,13762722,1357141
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221381,99558,7431805,695707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,295748,17021,1668757,128291
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57475,3179,321960,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141208,7598,813169,50965
NBody sequential,dahu-10.grenoble.grid5000.fr,104415,47272,3574026,330036
QuickSort,dahu-10.grenoble.grid5000.fr,62873,7942,684202,60129
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6273,1207,84838,7390
MergeSort,dahu-10.grenoble.grid5000.fr,76289,12912,1113401,98501
FrogJump,dahu-10.grenoble.grid5000.fr,1071513,171835,13809535,1345772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,223740,100377,7511638,699883
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,281212,15686,1630733,120304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57410,3213,338500,22582
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135432,7289,814756,50980
NBody sequential,dahu-10.grenoble.grid5000.fr,104739,47388,3554068,331382
QuickSort,dahu-10.grenoble.grid5000.fr,65478,8272,690916,60680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7303,1185,76416,7390
MergeSort,dahu-10.grenoble.grid5000.fr,73083,12869,1066282,99435
FrogJump,dahu-10.grenoble.grid5000.fr,1083607,186366,14928123,1470514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,223335,99943,7516094,704198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282351,15740,1629512,122553
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55928,3098,326415,22735
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131776,7382,911497,58874
NBody sequential,dahu-10.grenoble.grid5000.fr,104822,47382,3645559,337671
QuickSort,dahu-10.grenoble.grid5000.fr,63950,7739,685911,60221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7943,1794,157043,14428
MergeSort,dahu-10.grenoble.grid5000.fr,77044,13358,1099118,97951
FrogJump,dahu-10.grenoble.grid5000.fr,1094455,173884,13894923,1368172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,222479,99842,7526043,702101
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,303350,18894,1857295,144417
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58169,3222,434692,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145058,8796,883055,66586
NBody sequential,dahu-10.grenoble.grid5000.fr,105585,47374,3580191,329822
QuickSort,dahu-10.grenoble.grid5000.fr,62927,7739,664182,60267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7744,1330,101684,7114
MergeSort,dahu-10.grenoble.grid5000.fr,73179,13368,1180845,109211
FrogJump,dahu-10.grenoble.grid5000.fr,1077419,198268,16305134,1537772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211461,77510,5060533,538300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,278440,15888,1649349,119891
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61521,3387,325561,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144554,7759,951657,59931
NBody sequential,dahu-10.grenoble.grid5000.fr,95600,36091,2405695,252664
QuickSort,dahu-10.grenoble.grid5000.fr,62619,7332,621336,52111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8939,1478,63538,7344
MergeSort,dahu-10.grenoble.grid5000.fr,73006,11609,961545,94600
FrogJump,dahu-10.grenoble.grid5000.fr,1084416,177227,13926966,1391750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206075,96103,7266888,667325
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,287734,16643,1737545,129346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58846,3263,430846,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146239,8444,923460,60083
NBody sequential,dahu-10.grenoble.grid5000.fr,95900,44795,3383170,309458
QuickSort,dahu-10.grenoble.grid5000.fr,64975,8519,783933,67304
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6199,1205,163086,14780
MergeSort,dahu-10.grenoble.grid5000.fr,74459,12405,1065427,102296
FrogJump,dahu-10.grenoble.grid5000.fr,1056682,172079,13905787,1325975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206010,96062,7386944,673170
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282708,16553,1748591,128550
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66248,4169,415160,30141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143530,8238,816710,59701
NBody sequential,dahu-10.grenoble.grid5000.fr,98822,38274,2492242,267123
QuickSort,dahu-10.grenoble.grid5000.fr,63293,7579,596373,52969
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5590,975,74768,7635
MergeSort,dahu-10.grenoble.grid5000.fr,78791,14614,1100217,109287
FrogJump,dahu-10.grenoble.grid5000.fr,1097642,172991,13567226,1345925
