name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,240654,16224,1624751,123150
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51305,3567,433226,30370
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170216,11765,1347470,91754
NBody sequential,dahu-10.grenoble.grid5000.fr,33856,33918,2374201,238129
QuickSort,dahu-10.grenoble.grid5000.fr,57134,6794,617125,52724
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5627,1139,81909,7069
MergeSort,dahu-10.grenoble.grid5000.fr,67947,13502,1065000,96849
FrogJump,dahu-10.grenoble.grid5000.fr,836479,145620,11635468,1145863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72907,3731558,278246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243681,16496,1580563,119600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51994,3637,414489,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,167685,11487,1345089,91785
NBody sequential,dahu-10.grenoble.grid5000.fr,30723,30801,2002620,215684
QuickSort,dahu-10.grenoble.grid5000.fr,57880,7039,552306,45594
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5815,1120,67810,7941
MergeSort,dahu-10.grenoble.grid5000.fr,67686,13549,1070676,96987
FrogJump,dahu-10.grenoble.grid5000.fr,835030,153238,11987823,1182766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73430,73647,4583424,518256
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,237469,16071,1560910,115714
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50742,3534,416930,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173879,12012,1239682,83446
NBody sequential,dahu-10.grenoble.grid5000.fr,34349,34420,2453546,245320
QuickSort,dahu-10.grenoble.grid5000.fr,57150,6846,602172,52602
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5417,1165,82642,7206
MergeSort,dahu-10.grenoble.grid5000.fr,66655,14561,1123471,110604
FrogJump,dahu-10.grenoble.grid5000.fr,880233,162846,12293730,1199106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72008,72079,3758658,280189
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,240839,16282,1589230,120701
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51065,3586,430236,30325
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157772,10762,1154050,76301
NBody sequential,dahu-10.grenoble.grid5000.fr,30658,30733,1728633,140913
QuickSort,dahu-10.grenoble.grid5000.fr,57899,6977,549925,50214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5747,1155,66345,6977
MergeSort,dahu-10.grenoble.grid5000.fr,66064,12382,999997,89842
FrogJump,dahu-10.grenoble.grid5000.fr,2208874,337275,27862539,2685900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72721,72932,4494679,511495
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,241026,16340,1653865,122385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50821,3586,317260,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159752,11110,1195676,83431
NBody sequential,dahu-10.grenoble.grid5000.fr,30661,30742,1900935,207284
QuickSort,dahu-10.grenoble.grid5000.fr,59258,7192,582823,52708
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5140,1065,92101,7573
MergeSort,dahu-10.grenoble.grid5000.fr,73851,13835,1045774,100414
FrogJump,dahu-10.grenoble.grid5000.fr,899060,167692,12551970,1229967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72680,72697,3785635,291465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244003,16512,1675655,119692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50985,3549,331908,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158759,10825,1138181,82850
NBody sequential,dahu-10.grenoble.grid5000.fr,30969,30994,1922602,216785
QuickSort,dahu-10.grenoble.grid5000.fr,58049,6956,599730,53152
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5452,1143,79529,7160
MergeSort,dahu-10.grenoble.grid5000.fr,66372,12916,1051999,96115
FrogJump,dahu-10.grenoble.grid5000.fr,2273051,370648,29665635,2800115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72683,72758,3779287,293576
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243584,16388,1603146,119707
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48836,3398,319641,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168963,11618,1244504,84624
NBody sequential,dahu-10.grenoble.grid5000.fr,31129,31185,2039057,217198
QuickSort,dahu-10.grenoble.grid5000.fr,56209,6804,590514,50796
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5249,1064,87585,7160
MergeSort,dahu-10.grenoble.grid5000.fr,67853,14305,1175473,119401
FrogJump,dahu-10.grenoble.grid5000.fr,880345,170295,12906462,1240539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72655,72731,3883108,304592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242466,16353,1694515,127771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48537,3367,445372,29865
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,171144,11918,1358944,91968
NBody sequential,dahu-10.grenoble.grid5000.fr,30807,30831,1947383,209809
QuickSort,dahu-10.grenoble.grid5000.fr,57371,6964,600828,50092
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5221,1066,80994,7161
MergeSort,dahu-10.grenoble.grid5000.fr,71951,13723,1060972,106749
FrogJump,dahu-10.grenoble.grid5000.fr,874273,159585,12242156,1152120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73165,73243,3838674,304180
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,246574,16578,1660702,119600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50092,3522,315368,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170435,11685,1346310,91968
NBody sequential,dahu-10.grenoble.grid5000.fr,30865,30942,1949397,210238
QuickSort,dahu-10.grenoble.grid5000.fr,57215,6912,602110,49878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5942,1345,162414,15010
MergeSort,dahu-10.grenoble.grid5000.fr,65648,13115,1021481,98287
FrogJump,dahu-10.grenoble.grid5000.fr,871961,161118,12334747,1168889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72365,72444,3800771,309044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250376,16882,1655513,110864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52221,3655,309753,22276
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131223,8882,1059079,67641
NBody sequential,dahu-10.grenoble.grid5000.fr,30626,30705,1751338,147370
QuickSort,dahu-10.grenoble.grid5000.fr,55868,6846,496581,36996
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5266,1152,74951,7941
MergeSort,dahu-10.grenoble.grid5000.fr,73672,15768,1122434,114460
FrogJump,dahu-10.grenoble.grid5000.fr,877604,157877,12049103,1132858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72780,72855,3848928,296560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,257234,17589,1660823,112532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49022,3427,306761,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145098,9842,1138547,77694
NBody sequential,dahu-10.grenoble.grid5000.fr,31005,31083,1985957,216786
QuickSort,dahu-10.grenoble.grid5000.fr,56784,6960,592100,54238
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5083,1140,85022,7665
MergeSort,dahu-10.grenoble.grid5000.fr,73277,14348,1083798,118774
FrogJump,dahu-10.grenoble.grid5000.fr,1027168,185579,14212915,1364928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73060,73125,3850210,298442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243860,16628,1701839,126194
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50246,3515,451659,29392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168237,11691,1267330,82880
NBody sequential,dahu-10.grenoble.grid5000.fr,34722,34849,2461969,243637
QuickSort,dahu-10.grenoble.grid5000.fr,55573,6790,602903,52051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6138,1198,169556,7252
MergeSort,dahu-10.grenoble.grid5000.fr,66671,12898,1064084,95442
FrogJump,dahu-10.grenoble.grid5000.fr,823148,142246,11577057,1114834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73130,73262,4524098,510087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,236288,15974,1660091,123364
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49552,3469,326049,22322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146425,10094,1168149,75200
NBody sequential,dahu-10.grenoble.grid5000.fr,33851,33980,2375604,237670
QuickSort,dahu-10.grenoble.grid5000.fr,57759,7096,611449,51392
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5813,1112,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,65456,12833,1068845,95365
FrogJump,dahu-10.grenoble.grid5000.fr,849048,152165,12223846,1202137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73526,73655,4709094,510469
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248080,16742,1636104,128979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48464,3402,412658,30263
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134848,9291,1022397,69462
NBody sequential,dahu-10.grenoble.grid5000.fr,32917,33045,2276911,230954
QuickSort,dahu-10.grenoble.grid5000.fr,54720,6880,497008,46267
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5601,1129,144104,14597
MergeSort,dahu-10.grenoble.grid5000.fr,62648,12497,1042173,89964
FrogJump,dahu-10.grenoble.grid5000.fr,902326,158262,12412932,1248480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72691,72816,4606067,511969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248331,16783,1613827,127128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47913,3371,412901,30034
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168716,11544,1326901,92657
NBody sequential,dahu-10.grenoble.grid5000.fr,33625,33771,2382196,238129
QuickSort,dahu-10.grenoble.grid5000.fr,54387,6662,584838,53611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5915,1199,81787,7054
MergeSort,dahu-10.grenoble.grid5000.fr,64843,13034,1048948,98425
FrogJump,dahu-10.grenoble.grid5000.fr,868251,157428,12459563,1246323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72851,72977,4510486,501732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248314,16771,1708370,135160
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48382,3392,329101,22292
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149975,10166,1231625,76882
NBody sequential,dahu-10.grenoble.grid5000.fr,30936,31071,2034175,216847
QuickSort,dahu-10.grenoble.grid5000.fr,54257,6609,493224,46206
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5520,1149,158508,7207
MergeSort,dahu-10.grenoble.grid5000.fr,66473,12619,985654,88970
FrogJump,dahu-10.grenoble.grid5000.fr,902315,165672,12888883,1310598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73109,73232,4637989,503064
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250653,16904,1705440,136002
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48270,3390,328673,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161403,11193,1221554,86139
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33557,2305352,230280
QuickSort,dahu-10.grenoble.grid5000.fr,53778,6653,511291,45946
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5761,1205,93078,6977
MergeSort,dahu-10.grenoble.grid5000.fr,62108,12779,1040098,101010
FrogJump,dahu-10.grenoble.grid5000.fr,904190,154328,12105255,1220588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72968,73056,4559803,510699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,241622,16307,1662044,123777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49655,3478,329406,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148675,10171,1136899,75322
NBody sequential,dahu-10.grenoble.grid5000.fr,30674,30728,1839717,209534
QuickSort,dahu-10.grenoble.grid5000.fr,55354,6760,597777,52555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5041,1047,82947,8170
MergeSort,dahu-10.grenoble.grid5000.fr,65753,13795,1076597,108966
FrogJump,dahu-10.grenoble.grid5000.fr,843955,160515,12652678,1264285
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73264,73612,4590931,518211
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242814,16414,1670100,123624
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49313,3477,332885,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136918,9308,1062986,68208
NBody sequential,dahu-10.grenoble.grid5000.fr,31217,31301,2019038,216801
QuickSort,dahu-10.grenoble.grid5000.fr,55710,6697,518065,44278
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5868,1148,68908,7252
MergeSort,dahu-10.grenoble.grid5000.fr,64082,12660,981931,90729
FrogJump,dahu-10.grenoble.grid5000.fr,828569,143901,11513398,1147500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72396,72475,3846609,288390
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,246909,18431,1842952,141035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50921,3605,341613,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159780,10865,1263791,83201
NBody sequential,dahu-10.grenoble.grid5000.fr,31165,31389,2060542,216970
QuickSort,dahu-10.grenoble.grid5000.fr,56178,6824,621946,51775
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5453,1155,93201,7206
MergeSort,dahu-10.grenoble.grid5000.fr,66274,13916,1071348,94921
FrogJump,dahu-10.grenoble.grid5000.fr,889741,207235,14763084,1419565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72747,72825,3896474,300920
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242671,16382,1689327,126531
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49977,3507,417784,30692
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149611,10185,1280942,83354
NBody sequential,dahu-10.grenoble.grid5000.fr,30652,30725,1857051,184427
QuickSort,dahu-10.grenoble.grid5000.fr,56428,6948,554991,44600
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5218,1057,72021,7803
MergeSort,dahu-10.grenoble.grid5000.fr,65292,14017,1084958,105952
FrogJump,dahu-10.grenoble.grid5000.fr,843032,152208,11991730,1182951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72767,72978,4527332,510974
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,240215,16230,1661983,121957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49679,3479,329528,22308
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160829,10928,1258663,83339
NBody sequential,dahu-10.grenoble.grid5000.fr,30688,30772,2017756,216618
QuickSort,dahu-10.grenoble.grid5000.fr,56770,6808,531920,52402
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5326,1087,89233,7298
MergeSort,dahu-10.grenoble.grid5000.fr,73832,13907,1118649,102771
FrogJump,dahu-10.grenoble.grid5000.fr,1452763,230590,19064527,1823607
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73256,73463,4517139,510852
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,241587,16326,1669246,123196
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49486,3470,345275,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144490,9809,1166807,75995
NBody sequential,dahu-10.grenoble.grid5000.fr,31127,31199,2097834,224038
QuickSort,dahu-10.grenoble.grid5000.fr,56350,6826,672056,51209
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5569,1097,77209,7114
MergeSort,dahu-10.grenoble.grid5000.fr,63503,12186,994871,88633
FrogJump,dahu-10.grenoble.grid5000.fr,870176,161033,12243072,1166717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72490,72564,3780264,290838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250394,18875,1738094,139628
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50671,3594,415831,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154433,10509,1158017,76209
NBody sequential,dahu-10.grenoble.grid5000.fr,31280,31413,2044368,224406
QuickSort,dahu-10.grenoble.grid5000.fr,56682,6923,611022,52908
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5563,1104,95520,7115
MergeSort,dahu-10.grenoble.grid5000.fr,66947,14036,1131894,104805
FrogJump,dahu-10.grenoble.grid5000.fr,919949,193580,14612329,1512282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73236,73322,4484303,511556
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250910,16956,1728267,136048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49589,3471,412230,30829
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,189707,13151,1429135,103306
NBody sequential,dahu-10.grenoble.grid5000.fr,33821,33909,2393304,238343
QuickSort,dahu-10.grenoble.grid5000.fr,55899,6846,592406,53244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5666,1187,92774,7022
MergeSort,dahu-10.grenoble.grid5000.fr,62463,13638,1096006,104912
FrogJump,dahu-10.grenoble.grid5000.fr,900005,157497,12313079,1242589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73200,73283,4535877,511602
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244876,16566,1613460,128291
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48339,3400,302185,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153665,10531,1216550,85787
NBody sequential,dahu-10.grenoble.grid5000.fr,30982,31067,1999934,216786
QuickSort,dahu-10.grenoble.grid5000.fr,54882,6650,598997,52908
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5686,1222,80993,7207
MergeSort,dahu-10.grenoble.grid5000.fr,64409,13344,1070981,97935
FrogJump,dahu-10.grenoble.grid5000.fr,893183,165261,13000760,1303636
