name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,52496,8141,682005,58094
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10301,1728,42664,7619
MergeSort,dahu-10.grenoble.grid5000.fr,60486,13380,1063474,101745
FrogJump,dahu-10.grenoble.grid5000.fr,714740,158366,12286712,1204324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,133023,72847,4447559,502467
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,150012,15418,1509090,105585
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48631,5351,521117,35145
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92634,9480,1036984,62791
NBody sequential,dahu-10.grenoble.grid5000.fr,55577,40716,2987786,285865
QuickSort,dahu-10.grenoble.grid5000.fr,51306,8466,725340,57099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5045,1130,75012,7160
MergeSort,dahu-10.grenoble.grid5000.fr,58531,13720,1113096,102082
FrogJump,dahu-10.grenoble.grid5000.fr,676220,146128,11787079,1120694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120737,88044,6363204,614356
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,141957,14688,1364987,98731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44470,4635,545286,35022
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93933,10192,1088560,70411
NBody sequential,dahu-10.grenoble.grid5000.fr,56560,41270,2998649,287013
QuickSort,dahu-10.grenoble.grid5000.fr,53832,9004,710386,57192
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5202,1199,87525,6931
MergeSort,dahu-10.grenoble.grid5000.fr,58621,13914,1176815,100781
FrogJump,dahu-10.grenoble.grid5000.fr,661843,146793,11986846,1127763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,123624,89937,6416487,622358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,142699,14458,1442745,104866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46068,5008,446349,34991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92817,9861,1135068,69951
NBody sequential,dahu-10.grenoble.grid5000.fr,61302,33977,2100703,236339
QuickSort,dahu-10.grenoble.grid5000.fr,50580,7714,701963,56044
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6417,1366,65918,7022
MergeSort,dahu-10.grenoble.grid5000.fr,64075,15936,1246030,116173
FrogJump,dahu-10.grenoble.grid5000.fr,935400,244660,17397966,1828457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,132771,72534,4375843,503936
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151789,15446,1492366,105326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49569,5380,500059,35114
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94034,10184,1109617,69921
NBody sequential,dahu-10.grenoble.grid5000.fr,62486,33968,2067195,237349
QuickSort,dahu-10.grenoble.grid5000.fr,49837,7728,695738,56166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4635,1026,70679,7145
MergeSort,dahu-10.grenoble.grid5000.fr,64098,14188,1063351,99144
FrogJump,dahu-10.grenoble.grid5000.fr,831369,177020,13642116,1353713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,145118,82615,5448839,584536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,153906,15886,1412594,114735
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53685,5556,578002,45564
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106703,11514,1198971,86322
NBody sequential,dahu-10.grenoble.grid5000.fr,68190,36380,2174067,252159
QuickSort,dahu-10.grenoble.grid5000.fr,55578,8728,733885,63219
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4687,1061,143676,7115
MergeSort,dahu-10.grenoble.grid5000.fr,63951,13003,993650,92428
FrogJump,dahu-10.grenoble.grid5000.fr,821610,170791,12876981,1313842
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147839,78011,4648975,547572
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,156419,16203,1531063,122048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53277,5492,587584,44186
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107261,11021,1187680,80341
NBody sequential,dahu-10.grenoble.grid5000.fr,66545,34972,2070368,245473
QuickSort,dahu-10.grenoble.grid5000.fr,50816,8377,749571,62990
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4589,1054,72083,7022
MergeSort,dahu-10.grenoble.grid5000.fr,61646,13970,1066526,98379
FrogJump,dahu-10.grenoble.grid5000.fr,806060,176601,13514309,1355580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141150,74755,4396107,517446
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151676,15574,1533931,122140
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53512,5536,577392,44844
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97976,10105,1064938,72201
NBody sequential,dahu-10.grenoble.grid5000.fr,62929,34948,2120905,244831
QuickSort,dahu-10.grenoble.grid5000.fr,51724,8244,601622,49068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4999,1053,65247,7068
MergeSort,dahu-10.grenoble.grid5000.fr,63969,13764,1065061,99711
FrogJump,dahu-10.grenoble.grid5000.fr,825102,173787,13226041,1333946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,133616,73092,4386952,512137
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,150618,15553,1453000,115147
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51237,5267,497496,37914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100920,10355,1072140,73195
NBody sequential,dahu-10.grenoble.grid5000.fr,62630,34769,2060053,238710
QuickSort,dahu-10.grenoble.grid5000.fr,51573,8090,685789,56319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5598,1149,61950,7022
MergeSort,dahu-10.grenoble.grid5000.fr,60670,13733,1095151,99725
FrogJump,dahu-10.grenoble.grid5000.fr,867106,181872,13872035,1400700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,134986,73615,4420338,518991
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,152565,16379,1488094,116708
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50754,5220,527465,35389
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105069,10951,1130063,79346
NBody sequential,dahu-10.grenoble.grid5000.fr,62294,34781,2125361,245627
QuickSort,dahu-10.grenoble.grid5000.fr,52630,8382,654295,64490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8723,1604,58716,7114
MergeSort,dahu-10.grenoble.grid5000.fr,60381,13205,1035337,94906
FrogJump,dahu-10.grenoble.grid5000.fr,798135,167493,12769865,1304019
Life - sequential generation,dahu-10.grenoble.grid5000.fr,132045,76344,4748279,531752
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151413,15609,1505977,109655
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50042,5149,509886,35450
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104923,10839,1110593,79009
NBody sequential,dahu-10.grenoble.grid5000.fr,61824,34406,2065973,237839
QuickSort,dahu-10.grenoble.grid5000.fr,50777,8030,680662,56089
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5322,1303,68542,7115
MergeSort,dahu-10.grenoble.grid5000.fr,59953,13059,1034666,92763
FrogJump,dahu-10.grenoble.grid5000.fr,826673,173668,13194791,1327948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,134259,73044,4382801,510561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148676,15235,1432003,109502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53060,5440,569945,42550
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96438,9807,1088742,71129
NBody sequential,dahu-10.grenoble.grid5000.fr,62258,34531,2059138,237746
QuickSort,dahu-10.grenoble.grid5000.fr,52454,8242,730772,56120
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8459,1527,60669,7023
MergeSort,dahu-10.grenoble.grid5000.fr,61621,13346,1046933,92351
FrogJump,dahu-10.grenoble.grid5000.fr,804242,170744,12959073,1300653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135546,72670,4355946,509689
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151979,15481,1429806,109747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53273,5789,484557,35434
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97752,10063,1078855,71267
NBody sequential,dahu-10.grenoble.grid5000.fr,61489,34658,2058771,237670
QuickSort,dahu-10.grenoble.grid5000.fr,51869,7935,672972,56090
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8039,1425,83252,6885
MergeSort,dahu-10.grenoble.grid5000.fr,62748,15303,1163632,106794
FrogJump,dahu-10.grenoble.grid5000.fr,814942,179425,13686732,1372348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,133242,73358,4416249,506905
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151202,15569,1539547,118269
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45776,4719,476500,28596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102759,10726,1049070,72965
NBody sequential,dahu-10.grenoble.grid5000.fr,60553,40859,2960991,288022
QuickSort,dahu-10.grenoble.grid5000.fr,50448,8316,700743,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4856,1081,77880,7161
MergeSort,dahu-10.grenoble.grid5000.fr,58794,13483,1072446,92535
FrogJump,dahu-10.grenoble.grid5000.fr,964425,194371,14626366,1491750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,133411,73295,4373402,509245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,143723,14710,1445980,109273
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49492,5174,583555,42457
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93980,9741,1082334,71788
NBody sequential,dahu-10.grenoble.grid5000.fr,61028,34536,2078424,237441
QuickSort,dahu-10.grenoble.grid5000.fr,50127,7804,598875,51285
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8469,1459,140930,14550
MergeSort,dahu-10.grenoble.grid5000.fr,60825,13674,1040036,99542
FrogJump,dahu-10.grenoble.grid5000.fr,822659,176440,13237637,1353254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,137754,74548,4465259,523337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146133,14783,1424191,109609
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49855,5148,495177,35221
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100527,10405,1142148,78856
NBody sequential,dahu-10.grenoble.grid5000.fr,64737,34823,2116999,245014
QuickSort,dahu-10.grenoble.grid5000.fr,52074,8119,659423,57329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8300,1511,62256,7206
MergeSort,dahu-10.grenoble.grid5000.fr,63994,13066,996701,99098
FrogJump,dahu-10.grenoble.grid5000.fr,868144,180975,13456142,1384559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,137431,76847,4557911,539034
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,145631,14658,1412106,114169
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47584,4890,393370,28458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96420,10781,1142880,79744
NBody sequential,dahu-10.grenoble.grid5000.fr,62959,36010,2169062,251593
QuickSort,dahu-10.grenoble.grid5000.fr,49767,7785,652952,58079
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5029,1343,141785,6197
MergeSort,dahu-10.grenoble.grid5000.fr,58505,14233,1103513,109150
FrogJump,dahu-10.grenoble.grid5000.fr,2233867,463094,35184419,3495759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,129413,76738,4718189,510332
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,153401,16324,1577083,127908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49046,5071,461242,35680
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88875,8994,964475,65255
NBody sequential,dahu-10.grenoble.grid5000.fr,63350,35934,2175898,244723
QuickSort,dahu-10.grenoble.grid5000.fr,49711,8012,670896,59134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4702,1051,74829,7023
MergeSort,dahu-10.grenoble.grid5000.fr,59114,13430,1029600,101424
FrogJump,dahu-10.grenoble.grid5000.fr,883975,180024,13520535,1378346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139608,76961,4539966,541513
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,154117,16279,1488705,120900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48628,4997,472045,35833
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98373,10217,1056943,73225
NBody sequential,dahu-10.grenoble.grid5000.fr,64598,36017,2128351,251746
QuickSort,dahu-10.grenoble.grid5000.fr,49911,7728,581480,50398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9565,1776,110778,14535
MergeSort,dahu-10.grenoble.grid5000.fr,62542,15548,1137509,117550
FrogJump,dahu-10.grenoble.grid5000.fr,836803,180525,13652308,1397655
Life - sequential generation,dahu-10.grenoble.grid5000.fr,137592,76919,4565418,538315
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146474,15163,1387204,111873
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44269,4606,454589,28274
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103648,10660,1106687,81243
NBody sequential,dahu-10.grenoble.grid5000.fr,62748,35991,2170710,251471
QuickSort,dahu-10.grenoble.grid5000.fr,49720,8152,660338,58446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4673,1173,93078,6977
MergeSort,dahu-10.grenoble.grid5000.fr,59309,14014,1077207,110420
FrogJump,dahu-10.grenoble.grid5000.fr,871198,185502,13902126,1414041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,137929,76701,4506092,530451
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147808,14989,1424252,112975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48379,4993,463988,28412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88177,9075,952451,65193
NBody sequential,dahu-10.grenoble.grid5000.fr,61856,35949,2190363,251042
QuickSort,dahu-10.grenoble.grid5000.fr,50469,8104,643553,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4706,1103,65857,7528
MergeSort,dahu-10.grenoble.grid5000.fr,58228,12628,1000302,101088
FrogJump,dahu-10.grenoble.grid5000.fr,876760,185971,13903346,1405214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,130164,86738,6101485,608175
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148321,15311,1409664,114765
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50261,5218,476684,37408
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95349,9895,1079343,72843
NBody sequential,dahu-10.grenoble.grid5000.fr,61963,40970,3005119,286293
QuickSort,dahu-10.grenoble.grid5000.fr,49853,8175,739989,66096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4630,1045,86975,6977
MergeSort,dahu-10.grenoble.grid5000.fr,61568,14037,1119931,103581
FrogJump,dahu-10.grenoble.grid5000.fr,837362,175261,13582058,1358441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,131318,87025,6120285,606676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146628,15308,1389950,116065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45667,4692,516844,37317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93572,10015,1022336,72430
NBody sequential,dahu-10.grenoble.grid5000.fr,60994,40604,2871269,285085
QuickSort,dahu-10.grenoble.grid5000.fr,49629,8058,674192,58767
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6883,1863,145080,14137
MergeSort,dahu-10.grenoble.grid5000.fr,59441,14546,1191281,111629
FrogJump,dahu-10.grenoble.grid5000.fr,835732,177904,13751735,1358426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,131814,87060,6050034,600280
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148942,15846,1470333,123012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45017,4633,409789,29575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92184,9387,938352,65224
NBody sequential,dahu-10.grenoble.grid5000.fr,60626,40467,2877312,279255
QuickSort,dahu-10.grenoble.grid5000.fr,50217,8319,668638,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5478,1097,93872,7023
MergeSort,dahu-10.grenoble.grid5000.fr,57486,13358,1121335,105447
FrogJump,dahu-10.grenoble.grid5000.fr,910368,188437,14713159,1464103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140681,77578,4653125,544986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149011,15510,1425839,114138
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52946,5520,485411,38892
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101231,11019,1161313,89015
NBody sequential,dahu-10.grenoble.grid5000.fr,63815,36012,2151972,252221
QuickSort,dahu-10.grenoble.grid5000.fr,48024,7834,638609,59517
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4575,1062,71777,6977
MergeSort,dahu-10.grenoble.grid5000.fr,60952,14404,1221249,111354
FrogJump,dahu-10.grenoble.grid5000.fr,862467,186239,14208887,1431897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,134433,77191,4530323,540579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146070,14832,1427792,120105
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48890,5061,460936,38434
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87332,8926,974302,70181
NBody sequential,dahu-10.grenoble.grid5000.fr,61686,36138,2240839,260361
QuickSort,dahu-10.grenoble.grid5000.fr,46906,7824,665098,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6710,1404,73486,6885
MergeSort,dahu-10.grenoble.grid5000.fr,56594,12930,1017270,102051
FrogJump,dahu-10.grenoble.grid5000.fr,898148,190160,13909449,1458840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,131716,77003,4611805,537810
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,150832,15891,1468136,126822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44461,4598,487670,37531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87359,8912,966611,60772
NBody sequential,dahu-10.grenoble.grid5000.fr,60102,38390,2759637,266909
QuickSort,dahu-10.grenoble.grid5000.fr,47501,8036,695555,59914
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5009,1143,70617,7252
MergeSort,dahu-10.grenoble.grid5000.fr,58893,12768,980283,92656
FrogJump,dahu-10.grenoble.grid5000.fr,850778,178022,13727016,1377872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122616,80130,5763596,559521
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,142855,14879,1433223,118299
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44790,4632,430541,30876
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91356,9759,963255,68972
NBody sequential,dahu-10.grenoble.grid5000.fr,57261,37477,2796075,265791
QuickSort,dahu-10.grenoble.grid5000.fr,46595,7603,702818,58599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4933,1094,90210,6930
MergeSort,dahu-10.grenoble.grid5000.fr,54096,11936,997679,92581
FrogJump,dahu-10.grenoble.grid5000.fr,870402,190866,14527856,1461579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121595,79511,5788010,560485
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147428,15028,1358395,111858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42972,4464,515380,37210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89565,9873,1065549,75689
NBody sequential,dahu-10.grenoble.grid5000.fr,56694,37374,2723382,258662
QuickSort,dahu-10.grenoble.grid5000.fr,46346,7536,620787,51041
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4623,1017,85815,7206
MergeSort,dahu-10.grenoble.grid5000.fr,58221,13585,1123776,107008
FrogJump,dahu-10.grenoble.grid5000.fr,892347,191056,14478906,1465189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135660,77404,4544666,539081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,150863,15824,1474178,126348
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42313,4354,419310,29881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97706,10231,1038511,75368
NBody sequential,dahu-10.grenoble.grid5000.fr,61454,36296,2164423,250966
QuickSort,dahu-10.grenoble.grid5000.fr,46992,7852,667784,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7838,1456,128906,14597
MergeSort,dahu-10.grenoble.grid5000.fr,55156,12561,942441,94171
FrogJump,dahu-10.grenoble.grid5000.fr,865751,180372,13430141,1368187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135258,76953,4522693,538284
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151230,15741,1374020,127801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43369,4436,422485,30615
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99951,10634,1008237,77234
NBody sequential,dahu-10.grenoble.grid5000.fr,62353,36180,2138056,250721
QuickSort,dahu-10.grenoble.grid5000.fr,46674,7666,661315,52479
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8547,1745,137695,14458
MergeSort,dahu-10.grenoble.grid5000.fr,55486,12836,953183,91509
FrogJump,dahu-10.grenoble.grid5000.fr,884469,188705,13995997,1421385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,132832,76765,4529225,530053
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149639,15536,1394955,117994
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46742,4783,481200,37500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87787,9019,965512,67167
NBody sequential,dahu-10.grenoble.grid5000.fr,61798,36237,2164851,251746
QuickSort,dahu-10.grenoble.grid5000.fr,48770,8085,644469,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7624,1489,62744,7298
MergeSort,dahu-10.grenoble.grid5000.fr,60571,14350,1046140,108140
FrogJump,dahu-10.grenoble.grid5000.fr,1117068,212442,15852865,1626727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122957,79795,5765916,559108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146410,14939,1436215,118376
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43926,4691,506773,37347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97129,10366,1065427,77847
NBody sequential,dahu-10.grenoble.grid5000.fr,57205,37527,2721002,258601
QuickSort,dahu-10.grenoble.grid5000.fr,48471,7840,583007,59073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5683,1318,78979,7160
MergeSort,dahu-10.grenoble.grid5000.fr,56837,12761,1064145,97752
FrogJump,dahu-10.grenoble.grid5000.fr,855492,180037,13889796,1386807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,127341,82257,5879319,565412
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,145614,14759,1410153,119662
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42877,4451,418090,30784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88441,9023,953001,68315
NBody sequential,dahu-10.grenoble.grid5000.fr,61075,36050,2115229,251073
QuickSort,dahu-10.grenoble.grid5000.fr,46990,7446,669249,58492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4673,1058,71289,7206
MergeSort,dahu-10.grenoble.grid5000.fr,57136,12878,942319,100521
FrogJump,dahu-10.grenoble.grid5000.fr,868931,185039,13869227,1410431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,128177,78886,4875293,520215
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,152975,15826,1452023,126440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48638,5192,469176,37561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89998,9286,860715,61001
NBody sequential,dahu-10.grenoble.grid5000.fr,61008,36062,2165888,250843
QuickSort,dahu-10.grenoble.grid5000.fr,48206,7779,650999,58813
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8162,1326,122559,6288
MergeSort,dahu-10.grenoble.grid5000.fr,57759,13086,931455,100521
FrogJump,dahu-10.grenoble.grid5000.fr,890892,189479,13915309,1434666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135174,77460,4657092,545537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,155165,16481,1435971,134273
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49282,5187,539610,37500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101346,10839,1105649,84533
NBody sequential,dahu-10.grenoble.grid5000.fr,50524,36370,2416864,251196
QuickSort,dahu-10.grenoble.grid5000.fr,50751,7806,554136,50949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5110,1256,147033,14596
MergeSort,dahu-10.grenoble.grid5000.fr,59093,13253,1053708,103535
FrogJump,dahu-10.grenoble.grid5000.fr,1032407,215211,15724569,1658611
