name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153838,9814,1243893,72813
NBody sequential,dahu-10.grenoble.grid5000.fr,30776,30855,2001460,216618
QuickSort,dahu-10.grenoble.grid5000.fr,58930,7146,606871,51591
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5553,1315,102051,7482
MergeSort,dahu-10.grenoble.grid5000.fr,72134,14528,1137754,110420
FrogJump,dahu-10.grenoble.grid5000.fr,801510,137384,11046908,1016884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72489,72565,3839467,301655
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,250076,15893,1709163,107957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49328,3312,335327,21251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136835,8779,1156980,63296
NBody sequential,dahu-10.grenoble.grid5000.fr,30843,30914,1992915,216847
QuickSort,dahu-10.grenoble.grid5000.fr,58813,6795,519530,44110
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5518,1148,87952,6976
MergeSort,dahu-10.grenoble.grid5000.fr,66719,13203,1077573,96696
FrogJump,dahu-10.grenoble.grid5000.fr,780965,145932,11976898,1135306
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72183,72258,3871572,293730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,257810,16301,1825374,115484
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51152,3638,434203,28183
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139202,8937,1131772,63342
NBody sequential,dahu-10.grenoble.grid5000.fr,30798,30881,1611568,133156
QuickSort,dahu-10.grenoble.grid5000.fr,58281,6786,608153,44753
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5223,1058,80017,7115
MergeSort,dahu-10.grenoble.grid5000.fr,67348,13135,1036802,103688
FrogJump,dahu-10.grenoble.grid5000.fr,842224,156939,12264006,1124917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72943,73078,4025563,376762
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296061,18719,1972163,140837
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51157,3383,438903,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157622,10141,1306027,81962
NBody sequential,dahu-10.grenoble.grid5000.fr,30787,30907,1923579,216679
QuickSort,dahu-10.grenoble.grid5000.fr,57471,6770,541685,49649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5806,1097,100952,7573
MergeSort,dahu-10.grenoble.grid5000.fr,65894,12799,1029355,103152
FrogJump,dahu-10.grenoble.grid5000.fr,848206,161554,12753629,1265800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72710,72922,4515613,512198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,291570,18440,1916804,136843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50633,3339,365478,21313
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146239,9315,1116635,66096
NBody sequential,dahu-10.grenoble.grid5000.fr,31106,31174,2028681,217428
QuickSort,dahu-10.grenoble.grid5000.fr,56406,6578,607420,52540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6711,1160,89782,7115
MergeSort,dahu-10.grenoble.grid5000.fr,66964,12801,1068417,96895
FrogJump,dahu-10.grenoble.grid5000.fr,851430,139720,11378877,1109618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72683,72752,4490345,510133
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296489,18737,2008174,144539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50499,3330,406554,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154161,9801,1120542,66724
NBody sequential,dahu-10.grenoble.grid5000.fr,30739,30952,1974910,216923
QuickSort,dahu-10.grenoble.grid5000.fr,59485,7919,644224,61031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5447,1245,92652,6931
MergeSort,dahu-10.grenoble.grid5000.fr,74124,13836,1045285,102587
FrogJump,dahu-10.grenoble.grid5000.fr,799231,146086,11697052,1089498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72849,72930,3796010,286462
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261726,16692,1729366,108660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48516,3206,446043,28458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133900,8608,1144162,63250
NBody sequential,dahu-10.grenoble.grid5000.fr,31140,31219,1987422,216602
QuickSort,dahu-10.grenoble.grid5000.fr,59879,7623,598875,53153
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5585,1368,156066,14872
MergeSort,dahu-10.grenoble.grid5000.fr,73201,15023,1194211,115025
FrogJump,dahu-10.grenoble.grid5000.fr,812059,146947,11727265,1074734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72457,72527,3798635,298855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245568,15624,1635249,101653
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49907,3429,423033,28136
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130448,8384,1049497,56136
NBody sequential,dahu-10.grenoble.grid5000.fr,30655,30726,1904902,209580
QuickSort,dahu-10.grenoble.grid5000.fr,58148,6751,628416,51500
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5809,1101,82824,7160
MergeSort,dahu-10.grenoble.grid5000.fr,66565,12937,1083493,94798
FrogJump,dahu-10.grenoble.grid5000.fr,769235,134975,11111971,1050421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74830,74890,4563709,487840
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,257309,16422,1766781,112363
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49596,3424,341552,21206
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138620,8880,1120786,63250
NBody sequential,dahu-10.grenoble.grid5000.fr,30644,30717,1967768,216464
QuickSort,dahu-10.grenoble.grid5000.fr,57385,6773,545225,50811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5779,1133,77759,7344
MergeSort,dahu-10.grenoble.grid5000.fr,69354,15150,1221798,109059
FrogJump,dahu-10.grenoble.grid5000.fr,792026,148161,11866791,1143706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72798,72866,4505970,510454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245547,15631,1682674,105570
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48496,3208,339599,21206
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134716,8677,1155637,63281
NBody sequential,dahu-10.grenoble.grid5000.fr,30898,31025,2011347,215730
QuickSort,dahu-10.grenoble.grid5000.fr,58259,6912,622435,50597
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5384,1121,79895,7114
MergeSort,dahu-10.grenoble.grid5000.fr,66228,13091,1102537,93911
FrogJump,dahu-10.grenoble.grid5000.fr,758792,124924,10497532,973585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72895,73032,4525318,509628
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243679,15496,1774654,112271
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49073,3336,359129,21099
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142885,9802,1139218,63112
NBody sequential,dahu-10.grenoble.grid5000.fr,30678,30757,1878962,205219
QuickSort,dahu-10.grenoble.grid5000.fr,58329,6773,582273,48929
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5275,1036,84716,7665
MergeSort,dahu-10.grenoble.grid5000.fr,66365,12781,1060178,103275
FrogJump,dahu-10.grenoble.grid5000.fr,2057739,334665,28136891,2596073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72558,72639,4423267,503844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242321,15397,1672420,105295
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48785,3296,334533,21251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140426,9010,1136106,63755
NBody sequential,dahu-10.grenoble.grid5000.fr,30940,31019,1980403,216648
QuickSort,dahu-10.grenoble.grid5000.fr,57912,6805,631590,51040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5377,1059,86120,7160
MergeSort,dahu-10.grenoble.grid5000.fr,66856,13310,1080259,94370
FrogJump,dahu-10.grenoble.grid5000.fr,778517,145579,11784455,1126952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72928,73008,3860464,303016
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265471,17016,1825008,115668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50906,3638,424742,27999
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138213,9036,1142454,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,30691,30767,1690547,133891
QuickSort,dahu-10.grenoble.grid5000.fr,58456,6828,525268,29897
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5470,1078,101745,15193
MergeSort,dahu-10.grenoble.grid5000.fr,64325,12569,1032102,95121
FrogJump,dahu-10.grenoble.grid5000.fr,749993,120338,10063207,941042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72809,72888,3858510,299054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,256404,16364,1815059,110099
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49215,3316,357421,20976
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140462,9033,1166073,62883
NBody sequential,dahu-10.grenoble.grid5000.fr,30823,30948,2007991,216465
QuickSort,dahu-10.grenoble.grid5000.fr,58662,6909,605589,51286
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5586,1168,106017,6870
MergeSort,dahu-10.grenoble.grid5000.fr,65280,13487,1084592,94600
FrogJump,dahu-10.grenoble.grid5000.fr,773336,129453,10676304,1009325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72575,72650,3947439,345260
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265274,16998,1809322,115637
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56074,3989,388854,27907
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,132951,8763,1111203,63480
NBody sequential,dahu-10.grenoble.grid5000.fr,30847,30917,1685176,144172
QuickSort,dahu-10.grenoble.grid5000.fr,59577,6910,542418,31717
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5280,1121,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,66572,12490,995847,87592
FrogJump,dahu-10.grenoble.grid5000.fr,1355478,213175,18235243,1668435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72844,73072,4449390,502742
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,241211,15350,1667842,105891
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48978,3227,338317,21389
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128512,8252,1017942,56227
NBody sequential,dahu-10.grenoble.grid5000.fr,31055,31138,1997980,216694
QuickSort,dahu-10.grenoble.grid5000.fr,58331,6772,546325,50995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5359,1135,166381,14137
MergeSort,dahu-10.grenoble.grid5000.fr,65474,12355,1031004,87623
FrogJump,dahu-10.grenoble.grid5000.fr,764245,131599,10931368,1036483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73369,73445,3944021,360591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,260422,16689,1837947,116065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49494,3381,356262,21619
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138951,8961,1156308,63067
NBody sequential,dahu-10.grenoble.grid5000.fr,30691,30767,1999140,216832
QuickSort,dahu-10.grenoble.grid5000.fr,61057,7720,675352,60359
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5403,1055,90271,7069
MergeSort,dahu-10.grenoble.grid5000.fr,66457,13869,1117001,109273
FrogJump,dahu-10.grenoble.grid5000.fr,773324,139495,11379060,1098785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72832,73043,4467701,503829
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243165,15467,1756648,112409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48805,3221,453979,21068
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135914,8713,1144345,63296
NBody sequential,dahu-10.grenoble.grid5000.fr,31159,31232,1998957,216709
QuickSort,dahu-10.grenoble.grid5000.fr,60333,6930,557494,50505
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5099,1050,94421,6931
MergeSort,dahu-10.grenoble.grid5000.fr,67993,13142,1173031,94508
FrogJump,dahu-10.grenoble.grid5000.fr,764082,131356,10925265,1023111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72556,72583,3838431,299406
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,261879,16780,1761226,108370
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56012,3973,425109,28703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136323,8721,1130368,63525
NBody sequential,dahu-10.grenoble.grid5000.fr,30872,30945,1714473,147553
QuickSort,dahu-10.grenoble.grid5000.fr,58033,6890,589476,42901
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5816,1147,91370,6885
MergeSort,dahu-10.grenoble.grid5000.fr,65581,12678,970762,92320
FrogJump,dahu-10.grenoble.grid5000.fr,773991,137188,11137239,1059188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72562,72770,4483143,501641
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,246047,15644,1629512,112302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51022,3352,447081,28183
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134135,8614,1160459,62974
NBody sequential,dahu-10.grenoble.grid5000.fr,30654,30744,1968318,216878
QuickSort,dahu-10.grenoble.grid5000.fr,59131,6868,537597,51026
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5403,1075,86365,7160
MergeSort,dahu-10.grenoble.grid5000.fr,66662,12855,1016355,94905
FrogJump,dahu-10.grenoble.grid5000.fr,778627,137707,11326875,1075896
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74342,74412,4061269,347509
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244316,15548,1770443,111904
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48883,3295,450804,28045
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134515,8633,1140439,62975
NBody sequential,dahu-10.grenoble.grid5000.fr,31019,31093,1981135,216510
QuickSort,dahu-10.grenoble.grid5000.fr,58034,6755,508605,43559
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5235,1094,86059,7023
MergeSort,dahu-10.grenoble.grid5000.fr,67310,13295,1097104,94875
FrogJump,dahu-10.grenoble.grid5000.fr,1394915,241927,20061961,1868650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72911,72988,4523915,510301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245550,15615,1682491,105249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49149,3263,345336,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144313,9956,1232236,70961
NBody sequential,dahu-10.grenoble.grid5000.fr,30669,30755,1749446,177496
QuickSort,dahu-10.grenoble.grid5000.fr,59628,6936,586729,43008
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5394,1310,91796,7528
MergeSort,dahu-10.grenoble.grid5000.fr,67312,14724,1105894,108462
FrogJump,dahu-10.grenoble.grid5000.fr,778903,149422,11987030,1164498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72701,72919,4517139,510592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243068,15473,1688899,105203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49274,3250,349120,21068
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128959,8282,1043699,56503
NBody sequential,dahu-10.grenoble.grid5000.fr,30743,30823,1970088,217260
QuickSort,dahu-10.grenoble.grid5000.fr,57940,6766,618041,50398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5573,1148,95703,6930
MergeSort,dahu-10.grenoble.grid5000.fr,66937,13798,1142331,102770
FrogJump,dahu-10.grenoble.grid5000.fr,2084756,324463,27749074,2516636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72589,72675,4510059,510118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312037,19745,2030940,157529
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51629,3418,327697,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149719,9521,1043516,66386
NBody sequential,dahu-10.grenoble.grid5000.fr,35202,35419,2674554,255235
QuickSort,dahu-10.grenoble.grid5000.fr,63994,8151,886229,70136
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6173,1259,70984,7864
MergeSort,dahu-10.grenoble.grid5000.fr,69270,14040,1236142,106167
FrogJump,dahu-10.grenoble.grid5000.fr,962836,167028,13154874,1321400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73598,73680,4785144,517201
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320035,20240,1960261,157972
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54044,3543,322448,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161086,10306,1082456,74587
NBody sequential,dahu-10.grenoble.grid5000.fr,33795,33872,2361749,237487
QuickSort,dahu-10.grenoble.grid5000.fr,61682,7272,663573,60297
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6204,1308,81848,7161
MergeSort,dahu-10.grenoble.grid5000.fr,68832,12881,1050290,96834
FrogJump,dahu-10.grenoble.grid5000.fr,917799,149463,12029022,1190340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73341,73424,4569324,509459
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,303975,19197,1852473,154285
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51712,3399,330504,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158546,10070,1066525,75827
NBody sequential,dahu-10.grenoble.grid5000.fr,30756,30828,2020686,216862
QuickSort,dahu-10.grenoble.grid5000.fr,59220,6960,576537,54040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6059,1158,81116,7436
MergeSort,dahu-10.grenoble.grid5000.fr,63757,13101,997434,101653
FrogJump,dahu-10.grenoble.grid5000.fr,924451,147598,11547273,1188810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73202,73288,4623218,510087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,311828,19686,1914241,162807
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51104,3348,317382,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162811,10489,1100034,76790
NBody sequential,dahu-10.grenoble.grid5000.fr,33263,33341,2278131,230051
QuickSort,dahu-10.grenoble.grid5000.fr,57005,6653,507445,45579
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4840,1000,83923,7160
MergeSort,dahu-10.grenoble.grid5000.fr,62658,13035,1035214,100459
FrogJump,dahu-10.grenoble.grid5000.fr,948825,161417,12481170,1289316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72580,72665,4478749,510225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,309307,19498,1927242,162899
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51228,3354,414610,31411
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158949,10097,1073545,76898
NBody sequential,dahu-10.grenoble.grid5000.fr,31630,31710,2046077,216602
QuickSort,dahu-10.grenoble.grid5000.fr,54064,6243,480833,46237
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5769,1054,75012,14688
MergeSort,dahu-10.grenoble.grid5000.fr,62910,12339,1037717,91663
FrogJump,dahu-10.grenoble.grid5000.fr,950241,164972,12750150,1310659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72138,72225,4465626,503845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306884,19336,1852779,154667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51621,3391,326782,23960
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151436,9616,1074948,77280
NBody sequential,dahu-10.grenoble.grid5000.fr,30807,30892,2016536,217383
QuickSort,dahu-10.grenoble.grid5000.fr,59405,6916,511230,45624
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5455,1171,150146,14963
MergeSort,dahu-10.grenoble.grid5000.fr,62690,12684,1018308,100781
FrogJump,dahu-10.grenoble.grid5000.fr,971546,167965,12910245,1337450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72642,72719,4545581,503585
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,308752,19450,1821101,155142
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51603,3382,301269,24098
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157540,10078,1077878,77693
NBody sequential,dahu-10.grenoble.grid5000.fr,33182,33267,2284723,231199
QuickSort,dahu-10.grenoble.grid5000.fr,61174,7162,577208,54024
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5445,1009,72754,7390
MergeSort,dahu-10.grenoble.grid5000.fr,62500,12729,936948,94417
FrogJump,dahu-10.grenoble.grid5000.fr,935662,158158,12320281,1269762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72989,73065,4584888,510408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306318,19314,1845577,155571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50745,3339,307616,23577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,156428,10077,1098752,77143
NBody sequential,dahu-10.grenoble.grid5000.fr,32955,33044,2275934,230923
QuickSort,dahu-10.grenoble.grid5000.fr,58571,6922,589659,53703
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5349,1241,87646,7023
MergeSort,dahu-10.grenoble.grid5000.fr,61995,11995,999936,91830
FrogJump,dahu-10.grenoble.grid5000.fr,979503,170484,13026212,1358670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72438,72521,4499073,503278
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,305395,19256,1828791,155020
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50983,3353,319091,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161830,10360,1084775,76837
NBody sequential,dahu-10.grenoble.grid5000.fr,31739,31814,2035335,224222
QuickSort,dahu-10.grenoble.grid5000.fr,55965,6508,575438,53168
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5249,1186,97412,7069
MergeSort,dahu-10.grenoble.grid5000.fr,63472,12379,944334,93560
FrogJump,dahu-10.grenoble.grid5000.fr,946264,157760,12220855,1271460
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72918,4587085,511601
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,308877,19440,1844111,155907
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50794,3333,338745,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162611,10433,1089048,77281
NBody sequential,dahu-10.grenoble.grid5000.fr,32877,32954,2217401,229684
QuickSort,dahu-10.grenoble.grid5000.fr,59538,6946,570738,54162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5407,1127,95459,7161
MergeSort,dahu-10.grenoble.grid5000.fr,63001,12280,966916,92963
FrogJump,dahu-10.grenoble.grid5000.fr,943055,155497,12016754,1252458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72511,72600,4568652,511555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,315988,21524,2131770,176164
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53498,3528,328429,23547
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158738,10120,1127072,76026
NBody sequential,dahu-10.grenoble.grid5000.fr,30976,31048,1973079,217658
QuickSort,dahu-10.grenoble.grid5000.fr,57140,6747,512999,45578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5440,1196,83801,7436
MergeSort,dahu-10.grenoble.grid5000.fr,65499,14629,1121946,105156
FrogJump,dahu-10.grenoble.grid5000.fr,952086,176311,13381435,1394549
