name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,45182,7087,561705,49098
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4668,1010,78979,7068
MergeSort,dahu-10.grenoble.grid5000.fr,55500,13435,1060544,98777
FrogJump,dahu-10.grenoble.grid5000.fr,815052,174698,12944485,1358410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72879,73092,4390918,503706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164307,16674,1588375,120916
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44768,4607,359375,28275
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112265,11546,1137936,78780
NBody sequential,dahu-10.grenoble.grid5000.fr,31064,31141,1890559,215868
QuickSort,dahu-10.grenoble.grid5000.fr,45091,7077,553953,39412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4644,1063,98266,6885
MergeSort,dahu-10.grenoble.grid5000.fr,56452,13641,945127,83920
FrogJump,dahu-10.grenoble.grid5000.fr,2199325,420948,31286358,3161317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72710,72826,3740041,305832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162231,16440,1421810,112226
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40153,4151,397460,28366
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107175,11115,1114682,79025
NBody sequential,dahu-10.grenoble.grid5000.fr,31308,31425,1698971,147446
QuickSort,dahu-10.grenoble.grid5000.fr,42533,6789,542174,43069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4193,996,44617,7344
MergeSort,dahu-10.grenoble.grid5000.fr,53299,12691,883604,84533
FrogJump,dahu-10.grenoble.grid5000.fr,839054,186323,13553432,1411884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72416,72501,4419605,510775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163269,16509,1571956,122309
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40584,4193,371032,28442
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124904,14589,1421627,108446
NBody sequential,dahu-10.grenoble.grid5000.fr,32187,32316,1953242,222661
QuickSort,dahu-10.grenoble.grid5000.fr,42675,6676,436949,37913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4489,1007,70008,6977
MergeSort,dahu-10.grenoble.grid5000.fr,60200,15213,1002988,99924
FrogJump,dahu-10.grenoble.grid5000.fr,919557,246476,16159322,1537956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73313,73431,3972646,392506
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163246,16525,1418210,109991
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39133,4047,392577,28152
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102740,10604,1121884,78168
NBody sequential,dahu-10.grenoble.grid5000.fr,31667,31801,1732174,174052
QuickSort,dahu-10.grenoble.grid5000.fr,42659,6784,489256,43191
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4347,1015,85266,6885
MergeSort,dahu-10.grenoble.grid5000.fr,53866,13665,948117,98425
FrogJump,dahu-10.grenoble.grid5000.fr,1558373,319656,22763004,2260437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73047,73178,3742666,302251
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169825,17149,1473812,116020
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40544,4189,361937,28550
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112607,11511,1045590,78351
NBody sequential,dahu-10.grenoble.grid5000.fr,31624,31741,1783443,180708
QuickSort,dahu-10.grenoble.grid5000.fr,42430,6761,455687,32222
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4455,992,47241,7161
MergeSort,dahu-10.grenoble.grid5000.fr,56333,13130,893797,76653
FrogJump,dahu-10.grenoble.grid5000.fr,1077146,196875,14146204,1399782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72911,72993,3734061,292536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167987,17135,1357602,121375
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40318,4168,325133,28458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104581,10727,977354,78673
NBody sequential,dahu-10.grenoble.grid5000.fr,30880,31012,1694088,162257
QuickSort,dahu-10.grenoble.grid5000.fr,43694,7057,491820,45487
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4434,1025,129882,14229
MergeSort,dahu-10.grenoble.grid5000.fr,55108,13166,929502,82910
FrogJump,dahu-10.grenoble.grid5000.fr,891046,187755,12414519,1318477
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72727,72842,3692801,288573
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,171189,17415,1398312,113541
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39771,4126,365722,28259
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108082,11111,987912,79040
NBody sequential,dahu-10.grenoble.grid5000.fr,32236,32365,2094049,223074
QuickSort,dahu-10.grenoble.grid5000.fr,42498,6868,531615,49174
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4761,1041,82763,6961
MergeSort,dahu-10.grenoble.grid5000.fr,57854,14126,1018674,98318
FrogJump,dahu-10.grenoble.grid5000.fr,858200,181933,12954862,1397196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72962,73032,3736197,312396
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,196382,20412,1815547,153016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48527,5636,454223,36766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107944,10963,1126218,79361
NBody sequential,dahu-10.grenoble.grid5000.fr,34877,35105,2410028,245702
QuickSort,dahu-10.grenoble.grid5000.fr,47588,7640,571837,48975
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6046,1314,86486,6885
MergeSort,dahu-10.grenoble.grid5000.fr,59020,14041,1057737,98593
FrogJump,dahu-10.grenoble.grid5000.fr,885556,191990,13984645,1469734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76725,76806,4849597,530512
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,171859,17332,1451290,123104
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41522,4289,351928,28626
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110698,11382,1003721,79009
NBody sequential,dahu-10.grenoble.grid5000.fr,33350,33422,2243585,230877
QuickSort,dahu-10.grenoble.grid5000.fr,44407,7246,527281,49388
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4354,960,80383,7573
MergeSort,dahu-10.grenoble.grid5000.fr,56912,14386,1004270,98318
FrogJump,dahu-10.grenoble.grid5000.fr,886692,188324,13270962,1351128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72753,72833,4494373,509719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165261,16712,1423275,116632
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39761,4094,374023,28351
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111496,11572,1094418,78994
NBody sequential,dahu-10.grenoble.grid5000.fr,32598,32692,2152155,223349
QuickSort,dahu-10.grenoble.grid5000.fr,42528,6876,545470,49021
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4386,930,71533,7069
MergeSort,dahu-10.grenoble.grid5000.fr,55188,13788,1055967,98364
FrogJump,dahu-10.grenoble.grid5000.fr,921263,237770,15762350,1511196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72335,72432,3820608,331123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166781,17030,1408383,123287
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39673,4107,347411,28504
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113137,11749,1013730,86491
NBody sequential,dahu-10.grenoble.grid5000.fr,31167,31294,1794429,205479
QuickSort,dahu-10.grenoble.grid5000.fr,43005,6950,499755,41891
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4279,997,69580,7023
MergeSort,dahu-10.grenoble.grid5000.fr,54617,13331,929502,92718
FrogJump,dahu-10.grenoble.grid5000.fr,880507,185856,12540800,1326663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72840,72958,3745474,298182
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165770,16744,1373226,118988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39909,4159,323608,28504
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95046,9724,931883,71298
NBody sequential,dahu-10.grenoble.grid5000.fr,31219,31309,1824397,202970
QuickSort,dahu-10.grenoble.grid5000.fr,43579,7108,570860,46176
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4307,965,102783,7344
MergeSort,dahu-10.grenoble.grid5000.fr,54887,13498,999143,99787
FrogJump,dahu-10.grenoble.grid5000.fr,896685,192788,13240567,1467729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73103,73334,4521228,510225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165470,16706,1424618,122782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40335,4170,346679,28443
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117674,12176,1102170,86858
NBody sequential,dahu-10.grenoble.grid5000.fr,33139,33204,2218195,230556
QuickSort,dahu-10.grenoble.grid5000.fr,42863,6842,525145,49328
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4420,1054,88074,6793
MergeSort,dahu-10.grenoble.grid5000.fr,54865,13316,961484,91785
FrogJump,dahu-10.grenoble.grid5000.fr,897726,193814,13503872,1475165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72823,73039,4463612,491865
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166247,16770,1428402,123012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40254,4145,358703,28045
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107773,11013,1021298,79101
NBody sequential,dahu-10.grenoble.grid5000.fr,31847,32033,1846431,203520
QuickSort,dahu-10.grenoble.grid5000.fr,42759,6813,514037,38189
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4519,1054,69275,7344
MergeSort,dahu-10.grenoble.grid5000.fr,54901,13630,983518,98853
FrogJump,dahu-10.grenoble.grid5000.fr,874370,181959,12444304,1345482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72594,72719,4028677,458235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164709,16694,1360775,119722
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41350,4308,340148,28137
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99301,10168,915281,71267
NBody sequential,dahu-10.grenoble.grid5000.fr,30727,30860,1646053,138190
QuickSort,dahu-10.grenoble.grid5000.fr,42826,6981,491820,43101
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4242,934,77881,6839
MergeSort,dahu-10.grenoble.grid5000.fr,53942,13467,952695,93009
FrogJump,dahu-10.grenoble.grid5000.fr,1105794,220707,15336997,1683719
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72851,72985,4470142,510271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166680,16904,1444454,123915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40131,4267,399352,28122
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102691,10573,999448,71512
NBody sequential,dahu-10.grenoble.grid5000.fr,31957,32029,2057918,223670
QuickSort,dahu-10.grenoble.grid5000.fr,42935,6807,561034,49281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6072,1056,133850,14321
MergeSort,dahu-10.grenoble.grid5000.fr,55757,13757,913877,92335
FrogJump,dahu-10.grenoble.grid5000.fr,895229,197043,13455532,1498910
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72515,72724,4362721,494527
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164474,16806,1406918,116357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42819,4472,404906,35481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117518,12161,1068906,87164
NBody sequential,dahu-10.grenoble.grid5000.fr,31306,31441,1764644,208294
QuickSort,dahu-10.grenoble.grid5000.fr,43583,7043,500304,45716
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4125,967,67627,7068
MergeSort,dahu-10.grenoble.grid5000.fr,54567,14184,947751,97874
FrogJump,dahu-10.grenoble.grid5000.fr,883938,183277,12067168,1275194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73079,73221,3765554,284855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164419,16614,1378475,122277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39477,4075,348876,28397
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103333,10633,1017088,78825
NBody sequential,dahu-10.grenoble.grid5000.fr,32324,32399,2178827,230740
QuickSort,dahu-10.grenoble.grid5000.fr,43129,6889,524534,49251
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4336,936,77454,7023
MergeSort,dahu-10.grenoble.grid5000.fr,55763,15369,1060849,106212
FrogJump,dahu-10.grenoble.grid5000.fr,874342,187264,13249294,1424767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72463,72541,3689383,298748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,173848,19526,1460873,143590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44243,4653,308959,35435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114702,11950,1023435,86628
NBody sequential,dahu-10.grenoble.grid5000.fr,31627,31706,1830684,217107
QuickSort,dahu-10.grenoble.grid5000.fr,45227,7128,504393,45212
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4484,1001,84351,14045
MergeSort,dahu-10.grenoble.grid5000.fr,58255,15760,1021665,101347
FrogJump,dahu-10.grenoble.grid5000.fr,917144,203990,13279568,1405932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72727,72861,3751944,292444
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,172232,17466,1384457,130310
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43755,4526,398131,35328
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113372,11737,971067,79055
NBody sequential,dahu-10.grenoble.grid5000.fr,31592,31706,1884638,222477
QuickSort,dahu-10.grenoble.grid5000.fr,45732,7263,497984,49021
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4673,1038,69397,6977
MergeSort,dahu-10.grenoble.grid5000.fr,56077,13241,909421,91570
FrogJump,dahu-10.grenoble.grid5000.fr,2348131,440735,30127975,3270665
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72559,72695,3699270,289200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169729,17198,1324825,124205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43536,4509,401672,35252
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104586,10867,883665,71314
NBody sequential,dahu-10.grenoble.grid5000.fr,31404,31522,1779170,185803
QuickSort,dahu-10.grenoble.grid5000.fr,45990,7260,499144,41554
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4558,979,65002,7298
MergeSort,dahu-10.grenoble.grid5000.fr,56117,14667,1003294,98670
FrogJump,dahu-10.grenoble.grid5000.fr,892013,180121,11881440,1265845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72584,72666,3640860,275354
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,170155,17184,1311948,110925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42431,4370,319885,28443
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128269,13157,1131589,93727
NBody sequential,dahu-10.grenoble.grid5000.fr,32138,32222,2156306,230449
QuickSort,dahu-10.grenoble.grid5000.fr,45085,7019,507506,48929
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4587,1169,78918,6885
MergeSort,dahu-10.grenoble.grid5000.fr,56195,13405,1028134,99221
FrogJump,dahu-10.grenoble.grid5000.fr,906961,187194,12847990,1431361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72951,73176,4410389,510454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166090,16764,1434932,126959
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39708,4092,353149,28826
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105676,10817,1010129,79499
NBody sequential,dahu-10.grenoble.grid5000.fr,32662,32741,2219538,230617
QuickSort,dahu-10.grenoble.grid5000.fr,43162,6916,530883,49526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6651,1132,79711,7114
MergeSort,dahu-10.grenoble.grid5000.fr,54900,13345,938291,92443
FrogJump,dahu-10.grenoble.grid5000.fr,873614,177170,12434660,1374874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72480,72687,4417103,502513
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,168209,16977,1444088,126974
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40785,4197,440368,28397
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108173,11013,1029904,79178
NBody sequential,dahu-10.grenoble.grid5000.fr,31072,31299,1951045,216648
QuickSort,dahu-10.grenoble.grid5000.fr,43221,6974,537291,49113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4186,907,73242,0
MergeSort,dahu-10.grenoble.grid5000.fr,54765,12760,975583,92167
FrogJump,dahu-10.grenoble.grid5000.fr,890577,185329,12816068,1421646
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72906,72978,4413685,503477
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167136,16892,1401668,127755
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39884,4107,360900,28275
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98409,9963,845335,71986
NBody sequential,dahu-10.grenoble.grid5000.fr,30919,31126,1932612,216664
QuickSort,dahu-10.grenoble.grid5000.fr,43335,6933,528990,49036
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4395,984,83190,7160
MergeSort,dahu-10.grenoble.grid5000.fr,54056,12678,951718,84227
FrogJump,dahu-10.grenoble.grid5000.fr,892575,193520,12868192,1370222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73053,73113,4355396,502054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167023,17294,1478084,135634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40502,4265,416076,35649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105602,10876,1011960,79009
NBody sequential,dahu-10.grenoble.grid5000.fr,31547,31676,1731258,172539
QuickSort,dahu-10.grenoble.grid5000.fr,43165,7213,476622,46864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4606,1048,76477,7023
MergeSort,dahu-10.grenoble.grid5000.fr,57889,14818,1079587,107498
FrogJump,dahu-10.grenoble.grid5000.fr,860909,170830,12378081,1331850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73046,73130,3733389,284932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,161561,16382,1457394,122384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41571,4288,459227,35848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97991,10095,997495,79163
NBody sequential,dahu-10.grenoble.grid5000.fr,32471,32545,2122736,225399
QuickSort,dahu-10.grenoble.grid5000.fr,42652,6849,531615,49985
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4955,1088,98327,6839
MergeSort,dahu-10.grenoble.grid5000.fr,54651,13324,993528,92841
FrogJump,dahu-10.grenoble.grid5000.fr,870674,184942,13228115,1423619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72808,73025,4407643,503798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,168815,17116,1473263,127847
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41584,4319,433654,35740
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,109570,11185,1082639,79101
NBody sequential,dahu-10.grenoble.grid5000.fr,30934,31012,1723506,172629
QuickSort,dahu-10.grenoble.grid5000.fr,42521,6857,483459,34149
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4607,1056,81482,7206
MergeSort,dahu-10.grenoble.grid5000.fr,56044,13632,991635,92580
FrogJump,dahu-10.grenoble.grid5000.fr,885844,182861,12591825,1308456
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72484,72559,3736990,311753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167568,17020,1432125,124970
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40616,4283,369872,28321
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113929,11978,1114438,87118
NBody sequential,dahu-10.grenoble.grid5000.fr,31387,31507,1822688,223029
QuickSort,dahu-10.grenoble.grid5000.fr,42778,6945,498961,49159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6673,1655,120056,14030
MergeSort,dahu-10.grenoble.grid5000.fr,55290,13531,910704,91983
FrogJump,dahu-10.grenoble.grid5000.fr,884192,180019,12143035,1303116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72725,72846,3658133,287991
