name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72543,72671,3802724,292199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,399902,20225,2090876,149787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62292,3327,329772,21772
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228692,11786,1322568,82116
NBody sequential,dahu-10.grenoble.grid5000.fr,30892,31026,2005671,216556
QuickSort,dahu-10.grenoble.grid5000.fr,72261,7079,620482,43620
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6798,1326,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,74796,13297,1041928,96650
FrogJump,dahu-10.grenoble.grid5000.fr,2384347,329297,27908742,2568028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72973,73106,4573414,509536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,400616,20283,2169794,153658
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60797,3235,351684,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198079,10118,1244503,73486
NBody sequential,dahu-10.grenoble.grid5000.fr,31517,31642,2048884,216005
QuickSort,dahu-10.grenoble.grid5000.fr,70253,7475,634398,51209
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7580,1267,103821,14229
MergeSort,dahu-10.grenoble.grid5000.fr,74573,13105,1047910,96741
FrogJump,dahu-10.grenoble.grid5000.fr,938494,167855,13114957,1306237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73422,73511,4574085,508863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,392767,19840,2114741,157652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64526,3428,331359,22154
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215178,11008,1324581,82206
NBody sequential,dahu-10.grenoble.grid5000.fr,30698,30724,2064814,216756
QuickSort,dahu-10.grenoble.grid5000.fr,74389,7795,675780,50994
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6335,1083,79223,7711
MergeSort,dahu-10.grenoble.grid5000.fr,74342,13565,1147153,102847
FrogJump,dahu-10.grenoble.grid5000.fr,900917,139097,11327852,1092956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72553,72629,3856924,297432
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415795,21073,2089106,167887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64137,3494,423399,30324
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,231731,11869,1260434,84441
NBody sequential,dahu-10.grenoble.grid5000.fr,35208,35259,2495904,244922
QuickSort,dahu-10.grenoble.grid5000.fr,75263,7406,607238,52785
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7579,1387,159423,14412
MergeSort,dahu-10.grenoble.grid5000.fr,73984,12745,1038572,96115
FrogJump,dahu-10.grenoble.grid5000.fr,928193,142311,11477265,1126126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72872,72950,3948354,358800
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,414711,20967,2084223,166097
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62445,3254,434386,30508
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196112,10041,1132993,76607
NBody sequential,dahu-10.grenoble.grid5000.fr,30708,30780,1948665,210865
QuickSort,dahu-10.grenoble.grid5000.fr,78097,7718,663450,59747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6522,1361,63049,7298
MergeSort,dahu-10.grenoble.grid5000.fr,73561,13473,1015073,97905
FrogJump,dahu-10.grenoble.grid5000.fr,978217,155158,11961212,1122072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72718,72793,3840078,300553
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,408682,20671,2090449,163986
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66443,3513,351500,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207668,10615,1274106,83568
NBody sequential,dahu-10.grenoble.grid5000.fr,30755,30833,1811397,192183
QuickSort,dahu-10.grenoble.grid5000.fr,75073,7249,587523,52342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6640,1090,90515,7267
MergeSort,dahu-10.grenoble.grid5000.fr,77846,13523,1107175,109839
FrogJump,dahu-10.grenoble.grid5000.fr,970230,155904,12050079,1149107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72313,72390,3927114,353415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,409281,20687,2012629,159396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63775,3326,327148,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197859,10137,1156674,75031
NBody sequential,dahu-10.grenoble.grid5000.fr,30793,30869,1895076,203062
QuickSort,dahu-10.grenoble.grid5000.fr,71208,7100,577696,48975
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6919,1384,78858,7619
MergeSort,dahu-10.grenoble.grid5000.fr,75399,15592,1133908,112807
FrogJump,dahu-10.grenoble.grid5000.fr,957923,154208,11919281,1117757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71995,72068,3812490,293362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,407619,20663,2011897,158141
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64921,3396,424254,30355
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223410,11504,1392026,91066
NBody sequential,dahu-10.grenoble.grid5000.fr,34953,35009,2421686,236569
QuickSort,dahu-10.grenoble.grid5000.fr,75929,7510,711485,59685
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7285,1090,82885,7757
MergeSort,dahu-10.grenoble.grid5000.fr,74471,13704,1119565,101990
FrogJump,dahu-10.grenoble.grid5000.fr,919034,145205,11806367,1140492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72855,73099,4547169,507883
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,409095,20664,2201167,168622
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61885,3258,439635,30309
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234715,12027,1392086,91662
NBody sequential,dahu-10.grenoble.grid5000.fr,33626,33695,2299920,229684
QuickSort,dahu-10.grenoble.grid5000.fr,69986,7165,602538,52800
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6071,1152,77209,7803
MergeSort,dahu-10.grenoble.grid5000.fr,71996,12258,1059690,88709
FrogJump,dahu-10.grenoble.grid5000.fr,1077824,159719,13070950,1279019
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73722,73851,4655140,509215
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,417520,21184,2182184,177511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58435,3177,430968,23547
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188695,9684,1047604,71894
NBody sequential,dahu-10.grenoble.grid5000.fr,30741,30823,1992122,216097
QuickSort,dahu-10.grenoble.grid5000.fr,70983,7488,593138,53718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6479,1095,76477,7665
MergeSort,dahu-10.grenoble.grid5000.fr,71108,12977,1068601,90316
FrogJump,dahu-10.grenoble.grid5000.fr,977983,150800,12177215,1205503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73555,73631,4590625,508587
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415457,20987,2198175,176363
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57843,3040,310852,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216154,11114,1245420,88388
NBody sequential,dahu-10.grenoble.grid5000.fr,36889,36975,2605279,257499
QuickSort,dahu-10.grenoble.grid5000.fr,68094,6764,517088,45472
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5781,1134,96435,7252
MergeSort,dahu-10.grenoble.grid5000.fr,68383,12237,959776,92993
FrogJump,dahu-10.grenoble.grid5000.fr,982323,147352,12005768,1177228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73000,73127,4570178,508710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,423480,21453,2287775,185053
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57525,3069,323303,31778
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207370,10561,1280148,89077
NBody sequential,dahu-10.grenoble.grid5000.fr,32478,32607,2176020,223487
QuickSort,dahu-10.grenoble.grid5000.fr,72644,7534,696714,62653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6451,1343,171570,15285
MergeSort,dahu-10.grenoble.grid5000.fr,70655,13181,1028318,100766
FrogJump,dahu-10.grenoble.grid5000.fr,978632,165006,12796537,1199948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72483,72560,3857656,292536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,429167,21698,2244196,176944
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58341,3051,438720,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201453,10269,1192196,78795
NBody sequential,dahu-10.grenoble.grid5000.fr,30700,30778,1742427,142014
QuickSort,dahu-10.grenoble.grid5000.fr,72109,7053,563597,45656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5851,1045,79956,8400
MergeSort,dahu-10.grenoble.grid5000.fr,78365,12970,1022336,103443
FrogJump,dahu-10.grenoble.grid5000.fr,1138500,174243,13833217,1311868
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73149,73276,4536060,508939
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,418851,21369,2295527,173441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61626,3307,343016,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197017,10029,1177426,78076
NBody sequential,dahu-10.grenoble.grid5000.fr,31241,31307,2045894,215546
QuickSort,dahu-10.grenoble.grid5000.fr,73185,7851,677062,62470
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5743,1065,71228,7665
MergeSort,dahu-10.grenoble.grid5000.fr,72155,12913,1056272,104055
FrogJump,dahu-10.grenoble.grid5000.fr,992392,154713,12161956,1163795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72291,72368,3816031,297248
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,416137,21034,2153498,171099
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58320,3092,324767,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209753,10693,1182614,86919
NBody sequential,dahu-10.grenoble.grid5000.fr,30697,30774,2018366,214812
QuickSort,dahu-10.grenoble.grid5000.fr,75998,7694,612303,53474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6148,1075,85938,7114
MergeSort,dahu-10.grenoble.grid5000.fr,71758,13294,1070126,97706
FrogJump,dahu-10.grenoble.grid5000.fr,2541269,355544,29845322,2837232
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72609,72680,3802785,299084
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,416908,21094,2172358,157437
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57958,3035,443602,31946
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211137,10932,1325680,86461
NBody sequential,dahu-10.grenoble.grid5000.fr,30692,30766,1999873,216984
QuickSort,dahu-10.grenoble.grid5000.fr,69661,6849,595091,46696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6188,1100,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,78741,14215,1099789,109013
FrogJump,dahu-10.grenoble.grid5000.fr,992077,179574,13829005,1403240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72886,72961,3809622,282561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,419907,21219,2059992,172155
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67329,3568,394409,31166
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215169,10987,1252072,86506
NBody sequential,dahu-10.grenoble.grid5000.fr,31430,31507,2106379,223166
QuickSort,dahu-10.grenoble.grid5000.fr,75913,7422,697141,61782
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6862,1160,87158,7099
MergeSort,dahu-10.grenoble.grid5000.fr,72319,11915,984617,89918
FrogJump,dahu-10.grenoble.grid5000.fr,961776,148975,11924225,1183608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72735,72961,4522388,509474
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,414178,20959,2176570,171575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61429,3250,340148,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217910,11123,1273556,86705
NBody sequential,dahu-10.grenoble.grid5000.fr,31345,31413,2175837,216219
QuickSort,dahu-10.grenoble.grid5000.fr,68426,6576,596617,54178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6313,1080,78186,7435
MergeSort,dahu-10.grenoble.grid5000.fr,72346,12265,1006223,89536
FrogJump,dahu-10.grenoble.grid5000.fr,962699,149936,11959442,1191304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72514,72590,3865713,301379
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,428128,21617,2105463,169661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66015,3494,306457,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205116,10514,1160886,78398
NBody sequential,dahu-10.grenoble.grid5000.fr,31064,31138,2065364,215041
QuickSort,dahu-10.grenoble.grid5000.fr,65080,6439,524169,38510
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6010,1075,74951,7634
MergeSort,dahu-10.grenoble.grid5000.fr,76769,14055,1088803,110481
FrogJump,dahu-10.grenoble.grid5000.fr,972734,153804,11932892,1130747
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73267,73350,3840994,298886
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,424634,21670,2152888,178689
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59703,3162,411498,31441
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,203143,10426,1229428,87715
NBody sequential,dahu-10.grenoble.grid5000.fr,34765,34889,2466119,244510
QuickSort,dahu-10.grenoble.grid5000.fr,68792,6911,590208,53963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6390,1128,62194,7574
MergeSort,dahu-10.grenoble.grid5000.fr,71791,12284,1065305,98195
FrogJump,dahu-10.grenoble.grid5000.fr,990327,155560,12350432,1231833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73044,73173,4513049,506277
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,417966,21121,2084162,173334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59135,3141,315063,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,202798,10397,1114682,78979
NBody sequential,dahu-10.grenoble.grid5000.fr,33065,33150,2290155,229531
QuickSort,dahu-10.grenoble.grid5000.fr,76295,7627,689024,62486
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6770,1568,75073,7114
MergeSort,dahu-10.grenoble.grid5000.fr,71927,13075,1023129,103979
FrogJump,dahu-10.grenoble.grid5000.fr,1000716,159577,12411284,1201861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72529,72604,3845327,295321
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,435170,23857,2326776,191266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60861,3222,409667,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,218703,11114,1223630,86522
NBody sequential,dahu-10.grenoble.grid5000.fr,30830,30913,1912532,207942
QuickSort,dahu-10.grenoble.grid5000.fr,75391,7128,592650,54070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6210,1136,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,71905,13140,1053342,96926
FrogJump,dahu-10.grenoble.grid5000.fr,1018077,183220,14045252,1433212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72707,72909,4550281,505726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,422637,21386,2223566,180586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57420,3071,318237,31442
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205265,10451,1243955,87087
NBody sequential,dahu-10.grenoble.grid5000.fr,31012,31081,2058588,215685
QuickSort,dahu-10.grenoble.grid5000.fr,69256,6762,523315,54193
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6253,1120,183776,15009
MergeSort,dahu-10.grenoble.grid5000.fr,70872,12728,1043943,97904
FrogJump,dahu-10.grenoble.grid5000.fr,989639,150330,12065093,1205823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72626,72708,4470021,501457
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,426503,21653,2157954,173165
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58964,3139,313659,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,185964,9476,1046262,70839
NBody sequential,dahu-10.grenoble.grid5000.fr,31344,31469,2085871,222125
QuickSort,dahu-10.grenoble.grid5000.fr,70650,7004,598326,53121
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6993,1092,85694,8170
MergeSort,dahu-10.grenoble.grid5000.fr,72272,12236,1007200,91081
FrogJump,dahu-10.grenoble.grid5000.fr,986146,154282,12460906,1226433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72810,72933,4624377,509077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,414149,20946,2137202,172706
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60980,3224,328002,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198604,10170,1164243,78611
NBody sequential,dahu-10.grenoble.grid5000.fr,33709,33830,2317071,230311
QuickSort,dahu-10.grenoble.grid5000.fr,67560,6775,614134,53352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5559,1087,79956,6931
MergeSort,dahu-10.grenoble.grid5000.fr,68028,12624,1008664,91877
FrogJump,dahu-10.grenoble.grid5000.fr,990088,154078,12468901,1227396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72451,72578,4554188,499851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,418409,21169,2154048,172385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57227,3042,345336,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183631,9376,1163998,76439
NBody sequential,dahu-10.grenoble.grid5000.fr,31395,31524,2114130,215638
QuickSort,dahu-10.grenoble.grid5000.fr,67987,6740,527648,45777
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6214,1115,91065,7084
MergeSort,dahu-10.grenoble.grid5000.fr,68810,12042,997190,90469
FrogJump,dahu-10.grenoble.grid5000.fr,965382,155255,12700162,1232537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73082,73163,4742664,505497
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,413560,20906,2190180,169448
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67233,5061,500853,39076
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201351,10302,1148313,79759
NBody sequential,dahu-10.grenoble.grid5000.fr,33016,33228,2289117,229317
QuickSort,dahu-10.grenoble.grid5000.fr,71542,6934,613158,54254
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6122,1104,76843,7466
MergeSort,dahu-10.grenoble.grid5000.fr,70417,13390,1061337,96742
FrogJump,dahu-10.grenoble.grid5000.fr,992771,166881,13214443,1317422
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73175,73266,4584095,507057
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,416942,21065,2169855,173548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57605,3035,330261,31395
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,247091,12799,1465267,103902
NBody sequential,dahu-10.grenoble.grid5000.fr,36012,36080,2677117,258249
QuickSort,dahu-10.grenoble.grid5000.fr,71463,7173,612425,53718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5790,1089,105529,7712
MergeSort,dahu-10.grenoble.grid5000.fr,72975,12036,1013608,97981
FrogJump,dahu-10.grenoble.grid5000.fr,989963,146379,11854401,1172057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73122,73337,4575550,509581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,424135,21447,2162409,175476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55467,2932,314209,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178535,9079,1059995,72047
NBody sequential,dahu-10.grenoble.grid5000.fr,30987,31073,2012507,209166
QuickSort,dahu-10.grenoble.grid5000.fr,71808,7122,614073,55157
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6103,1171,81726,7620
MergeSort,dahu-10.grenoble.grid5000.fr,68105,12245,973203,92091
FrogJump,dahu-10.grenoble.grid5000.fr,1015062,150602,12048126,1192375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72810,72891,4571705,508526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,416373,21039,2207697,173180
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56446,3051,341491,23777
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188777,9684,1180234,78244
NBody sequential,dahu-10.grenoble.grid5000.fr,31960,32171,2120173,223119
QuickSort,dahu-10.grenoble.grid5000.fr,67888,6724,584837,53611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5888,1094,98084,6976
MergeSort,dahu-10.grenoble.grid5000.fr,69111,12225,1075864,96543
FrogJump,dahu-10.grenoble.grid5000.fr,988336,158201,12792936,1249689
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72829,73038,4621754,507639
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,422017,21376,2331353,181519
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55755,2972,340088,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195671,9965,1188168,79866
NBody sequential,dahu-10.grenoble.grid5000.fr,35408,35432,2668817,253934
QuickSort,dahu-10.grenoble.grid5000.fr,73847,7808,656248,62852
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6504,1726,100159,6930
MergeSort,dahu-10.grenoble.grid5000.fr,72739,13470,1147275,96160
FrogJump,dahu-10.grenoble.grid5000.fr,938862,146524,11967804,1151417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73835,73920,4668811,506261
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432705,22068,2195063,178383
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61581,3229,315185,22859
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,224534,11611,1216671,85589
NBody sequential,dahu-10.grenoble.grid5000.fr,32694,32727,2195673,223640
QuickSort,dahu-10.grenoble.grid5000.fr,70000,7112,589843,46022
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6040,1094,76232,7436
MergeSort,dahu-10.grenoble.grid5000.fr,73396,13741,1084043,110053
FrogJump,dahu-10.grenoble.grid5000.fr,996085,167331,12768827,1214238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72449,72566,3961537,363344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415734,21071,2116755,168575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62630,3363,325682,23072
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217576,11089,1231625,85542
NBody sequential,dahu-10.grenoble.grid5000.fr,32452,32522,2153681,220045
QuickSort,dahu-10.grenoble.grid5000.fr,71901,7071,624205,52816
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6536,1090,85938,7069
MergeSort,dahu-10.grenoble.grid5000.fr,72003,12331,986325,88939
FrogJump,dahu-10.grenoble.grid5000.fr,983737,147872,11749482,1164070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72997,73210,4605702,506659
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,421312,21348,2216425,170733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60302,3189,335510,22966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206797,10518,1187070,78107
NBody sequential,dahu-10.grenoble.grid5000.fr,31636,31726,2143000,221498
QuickSort,dahu-10.grenoble.grid5000.fr,67600,6676,617857,53121
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6146,1077,80444,7160
MergeSort,dahu-10.grenoble.grid5000.fr,71715,12922,1086301,95778
FrogJump,dahu-10.grenoble.grid5000.fr,940214,139806,11471406,1114697
