name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251146,2986,376402,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,764339,12038,1595577,94156
NBody sequential,dahu-10.grenoble.grid5000.fr,218228,45653,2920281,251701
QuickSort,dahu-10.grenoble.grid5000.fr,238557,16106,1357906,108921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2605,1226,96924,7344
MergeSort,dahu-10.grenoble.grid5000.fr,304081,17404,1518124,132514
FrogJump,dahu-10.grenoble.grid5000.fr,8788104,628692,55004375,4700099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179132,96488,7607646,691989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2817653,50928,5698045,388069
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,745865,12524,1393307,87838
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,748034,12366,1536251,91876
NBody sequential,dahu-10.grenoble.grid5000.fr,394087,46608,2959282,248916
QuickSort,dahu-10.grenoble.grid5000.fr,230718,13951,1247983,63755
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15062,1882,200011,14413
MergeSort,dahu-10.grenoble.grid5000.fr,324471,16505,1372739,123395
FrogJump,dahu-10.grenoble.grid5000.fr,3206858,280548,24229308,2148426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189357,96721,7555523,693625
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1616241,30352,3496207,247890
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248103,2909,376037,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,757292,13135,1780086,108263
NBody sequential,dahu-10.grenoble.grid5000.fr,124013,45261,3592581,318408
QuickSort,dahu-10.grenoble.grid5000.fr,237722,15784,1380794,110710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10579,1439,178893,14688
MergeSort,dahu-10.grenoble.grid5000.fr,301980,13451,1319332,111353
FrogJump,dahu-10.grenoble.grid5000.fr,3077544,233712,19961619,1725978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194819,96845,7595562,694177
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2824914,47161,5459947,368333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,363186,8365,998594,67228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1321422,18425,2213129,137057
NBody sequential,dahu-10.grenoble.grid5000.fr,110305,45385,3603934,325018
QuickSort,dahu-10.grenoble.grid5000.fr,239440,13259,1223264,96956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4517,1444,82153,7298
MergeSort,dahu-10.grenoble.grid5000.fr,335522,14909,1428219,117244
FrogJump,dahu-10.grenoble.grid5000.fr,3139885,254549,22514713,1969141
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186774,96905,7570354,699134
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2075576,38820,4486195,310146
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245526,3016,380614,24021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,752633,9242,1194272,71650
NBody sequential,dahu-10.grenoble.grid5000.fr,367404,46449,3059501,251486
QuickSort,dahu-10.grenoble.grid5000.fr,187773,13291,1040281,67427
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3192,1256,166809,15193
MergeSort,dahu-10.grenoble.grid5000.fr,314630,18746,1540035,145289
FrogJump,dahu-10.grenoble.grid5000.fr,3102498,247845,20338815,1727095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,245683,96326,6188460,533679
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1956363,34810,3998830,272065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247073,3022,384520,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,756108,8539,1201230,63158
NBody sequential,dahu-10.grenoble.grid5000.fr,337412,46437,3017815,230923
QuickSort,dahu-10.grenoble.grid5000.fr,218780,15564,1266782,96390
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,29452,1649,93689,7160
MergeSort,dahu-10.grenoble.grid5000.fr,335622,13511,1239071,102770
FrogJump,dahu-10.grenoble.grid5000.fr,3233859,275119,22876894,1950352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198247,96613,6216110,524545
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1965837,34720,3918691,257866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250039,3071,359496,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,756510,9382,1216977,71084
NBody sequential,dahu-10.grenoble.grid5000.fr,381925,46344,2929192,241709
QuickSort,dahu-10.grenoble.grid5000.fr,312215,17941,1462704,104132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2643,1196,97290,7298
MergeSort,dahu-10.grenoble.grid5000.fr,346565,14920,1392635,108737
FrogJump,dahu-10.grenoble.grid5000.fr,3211796,273906,23523927,2059135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175872,96750,7540569,699944
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1805210,32790,3779776,262732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3058,3058,388488,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512619,8768,1218441,71925
NBody sequential,dahu-10.grenoble.grid5000.fr,400706,46390,3757559,334060
QuickSort,dahu-10.grenoble.grid5000.fr,270486,17379,1403500,125781
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7966,1157,79529,7344
MergeSort,dahu-10.grenoble.grid5000.fr,352431,18789,1713131,147844
FrogJump,dahu-10.grenoble.grid5000.fr,8931751,645726,56973975,4836743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181309,96450,7555828,690581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1840123,34859,3841970,283188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,230606,3130,283263,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,950842,14607,1726131,107116
NBody sequential,dahu-10.grenoble.grid5000.fr,374907,46451,3844412,335912
QuickSort,dahu-10.grenoble.grid5000.fr,240706,13840,1050291,96054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5186,1152,83008,7160
MergeSort,dahu-10.grenoble.grid5000.fr,337134,13798,1227109,102633
FrogJump,dahu-10.grenoble.grid5000.fr,3323080,286077,24707334,2163497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,177798,96208,6052353,476442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2010612,37260,4298023,289185
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1918,2934,375121,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514928,10956,1446712,86047
NBody sequential,dahu-10.grenoble.grid5000.fr,122296,45141,2999504,269632
QuickSort,dahu-10.grenoble.grid5000.fr,317889,17797,1500057,100873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6965,1149,81054,7344
MergeSort,dahu-10.grenoble.grid5000.fr,322298,14598,1346554,116570
FrogJump,dahu-10.grenoble.grid5000.fr,3241184,250639,20891548,1808169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197049,96400,6037704,503707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1938719,35445,4038808,282377
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,6983,3009,381164,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,757259,13028,1665218,98150
NBody sequential,dahu-10.grenoble.grid5000.fr,413514,46339,3768179,323870
QuickSort,dahu-10.grenoble.grid5000.fr,282607,19913,1574520,145090
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1976,1694,74463,6931
MergeSort,dahu-10.grenoble.grid5000.fr,308942,14939,1436458,115377
FrogJump,dahu-10.grenoble.grid5000.fr,3156220,255172,22228275,1935909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185743,96178,7532757,681661
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1729200,32925,3862478,264567
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,18699,3616,431883,30569
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1000262,13757,1648373,99373
NBody sequential,dahu-10.grenoble.grid5000.fr,396052,46366,3674307,318515
QuickSort,dahu-10.grenoble.grid5000.fr,220337,13075,1067686,97599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7964,1190,164672,14963
MergeSort,dahu-10.grenoble.grid5000.fr,311153,13642,1324582,108875
FrogJump,dahu-10.grenoble.grid5000.fr,3206203,252077,22340947,1923409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190056,96502,7574322,678479
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2273537,37618,4394276,292582
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245739,3095,371764,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,762159,11015,1460507,94080
NBody sequential,dahu-10.grenoble.grid5000.fr,357888,46512,3172660,273105
QuickSort,dahu-10.grenoble.grid5000.fr,255813,18263,1775264,137027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10673,1640,191650,14948
MergeSort,dahu-10.grenoble.grid5000.fr,333752,14401,1334348,110879
FrogJump,dahu-10.grenoble.grid5000.fr,3176460,278917,24075072,2093974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,167146,95685,6552901,574623
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2214741,40667,4627064,311783
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253725,6098,839048,45288
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1759483,24759,3018852,183325
NBody sequential,dahu-10.grenoble.grid5000.fr,351370,46342,3779104,330679
QuickSort,dahu-10.grenoble.grid5000.fr,207156,13057,1254757,95013
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4437,1235,191833,14275
MergeSort,dahu-10.grenoble.grid5000.fr,345381,16118,1531978,120855
FrogJump,dahu-10.grenoble.grid5000.fr,5865178,424720,38169641,3252015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240805,96622,7577007,681584
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2582028,45639,5261278,350248
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,507596,7540,828977,58691
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514455,9458,1183530,70961
NBody sequential,dahu-10.grenoble.grid5000.fr,274897,48078,3933889,341052
QuickSort,dahu-10.grenoble.grid5000.fr,234691,15340,1353329,110726
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27238,1646,174133,14611
MergeSort,dahu-10.grenoble.grid5000.fr,353174,15010,1398678,117060
FrogJump,dahu-10.grenoble.grid5000.fr,3081577,246311,21651006,1878917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,170160,96632,7581768,675372
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1303437,24369,2920829,204499
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249640,3038,374999,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1081706,20002,2362543,149359
NBody sequential,dahu-10.grenoble.grid5000.fr,274773,46211,3115104,229470
QuickSort,dahu-10.grenoble.grid5000.fr,276683,14485,1215573,80387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10167,1672,176696,14871
MergeSort,dahu-10.grenoble.grid5000.fr,324822,15232,1319272,116586
FrogJump,dahu-10.grenoble.grid5000.fr,3087507,261015,22110783,1913250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185166,96521,7449077,677943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2517356,45590,5154711,349238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,274773,6828,838071,52311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1517787,26238,3130791,192214
NBody sequential,dahu-10.grenoble.grid5000.fr,460741,46549,3743215,325951
QuickSort,dahu-10.grenoble.grid5000.fr,145548,11275,934019,81809
