name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216608,3172,384215,22216
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,704167,12945,1673213,95931
NBody sequential,dahu-10.grenoble.grid5000.fr,2070770,52669,4660816,309503
QuickSort,dahu-10.grenoble.grid5000.fr,218490,16066,1166867,90148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,116185,1936,179809,14504
MergeSort,dahu-10.grenoble.grid5000.fr,903779,21833,2251642,158936
FrogJump,dahu-10.grenoble.grid5000.fr,7432013,294176,26978934,2122431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,739877,83935,5913193,491742
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,931252,23086,2481317,155754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,240832,3354,377196,22109
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2257350,33242,3966054,242123
NBody sequential,dahu-10.grenoble.grid5000.fr,915715,53054,4629627,376870
QuickSort,dahu-10.grenoble.grid5000.fr,895381,41980,3693839,303583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,29175,1467,68176,7390
MergeSort,dahu-10.grenoble.grid5000.fr,406715,16308,1499874,117504
FrogJump,dahu-10.grenoble.grid5000.fr,6937350,318610,28660022,2328507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,612764,86943,5890244,509383
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006432,24101,2544610,177190
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,241105,3110,368896,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,495315,9579,1196286,67443
NBody sequential,dahu-10.grenoble.grid5000.fr,1850830,52794,4530872,308693
QuickSort,dahu-10.grenoble.grid5000.fr,51083,11026,716306,55815
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,68129,1448,152465,14642
MergeSort,dahu-10.grenoble.grid5000.fr,956375,18985,1942438,132727
FrogJump,dahu-10.grenoble.grid5000.fr,8484955,378528,33933080,2767112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,638267,84725,5597215,448061
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,821610,24039,2552728,156702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1934,2816,376281,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2334934,39216,4579090,283371
NBody sequential,dahu-10.grenoble.grid5000.fr,1438190,52683,4847155,374681
QuickSort,dahu-10.grenoble.grid5000.fr,141907,12509,943479,78305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,110695,1956,194519,14321
MergeSort,dahu-10.grenoble.grid5000.fr,730148,18783,2090876,138159
FrogJump,dahu-10.grenoble.grid5000.fr,6972655,327062,29399644,2389477
Life - sequential generation,dahu-10.grenoble.grid5000.fr,652958,81937,5552598,448657
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,786005,24090,2474237,155050
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226951,3308,368956,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2498638,39106,4596729,286018
NBody sequential,dahu-10.grenoble.grid5000.fr,1458961,49522,4313099,316144
QuickSort,dahu-10.grenoble.grid5000.fr,260350,18223,1328061,115300
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,96741,2864,160095,14642
MergeSort,dahu-10.grenoble.grid5000.fr,834589,22250,2222162,160237
FrogJump,dahu-10.grenoble.grid5000.fr,14296477,538640,50625786,4069509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,896935,87807,5992233,507807
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1025440,25399,2612359,186767
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,238802,3112,360534,14918
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,737578,11217,1546993,91540
NBody sequential,dahu-10.grenoble.grid5000.fr,2016161,52542,4889697,375340
QuickSort,dahu-10.grenoble.grid5000.fr,70993,14283,1213987,109716
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,159,1580,184264,14458
MergeSort,dahu-10.grenoble.grid5000.fr,340003,20069,1928462,150628
FrogJump,dahu-10.grenoble.grid5000.fr,5404596,261777,23931763,1934287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,885964,85689,6066147,494847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,706684,24164,2468560,151639
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,261,3177,505492,29605
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2552185,54853,5772568,393547
NBody sequential,dahu-10.grenoble.grid5000.fr,1647322,49852,4240041,301992
QuickSort,dahu-10.grenoble.grid5000.fr,187650,19416,1385067,104147
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,861,1641,196899,14734
MergeSort,dahu-10.grenoble.grid5000.fr,1525049,32627,3353385,235605
FrogJump,dahu-10.grenoble.grid5000.fr,6721013,317131,28799182,2380267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,514993,81660,6207076,580085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2394885,116539,9723914,847972
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,29001,3631,383666,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2270125,56698,5825302,402772
NBody sequential,dahu-10.grenoble.grid5000.fr,1859287,52493,4503895,301793
QuickSort,dahu-10.grenoble.grid5000.fr,57966,12525,860044,78856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,187,1227,85938,7299
MergeSort,dahu-10.grenoble.grid5000.fr,342354,22342,1854304,163221
FrogJump,dahu-10.grenoble.grid5000.fr,6492545,329598,26473687,2135023
Life - sequential generation,dahu-10.grenoble.grid5000.fr,640824,82874,5478502,478187
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,854083,23385,2596796,175567
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,231843,3224,379088,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,728627,9251,1191770,67794
NBody sequential,dahu-10.grenoble.grid5000.fr,1917528,52633,4690967,314430
QuickSort,dahu-10.grenoble.grid5000.fr,161114,20798,1197507,88082
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1090,1959,87280,7206
MergeSort,dahu-10.grenoble.grid5000.fr,898433,15388,1754207,119264
FrogJump,dahu-10.grenoble.grid5000.fr,6247556,286967,25470333,1972476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,737919,95249,7175641,610226
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,835535,25736,2796807,190332
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,379,3144,502990,22108
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,501067,11275,1449643,80707
NBody sequential,dahu-10.grenoble.grid5000.fr,1680161,56676,5284471,405450
QuickSort,dahu-10.grenoble.grid5000.fr,215575,19096,1622066,135619
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1179,1682,187133,14321
MergeSort,dahu-10.grenoble.grid5000.fr,722495,18933,2039789,136767
FrogJump,dahu-10.grenoble.grid5000.fr,7116387,350286,31102643,2486281
Life - sequential generation,dahu-10.grenoble.grid5000.fr,778155,85606,6029038,489738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,929636,22881,2399530,151990
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,237623,3202,496458,22354
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,755260,12777,1656673,95655
NBody sequential,dahu-10.grenoble.grid5000.fr,2080902,52803,4944568,373045
QuickSort,dahu-10.grenoble.grid5000.fr,108367,18077,1346921,128382
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,185,1605,193908,14091
MergeSort,dahu-10.grenoble.grid5000.fr,1071641,20854,2332392,149405
FrogJump,dahu-10.grenoble.grid5000.fr,6972688,293972,28210926,2206551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,643007,84265,5524461,457776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,697788,23521,2414118,161384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,210656,3253,366759,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,675441,10296,1319882,81626
NBody sequential,dahu-10.grenoble.grid5000.fr,1878011,52119,4476673,326119
QuickSort,dahu-10.grenoble.grid5000.fr,425616,24869,2197931,169356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,100168,2222,273864,21068
MergeSort,dahu-10.grenoble.grid5000.fr,492417,22764,2103450,156657
FrogJump,dahu-10.grenoble.grid5000.fr,5814080,338946,31410809,2515749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,751276,80607,5801193,462397
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,788348,24264,2531853,168545
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216838,3168,341430,21971
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,952158,14882,1857906,110282
NBody sequential,dahu-10.grenoble.grid5000.fr,2012297,52295,4980884,373718
QuickSort,dahu-10.grenoble.grid5000.fr,95761,14437,1263791,107927
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,183,2014,197509,14367
MergeSort,dahu-10.grenoble.grid5000.fr,362343,15586,1583797,108874
FrogJump,dahu-10.grenoble.grid5000.fr,6934759,314181,28676318,2267522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,852780,83900,6140548,534245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,828608,23685,2531426,174558
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,203941,2947,382079,21756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,908623,15703,1984492,117336
NBody sequential,dahu-10.grenoble.grid5000.fr,2031145,52913,4982897,371836
QuickSort,dahu-10.grenoble.grid5000.fr,381255,23561,1995417,164139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,100188,2291,200195,14000
MergeSort,dahu-10.grenoble.grid5000.fr,429656,17850,1768001,128734
FrogJump,dahu-10.grenoble.grid5000.fr,6801979,319103,29152452,2412673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,812713,83731,6008224,497266
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,655046,22712,2333185,174466
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,215753,3219,367797,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1732834,30434,3683157,226165
NBody sequential,dahu-10.grenoble.grid5000.fr,1895073,52720,4887256,370244
QuickSort,dahu-10.grenoble.grid5000.fr,247956,25762,2151300,188466
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,84179,1620,185180,14642
MergeSort,dahu-10.grenoble.grid5000.fr,679998,16621,1873531,124527
FrogJump,dahu-10.grenoble.grid5000.fr,7607326,308541,29185472,2300095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,576004,88269,5918136,525784
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1008976,26432,2665948,192260
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,733278,11074,1297543,80050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,3392802,63695,7075788,455435
NBody sequential,dahu-10.grenoble.grid5000.fr,1659852,53070,4540576,322279
QuickSort,dahu-10.grenoble.grid5000.fr,330362,16963,1461666,101760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,148194,1931,205200,14137
MergeSort,dahu-10.grenoble.grid5000.fr,804198,17495,1885921,123685
FrogJump,dahu-10.grenoble.grid5000.fr,6842542,316301,28712878,2327267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,852829,86071,5864365,467966
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,944871,24133,2555718,185482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,225223,3097,505920,30202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1958372,31814,3695486,227496
NBody sequential,dahu-10.grenoble.grid5000.fr,1632707,53015,4979358,373075
QuickSort,dahu-10.grenoble.grid5000.fr,235370,23643,2027522,168361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,2148,289061,21543
MergeSort,dahu-10.grenoble.grid5000.fr,357156,18761,1812068,138281
FrogJump,dahu-10.grenoble.grid5000.fr,6943099,328291,29026781,2310989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,829547,89295,6153426,511235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802623,23064,2678399,175797
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,295,3097,382385,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,714653,11974,1537594,90515
NBody sequential,dahu-10.grenoble.grid5000.fr,1966679,52778,4960925,375553
QuickSort,dahu-10.grenoble.grid5000.fr,92587,13467,1130612,102648
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,72184,2109,197753,21527
MergeSort,dahu-10.grenoble.grid5000.fr,395203,24020,2319208,173150
FrogJump,dahu-10.grenoble.grid5000.fr,7109633,305432,29113878,2313666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,705363,86393,5990036,478094
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,897193,23533,2393670,172753
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,220290,3142,360900,30493
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,4955118,135141,13500942,954597
NBody sequential,dahu-10.grenoble.grid5000.fr,652695,44256,3217215,293653
QuickSort,dahu-10.grenoble.grid5000.fr,600070,22724,1948847,143529
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,332,1982,191711,14320
MergeSort,dahu-10.grenoble.grid5000.fr,768804,21420,2127863,159854
FrogJump,dahu-10.grenoble.grid5000.fr,7082556,314567,27594290,2271255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,840157,88799,6037094,493165
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,750921,23048,2396234,175123
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,284,3035,356506,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,717485,15063,1849117,107116
NBody sequential,dahu-10.grenoble.grid5000.fr,1914266,52807,5009630,375937
QuickSort,dahu-10.grenoble.grid5000.fr,89986,14964,1279660,114642
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,1815,179809,14046
MergeSort,dahu-10.grenoble.grid5000.fr,962184,21408,2285700,151287
FrogJump,dahu-10.grenoble.grid5000.fr,6144649,294672,25422847,2101684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,500322,88783,5582567,461142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,931897,24654,2627373,194800
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236227,2917,380553,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,4300860,74378,8344095,537932
NBody sequential,dahu-10.grenoble.grid5000.fr,751318,41274,3839529,295780
QuickSort,dahu-10.grenoble.grid5000.fr,48431,11540,910947,80264
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,193,1680,94238,14229
MergeSort,dahu-10.grenoble.grid5000.fr,698481,19603,2125482,137899
FrogJump,dahu-10.grenoble.grid5000.fr,7064187,317413,28396839,2322295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,861148,84265,6593061,596991
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,810930,21904,2397699,179117
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234929,2743,271118,15499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,717272,11423,1377560,86843
NBody sequential,dahu-10.grenoble.grid5000.fr,1995386,52723,4975329,379853
QuickSort,dahu-10.grenoble.grid5000.fr,148872,18978,1586177,137180
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,218,2245,179443,14505
MergeSort,dahu-10.grenoble.grid5000.fr,766542,18380,1977107,131457
FrogJump,dahu-10.grenoble.grid5000.fr,8628365,378031,34679355,2845020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,749744,82780,5597581,471883
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,846306,25118,2632501,202389
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,486130,11521,1279233,80585
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1779159,28932,3521414,213680
NBody sequential,dahu-10.grenoble.grid5000.fr,2066226,52538,4929797,377772
QuickSort,dahu-10.grenoble.grid5000.fr,21216,17685,1242673,129668
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,177,1530,88439,7068
MergeSort,dahu-10.grenoble.grid5000.fr,1069040,21552,2320795,150843
FrogJump,dahu-10.grenoble.grid5000.fr,7929444,299921,28227467,2272922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,781153,84530,6818159,606110
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,690503,23517,2467828,186430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,315,3148,349731,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,442684,9938,1277096,79881
NBody sequential,dahu-10.grenoble.grid5000.fr,1907715,52917,4979358,375753
QuickSort,dahu-10.grenoble.grid5000.fr,45750,17047,1315976,122125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,153,1521,192749,14551
MergeSort,dahu-10.grenoble.grid5000.fr,200033,16859,1675594,123761
FrogJump,dahu-10.grenoble.grid5000.fr,6470074,302957,29414964,2289782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,575009,83943,6633894,595460
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,826627,23957,2609674,192260
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,227053,3126,381652,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,745466,13003,1657283,99985
NBody sequential,dahu-10.grenoble.grid5000.fr,1958655,52784,5038867,374681
QuickSort,dahu-10.grenoble.grid5000.fr,79389,13410,1042051,94921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,71403,1965,178588,14183
MergeSort,dahu-10.grenoble.grid5000.fr,580248,23070,2288141,163801
FrogJump,dahu-10.grenoble.grid5000.fr,6406124,301894,27093742,2190057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,622439,87305,5934677,490518
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,914878,23189,2435846,173762
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,224254,3159,373778,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,714335,10590,1448666,86415
NBody sequential,dahu-10.grenoble.grid5000.fr,1947343,52548,4587817,295412
QuickSort,dahu-10.grenoble.grid5000.fr,92823,17171,1210202,88679
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,137,1707,161804,14091
MergeSort,dahu-10.grenoble.grid5000.fr,187809,18025,1543880,128474
FrogJump,dahu-10.grenoble.grid5000.fr,7280952,338704,31473064,2449071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,534829,85317,5697679,444496
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,830209,25672,2857720,193774
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226808,3048,384581,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,3231161,67477,7370892,480726
NBody sequential,dahu-10.grenoble.grid5000.fr,1568717,53430,4703235,340211
QuickSort,dahu-10.grenoble.grid5000.fr,220274,13691,1210080,96574
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,254,1747,210937,14092
MergeSort,dahu-10.grenoble.grid5000.fr,975922,26613,2779839,192428
FrogJump,dahu-10.grenoble.grid5000.fr,7371300,333522,30731611,2412718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,574927,85450,5490281,444970
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,889607,22928,2345941,160527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,231552,3102,378600,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1264122,21738,2560601,155571
NBody sequential,dahu-10.grenoble.grid5000.fr,1912438,52614,4876574,359397
QuickSort,dahu-10.grenoble.grid5000.fr,103758,17837,1201413,102770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,187,1674,107726,6977
MergeSort,dahu-10.grenoble.grid5000.fr,839027,19183,1968867,136277
FrogJump,dahu-10.grenoble.grid5000.fr,6230431,326990,30047164,2365487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,697077,87613,6159286,505956
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,751008,22558,2480402,169019
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226438,3428,386413,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,736835,12421,1544308,91142
NBody sequential,dahu-10.grenoble.grid5000.fr,1886132,52672,4610401,303628
QuickSort,dahu-10.grenoble.grid5000.fr,53298,15222,961973,81916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,28135,1588,54016,14367
MergeSort,dahu-10.grenoble.grid5000.fr,662939,15277,1717647,115545
FrogJump,dahu-10.grenoble.grid5000.fr,6564090,297023,25991999,2049772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,596423,83129,5542467,451121
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3527140,99877,9966100,704213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154003,3330,454833,29912
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1561409,26771,3240287,197538
NBody sequential,dahu-10.grenoble.grid5000.fr,1779783,53242,5075732,369036
QuickSort,dahu-10.grenoble.grid5000.fr,634692,54281,4248036,377650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,209,1661,127441,14275
MergeSort,dahu-10.grenoble.grid5000.fr,475065,26339,2467767,189629
FrogJump,dahu-10.grenoble.grid5000.fr,5486485,311660,26850456,2253231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,647682,87115,6739057,606706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1113321,26761,2928459,208355
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,239239,3106,402464,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,3239941,70578,7431316,503386
NBody sequential,dahu-10.grenoble.grid5000.fr,1276960,42732,3878897,288084
QuickSort,dahu-10.grenoble.grid5000.fr,38312,9049,678893,40071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,153,1577,91553,7023
MergeSort,dahu-10.grenoble.grid5000.fr,773240,15670,1665950,108906
FrogJump,dahu-10.grenoble.grid5000.fr,7044208,308173,28150257,2261508
Life - sequential generation,dahu-10.grenoble.grid5000.fr,594512,82473,5795274,472877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,975413,26533,2654351,203428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3022,3015,377440,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2153299,42346,4748218,302619
NBody sequential,dahu-10.grenoble.grid5000.fr,380415,36776,2816399,256443
QuickSort,dahu-10.grenoble.grid5000.fr,155693,16989,1473080,105861
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,167,2709,282409,14551
MergeSort,dahu-10.grenoble.grid5000.fr,752512,20603,2088069,145732
FrogJump,dahu-10.grenoble.grid5000.fr,7518982,312742,28313099,2238727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,837550,84282,5762070,472908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1040988,24718,2681451,176470
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234150,3188,360351,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1488479,23544,2875236,175905
NBody sequential,dahu-10.grenoble.grid5000.fr,1187479,45852,3501334,240608
QuickSort,dahu-10.grenoble.grid5000.fr,483758,47469,3605704,299681
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25104,2117,134277,22123
MergeSort,dahu-10.grenoble.grid5000.fr,936834,20064,1985468,144677
FrogJump,dahu-10.grenoble.grid5000.fr,7218165,292684,26572258,2079989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,566002,83198,6468550,585868
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736987,22678,2344050,173013
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1204,3091,378356,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,495098,9332,1212827,70059
NBody sequential,dahu-10.grenoble.grid5000.fr,2080537,52756,5026477,371254
QuickSort,dahu-10.grenoble.grid5000.fr,576261,28790,2547967,203077
