name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,736163,18142,1846858,128658
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,192218,2102,203124,14459
MergeSort,dahu-10.grenoble.grid5000.fr,801370,19007,2014521,145854
FrogJump,dahu-10.grenoble.grid5000.fr,12526842,419837,39927266,3011790
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1990733,85002,8003825,586511
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,577457,29310,2751091,214078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142039,3393,326598,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476036,12978,1452450,96834
NBody sequential,dahu-10.grenoble.grid5000.fr,3957141,85199,8208475,592064
QuickSort,dahu-10.grenoble.grid5000.fr,1268510,25232,2319636,175996
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184435,2269,193969,14504
MergeSort,dahu-10.grenoble.grid5000.fr,344193,17558,1758418,125399
FrogJump,dahu-10.grenoble.grid5000.fr,9887041,348522,34920565,2565397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2241219,111713,9983251,775496
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,309706,25201,1977228,187501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,269,3266,326294,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243850,10878,1228085,82299
NBody sequential,dahu-10.grenoble.grid5000.fr,3110029,85210,7637004,593472
QuickSort,dahu-10.grenoble.grid5000.fr,790417,22623,2063411,156963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,203,1719,164855,13999
MergeSort,dahu-10.grenoble.grid5000.fr,345517,18295,1653561,139291
FrogJump,dahu-10.grenoble.grid5000.fr,10704779,358600,32423134,2570369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2778808,92151,8748207,643029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,556161,25818,2548028,191816
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100858,3755,199768,29728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,397001,11625,1378598,91555
NBody sequential,dahu-10.grenoble.grid5000.fr,3697585,85199,8635048,603494
QuickSort,dahu-10.grenoble.grid5000.fr,1462636,30952,3245719,222202
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,165,1913,155395,14184
MergeSort,dahu-10.grenoble.grid5000.fr,417838,19726,1605403,148486
FrogJump,dahu-10.grenoble.grid5000.fr,6498145,345412,28236134,2549087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1786564,81220,7228803,566804
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356351,25738,2205500,185252
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83865,4419,377319,38189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,375093,13281,1459164,97951
NBody sequential,dahu-10.grenoble.grid5000.fr,4618146,85189,8860329,596011
QuickSort,dahu-10.grenoble.grid5000.fr,1265170,22654,2372003,164842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,56215,2504,325622,21069
MergeSort,dahu-10.grenoble.grid5000.fr,274825,23451,1719844,176164
FrogJump,dahu-10.grenoble.grid5000.fr,6179244,332595,26556695,2314079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1908716,91322,7716655,637459
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,378208,24988,2098139,184442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84512,4239,405822,29682
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,4500851,214574,18907666,1498421
NBody sequential,dahu-10.grenoble.grid5000.fr,2003039,44988,4399708,314736
QuickSort,dahu-10.grenoble.grid5000.fr,820245,19784,1824519,134456
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,275,1738,194640,13999
MergeSort,dahu-10.grenoble.grid5000.fr,1161182,21011,1945613,156182
FrogJump,dahu-10.grenoble.grid5000.fr,11468584,406883,35769684,2894867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2034057,82593,7729534,574117
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,511174,26932,2720147,200353
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136094,3336,318176,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,446279,10362,1158017,74389
NBody sequential,dahu-10.grenoble.grid5000.fr,3092962,85181,8167398,593809
QuickSort,dahu-10.grenoble.grid5000.fr,755869,22467,2137995,156841
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,230,1732,196716,14045
MergeSort,dahu-10.grenoble.grid5000.fr,478110,24066,1950434,177817
FrogJump,dahu-10.grenoble.grid5000.fr,10657855,404664,38058252,2995404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1844858,91814,8196817,642707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,551095,23723,2304499,176731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136815,3366,333922,21741
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1438214,35919,3538077,253659
NBody sequential,dahu-10.grenoble.grid5000.fr,1810172,45058,4381275,313528
QuickSort,dahu-10.grenoble.grid5000.fr,659730,17687,1705623,119248
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,207,2608,307189,21068
MergeSort,dahu-10.grenoble.grid5000.fr,1435866,35558,3545463,256719
FrogJump,dahu-10.grenoble.grid5000.fr,10557578,406607,37370266,2943276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2642729,106467,9806006,740184
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320633,23440,2239801,165974
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84486,3681,296752,21910
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271879,11670,1387569,86644
NBody sequential,dahu-10.grenoble.grid5000.fr,2239304,78260,7454144,545200
QuickSort,dahu-10.grenoble.grid5000.fr,675696,23608,2280512,168331
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,379,1726,202819,14320
MergeSort,dahu-10.grenoble.grid5000.fr,994907,39249,3811026,282499
FrogJump,dahu-10.grenoble.grid5000.fr,9408017,381767,35973724,2788501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2309880,113823,9876988,795784
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,446840,24166,2149348,174037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118269,4082,434020,28780
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,374836,13025,1471371,94691
NBody sequential,dahu-10.grenoble.grid5000.fr,3277910,85212,8206461,591559
QuickSort,dahu-10.grenoble.grid5000.fr,1076422,24387,2420526,174681
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,204170,2297,183044,14045
MergeSort,dahu-10.grenoble.grid5000.fr,416904,20341,1583370,147339
FrogJump,dahu-10.grenoble.grid5000.fr,17262844,568394,50198480,4112885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2928088,104005,9571448,726628
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,395249,24427,2060542,173563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88146,4559,491576,35741
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,293617,11634,1196774,86292
NBody sequential,dahu-10.grenoble.grid5000.fr,2796347,85156,7749858,585730
QuickSort,dahu-10.grenoble.grid5000.fr,746693,20833,2056086,147446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,231,1504,175903,7068
MergeSort,dahu-10.grenoble.grid5000.fr,815649,21354,1876094,157727
FrogJump,dahu-10.grenoble.grid5000.fr,9394203,410039,35484040,2885993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2203611,85413,8104899,593395
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,660758,28027,2801384,206091
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,264948,4028,407470,29223
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476755,11913,1417538,88159
NBody sequential,dahu-10.grenoble.grid5000.fr,3794150,85174,8487405,601749
QuickSort,dahu-10.grenoble.grid5000.fr,939309,20177,2084284,140485
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,208220,1986,177612,14551
MergeSort,dahu-10.grenoble.grid5000.fr,285534,15798,1566280,113480
FrogJump,dahu-10.grenoble.grid5000.fr,11322106,452707,42017226,3302520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3240676,112372,9958470,777760
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,266125,29715,2246882,215531
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76965,4089,372436,29024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,361162,11013,1161130,80356
NBody sequential,dahu-10.grenoble.grid5000.fr,3193560,85161,8040629,594696
QuickSort,dahu-10.grenoble.grid5000.fr,813483,18062,1720455,126271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184196,2099,191833,14061
MergeSort,dahu-10.grenoble.grid5000.fr,731013,16754,1604122,125338
FrogJump,dahu-10.grenoble.grid5000.fr,12619427,390393,37073148,2870632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2062017,90208,7738445,629733
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,490926,26282,2181635,190041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113971,3870,315002,29467
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470605,10653,1268979,81182
NBody sequential,dahu-10.grenoble.grid5000.fr,3956949,85228,8101847,594191
QuickSort,dahu-10.grenoble.grid5000.fr,1123371,21547,2091303,147370
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,209002,1815,101318,7207
MergeSort,dahu-10.grenoble.grid5000.fr,425972,22897,1793575,165393
FrogJump,dahu-10.grenoble.grid5000.fr,9272773,342671,30950971,2504962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3661408,115748,11042574,806187
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,292826,28880,2437982,205035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111625,5506,552977,41417
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,8038498,252094,24690183,1776177
NBody sequential,dahu-10.grenoble.grid5000.fr,450181,69546,5384386,483648
QuickSort,dahu-10.grenoble.grid5000.fr,121333,16406,1338192,112318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,56927,1367,55908,14275
MergeSort,dahu-10.grenoble.grid5000.fr,395416,20777,1851802,147461
FrogJump,dahu-10.grenoble.grid5000.fr,9495920,352282,32881935,2569299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2933195,114314,9832494,792065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357442,28267,2341913,204867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,196,3499,404601,29253
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532979,17061,1829158,124420
NBody sequential,dahu-10.grenoble.grid5000.fr,3955838,85201,8367044,596654
QuickSort,dahu-10.grenoble.grid5000.fr,1111819,23523,2285822,161660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,218,2030,206298,14046
MergeSort,dahu-10.grenoble.grid5000.fr,231429,19124,1389462,140515
FrogJump,dahu-10.grenoble.grid5000.fr,5501953,332753,25529232,2415411
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1915921,85729,8013102,601550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,629841,29636,2786309,217934
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93320,4406,422973,28641
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,311971,13670,1363156,94202
NBody sequential,dahu-10.grenoble.grid5000.fr,1309875,41368,3959584,287349
QuickSort,dahu-10.grenoble.grid5000.fr,781056,18209,1832759,126822
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184223,1800,200500,13954
MergeSort,dahu-10.grenoble.grid5000.fr,925513,21420,2303095,158401
FrogJump,dahu-10.grenoble.grid5000.fr,9968308,396733,37453395,2933056
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3003051,94688,8939735,659950
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,644524,30078,2890679,222186
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141100,3631,425292,30462
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,475216,14908,1664730,112226
NBody sequential,dahu-10.grenoble.grid5000.fr,3343929,85220,8119669,594635
QuickSort,dahu-10.grenoble.grid5000.fr,933865,21609,2197810,154622
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,164238,2747,316894,21298
MergeSort,dahu-10.grenoble.grid5000.fr,327440,17005,1494564,126225
FrogJump,dahu-10.grenoble.grid5000.fr,8756963,371163,33330420,2743045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1376379,85250,6649824,595001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,757322,31800,2955254,242000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154447,3299,325744,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540399,11938,1437924,90698
NBody sequential,dahu-10.grenoble.grid5000.fr,2278955,44926,4706775,315103
QuickSort,dahu-10.grenoble.grid5000.fr,558355,14487,1558956,105632
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,206,1487,192931,14184
MergeSort,dahu-10.grenoble.grid5000.fr,1172208,23475,2493097,175001
FrogJump,dahu-10.grenoble.grid5000.fr,8234669,423980,35760833,2964757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2397343,101132,9126686,699776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,368610,22797,2145014,173425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76406,4355,509093,36659
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,378558,11007,1261777,84502
NBody sequential,dahu-10.grenoble.grid5000.fr,2260677,56963,5407823,391145
QuickSort,dahu-10.grenoble.grid5000.fr,674877,17175,1769954,119692
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,196,2049,218139,13907
MergeSort,dahu-10.grenoble.grid5000.fr,1089639,20623,2224177,151378
FrogJump,dahu-10.grenoble.grid5000.fr,12447158,361410,34140538,2618289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2937718,106311,9099831,740275
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,450987,26741,2499322,199390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,230232,4228,517638,37286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,459064,12586,1317318,89842
NBody sequential,dahu-10.grenoble.grid5000.fr,3560054,85262,8294961,594313
QuickSort,dahu-10.grenoble.grid5000.fr,959733,24383,2375726,168514
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184,2168,202453,13954
MergeSort,dahu-10.grenoble.grid5000.fr,293081,17362,1393368,131549
FrogJump,dahu-10.grenoble.grid5000.fr,6043736,329275,28691821,2427544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1898291,103392,9114051,719039
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,134208,28886,2241633,207361
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112163,4653,518249,37057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,266261,14233,1482784,104744
NBody sequential,dahu-10.grenoble.grid5000.fr,1365252,44952,4191273,315057
QuickSort,dahu-10.grenoble.grid5000.fr,503297,14768,1387143,98410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,128230,1709,68604,7161
MergeSort,dahu-10.grenoble.grid5000.fr,517708,18097,1839472,134502
FrogJump,dahu-10.grenoble.grid5000.fr,12100384,376513,34315953,2745661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3534064,118825,11091341,824012
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,318336,26258,2067012,187272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99199,3342,408080,29299
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409324,12102,1333066,88098
NBody sequential,dahu-10.grenoble.grid5000.fr,3781085,85224,8268289,593579
QuickSort,dahu-10.grenoble.grid5000.fr,741665,16320,1744930,118973
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,201,2156,193115,13908
MergeSort,dahu-10.grenoble.grid5000.fr,1314454,22855,2376032,166847
FrogJump,dahu-10.grenoble.grid5000.fr,11786896,366518,33042884,2646839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2532597,89127,8502236,622817
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,670630,26154,2534051,189276
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128921,3859,443297,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435780,10266,1338620,82115
NBody sequential,dahu-10.grenoble.grid5000.fr,1869256,44931,4701648,315761
QuickSort,dahu-10.grenoble.grid5000.fr,1373375,32711,3360709,223947
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,176762,2861,211059,13954
MergeSort,dahu-10.grenoble.grid5000.fr,1431064,29373,3111198,207071
FrogJump,dahu-10.grenoble.grid5000.fr,10292052,401958,35503632,2910045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3365145,123479,10759006,859019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,325141,23586,2035090,170166
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85481,3935,422484,21618
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334456,12699,1386960,94723
NBody sequential,dahu-10.grenoble.grid5000.fr,1717421,45042,4288136,315287
QuickSort,dahu-10.grenoble.grid5000.fr,823231,19420,1836787,133355
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168211,1750,191344,13999
MergeSort,dahu-10.grenoble.grid5000.fr,892182,18322,1746089,127847
FrogJump,dahu-10.grenoble.grid5000.fr,20899649,634749,61393947,4562291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2628184,108199,9711157,746044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,269536,26236,2207270,185192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88715,3472,317077,29085
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322012,11107,1247800,80967
NBody sequential,dahu-10.grenoble.grid5000.fr,1459327,42560,3972768,293316
QuickSort,dahu-10.grenoble.grid5000.fr,792917,19856,2066646,140178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184161,1714,215453,13907
MergeSort,dahu-10.grenoble.grid5000.fr,1365574,27449,3012810,196590
FrogJump,dahu-10.grenoble.grid5000.fr,10314422,384336,33885167,2779795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2359846,114504,9758703,795508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,506316,24586,2519281,173441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244759,5261,520811,36888
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,485955,10417,1253964,80983
NBody sequential,dahu-10.grenoble.grid5000.fr,1981247,44859,4450672,307377
QuickSort,dahu-10.grenoble.grid5000.fr,935560,19449,1892818,133155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,147,2265,193054,14030
MergeSort,dahu-10.grenoble.grid5000.fr,1221097,26641,2593988,184488
FrogJump,dahu-10.grenoble.grid5000.fr,8603798,401229,35003328,2883438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2145170,92039,8193949,636541
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,723940,26058,2346491,187425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124264,3891,382507,28626
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,375499,13360,1287106,94646
NBody sequential,dahu-10.grenoble.grid5000.fr,1328418,40698,3653250,279959
QuickSort,dahu-10.grenoble.grid5000.fr,646467,21013,1880427,146727
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,259,2228,182128,13861
MergeSort,dahu-10.grenoble.grid5000.fr,942431,22740,2094233,163067
FrogJump,dahu-10.grenoble.grid5000.fr,10058844,383658,34767794,2813119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2130725,96618,7484234,671257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,587523,24325,2202692,173548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124200,3693,406005,28840
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1317846,35559,3656118,255633
NBody sequential,dahu-10.grenoble.grid5000.fr,1758885,42494,4222768,292903
QuickSort,dahu-10.grenoble.grid5000.fr,812932,19681,1840998,133232
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,213,1690,196350,14121
MergeSort,dahu-10.grenoble.grid5000.fr,1149750,23691,2535089,170075
FrogJump,dahu-10.grenoble.grid5000.fr,8518779,368007,35408479,2701628
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1568783,80147,7542278,559414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,540425,26544,2440119,187318
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132294,3602,409240,28901
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,415501,11104,1279721,81503
NBody sequential,dahu-10.grenoble.grid5000.fr,3353159,85305,8262675,593870
QuickSort,dahu-10.grenoble.grid5000.fr,775175,23269,2329767,161200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,216,2002,206360,14045
MergeSort,dahu-10.grenoble.grid5000.fr,435597,20664,1816402,150812
FrogJump,dahu-10.grenoble.grid5000.fr,8471516,336468,29460923,2419940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2107759,93153,8475747,648674
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,538510,23089,2305048,169341
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132300,3857,409789,28794
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,431548,11653,1324948,88327
NBody sequential,dahu-10.grenoble.grid5000.fr,3952694,85400,8510660,593227
QuickSort,dahu-10.grenoble.grid5000.fr,1146957,24820,2431390,174328
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,218,1724,221740,13969
MergeSort,dahu-10.grenoble.grid5000.fr,515604,32415,2921197,226516
FrogJump,dahu-10.grenoble.grid5000.fr,6540077,347104,31205181,2537780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1965667,81928,7707499,573704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,387950,26855,2320856,185604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122962,3538,439269,29101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1216662,28236,2989922,207437
NBody sequential,dahu-10.grenoble.grid5000.fr,2015025,44931,4762195,315012
QuickSort,dahu-10.grenoble.grid5000.fr,1544753,30938,3196342,216648
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,212271,2361,217834,13999
MergeSort,dahu-10.grenoble.grid5000.fr,1371011,28110,2825493,198870
FrogJump,dahu-10.grenoble.grid5000.fr,9747655,361888,34608859,2687629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3658969,125776,11211885,853036
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,281441,24834,1876094,168101
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76132,3852,372924,27953
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354217,11373,1382931,87822
NBody sequential,dahu-10.grenoble.grid5000.fr,3779741,85215,8209147,594359
