name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2612692,208399,17380937,1560264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1023688,101748,7348858,703647
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1573832,35208,3676810,247080
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152415,2620,226379,14092
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559083,11817,1415158,85588
NBody sequential,dahu-10.grenoble.grid5000.fr,488344,48644,3482840,335131
QuickSort,dahu-10.grenoble.grid5000.fr,117318,7810,689024,58309
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13767,1300,78674,7298
MergeSort,dahu-10.grenoble.grid5000.fr,180967,12282,1052183,102434
FrogJump,dahu-10.grenoble.grid5000.fr,2769708,223606,18476027,1678639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1026650,101751,8590616,728556
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1516817,36966,3761893,288405
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148793,2619,334899,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532978,11512,1332639,84471
NBody sequential,dahu-10.grenoble.grid5000.fr,466144,48660,4195851,349589
QuickSort,dahu-10.grenoble.grid5000.fr,117104,7792,746152,59364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18340,1569,172546,14551
MergeSort,dahu-10.grenoble.grid5000.fr,185999,13750,1272213,104438
FrogJump,dahu-10.grenoble.grid5000.fr,2425776,190038,16879718,1483289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1037328,101920,8545999,712123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476687,34172,3626151,271315
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152086,2763,332275,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538772,11347,1296994,84961
NBody sequential,dahu-10.grenoble.grid5000.fr,508264,48522,4187916,346116
QuickSort,dahu-10.grenoble.grid5000.fr,125000,8137,712218,59639
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15439,1379,87585,7252
MergeSort,dahu-10.grenoble.grid5000.fr,166444,12795,1154172,95595
FrogJump,dahu-10.grenoble.grid5000.fr,2576379,203931,17801529,1567592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1024182,102093,7388714,719544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1433599,31595,3354728,250660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149908,2762,344665,22995
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531708,11478,1302120,83920
NBody sequential,dahu-10.grenoble.grid5000.fr,500754,48674,4208119,342934
QuickSort,dahu-10.grenoble.grid5000.fr,122978,7893,744016,58308
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13289,1271,80261,7069
MergeSort,dahu-10.grenoble.grid5000.fr,164677,12003,974790,87913
FrogJump,dahu-10.grenoble.grid5000.fr,2554261,202759,17227983,1542087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031764,101993,7314007,718717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1506493,36351,3795401,285651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154753,2794,357421,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520705,10787,1222043,77617
NBody sequential,dahu-10.grenoble.grid5000.fr,495502,48612,3511954,345337
QuickSort,dahu-10.grenoble.grid5000.fr,125186,8325,696287,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12896,1237,78491,7252
MergeSort,dahu-10.grenoble.grid5000.fr,169093,11804,974057,89046
FrogJump,dahu-10.grenoble.grid5000.fr,5508114,423693,36787626,3224230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1023039,101993,8715920,717999
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1397994,31224,3378471,248288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151976,2845,348876,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542440,11860,1325375,84930
NBody sequential,dahu-10.grenoble.grid5000.fr,434596,48414,3742422,338099
QuickSort,dahu-10.grenoble.grid5000.fr,121048,7828,710386,59838
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14723,1406,167236,14596
MergeSort,dahu-10.grenoble.grid5000.fr,172940,11799,891844,80463
FrogJump,dahu-10.grenoble.grid5000.fr,3073535,235793,20473581,1802631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031637,101223,7181317,713638
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1431619,33256,3547232,256077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149173,2669,332885,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520656,10846,1320980,83186
NBody sequential,dahu-10.grenoble.grid5000.fr,454391,48495,3705008,348488
QuickSort,dahu-10.grenoble.grid5000.fr,129495,7876,657713,56885
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14250,1357,90759,7114
MergeSort,dahu-10.grenoble.grid5000.fr,163836,12079,1048825,87424
FrogJump,dahu-10.grenoble.grid5000.fr,2502098,198426,16688189,1494642
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1037154,102222,7353741,716958
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1452379,33148,3550284,253475
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174810,3094,287658,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533811,11521,1312131,82666
NBody sequential,dahu-10.grenoble.grid5000.fr,491397,48682,4198475,343791
QuickSort,dahu-10.grenoble.grid5000.fr,124161,8025,733579,56411
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15646,1509,93505,6885
MergeSort,dahu-10.grenoble.grid5000.fr,174841,13004,1122495,92933
FrogJump,dahu-10.grenoble.grid5000.fr,2609934,206675,18077590,1580841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1039354,101364,8559488,714311
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1508414,36473,3788259,283815
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155486,2865,247497,15025
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534926,11252,1307309,90958
NBody sequential,dahu-10.grenoble.grid5000.fr,483940,48608,4193837,344770
QuickSort,dahu-10.grenoble.grid5000.fr,121488,7628,645506,49496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13182,1231,91491,7022
MergeSort,dahu-10.grenoble.grid5000.fr,175903,12853,1124265,93070
FrogJump,dahu-10.grenoble.grid5000.fr,2682266,212292,18458815,1629557
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1068095,105494,7646343,742693
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1470225,33294,3557303,254225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158797,2924,340209,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,493733,8959,1140073,67611
NBody sequential,dahu-10.grenoble.grid5000.fr,479396,48587,3499991,339553
QuickSort,dahu-10.grenoble.grid5000.fr,129259,8515,666197,57039
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17636,1512,73059,7252
MergeSort,dahu-10.grenoble.grid5000.fr,199403,13277,1052243,93468
FrogJump,dahu-10.grenoble.grid5000.fr,4115181,352671,28684497,2649134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1011184,101507,7387310,726612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480394,33458,3558280,256383
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166829,2942,355407,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551096,11543,1336300,84165
NBody sequential,dahu-10.grenoble.grid5000.fr,478943,48513,3517386,344327
QuickSort,dahu-10.grenoble.grid5000.fr,115402,7707,729002,58064
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13482,1230,82886,7313
MergeSort,dahu-10.grenoble.grid5000.fr,183773,12731,1102170,86322
FrogJump,dahu-10.grenoble.grid5000.fr,2484084,194249,17185564,1506882
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029378,101490,7248150,717539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1466810,32721,3507620,254668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154683,2706,336059,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562533,12543,1527156,98991
NBody sequential,dahu-10.grenoble.grid5000.fr,476304,47905,3542594,340517
QuickSort,dahu-10.grenoble.grid5000.fr,127847,7893,674315,57498
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12946,1308,81421,7298
MergeSort,dahu-10.grenoble.grid5000.fr,190615,12850,1073178,95059
FrogJump,dahu-10.grenoble.grid5000.fr,3380445,257714,22495792,2008737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,943131,101540,8526406,712490
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1471766,35406,3745474,288512
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150155,2623,340575,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545099,12615,1402035,90851
NBody sequential,dahu-10.grenoble.grid5000.fr,426040,48495,3897512,352635
QuickSort,dahu-10.grenoble.grid5000.fr,118784,7944,728819,58216
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13367,1257,78003,7253
MergeSort,dahu-10.grenoble.grid5000.fr,159251,12184,1006589,88143
FrogJump,dahu-10.grenoble.grid5000.fr,2468595,200420,17290972,1531484
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028773,102503,8638161,724455
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479980,34266,3663382,270565
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153326,2765,341246,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547512,11082,1188839,83935
NBody sequential,dahu-10.grenoble.grid5000.fr,468379,48608,3580984,338360
QuickSort,dahu-10.grenoble.grid5000.fr,121159,7782,686156,57008
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12370,1204,95337,7145
MergeSort,dahu-10.grenoble.grid5000.fr,178606,14453,1184629,101148
FrogJump,dahu-10.grenoble.grid5000.fr,2510157,198405,16495197,1443509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1039007,101828,7362774,718029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476489,33771,3553335,265960
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153931,2665,360839,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533051,11210,1334896,83232
NBody sequential,dahu-10.grenoble.grid5000.fr,496968,48799,4109426,340593
QuickSort,dahu-10.grenoble.grid5000.fr,120145,7979,745847,57099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13412,1247,84656,7084
MergeSort,dahu-10.grenoble.grid5000.fr,186001,12861,1123776,92336
FrogJump,dahu-10.grenoble.grid5000.fr,4087112,319955,27915944,2436525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1056792,102410,8634439,719207
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1497307,34995,3738699,282025
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151361,2692,261901,16310
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533997,11217,1293271,93284
NBody sequential,dahu-10.grenoble.grid5000.fr,508969,48585,3407096,338221
QuickSort,dahu-10.grenoble.grid5000.fr,120540,8006,697508,56947
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13740,1300,86609,7176
MergeSort,dahu-10.grenoble.grid5000.fr,165295,12628,996092,87256
FrogJump,dahu-10.grenoble.grid5000.fr,3961131,333081,26548699,2473750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,864189,101915,8555093,725067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1490928,35495,3680593,283693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155176,2770,359374,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533180,11870,1410763,93896
NBody sequential,dahu-10.grenoble.grid5000.fr,441185,48550,4187184,346622
QuickSort,dahu-10.grenoble.grid5000.fr,129753,8018,713621,56855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12801,1218,88622,6977
MergeSort,dahu-10.grenoble.grid5000.fr,163844,12213,1042845,86644
FrogJump,dahu-10.grenoble.grid5000.fr,2421917,194576,16888506,1467071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1040380,101972,8638528,724149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1458778,31750,3402945,254853
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152695,2652,343505,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520805,10833,1207516,86016
NBody sequential,dahu-10.grenoble.grid5000.fr,465876,48455,4197011,341404
QuickSort,dahu-10.grenoble.grid5000.fr,118681,8057,737791,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12860,1275,90209,7344
MergeSort,dahu-10.grenoble.grid5000.fr,163911,11962,1088315,86338
FrogJump,dahu-10.grenoble.grid5000.fr,2602518,207926,18138930,1592486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,995575,101602,7441998,718197
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1426559,31662,3439383,261584
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155383,2738,232665,25107
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539220,11831,1401669,85680
NBody sequential,dahu-10.grenoble.grid5000.fr,495313,48569,3537894,347356
QuickSort,dahu-10.grenoble.grid5000.fr,123440,8139,816160,57467
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14596,1298,82825,7161
MergeSort,dahu-10.grenoble.grid5000.fr,193087,13062,1100583,95273
FrogJump,dahu-10.grenoble.grid5000.fr,2632260,209177,18241287,1618633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,973740,101820,7483807,716836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1444579,32787,3519217,269158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153881,2670,260742,16080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548380,11805,1439267,94707
NBody sequential,dahu-10.grenoble.grid5000.fr,494422,48609,3482047,340042
QuickSort,dahu-10.grenoble.grid5000.fr,125922,7950,667418,57452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14397,1298,77270,7390
MergeSort,dahu-10.grenoble.grid5000.fr,161387,12313,1063840,87195
FrogJump,dahu-10.grenoble.grid5000.fr,2839086,211624,18462294,1622274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,911400,101611,8504129,727775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1468406,33519,3662100,280464
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150128,2632,234863,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536197,11955,1405392,93988
NBody sequential,dahu-10.grenoble.grid5000.fr,518673,48587,4199757,348626
QuickSort,dahu-10.grenoble.grid5000.fr,128701,8005,741636,57635
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13342,1306,84777,7160
MergeSort,dahu-10.grenoble.grid5000.fr,176210,12130,1108884,87623
FrogJump,dahu-10.grenoble.grid5000.fr,2530310,198655,17549943,1535293
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1004356,101977,7448284,727087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1461144,33010,3561636,270764
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152903,2734,349547,24067
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,549497,11892,1435177,95380
NBody sequential,dahu-10.grenoble.grid5000.fr,505410,48631,4194203,348963
QuickSort,dahu-10.grenoble.grid5000.fr,118270,7794,649230,57865
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13904,1284,103210,7068
MergeSort,dahu-10.grenoble.grid5000.fr,167332,12597,1111752,95166
FrogJump,dahu-10.grenoble.grid5000.fr,2457710,196880,17418595,1521279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1021120,101953,8660684,725205
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451209,32368,3571890,270458
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148229,2537,331359,24189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545282,11230,1347775,85741
NBody sequential,dahu-10.grenoble.grid5000.fr,496842,48589,4088185,341128
QuickSort,dahu-10.grenoble.grid5000.fr,123225,8168,718870,57513
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17866,1336,93933,7252
MergeSort,dahu-10.grenoble.grid5000.fr,164070,12281,1095883,86537
FrogJump,dahu-10.grenoble.grid5000.fr,2578311,205678,17940200,1579755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1025537,102001,8674172,716652
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1460023,34073,3636954,276440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149303,2626,349059,24418
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540802,11539,1440304,94432
NBody sequential,dahu-10.grenoble.grid5000.fr,497109,48590,3452628,339492
QuickSort,dahu-10.grenoble.grid5000.fr,134157,8291,685728,56472
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14149,1288,165100,14367
MergeSort,dahu-10.grenoble.grid5000.fr,160228,11655,928953,78443
FrogJump,dahu-10.grenoble.grid5000.fr,2668640,209636,17570573,1595055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1045633,102193,7338788,721456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1439449,31790,3457694,260712
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155917,2720,247497,16325
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540053,11986,1446774,93499
NBody sequential,dahu-10.grenoble.grid5000.fr,488571,48557,3481925,339675
QuickSort,dahu-10.grenoble.grid5000.fr,135622,8570,661620,57130
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16024,1202,76965,7252
MergeSort,dahu-10.grenoble.grid5000.fr,156106,12139,1011716,86445
FrogJump,dahu-10.grenoble.grid5000.fr,2480443,197320,16303791,1463919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1059538,101880,8647561,715887
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454588,32210,3505850,267474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162475,2813,353820,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532212,10535,1348263,86919
NBody sequential,dahu-10.grenoble.grid5000.fr,474535,48472,4113027,338360
QuickSort,dahu-10.grenoble.grid5000.fr,133180,8282,712279,56825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14318,1408,177063,14566
MergeSort,dahu-10.grenoble.grid5000.fr,181781,12966,1086057,94187
FrogJump,dahu-10.grenoble.grid5000.fr,2674497,211005,17917434,1564441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1038438,101627,8574502,717922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1498323,34531,3736379,281719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154505,2947,362181,24831
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519741,10847,1337216,86369
NBody sequential,dahu-10.grenoble.grid5000.fr,501054,48540,4213490,347141
QuickSort,dahu-10.grenoble.grid5000.fr,116615,7857,729368,58569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20229,1411,77149,14596
MergeSort,dahu-10.grenoble.grid5000.fr,191574,12718,1040647,95013
FrogJump,dahu-10.grenoble.grid5000.fr,2521240,195366,16599750,1508182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1060819,102383,7267742,727438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1452258,32949,3540945,275033
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163685,2882,366454,24296
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541552,11269,1427182,94141
NBody sequential,dahu-10.grenoble.grid5000.fr,489707,48549,4111561,343026
QuickSort,dahu-10.grenoble.grid5000.fr,123600,7989,752989,57712
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15882,1504,159363,14612
MergeSort,dahu-10.grenoble.grid5000.fr,168206,11809,1102658,79668
FrogJump,dahu-10.grenoble.grid5000.fr,2582025,203513,17910782,1577353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1014677,101407,8610635,717173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465126,33170,3517264,273625
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161317,2930,207335,24449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541330,11369,1318844,86353
NBody sequential,dahu-10.grenoble.grid5000.fr,476745,48575,4215321,349009
QuickSort,dahu-10.grenoble.grid5000.fr,119034,7902,630003,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15725,1312,90637,7069
MergeSort,dahu-10.grenoble.grid5000.fr,184164,12495,1106381,95258
FrogJump,dahu-10.grenoble.grid5000.fr,2516355,198295,17254106,1526741
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1032968,101925,7379986,724149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454853,33197,3555228,273135
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151361,2695,255432,16387
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543308,11770,1418759,94309
NBody sequential,dahu-10.grenoble.grid5000.fr,492231,48550,3467398,341985
QuickSort,dahu-10.grenoble.grid5000.fr,127840,8491,680235,58216
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17149,1500,62561,7069
MergeSort,dahu-10.grenoble.grid5000.fr,176022,12655,1061582,94141
FrogJump,dahu-10.grenoble.grid5000.fr,2587617,208652,17579179,1597030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1063938,101256,7197186,717142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1478557,33675,3553763,273074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151721,2640,343566,24434
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517190,9935,1242856,78734
NBody sequential,dahu-10.grenoble.grid5000.fr,466138,48413,3556692,343179
QuickSort,dahu-10.grenoble.grid5000.fr,130594,8229,678038,57941
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20415,1643,90942,6946
MergeSort,dahu-10.grenoble.grid5000.fr,165749,12096,1090146,88679
FrogJump,dahu-10.grenoble.grid5000.fr,2490226,200098,17738297,1565068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1017970,101529,7361310,720324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454318,32896,3452384,266572
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156041,2674,357177,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532389,11161,1331906,86307
NBody sequential,dahu-10.grenoble.grid5000.fr,481367,48466,3492361,345291
QuickSort,dahu-10.grenoble.grid5000.fr,117952,8000,689390,58048
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12701,1250,85998,7114
MergeSort,dahu-10.grenoble.grid5000.fr,171322,11643,923825,87301
FrogJump,dahu-10.grenoble.grid5000.fr,2505931,197783,16685260,1520024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1070322,102329,7248456,718885
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1452543,32816,3561575,273610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154249,2859,392088,24572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522318,11162,1338498,85711
NBody sequential,dahu-10.grenoble.grid5000.fr,481544,48456,3546927,342261
QuickSort,dahu-10.grenoble.grid5000.fr,134326,8319,633848,57559
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15880,1496,187866,14459
MergeSort,dahu-10.grenoble.grid5000.fr,169100,13014,1086484,94401
FrogJump,dahu-10.grenoble.grid5000.fr,2481592,196189,16474079,1470621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1039942,101766,7352643,727836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1482114,33601,3515677,276762
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150985,2645,353575,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524509,10614,1237301,79055
NBody sequential,dahu-10.grenoble.grid5000.fr,498115,48465,3464468,343256
QuickSort,dahu-10.grenoble.grid5000.fr,122625,7884,688658,57895
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14136,1279,172241,14550
MergeSort,dahu-10.grenoble.grid5000.fr,159385,11590,1014158,87593
FrogJump,dahu-10.grenoble.grid5000.fr,2618049,211827,17697647,1598360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1036875,101429,8583658,722450
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1478004,34414,3739675,291618
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158192,2725,246459,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517459,10326,1329404,87134
NBody sequential,dahu-10.grenoble.grid5000.fr,473114,48570,3617300,354975
QuickSort,dahu-10.grenoble.grid5000.fr,122259,8094,761167,65499
