name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,206901,45769,2918267,254760
QuickSort,dahu-10.grenoble.grid5000.fr,151089,10661,926084,58936
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3151,1319,77087,7528
MergeSort,dahu-10.grenoble.grid5000.fr,221393,13237,1288632,109441
FrogJump,dahu-10.grenoble.grid5000.fr,2347597,218705,18766919,1696250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,229101,100706,6298446,502284
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2598033,45695,5094653,315057
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,411771,8991,1019162,65561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,988149,15210,1864863,114031
NBody sequential,dahu-10.grenoble.grid5000.fr,344679,46618,3765371,334060
QuickSort,dahu-10.grenoble.grid5000.fr,162707,11225,1050961,90545
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6453,1217,85632,7252
MergeSort,dahu-10.grenoble.grid5000.fr,241834,14776,1352901,118239
FrogJump,dahu-10.grenoble.grid5000.fr,2458888,268674,22242253,2031871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,217930,96741,7445416,682151
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2617504,45067,5191026,338772
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249709,3081,378661,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760613,10871,1435849,84839
NBody sequential,dahu-10.grenoble.grid5000.fr,388245,45779,3691580,326426
QuickSort,dahu-10.grenoble.grid5000.fr,195767,14335,1234677,103826
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14933,1191,76049,7298
MergeSort,dahu-10.grenoble.grid5000.fr,229402,14060,1262692,109395
FrogJump,dahu-10.grenoble.grid5000.fr,2505866,225121,19561168,1741538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199775,96969,6041244,520965
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2322043,40610,4515858,281474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2940,3065,389648,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511763,9592,1327694,78994
NBody sequential,dahu-10.grenoble.grid5000.fr,332721,45599,3705862,323136
QuickSort,dahu-10.grenoble.grid5000.fr,169577,12797,1147092,95701
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3518,1173,84595,7068
MergeSort,dahu-10.grenoble.grid5000.fr,254405,14384,1374996,110068
FrogJump,dahu-10.grenoble.grid5000.fr,2476025,228379,19303234,1746893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209056,97016,7548565,693411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1258789,23802,2765435,182759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,262,3213,494689,30003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,765260,15808,1727840,113648
NBody sequential,dahu-10.grenoble.grid5000.fr,246079,52966,4127003,379532
QuickSort,dahu-10.grenoble.grid5000.fr,188309,11325,1055905,90760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9512,1647,134826,14917
MergeSort,dahu-10.grenoble.grid5000.fr,229176,15462,1417050,127816
FrogJump,dahu-10.grenoble.grid5000.fr,2420084,217727,18613417,1704313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202678,96634,6008041,491543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2236161,39800,4424122,284259
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3115,3115,362059,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511096,8575,1200680,71069
NBody sequential,dahu-10.grenoble.grid5000.fr,274551,49730,3797353,359841
QuickSort,dahu-10.grenoble.grid5000.fr,180164,11434,994016,82161
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17771,1196,85816,7528
MergeSort,dahu-10.grenoble.grid5000.fr,254236,19637,1541134,147216
FrogJump,dahu-10.grenoble.grid5000.fr,2490983,274721,22968142,2078826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199907,96925,7554607,697145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2954565,52201,5810959,398198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250008,2971,420287,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760929,10207,1328732,76974
NBody sequential,dahu-10.grenoble.grid5000.fr,327038,45681,2913444,252404
QuickSort,dahu-10.grenoble.grid5000.fr,188991,13092,1099912,84808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3525,1505,83191,7206
MergeSort,dahu-10.grenoble.grid5000.fr,229278,13677,1058958,103842
FrogJump,dahu-10.grenoble.grid5000.fr,2500166,232639,19604320,1788845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208930,97633,7463787,704106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3092725,52877,5946884,400952
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,675412,7944,957883,61062
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,750599,12239,1528927,93376
NBody sequential,dahu-10.grenoble.grid5000.fr,109676,45442,3560416,329409
QuickSort,dahu-10.grenoble.grid5000.fr,135042,10693,967100,82069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14860,1171,91919,7252
MergeSort,dahu-10.grenoble.grid5000.fr,234949,14590,1211422,105707
FrogJump,dahu-10.grenoble.grid5000.fr,2387837,219400,18818921,1661810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199421,96813,7477092,683788
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2850312,50300,5663498,384688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,353014,7769,822691,59073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,976599,15541,1873348,114138
NBody sequential,dahu-10.grenoble.grid5000.fr,110725,46032,2889214,247508
QuickSort,dahu-10.grenoble.grid5000.fr,173754,11328,943479,47277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14437,1658,152953,14596
MergeSort,dahu-10.grenoble.grid5000.fr,225349,14561,1197628,101837
FrogJump,dahu-10.grenoble.grid5000.fr,2575928,294251,22723636,1863402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202442,96813,7438214,687061
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2258801,39040,4497364,305801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251541,3174,374449,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760923,9188,1326290,79942
NBody sequential,dahu-10.grenoble.grid5000.fr,229208,45626,3702017,328399
QuickSort,dahu-10.grenoble.grid5000.fr,128771,10999,924925,79208
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9804,1240,86243,7069
MergeSort,dahu-10.grenoble.grid5000.fr,226420,14303,1193174,101271
FrogJump,dahu-10.grenoble.grid5000.fr,2475403,217414,17469926,1483870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212497,97204,7543071,697420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2794045,48175,5520189,374727
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250182,3140,379272,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,763649,11282,1437191,87348
NBody sequential,dahu-10.grenoble.grid5000.fr,103099,45345,3652456,330128
QuickSort,dahu-10.grenoble.grid5000.fr,183799,12985,1098263,97262
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6931,1679,182007,7253
MergeSort,dahu-10.grenoble.grid5000.fr,248935,18455,1597530,138786
FrogJump,dahu-10.grenoble.grid5000.fr,2666480,325467,27152763,2491360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201116,95976,7427837,689953
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1437042,29044,3333976,239001
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,243374,3200,498290,31977
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1237034,17492,2085810,131182
NBody sequential,dahu-10.grenoble.grid5000.fr,300035,45882,3679556,330832
QuickSort,dahu-10.grenoble.grid5000.fr,182408,10960,985533,81717
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27166,1722,89355,14397
MergeSort,dahu-10.grenoble.grid5000.fr,219176,13396,1242306,113373
FrogJump,dahu-10.grenoble.grid5000.fr,2419245,221128,19191174,1735876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197966,96466,7531658,695278
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2768857,50544,5809311,398198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,255092,3098,381957,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513449,9821,1340817,79545
NBody sequential,dahu-10.grenoble.grid5000.fr,151358,45787,3676443,324911
QuickSort,dahu-10.grenoble.grid5000.fr,165216,11282,1011960,89979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2538,1683,81055,14229
MergeSort,dahu-10.grenoble.grid5000.fr,230493,14433,1308285,119539
FrogJump,dahu-10.grenoble.grid5000.fr,2398188,220793,18862257,1687131
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208413,97038,5858322,457623
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2185534,36832,4266102,296713
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251581,3044,528014,32115
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1421400,26392,3006035,195550
NBody sequential,dahu-10.grenoble.grid5000.fr,278294,45647,2911857,229485
QuickSort,dahu-10.grenoble.grid5000.fr,179472,11606,913999,62026
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4212,1346,143005,14964
MergeSort,dahu-10.grenoble.grid5000.fr,216300,12963,1063962,104071
FrogJump,dahu-10.grenoble.grid5000.fr,2744074,247975,20500375,1779084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206622,97820,7505901,682380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2782560,49084,5626085,379715
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249441,3092,393065,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,762628,9435,1329830,79514
NBody sequential,dahu-10.grenoble.grid5000.fr,293581,45856,3578299,314706
QuickSort,dahu-10.grenoble.grid5000.fr,169768,10630,959531,81365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16412,1829,161316,14413
MergeSort,dahu-10.grenoble.grid5000.fr,227558,13401,1110959,103474
FrogJump,dahu-10.grenoble.grid5000.fr,2439030,214280,18374160,1632571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205772,95662,7383892,674164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2533213,42148,4854114,333387
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253913,3129,363463,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511778,8584,1200193,65147
NBody sequential,dahu-10.grenoble.grid5000.fr,362413,45894,3660391,325890
QuickSort,dahu-10.grenoble.grid5000.fr,139815,10215,905149,74557
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15484,1653,183044,14458
MergeSort,dahu-10.grenoble.grid5000.fr,213085,12408,1168393,104729
FrogJump,dahu-10.grenoble.grid5000.fr,6605478,518200,44293221,3983202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205403,96279,7333355,681982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1058310,22090,2589105,190867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,257,2981,379516,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,841501,16686,1892513,123058
NBody sequential,dahu-10.grenoble.grid5000.fr,256470,45597,3682791,330036
QuickSort,dahu-10.grenoble.grid5000.fr,156158,11412,1009031,81381
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6784,1251,81360,7344
MergeSort,dahu-10.grenoble.grid5000.fr,237463,14726,1333127,119890
FrogJump,dahu-10.grenoble.grid5000.fr,2433545,214456,18347243,1667180
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211382,97465,7621502,702377
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1334646,26289,3040275,219494
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,4943,2760,246581,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,503592,9828,1224728,71925
NBody sequential,dahu-10.grenoble.grid5000.fr,353157,45606,3680288,330113
QuickSort,dahu-10.grenoble.grid5000.fr,185298,13839,1097043,97629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,28338,2130,182250,14229
MergeSort,dahu-10.grenoble.grid5000.fr,206323,12433,1117490,95977
FrogJump,dahu-10.grenoble.grid5000.fr,2446667,239609,20483285,1871557
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200020,96719,7442730,690214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2259620,43524,5014331,342965
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3067,3133,369628,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1315376,24174,2783501,181473
NBody sequential,dahu-10.grenoble.grid5000.fr,109395,45499,2823051,242627
QuickSort,dahu-10.grenoble.grid5000.fr,170793,11872,970639,61583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6080,1159,76416,7574
MergeSort,dahu-10.grenoble.grid5000.fr,233108,13870,1169797,112914
FrogJump,dahu-10.grenoble.grid5000.fr,2362878,213553,17453935,1516980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197743,96815,6002426,470108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2539311,42687,4713428,312304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,665775,9184,1034848,68605
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,774726,18348,2075434,135910
NBody sequential,dahu-10.grenoble.grid5000.fr,373477,45640,3697134,335101
QuickSort,dahu-10.grenoble.grid5000.fr,166849,11516,944395,83094
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9947,1222,165832,15193
MergeSort,dahu-10.grenoble.grid5000.fr,240074,13632,1207150,110084
FrogJump,dahu-10.grenoble.grid5000.fr,2413306,227938,19253796,1722306
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204136,96984,7462322,697053
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1269466,25763,3022515,215485
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252265,3177,368346,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1527006,29893,3346793,223303
NBody sequential,dahu-10.grenoble.grid5000.fr,108480,45591,3559500,326242
QuickSort,dahu-10.grenoble.grid5000.fr,175076,14844,1287961,112639
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13062,1173,84900,7389
MergeSort,dahu-10.grenoble.grid5000.fr,237407,15779,1421689,126088
FrogJump,dahu-10.grenoble.grid5000.fr,2391590,224033,19069410,1736657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203516,95795,7449139,684767
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3476880,57447,6424422,438957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,297,2843,376952,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,744044,12710,1521664,93452
NBody sequential,dahu-10.grenoble.grid5000.fr,283882,45737,3704397,329455
QuickSort,dahu-10.grenoble.grid5000.fr,166937,11847,1095761,88985
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15691,1984,165038,14505
MergeSort,dahu-10.grenoble.grid5000.fr,217276,13154,1246700,112027
FrogJump,dahu-10.grenoble.grid5000.fr,2479346,232249,19875743,1805400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211647,96946,6024398,489921
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3606403,60599,6899397,453599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,478068,6841,831297,53917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1526155,26786,3080315,204821
NBody sequential,dahu-10.grenoble.grid5000.fr,100729,45324,3551627,327114
QuickSort,dahu-10.grenoble.grid5000.fr,177571,10454,1001096,83125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7130,1332,84655,7344
MergeSort,dahu-10.grenoble.grid5000.fr,259437,16383,1320493,126776
FrogJump,dahu-10.grenoble.grid5000.fr,2472507,255728,21794622,1972583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199780,96938,7524090,700006
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2241989,37186,4327869,295627
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253819,3133,371093,23471
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511347,8796,1195797,70563
NBody sequential,dahu-10.grenoble.grid5000.fr,380412,45841,3695914,334550
QuickSort,dahu-10.grenoble.grid5000.fr,163497,10908,938718,74541
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16691,1482,91553,7299
MergeSort,dahu-10.grenoble.grid5000.fr,217909,13176,1224485,103520
FrogJump,dahu-10.grenoble.grid5000.fr,2424586,218523,18723035,1708704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203913,96291,7438030,682335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2933006,50856,5848984,394021
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,725232,8916,1060788,66662
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1111261,21012,2457635,156152
NBody sequential,dahu-10.grenoble.grid5000.fr,352444,45834,3683157,333158
QuickSort,dahu-10.grenoble.grid5000.fr,180136,11818,1056150,90224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2753,2107,178283,14459
MergeSort,dahu-10.grenoble.grid5000.fr,263258,14217,1381222,118300
FrogJump,dahu-10.grenoble.grid5000.fr,2380666,225009,18978223,1733918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209811,96702,7571941,690841
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1652183,33330,3801077,267199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244442,2917,343077,23731
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759893,8389,1095334,63739
NBody sequential,dahu-10.grenoble.grid5000.fr,220330,45883,2890007,241021
QuickSort,dahu-10.grenoble.grid5000.fr,176840,11857,997495,62424
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3966,1669,76538,7344
MergeSort,dahu-10.grenoble.grid5000.fr,225199,14626,1180600,108094
FrogJump,dahu-10.grenoble.grid5000.fr,2486040,251959,20857003,1882956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202101,95925,7444744,681263
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2782954,46528,5294786,357148
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253436,3143,377501,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511331,9027,1201535,70182
NBody sequential,dahu-10.grenoble.grid5000.fr,380348,45660,3595694,325661
QuickSort,dahu-10.grenoble.grid5000.fr,182556,11932,1027158,89887
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3283,1217,79040,7573
MergeSort,dahu-10.grenoble.grid5000.fr,235941,14680,1288144,114551
FrogJump,dahu-10.grenoble.grid5000.fr,2515038,227993,18945691,1690803
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205071,96848,7421795,688148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1245547,23322,2744622,193942
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253,3185,376220,24464
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1188174,25220,2841667,187501
NBody sequential,dahu-10.grenoble.grid5000.fr,305625,45664,2953666,255755
QuickSort,dahu-10.grenoble.grid5000.fr,167091,10849,815427,61200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4189,1228,142272,14642
MergeSort,dahu-10.grenoble.grid5000.fr,216874,13314,1108396,97706
FrogJump,dahu-10.grenoble.grid5000.fr,2354514,206255,17099932,1532096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205863,96697,5936264,449989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2182795,40879,4532093,306673
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,8095,3160,488951,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513161,9175,1196225,69799
NBody sequential,dahu-10.grenoble.grid5000.fr,101577,45830,2891045,269280
QuickSort,dahu-10.grenoble.grid5000.fr,196002,11404,923460,58446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4019,1653,104370,7023
MergeSort,dahu-10.grenoble.grid5000.fr,221743,14868,1359250,112715
FrogJump,dahu-10.grenoble.grid5000.fr,2461154,239953,20392770,1829405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200727,96098,5902390,447862
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3191162,51593,5772996,393745
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,293395,6064,710509,45563
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,684447,14063,1720211,107605
NBody sequential,dahu-10.grenoble.grid5000.fr,356157,45571,3570608,324177
QuickSort,dahu-10.grenoble.grid5000.fr,178810,12781,1180112,96666
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2475,1233,84412,7298
MergeSort,dahu-10.grenoble.grid5000.fr,215461,13007,1159543,99144
FrogJump,dahu-10.grenoble.grid5000.fr,4442857,358428,31329144,2817893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210127,96196,7369976,691897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2205245,38200,4419849,302374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247981,3153,375122,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,916995,14910,1730160,106641
NBody sequential,dahu-10.grenoble.grid5000.fr,366497,45670,3693228,327084
QuickSort,dahu-10.grenoble.grid5000.fr,165309,10541,938413,75199
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14227,1194,76477,7344
MergeSort,dahu-10.grenoble.grid5000.fr,239223,15568,1304989,114627
FrogJump,dahu-10.grenoble.grid5000.fr,2693435,240719,20482125,1885495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206456,97270,7507732,703938
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2665635,45248,5209642,352910
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,243738,4767,591429,38265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511157,8873,1168881,70441
NBody sequential,dahu-10.grenoble.grid5000.fr,335898,45617,3670035,333310
QuickSort,dahu-10.grenoble.grid5000.fr,144568,11440,1053342,90836
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15688,1194,67932,7666
MergeSort,dahu-10.grenoble.grid5000.fr,229593,15335,1217831,114414
FrogJump,dahu-10.grenoble.grid5000.fr,2422681,222030,18823682,1725213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206563,97128,7519878,698782
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2747976,48240,5481370,372907
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,396589,6944,818662,51806
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1043059,20375,2496820,150353
NBody sequential,dahu-10.grenoble.grid5000.fr,176269,45371,2825371,236048
QuickSort,dahu-10.grenoble.grid5000.fr,158378,12008,1003721,58707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4246,1647,158019,14688
MergeSort,dahu-10.grenoble.grid5000.fr,245179,15094,1358762,113296
FrogJump,dahu-10.grenoble.grid5000.fr,2417946,218608,18784437,1707052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198806,96862,7517925,706156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2603691,43039,4997668,339293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,300111,6987,778624,52586
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1090919,19011,2307611,144707
NBody sequential,dahu-10.grenoble.grid5000.fr,348440,46004,2867241,232285
QuickSort,dahu-10.grenoble.grid5000.fr,153175,11847,834775,63525
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2564,1207,161621,14779
MergeSort,dahu-10.grenoble.grid5000.fr,223080,14226,1273983,115485
FrogJump,dahu-10.grenoble.grid5000.fr,2483191,218681,18138748,1571907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202964,97049,6000046,475049
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2479300,45365,5096300,327542
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2729,3017,335388,23746
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,578260,13105,1652462,101332
NBody sequential,dahu-10.grenoble.grid5000.fr,99746,45307,3476737,317919
QuickSort,dahu-10.grenoble.grid5000.fr,183017,12839,1153562,99434
