name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,964015,18853,1922602,128750
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,197,1626,108154,7022
MergeSort,dahu-10.grenoble.grid5000.fr,1457319,28894,3083428,205418
FrogJump,dahu-10.grenoble.grid5000.fr,8658274,373878,32268960,2691194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2253306,89742,7990092,626948
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,597696,25381,2567376,191908
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115150,3077,353820,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,380045,10587,1254758,75245
NBody sequential,dahu-10.grenoble.grid5000.fr,4007375,85201,8875221,596593
QuickSort,dahu-10.grenoble.grid5000.fr,1217822,20888,2223627,147614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3387,1763,202820,14275
MergeSort,dahu-10.grenoble.grid5000.fr,530839,17833,1496151,127693
FrogJump,dahu-10.grenoble.grid5000.fr,11639564,408457,36609953,2939987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2216500,86799,7956461,606186
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,715901,24322,2407404,184396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145031,3628,442076,30447
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,658333,15303,1725093,110589
NBody sequential,dahu-10.grenoble.grid5000.fr,1998796,44938,4671863,317505
QuickSort,dahu-10.grenoble.grid5000.fr,930185,22220,2302179,155999
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,207,2015,207885,14137
MergeSort,dahu-10.grenoble.grid5000.fr,1269456,21203,2253412,156841
FrogJump,dahu-10.grenoble.grid5000.fr,8571277,351840,31047712,2526382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1826597,89421,7312909,627208
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,850459,27454,2627862,206167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148461,3569,322815,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,326703,9833,1202329,75184
NBody sequential,dahu-10.grenoble.grid5000.fr,3697982,85185,8655373,599362
QuickSort,dahu-10.grenoble.grid5000.fr,936712,22991,2374139,161063
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,234,2296,204833,14183
MergeSort,dahu-10.grenoble.grid5000.fr,315598,17214,1336972,121085
FrogJump,dahu-10.grenoble.grid5000.fr,13874878,430312,41557145,3150606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2888554,120960,11122469,848554
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312324,24108,2091059,177618
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98857,3531,402281,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1284591,35293,3519400,254500
NBody sequential,dahu-10.grenoble.grid5000.fr,3949536,85192,8754982,600678
QuickSort,dahu-10.grenoble.grid5000.fr,773911,16385,1707149,112868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,164034,1680,110900,7069
MergeSort,dahu-10.grenoble.grid5000.fr,644191,20098,1879267,134625
FrogJump,dahu-10.grenoble.grid5000.fr,10181920,346191,31658732,2557915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2782126,90987,8654153,636878
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,614139,25256,2574151,196482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120499,3513,413085,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,404344,11595,1323238,89766
NBody sequential,dahu-10.grenoble.grid5000.fr,3445897,85176,8202433,593915
QuickSort,dahu-10.grenoble.grid5000.fr,879218,18765,1926997,132957
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,192193,1911,211670,14321
MergeSort,dahu-10.grenoble.grid5000.fr,953907,18169,1894282,127801
FrogJump,dahu-10.grenoble.grid5000.fr,11788050,404855,38301477,2974060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3138450,93786,8782753,649440
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,919068,29644,2826408,216419
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252,3539,407531,29254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,4293376,119849,12154815,837828
NBody sequential,dahu-10.grenoble.grid5000.fr,2214444,70276,6685286,488819
QuickSort,dahu-10.grenoble.grid5000.fr,464753,19966,1796076,139873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,105952,1882,179077,14183
MergeSort,dahu-10.grenoble.grid5000.fr,630658,21983,2112178,154759
FrogJump,dahu-10.grenoble.grid5000.fr,11033910,344138,33904576,2525831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4078566,120433,11226473,839985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,357930,23856,1854610,173839
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109185,3908,381407,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,585735,14118,1487179,105600
NBody sequential,dahu-10.grenoble.grid5000.fr,1917389,44988,4383229,317307
QuickSort,dahu-10.grenoble.grid5000.fr,850184,20017,1956416,143239
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,180239,2554,188965,14138
MergeSort,dahu-10.grenoble.grid5000.fr,1380539,30218,3084709,212027
FrogJump,dahu-10.grenoble.grid5000.fr,10628222,406366,36398161,2871305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2504490,86930,7997660,603126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,602224,26828,2667535,200200
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127483,3220,323302,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,436207,10358,1191403,76438
NBody sequential,dahu-10.grenoble.grid5000.fr,3159674,80111,7967264,558450
QuickSort,dahu-10.grenoble.grid5000.fr,1776608,44646,4393910,316221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,81811,3109,244201,20839
MergeSort,dahu-10.grenoble.grid5000.fr,491298,21056,1895564,152572
FrogJump,dahu-10.grenoble.grid5000.fr,9260273,341921,31197979,2497450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2792364,91482,9000222,633726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,741931,28262,2827202,208509
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141136,4183,432555,30034
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,343920,9977,1261959,76929
NBody sequential,dahu-10.grenoble.grid5000.fr,2289472,44927,4704639,314828
QuickSort,dahu-10.grenoble.grid5000.fr,771608,17200,1825068,120824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,208,1850,211731,7069
MergeSort,dahu-10.grenoble.grid5000.fr,1326849,24674,2567803,173487
FrogJump,dahu-10.grenoble.grid5000.fr,11905841,377267,35763398,2749410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3758687,94347,9241126,654795
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,735922,27032,2785454,195289
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121443,4009,432555,29728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,711984,19991,2147272,147262
NBody sequential,dahu-10.grenoble.grid5000.fr,3113678,85156,7943034,593349
QuickSort,dahu-10.grenoble.grid5000.fr,800558,20524,1994624,141510
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,196,2560,279540,21206
MergeSort,dahu-10.grenoble.grid5000.fr,800908,36844,3188346,262793
FrogJump,dahu-10.grenoble.grid5000.fr,7187337,328079,26820610,2324988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2331444,116205,9518653,776246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,229605,25289,1742794,150858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102826,3480,319030,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527137,9697,1208677,77387
NBody sequential,dahu-10.grenoble.grid5000.fr,4201200,85081,8944923,594451
QuickSort,dahu-10.grenoble.grid5000.fr,1499915,26730,2750908,182636
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,240214,2314,213500,13908
MergeSort,dahu-10.grenoble.grid5000.fr,343405,20675,1971125,153628
FrogJump,dahu-10.grenoble.grid5000.fr,13954806,404692,39005332,2964558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2314765,89960,8249430,628080
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,547921,25538,2538140,184350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114693,3433,335876,21160
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412726,10802,1277035,80218
NBody sequential,dahu-10.grenoble.grid5000.fr,4267142,85172,8779946,586373
QuickSort,dahu-10.grenoble.grid5000.fr,609744,15632,1736507,107452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,205,2308,223510,14091
MergeSort,dahu-10.grenoble.grid5000.fr,1370935,23592,2614251,177847
FrogJump,dahu-10.grenoble.grid5000.fr,11620498,382315,36024810,2784187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3542609,121068,10830600,845126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,411865,24067,2384699,170931
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109179,3775,451720,28458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532149,14744,1690242,108722
NBody sequential,dahu-10.grenoble.grid5000.fr,1442652,42181,4090688,294495
QuickSort,dahu-10.grenoble.grid5000.fr,602537,16306,1593929,115852
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,172166,2133,194762,21343
MergeSort,dahu-10.grenoble.grid5000.fr,1234128,26703,2702264,200201
FrogJump,dahu-10.grenoble.grid5000.fr,10570842,363168,33389563,2610746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2482516,89775,8689370,630620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,771170,24657,2529901,180035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151492,3791,326354,28703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,365952,10825,1239987,73394
NBody sequential,dahu-10.grenoble.grid5000.fr,3887502,85167,8992287,592431
QuickSort,dahu-10.grenoble.grid5000.fr,937757,21016,2220087,148441
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200445,1760,104492,14014
MergeSort,dahu-10.grenoble.grid5000.fr,413472,15215,1409054,110450
FrogJump,dahu-10.grenoble.grid5000.fr,7874853,376912,34317478,2730973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2182334,93948,8776528,648796
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,305689,25079,2226984,177312
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78635,3832,306213,21849
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,463556,10018,1121885,72797
NBody sequential,dahu-10.grenoble.grid5000.fr,1936554,44909,4560108,312992
QuickSort,dahu-10.grenoble.grid5000.fr,1128538,24978,2493219,168040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200678,2525,209350,20747
MergeSort,dahu-10.grenoble.grid5000.fr,1250554,26867,2754266,192917
FrogJump,dahu-10.grenoble.grid5000.fr,8411575,359223,32688210,2618886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1741790,90100,8289347,624224
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,513755,25849,2449395,185375
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111233,3199,325377,21298
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531591,11460,1293515,87455
NBody sequential,dahu-10.grenoble.grid5000.fr,4309572,85162,8507974,594221
QuickSort,dahu-10.grenoble.grid5000.fr,1220552,22214,2327021,156565
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,236218,1978,217407,13908
MergeSort,dahu-10.grenoble.grid5000.fr,702712,32510,3003227,241496
FrogJump,dahu-10.grenoble.grid5000.fr,6052206,345240,29885787,2490901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2184248,91542,7968119,632854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,476592,24943,2402704,176348
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84263,3714,333800,21451
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216716,10997,1223569,80142
NBody sequential,dahu-10.grenoble.grid5000.fr,4544435,85166,8788491,582425
QuickSort,dahu-10.grenoble.grid5000.fr,1344409,25610,2749322,181718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,172093,3851,424560,27815
MergeSort,dahu-10.grenoble.grid5000.fr,243833,16747,1029661,114061
FrogJump,dahu-10.grenoble.grid5000.fr,6466021,323382,24165588,2292980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2341948,93113,8558877,646685
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,520080,27141,2484612,190959
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86409,4089,392455,28413
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,438803,11797,1395321,88251
NBody sequential,dahu-10.grenoble.grid5000.fr,4117508,85174,8598489,592110
QuickSort,dahu-10.grenoble.grid5000.fr,814882,18715,1904719,126730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7496,2564,311645,20931
MergeSort,dahu-10.grenoble.grid5000.fr,292524,20851,1635493,148609
FrogJump,dahu-10.grenoble.grid5000.fr,5063102,333986,25664912,2398014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1839477,85149,6801740,589800
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,511519,27272,2230341,190822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172869,3476,323425,21497
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559803,10396,1276914,80294
NBody sequential,dahu-10.grenoble.grid5000.fr,2154087,44888,4634082,312258
QuickSort,dahu-10.grenoble.grid5000.fr,958822,21766,2229242,152923
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,212174,1644,103881,6977
MergeSort,dahu-10.grenoble.grid5000.fr,1278941,20963,2104609,153031
FrogJump,dahu-10.grenoble.grid5000.fr,11749849,371164,34350559,2686604
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2893651,104900,9643530,752729
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,651617,26791,2409906,189016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139097,3950,410766,28229
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319648,10378,1109799,72644
NBody sequential,dahu-10.grenoble.grid5000.fr,2047372,44945,4402211,312732
QuickSort,dahu-10.grenoble.grid5000.fr,1223084,25854,2504022,176348
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,203,1739,205200,14152
MergeSort,dahu-10.grenoble.grid5000.fr,926889,21128,2195856,154239
FrogJump,dahu-10.grenoble.grid5000.fr,10955953,380306,35264375,2768765
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2159332,97552,8693947,679366
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,347939,22245,2100092,157514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94363,3381,345397,21252
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,458535,10564,1243405,73762
NBody sequential,dahu-10.grenoble.grid5000.fr,4200848,85163,9137855,593349
QuickSort,dahu-10.grenoble.grid5000.fr,1426820,26511,2753777,188909
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,224235,2099,222289,13770
MergeSort,dahu-10.grenoble.grid5000.fr,269574,20048,1396114,148181
FrogJump,dahu-10.grenoble.grid5000.fr,8206189,422247,33029517,3074872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1531315,87393,6234115,607042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,493917,26392,2353388,186217
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137055,4127,462218,28336
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,876320,24067,2568658,172339
NBody sequential,dahu-10.grenoble.grid5000.fr,4107557,81836,8558633,572939
QuickSort,dahu-10.grenoble.grid5000.fr,1027044,19430,2113459,140409
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,225460,2237,212890,14000
MergeSort,dahu-10.grenoble.grid5000.fr,1441542,26952,2605645,197155
FrogJump,dahu-10.grenoble.grid5000.fr,11292984,392023,36394682,2874059
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2359417,94148,8508279,656477
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,541990,23874,2253900,165501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136287,3311,326904,21618
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,492047,12882,1452023,94691
NBody sequential,dahu-10.grenoble.grid5000.fr,2120445,44922,4620838,308632
QuickSort,dahu-10.grenoble.grid5000.fr,798609,17513,1891901,127265
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,208218,2188,211242,14091
MergeSort,dahu-10.grenoble.grid5000.fr,852069,16539,1742732,118789
FrogJump,dahu-10.grenoble.grid5000.fr,21721506,626487,61804651,4623935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3053157,94225,9161780,649378
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,722119,27325,2753900,194203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137098,3462,448485,28733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452277,11451,1402646,87256
NBody sequential,dahu-10.grenoble.grid5000.fr,1761296,44914,4480457,313773
QuickSort,dahu-10.grenoble.grid5000.fr,870732,23598,2410517,162012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,189166,3248,325622,21389
MergeSort,dahu-10.grenoble.grid5000.fr,1617964,29123,3145866,211752
FrogJump,dahu-10.grenoble.grid5000.fr,10782531,361287,33836522,2661573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3537165,107001,9944738,740704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,408522,23834,2270136,171865
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121750,4155,414976,28458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,287580,10926,1206540,81151
NBody sequential,dahu-10.grenoble.grid5000.fr,4319713,85182,8611306,592339
QuickSort,dahu-10.grenoble.grid5000.fr,1262891,24347,2517877,168408
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,224209,2307,213561,13953
MergeSort,dahu-10.grenoble.grid5000.fr,253621,20004,1673763,143040
FrogJump,dahu-10.grenoble.grid5000.fr,5308254,346865,30058090,2550938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1328250,81361,7020429,564984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,793106,33509,3326408,237028
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152245,3409,473083,28504
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,448254,10391,1248959,73807
NBody sequential,dahu-10.grenoble.grid5000.fr,2966305,77220,7929423,538024
QuickSort,dahu-10.grenoble.grid5000.fr,1182292,25862,2755303,182407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19591,1780,207519,13999
MergeSort,dahu-10.grenoble.grid5000.fr,906422,24166,2623528,176226
FrogJump,dahu-10.grenoble.grid5000.fr,30709037,916383,89223221,6656097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2680646,100916,9231055,694559
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,464124,26002,2466851,184488
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109714,3796,342894,21420
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,5568037,159118,15774618,1098234
NBody sequential,dahu-10.grenoble.grid5000.fr,1263234,43178,4093007,298549
QuickSort,dahu-10.grenoble.grid5000.fr,293954,13781,1269650,97492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,149,1169,89538,7206
MergeSort,dahu-10.grenoble.grid5000.fr,310344,15852,1481563,113357
FrogJump,dahu-10.grenoble.grid5000.fr,9870514,389793,36228667,2789190
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2736683,88000,8436257,613270
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,545834,24405,2295099,176532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111607,3434,419067,29438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,437624,9826,1069638,66601
NBody sequential,dahu-10.grenoble.grid5000.fr,3923708,85187,8873390,590779
QuickSort,dahu-10.grenoble.grid5000.fr,1367918,29117,3042411,202189
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27201,1214,108886,6931
MergeSort,dahu-10.grenoble.grid5000.fr,524354,18596,1801204,126470
FrogJump,dahu-10.grenoble.grid5000.fr,9937290,389851,37321193,2803373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1781296,81906,7608684,569710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,643298,26121,2589410,190669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154311,3336,367980,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,836564,19221,2781610,179438
NBody sequential,dahu-10.grenoble.grid5000.fr,4397488,85340,8898109,589846
QuickSort,dahu-10.grenoble.grid5000.fr,810489,17122,1919307,117611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,214,1998,211792,14092
MergeSort,dahu-10.grenoble.grid5000.fr,696177,16168,1710872,114490
FrogJump,dahu-10.grenoble.grid5000.fr,10996534,369590,35160494,2647222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2516768,111091,9609839,765795
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,436148,25444,2273004,182621
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125059,3546,405577,29024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470751,10585,1181577,74878
NBody sequential,dahu-10.grenoble.grid5000.fr,1893213,44866,4719409,312257
QuickSort,dahu-10.grenoble.grid5000.fr,927569,18318,1978450,132085
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,209121,1581,110108,7022
MergeSort,dahu-10.grenoble.grid5000.fr,1115604,20077,2163325,142198
FrogJump,dahu-10.grenoble.grid5000.fr,11597736,366709,35241853,2641376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3752505,109730,10009434,764143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,472125,24646,2238947,174619
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120775,3740,438354,28779
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1195684,31607,3432486,226532
NBody sequential,dahu-10.grenoble.grid5000.fr,1786787,42217,4257253,289997
