name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,6302418,405754,34804964,3022531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,359719,89181,5563096,491008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1175462,25567,2856255,191174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1008791,13647,1621516,97048
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,726479,16401,1768916,115178
NBody sequential,dahu-10.grenoble.grid5000.fr,1011987,45206,3377250,245610
QuickSort,dahu-10.grenoble.grid5000.fr,188678,12203,940000,67366
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184318,2565,282165,22308
MergeSort,dahu-10.grenoble.grid5000.fr,983787,31718,2957451,236706
FrogJump,dahu-10.grenoble.grid5000.fr,5807418,307680,26965324,2227573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,319315,87459,5602403,544390
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1114315,23479,2700371,184870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,246579,3108,355834,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1778204,26072,3092399,196055
NBody sequential,dahu-10.grenoble.grid5000.fr,1068710,45284,3408744,252006
QuickSort,dahu-10.grenoble.grid5000.fr,522522,25607,1865535,139536
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5936,2100,150207,14856
MergeSort,dahu-10.grenoble.grid5000.fr,823920,19887,2147944,152694
FrogJump,dahu-10.grenoble.grid5000.fr,5553679,311557,27244010,2364125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,335013,87010,6548323,633986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1110281,25262,3056389,204347
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,264,2967,377257,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1525387,24444,2891411,180647
NBody sequential,dahu-10.grenoble.grid5000.fr,1030886,45289,3422599,240179
QuickSort,dahu-10.grenoble.grid5000.fr,536837,34044,2327692,196100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1171,1517,146972,15010
MergeSort,dahu-10.grenoble.grid5000.fr,692738,18979,2049128,147569
FrogJump,dahu-10.grenoble.grid5000.fr,5984313,360859,31564617,2675527
Life - sequential generation,dahu-10.grenoble.grid5000.fr,290535,90239,6642011,649944
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1672693,37193,4215993,295825
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184347,3166,361632,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,715505,12025,1538326,93804
NBody sequential,dahu-10.grenoble.grid5000.fr,978295,46845,3535391,255908
QuickSort,dahu-10.grenoble.grid5000.fr,123546,13469,1014402,89092
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,72735,2277,165771,14642
MergeSort,dahu-10.grenoble.grid5000.fr,739315,14613,1593929,117182
FrogJump,dahu-10.grenoble.grid5000.fr,5382543,284389,26457086,2196025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,252353,88342,6697920,641973
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3108392,53547,6152023,424085
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253662,3066,356384,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512413,9307,1210202,71221
NBody sequential,dahu-10.grenoble.grid5000.fr,947204,47718,3590933,258769
QuickSort,dahu-10.grenoble.grid5000.fr,535443,29021,2324640,194616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2156,2036,232360,22629
MergeSort,dahu-10.grenoble.grid5000.fr,509418,16301,1625240,123670
FrogJump,dahu-10.grenoble.grid5000.fr,4861367,278065,25305661,2156107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,271773,89132,6800581,643350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1526158,30958,3553763,253934
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250804,3182,382872,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,740109,9070,1202999,70854
NBody sequential,dahu-10.grenoble.grid5000.fr,1019446,45507,3940786,327297
QuickSort,dahu-10.grenoble.grid5000.fr,537791,24170,2075557,178322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,36961,1567,158569,14734
MergeSort,dahu-10.grenoble.grid5000.fr,379556,21008,1960871,162256
FrogJump,dahu-10.grenoble.grid5000.fr,5653192,287284,24803464,2077817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,266392,87165,5401781,466283
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1034839,24384,2642144,198564
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,240576,3081,356139,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1768566,26063,3124443,197003
NBody sequential,dahu-10.grenoble.grid5000.fr,1067568,45827,3492911,241342
QuickSort,dahu-10.grenoble.grid5000.fr,109048,11844,788817,55019
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,120412,1822,80383,4085
MergeSort,dahu-10.grenoble.grid5000.fr,664693,15805,1553463,117687
FrogJump,dahu-10.grenoble.grid5000.fr,5519172,296514,26730888,2188864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,337773,88145,5517198,461799
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2167472,40190,4440113,311172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251029,3117,381224,31075
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1693514,32693,3765005,236186
NBody sequential,dahu-10.grenoble.grid5000.fr,917499,46747,3492911,245183
QuickSort,dahu-10.grenoble.grid5000.fr,317388,16138,1228940,69186
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,152496,1942,93384,14229
MergeSort,dahu-10.grenoble.grid5000.fr,821573,31537,3124931,239323
FrogJump,dahu-10.grenoble.grid5000.fr,5987517,322697,28187000,2322693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,486232,88273,5623094,467139
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1153210,26653,3070488,214567
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,961821,17246,1957026,124802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1468213,23975,2895378,179759
NBody sequential,dahu-10.grenoble.grid5000.fr,1034860,48631,3530387,247095
QuickSort,dahu-10.grenoble.grid5000.fr,275053,15369,1205502,95105
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,118941,1866,104675,7298
MergeSort,dahu-10.grenoble.grid5000.fr,786788,21529,2197138,159564
FrogJump,dahu-10.grenoble.grid5000.fr,5718896,316133,27864308,2265303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,421553,87967,5552659,480589
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1841491,38070,4073903,280847
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,266,2862,257323,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,501704,10056,1437252,87531
NBody sequential,dahu-10.grenoble.grid5000.fr,1113535,47254,3449393,257178
QuickSort,dahu-10.grenoble.grid5000.fr,246379,20058,1558651,122446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1214,1916,200561,14459
MergeSort,dahu-10.grenoble.grid5000.fr,633236,16208,1769648,127924
FrogJump,dahu-10.grenoble.grid5000.fr,5457626,313691,26929313,2344297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,245861,87011,5310228,434520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1223988,23924,2660088,187074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1022325,17951,2059077,130310
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512309,8783,1213010,70916
NBody sequential,dahu-10.grenoble.grid5000.fr,1083275,45803,3964834,327879
QuickSort,dahu-10.grenoble.grid5000.fr,600063,22588,2221918,159503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4129,1578,102051,6931
MergeSort,dahu-10.grenoble.grid5000.fr,436737,21614,1923213,157467
FrogJump,dahu-10.grenoble.grid5000.fr,5403391,295529,25402340,2157499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,343610,89868,5821152,514187
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1074516,24129,2703972,204898
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,267,2885,376098,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1473598,27901,3272086,209059
NBody sequential,dahu-10.grenoble.grid5000.fr,715032,44641,3744559,316848
QuickSort,dahu-10.grenoble.grid5000.fr,422332,18298,1756404,133707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,146842,1769,222412,14734
MergeSort,dahu-10.grenoble.grid5000.fr,688778,18825,1954341,146818
FrogJump,dahu-10.grenoble.grid5000.fr,5558318,313677,27294913,2243898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,473918,87552,5561936,437335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1522467,32428,3586722,238267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2894,2894,365783,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1263473,20887,2569452,156152
NBody sequential,dahu-10.grenoble.grid5000.fr,944579,46282,3939199,333877
QuickSort,dahu-10.grenoble.grid5000.fr,590119,25312,2429742,182896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3378,1445,89233,7390
MergeSort,dahu-10.grenoble.grid5000.fr,424762,14810,1630367,107850
FrogJump,dahu-10.grenoble.grid5000.fr,17236897,844604,77360520,6116160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,228654,86103,6346053,612520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1252128,28762,3294608,232514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1242477,19266,2312738,136950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1042053,19747,2135188,139964
NBody sequential,dahu-10.grenoble.grid5000.fr,1044068,45308,3926931,326303
QuickSort,dahu-10.grenoble.grid5000.fr,161504,18012,1606258,132819
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,503,1624,96923,14734
MergeSort,dahu-10.grenoble.grid5000.fr,535892,21421,2184626,153551
FrogJump,dahu-10.grenoble.grid5000.fr,6074411,319369,28472095,2411846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,438508,87421,5559739,466543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1020686,24017,2706719,192352
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245686,2973,252441,23165
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1773986,25344,3037102,186186
NBody sequential,dahu-10.grenoble.grid5000.fr,1051174,45146,3366141,230510
QuickSort,dahu-10.grenoble.grid5000.fr,613991,28634,2241510,155326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23965,1551,138672,7206
MergeSort,dahu-10.grenoble.grid5000.fr,576189,14632,1606868,113495
FrogJump,dahu-10.grenoble.grid5000.fr,5643917,295000,26711601,2218454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,320520,86903,5370958,477880
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1064308,24547,2654656,177450
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248302,3172,368652,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1783514,26937,3246634,200400
NBody sequential,dahu-10.grenoble.grid5000.fr,1116736,47152,3567313,256826
QuickSort,dahu-10.grenoble.grid5000.fr,213423,18502,1353329,92672
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,92167,1634,155029,14918
MergeSort,dahu-10.grenoble.grid5000.fr,533738,18313,1873591,136139
FrogJump,dahu-10.grenoble.grid5000.fr,5488056,297374,26873894,2253323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,291164,87352,6583113,615550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1106671,22732,2673577,191173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249520,2965,368529,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1501437,22917,2816521,171712
NBody sequential,dahu-10.grenoble.grid5000.fr,1029515,45108,3327323,226241
QuickSort,dahu-10.grenoble.grid5000.fr,123836,13385,966977,60818
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,132591,1692,184325,14138
MergeSort,dahu-10.grenoble.grid5000.fr,702438,15689,1771419,121007
FrogJump,dahu-10.grenoble.grid5000.fr,5436548,338708,29442551,2422357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,324109,86211,5393663,443532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1048725,22835,2508661,186354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,485160,7011,805112,52372
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1534577,23699,2897881,179913
NBody sequential,dahu-10.grenoble.grid5000.fr,1084479,45978,3517142,253322
QuickSort,dahu-10.grenoble.grid5000.fr,150323,11891,791868,75138
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,38884,1749,174011,14658
MergeSort,dahu-10.grenoble.grid5000.fr,782801,19517,2068659,142382
FrogJump,dahu-10.grenoble.grid5000.fr,5570539,306161,26571709,2147294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,347778,86808,5380052,433893
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1198982,26720,2970268,207835
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216884,3277,373412,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1220474,19210,2364069,144723
NBody sequential,dahu-10.grenoble.grid5000.fr,874024,46541,3574942,285192
QuickSort,dahu-10.grenoble.grid5000.fr,667265,28928,2644219,189659
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,281,1611,180358,14643
MergeSort,dahu-10.grenoble.grid5000.fr,496025,14701,1616451,112975
FrogJump,dahu-10.grenoble.grid5000.fr,5171437,295115,26022028,2131794
Life - sequential generation,dahu-10.grenoble.grid5000.fr,351715,88478,5578965,463345
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1385436,33187,3666922,245535
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,656,3042,497435,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,990027,18018,2368647,137486
NBody sequential,dahu-10.grenoble.grid5000.fr,933470,47831,4039601,341205
QuickSort,dahu-10.grenoble.grid5000.fr,277160,19788,1733089,148410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,112243,1816,104309,7299
MergeSort,dahu-10.grenoble.grid5000.fr,687950,17627,1847651,126607
FrogJump,dahu-10.grenoble.grid5000.fr,5757325,289002,26328302,2229562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,341422,88894,5577989,476855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1060991,23508,2689934,193270
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,502531,9004,1061093,67381
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1777005,28267,3340873,208616
NBody sequential,dahu-10.grenoble.grid5000.fr,892345,46759,4045583,342368
QuickSort,dahu-10.grenoble.grid5000.fr,508764,22668,2142084,161201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,205,1488,82092,7390
MergeSort,dahu-10.grenoble.grid5000.fr,445929,21317,2129694,155586
FrogJump,dahu-10.grenoble.grid5000.fr,5636179,297109,27051810,2280174
Life - sequential generation,dahu-10.grenoble.grid5000.fr,420613,86368,6478072,617079
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1930177,36164,4091176,280893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144299,3078,348570,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,711568,9295,1213071,71803
NBody sequential,dahu-10.grenoble.grid5000.fr,1044570,45404,3332023,227710
QuickSort,dahu-10.grenoble.grid5000.fr,236246,18108,1244076,93330
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,503,1654,187316,14412
MergeSort,dahu-10.grenoble.grid5000.fr,508360,23406,1882869,167504
FrogJump,dahu-10.grenoble.grid5000.fr,5717867,296355,25919550,2080540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,336704,86362,5541550,492461
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3158944,75404,8100138,564601
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,5802,3327,360839,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1694863,35228,3970571,255495
NBody sequential,dahu-10.grenoble.grid5000.fr,744751,47573,3640737,279960
QuickSort,dahu-10.grenoble.grid5000.fr,121531,10275,763426,75414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,111973,2041,197937,13861
MergeSort,dahu-10.grenoble.grid5000.fr,739418,13896,1546993,103321
FrogJump,dahu-10.grenoble.grid5000.fr,5347973,294330,26009699,2088343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,400873,86110,5595811,457301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1093570,23150,2644220,178827
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1506467,38991,3972341,277267
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,647030,12724,1682918,100552
NBody sequential,dahu-10.grenoble.grid5000.fr,1066800,45792,3442008,249543
QuickSort,dahu-10.grenoble.grid5000.fr,380371,17102,1318478,93866
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,616,1693,182983,13862
MergeSort,dahu-10.grenoble.grid5000.fr,663023,17271,1780025,124205
FrogJump,dahu-10.grenoble.grid5000.fr,6204877,349546,30186751,2481996
Life - sequential generation,dahu-10.grenoble.grid5000.fr,349947,87973,5673875,525035
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2828811,60926,6469405,453354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52631,3673,420165,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1792382,29691,3447196,212426
NBody sequential,dahu-10.grenoble.grid5000.fr,1037166,45210,3824941,321988
QuickSort,dahu-10.grenoble.grid5000.fr,230276,15192,1437252,117320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,116225,1964,216431,14459
MergeSort,dahu-10.grenoble.grid5000.fr,776343,19000,1855952,134487
FrogJump,dahu-10.grenoble.grid5000.fr,5510435,279661,24947079,2089062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,347952,86649,6584761,618028
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215281,23912,2838250,193913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,238876,3149,372680,23180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1440271,24589,3039909,185757
NBody sequential,dahu-10.grenoble.grid5000.fr,713869,50226,3883291,305266
QuickSort,dahu-10.grenoble.grid5000.fr,194573,14063,1021421,70762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,98631,1715,156555,14688
MergeSort,dahu-10.grenoble.grid5000.fr,503037,17467,1788630,133263
FrogJump,dahu-10.grenoble.grid5000.fr,5868007,304634,26625603,2135039
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200419,86633,5252550,435560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1593863,40089,4056325,300752
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,499490,7201,855039,52081
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,966908,15981,1963312,121023
NBody sequential,dahu-10.grenoble.grid5000.fr,732582,44489,3240714,258647
QuickSort,dahu-10.grenoble.grid5000.fr,134430,12269,972288,80585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,233,1292,85205,7527
MergeSort,dahu-10.grenoble.grid5000.fr,585319,16608,1650204,119019
FrogJump,dahu-10.grenoble.grid5000.fr,5797179,313668,27162223,2248901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,324361,87765,5621140,484230
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1127585,23667,2546686,186752
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,241527,4359,482726,30186
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1773433,28508,3500296,215088
NBody sequential,dahu-10.grenoble.grid5000.fr,956181,47369,4050710,339675
QuickSort,dahu-10.grenoble.grid5000.fr,475990,28490,2467706,189843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,37553,1205,95886,7344
MergeSort,dahu-10.grenoble.grid5000.fr,617489,18090,2007380,139214
FrogJump,dahu-10.grenoble.grid5000.fr,5287345,275457,24356200,2032590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,499103,90325,6199142,552575
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1659633,37862,3897023,285727
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126694,3636,426512,29926
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1776235,27509,3374381,207530
NBody sequential,dahu-10.grenoble.grid5000.fr,976864,46184,3435660,247661
