name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1560581,46100,4505909,368470
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148623,2684,235351,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544748,12827,1436154,101592
NBody sequential,dahu-10.grenoble.grid5000.fr,474925,48820,3595145,354716
QuickSort,dahu-10.grenoble.grid5000.fr,122898,7785,652953,59027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13880,1271,83252,7207
MergeSort,dahu-10.grenoble.grid5000.fr,172964,12056,956052,90225
FrogJump,dahu-10.grenoble.grid5000.fr,2785148,215646,17356706,1662666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1021412,101978,7355388,740688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1463928,40294,3942433,323106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152979,3068,328246,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536548,12610,1488583,102173
NBody sequential,dahu-10.grenoble.grid5000.fr,497540,48902,3517202,356628
QuickSort,dahu-10.grenoble.grid5000.fr,121788,7919,673277,59364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13997,1221,70983,7573
MergeSort,dahu-10.grenoble.grid5000.fr,174420,12083,972287,97813
FrogJump,dahu-10.grenoble.grid5000.fr,2626396,203308,16474689,1564623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1067882,102374,7227277,740306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1505535,43327,4182118,347218
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154102,3130,317748,31824
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545478,13337,1553524,109808
NBody sequential,dahu-10.grenoble.grid5000.fr,505447,48837,3973866,347861
QuickSort,dahu-10.grenoble.grid5000.fr,130508,8053,689940,58981
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16439,1423,73486,7206
MergeSort,dahu-10.grenoble.grid5000.fr,154603,11763,1030027,90560
FrogJump,dahu-10.grenoble.grid5000.fr,2464350,193100,16309101,1492117
Life - sequential generation,dahu-10.grenoble.grid5000.fr,951520,103039,7914287,747588
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1519134,43419,4261830,346315
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149163,2767,329223,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525210,12310,1387386,95335
NBody sequential,dahu-10.grenoble.grid5000.fr,516930,48874,3485282,349682
QuickSort,dahu-10.grenoble.grid5000.fr,123898,8154,663206,59135
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13382,1268,86303,7145
MergeSort,dahu-10.grenoble.grid5000.fr,163852,11656,861021,81304
FrogJump,dahu-10.grenoble.grid5000.fr,2542621,191864,15616476,1481009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1070441,102553,7219281,736878
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1531280,44301,4248097,352802
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151300,2752,341369,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550682,13223,1438168,102786
NBody sequential,dahu-10.grenoble.grid5000.fr,502019,48804,3499075,355695
QuickSort,dahu-10.grenoble.grid5000.fr,119349,8145,771177,67213
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14824,1299,84899,7390
MergeSort,dahu-10.grenoble.grid5000.fr,167698,12488,985166,89642
FrogJump,dahu-10.grenoble.grid5000.fr,2529076,193805,15939412,1511701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1034054,102103,7338360,732228
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1514012,42793,4250600,345076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147763,2624,347289,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513084,10821,1184445,79193
NBody sequential,dahu-10.grenoble.grid5000.fr,541813,49041,3376761,354073
QuickSort,dahu-10.grenoble.grid5000.fr,135311,8557,790220,67105
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13852,1262,80627,7436
MergeSort,dahu-10.grenoble.grid5000.fr,169231,11922,959531,90117
FrogJump,dahu-10.grenoble.grid5000.fr,2680831,211842,17433305,1657052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064113,102567,8348551,733054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1531062,43799,4246755,351349
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150500,2686,334228,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553956,12933,1406857,102097
NBody sequential,dahu-10.grenoble.grid5000.fr,513115,48979,3458365,350109
QuickSort,dahu-10.grenoble.grid5000.fr,133682,7973,659605,59257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13996,1332,78918,7421
MergeSort,dahu-10.grenoble.grid5000.fr,179041,13003,1128232,97400
FrogJump,dahu-10.grenoble.grid5000.fr,4126714,313811,26598504,2475096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1060801,102784,8384500,725603
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1529029,43356,4247181,351992
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148930,2877,318846,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551887,12978,1475399,102647
NBody sequential,dahu-10.grenoble.grid5000.fr,504511,48838,3982290,354776
QuickSort,dahu-10.grenoble.grid5000.fr,118685,7840,640867,51530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14480,1287,82763,7206
MergeSort,dahu-10.grenoble.grid5000.fr,170960,12987,1058714,96834
FrogJump,dahu-10.grenoble.grid5000.fr,6602417,508059,42391004,3974634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,961548,102316,7817058,732242
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1531883,43442,4237721,342980
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155640,3236,313903,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547237,13224,1567623,103949
NBody sequential,dahu-10.grenoble.grid5000.fr,503434,48880,4053212,352436
QuickSort,dahu-10.grenoble.grid5000.fr,126282,7902,722593,59089
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14537,1272,89538,7481
MergeSort,dahu-10.grenoble.grid5000.fr,187124,13293,1339962,107513
FrogJump,dahu-10.grenoble.grid5000.fr,2654324,208919,18010147,1619076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,951058,102293,8495706,740780
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501527,41400,4106495,328980
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150312,3017,325500,23364
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531815,12174,1352291,96390
NBody sequential,dahu-10.grenoble.grid5000.fr,436563,48774,4071156,355710
QuickSort,dahu-10.grenoble.grid5000.fr,118767,8009,698363,60298
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14915,1324,79407,7513
MergeSort,dahu-10.grenoble.grid5000.fr,168722,11900,953001,89459
FrogJump,dahu-10.grenoble.grid5000.fr,2708727,208594,17662797,1636197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1063276,102179,8371682,745294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1488040,41003,4090565,330465
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150082,2773,217650,15468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556715,12858,1411617,96145
NBody sequential,dahu-10.grenoble.grid5000.fr,500885,48983,4079518,354562
QuickSort,dahu-10.grenoble.grid5000.fr,126558,8810,784849,66907
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14034,1215,77575,7482
MergeSort,dahu-10.grenoble.grid5000.fr,168462,12083,1063779,89766
FrogJump,dahu-10.grenoble.grid5000.fr,2654958,206394,17321489,1592561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1046472,102221,8372049,732365
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1517567,42430,4174306,335499
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152488,3060,337279,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546138,12814,1472348,104668
NBody sequential,dahu-10.grenoble.grid5000.fr,508774,48948,3433585,342337
QuickSort,dahu-10.grenoble.grid5000.fr,122475,8037,673705,59792
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20918,1704,136291,14917
MergeSort,dahu-10.grenoble.grid5000.fr,180481,12424,1150937,96772
FrogJump,dahu-10.grenoble.grid5000.fr,2674700,208161,17700150,1621325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1068355,102702,8362710,729045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1522315,43440,4239796,341313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151448,2706,333861,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541931,12699,1472713,104010
NBody sequential,dahu-10.grenoble.grid5000.fr,586979,53574,3975393,388543
QuickSort,dahu-10.grenoble.grid5000.fr,119470,8003,706907,59410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19766,1690,148559,14459
MergeSort,dahu-10.grenoble.grid5000.fr,221118,15829,1415890,119478
FrogJump,dahu-10.grenoble.grid5000.fr,4604467,384621,30382918,2939956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1101329,102211,7175946,728601
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1526296,42859,4235768,347019
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153735,2967,227356,16202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529553,11508,1352779,94815
NBody sequential,dahu-10.grenoble.grid5000.fr,493320,48806,3993520,342490
QuickSort,dahu-10.grenoble.grid5000.fr,119801,8154,703184,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13657,1297,75317,7207
MergeSort,dahu-10.grenoble.grid5000.fr,176039,12076,917478,88771
FrogJump,dahu-10.grenoble.grid5000.fr,2690000,208556,16770892,1559774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1058577,101792,7239239,722191
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1542140,43312,4244068,345719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155523,2780,232970,24617
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,530683,12412,1464229,101103
NBody sequential,dahu-10.grenoble.grid5000.fr,518222,48924,3399527,340716
QuickSort,dahu-10.grenoble.grid5000.fr,124259,8234,750486,65852
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13330,1262,84351,7114
MergeSort,dahu-10.grenoble.grid5000.fr,165424,11979,947385,87271
FrogJump,dahu-10.grenoble.grid5000.fr,3244805,223898,18630690,1740038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1061109,102948,7367352,733283
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1531303,41786,4171681,334336
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157702,2950,313170,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545790,12703,1470516,93789
NBody sequential,dahu-10.grenoble.grid5000.fr,508484,48865,4055409,349391
QuickSort,dahu-10.grenoble.grid5000.fr,125149,7997,689940,58109
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15948,1458,163208,14642
MergeSort,dahu-10.grenoble.grid5000.fr,167717,12072,977658,91326
FrogJump,dahu-10.grenoble.grid5000.fr,2587261,200439,16526080,1571035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029071,102359,7406231,733054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501954,41156,4080373,326716
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149331,2718,343688,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564478,13197,1576595,110848
NBody sequential,dahu-10.grenoble.grid5000.fr,525291,49022,3438285,349513
QuickSort,dahu-10.grenoble.grid5000.fr,119263,7622,667234,59028
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15704,1365,87402,7069
MergeSort,dahu-10.grenoble.grid5000.fr,176443,11833,908262,90943
FrogJump,dahu-10.grenoble.grid5000.fr,2649737,202610,16509418,1543755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1080199,102503,7207623,727393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1581395,46513,4493153,371331
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172471,3292,462828,31610
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532322,12469,1351193,94111
NBody sequential,dahu-10.grenoble.grid5000.fr,516231,48836,3497915,347141
QuickSort,dahu-10.grenoble.grid5000.fr,119552,8239,683958,57299
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16336,1385,82885,7069
MergeSort,dahu-10.grenoble.grid5000.fr,185051,14022,1123776,106166
FrogJump,dahu-10.grenoble.grid5000.fr,2939280,230991,18736768,1769031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1061740,101956,7274213,727454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545437,43237,4367237,342077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163121,3391,334411,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539171,12480,1381405,93483
NBody sequential,dahu-10.grenoble.grid5000.fr,507958,48823,3513480,350202
QuickSort,dahu-10.grenoble.grid5000.fr,123339,7818,669859,50995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13608,1237,74218,7160
MergeSort,dahu-10.grenoble.grid5000.fr,174906,12324,937925,90821
FrogJump,dahu-10.grenoble.grid5000.fr,2584602,195839,15990986,1504663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1060991,102557,7323163,727317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1504272,40345,4075978,320382
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147447,2680,250854,16586
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539579,12536,1457637,102433
NBody sequential,dahu-10.grenoble.grid5000.fr,499730,48991,4078725,351487
QuickSort,dahu-10.grenoble.grid5000.fr,128531,8135,782591,65269
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13381,1259,88440,7176
MergeSort,dahu-10.grenoble.grid5000.fr,169497,12154,959898,90530
FrogJump,dahu-10.grenoble.grid5000.fr,2615464,206656,17277971,1598544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1046269,102549,7341045,724562
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1506949,43398,4334645,338987
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150618,2987,320739,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540906,12690,1452511,100965
NBody sequential,dahu-10.grenoble.grid5000.fr,512154,48950,3426078,348442
QuickSort,dahu-10.grenoble.grid5000.fr,129655,8214,677671,57972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26012,2163,139954,14749
MergeSort,dahu-10.grenoble.grid5000.fr,264196,21247,1757136,163006
FrogJump,dahu-10.grenoble.grid5000.fr,4509580,366433,28830676,2765200
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1068482,102400,7370159,735731
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479027,40443,4100759,331321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153950,3196,349791,24144
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551893,12803,1480526,102005
NBody sequential,dahu-10.grenoble.grid5000.fr,526719,49076,4082876,348443
QuickSort,dahu-10.grenoble.grid5000.fr,133079,8411,784910,64505
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14030,1332,80383,7344
MergeSort,dahu-10.grenoble.grid5000.fr,179909,12778,1022519,93820
FrogJump,dahu-10.grenoble.grid5000.fr,2641632,197727,16202657,1507707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1067846,102605,8446695,732533
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1541191,45223,4447315,355221
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151724,3108,313781,23027
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540458,12186,1374509,94126
NBody sequential,dahu-10.grenoble.grid5000.fr,506370,48883,4075612,351012
QuickSort,dahu-10.grenoble.grid5000.fr,120911,8035,720396,57864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13330,1263,82946,7069
MergeSort,dahu-10.grenoble.grid5000.fr,192020,14252,1228085,101469
FrogJump,dahu-10.grenoble.grid5000.fr,2987758,240579,20378671,1834700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1066072,102114,7247357,724547
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1518180,41973,4069081,325752
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147250,2742,322326,23301
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556637,12771,1476620,101041
NBody sequential,dahu-10.grenoble.grid5000.fr,527265,48934,4000234,342919
QuickSort,dahu-10.grenoble.grid5000.fr,126526,7945,700316,57987
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15807,1348,161682,14428
MergeSort,dahu-10.grenoble.grid5000.fr,169445,12444,1058225,87837
FrogJump,dahu-10.grenoble.grid5000.fr,2678346,207783,17483293,1622458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,952596,102896,8282389,725327
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1531155,43942,4300587,349605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155367,3174,319885,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544747,12734,1472775,101913
NBody sequential,dahu-10.grenoble.grid5000.fr,516093,48921,3415763,345688
QuickSort,dahu-10.grenoble.grid5000.fr,121486,7986,670164,58354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14882,1232,150818,14811
MergeSort,dahu-10.grenoble.grid5000.fr,173476,11888,921873,86920
FrogJump,dahu-10.grenoble.grid5000.fr,5765841,434537,36226592,3225975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1052144,102461,8402933,724149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1526642,41902,4106434,324543
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149775,2678,342773,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546071,12777,1378902,93605
NBody sequential,dahu-10.grenoble.grid5000.fr,500258,48820,4073537,350370
QuickSort,dahu-10.grenoble.grid5000.fr,122315,7941,732481,58354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15956,1348,145081,14780
MergeSort,dahu-10.grenoble.grid5000.fr,178669,11690,918943,79514
FrogJump,dahu-10.grenoble.grid5000.fr,2564824,196576,16275837,1506943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1009096,102157,7483806,728403
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1548020,44135,4296314,348198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153093,2840,342650,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559157,13004,1488765,101852
NBody sequential,dahu-10.grenoble.grid5000.fr,499941,48768,3527030,349941
QuickSort,dahu-10.grenoble.grid5000.fr,116547,7809,693296,57451
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14098,1265,79163,7068
MergeSort,dahu-10.grenoble.grid5000.fr,170849,12012,933103,85879
FrogJump,dahu-10.grenoble.grid5000.fr,2660380,206353,16974932,1580903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1059970,102294,7324384,723108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1575736,45505,4405445,354302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151885,2915,348205,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548764,13382,1470334,101653
NBody sequential,dahu-10.grenoble.grid5000.fr,498072,48982,4075795,350064
QuickSort,dahu-10.grenoble.grid5000.fr,125232,8129,714781,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20786,1712,175476,14046
MergeSort,dahu-10.grenoble.grid5000.fr,158920,12037,1046323,88311
FrogJump,dahu-10.grenoble.grid5000.fr,2821635,225722,18377699,1724754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1096189,102745,8494363,738684
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1540363,43827,4374500,350354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157137,3224,336486,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538360,12073,1359982,93697
NBody sequential,dahu-10.grenoble.grid5000.fr,493435,48736,3478201,343394
QuickSort,dahu-10.grenoble.grid5000.fr,123580,7905,681822,57437
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14843,1297,165160,7389
MergeSort,dahu-10.grenoble.grid5000.fr,170123,11928,939390,88205
FrogJump,dahu-10.grenoble.grid5000.fr,2650360,201863,16536640,1544734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1075709,102094,8423745,726567
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1550527,44170,4358021,345627
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153652,3061,347472,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553455,12457,1338132,93253
NBody sequential,dahu-10.grenoble.grid5000.fr,518467,48870,3409842,345826
QuickSort,dahu-10.grenoble.grid5000.fr,138979,8252,702330,57344
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13266,1238,89600,7022
MergeSort,dahu-10.grenoble.grid5000.fr,169674,11841,1002256,87393
FrogJump,dahu-10.grenoble.grid5000.fr,4093368,307467,25627132,2370781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1052368,102263,8429116,721670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1520873,41208,4102712,322172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150013,2814,331115,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537977,12659,1483761,99526
NBody sequential,dahu-10.grenoble.grid5000.fr,483593,48819,3541861,342123
QuickSort,dahu-10.grenoble.grid5000.fr,119863,7968,686704,57238
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16018,1399,159423,14367
MergeSort,dahu-10.grenoble.grid5000.fr,165819,12290,1004698,86170
FrogJump,dahu-10.grenoble.grid5000.fr,2671967,205757,16848406,1573911
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043647,102451,7330609,725067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1525831,41856,4122914,324972
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159866,3107,321838,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551425,13266,1460751,100980
NBody sequential,dahu-10.grenoble.grid5000.fr,453583,48783,3745962,342429
QuickSort,dahu-10.grenoble.grid5000.fr,117395,7793,698301,57345
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13855,1276,83862,7206
MergeSort,dahu-10.grenoble.grid5000.fr,194419,13120,1031064,94707
FrogJump,dahu-10.grenoble.grid5000.fr,2668203,207090,16826373,1555092
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031981,102489,8440469,730636
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1546493,43771,4219288,339186
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155236,2902,318481,15820
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545517,12705,1483761,101638
NBody sequential,dahu-10.grenoble.grid5000.fr,494065,48825,4016958,342108
QuickSort,dahu-10.grenoble.grid5000.fr,123217,8000,717833,57574
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14113,1322,172668,14367
MergeSort,dahu-10.grenoble.grid5000.fr,172765,12534,1039609,87042
FrogJump,dahu-10.grenoble.grid5000.fr,2637723,203942,17501969,1556928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1049149,102297,7409771,726092
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1530271,43331,4271534,342384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147881,2815,247619,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532061,12516,1493649,101883
NBody sequential,dahu-10.grenoble.grid5000.fr,506163,48867,4067983,350752
QuickSort,dahu-10.grenoble.grid5000.fr,123959,8397,713621,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21456,1699,161438,14321
