name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12761,1232,88074,7528
MergeSort,dahu-10.grenoble.grid5000.fr,171299,12162,1045286,95548
FrogJump,dahu-10.grenoble.grid5000.fr,2471221,194355,16942095,1532539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,993016,101710,8531289,743136
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1435727,33440,3532095,275966
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166812,2970,337707,23638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537532,11515,1425290,93743
NBody sequential,dahu-10.grenoble.grid5000.fr,462481,48434,3576407,350646
QuickSort,dahu-10.grenoble.grid5000.fr,133537,8889,778563,67795
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14001,1323,87952,7359
MergeSort,dahu-10.grenoble.grid5000.fr,188502,13607,1137509,112776
FrogJump,dahu-10.grenoble.grid5000.fr,2531823,202260,16763202,1539165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1044178,102362,8650613,742937
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1527791,36652,3898671,307744
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149045,2632,364623,24832
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539687,11596,1409542,94508
NBody sequential,dahu-10.grenoble.grid5000.fr,466273,48533,3602896,350844
QuickSort,dahu-10.grenoble.grid5000.fr,124432,8301,691770,59715
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17303,1407,152099,14795
MergeSort,dahu-10.grenoble.grid5000.fr,188209,13413,1067869,103841
FrogJump,dahu-10.grenoble.grid5000.fr,2535868,201432,17150590,1567042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,912096,101874,7976358,739893
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1413810,31535,3366813,260100
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149102,2707,337707,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558414,12806,1521481,102663
NBody sequential,dahu-10.grenoble.grid5000.fr,486250,52622,3992116,380572
QuickSort,dahu-10.grenoble.grid5000.fr,120138,7641,692137,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13976,1341,87463,7359
MergeSort,dahu-10.grenoble.grid5000.fr,212241,16782,1373776,128030
FrogJump,dahu-10.grenoble.grid5000.fr,3763702,319106,27394339,2444282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043486,102297,8598305,732901
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1457753,33886,3651663,273212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156022,2751,338256,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538394,12121,1374264,93713
NBody sequential,dahu-10.grenoble.grid5000.fr,488518,48572,3555716,352543
QuickSort,dahu-10.grenoble.grid5000.fr,130000,8255,775938,58645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14711,1271,89722,7268
MergeSort,dahu-10.grenoble.grid5000.fr,163565,12005,1017270,89107
FrogJump,dahu-10.grenoble.grid5000.fr,2539727,201383,16672504,1534421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1018954,101088,7298199,727285
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501667,35589,3754202,287089
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146361,2491,234985,15576
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565643,12176,1429928,94202
NBody sequential,dahu-10.grenoble.grid5000.fr,492697,48521,3456351,344740
QuickSort,dahu-10.grenoble.grid5000.fr,121047,7965,703428,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13722,1234,67505,7207
MergeSort,dahu-10.grenoble.grid5000.fr,174164,12579,1091855,97139
FrogJump,dahu-10.grenoble.grid5000.fr,2668403,215187,18351088,1665069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1022236,101657,7348614,728097
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451852,33278,3491995,262196
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154674,2694,354919,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547478,11549,1437618,94814
NBody sequential,dahu-10.grenoble.grid5000.fr,505038,48658,4100698,355832
QuickSort,dahu-10.grenoble.grid5000.fr,119139,7831,617674,51805
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15985,1411,170715,7267
MergeSort,dahu-10.grenoble.grid5000.fr,204149,15148,1372861,113740
FrogJump,dahu-10.grenoble.grid5000.fr,3781551,321243,26424920,2434903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1016382,102100,8605081,742830
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1456526,33176,3523795,263711
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150363,2716,238891,15591
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539756,10380,1185666,79667
NBody sequential,dahu-10.grenoble.grid5000.fr,479477,48495,4181264,357867
QuickSort,dahu-10.grenoble.grid5000.fr,130533,7795,737669,58691
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17328,1537,177307,14918
MergeSort,dahu-10.grenoble.grid5000.fr,180320,12579,1014829,91999
FrogJump,dahu-10.grenoble.grid5000.fr,2568783,203353,17745316,1601971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028452,101523,8510782,727408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1484655,36171,3783438,283554
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148733,2652,257506,15025
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550956,12390,1501583,101822
NBody sequential,dahu-10.grenoble.grid5000.fr,466683,48682,4085317,346208
QuickSort,dahu-10.grenoble.grid5000.fr,119654,8040,731566,58645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13465,1268,169067,14596
MergeSort,dahu-10.grenoble.grid5000.fr,172493,12052,998289,90530
FrogJump,dahu-10.grenoble.grid5000.fr,2548379,199579,16324726,1502277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1005109,101664,8527932,732594
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545423,37930,3918325,299896
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150303,2638,355163,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516319,10225,1238034,75720
NBody sequential,dahu-10.grenoble.grid5000.fr,508112,48565,3508414,346820
QuickSort,dahu-10.grenoble.grid5000.fr,120968,8008,695250,57880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14289,1292,166198,14366
MergeSort,dahu-10.grenoble.grid5000.fr,206194,15399,1283872,116296
FrogJump,dahu-10.grenoble.grid5000.fr,3250500,267335,22013005,2012134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1044825,101491,8500894,709446
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1428616,30374,3237967,232896
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156543,2768,255004,15071
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520129,10396,1327816,75842
NBody sequential,dahu-10.grenoble.grid5000.fr,503846,48750,3434196,336095
QuickSort,dahu-10.grenoble.grid5000.fr,130927,8144,683531,56243
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22066,1877,154114,14091
MergeSort,dahu-10.grenoble.grid5000.fr,195611,12768,1042356,92397
FrogJump,dahu-10.grenoble.grid5000.fr,2569533,200593,16945025,1533442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1025178,101947,8590371,716943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1457677,34560,3632865,259809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146439,2582,265319,14795
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558200,12594,1515988,97752
NBody sequential,dahu-10.grenoble.grid5000.fr,480843,48633,4099355,338008
QuickSort,dahu-10.grenoble.grid5000.fr,121804,8004,724425,56763
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16609,1539,151549,14367
MergeSort,dahu-10.grenoble.grid5000.fr,186909,12704,1083921,94309
FrogJump,dahu-10.grenoble.grid5000.fr,2612238,208050,17305132,1566751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,993726,101948,7566082,719055
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1475705,33834,3557913,262762
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154346,2722,259520,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,567624,13201,1501644,98364
NBody sequential,dahu-10.grenoble.grid5000.fr,493592,48544,3526724,344342
QuickSort,dahu-10.grenoble.grid5000.fr,124693,7655,668944,56396
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15119,1408,174193,14030
MergeSort,dahu-10.grenoble.grid5000.fr,159736,11865,1006833,78183
FrogJump,dahu-10.grenoble.grid5000.fr,3109198,235846,19926157,1784118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043718,101980,8508890,713225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479585,33695,3587088,265761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150512,2651,230835,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564331,12956,1497005,98945
NBody sequential,dahu-10.grenoble.grid5000.fr,492119,48513,3468497,339170
QuickSort,dahu-10.grenoble.grid5000.fr,123413,8297,716490,56855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14115,1273,74585,7436
MergeSort,dahu-10.grenoble.grid5000.fr,189091,12710,914793,93422
FrogJump,dahu-10.grenoble.grid5000.fr,2551831,201506,17048296,1536732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1041150,101690,7237225,716193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1449239,32578,3418571,253919
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151009,2646,331908,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545314,11852,1427670,93544
NBody sequential,dahu-10.grenoble.grid5000.fr,471225,48482,3510306,337962
QuickSort,dahu-10.grenoble.grid5000.fr,120791,8050,696775,56320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25955,2046,146484,14168
MergeSort,dahu-10.grenoble.grid5000.fr,171646,12325,1024777,85206
FrogJump,dahu-10.grenoble.grid5000.fr,2540502,204610,17421404,1548757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028581,101725,8620522,720691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465094,33678,3505668,258647
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156191,2725,352904,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540397,11828,1419857,92382
NBody sequential,dahu-10.grenoble.grid5000.fr,493715,48464,3548331,346529
QuickSort,dahu-10.grenoble.grid5000.fr,129365,8277,787962,64214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13791,1262,76355,7314
MergeSort,dahu-10.grenoble.grid5000.fr,159724,12005,1011838,85680
FrogJump,dahu-10.grenoble.grid5000.fr,2499625,197332,16990374,1526374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,934168,101921,7800944,710318
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1406298,31205,3366873,241373
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145087,2601,344726,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527474,10790,1205929,84303
NBody sequential,dahu-10.grenoble.grid5000.fr,479303,48754,4194447,344847
QuickSort,dahu-10.grenoble.grid5000.fr,127212,8224,706968,56824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13252,1258,85876,7237
MergeSort,dahu-10.grenoble.grid5000.fr,178116,12467,1178036,92856
FrogJump,dahu-10.grenoble.grid5000.fr,2613805,206362,18094924,1593021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1033075,101824,8516152,710088
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1443757,32350,3516165,256949
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153163,2734,312194,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550250,11986,1419796,91142
NBody sequential,dahu-10.grenoble.grid5000.fr,496803,48619,3455069,337228
QuickSort,dahu-10.grenoble.grid5000.fr,121453,7855,686949,56518
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13047,1212,56214,14184
MergeSort,dahu-10.grenoble.grid5000.fr,157329,11959,1057553,80172
FrogJump,dahu-10.grenoble.grid5000.fr,3115954,230785,19825755,1776667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1035267,101446,7321881,713837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465309,32574,3416617,251195
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153910,2737,350219,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564921,12675,1393185,99526
NBody sequential,dahu-10.grenoble.grid5000.fr,495580,48707,4188466,346377
QuickSort,dahu-10.grenoble.grid5000.fr,123336,7971,675901,50261
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13096,1222,96558,7022
MergeSort,dahu-10.grenoble.grid5000.fr,160768,12175,1057004,86277
FrogJump,dahu-10.grenoble.grid5000.fr,2500285,197584,16864825,1509865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1019842,102355,8633339,716912
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1484059,34955,3723684,272386
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169544,3076,301452,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516850,10539,1216977,76928
NBody sequential,dahu-10.grenoble.grid5000.fr,501165,48585,4186879,344556
QuickSort,dahu-10.grenoble.grid5000.fr,122535,8278,839048,64535
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20486,1793,73669,7298
MergeSort,dahu-10.grenoble.grid5000.fr,168657,12240,1086912,86812
FrogJump,dahu-10.grenoble.grid5000.fr,2687604,213854,18474501,1627492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1026632,102038,8622170,718090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1471979,32648,3444937,250140
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153854,2777,352172,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531278,11291,1318234,84395
NBody sequential,dahu-10.grenoble.grid5000.fr,462597,48550,3577201,337916
QuickSort,dahu-10.grenoble.grid5000.fr,120658,7926,704222,56916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13847,1243,84350,7069
MergeSort,dahu-10.grenoble.grid5000.fr,177106,12257,1079099,95182
FrogJump,dahu-10.grenoble.grid5000.fr,2540204,202479,16921343,1551680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1021376,101678,7412030,723368
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1455825,32640,3431876,251976
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153868,2702,350951,22660
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523263,10817,1333371,84013
NBody sequential,dahu-10.grenoble.grid5000.fr,460590,48469,3608328,341359
QuickSort,dahu-10.grenoble.grid5000.fr,127521,8485,696287,57008
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13365,1292,158386,14030
MergeSort,dahu-10.grenoble.grid5000.fr,183329,12077,937559,86583
FrogJump,dahu-10.grenoble.grid5000.fr,2563404,202469,17109148,1557938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031249,101735,7296429,714204
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507333,35115,3725088,274956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155588,2725,238464,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551748,11935,1387081,92381
NBody sequential,dahu-10.grenoble.grid5000.fr,481965,48586,4181813,350936
QuickSort,dahu-10.grenoble.grid5000.fr,130184,8536,738035,57283
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15060,1457,171997,14367
MergeSort,dahu-10.grenoble.grid5000.fr,181770,12575,1066343,87240
FrogJump,dahu-10.grenoble.grid5000.fr,2533980,199352,17466813,1558825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028059,101586,8556923,720569
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1474131,31796,3430106,252251
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149046,2788,340575,23286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540770,11752,1320675,85466
NBody sequential,dahu-10.grenoble.grid5000.fr,496439,49313,3663199,355006
QuickSort,dahu-10.grenoble.grid5000.fr,117019,7937,693297,58476
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13571,1267,76294,7390
MergeSort,dahu-10.grenoble.grid5000.fr,173791,12989,1073423,96910
FrogJump,dahu-10.grenoble.grid5000.fr,4569388,390722,31518474,2946795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,918564,102475,8018595,736313
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1424599,32158,3468680,252527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153446,2889,389769,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,506569,10073,1135556,68926
NBody sequential,dahu-10.grenoble.grid5000.fr,486322,48628,3573477,355955
QuickSort,dahu-10.grenoble.grid5000.fr,124754,7813,619750,59166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14408,1390,89294,7344
MergeSort,dahu-10.grenoble.grid5000.fr,186373,12620,1001829,95671
FrogJump,dahu-10.grenoble.grid5000.fr,2555455,200629,16880877,1521967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1019222,101953,8532265,721655
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467965,33278,3539298,261431
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149373,2600,340881,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539239,11211,1282895,83553
NBody sequential,dahu-10.grenoble.grid5000.fr,492950,48544,3437064,343179
QuickSort,dahu-10.grenoble.grid5000.fr,130071,7821,663695,57590
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13110,1246,81542,7253
MergeSort,dahu-10.grenoble.grid5000.fr,173725,12641,1061215,94860
FrogJump,dahu-10.grenoble.grid5000.fr,2560070,203714,17330400,1540787
Life - sequential generation,dahu-10.grenoble.grid5000.fr,948864,102247,7885233,735547
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1445805,33756,3630911,267215
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156205,2900,327392,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541569,11864,1462276,91555
NBody sequential,dahu-10.grenoble.grid5000.fr,501681,48566,4119314,345902
QuickSort,dahu-10.grenoble.grid5000.fr,126261,7877,735411,57237
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14106,1278,80872,7390
MergeSort,dahu-10.grenoble.grid5000.fr,170809,12690,1174131,95441
FrogJump,dahu-10.grenoble.grid5000.fr,2565288,202513,17846146,1569964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1013005,102104,7453472,733834
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1436679,30907,3273918,239109
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158152,2775,342284,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564364,12335,1398923,93147
NBody sequential,dahu-10.grenoble.grid5000.fr,492290,48515,4208242,352634
QuickSort,dahu-10.grenoble.grid5000.fr,132597,8350,798765,65010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13723,1358,88501,7374
MergeSort,dahu-10.grenoble.grid5000.fr,173323,11916,932981,88893
FrogJump,dahu-10.grenoble.grid5000.fr,2578392,201200,16870197,1559667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1035917,101834,7295392,735119
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1459564,31958,3400565,251226
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158965,2965,318053,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536164,11229,1293271,84471
NBody sequential,dahu-10.grenoble.grid5000.fr,491715,48596,4096547,345383
QuickSort,dahu-10.grenoble.grid5000.fr,130166,8554,742613,68315
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20540,1850,206421,17411
MergeSort,dahu-10.grenoble.grid5000.fr,171473,12958,1197384,101056
FrogJump,dahu-10.grenoble.grid5000.fr,2561438,205442,17899673,1602323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,904863,101701,8538674,739984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451729,34169,3575491,267689
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161289,2886,199340,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527262,11713,1417233,92320
NBody sequential,dahu-10.grenoble.grid5000.fr,426056,48550,4067128,346346
QuickSort,dahu-10.grenoble.grid5000.fr,114801,7643,730223,58538
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14509,1401,88501,7344
MergeSort,dahu-10.grenoble.grid5000.fr,162385,12053,1035214,88725
FrogJump,dahu-10.grenoble.grid5000.fr,2973887,231309,20350412,1803931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,975074,102308,7659282,732824
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501798,35514,3764822,278307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147409,2557,317993,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529575,11196,1329892,85849
NBody sequential,dahu-10.grenoble.grid5000.fr,481636,48719,3551444,343775
QuickSort,dahu-10.grenoble.grid5000.fr,122234,7915,685729,58737
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14533,1292,166137,14733
MergeSort,dahu-10.grenoble.grid5000.fr,179235,12119,946225,88449
FrogJump,dahu-10.grenoble.grid5000.fr,2541827,203732,17486955,1555919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,923490,101643,7934428,731065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1444961,33400,3475150,264491
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163048,2925,328490,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542134,11902,1420163,93881
NBody sequential,dahu-10.grenoble.grid5000.fr,477550,48490,3545279,348442
QuickSort,dahu-10.grenoble.grid5000.fr,124466,8356,690977,58507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14612,1415,87280,7069
MergeSort,dahu-10.grenoble.grid5000.fr,152879,11843,1053647,89046
FrogJump,dahu-10.grenoble.grid5000.fr,2496481,202302,16953509,1511104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1033463,101805,7363751,722542
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1446478,30946,3325187,248074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176456,3307,397276,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540944,11511,1423092,93850
NBody sequential,dahu-10.grenoble.grid5000.fr,487283,48510,3503714,346683
QuickSort,dahu-10.grenoble.grid5000.fr,122364,7898,686216,58676
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16113,1442,70007,7375
