name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540176,8883,1159970,73349
NBody sequential,dahu-10.grenoble.grid5000.fr,377570,47610,4044850,347080
QuickSort,dahu-10.grenoble.grid5000.fr,129291,8748,736631,61873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13588,1336,79651,7344
MergeSort,dahu-10.grenoble.grid5000.fr,159015,12924,1039609,91234
FrogJump,dahu-10.grenoble.grid5000.fr,2239586,191516,16392231,1454831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,793430,100689,8382547,718396
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1594424,26217,3076103,219601
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166138,2720,208556,15836
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,515243,8611,1152036,71604
NBody sequential,dahu-10.grenoble.grid5000.fr,382405,47378,3296257,334198
QuickSort,dahu-10.grenoble.grid5000.fr,128933,9321,774656,67932
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11215,1213,80627,7406
MergeSort,dahu-10.grenoble.grid5000.fr,143161,11790,1033689,89597
FrogJump,dahu-10.grenoble.grid5000.fr,2264258,200198,16468403,1540664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,797405,100643,7038800,712750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1491474,24103,2845574,204117
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,181407,3178,361388,24618
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,580030,9690,1156797,73104
NBody sequential,dahu-10.grenoble.grid5000.fr,347137,47452,3913991,336891
QuickSort,dahu-10.grenoble.grid5000.fr,120110,7821,726988,61981
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12283,1279,88684,14872
MergeSort,dahu-10.grenoble.grid5000.fr,165076,12876,1143918,98853
FrogJump,dahu-10.grenoble.grid5000.fr,2228588,202230,17225602,1555490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,791093,100295,8264444,708849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1663890,31026,3343253,258723
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154703,2526,318847,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542305,8825,1045835,63480
NBody sequential,dahu-10.grenoble.grid5000.fr,380671,47588,3336966,332194
QuickSort,dahu-10.grenoble.grid5000.fr,133621,8730,762449,64322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12009,1299,67260,7390
MergeSort,dahu-10.grenoble.grid5000.fr,166020,12942,975889,94585
FrogJump,dahu-10.grenoble.grid5000.fr,3326410,318410,24895505,2398213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,800286,100634,8311136,714235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1519355,24532,2954582,213634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168271,2744,337646,16188
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,549135,9107,1160641,70625
NBody sequential,dahu-10.grenoble.grid5000.fr,370663,47540,3325248,333142
QuickSort,dahu-10.grenoble.grid5000.fr,125870,8119,678648,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11414,1228,80871,7114
MergeSort,dahu-10.grenoble.grid5000.fr,156915,12309,1020688,94294
FrogJump,dahu-10.grenoble.grid5000.fr,2304022,202600,16346638,1538201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,810617,100539,7060040,706845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1560396,25415,2935418,212746
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163606,2697,229370,15544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551393,9115,1115414,77923
NBody sequential,dahu-10.grenoble.grid5000.fr,378660,47517,4033620,339308
QuickSort,dahu-10.grenoble.grid5000.fr,121096,8062,774778,57757
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19471,1994,165954,14352
MergeSort,dahu-10.grenoble.grid5000.fr,162539,13339,1113278,95135
FrogJump,dahu-10.grenoble.grid5000.fr,2282399,198144,16577777,1493693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,785434,100743,8288248,712046
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1622162,26643,3174980,228368
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160904,2641,347533,23730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,549313,9001,1166013,71711
NBody sequential,dahu-10.grenoble.grid5000.fr,373440,47590,3331778,334703
QuickSort,dahu-10.grenoble.grid5000.fr,123146,8006,665892,57054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22725,1936,152343,14336
MergeSort,dahu-10.grenoble.grid5000.fr,162363,12996,1103879,93850
FrogJump,dahu-10.grenoble.grid5000.fr,2231216,196218,16018880,1481269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,782023,100651,8301614,712093
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1567668,25495,2943535,212058
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164336,2672,242126,15545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524419,8690,1145017,70211
NBody sequential,dahu-10.grenoble.grid5000.fr,367368,47557,3936452,337044
QuickSort,dahu-10.grenoble.grid5000.fr,128479,8025,701964,58017
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12218,1253,82458,7298
MergeSort,dahu-10.grenoble.grid5000.fr,171100,12495,1173276,93880
FrogJump,dahu-10.grenoble.grid5000.fr,2311795,197907,17063189,1522886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,812613,100856,7069867,713653
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1530630,24686,2848137,201165
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156904,2632,324950,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524518,8730,1163144,72048
NBody sequential,dahu-10.grenoble.grid5000.fr,368045,47535,3344352,331796
QuickSort,dahu-10.grenoble.grid5000.fr,119572,8048,695006,57329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11870,1295,87646,7298
MergeSort,dahu-10.grenoble.grid5000.fr,151621,12636,1006284,87409
FrogJump,dahu-10.grenoble.grid5000.fr,3554466,349945,27765676,2635899
Life - sequential generation,dahu-10.grenoble.grid5000.fr,784998,99725,6965253,701199
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501244,24520,2809380,201455
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156981,2590,343688,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535996,8844,1175473,72201
NBody sequential,dahu-10.grenoble.grid5000.fr,388572,47574,4017873,340226
QuickSort,dahu-10.grenoble.grid5000.fr,129385,8153,717283,57146
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11948,1244,87585,7206
MergeSort,dahu-10.grenoble.grid5000.fr,161818,12915,1115110,94156
FrogJump,dahu-10.grenoble.grid5000.fr,2287806,205353,17590287,1575762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,804364,100523,8281717,704014
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1533610,24831,2999687,207896
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155369,2590,283141,15713
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537003,8921,1186093,71053
NBody sequential,dahu-10.grenoble.grid5000.fr,378009,47616,3318595,331857
QuickSort,dahu-10.grenoble.grid5000.fr,136477,9059,742185,64765
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15801,1644,156555,14505
MergeSort,dahu-10.grenoble.grid5000.fr,159648,12818,1007871,95273
FrogJump,dahu-10.grenoble.grid5000.fr,4127559,351078,30346541,2695294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,791171,100094,7103132,710624
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1509127,24736,2824761,194693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163097,2706,345336,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539566,9123,1162533,71895
NBody sequential,dahu-10.grenoble.grid5000.fr,392277,47567,3274406,334290
QuickSort,dahu-10.grenoble.grid5000.fr,138465,8996,734617,64902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11051,1197,84594,7252
MergeSort,dahu-10.grenoble.grid5000.fr,176787,12538,976682,86522
FrogJump,dahu-10.grenoble.grid5000.fr,2191464,189239,15727865,1471202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,792130,100494,7079938,709691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1544903,24893,2819146,195457
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160164,2661,329772,15254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565456,9869,1301633,79192
NBody sequential,dahu-10.grenoble.grid5000.fr,389304,47494,3938467,332699
QuickSort,dahu-10.grenoble.grid5000.fr,120335,7957,716978,57482
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11098,1209,85266,7115
MergeSort,dahu-10.grenoble.grid5000.fr,159063,12917,1172056,94921
FrogJump,dahu-10.grenoble.grid5000.fr,2224700,195579,16580158,1472365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,810094,100372,7035382,708206
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1495931,24185,2825554,194723
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152355,2559,230346,15178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537894,8720,1152646,72002
NBody sequential,dahu-10.grenoble.grid5000.fr,360794,47579,3947866,335360
QuickSort,dahu-10.grenoble.grid5000.fr,132458,8362,692076,57344
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12160,1270,80017,7252
MergeSort,dahu-10.grenoble.grid5000.fr,150741,11691,892149,80616
FrogJump,dahu-10.grenoble.grid5000.fr,2291124,197252,15893392,1471876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,800100,100680,7101361,712704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1529804,25163,2942314,202664
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162382,2690,236083,23180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538827,8685,1156735,72354
NBody sequential,dahu-10.grenoble.grid5000.fr,385686,47561,3949270,337747
QuickSort,dahu-10.grenoble.grid5000.fr,123935,8131,725706,57834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11721,1198,171264,14643
MergeSort,dahu-10.grenoble.grid5000.fr,147224,12392,1161068,94997
FrogJump,dahu-10.grenoble.grid5000.fr,2333331,201561,17031146,1534039
Life - sequential generation,dahu-10.grenoble.grid5000.fr,774097,100192,8284402,719009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1565581,25816,2945427,211981
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170424,2838,336486,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548003,9457,1155453,71589
NBody sequential,dahu-10.grenoble.grid5000.fr,381127,47601,3379203,344358
QuickSort,dahu-10.grenoble.grid5000.fr,131712,8705,705259,58201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11708,1260,171142,14642
MergeSort,dahu-10.grenoble.grid5000.fr,147193,12607,1034055,87776
FrogJump,dahu-10.grenoble.grid5000.fr,2292116,205707,16993670,1544229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,769649,100323,8297464,719131
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1560775,25919,3029289,211875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156806,2582,235290,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,510355,8214,1170102,72247
NBody sequential,dahu-10.grenoble.grid5000.fr,389865,47551,4031179,336385
QuickSort,dahu-10.grenoble.grid5000.fr,123834,7977,708494,58140
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11494,1262,80322,7344
MergeSort,dahu-10.grenoble.grid5000.fr,165373,12333,1026365,94004
FrogJump,dahu-10.grenoble.grid5000.fr,2321790,194876,15940328,1499155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,801317,100605,7027081,719819
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1578097,25860,2938653,206703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159140,2654,333556,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544416,9054,1164609,72354
NBody sequential,dahu-10.grenoble.grid5000.fr,379215,47610,3330375,336340
QuickSort,dahu-10.grenoble.grid5000.fr,125973,7934,683226,57437
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11926,1226,69946,7114
MergeSort,dahu-10.grenoble.grid5000.fr,143837,11756,1045774,89031
FrogJump,dahu-10.grenoble.grid5000.fr,3579379,301165,25551326,2280863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,779421,101046,7129742,718855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1608411,27178,3161063,220029
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166770,2774,338195,15652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545224,9501,1240414,79239
NBody sequential,dahu-10.grenoble.grid5000.fr,357996,47586,3943959,334260
QuickSort,dahu-10.grenoble.grid5000.fr,130663,9000,784117,65117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17445,1772,174988,14458
MergeSort,dahu-10.grenoble.grid5000.fr,155607,12078,1072202,87470
FrogJump,dahu-10.grenoble.grid5000.fr,2285323,202038,16848773,1515128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,810768,100368,6975752,711802
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1543288,25022,2897270,196590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159316,2598,341613,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,510157,8117,1057553,64183
NBody sequential,dahu-10.grenoble.grid5000.fr,381272,47617,4045400,336738
QuickSort,dahu-10.grenoble.grid5000.fr,125358,8121,678465,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12503,1271,88257,7252
MergeSort,dahu-10.grenoble.grid5000.fr,154747,12193,1032590,88327
FrogJump,dahu-10.grenoble.grid5000.fr,2263547,199091,17099566,1544321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803384,100452,8315348,714984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1576233,25788,2931511,205005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164408,2668,321044,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,530874,8858,1155942,72583
NBody sequential,dahu-10.grenoble.grid5000.fr,376576,47641,3402335,344785
QuickSort,dahu-10.grenoble.grid5000.fr,129176,8593,679137,58721
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11027,1180,82153,7298
MergeSort,dahu-10.grenoble.grid5000.fr,160761,11873,904721,88678
FrogJump,dahu-10.grenoble.grid5000.fr,2313544,201441,16777423,1570239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,831339,104377,8211588,749317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585111,26255,2991142,211461
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159272,2648,240722,15974
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545371,8973,1155088,71512
NBody sequential,dahu-10.grenoble.grid5000.fr,377035,47597,4019032,345367
QuickSort,dahu-10.grenoble.grid5000.fr,122316,7912,707030,60083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11774,1253,173766,7253
MergeSort,dahu-10.grenoble.grid5000.fr,163620,12815,1064634,97323
FrogJump,dahu-10.grenoble.grid5000.fr,2461433,221074,17729752,1676758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,798545,100457,7088178,717034
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1570291,25511,2976127,206061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156950,2567,356445,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558791,9808,1261227,80019
NBody sequential,dahu-10.grenoble.grid5000.fr,368561,47541,3929556,340516
QuickSort,dahu-10.grenoble.grid5000.fr,125585,8182,708861,59960
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11052,1188,94177,7176
MergeSort,dahu-10.grenoble.grid5000.fr,156473,12065,1095944,89642
FrogJump,dahu-10.grenoble.grid5000.fr,2281671,201429,17120378,1562130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,773514,100568,8288431,733880
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1548143,25067,2923882,205709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170136,2819,356444,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,573100,9344,1092404,73287
NBody sequential,dahu-10.grenoble.grid5000.fr,360019,47580,3442130,348733
QuickSort,dahu-10.grenoble.grid5000.fr,123981,7980,669371,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10985,1206,167480,7344
MergeSort,dahu-10.grenoble.grid5000.fr,141399,11627,1010068,89566
FrogJump,dahu-10.grenoble.grid5000.fr,2331226,203486,16908465,1599416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816111,100634,7007367,719360
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1619351,29693,3302055,243194
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164396,2708,243652,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517588,8764,1154783,72186
NBody sequential,dahu-10.grenoble.grid5000.fr,388803,47701,3311088,345092
QuickSort,dahu-10.grenoble.grid5000.fr,119038,7603,675108,60068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18368,1817,153625,14366
MergeSort,dahu-10.grenoble.grid5000.fr,176488,12694,937314,95686
FrogJump,dahu-10.grenoble.grid5000.fr,3744454,365263,28501697,2727195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803456,100383,7052045,704779
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1431889,22912,2737725,190286
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160816,2631,245116,15927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523153,8676,1113034,72767
NBody sequential,dahu-10.grenoble.grid5000.fr,382369,47527,3300528,331107
QuickSort,dahu-10.grenoble.grid5000.fr,122169,8033,728148,59303
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11871,1229,87769,7298
MergeSort,dahu-10.grenoble.grid5000.fr,142263,12159,1028684,88158
FrogJump,dahu-10.grenoble.grid5000.fr,2213473,194337,15988363,1452444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,786830,100811,7125226,717341
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479469,24169,2810173,196360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,190708,3331,362792,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,566196,9741,1150509,79254
NBody sequential,dahu-10.grenoble.grid5000.fr,366082,47556,3362845,336936
QuickSort,dahu-10.grenoble.grid5000.fr,124763,8534,666319,60665
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14165,1434,80566,7390
MergeSort,dahu-10.grenoble.grid5000.fr,144470,11701,972959,86430
FrogJump,dahu-10.grenoble.grid5000.fr,3592359,313151,26234980,2365518
Life - sequential generation,dahu-10.grenoble.grid5000.fr,801353,100715,7117291,716423
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1438751,23242,2702324,192153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159276,2698,328552,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595165,10948,1338681,87302
NBody sequential,dahu-10.grenoble.grid5000.fr,363455,47478,3374442,334901
QuickSort,dahu-10.grenoble.grid5000.fr,120968,8123,698668,57130
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16291,1728,187133,14183
MergeSort,dahu-10.grenoble.grid5000.fr,148597,12118,995969,88266
FrogJump,dahu-10.grenoble.grid5000.fr,2279803,203021,16770648,1562712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,809254,100721,8266093,713470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1583981,25768,3056205,216266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171794,2800,371337,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,589570,10210,1280392,80187
NBody sequential,dahu-10.grenoble.grid5000.fr,366350,47489,3916738,337518
QuickSort,dahu-10.grenoble.grid5000.fr,122838,8532,716184,60481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11503,1246,85083,7390
MergeSort,dahu-10.grenoble.grid5000.fr,167566,13216,1162534,104836
FrogJump,dahu-10.grenoble.grid5000.fr,5410442,481686,40054157,3636795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,783104,100791,8281901,714097
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1547806,25065,2934746,203139
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171181,2797,314757,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546213,9392,1150876,72307
NBody sequential,dahu-10.grenoble.grid5000.fr,380254,47543,3296806,337457
QuickSort,dahu-10.grenoble.grid5000.fr,118825,7953,684934,59854
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11535,1235,56458,7528
MergeSort,dahu-10.grenoble.grid5000.fr,147474,11829,968565,88311
FrogJump,dahu-10.grenoble.grid5000.fr,2241824,197681,16261433,1515235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,806071,100162,7009259,708711
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1561819,25336,2909722,208737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168782,2777,313720,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554065,9373,1139096,72935
NBody sequential,dahu-10.grenoble.grid5000.fr,368101,47568,3336234,334076
QuickSort,dahu-10.grenoble.grid5000.fr,128314,8598,760984,67045
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12624,1449,74768,7252
