name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,65720,13502,868040,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1103,1633,189452,14321
MergeSort,dahu-10.grenoble.grid5000.fr,624566,16510,1681026,123517
FrogJump,dahu-10.grenoble.grid5000.fr,4582730,310099,24590269,2192398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305988,84654,5074084,410897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2056189,53544,5417772,357776
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102323,3934,459960,30110
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,730436,9613,1180234,74878
NBody sequential,dahu-10.grenoble.grid5000.fr,983008,44571,3686819,307484
QuickSort,dahu-10.grenoble.grid5000.fr,75273,11255,969114,78352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,188,1884,197876,7023
MergeSort,dahu-10.grenoble.grid5000.fr,923517,18580,2117854,137700
FrogJump,dahu-10.grenoble.grid5000.fr,4737060,257536,22941104,1969080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,302538,81710,5964828,580543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992237,24343,2621270,184794
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,275,3101,365173,29897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1832953,37041,4018178,257820
NBody sequential,dahu-10.grenoble.grid5000.fr,840128,45976,3856008,326502
QuickSort,dahu-10.grenoble.grid5000.fr,187969,16176,1399777,114628
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,84166,2119,180420,14000
MergeSort,dahu-10.grenoble.grid5000.fr,483675,19014,1782222,128887
FrogJump,dahu-10.grenoble.grid5000.fr,5798442,320276,27955983,2334551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,291304,81613,6034348,569833
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,877418,23366,2610162,182744
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,423,3296,376159,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,754068,14135,1763118,104132
NBody sequential,dahu-10.grenoble.grid5000.fr,1155611,44491,3740347,311661
QuickSort,dahu-10.grenoble.grid5000.fr,151626,15035,1254697,109242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,70986,1610,112365,6840
MergeSort,dahu-10.grenoble.grid5000.fr,939995,22996,2406305,166969
FrogJump,dahu-10.grenoble.grid5000.fr,5146973,318550,26975211,2363651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,427567,82947,5276170,429884
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1076251,24444,2653741,173257
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,239836,3392,373229,22216
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1598663,27825,3229362,192795
NBody sequential,dahu-10.grenoble.grid5000.fr,211995,37540,2455683,193867
QuickSort,dahu-10.grenoble.grid5000.fr,113802,13890,921628,86659
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1239,1888,183533,13632
MergeSort,dahu-10.grenoble.grid5000.fr,368951,19645,1564999,143407
FrogJump,dahu-10.grenoble.grid5000.fr,5949276,328935,28722888,2304930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,388324,85627,5308336,435851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,800408,24039,2587457,175843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234803,3152,375548,22215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1524820,39395,4135548,274742
NBody sequential,dahu-10.grenoble.grid5000.fr,1029756,44052,3225883,224695
QuickSort,dahu-10.grenoble.grid5000.fr,74012,13854,948239,87990
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,121005,1717,183105,6977
MergeSort,dahu-10.grenoble.grid5000.fr,362659,16413,1504818,116341
FrogJump,dahu-10.grenoble.grid5000.fr,5352938,314964,27452628,2212869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,193245,79853,4912463,415946
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1310233,27694,2935845,184135
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236837,3655,484923,29560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1512834,24389,2865716,172783
NBody sequential,dahu-10.grenoble.grid5000.fr,1030119,44623,3368522,233738
QuickSort,dahu-10.grenoble.grid5000.fr,519400,27129,2231928,165515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2575,1657,175781,14321
MergeSort,dahu-10.grenoble.grid5000.fr,481705,19563,1883479,145610
FrogJump,dahu-10.grenoble.grid5000.fr,5293447,320765,28359791,2359566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,294372,81636,6159041,566896
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,976954,23779,2689263,182360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,242870,3133,371764,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1779641,27881,3351676,200399
NBody sequential,dahu-10.grenoble.grid5000.fr,836496,43527,3238456,235298
QuickSort,dahu-10.grenoble.grid5000.fr,138583,20133,1483028,126607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,43997,1188,83313,7114
MergeSort,dahu-10.grenoble.grid5000.fr,813857,29159,2554986,198365
FrogJump,dahu-10.grenoble.grid5000.fr,14787086,822914,73398311,6165502
Life - sequential generation,dahu-10.grenoble.grid5000.fr,284792,84685,6294418,597909
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1017048,23991,2633049,184044
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,223917,3236,352782,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,478937,9518,1320615,75720
NBody sequential,dahu-10.grenoble.grid5000.fr,925596,43998,3218742,222325
QuickSort,dahu-10.grenoble.grid5000.fr,342385,24159,1656978,136506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,33874,2065,135925,14366
MergeSort,dahu-10.grenoble.grid5000.fr,976722,21409,2189936,154622
FrogJump,dahu-10.grenoble.grid5000.fr,3850199,292109,22467044,2064536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174016,81796,5803329,569711
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,983638,24211,2750420,184808
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,237454,3154,372252,30937
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,496279,9517,1221982,68009
NBody sequential,dahu-10.grenoble.grid5000.fr,1069731,45735,3793936,325110
QuickSort,dahu-10.grenoble.grid5000.fr,112521,13934,1192319,100276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1268,1771,124023,6977
MergeSort,dahu-10.grenoble.grid5000.fr,819875,19916,2070246,145151
FrogJump,dahu-10.grenoble.grid5000.fr,5406366,309116,27586417,2309443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,362669,80762,5301561,461204
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,932538,23369,2634759,159197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,220333,4333,482909,28519
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1478001,25384,3110832,185345
NBody sequential,dahu-10.grenoble.grid5000.fr,970803,44487,3462516,304210
QuickSort,dahu-10.grenoble.grid5000.fr,122287,17987,1344967,127189
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,36177,2146,229064,20915
MergeSort,dahu-10.grenoble.grid5000.fr,951816,17599,1948237,131855
FrogJump,dahu-10.grenoble.grid5000.fr,4411866,288060,23861512,2085635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,421182,82203,5554429,512321
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1239983,33567,3626578,223456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216636,3171,382019,21956
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2871455,77289,8196268,551718
NBody sequential,dahu-10.grenoble.grid5000.fr,1058408,45735,3440176,281581
QuickSort,dahu-10.grenoble.grid5000.fr,308271,22974,2018244,164169
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,159,1917,165038,14229
MergeSort,dahu-10.grenoble.grid5000.fr,579693,16093,1576351,116678
FrogJump,dahu-10.grenoble.grid5000.fr,4643934,297043,24937436,2075353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,318591,82546,4960254,417843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1088024,25690,2834099,192857
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,239054,3344,378844,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,494506,8918,1198057,68253
NBody sequential,dahu-10.grenoble.grid5000.fr,973216,44418,3288382,234641
QuickSort,dahu-10.grenoble.grid5000.fr,70898,13779,850584,71543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,47715,1971,137573,14138
MergeSort,dahu-10.grenoble.grid5000.fr,330196,36331,2379084,234197
FrogJump,dahu-10.grenoble.grid5000.fr,4721879,298997,24410399,1986384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,220662,80236,4945239,470337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,828407,25815,2782281,195931
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,243842,3716,376281,22140
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,754739,12842,1532894,96053
NBody sequential,dahu-10.grenoble.grid5000.fr,1158817,44305,3652945,311247
QuickSort,dahu-10.grenoble.grid5000.fr,103616,14308,1096860,100827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1642,1810,114196,14810
MergeSort,dahu-10.grenoble.grid5000.fr,743566,15489,1649959,110665
FrogJump,dahu-10.grenoble.grid5000.fr,5518964,337366,29497422,2522710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,288969,83270,6208480,586067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1726887,50858,5212084,371499
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,262,3437,490416,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,449014,9672,1320493,75597
NBody sequential,dahu-10.grenoble.grid5000.fr,1050037,44508,3699515,306795
QuickSort,dahu-10.grenoble.grid5000.fr,158991,18266,1494259,128337
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,216,1584,185302,14367
MergeSort,dahu-10.grenoble.grid5000.fr,606206,16314,1737117,118545
FrogJump,dahu-10.grenoble.grid5000.fr,5067415,277782,25010739,2126057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,427652,84040,6256515,597603
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,901991,23948,2635187,183922
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,219827,3120,371031,22139
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1450413,25489,2971367,181749
NBody sequential,dahu-10.grenoble.grid5000.fr,955268,44503,3740224,313268
QuickSort,dahu-10.grenoble.grid5000.fr,39745,9345,785826,72858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,48166,1422,154114,14642
MergeSort,dahu-10.grenoble.grid5000.fr,625729,21958,2180842,163541
FrogJump,dahu-10.grenoble.grid5000.fr,4925246,286838,23840027,2004897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,255797,81218,5000903,426962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,955457,23918,2610772,183509
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,233076,3318,359801,22215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,495265,8954,1188352,67932
NBody sequential,dahu-10.grenoble.grid5000.fr,1065536,44506,3273490,221850
QuickSort,dahu-10.grenoble.grid5000.fr,71675,12101,811094,47965
