name,machine_id,cpu_time_us,package_energy,core_energy
NBody sequential,dahu-13.grenoble.grid5000.fr,30689,1671321,133844
QuickSort,dahu-13.grenoble.grid5000.fr,49901,739684,62455
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4517,87525,7895
MergeSort,dahu-13.grenoble.grid5000.fr,56879,1093198,103611
FrogJump,dahu-13.grenoble.grid5000.fr,741341,13770229,1334741
Life - sequential generation,dahu-13.grenoble.grid5000.fr,85144,4074208,334902
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,146801,1837153,152388
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40729,521910,49633
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,105005,1209409,95916
NBody sequential,dahu-13.grenoble.grid5000.fr,32933,1827632,154897
QuickSort,dahu-13.grenoble.grid5000.fr,51273,786009,69309
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4623,79589,7941
MergeSort,dahu-13.grenoble.grid5000.fr,60661,1246151,119386
FrogJump,dahu-13.grenoble.grid5000.fr,766568,13941920,1384604
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72212,3838552,309595
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,147203,1598872,120579
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39690,403137,32222
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,92733,1406978,89030
NBody sequential,dahu-13.grenoble.grid5000.fr,32346,2094538,237578
QuickSort,dahu-13.grenoble.grid5000.fr,49898,786863,70104
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4776,85632,7757
MergeSort,dahu-13.grenoble.grid5000.fr,56455,1055295,95748
FrogJump,dahu-13.grenoble.grid5000.fr,724798,14168055,1406804
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72035,3970388,317765
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,142683,1596676,120533
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42632,496703,40132
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,90924,1262387,88312
NBody sequential,dahu-13.grenoble.grid5000.fr,31512,2088678,229455
QuickSort,dahu-13.grenoble.grid5000.fr,49796,743406,62241
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4603,154907,15652
MergeSort,dahu-13.grenoble.grid5000.fr,57216,1241391,119417
FrogJump,dahu-13.grenoble.grid5000.fr,737333,15141075,1572335
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72616,4713428,552498
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,145605,1586666,130769
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41492,584838,49450
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,92507,1329037,97477
NBody sequential,dahu-13.grenoble.grid5000.fr,31330,1684627,133661
QuickSort,dahu-13.grenoble.grid5000.fr,49991,825010,69079
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4658,171081,15606
MergeSort,dahu-13.grenoble.grid5000.fr,55537,1155942,111124
FrogJump,dahu-13.grenoble.grid5000.fr,757057,14039698,1452506
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72421,4705555,553187
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,145228,1593013,130800
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40917,521788,40560
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,98698,1209409,89643
NBody sequential,dahu-13.grenoble.grid5000.fr,30874,1718867,135589
QuickSort,dahu-13.grenoble.grid5000.fr,47545,722105,61843
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4580,75806,7757
MergeSort,dahu-13.grenoble.grid5000.fr,59532,1048520,93544
FrogJump,dahu-13.grenoble.grid5000.fr,746019,13457729,1275913
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71844,3844290,311293
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,150701,1583309,131259
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42350,546019,40331
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,104180,1228696,89566
NBody sequential,dahu-13.grenoble.grid5000.fr,31092,1723507,145182
QuickSort,dahu-13.grenoble.grid5000.fr,47723,734251,62057
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5057,135315,16264
MergeSort,dahu-13.grenoble.grid5000.fr,59386,1091794,102969
FrogJump,dahu-13.grenoble.grid5000.fr,769151,13585170,1330794
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72408,4876758,567599
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,144184,1604977,130616
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42329,424865,31916
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,95558,1318661,97370
NBody sequential,dahu-13.grenoble.grid5000.fr,31077,1642696,128582
QuickSort,dahu-13.grenoble.grid5000.fr,47116,623777,54024
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4645,176818,6380
MergeSort,dahu-13.grenoble.grid5000.fr,55472,1047421,99434
FrogJump,dahu-13.grenoble.grid5000.fr,749864,14018153,1363857
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73056,4795337,550556
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,145085,1597774,131167
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42496,516234,32819
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,95503,1213681,89735
NBody sequential,dahu-13.grenoble.grid5000.fr,30764,1634456,129162
QuickSort,dahu-13.grenoble.grid5000.fr,47622,729796,62133
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4743,98388,7987
MergeSort,dahu-13.grenoble.grid5000.fr,56873,1018185,91218
FrogJump,dahu-13.grenoble.grid5000.fr,739384,14790062,1382018
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71709,4743396,551412
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139197,1661739,120518
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39341,454467,32544
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96578,1357968,88816
NBody sequential,dahu-13.grenoble.grid5000.fr,30586,1657588,133890
QuickSort,dahu-13.grenoble.grid5000.fr,47433,713621,64551
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5381,83312,7926
MergeSort,dahu-13.grenoble.grid5000.fr,54805,1131466,104713
FrogJump,dahu-13.grenoble.grid5000.fr,742757,13503079,1352229
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72725,4060964,417048
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,142050,1733211,129147
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,43639,541075,40652
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,97069,1219052,81166
NBody sequential,dahu-13.grenoble.grid5000.fr,30778,1598629,133065
QuickSort,dahu-13.grenoble.grid5000.fr,46132,619689,48133
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4655,78735,7757
MergeSort,dahu-13.grenoble.grid5000.fr,60900,1128232,102158
FrogJump,dahu-13.grenoble.grid5000.fr,738498,13465236,1360843
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71885,4630664,529258
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139650,1644405,120396
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39643,576903,40790
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,91559,1241635,80493
NBody sequential,dahu-13.grenoble.grid5000.fr,30713,2050043,237440
QuickSort,dahu-13.grenoble.grid5000.fr,46042,758054,64322
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5303,62866,7711
MergeSort,dahu-13.grenoble.grid5000.fr,57026,1134458,103918
FrogJump,dahu-13.grenoble.grid5000.fr,710776,14321252,1373618
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72053,4803515,552361
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139162,1657772,120243
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39203,575133,40362
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,90803,1258542,89749
NBody sequential,dahu-13.grenoble.grid5000.fr,30733,2059199,237348
QuickSort,dahu-13.grenoble.grid5000.fr,48229,743528,64321
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4506,82214,7833
MergeSort,dahu-13.grenoble.grid5000.fr,55338,1280819,120824
FrogJump,dahu-13.grenoble.grid5000.fr,749564,13962671,1349950
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72020,3815237,303858
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,141471,1620541,120090
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40558,450256,32772
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,91777,1340268,88465
NBody sequential,dahu-13.grenoble.grid5000.fr,30699,1653988,132881
QuickSort,dahu-13.grenoble.grid5000.fr,48333,731626,64030
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4698,84106,7849
MergeSort,dahu-13.grenoble.grid5000.fr,56480,1195676,111552
FrogJump,dahu-13.grenoble.grid5000.fr,733798,13952357,1340265
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71391,3944997,319326
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,144700,1638973,120289
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42052,558837,40239
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96125,1231137,80876
NBody sequential,dahu-13.grenoble.grid5000.fr,31162,1707149,138664
QuickSort,dahu-13.grenoble.grid5000.fr,48482,724852,64489
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4790,106811,7620
MergeSort,dahu-13.grenoble.grid5000.fr,55687,1226621,109425
FrogJump,dahu-13.grenoble.grid5000.fr,734453,13383510,1341060
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72455,4764636,552544
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,141688,1705746,128443
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39231,549376,40224
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,92567,1238644,81152
NBody sequential,dahu-13.grenoble.grid5000.fr,30761,1997249,230556
QuickSort,dahu-13.grenoble.grid5000.fr,47096,766233,64490
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5280,153504,15514
MergeSort,dahu-13.grenoble.grid5000.fr,56618,1218075,111262
FrogJump,dahu-13.grenoble.grid5000.fr,728492,14039637,1360232
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71699,4617237,542768
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,138972,1642879,120381
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,38860,578917,39749
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,91924,1267270,80325
NBody sequential,dahu-13.grenoble.grid5000.fr,30790,1989130,214842
QuickSort,dahu-13.grenoble.grid5000.fr,46814,735716,63954
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4715,156188,15515
MergeSort,dahu-13.grenoble.grid5000.fr,54323,1071836,96436
FrogJump,dahu-13.grenoble.grid5000.fr,759698,14466088,1441168
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71872,3788503,305602
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,146129,1681576,128856
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40805,445739,33185
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,100083,1405087,89077
NBody sequential,dahu-13.grenoble.grid5000.fr,31116,1674190,140117
QuickSort,dahu-13.grenoble.grid5000.fr,46751,701476,63388
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4430,66650,7849
MergeSort,dahu-13.grenoble.grid5000.fr,55989,1096250,103596
FrogJump,dahu-13.grenoble.grid5000.fr,2002857,14526880,1374873
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72375,3791983,305602
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,144656,1674251,129851
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39236,515502,31701
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96900,1302792,86169
NBody sequential,dahu-13.grenoble.grid5000.fr,30859,1739010,138893
QuickSort,dahu-13.grenoble.grid5000.fr,47712,673643,64642
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4202,83801,7757
MergeSort,dahu-13.grenoble.grid5000.fr,55389,1204099,113052
FrogJump,dahu-13.grenoble.grid5000.fr,737549,13607326,1301418
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72113,4739734,550081
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,146771,1611385,129790
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41111,517149,39413
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,103625,1389218,102938
NBody sequential,dahu-13.grenoble.grid5000.fr,31137,1711177,140729
QuickSort,dahu-13.grenoble.grid5000.fr,49646,646605,55952
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4360,88439,7712
MergeSort,dahu-13.grenoble.grid5000.fr,58942,1135434,109961
FrogJump,dahu-13.grenoble.grid5000.fr,728214,14207849,1358426
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71913,3844656,309320
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,142809,1776851,137363
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39647,434569,31365
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,94180,1316342,86598
NBody sequential,dahu-13.grenoble.grid5000.fr,30768,1660457,132927
QuickSort,dahu-13.grenoble.grid5000.fr,49008,727171,64811
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4326,74218,15790
