name,machine_id,cpu_time_us,package_energy,core_energy
MergeSort,dahu-13.grenoble.grid5000.fr,91074,1131162,102096
FrogJump,dahu-13.grenoble.grid5000.fr,2968690,13366543,1334282
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73677,4749011,548566
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,717595,2697564,205081
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,81848,361815,24404
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,379513,1356992,91525
NBody sequential,dahu-13.grenoble.grid5000.fr,35600,2116022,239461
QuickSort,dahu-13.grenoble.grid5000.fr,105123,788145,64122
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6716,87341,7941
MergeSort,dahu-13.grenoble.grid5000.fr,86466,1159787,101883
FrogJump,dahu-13.grenoble.grid5000.fr,1149723,14501977,1457034
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71886,3807729,311615
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,763118,2811822,213420
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,79462,397765,24571
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,321314,1413571,91051
NBody sequential,dahu-13.grenoble.grid5000.fr,30835,1711849,136002
QuickSort,dahu-13.grenoble.grid5000.fr,100095,692930,59257
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7224,87769,7803
MergeSort,dahu-13.grenoble.grid5000.fr,85612,1045713,100597
FrogJump,dahu-13.grenoble.grid5000.fr,1156421,13570888,1346079
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72131,3909841,341236
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,733201,2807427,204531
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,79470,379821,24862
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,351142,1764949,117856
NBody sequential,dahu-13.grenoble.grid5000.fr,31314,2149653,235100
QuickSort,dahu-13.grenoble.grid5000.fr,106881,694700,66295
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7120,91858,7849
MergeSort,dahu-13.grenoble.grid5000.fr,84688,1122861,102219
FrogJump,dahu-13.grenoble.grid5000.fr,1121312,12563017,1225560
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72041,4752308,548459
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,716656,2917168,211829
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,81527,377440,24755
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,347997,1527217,99251
NBody sequential,dahu-13.grenoble.grid5000.fr,30843,1645809,131182
QuickSort,dahu-13.grenoble.grid5000.fr,104787,792296,65454
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7433,172424,15651
MergeSort,dahu-13.grenoble.grid5000.fr,100171,1229611,119386
FrogJump,dahu-13.grenoble.grid5000.fr,1076744,13953272,1346691
Life - sequential generation,dahu-13.grenoble.grid5000.fr,79375,4132741,361662
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,753502,2748284,231994
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75061,350219,25383
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,305887,1417904,105907
NBody sequential,dahu-13.grenoble.grid5000.fr,33800,1879939,160650
QuickSort,dahu-13.grenoble.grid5000.fr,83400,656615,60971
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6829,77759,8246
MergeSort,dahu-13.grenoble.grid5000.fr,88770,995176,94600
FrogJump,dahu-13.grenoble.grid5000.fr,1229817,14654442,1473666
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72049,4423756,562979
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,729929,2734245,223242
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,74801,352355,25520
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,328990,1297910,94829
NBody sequential,dahu-13.grenoble.grid5000.fr,35103,2184687,239613
QuickSort,dahu-13.grenoble.grid5000.fr,97209,686705,59961
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6707,85205,7803
MergeSort,dahu-13.grenoble.grid5000.fr,80563,1092099,97737
FrogJump,dahu-13.grenoble.grid5000.fr,1212007,14488488,1468265
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71951,4341725,513131
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,746023,2799187,221682
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73292,358947,25123
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,339210,1657894,123701
NBody sequential,dahu-13.grenoble.grid5000.fr,35479,2248164,246988
QuickSort,dahu-13.grenoble.grid5000.fr,96338,674070,60098
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6163,82153,7986
MergeSort,dahu-13.grenoble.grid5000.fr,78251,1057492,98838
FrogJump,dahu-13.grenoble.grid5000.fr,1280702,15241294,1614900
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72056,4928149,556492
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,744116,2814446,224925
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75731,343139,26638
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,371952,1444271,95472
NBody sequential,dahu-13.grenoble.grid5000.fr,33154,1958125,229913
QuickSort,dahu-13.grenoble.grid5000.fr,92128,697874,60435
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6663,75073,7619
MergeSort,dahu-13.grenoble.grid5000.fr,83597,1081906,98119
FrogJump,dahu-13.grenoble.grid5000.fr,1193728,15006248,1545101
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72464,4937488,547312
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,737338,2599053,212349
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,74850,232909,17931
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,305127,1067441,79667
NBody sequential,dahu-13.grenoble.grid5000.fr,33733,2133051,239690
QuickSort,dahu-13.grenoble.grid5000.fr,94305,775388,69814
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6418,94543,8171
MergeSort,dahu-13.grenoble.grid5000.fr,79106,1054685,100337
FrogJump,dahu-13.grenoble.grid5000.fr,1271877,14070765,1464347
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73225,5001696,556293
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,724755,2606561,222064
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73852,229796,18269
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,283330,1173093,98501
NBody sequential,dahu-13.grenoble.grid5000.fr,35777,2131709,239598
QuickSort,dahu-13.grenoble.grid5000.fr,88501,684447,60726
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6378,67566,8109
MergeSort,dahu-13.grenoble.grid5000.fr,89354,1053220,101332
FrogJump,dahu-13.grenoble.grid5000.fr,1260654,14572534,1494887
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71907,3959950,371560
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,711292,2702202,230953
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,74511,346984,26928
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,309278,1173764,88801
NBody sequential,dahu-13.grenoble.grid5000.fr,32543,2256342,245749
QuickSort,dahu-13.grenoble.grid5000.fr,92318,653318,60282
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6641,160522,15606
MergeSort,dahu-13.grenoble.grid5000.fr,76762,1061826,99434
FrogJump,dahu-13.grenoble.grid5000.fr,1244673,15715169,1640420
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73717,4982471,564325
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,742923,2829582,239858
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,71705,350646,26852
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,342499,1271786,99221
NBody sequential,dahu-13.grenoble.grid5000.fr,31901,2145502,238910
QuickSort,dahu-13.grenoble.grid5000.fr,88049,572386,59899
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7031,87707,8078
MergeSort,dahu-13.grenoble.grid5000.fr,75028,980771,92581
FrogJump,dahu-13.grenoble.grid5000.fr,1240772,16056843,1669276
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72068,5009387,562367
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,738117,2823540,229622
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73644,342346,26591
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,291219,1073117,79897
NBody sequential,dahu-13.grenoble.grid5000.fr,31464,2159846,238726
QuickSort,dahu-13.grenoble.grid5000.fr,91287,671691,60083
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6950,68786,7895
MergeSort,dahu-13.grenoble.grid5000.fr,75058,962033,92488
FrogJump,dahu-13.grenoble.grid5000.fr,1243340,13945643,1476848
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73122,4924487,556033
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,745782,2705559,229913
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73949,222900,26805
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,302410,1068540,79973
NBody sequential,dahu-13.grenoble.grid5000.fr,31830,2137690,239644
QuickSort,dahu-13.grenoble.grid5000.fr,94719,669615,60940
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7236,165832,16249
MergeSort,dahu-13.grenoble.grid5000.fr,79058,957884,92443
FrogJump,dahu-13.grenoble.grid5000.fr,1234918,14455834,1519351
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72529,4943347,561908
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,758172,2744194,227404
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73572,250975,17794
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,272336,1297299,98226
NBody sequential,dahu-13.grenoble.grid5000.fr,31778,2122370,238818
QuickSort,dahu-13.grenoble.grid5000.fr,88515,685118,60419
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6683,71167,8079
MergeSort,dahu-13.grenoble.grid5000.fr,78692,979429,93514
FrogJump,dahu-13.grenoble.grid5000.fr,1250350,34802462,3571510
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72901,4821704,554350
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,760559,2768609,228903
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,71551,362792,27020
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,269838,1215329,88082
NBody sequential,dahu-13.grenoble.grid5000.fr,31219,2114435,239185
QuickSort,dahu-13.grenoble.grid5000.fr,94934,666502,60756
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6609,169006,16249
MergeSort,dahu-13.grenoble.grid5000.fr,79021,976621,94018
FrogJump,dahu-13.grenoble.grid5000.fr,1241524,14452477,1529863
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72062,4901904,554977
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,747793,2773431,227893
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,70455,362548,26622
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,345290,1417232,107773
NBody sequential,dahu-13.grenoble.grid5000.fr,31775,2108637,239231
QuickSort,dahu-13.grenoble.grid5000.fr,92405,669615,60680
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6787,89233,8002
MergeSort,dahu-13.grenoble.grid5000.fr,81952,1011350,94615
FrogJump,dahu-13.grenoble.grid5000.fr,1234236,14020045,1472977
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72438,4881091,555925
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,747343,2758904,228368
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,71222,355285,26912
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,349413,1423214,105004
NBody sequential,dahu-13.grenoble.grid5000.fr,31760,2112909,239277
QuickSort,dahu-13.grenoble.grid5000.fr,96176,536314,52020
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6630,112854,7573
MergeSort,dahu-13.grenoble.grid5000.fr,77956,1155881,109044
FrogJump,dahu-13.grenoble.grid5000.fr,1242593,14152247,1495100
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72070,4902270,555788
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,745488,2715508,223227
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,72307,339843,26576
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,312238,1175351,87562
NBody sequential,dahu-13.grenoble.grid5000.fr,31589,2127436,238756
QuickSort,dahu-13.grenoble.grid5000.fr,94228,654844,60848
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7047,82031,8032
MergeSort,dahu-13.grenoble.grid5000.fr,87580,1013303,103412
FrogJump,dahu-13.grenoble.grid5000.fr,1263832,14723962,1570040
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71915,4888476,556033
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,746910,2729180,223197
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,72425,350341,26346
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,338998,1284237,96237
NBody sequential,dahu-13.grenoble.grid5000.fr,32319,2112299,239735
QuickSort,dahu-13.grenoble.grid5000.fr,95896,683714,59074
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6689,91858,16157
MergeSort,dahu-13.grenoble.grid5000.fr,81201,945371,94814
FrogJump,dahu-13.grenoble.grid5000.fr,1249380,13513333,1426358
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72189,4815356,556078
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,749069,2918023,247539
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73156,322509,26592
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,285665,1199704,86568
NBody sequential,dahu-13.grenoble.grid5000.fr,32862,2139033,239736
QuickSort,dahu-13.grenoble.grid5000.fr,91951,674986,60450
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6574,79589,8308
MergeSort,dahu-13.grenoble.grid5000.fr,80530,1002500,103903
FrogJump,dahu-13.grenoble.grid5000.fr,1288685,13982081,1369319
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71650,3857046,314553
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,729708,2614801,210880
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,72939,238952,17778
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,349857,1160886,85909
NBody sequential,dahu-13.grenoble.grid5000.fr,31658,1699946,134624
QuickSort,dahu-13.grenoble.grid5000.fr,95294,561644,60129
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6676,157593,15835
MergeSort,dahu-13.grenoble.grid5000.fr,84878,918699,96620
FrogJump,dahu-13.grenoble.grid5000.fr,1267256,13682399,1366060
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71709,3856496,314461
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,743763,2632928,219983
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73831,339111,25964
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,305573,1239804,95533
NBody sequential,dahu-13.grenoble.grid5000.fr,31838,2066767,231658
QuickSort,dahu-13.grenoble.grid5000.fr,90948,668883,59670
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6810,173278,8017
MergeSort,dahu-13.grenoble.grid5000.fr,81764,959775,92412
FrogJump,dahu-13.grenoble.grid5000.fr,1269110,13883265,1395069
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72264,4814991,554563
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,755149,2728936,220458
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,70941,349914,26668
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,302549,1175961,86262
NBody sequential,dahu-13.grenoble.grid5000.fr,32363,2040156,231244
QuickSort,dahu-13.grenoble.grid5000.fr,95906,651548,58782
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6973,168579,15651
MergeSort,dahu-13.grenoble.grid5000.fr,82423,985349,91632
FrogJump,dahu-13.grenoble.grid5000.fr,1276054,14533532,1534284
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72537,4814258,555252
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,760988,2765740,229316
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,72937,331237,26821
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,310191,1471920,114979
NBody sequential,dahu-13.grenoble.grid5000.fr,31827,2138544,238956
QuickSort,dahu-13.grenoble.grid5000.fr,94343,650938,60480
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6610,85144,7971
