name,machine_id,cpu_time_us,package_energy,core_energy
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71628,3830495,311539
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,109896,1639400,140057
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42978,654844,54132
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,87276,1380184,117810
NBody sequential,dahu-13.grenoble.grid5000.fr,31810,2000361,230189
QuickSort,dahu-13.grenoble.grid5000.fr,48604,808286,79361
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4043,59571,7894
MergeSort,dahu-13.grenoble.grid5000.fr,52547,1255795,129239
FrogJump,dahu-13.grenoble.grid5000.fr,788280,15032127,1699815
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71859,4763782,560806
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,113293,1644100,148578
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42500,617796,54071
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,89769,1462643,125291
NBody sequential,dahu-13.grenoble.grid5000.fr,32225,2060053,238129
QuickSort,dahu-13.grenoble.grid5000.fr,45190,803343,79958
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3973,83679,8032
MergeSort,dahu-13.grenoble.grid5000.fr,54651,1197507,119325
FrogJump,dahu-13.grenoble.grid5000.fr,774476,16407428,1843436
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71779,4757434,552896
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,112727,1560726,145748
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41612,588561,58691
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,90435,1269406,120028
NBody sequential,dahu-13.grenoble.grid5000.fr,31885,2064814,239047
QuickSort,dahu-13.grenoble.grid5000.fr,44703,767332,80249
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3949,77087,7711
MergeSort,dahu-13.grenoble.grid5000.fr,54053,1153073,121589
FrogJump,dahu-13.grenoble.grid5000.fr,811449,14924401,1750244
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72182,4740223,552681
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,112734,1505855,154240
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,43678,665892,70105
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,86375,1355709,126898
NBody sequential,dahu-13.grenoble.grid5000.fr,31572,2064814,237854
QuickSort,dahu-13.grenoble.grid5000.fr,44521,772032,76484
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3907,67871,7925
MergeSort,dahu-13.grenoble.grid5000.fr,52971,1164487,114980
FrogJump,dahu-13.grenoble.grid5000.fr,783568,15309348,1682663
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71556,4605273,548367
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,114043,1628963,162103
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,43664,642089,59777
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,90402,1259396,120105
NBody sequential,dahu-13.grenoble.grid5000.fr,31527,2127680,254056
QuickSort,dahu-13.grenoble.grid5000.fr,46114,798459,80049
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4085,80383,7803
MergeSort,dahu-13.grenoble.grid5000.fr,53694,1303464,137363
FrogJump,dahu-13.grenoble.grid5000.fr,796519,27708853,3113994
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71965,4691883,552544
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,113379,1642696,153857
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40274,634947,60022
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,83392,1392453,118483
NBody sequential,dahu-13.grenoble.grid5000.fr,32303,2066889,238864
QuickSort,dahu-13.grenoble.grid5000.fr,44139,730894,71634
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5326,154174,15468
MergeSort,dahu-13.grenoble.grid5000.fr,53031,1200314,118193
FrogJump,dahu-13.grenoble.grid5000.fr,779479,15356345,1735908
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71680,4698963,552651
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,113308,1571408,146145
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39951,647154,61537
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,78784,1395688,119018
NBody sequential,dahu-13.grenoble.grid5000.fr,32522,2094355,237502
QuickSort,dahu-13.grenoble.grid5000.fr,44273,807798,79285
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4476,164794,15285
MergeSort,dahu-13.grenoble.grid5000.fr,54500,1314450,135160
FrogJump,dahu-13.grenoble.grid5000.fr,811673,14535302,1547411
Life - sequential generation,dahu-13.grenoble.grid5000.fr,75059,4823108,554319
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,111622,1677059,143453
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40572,687193,60435
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,82024,1380917,110084
NBody sequential,dahu-13.grenoble.grid5000.fr,31046,1655697,137608
QuickSort,dahu-13.grenoble.grid5000.fr,45152,768735,71436
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4662,82763,7803
MergeSort,dahu-13.grenoble.grid5000.fr,53790,1223569,125782
FrogJump,dahu-13.grenoble.grid5000.fr,692305,15222739,1611228
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71812,3836355,310008
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,113602,1644161,142550
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41747,666685,60313
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,88253,1529598,107636
NBody sequential,dahu-13.grenoble.grid5000.fr,30657,1873591,228812
QuickSort,dahu-13.grenoble.grid5000.fr,45415,910887,78719
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3958,92224,7711
MergeSort,dahu-13.grenoble.grid5000.fr,53833,1345821,123150
FrogJump,dahu-13.grenoble.grid5000.fr,607426,13524074,1336271
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71820,4675281,543991
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,100960,1683284,130448
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,39624,629027,46175
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,77021,1418819,99557
NBody sequential,dahu-13.grenoble.grid5000.fr,30696,1697932,134625
QuickSort,dahu-13.grenoble.grid5000.fr,46570,783079,70778
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5650,90637,0
MergeSort,dahu-13.grenoble.grid5000.fr,54471,1312802,120304
FrogJump,dahu-13.grenoble.grid5000.fr,596188,13233548,1307446
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71831,4650379,547909
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,101113,1707210,130463
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,36492,617002,46451
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,80082,1484982,107299
NBody sequential,dahu-13.grenoble.grid5000.fr,31191,1994258,230280
QuickSort,dahu-13.grenoble.grid5000.fr,46613,889402,77969
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4423,81665,7757
MergeSort,dahu-13.grenoble.grid5000.fr,53914,1317013,127602
FrogJump,dahu-13.grenoble.grid5000.fr,574925,12918363,1283441
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71544,3786184,306398
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,109616,1716793,139261
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,37851,616698,46313
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,86979,1470394,107910
NBody sequential,dahu-13.grenoble.grid5000.fr,30795,1691829,134487
QuickSort,dahu-13.grenoble.grid5000.fr,45192,874815,78810
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3870,100525,7941
MergeSort,dahu-13.grenoble.grid5000.fr,52849,1263852,115117
FrogJump,dahu-13.grenoble.grid5000.fr,592912,13331814,1312143
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72078,4666126,551856
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,101311,1611690,122691
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,36737,647155,45991
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,77582,1429867,99496
NBody sequential,dahu-13.grenoble.grid5000.fr,32926,2059443,237487
QuickSort,dahu-13.grenoble.grid5000.fr,45437,897825,78718
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3847,95580,7711
MergeSort,dahu-13.grenoble.grid5000.fr,53049,1346554,121819
FrogJump,dahu-13.grenoble.grid5000.fr,568572,13528835,1345681
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72218,4688525,552315
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,100436,1702205,129453
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,36953,641966,45992
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,78335,1421871,99833
NBody sequential,dahu-13.grenoble.grid5000.fr,30632,1729854,150552
QuickSort,dahu-13.grenoble.grid5000.fr,47944,892820,78688
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3913,91003,7849
MergeSort,dahu-13.grenoble.grid5000.fr,52896,1201840,107728
FrogJump,dahu-13.grenoble.grid5000.fr,593626,13256069,1320084
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71568,3837576,309550
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,112005,1754879,145610
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41733,692870,58981
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,82460,1427181,110879
NBody sequential,dahu-13.grenoble.grid5000.fr,33034,2001643,230005
QuickSort,dahu-13.grenoble.grid5000.fr,44798,842466,71420
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4131,74157,7895
MergeSort,dahu-13.grenoble.grid5000.fr,53999,1241940,117825
FrogJump,dahu-13.grenoble.grid5000.fr,676473,15720296,1697566
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71670,4702991,551198
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,108924,1682613,145579
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40362,677916,59486
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,83545,1404232,112256
NBody sequential,dahu-13.grenoble.grid5000.fr,32831,2061701,238542
QuickSort,dahu-13.grenoble.grid5000.fr,44906,836729,80049
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4182,78674,7803
