name,machine_id,cpu_time_us,package_energy,core_energy
NBody sequential,dahu-13.grenoble.grid5000.fr,33267,2127924,238404
QuickSort,dahu-13.grenoble.grid5000.fr,106333,727049,56686
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6532,180969,15790
MergeSort,dahu-13.grenoble.grid5000.fr,87664,1077268,94248
FrogJump,dahu-13.grenoble.grid5000.fr,1139297,18320876,1705660
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71962,3856680,313803
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,885750,3273124,227296
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,84543,398803,24005
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,407492,1715816,103887
NBody sequential,dahu-13.grenoble.grid5000.fr,31261,1652095,131106
QuickSort,dahu-13.grenoble.grid5000.fr,110066,815672,65040
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6994,87463,7711
MergeSort,dahu-13.grenoble.grid5000.fr,86828,1069089,94937
FrogJump,dahu-13.grenoble.grid5000.fr,1146015,13361355,1276402
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71969,3888051,325201
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,895159,3242057,231734
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,82788,350097,24220
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,379152,1599117,95579
NBody sequential,dahu-13.grenoble.grid5000.fr,31383,1738338,138435
QuickSort,dahu-13.grenoble.grid5000.fr,110058,700194,63984
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6565,76477,7895
MergeSort,dahu-13.grenoble.grid5000.fr,89143,1128720,102188
FrogJump,dahu-13.grenoble.grid5000.fr,1192059,12901456,1253637
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71809,3885671,317307
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,893466,3265251,232193
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,84967,374877,24388
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,391633,1680477,104407
NBody sequential,dahu-13.grenoble.grid5000.fr,31833,1703426,136553
QuickSort,dahu-13.grenoble.grid5000.fr,104457,715574,55952
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6284,81848,7940
MergeSort,dahu-13.grenoble.grid5000.fr,83929,1048520,93804
FrogJump,dahu-13.grenoble.grid5000.fr,1175856,13929164,1372670
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72801,4854419,555007
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,902603,3422111,251441
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,83184,364684,24236
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,415202,1554256,96222
NBody sequential,dahu-13.grenoble.grid5000.fr,31077,1652950,136644
QuickSort,dahu-13.grenoble.grid5000.fr,111918,801756,63816
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6334,158141,16019
MergeSort,dahu-13.grenoble.grid5000.fr,85061,1029783,93850
FrogJump,dahu-13.grenoble.grid5000.fr,1267092,14251795,1409773
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73541,4876209,554701
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,893232,3172172,240562
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,82208,367858,24464
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,352633,1512752,98104
NBody sequential,dahu-13.grenoble.grid5000.fr,33770,2129695,238818
QuickSort,dahu-13.grenoble.grid5000.fr,99580,720945,57467
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6402,171875,15652
MergeSort,dahu-13.grenoble.grid5000.fr,93221,993650,85848
FrogJump,dahu-13.grenoble.grid5000.fr,1168021,13981471,1405167
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72311,3916921,317628
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,893093,3176384,240699
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,81596,367858,25092
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,374226,1638484,105402
NBody sequential,dahu-13.grenoble.grid5000.fr,32761,1732356,138205
QuickSort,dahu-13.grenoble.grid5000.fr,107584,671873,64688
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6957,173888,16615
MergeSort,dahu-13.grenoble.grid5000.fr,80594,1016477,93942
FrogJump,dahu-13.grenoble.grid5000.fr,1386240,14643945,1492132
Life - sequential generation,dahu-13.grenoble.grid5000.fr,76463,4158498,331826
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,965266,3360587,278108
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75905,350402,25613
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,349812,1299618,92795
NBody sequential,dahu-13.grenoble.grid5000.fr,33228,1820858,168223
QuickSort,dahu-13.grenoble.grid5000.fr,93785,638365,57513
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6718,82458,8033
MergeSort,dahu-13.grenoble.grid5000.fr,81910,995908,94554
FrogJump,dahu-13.grenoble.grid5000.fr,2287871,13486538,1347226
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73651,3853017,318546
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,961051,3220389,269663
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,77210,230957,17105
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,367151,1300411,92458
NBody sequential,dahu-13.grenoble.grid5000.fr,32340,1648738,130539
QuickSort,dahu-13.grenoble.grid5000.fr,96165,722227,65163
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6742,77514,7757
MergeSort,dahu-13.grenoble.grid5000.fr,80590,937131,89888
FrogJump,dahu-13.grenoble.grid5000.fr,1241461,13725307,1374583
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72257,3908315,318087
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,968261,3230277,267551
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,79202,232177,17320
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,358443,1401364,102296
NBody sequential,dahu-13.grenoble.grid5000.fr,31378,2137812,239323
QuickSort,dahu-13.grenoble.grid5000.fr,99381,667174,57467
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6890,169983,15973
MergeSort,dahu-13.grenoble.grid5000.fr,86638,976682,86996
FrogJump,dahu-13.grenoble.grid5000.fr,1268782,13802638,1404479
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72657,3797354,309045
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,953401,3144096,260697
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,78644,231933,25918
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,358922,1318478,93314
NBody sequential,dahu-13.grenoble.grid5000.fr,31596,1640437,130402
QuickSort,dahu-13.grenoble.grid5000.fr,92140,733274,66616
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6694,77514,7818
MergeSort,dahu-13.grenoble.grid5000.fr,79914,927305,87134
FrogJump,dahu-13.grenoble.grid5000.fr,1278533,13708278,1364454
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72226,3856313,313420
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,959361,3215385,258142
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76980,351867,25276
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,360640,1339535,91677
NBody sequential,dahu-13.grenoble.grid5000.fr,30826,1730037,135313
QuickSort,dahu-13.grenoble.grid5000.fr,100265,677732,57665
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6832,85327,7987
MergeSort,dahu-13.grenoble.grid5000.fr,78678,979734,95564
FrogJump,dahu-13.grenoble.grid5000.fr,1223122,33306006,3301205
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72003,3864004,320520
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,956472,3262992,267658
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76439,219116,17074
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,363459,1440365,101210
NBody sequential,dahu-13.grenoble.grid5000.fr,32808,1868526,185987
QuickSort,dahu-13.grenoble.grid5000.fr,91922,741575,65683
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6910,75623,7941
MergeSort,dahu-13.grenoble.grid5000.fr,83578,975706,94860
FrogJump,dahu-13.grenoble.grid5000.fr,1231455,14202295,1424537
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72076,3797903,313436
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,956790,3212516,259212
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76745,250122,16999
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,373506,1324582,92151
NBody sequential,dahu-13.grenoble.grid5000.fr,33116,2053766,231152
QuickSort,dahu-13.grenoble.grid5000.fr,92720,662413,57161
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6548,180480,15942
MergeSort,dahu-13.grenoble.grid5000.fr,81835,955747,86109
FrogJump,dahu-13.grenoble.grid5000.fr,1240865,33744359,3423237
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72939,3865652,311891
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,959723,3292411,266602
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75684,233581,16845
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,361239,1451900,100980
NBody sequential,dahu-13.grenoble.grid5000.fr,31488,2129328,238726
QuickSort,dahu-13.grenoble.grid5000.fr,98431,696837,57451
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6540,88623,8262
MergeSort,dahu-13.grenoble.grid5000.fr,79547,923459,94600
FrogJump,dahu-13.grenoble.grid5000.fr,1255600,13483120,1320222
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72719,3888601,316481
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,950198,3346672,259106
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76029,374205,25107
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,345429,1473934,100567
NBody sequential,dahu-13.grenoble.grid5000.fr,33525,1699947,134165
QuickSort,dahu-13.grenoble.grid5000.fr,100468,622618,55815
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6779,84473,7848
MergeSort,dahu-13.grenoble.grid5000.fr,79775,933714,86460
FrogJump,dahu-13.grenoble.grid5000.fr,1229378,14501122,1476848
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71766,3861502,312533
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,945602,3310905,267475
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76573,360717,25199
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,346080,1359250,91907
NBody sequential,dahu-13.grenoble.grid5000.fr,32593,1730464,140913
QuickSort,dahu-13.grenoble.grid5000.fr,96012,657530,57497
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6801,72082,7574
MergeSort,dahu-13.grenoble.grid5000.fr,77038,945554,86276
FrogJump,dahu-13.grenoble.grid5000.fr,1243928,14430444,1494933
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72433,4797900,555849
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,942190,3326163,267689
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,77009,374450,25260
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,369482,1478817,100812
NBody sequential,dahu-13.grenoble.grid5000.fr,31605,1699764,135084
QuickSort,dahu-13.grenoble.grid5000.fr,99407,709166,65224
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6905,85632,7849
MergeSort,dahu-13.grenoble.grid5000.fr,79239,952329,86996
FrogJump,dahu-13.grenoble.grid5000.fr,1597845,13428677,1316580
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71711,3803762,308357
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,938087,3090568,257943
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75166,314391,25612
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,387319,1196835,92489
NBody sequential,dahu-13.grenoble.grid5000.fr,32277,1710628,155922
QuickSort,dahu-13.grenoble.grid5000.fr,95592,692625,65668
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6868,84656,7833
MergeSort,dahu-13.grenoble.grid5000.fr,77833,922483,94569
FrogJump,dahu-13.grenoble.grid5000.fr,1235319,13103055,1305014
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72114,4809863,555482
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,935839,2932488,260238
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75413,226745,17457
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,357216,1384945,101807
NBody sequential,dahu-13.grenoble.grid5000.fr,33305,1783320,148624
QuickSort,dahu-13.grenoble.grid5000.fr,97989,597227,57115
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6774,84045,7986
MergeSort,dahu-13.grenoble.grid5000.fr,81809,853025,86721
FrogJump,dahu-13.grenoble.grid5000.fr,1237806,13462673,1396844
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72003,3842824,313313
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,964427,3292167,275859
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76708,334716,25689
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,357451,1395138,102434
NBody sequential,dahu-13.grenoble.grid5000.fr,31017,1650386,130999
QuickSort,dahu-13.grenoble.grid5000.fr,97980,617674,56717
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6533,86792,7665
MergeSort,dahu-13.grenoble.grid5000.fr,78414,870115,86567
FrogJump,dahu-13.grenoble.grid5000.fr,1227324,14019130,1466184
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72178,3801565,309366
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,963730,3286002,276380
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,73207,332946,25368
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,384828,1397091,101302
NBody sequential,dahu-13.grenoble.grid5000.fr,32652,2120051,238955
QuickSort,dahu-13.grenoble.grid5000.fr,88509,646849,65407
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6926,155517,15881
MergeSort,dahu-13.grenoble.grid5000.fr,84045,898252,87026
FrogJump,dahu-13.grenoble.grid5000.fr,1258836,13858851,1393509
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71864,3802236,307668
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,969837,3151481,270795
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,76259,321105,25597
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,367879,1347043,100842
NBody sequential,dahu-13.grenoble.grid5000.fr,31675,1718196,135726
QuickSort,dahu-13.grenoble.grid5000.fr,96865,612425,58599
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6593,64697,8048
MergeSort,dahu-13.grenoble.grid5000.fr,81215,860594,90132
FrogJump,dahu-13.grenoble.grid5000.fr,1245794,13938929,1490204
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72333,4855945,562994
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,945516,3131828,262242
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,74667,302368,25674
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,387908,1444271,110451
NBody sequential,dahu-13.grenoble.grid5000.fr,34203,2121637,239323
QuickSort,dahu-13.grenoble.grid5000.fr,94490,632262,57834
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6519,62316,8032
MergeSort,dahu-13.grenoble.grid5000.fr,94811,905576,99236
FrogJump,dahu-13.grenoble.grid5000.fr,3260273,13109952,1397716
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73403,3860036,312349
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,963757,3153373,262594
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,75912,323242,17059
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,345273,1351925,100644
NBody sequential,dahu-13.grenoble.grid5000.fr,31598,1672664,136737
QuickSort,dahu-13.grenoble.grid5000.fr,103096,664549,65622
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7021,70801,7940
