name,machine_id,cpu_time_us,package_energy,core_energy
NBody sequential,dahu-13.grenoble.grid5000.fr,33633,1846308,140822
QuickSort,dahu-13.grenoble.grid5000.fr,122048,763487,62775
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7647,76049,15698
MergeSort,dahu-13.grenoble.grid5000.fr,97713,1044308,93896
FrogJump,dahu-13.grenoble.grid5000.fr,1393993,14614160,1475441
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73396,3833791,316939
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1387251,3779043,273640
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96401,359862,24327
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,485006,1577999,104025
NBody sequential,dahu-13.grenoble.grid5000.fr,33199,1767879,147936
QuickSort,dahu-13.grenoble.grid5000.fr,128012,675779,55355
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8279,160400,15790
MergeSort,dahu-13.grenoble.grid5000.fr,95390,975034,85527
FrogJump,dahu-13.grenoble.grid5000.fr,1430317,15121910,1524859
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72898,5013720,562918
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1396299,3773428,273533
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95762,359679,24419
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,493419,1456295,96360
NBody sequential,dahu-13.grenoble.grid5000.fr,31509,1779170,149084
QuickSort,dahu-13.grenoble.grid5000.fr,128704,721556,62867
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7466,75928,7895
MergeSort,dahu-13.grenoble.grid5000.fr,93190,1015379,94018
FrogJump,dahu-13.grenoble.grid5000.fr,1496742,14859947,1520973
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71703,3891103,312395
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1386775,3724173,271973
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,97594,350280,24021
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,489543,1425106,95625
NBody sequential,dahu-13.grenoble.grid5000.fr,33066,1662166,135130
QuickSort,dahu-13.grenoble.grid5000.fr,126068,557799,47322
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7967,89538,7665
MergeSort,dahu-13.grenoble.grid5000.fr,95075,939451,93544
FrogJump,dahu-13.grenoble.grid5000.fr,1449106,14435327,1468203
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72608,3893422,317934
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1421394,3747549,271712
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96436,339538,23959
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,488727,1332333,87623
NBody sequential,dahu-13.grenoble.grid5000.fr,32633,1808772,164689
QuickSort,dahu-13.grenoble.grid5000.fr,129023,727903,62990
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6855,104187,7665
MergeSort,dahu-13.grenoble.grid5000.fr,92981,923643,85711
FrogJump,dahu-13.grenoble.grid5000.fr,1482329,23863037,2400815
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72492,3876394,312120
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1392751,3747977,271422
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,97441,352660,24205
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,480237,1561336,103458
NBody sequential,dahu-13.grenoble.grid5000.fr,33299,1713497,134900
QuickSort,dahu-13.grenoble.grid5000.fr,131101,621092,55080
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6968,108459,7252
MergeSort,dahu-13.grenoble.grid5000.fr,88928,1007382,102219
FrogJump,dahu-13.grenoble.grid5000.fr,1548024,14091761,1358257
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72943,3886831,318500
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1374967,3662344,273793
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96519,335998,24418
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,506497,1402889,95763
NBody sequential,dahu-13.grenoble.grid5000.fr,33652,1700313,138434
QuickSort,dahu-13.grenoble.grid5000.fr,125957,735655,62745
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7475,76782,7758
MergeSort,dahu-13.grenoble.grid5000.fr,90814,858457,82253
FrogJump,dahu-13.grenoble.grid5000.fr,1452868,14698144,1479464
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72301,3856984,310789
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1400857,3831656,281596
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,98953,344359,24037
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,526050,1543026,104147
NBody sequential,dahu-13.grenoble.grid5000.fr,34145,2156306,239048
QuickSort,dahu-13.grenoble.grid5000.fr,125728,671507,54728
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7261,82519,7757
MergeSort,dahu-13.grenoble.grid5000.fr,102431,987547,93406
FrogJump,dahu-13.grenoble.grid5000.fr,1464097,14051600,1367881
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71882,3876394,314369
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1415092,3739553,273013
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95585,344177,24372
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,477478,1442502,96176
NBody sequential,dahu-13.grenoble.grid5000.fr,33499,1701534,135451
QuickSort,dahu-13.grenoble.grid5000.fr,131717,618102,55035
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7424,79285,7849
MergeSort,dahu-13.grenoble.grid5000.fr,94197,912779,86308
FrogJump,dahu-13.grenoble.grid5000.fr,1441718,17069964,1762728
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73644,3968251,323181
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1374040,3549979,265333
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,97115,341246,24205
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,484359,1405697,95534
NBody sequential,dahu-13.grenoble.grid5000.fr,31771,1773189,138067
QuickSort,dahu-13.grenoble.grid5000.fr,127192,646605,54942
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8157,92895,7803
MergeSort,dahu-13.grenoble.grid5000.fr,95909,945371,96038
FrogJump,dahu-13.grenoble.grid5000.fr,1432029,13496426,1356299
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72510,3898916,320933
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1425613,3627311,265440
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96712,252075,15973
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,486487,1431759,96069
NBody sequential,dahu-13.grenoble.grid5000.fr,33136,1663021,130555
QuickSort,dahu-13.grenoble.grid5000.fr,129382,627806,54820
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7987,59509,8079
MergeSort,dahu-13.grenoble.grid5000.fr,88152,898435,89229
FrogJump,dahu-13.grenoble.grid5000.fr,1421568,14625207,1495453
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72462,3872426,351227
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1406693,3695547,281107
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96056,351501,24006
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,482189,1419125,95794
NBody sequential,dahu-13.grenoble.grid5000.fr,31266,1740901,141602
QuickSort,dahu-13.grenoble.grid5000.fr,119818,649290,54927
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7338,76843,7711
MergeSort,dahu-13.grenoble.grid5000.fr,96905,952329,93698
FrogJump,dahu-13.grenoble.grid5000.fr,1393763,12600188,1221170
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71768,3856375,311523
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1391608,3719961,272723
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95325,345947,24189
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,484654,1414303,96145
NBody sequential,dahu-13.grenoble.grid5000.fr,33757,1655086,131045
QuickSort,dahu-13.grenoble.grid5000.fr,129755,627073,55355
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7501,79773,7849
MergeSort,dahu-13.grenoble.grid5000.fr,89074,998045,95472
FrogJump,dahu-13.grenoble.grid5000.fr,1400614,14013392,1458335
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72482,3800710,309412
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1422276,3699697,273518
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,93794,342162,16248
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,505760,1531490,103336
NBody sequential,dahu-13.grenoble.grid5000.fr,32681,2103754,208524
QuickSort,dahu-13.grenoble.grid5000.fr,127263,739805,55279
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7153,67383,7986
MergeSort,dahu-13.grenoble.grid5000.fr,91495,933470,88005
FrogJump,dahu-13.grenoble.grid5000.fr,3928827,14007044,1341397
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72641,3856802,312717
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1407387,3707266,273013
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,94803,225158,16126
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,465251,1430050,96298
NBody sequential,dahu-13.grenoble.grid5000.fr,33189,1723262,134212
QuickSort,dahu-13.grenoble.grid5000.fr,124805,785887,62072
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7981,60669,8033
MergeSort,dahu-13.grenoble.grid5000.fr,92765,916197,95656
FrogJump,dahu-13.grenoble.grid5000.fr,1411059,13462978,1310537
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72712,3814870,313451
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1398034,3675406,280892
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95928,211425,15881
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,490483,1669918,113082
NBody sequential,dahu-13.grenoble.grid5000.fr,33552,1688778,135237
QuickSort,dahu-13.grenoble.grid5000.fr,132807,674071,60282
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7826,158019,16019
MergeSort,dahu-13.grenoble.grid5000.fr,93818,944028,96711
FrogJump,dahu-13.grenoble.grid5000.fr,1432094,13656215,1376541
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73206,3882132,316067
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1396996,3727286,276318
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,97990,350219,24358
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,477597,1434505,96819
NBody sequential,dahu-13.grenoble.grid5000.fr,33454,1670650,139904
QuickSort,dahu-13.grenoble.grid5000.fr,130180,643064,52923
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6969,75928,7803
MergeSort,dahu-13.grenoble.grid5000.fr,96486,789243,73838
FrogJump,dahu-13.grenoble.grid5000.fr,3891491,13677943,1372808
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71774,3827139,317490
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1353162,3457999,268561
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,98403,236327,16294
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,501781,1375424,96512
NBody sequential,dahu-13.grenoble.grid5000.fr,33685,1712459,134686
QuickSort,dahu-13.grenoble.grid5000.fr,123697,650389,55309
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7846,67993,7987
MergeSort,dahu-13.grenoble.grid5000.fr,96016,960874,95931
FrogJump,dahu-13.grenoble.grid5000.fr,1448756,13030118,1234282
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72151,3839468,310146
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1378905,3643729,275675
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,97194,334472,24388
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,512306,1495419,105325
NBody sequential,dahu-13.grenoble.grid5000.fr,33732,1661495,135374
QuickSort,dahu-13.grenoble.grid5000.fr,130264,668699,63036
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7142,73120,7894
MergeSort,dahu-13.grenoble.grid5000.fr,91904,864073,85604
FrogJump,dahu-13.grenoble.grid5000.fr,1371577,13430690,1317896
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72333,3859793,311799
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1421217,3652762,275415
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,98036,320738,24403
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,516672,1390499,88434
NBody sequential,dahu-13.grenoble.grid5000.fr,33520,1688472,133982
QuickSort,dahu-13.grenoble.grid5000.fr,126886,617003,54988
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7198,65857,8048
MergeSort,dahu-13.grenoble.grid5000.fr,90400,920774,97231
FrogJump,dahu-13.grenoble.grid5000.fr,1523307,12137176,1217512
Life - sequential generation,dahu-13.grenoble.grid5000.fr,75803,4164479,340670
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1281756,3055900,254026
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,100959,199096,16386
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,461055,1160398,96911
NBody sequential,dahu-13.grenoble.grid5000.fr,33730,1753780,139720
QuickSort,dahu-13.grenoble.grid5000.fr,127165,680479,63373
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7383,69519,7849
MergeSort,dahu-13.grenoble.grid5000.fr,102611,811643,79667
FrogJump,dahu-13.grenoble.grid5000.fr,1381954,13386867,1442729
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71983,4807544,554564
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1273056,3114738,254072
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95897,210876,16386
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,470002,1362790,97201
NBody sequential,dahu-13.grenoble.grid5000.fr,31905,2156184,239109
QuickSort,dahu-13.grenoble.grid5000.fr,120925,627745,55569
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7294,73608,7803
MergeSort,dahu-13.grenoble.grid5000.fr,102941,978635,98165
FrogJump,dahu-13.grenoble.grid5000.fr,1385826,12415800,1191840
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72170,3878957,311814
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1387656,3510245,270917
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,94655,326903,24939
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,504315,1369747,97124
NBody sequential,dahu-13.grenoble.grid5000.fr,33639,1730708,137746
QuickSort,dahu-13.grenoble.grid5000.fr,129335,676695,63449
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7104,75073,7971
MergeSort,dahu-13.grenoble.grid5000.fr,87971,890561,95656
FrogJump,dahu-13.grenoble.grid5000.fr,1400332,23011903,2387290
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72261,4809863,554380
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1383745,3678579,278735
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95839,341979,24771
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,498214,1511104,105279
NBody sequential,dahu-13.grenoble.grid5000.fr,32875,1743160,136522
QuickSort,dahu-13.grenoble.grid5000.fr,126372,707396,64214
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6891,0,7114
MergeSort,dahu-13.grenoble.grid5000.fr,90515,919309,95793
FrogJump,dahu-13.grenoble.grid5000.fr,1401079,14271448,1504250
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71944,4809375,553324
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1418971,3691091,278154
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,94541,218383,16142
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,474625,1406369,97216
NBody sequential,dahu-13.grenoble.grid5000.fr,31331,2123346,238863
QuickSort,dahu-13.grenoble.grid5000.fr,121168,656553,55861
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7068,86548,7848
MergeSort,dahu-13.grenoble.grid5000.fr,88721,891477,89566
FrogJump,dahu-13.grenoble.grid5000.fr,1392938,14117701,1493953
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72509,4827686,552912
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1380516,3630423,278889
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,96075,331481,24587
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,489757,1439510,96681
NBody sequential,dahu-13.grenoble.grid5000.fr,32108,2061274,239185
QuickSort,dahu-13.grenoble.grid5000.fr,125867,661009,55707
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7398,74280,7849
MergeSort,dahu-13.grenoble.grid5000.fr,94461,916258,89428
FrogJump,dahu-13.grenoble.grid5000.fr,1449706,14113489,1482799
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72592,4887988,555206
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1386535,3691824,278460
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,95963,325683,24602
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,479378,1389462,97308
NBody sequential,dahu-13.grenoble.grid5000.fr,31686,2151056,238772
QuickSort,dahu-13.grenoble.grid5000.fr,130248,639342,55906
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6907,87829,7711
