name,machine_id,cpu_time_us,package_energy,core_energy
NBody sequential,dahu-13.grenoble.grid5000.fr,30955,2046625,230693
QuickSort,dahu-13.grenoble.grid5000.fr,66939,549925,50368
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5637,88012,7757
MergeSort,dahu-13.grenoble.grid5000.fr,66253,1032773,99404
FrogJump,dahu-13.grenoble.grid5000.fr,1071613,23413087,2345414
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71829,4799914,553325
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,420127,2159907,180677
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52090,339721,26040
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,168215,1054379,78045
NBody sequential,dahu-13.grenoble.grid5000.fr,31071,2112971,239093
QuickSort,dahu-13.grenoble.grid5000.fr,61702,561950,50413
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5892,71472,8400
MergeSort,dahu-13.grenoble.grid5000.fr,63261,994626,101087
FrogJump,dahu-13.grenoble.grid5000.fr,1064729,12972013,1393509
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71549,4793384,554196
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,407047,2235590,188542
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51867,327025,25734
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,218570,1103208,85283
NBody sequential,dahu-13.grenoble.grid5000.fr,32329,2067011,238037
QuickSort,dahu-13.grenoble.grid5000.fr,66479,628416,59027
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6053,83252,7757
MergeSort,dahu-13.grenoble.grid5000.fr,68203,1007322,108951
FrogJump,dahu-13.grenoble.grid5000.fr,1083955,14146936,1467989
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71450,4753406,546394
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,413173,2146112,181504
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52242,336914,25873
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,182245,1066038,77724
NBody sequential,dahu-13.grenoble.grid5000.fr,32767,1603267,130448
QuickSort,dahu-13.grenoble.grid5000.fr,65951,541991,58507
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5625,84656,15652
MergeSort,dahu-13.grenoble.grid5000.fr,68262,924131,93774
FrogJump,dahu-13.grenoble.grid5000.fr,1032638,15789815,1691675
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72074,4876819,561449
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,421182,2150385,187441
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53835,426817,26209
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,162774,1068235,84731
NBody sequential,dahu-13.grenoble.grid5000.fr,32160,1730769,142153
QuickSort,dahu-13.grenoble.grid5000.fr,71994,531370,50858
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5873,94421,7987
MergeSort,dahu-13.grenoble.grid5000.fr,72333,965207,100506
FrogJump,dahu-13.grenoble.grid5000.fr,1074449,13741481,1488905
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72341,4794666,554564
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,418864,2156122,179576
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,59871,308715,25719
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,177615,1074338,76057
NBody sequential,dahu-13.grenoble.grid5000.fr,32148,1718745,147660
QuickSort,dahu-13.grenoble.grid5000.fr,61645,613829,59333
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5613,158691,15836
MergeSort,dahu-13.grenoble.grid5000.fr,64743,1003537,101424
FrogJump,dahu-13.grenoble.grid5000.fr,1082125,13215054,1437419
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72455,3841787,312442
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,415876,2210687,189001
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51577,337829,26178
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,199139,1072263,77097
NBody sequential,dahu-13.grenoble.grid5000.fr,30841,2131831,238864
QuickSort,dahu-13.grenoble.grid5000.fr,65494,647643,58385
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5558,80994,7390
MergeSort,dahu-13.grenoble.grid5000.fr,63824,992124,100445
FrogJump,dahu-13.grenoble.grid5000.fr,1057919,12977566,1329494
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71783,3801687,308494
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,406229,2221674,188955
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51301,338073,25444
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,173587,1175046,86032
NBody sequential,dahu-13.grenoble.grid5000.fr,31480,2039485,230877
QuickSort,dahu-13.grenoble.grid5000.fr,60805,544249,50429
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5538,80017,7971
MergeSort,dahu-13.grenoble.grid5000.fr,64344,937741,101332
FrogJump,dahu-13.grenoble.grid5000.fr,1041297,14244592,1418326
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72649,3845632,310743
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,421463,2228815,181993
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53736,330871,25352
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,193602,950376,66831
NBody sequential,dahu-13.grenoble.grid5000.fr,31017,1659237,133891
QuickSort,dahu-13.grenoble.grid5000.fr,67128,621764,58553
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6132,84655,7711
MergeSort,dahu-13.grenoble.grid5000.fr,71601,1016538,94753
FrogJump,dahu-13.grenoble.grid5000.fr,1052870,13604092,1389286
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71621,4951770,553891
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,423431,2194391,182819
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53178,341003,25536
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172694,1041563,75689
NBody sequential,dahu-13.grenoble.grid5000.fr,31612,2011103,230050
QuickSort,dahu-13.grenoble.grid5000.fr,67573,659240,57926
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6120,97473,7894
MergeSort,dahu-13.grenoble.grid5000.fr,71175,1020078,99573
FrogJump,dahu-13.grenoble.grid5000.fr,1068465,13924586,1468525
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71710,3814809,313008
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,423833,2197566,180862
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,65736,336547,25460
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,193537,1239743,93345
NBody sequential,dahu-13.grenoble.grid5000.fr,33764,2076411,237487
QuickSort,dahu-13.grenoble.grid5000.fr,68105,659117,59348
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6126,69275,7619
MergeSort,dahu-13.grenoble.grid5000.fr,70785,902951,92427
FrogJump,dahu-13.grenoble.grid5000.fr,1101906,14205713,1544352
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71797,4812915,546348
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,407746,2085139,175277
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51102,212890,16876
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,176404,914426,66356
NBody sequential,dahu-13.grenoble.grid5000.fr,31188,2122431,238282
QuickSort,dahu-13.grenoble.grid5000.fr,63837,628233,58216
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5570,82397,8216
MergeSort,dahu-13.grenoble.grid5000.fr,70752,874997,92626
FrogJump,dahu-13.grenoble.grid5000.fr,1047954,13576992,1470452
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72721,4861804,553508
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,412412,2166316,181243
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52606,324889,25475
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,165249,1015988,84058
NBody sequential,dahu-13.grenoble.grid5000.fr,31073,1670833,136354
QuickSort,dahu-13.grenoble.grid5000.fr,67884,514830,50949
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5590,68786,8170
MergeSort,dahu-13.grenoble.grid5000.fr,69980,848570,86307
FrogJump,dahu-13.grenoble.grid5000.fr,1885347,13375881,1330565
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72590,3844777,310697
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,408850,2391107,209304
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51678,309570,17105
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,209981,884641,67198
NBody sequential,dahu-13.grenoble.grid5000.fr,30888,2010493,230785
QuickSort,dahu-13.grenoble.grid5000.fr,65994,530516,50582
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5938,92040,7665
MergeSort,dahu-13.grenoble.grid5000.fr,68723,1059568,100246
FrogJump,dahu-13.grenoble.grid5000.fr,1076052,12998380,1395926
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72280,4696399,546073
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,408538,2080683,176822
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51688,337340,16799
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,189155,1021482,76393
NBody sequential,dahu-13.grenoble.grid5000.fr,33879,2071894,237900
QuickSort,dahu-13.grenoble.grid5000.fr,66894,556456,49189
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5654,94848,7620
MergeSort,dahu-13.grenoble.grid5000.fr,65276,987852,93085
FrogJump,dahu-13.grenoble.grid5000.fr,1092937,13552028,1393830
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72283,5016406,561036
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,399078,2202570,171130
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,56523,343016,24954
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,198900,1056272,73730
NBody sequential,dahu-13.grenoble.grid5000.fr,31470,1651668,133569
QuickSort,dahu-13.grenoble.grid5000.fr,72120,632872,58461
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5491,67260,7895
MergeSort,dahu-13.grenoble.grid5000.fr,72208,856809,83446
FrogJump,dahu-13.grenoble.grid5000.fr,1033710,22604190,2202588
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72587,3855947,318347
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,402280,2106623,172569
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55803,335632,25536
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,227838,1129880,83753
NBody sequential,dahu-13.grenoble.grid5000.fr,32964,2071834,238221
QuickSort,dahu-13.grenoble.grid5000.fr,68458,638182,58568
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5471,110534,7574
MergeSort,dahu-13.grenoble.grid5000.fr,68268,999570,98792
FrogJump,dahu-13.grenoble.grid5000.fr,1041838,13440151,1421217
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71909,4670337,545353
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,404180,2128474,174588
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53341,339232,25795
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,210992,1179440,84027
NBody sequential,dahu-13.grenoble.grid5000.fr,32140,2091669,237808
QuickSort,dahu-13.grenoble.grid5000.fr,69440,639158,58033
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5409,82458,7895
MergeSort,dahu-13.grenoble.grid5000.fr,72194,986264,110343
FrogJump,dahu-13.grenoble.grid5000.fr,1047351,14386560,1522840
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72305,4837268,552361
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,398756,2122736,174068
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53787,336608,25536
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,196995,1017576,75520
NBody sequential,dahu-13.grenoble.grid5000.fr,32040,2073725,238037
QuickSort,dahu-13.grenoble.grid5000.fr,63820,562255,50490
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5670,82031,7619
